Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,2.417,12.089,0.000,2.941,0.000,0.000,8.587,12.816,5.508,55.643
Ov9433_rep5_Dep6_Tu10,0.000,1.695,0.000,1.097,13.135,0.000,5.773,0.000,1.183,12.354,10.826,0.565,53.372
Ov9433_rep8_Dep6_Tu10,3.818,0.000,0.000,0.794,9.056,0.000,7.119,0.000,2.654,9.244,7.161,0.172,59.981
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.074,0.000,8.733,0.091,4.634,0.000,0.000,14.563,7.082,1.250,63.574
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,13.700,0.000,2.891,0.000,0.000,13.038,11.526,1.008,57.838
Ov9433_rep7_Dep6_Tu30,13.693,0.000,1.365,4.401,5.000,0.000,0.000,0.000,0.000,19.394,3.571,0.000,52.576
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.910,0.000,2.887,0.000,1.805,12.645,8.586,0.000,66.166
Ov9433_rep8_Dep6_Tu20,8.742,0.000,0.000,1.466,17.897,0.000,5.058,0.000,1.559,8.130,4.122,0.000,53.026
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.710,0.000,5.220,0.000,4.912,0.000,0.761,13.069,9.380,4.607,61.340
Ov9433_rep7_Dep6_Tu10,1.722,0.000,0.000,0.219,19.968,0.000,1.397,0.000,0.000,10.578,11.983,2.944,51.188
Ov9433_rep10_Dep6_Tu50,17.279,0.000,2.378,10.042,16.205,0.000,1.037,0.000,0.000,8.695,4.488,0.000,39.875
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.361,0.000,4.410,0.000,0.000,9.481,11.257,6.496,55.996
Ov9433_rep10_Dep6_Tu10,3.682,0.000,1.896,0.000,8.153,0.000,2.817,0.000,0.342,15.167,9.067,4.240,54.636
Ov9433_rep10_Dep6_Tu20,5.795,0.000,0.000,3.606,11.574,0.000,0.533,0.000,2.654,11.694,7.803,2.269,54.073
