Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,10.732,0.000,49.354,0.000,0.451,0.000,5.990,7.329,0.000,0.573,0.000,0.000,8.444,0.000,0.000,9.448,0.000,0.000,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.882,0.000,0.181,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,7.241,1.295,27.859,0.000,24.873,0.000,0.128,0.958,3.347,6.128,0.715,6.544,0.000,0.600,12.074,0.000,0.000,2.451,0.300,0.000,0.000,0.000,4.027,0.000,0.008,0.000,1.144,0.000,0.000,0.000,0.000,0.000,0.051,0.054,0.179,0.000,0.013,0.000,0.000,0.011
Ov9433_rep6_Dep6_Tu30,1.404,2.913,6.592,0.000,21.999,0.000,0.000,22.664,2.266,3.968,0.000,1.224,0.000,0.000,5.138,0.996,0.000,3.757,0.437,0.000,0.000,0.000,0.070,0.784,0.000,0.000,0.545,0.000,2.298,1.349,0.088,0.000,0.000,21.330,0.100,0.048,0.027,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu2,14.358,3.330,41.218,0.000,1.913,0.000,0.000,0.000,3.146,3.612,3.859,11.556,0.046,0.000,9.495,0.000,0.000,1.573,0.000,2.733,0.000,0.000,2.370,0.038,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.716,0.000,0.029,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,0.501,5.136,38.313,0.000,15.227,0.000,0.000,0.226,2.182,5.625,0.018,4.052,0.000,0.020,8.866,0.000,0.000,2.017,3.923,4.192,0.000,0.000,0.301,0.048,0.000,0.000,0.000,0.000,0.427,0.038,0.000,0.000,0.000,1.182,7.439,0.000,0.265,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,1.688,7.649,16.638,0.000,41.249,0.000,0.000,0.382,3.085,7.602,0.061,2.056,0.000,1.453,11.313,0.000,0.000,0.317,0.000,1.768,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.130,0.000,1.197,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,1.858,7.149,15.330,0.000,42.164,0.000,0.000,0.000,3.439,7.593,0.084,1.327,0.000,1.633,11.966,0.000,0.000,0.960,0.000,1.105,0.000,0.000,0.257,0.012,0.000,0.000,0.029,0.000,0.312,0.155,0.000,0.000,0.000,0.000,3.068,0.000,1.558,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,6.468,10.173,39.704,0.000,4.450,0.000,1.006,0.000,12.344,9.460,0.000,2.770,1.492,0.000,4.545,0.000,0.000,0.119,0.000,4.211,0.000,0.000,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,2.534,0.000,0.013,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,4.583,12.885,32.270,0.000,6.357,0.000,0.000,0.000,6.274,0.163,13.533,10.707,0.000,0.000,4.038,0.000,0.000,0.000,0.000,0.580,0.984,0.000,0.000,0.092,0.000,0.000,0.051,0.000,0.000,0.456,0.000,0.000,0.000,6.223,0.449,0.000,0.241,0.000,0.112,0.000
Ov9433_rep1_Dep6_Tu3,1.348,0.000,50.759,0.000,4.972,0.000,4.122,0.000,1.559,6.162,0.927,1.494,0.000,5.552,10.042,0.000,0.000,2.202,3.086,0.000,0.000,0.000,1.376,0.075,0.000,0.000,0.392,0.171,0.000,0.042,0.000,0.000,0.000,0.484,5.114,0.000,0.122,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.601,0.000,10.815,0.000,25.119,0.000,0.831,0.000,0.000,1.672,0.000,3.467,0.000,0.730,1.640,0.000,0.000,0.000,2.489,0.000,0.000,0.000,0.598,0.698,1.175,4.190,0.000,0.000,1.972,4.978,0.000,0.000,0.040,37.078,1.738,0.000,0.167,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,6.657,0.524,13.993,0.000,22.087,0.000,0.000,0.000,6.369,0.424,5.625,4.752,0.000,5.698,4.278,0.000,0.000,0.215,0.151,0.000,0.000,0.000,0.204,0.145,0.000,1.762,0.747,0.000,1.731,1.186,0.000,0.000,0.000,23.341,0.038,0.000,0.072,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,11.334,1.292,13.871,0.000,35.815,0.000,0.000,0.000,4.676,2.933,6.739,8.373,0.000,0.000,8.354,0.000,0.000,1.045,0.000,0.000,0.000,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.591,0.240,3.139,0.000,0.019,0.000,0.000,0.025
Ov9433_rep7_Dep6_Tu3,0.000,6.456,6.945,0.000,41.718,0.000,0.000,13.188,4.734,4.221,0.000,2.069,0.000,0.067,6.579,0.000,0.000,11.214,0.000,0.000,0.000,0.000,0.099,0.043,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.950,1.469,0.000,0.213,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,9.090,0.000,10.557,0.000,35.577,0.000,0.000,0.000,10.263,0.172,13.224,4.910,0.000,0.000,13.180,0.000,0.000,1.041,0.000,0.000,0.000,0.000,0.566,0.021,0.032,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,1.361,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,7.949,0.000,34.189,0.000,3.206,0.000,1.065,0.000,5.913,5.447,0.368,3.583,0.054,0.000,5.932,0.000,0.000,0.000,0.782,0.000,0.000,0.000,0.501,0.430,0.076,1.685,0.000,0.000,3.512,0.472,0.000,0.000,0.235,23.084,1.434,0.000,0.012,0.000,0.000,0.071
Ov9433_rep7_Dep6_Tu1,8.973,0.000,46.206,0.000,3.331,0.000,0.000,0.000,6.564,4.537,0.678,7.199,0.000,1.730,15.049,0.000,0.000,0.000,0.884,3.123,0.000,0.000,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,1.041,0.000,0.000,0.000,0.000,0.018
Ov9433_rep6_Dep6_Tu3,0.562,1.151,44.526,0.000,11.848,0.000,0.000,0.000,3.296,7.518,0.000,3.957,0.000,0.000,13.313,0.000,0.000,3.479,0.000,0.000,0.000,0.000,1.974,0.058,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.288,0.000,7.925,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,6.470,10.181,39.647,0.000,4.491,0.000,1.003,0.000,12.339,9.458,0.000,2.792,1.504,0.000,4.550,0.000,0.000,0.099,0.000,4.204,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,2.539,0.000,0.014,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,4.537,18.299,41.585,0.000,8.439,0.000,0.000,0.000,5.037,1.232,6.406,6.145,0.251,0.000,3.419,0.000,0.000,0.000,0.475,0.844,0.000,0.000,0.456,0.585,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,1.176,0.527,0.512,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.032,0.769,50.407,0.000,6.239,0.000,0.000,2.068,3.852,0.803,9.231,0.974,0.000,2.056,11.971,0.000,0.000,4.353,0.000,0.206,0.000,0.000,0.763,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.192,0.000,0.018,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.668,0.000,8.114,0.000,29.111,0.000,0.000,0.000,3.367,3.658,0.508,4.243,0.000,0.371,4.676,0.000,0.000,0.000,0.092,0.000,0.000,0.000,4.608,0.663,0.000,2.900,0.089,0.000,2.126,3.039,0.000,0.000,0.000,29.145,2.085,0.000,0.199,0.000,0.000,0.337
Ov9433_rep2_Dep6_Tu20,1.472,0.000,42.320,0.000,5.401,0.000,0.071,0.000,4.733,0.684,0.000,1.260,0.738,0.124,7.774,0.000,0.000,0.000,14.998,0.809,0.000,0.000,1.054,0.847,0.000,0.000,0.866,0.000,0.000,1.667,0.000,0.000,0.000,14.096,0.974,0.000,0.076,0.000,0.000,0.035
Ov9433_rep10_Dep6_Tu3,6.422,3.052,22.350,0.000,31.839,0.000,0.000,0.000,2.045,0.059,7.380,7.101,0.000,0.037,9.500,0.000,0.000,2.970,0.000,0.000,0.000,0.000,1.340,0.036,0.000,0.000,0.066,0.000,0.094,0.023,0.000,0.000,0.086,1.588,3.979,0.000,0.000,0.031,0.000,0.000
Ov9433_rep4_Dep6_Tu3,9.803,5.917,5.923,0.000,35.875,0.000,0.000,0.000,12.288,3.315,2.572,9.655,0.000,0.000,11.331,0.000,0.000,0.852,0.000,0.000,0.000,0.000,0.535,0.000,0.096,0.000,0.000,0.000,0.035,0.013,0.000,0.000,0.000,1.253,0.400,0.000,0.111,0.000,0.025,0.000
Ov9433_rep2_Dep6_Tu3,8.100,6.214,32.069,0.000,11.994,0.000,0.000,0.000,9.381,10.528,0.288,4.443,0.086,0.490,10.316,0.000,0.000,5.156,0.259,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.376,0.000,0.000,0.076,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.290,0.216,27.625,0.000,6.766,0.000,1.554,0.000,0.000,0.000,2.690,2.065,0.000,0.000,6.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,2.257,1.415,0.736,0.000,0.000,3.212,4.621,0.000,0.000,0.000,38.023,1.184,0.000,0.269,0.000,0.000,0.553
Ov9433_rep6_Dep6_Tu2,0.417,2.862,12.188,0.000,47.218,0.000,3.749,0.000,2.329,6.148,0.000,2.773,0.000,1.896,11.608,0.000,0.000,1.725,1.691,0.000,0.000,0.000,0.519,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.532,0.000,1.554,2.422,0.077,0.262,0.000,0.000,0.000
