Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,3.053,0.292,0.324,3.393,3.128,8.320,4.238,1.538,4.237,0.619,1.983,7.428,2.151,2.339,2.659,6.846,5.921,3.573,0.122,0.366,2.262,0.305,2.352,0.042,1.397,0.420,0.256,0.231,0.026,0.211,0.098,0.123,1.002,1.314,1.802,1.345,0.448,1.137,2.412,1.370,0.850,3.889,0.942,2.261,3.184,1.815,1.338,0.153,1.390,3.094
Control-GRP-GC118486,0.534,1.196,8.031,4.207,7.427,6.010,7.823,8.587,6.497,0.929,1.523,3.681,1.107,0.799,2.917,2.846,3.872,1.797,2.686,1.479,1.236,1.108,0.324,0.245,0.528,0.423,0.356,0.136,0.095,0.137,0.001,0.079,0.889,0.754,1.187,0.891,0.094,1.133,2.098,1.655,0.227,1.831,1.448,1.837,0.773,3.902,0.393,0.081,0.116,2.073
Control-GRP-GC118489,1.536,1.832,6.516,4.609,1.557,2.041,5.413,7.565,7.843,1.768,2.269,4.330,1.044,2.239,2.930,1.274,1.724,2.256,2.366,3.503,0.711,1.542,2.583,0.619,1.540,0.285,0.534,0.145,0.709,0.177,0.215,0.044,1.962,0.099,2.080,1.759,0.259,0.705,2.143,1.103,0.305,4.502,1.226,1.481,1.806,3.139,0.172,1.568,1.107,0.865
Control-GRP-GC118490,0.225,0.524,2.920,0.930,4.300,4.528,2.499,3.957,4.638,2.756,1.708,3.021,2.096,2.790,1.589,0.434,4.031,4.211,2.691,3.266,2.504,0.807,2.656,0.419,0.993,1.109,1.528,0.444,0.931,0.294,1.342,0.453,1.963,1.011,1.274,2.396,2.863,0.166,0.914,2.365,0.712,0.416,1.864,3.209,2.812,0.839,3.221,0.718,2.843,3.821
Control-GRP-GC118491,3.316,1.879,3.200,2.856,2.535,3.461,1.561,3.569,2.437,5.339,2.241,2.945,1.108,1.419,2.777,0.884,2.747,2.107,6.365,4.190,0.153,3.185,2.450,0.175,0.378,0.412,1.316,0.434,0.189,0.326,0.273,0.387,2.513,0.180,3.033,1.426,1.100,1.301,3.333,1.814,1.901,0.301,1.508,3.224,1.993,3.424,4.288,1.270,0.255,0.519
Control-GRP-GC118494,0.684,2.864,4.640,2.560,1.179,3.497,5.612,2.694,3.859,0.895,7.588,6.418,1.552,0.386,2.572,4.994,1.710,0.935,1.558,2.972,3.208,1.114,0.277,0.169,0.646,1.226,0.136,0.599,0.886,0.150,0.228,0.390,2.818,2.472,1.009,1.384,2.284,0.135,3.083,0.531,0.085,1.001,3.396,2.853,0.176,5.427,1.535,1.851,1.640,0.120
Control-GRP-GC118496,1.517,1.435,13.898,7.008,0.389,9.311,2.690,1.613,12.917,3.106,3.576,0.298,1.340,1.017,3.551,0.853,3.183,2.325,1.670,0.354,0.043,1.390,1.185,0.291,0.783,0.301,0.083,0.163,0.205,0.106,0.079,0.130,0.776,0.959,1.749,0.362,1.058,1.071,0.740,1.156,0.324,2.478,2.301,0.293,2.930,2.181,2.540,0.898,0.598,0.779
Control-GRP-GC118497,0.880,3.627,3.739,4.598,3.412,2.795,3.503,7.950,7.014,3.305,0.907,2.919,1.720,2.954,3.734,0.055,3.687,7.069,0.690,1.435,0.679,1.794,2.650,0.387,0.654,0.220,0.656,0.331,0.330,0.119,0.075,0.136,2.211,0.297,1.287,0.607,0.337,1.895,0.024,2.612,1.797,0.041,0.591,2.942,3.936,0.922,0.160,1.860,0.722,3.733
Control-GRP-GC118499,0.120,2.567,4.482,4.487,7.972,3.431,10.007,3.724,0.627,2.446,4.439,3.121,0.672,2.361,2.771,5.986,2.197,0.179,1.759,1.697,2.313,0.604,0.311,0.455,1.206,0.806,0.549,0.380,0.245,0.242,0.169,0.190,2.479,0.518,0.417,1.462,0.465,1.405,0.645,2.787,1.288,3.248,3.450,2.543,0.364,0.856,2.947,1.927,0.675,0.007
Control-GRP-GC119340,2.155,2.492,2.666,2.732,0.319,4.568,4.658,4.607,1.308,2.193,5.164,4.524,1.183,3.605,0.882,2.538,6.639,1.683,4.183,2.300,1.703,2.551,1.651,0.847,1.054,0.547,0.159,0.320,0.472,0.042,0.043,0.136,1.077,1.176,2.216,1.410,1.172,1.379,1.821,3.197,1.508,1.630,2.088,0.122,2.871,1.909,3.299,1.630,1.023,0.548
Control-GRP-GC119343,6.898,2.308,1.556,2.240,2.324,2.471,2.460,1.106,2.703,2.438,3.271,3.455,4.729,0.601,2.971,0.483,8.216,4.894,1.012,0.906,0.458,3.332,0.677,0.007,0.763,0.855,0.377,0.597,0.235,0.111,0.160,0.223,3.496,0.541,0.425,0.301,2.375,0.766,4.953,0.269,4.691,0.132,5.181,0.346,3.385,0.076,4.274,0.625,1.556,1.774
Control-GRP-GC119367,4.443,2.463,2.638,2.403,2.676,3.284,2.468,3.567,1.208,3.107,2.862,1.648,2.575,0.190,3.516,0.067,3.390,4.286,4.163,0.613,0.858,0.961,2.709,0.005,1.577,0.918,1.090,0.845,1.357,0.513,0.921,0.114,1.269,2.236,1.958,1.119,1.477,2.239,1.734,3.563,5.383,3.958,3.021,0.087,4.176,1.343,0.815,1.373,0.286,0.528
Control-GRP-GC119369,1.568,1.908,8.188,3.264,5.088,7.542,6.911,0.594,3.717,3.571,3.375,0.694,2.574,1.310,1.729,5.680,0.050,2.451,3.401,4.757,1.474,1.255,1.041,0.426,0.940,0.071,0.422,0.285,0.116,0.195,0.058,0.059,1.492,1.297,1.053,0.662,0.689,1.709,2.610,0.601,1.607,1.266,1.920,1.400,1.761,2.490,1.355,0.349,0.652,2.375
Control-GRP-GC119370,1.081,3.035,1.088,1.189,3.836,3.381,6.220,5.947,5.777,3.052,3.452,1.180,3.383,1.503,5.432,2.570,1.434,1.108,4.399,3.519,2.574,0.432,2.410,0.187,0.671,1.335,0.031,0.362,0.039,0.440,0.338,0.517,1.226,0.006,0.617,0.383,1.369,0.835,2.116,4.842,0.695,1.800,0.067,3.277,1.883,3.046,1.612,1.636,0.063,2.605
Control-GRP-GC119374,1.916,2.711,3.120,5.049,4.782,3.082,2.515,4.513,3.062,4.421,5.451,0.479,1.629,0.631,1.129,0.261,6.356,6.457,1.611,2.160,0.730,1.244,3.170,0.696,1.306,0.165,0.169,0.205,0.534,0.029,0.164,0.210,1.561,1.408,1.805,1.630,1.530,0.389,2.532,1.648,0.719,1.092,1.995,0.126,2.904,2.662,2.997,1.616,0.550,2.882
Control-GRP-GC119375,1.437,1.486,0.055,3.267,1.911,1.484,3.544,2.470,3.112,2.629,3.005,3.486,2.085,1.603,1.965,4.081,4.158,3.681,1.100,2.917,0.236,2.185,2.108,1.003,1.939,0.029,1.604,0.635,0.734,0.096,1.306,0.971,1.311,2.400,3.403,0.539,2.077,1.078,3.299,2.527,2.652,3.428,3.668,0.581,4.547,1.284,2.191,0.855,0.264,1.570
Control-GRP-GC119377,3.201,2.790,0.982,4.181,3.881,1.366,1.637,1.715,5.545,5.886,2.979,0.233,0.908,1.409,0.051,2.877,4.376,4.856,3.000,3.701,2.496,0.841,2.776,0.508,1.899,0.721,0.973,0.360,0.417,0.320,0.176,0.299,2.056,1.604,2.059,1.144,0.518,0.435,4.283,1.544,2.453,1.643,3.631,2.589,2.005,1.719,2.398,0.557,0.093,1.912
Control-GRP-GC119383,2.177,3.115,2.414,3.736,4.025,0.992,3.063,0.409,1.159,5.040,1.557,2.523,1.846,2.173,5.827,3.269,0.353,4.843,2.090,4.217,0.602,2.511,2.402,0.800,0.727,0.778,0.424,0.397,0.459,0.140,0.378,0.050,1.728,1.377,2.355,1.829,1.226,0.205,0.523,2.133,2.702,1.059,6.012,0.767,0.650,3.364,0.444,4.111,0.928,4.091
Control-GRP-GC119384,3.987,0.403,0.023,0.083,1.472,2.262,8.501,2.853,8.139,3.566,5.324,0.916,2.643,1.757,1.614,3.296,2.035,3.849,0.970,5.025,0.840,1.554,2.946,0.454,1.549,0.587,0.099,0.296,0.286,0.240,0.095,0.213,1.744,1.679,1.946,0.949,0.730,1.607,4.096,2.065,0.746,1.389,4.409,3.208,2.530,0.768,1.180,0.274,1.161,1.646
Control-GRP-GC119386,2.297,1.478,3.192,5.631,2.371,0.531,5.058,4.056,2.608,5.366,5.290,4.433,2.501,1.363,1.956,4.780,3.653,4.590,0.514,1.798,1.982,0.693,1.381,1.032,0.395,0.607,0.621,0.190,0.644,1.882,0.114,0.171,1.581,1.721,0.922,1.146,0.900,1.374,0.343,2.252,2.026,0.562,4.104,1.741,1.685,1.818,0.567,1.406,0.035,2.640
Control-GRP-GC119388,2.344,0.969,5.770,2.280,0.764,0.267,2.781,2.116,5.756,5.220,2.003,4.170,3.030,3.493,2.016,3.307,1.538,2.945,3.177,1.172,1.922,0.196,1.303,0.736,0.803,0.443,0.925,0.443,0.816,0.424,0.004,0.570,1.003,2.402,2.649,1.169,1.987,0.896,2.582,1.069,4.624,1.112,3.273,1.237,3.321,1.120,1.494,4.097,2.258,0.002
Control-GRP-GC119389,0.098,3.603,4.621,0.196,4.715,3.054,5.016,5.601,1.928,5.250,5.896,1.041,0.585,1.810,2.869,1.531,5.732,4.748,6.912,3.086,0.580,1.179,1.286,0.344,0.766,0.522,0.523,0.206,0.199,0.363,0.053,0.147,2.388,0.927,1.553,0.888,0.910,1.703,0.493,0.188,1.808,0.398,1.612,2.552,3.319,0.452,3.659,0.735,0.488,1.469
Control-GRP-GC119390,2.835,2.493,0.629,2.295,4.523,3.334,2.068,0.913,5.069,5.794,4.191,5.237,3.534,1.281,1.065,0.803,0.862,3.415,2.837,4.929,2.441,2.217,0.342,0.251,0.849,0.975,0.783,0.639,0.974,0.830,0.074,0.359,0.827,2.828,0.285,0.475,2.766,0.564,0.379,2.909,0.085,0.520,0.206,0.785,5.378,0.053,2.054,4.311,1.995,4.738
Control-GRP-GC119391,1.154,4.347,4.486,0.251,1.517,0.902,0.973,3.256,0.720,4.021,5.343,0.489,2.519,3.701,3.455,3.416,4.796,5.582,3.922,3.384,2.108,1.863,1.027,0.185,1.357,0.450,0.056,0.467,0.133,0.103,0.284,0.028,0.984,1.554,2.663,1.925,0.054,0.271,4.440,3.327,1.385,2.055,3.917,1.730,3.061,1.073,0.046,1.123,0.016,4.084
Control-GRP-GC119394,4.954,0.661,3.431,3.149,1.603,3.447,2.660,3.499,3.587,4.811,0.091,5.498,3.585,1.648,6.595,0.403,0.263,3.886,5.679,0.830,0.943,1.838,1.651,0.772,0.638,0.480,0.211,0.302,0.331,0.037,0.399,0.043,1.721,0.177,0.319,1.962,0.109,2.032,4.652,0.723,0.295,0.400,0.116,2.280,3.982,3.940,5.613,1.561,0.301,1.890
Control-GRP-GC119395,3.826,2.079,1.194,2.779,1.072,2.614,4.276,1.875,2.488,4.223,2.528,4.536,2.703,2.372,0.765,1.195,4.489,4.706,3.258,4.106,1.571,1.481,1.859,0.811,1.251,0.804,0.789,0.186,0.731,0.183,0.650,0.104,0.670,0.411,2.947,1.102,1.176,2.407,1.813,0.524,3.460,1.864,1.443,3.776,0.470,2.221,3.280,0.608,2.513,1.811
Control-GRP-GC119397,3.464,1.205,3.329,5.287,3.246,0.720,7.810,5.651,0.479,1.103,7.184,0.043,0.181,1.588,3.884,4.320,1.756,0.491,3.820,5.018,1.664,1.922,2.059,0.786,0.749,0.458,0.780,0.342,0.707,0.377,0.133,0.266,0.357,0.345,0.395,1.323,0.052,1.583,3.402,2.384,2.208,3.409,0.325,2.369,2.710,1.096,3.929,2.323,0.160,0.808
Control-GRP-GC119398,2.361,1.502,4.444,1.577,5.070,7.939,10.981,1.003,1.990,5.291,5.477,2.239,1.866,0.663,3.240,1.401,3.705,0.318,2.966,3.915,0.712,1.850,0.799,0.282,0.699,0.310,0.442,0.244,0.351,0.182,0.008,0.090,1.208,0.507,1.499,0.022,0.254,1.462,2.321,1.987,0.999,0.652,2.676,1.942,1.331,3.612,1.019,1.000,0.660,2.933
Control-GRP-GC119399,3.312,1.005,2.487,2.543,3.207,5.049,0.837,3.785,1.265,2.866,4.127,4.894,1.745,1.961,4.116,6.123,4.651,1.173,3.978,1.992,1.387,1.491,1.884,0.228,0.910,0.670,0.198,0.397,0.336,0.321,0.002,0.022,0.537,1.127,2.207,0.072,1.369,1.442,2.534,1.107,2.057,2.109,0.501,1.802,2.495,3.733,3.027,2.043,0.166,2.712
Control-GRP-GC119400,1.618,2.955,5.331,5.228,4.633,3.852,4.076,4.294,5.551,0.853,3.341,1.063,1.322,1.967,5.308,2.149,4.403,3.827,0.886,3.270,1.233,1.132,1.910,0.992,0.365,1.128,0.532,0.315,0.509,0.185,0.185,0.442,0.924,0.845,1.991,0.560,0.866,1.332,0.388,2.551,2.526,3.742,0.725,0.546,0.043,1.815,1.034,0.932,2.175,2.147
Control-GRP-GC119401,2.337,3.827,4.697,2.589,1.573,0.276,5.389,3.392,5.447,1.266,2.485,0.480,1.724,2.842,1.245,5.845,4.037,0.216,5.187,7.415,1.761,0.933,0.850,0.095,1.187,0.872,0.726,0.351,0.286,0.110,0.148,0.242,0.172,1.267,1.386,0.381,2.270,0.063,0.928,4.402,2.481,1.953,4.331,4.588,0.213,1.409,0.779,2.597,0.359,0.591
Control-GRP-GC119402,4.367,1.131,2.865,3.787,3.355,4.161,1.807,3.233,3.579,4.396,3.964,0.705,2.140,1.321,4.523,0.036,3.536,1.663,1.153,3.895,2.670,1.768,1.843,0.876,0.742,0.905,1.126,0.253,0.105,0.519,0.055,0.613,2.576,1.228,0.569,2.003,1.590,0.114,3.072,1.869,0.978,1.736,3.813,3.444,3.324,3.366,1.138,0.173,1.613,0.302
Control-GRP-GC119403,2.760,1.981,5.213,4.501,5.168,2.016,1.765,6.212,5.387,0.330,0.926,6.207,1.439,0.391,0.808,3.698,6.281,1.189,4.274,2.847,0.950,2.250,0.616,0.541,1.416,0.505,0.477,0.150,0.309,0.139,0.077,0.086,0.058,1.337,0.769,1.056,0.791,0.776,3.088,3.542,2.342,1.472,2.764,0.262,1.707,1.777,3.322,1.622,1.126,1.276
Control-GRP-GC119405,2.871,2.636,4.095,1.254,3.855,4.096,4.201,3.415,5.759,4.724,4.689,2.012,2.646,2.706,1.383,0.586,3.634,0.284,3.297,0.151,0.271,2.207,2.528,0.543,0.600,1.175,0.779,0.715,0.937,0.369,0.350,0.137,2.061,2.065,2.113,1.623,1.942,0.018,1.328,0.240,0.297,1.457,4.450,1.743,2.503,3.684,1.370,1.162,1.719,1.321
Control-GRP-GC119410,2.141,3.612,4.732,3.492,4.665,1.798,5.729,4.361,2.845,0.890,5.199,0.762,1.445,2.003,0.685,0.150,8.205,5.314,4.716,4.179,1.466,1.811,1.597,0.165,1.245,0.172,0.021,0.448,0.238,0.178,0.024,0.034,1.181,0.933,1.422,0.859,0.897,1.234,1.735,2.461,1.179,1.057,1.172,2.568,1.948,3.698,0.427,0.729,0.465,1.711
Control-GRP-GC119411,1.853,2.234,5.998,0.501,0.387,6.261,3.467,2.842,3.084,6.369,2.828,0.492,1.889,1.071,3.691,2.371,2.971,4.540,3.788,2.107,0.360,1.981,2.638,0.321,1.346,0.423,0.833,0.296,0.163,0.345,0.015,0.126,1.461,1.715,0.175,0.925,1.010,1.606,4.264,1.069,1.480,1.701,2.783,2.723,2.118,3.492,1.872,1.804,0.116,2.092
Control-GRP-GC119415,2.235,1.884,4.546,4.622,0.943,1.449,1.159,5.160,5.741,3.287,5.854,5.534,1.803,1.258,2.276,1.612,3.745,0.302,1.240,5.276,0.802,0.881,1.861,0.211,1.374,0.429,0.653,0.140,0.405,0.104,0.097,0.156,1.359,1.191,2.073,0.597,1.569,0.320,3.280,3.764,2.492,0.452,4.137,2.705,3.806,0.049,2.833,1.826,0.021,0.487
Control-GRP-GC119416,1.768,1.728,2.564,4.045,1.537,3.065,0.458,3.675,3.884,1.410,3.644,2.486,2.260,3.181,3.180,5.095,3.613,5.515,1.388,1.517,0.423,1.635,1.736,1.653,1.003,1.816,0.272,0.048,0.817,0.378,0.004,0.720,1.928,0.274,2.653,1.854,1.856,0.408,4.550,0.571,0.276,2.782,2.186,1.613,1.248,3.844,0.887,0.709,2.292,3.550
Control-GRP-GC119417,1.582,1.842,1.667,0.485,5.323,4.521,5.804,5.430,5.503,0.053,4.803,5.142,1.835,1.946,1.170,3.503,4.960,1.994,3.605,1.802,2.356,1.343,0.446,0.128,0.927,0.715,0.239,0.360,0.743,0.225,0.123,0.281,2.109,0.739,1.753,1.436,0.834,1.067,0.661,2.082,0.257,2.886,1.201,1.357,0.121,4.345,3.936,0.515,1.497,2.349
Control-GRP-GC119419,0.899,1.324,6.068,4.320,7.297,0.275,4.365,9.879,0.318,2.770,0.737,1.527,0.377,2.223,3.328,2.350,0.852,3.762,2.336,1.809,2.114,2.378,1.528,0.217,0.517,0.151,1.096,0.167,0.698,0.587,0.021,0.422,1.068,2.910,0.113,0.982,0.820,1.957,3.120,3.374,2.814,3.087,2.068,0.667,0.761,0.926,3.314,0.650,0.668,3.990
Control-GRP-GC119420,0.534,1.223,1.265,2.778,4.959,13.313,9.054,0.721,6.228,2.158,1.256,1.680,2.304,1.566,5.318,0.218,3.222,4.261,1.734,1.302,0.313,0.559,0.605,0.623,1.021,0.722,0.457,0.088,0.489,0.195,0.174,0.241,2.265,1.144,2.282,0.227,1.240,1.431,1.246,0.844,2.105,0.059,4.396,1.317,3.003,4.682,0.114,1.532,0.922,0.609
Control-GRP-GC119421,0.434,3.244,1.295,5.151,3.885,4.351,1.793,0.351,2.558,3.359,2.682,2.205,2.507,1.861,2.035,1.624,2.028,1.827,1.968,3.056,0.774,2.619,1.877,1.257,0.033,0.990,0.745,0.718,1.028,0.351,1.137,0.631,2.271,2.304,1.533,0.109,3.177,1.256,1.514,2.379,2.159,5.063,1.541,3.299,0.687,5.754,0.580,0.512,3.998,1.493
Control-GRP-GC119422,4.437,1.077,1.651,1.317,3.963,3.805,1.870,1.856,3.559,5.228,0.094,3.783,2.787,0.768,5.419,0.164,5.909,3.083,4.162,5.401,0.317,1.849,2.626,0.220,0.202,0.464,0.209,0.586,0.148,0.249,0.051,0.271,1.436,1.521,0.294,0.945,0.916,1.290,3.562,3.373,2.134,1.210,3.970,1.270,2.767,0.210,3.899,0.193,0.609,2.878
Control-GRP-GC119426,3.114,1.398,0.928,3.981,1.251,2.556,3.904,1.568,3.545,1.350,5.790,2.522,2.161,0.371,4.502,0.358,3.833,5.127,1.931,3.390,1.735,1.500,2.242,0.512,1.325,0.336,1.169,0.702,0.705,0.504,0.178,0.402,1.924,2.181,0.060,1.313,0.447,1.925,3.728,1.373,1.935,2.230,2.999,0.663,2.702,3.436,1.054,2.679,1.671,2.792
Control-GRP-GC119430,1.766,1.710,2.384,1.371,0.098,1.713,3.103,0.353,1.384,3.799,3.649,2.601,2.401,2.044,2.369,4.057,3.230,3.674,4.461,2.757,0.034,3.719,1.385,0.575,1.518,1.155,0.759,0.561,0.169,0.498,0.342,0.202,2.960,1.786,0.320,1.581,1.199,1.882,2.887,3.208,1.907,1.210,1.992,4.214,3.625,3.695,3.350,1.916,1.131,1.296
Control-GRP-GC121331,0.566,3.191,2.547,1.719,1.830,3.789,4.919,1.847,3.820,6.201,2.783,2.008,2.989,0.067,6.533,3.696,3.369,2.366,3.602,3.299,0.221,2.687,0.077,1.134,1.018,0.641,0.608,0.059,0.078,0.541,0.053,0.084,1.636,1.882,1.596,1.198,1.006,0.461,4.609,0.631,3.279,0.081,3.672,1.985,1.037,1.567,3.462,0.266,0.093,3.197
Control-GRP-GC121332,2.895,1.179,4.364,6.754,2.492,5.790,7.292,6.847,1.294,1.284,2.122,4.271,1.245,0.815,3.926,3.959,0.044,0.799,0.577,1.023,0.300,2.885,0.645,0.771,1.039,1.583,1.027,0.146,0.675,0.408,0.594,1.081,0.865,3.432,0.789,0.241,0.780,1.658,2.210,0.961,0.744,3.194,0.272,0.515,2.997,2.145,1.993,2.980,1.613,2.487
Control-GRP-GC121336,1.138,4.543,0.797,1.745,3.232,0.050,4.722,3.297,0.888,5.028,1.615,3.351,1.450,3.216,1.032,2.212,5.898,5.915,3.741,4.279,1.048,2.151,2.458,0.479,0.756,0.024,0.425,0.310,0.161,0.044,0.009,0.109,1.291,0.679,1.790,2.083,0.243,0.454,1.054,3.349,0.178,0.686,0.945,4.429,1.693,4.448,5.515,2.306,1.265,1.469
Control-GRP-GC121337,3.262,1.928,2.353,1.303,1.910,1.122,0.672,4.347,1.971,3.959,1.558,5.003,0.242,3.708,3.393,3.851,2.739,2.918,4.862,3.123,2.436,0.388,2.507,0.231,1.518,0.481,0.778,0.383,0.316,0.266,0.230,0.197,2.143,1.584,1.084,1.657,0.996,0.359,0.169,4.496,1.602,0.526,5.290,0.251,4.377,0.366,4.434,3.275,1.625,1.810
Control-GRP-GC121338,2.954,1.003,2.100,3.033,3.322,4.811,3.329,6.771,1.275,3.873,0.456,4.522,1.647,1.701,4.946,4.951,1.130,2.632,4.195,2.989,1.731,2.015,0.391,0.505,0.660,0.259,0.539,0.422,0.054,0.275,0.153,0.007,1.977,1.095,2.224,0.747,0.327,0.064,1.045,3.556,1.287,1.935,1.743,1.067,3.146,4.081,3.313,3.135,0.140,0.469
Control-GRP-GC121339,1.282,1.629,1.838,6.396,3.741,3.536,4.659,5.906,4.869,1.792,1.923,5.050,1.818,2.291,1.112,0.727,4.500,0.397,2.425,4.136,1.197,2.235,1.142,0.014,0.020,0.937,0.158,0.606,0.577,0.193,0.122,0.391,1.033,1.201,1.881,2.390,1.014,0.121,2.623,1.859,3.044,3.222,2.722,2.624,1.865,2.208,0.927,0.376,0.806,2.466
Control-GRP-GC121340,0.123,1.926,1.029,2.195,0.981,0.090,13.640,5.351,2.885,0.695,0.851,2.125,0.070,0.185,2.459,6.868,5.803,5.376,4.057,0.978,0.742,1.882,1.477,0.897,0.078,0.112,0.071,0.415,0.041,0.349,0.009,0.109,0.531,1.596,1.830,1.290,0.056,1.322,2.052,4.443,1.277,2.038,4.550,3.195,1.627,3.518,2.873,1.213,1.037,1.685
Control-GRP-GC121341,3.888,0.762,6.576,1.141,4.261,4.271,1.133,1.951,1.359,6.267,2.756,2.868,0.846,2.626,4.411,2.909,3.382,0.699,1.939,3.835,1.742,1.525,1.917,1.064,0.967,0.546,0.687,0.361,1.273,0.503,0.231,0.763,1.572,2.331,0.737,0.457,1.863,1.259,1.869,1.034,0.395,1.751,0.077,4.427,3.413,4.789,1.420,0.105,1.922,1.120
Control-GRP-GC121342,4.615,1.497,1.847,3.314,4.278,3.673,2.748,7.111,5.930,0.218,0.091,5.424,0.723,0.799,4.873,3.751,3.229,1.771,4.029,0.629,1.570,2.062,0.758,0.673,0.283,1.355,0.070,1.228,0.625,0.284,0.773,0.424,0.281,0.210,3.494,0.932,0.835,0.995,0.224,2.940,0.097,2.335,3.512,2.210,4.403,1.697,0.229,1.090,2.910,0.951
Control-GRP-GC121343,5.141,1.126,4.188,4.426,0.046,1.455,3.070,2.031,0.597,4.056,1.157,0.543,2.814,1.907,5.829,5.822,5.249,5.282,0.168,0.512,0.144,0.610,0.007,1.262,2.248,1.391,0.159,0.283,0.365,0.267,0.083,0.682,1.688,0.841,0.630,0.580,2.176,0.776,4.425,3.496,0.951,2.788,1.363,0.468,3.889,0.373,3.105,3.374,2.461,3.694
Control-GRP-GC121346,2.945,1.137,4.105,0.024,4.436,6.220,8.183,5.110,7.392,4.252,3.492,5.715,0.674,2.661,4.007,3.361,0.479,1.293,2.899,0.423,1.024,1.361,1.841,0.001,0.734,0.111,0.250,0.340,0.454,0.003,0.114,0.173,0.583,0.125,1.882,0.163,0.855,0.788,2.028,0.999,2.740,3.528,2.598,1.316,0.337,2.004,1.184,2.553,0.013,1.090
Control-GRP-GC121347,0.965,1.134,1.595,1.048,5.252,2.640,4.021,5.340,4.289,1.676,3.715,1.699,0.729,2.350,4.906,1.076,5.150,1.865,5.121,4.492,1.751,0.422,0.606,0.657,0.154,1.550,1.256,0.998,0.692,0.401,0.528,0.946,2.233,1.529,0.052,0.368,2.869,1.020,2.136,1.946,2.077,4.768,0.653,2.188,2.032,2.314,0.170,1.262,0.723,2.633
Control-GRP-GC121348,3.074,1.068,3.737,6.959,9.941,1.089,2.363,8.001,10.714,1.215,0.233,1.912,2.701,0.705,2.384,3.541,1.102,1.822,0.419,1.978,0.319,2.545,0.700,0.294,0.158,0.198,0.930,0.619,0.198,0.259,0.253,0.054,0.010,0.157,1.201,1.368,1.032,1.304,2.880,2.958,0.024,1.385,2.808,1.426,1.492,3.866,3.381,0.409,0.140,2.675
Control-GRP-GC121349,0.861,1.366,6.645,0.489,1.654,8.961,8.377,1.628,7.036,1.981,3.624,0.948,1.463,1.240,5.194,5.147,5.185,3.632,2.479,3.934,0.919,1.280,0.121,0.581,0.417,0.177,0.138,0.272,0.133,0.226,0.026,0.002,1.651,0.745,0.915,0.643,0.841,1.186,0.912,0.107,0.519,1.590,3.242,1.075,1.801,3.105,2.569,1.036,0.194,1.733
