Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119398,4.836,1.171,19.388,10.178,0.694,14.811,0.000,4.806,0.000,2.314,5.034,0.000,0.000,1.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.721
Control-GRP-GC119399,5.789,3.579,15.446,6.965,2.177,5.787,0.000,1.622,0.000,3.324,5.430,0.000,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,47.144
Control-GRP-GC119400,5.423,1.486,15.888,9.431,2.112,7.809,0.997,4.589,1.015,1.085,3.578,0.000,0.000,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,1.097,0.289,0.000,0.174,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.778
Control-GRP-GC119401,7.069,7.304,14.348,1.318,3.430,9.232,0.000,0.000,0.000,3.512,3.376,0.000,0.000,2.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,47.243
Control-GRP-GC119402,5.315,5.181,11.833,4.063,3.282,10.721,0.000,4.526,0.000,3.097,4.059,0.000,0.000,1.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,43.945
Control-GRP-GC119403,6.596,0.000,18.436,9.255,2.276,8.395,0.433,3.791,1.011,0.000,7.248,0.000,0.000,1.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,39.630
Control-GRP-GC119405,3.336,2.368,17.089,2.362,4.085,10.613,0.000,2.696,0.760,1.406,10.766,0.000,0.000,2.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.601
Control-GRP-GC119410,4.128,7.528,15.302,1.727,0.827,11.630,0.000,0.319,2.341,0.516,5.606,0.000,0.483,2.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.870
Control-GRP-GC119411,3.630,3.876,11.390,9.622,4.196,7.711,0.000,2.391,0.612,3.825,6.415,0.000,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,43.837
Control-GRP-GC119415,4.799,4.729,14.394,0.599,2.548,12.319,0.000,2.707,0.321,8.804,2.339,0.000,0.000,3.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.718
Control-GRP-GC119416,6.279,2.579,11.920,9.242,0.314,0.488,6.116,2.852,0.912,2.904,2.538,0.000,0.000,2.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.226,0.000,0.000,1.821,0.193,0.000,0.115,0.000,0.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.585
Control-GRP-GC119417,4.329,1.240,16.968,3.070,4.148,14.118,0.000,0.743,0.000,1.850,6.846,0.514,0.000,2.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.284
Control-GRP-GC119419,2.565,0.310,14.588,14.766,6.373,4.768,0.000,8.304,0.674,2.035,5.943,0.000,2.550,0.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.789,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,34.003
Control-GRP-GC119420,3.590,1.075,22.015,9.870,6.501,4.601,0.000,7.069,5.719,2.501,1.325,0.000,0.000,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,34.736
Control-GRP-GC119421,3.284,4.011,13.645,3.523,5.126,10.396,0.000,2.939,0.000,4.991,3.496,0.000,0.000,1.061,0.000,0.000,0.000,0.000,0.000,0.000,1.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.000,45.279
Control-GRP-GC119422,8.317,3.909,11.799,5.727,3.073,1.083,0.112,3.898,0.000,1.925,6.756,0.064,0.000,4.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.423
Control-GRP-GC119426,4.442,0.926,10.970,2.273,10.724,9.883,0.000,0.000,0.924,3.102,7.490,0.972,0.000,2.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,44.524
Control-GRP-GC119430,4.926,8.794,10.510,0.033,2.986,1.940,0.000,2.018,0.572,0.276,6.253,0.000,0.000,3.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.176
Control-GRP-GC121331,8.621,3.946,11.551,4.244,2.516,7.481,0.000,2.179,1.012,4.503,5.720,0.000,0.000,1.943,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.015,0.022,0.000,0.030,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,45.235
Control-GRP-GC121332,3.299,2.086,13.582,15.648,6.160,10.101,0.000,7.523,0.250,1.250,1.600,0.000,0.682,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.074,0.000,0.000,0.000,0.007,0.000,0.000,0.164,0.000,0.234,0.000,0.374,0.086,0.000,0.000,0.000,0.064,0.000,35.641
Control-GRP-GC121336,8.055,6.783,7.036,0.000,2.206,4.930,0.000,5.958,0.191,0.085,6.626,0.000,0.000,2.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.167
Control-GRP-GC121337,4.476,11.917,14.609,2.480,0.630,1.839,0.000,2.320,0.000,1.983,7.343,0.000,0.000,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.245
Control-GRP-GC121338,2.379,8.093,22.532,2.872,0.000,7.815,0.000,2.143,0.000,0.000,5.137,0.000,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.000,0.000,0.000,0.000,0.000,45.838
Control-GRP-GC121339,4.121,3.565,14.272,5.630,3.642,18.269,0.000,0.000,3.861,0.465,5.778,0.000,0.000,1.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.769
Control-GRP-GC121340,4.674,3.044,17.615,11.848,2.049,6.306,0.000,1.311,5.042,3.990,0.317,0.000,0.000,1.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.777
Control-GRP-GC121341,7.784,0.978,12.477,3.935,0.822,16.461,0.063,0.071,0.000,4.491,8.735,1.604,1.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.000,0.000,0.000,0.253,0.000,0.000,0.000,0.000,0.000,39.896
Control-GRP-GC121342,6.581,4.815,12.348,4.988,5.023,7.884,0.000,8.902,0.000,2.089,4.265,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.060,0.000,0.000,0.000,2.380,0.165,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,37.148
Control-GRP-GC121343,6.146,10.976,13.534,3.047,5.698,4.302,0.000,0.000,0.000,1.340,2.929,0.000,0.785,1.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.077,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,49.219
Control-GRP-GC121346,2.336,3.372,19.738,2.731,10.557,12.332,0.000,4.607,0.075,7.458,3.896,0.000,0.000,1.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.059
Control-GRP-GC121347,3.253,6.397,11.793,2.340,2.757,14.318,0.000,0.000,0.125,3.105,1.701,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.486,0.159,0.000,0.000,0.657,0.000,0.521,0.000,0.000,1.617,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,50.453
Control-GRP-GC121348,2.468,0.465,24.022,8.445,12.982,7.737,0.000,0.000,5.539,0.309,2.431,0.000,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.000,0.000,0.000,0.031,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,34.299
Control-GRP-GC121349,5.637,3.418,16.015,16.089,0.094,12.338,0.000,1.985,1.684,0.000,4.919,0.000,0.000,1.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.777
