Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1002975,0.958,2.229,6.342,4.075,9.392,3.720,4.592,3.197,4.995,3.542,5.682,1.022,1.769,0.566,0.623,0.826,0.557,1.529,1.373,0.956,0.562,0.636,0.375,0.020,0.050,0.153,0.180,0.016,0.003,0.000,0.145,0.407,2.719,0.126,1.441,7.877,4.655,0.001,0.633,22.057
Breast-GC1002976,1.387,1.114,12.637,6.741,2.545,3.570,4.044,5.022,2.512,0.574,2.761,0.398,0.423,2.695,0.087,0.805,1.117,0.782,1.826,1.229,2.923,0.154,0.928,0.013,0.030,0.612,0.298,0.013,0.005,0.000,0.868,1.317,6.405,0.407,0.710,0.017,27.597,0.001,2.797,2.641
Breast-GC1002977,0.069,0.191,0.709,12.385,12.856,12.401,5.718,7.260,2.881,2.969,4.709,0.667,7.442,5.885,0.101,0.571,0.156,0.306,0.239,0.258,2.140,4.582,0.993,0.000,0.000,0.001,0.011,0.000,0.000,0.000,0.001,0.001,0.317,0.015,0.025,13.589,0.000,0.000,0.181,0.372
Breast-GC1002978,0.663,1.140,4.860,2.817,3.008,5.817,2.858,6.891,1.313,7.490,3.920,4.049,1.097,1.056,0.659,1.760,0.359,0.009,1.373,0.431,0.348,0.589,0.578,0.199,2.046,0.033,0.880,0.030,0.002,0.000,0.295,0.660,6.125,0.357,0.847,7.269,0.184,0.807,0.727,26.454
Breast-GC1002979,2.223,0.533,1.738,9.002,4.586,6.521,11.838,10.940,2.663,4.515,4.639,1.647,0.936,0.778,0.511,0.346,1.413,1.160,2.276,1.588,0.531,0.670,0.614,0.658,0.146,0.748,1.105,1.572,0.212,0.370,0.250,0.176,2.657,0.326,1.228,10.789,0.743,0.066,5.209,2.079
Breast-GC1002980,0.093,2.756,1.441,5.450,5.146,2.463,5.273,4.771,7.240,0.673,5.521,2.814,0.212,1.088,2.467,2.071,1.171,0.190,1.157,2.334,0.559,0.378,0.267,0.001,0.025,0.003,0.023,0.000,0.000,0.000,0.006,0.016,1.489,0.287,1.215,5.319,0.263,0.156,1.571,34.088
Breast-GC1002981,3.832,0.437,13.374,4.143,6.836,2.707,10.270,0.789,0.175,4.524,5.169,3.665,0.499,1.290,1.262,0.186,1.111,1.426,0.374,0.638,0.606,0.011,0.794,0.051,0.056,0.108,0.149,0.031,0.002,0.000,0.481,0.343,2.645,0.979,0.462,4.927,4.405,0.349,0.280,20.616
Breast-GC1003967,3.550,0.411,1.838,0.728,7.443,7.876,4.681,0.342,5.511,3.413,2.801,5.274,2.154,0.002,0.841,1.375,1.340,1.787,0.729,0.196,0.990,0.426,0.117,0.054,0.002,0.078,0.199,0.003,0.027,0.000,0.168,0.562,2.999,0.891,1.420,11.113,2.450,0.076,2.906,23.228
Breast-GC1003968,2.006,3.054,10.390,3.110,1.605,3.628,2.695,8.565,1.508,1.665,0.552,3.955,1.083,1.824,1.241,0.016,0.846,1.369,1.350,0.382,1.262,0.467,0.192,0.087,0.096,0.371,0.513,0.100,0.442,0.054,0.407,0.998,3.406,0.810,1.625,5.339,11.525,0.204,9.614,11.644
Breast-GC1003970,1.039,2.282,8.827,1.448,6.888,3.908,6.024,1.993,1.489,9.894,16.599,2.546,1.254,1.953,1.553,0.611,0.229,1.148,1.079,0.700,0.064,0.223,2.050,0.039,0.075,0.110,1.195,0.069,0.034,0.000,0.389,0.896,2.711,0.430,1.718,9.048,1.342,0.409,2.052,5.684
Breast-GC1003971,3.972,0.560,5.203,3.239,2.264,1.167,4.916,1.318,1.500,6.347,4.296,5.074,2.557,3.736,0.491,2.070,1.927,1.710,0.947,0.586,0.297,0.994,0.269,0.400,0.076,0.197,0.136,0.176,0.376,0.039,0.661,0.971,3.588,0.739,1.369,6.975,2.786,0.533,4.324,21.214
Breast-GC1003972,0.704,3.111,8.622,2.726,1.307,0.022,2.692,4.830,2.190,1.531,8.202,5.709,1.918,0.725,0.381,1.334,0.034,1.090,0.954,2.092,0.530,0.316,0.100,0.270,0.049,0.169,0.257,0.026,0.005,0.376,0.265,0.264,4.228,0.260,0.937,8.925,6.177,0.036,19.254,7.381
Breast-GC1003974,0.454,1.300,9.109,6.069,10.187,6.397,6.723,1.824,8.953,4.320,3.555,2.807,0.447,2.267,0.181,0.577,0.223,0.110,0.009,0.629,0.505,0.352,0.675,0.147,0.032,0.122,0.206,0.218,0.475,0.492,0.530,0.485,1.517,0.625,1.169,9.912,0.445,0.543,9.618,5.792
Breast-GC1002311,2.309,2.873,2.649,5.700,5.099,4.561,3.012,3.024,5.403,7.888,2.114,3.154,1.114,0.459,0.975,0.279,0.488,2.230,0.936,1.739,0.372,0.168,0.524,0.009,0.023,0.116,0.234,0.004,0.002,0.000,0.220,0.321,1.900,0.124,1.543,5.385,1.761,0.049,1.702,29.539
Breast-GC1004006,0.451,3.296,2.925,4.012,4.283,5.371,7.932,0.043,8.914,5.973,1.966,5.621,2.232,1.441,1.441,1.016,0.490,0.970,0.702,1.429,0.545,1.130,1.105,0.005,0.129,0.073,0.086,0.009,0.012,0.000,0.252,0.537,2.746,0.466,2.174,12.259,0.680,0.037,7.222,10.023
Breast-GC1004007,2.647,2.625,2.519,0.676,4.574,3.732,2.777,4.604,4.265,3.876,1.654,2.850,2.039,1.037,0.842,1.007,0.926,0.844,0.659,0.710,0.320,0.754,0.768,0.017,0.015,0.147,0.241,0.007,0.003,0.000,0.118,0.734,4.593,0.249,0.999,7.991,9.285,0.018,15.925,12.952
Breast-GC1004008,2.200,1.281,7.375,10.037,4.560,2.709,0.300,12.712,8.565,0.471,4.153,2.918,1.565,0.035,1.366,0.962,0.432,0.974,0.470,1.017,0.201,1.567,0.225,0.020,0.006,0.044,0.055,0.013,0.058,0.058,0.424,0.054,1.895,0.020,1.799,7.950,0.048,0.186,11.133,10.145
Breast-GC1004009,0.954,0.446,8.561,7.451,6.794,6.439,8.636,3.121,8.069,2.809,5.312,0.522,0.244,0.614,0.249,0.672,0.789,0.479,0.777,0.112,0.461,0.427,0.354,0.093,0.129,0.129,0.287,0.021,0.038,0.000,0.528,0.711,2.327,0.459,2.816,4.787,13.435,0.043,3.732,6.167
Breast-GC110693,0.882,1.051,10.756,7.847,10.194,2.445,3.678,7.771,4.005,2.102,4.167,3.347,2.539,0.655,0.142,0.206,0.409,0.223,1.518,0.231,1.170,1.067,0.469,0.124,0.022,0.293,0.025,0.034,0.158,0.025,0.300,1.265,6.460,2.009,0.259,16.754,3.091,0.128,0.597,1.580
Breast-GC110694,2.205,1.866,5.646,3.979,2.693,5.280,7.939,6.947,2.258,0.529,7.453,4.087,1.752,1.548,1.000,0.989,0.024,0.008,0.432,1.722,0.384,0.887,0.454,0.070,0.124,0.021,0.271,0.031,0.005,0.000,0.107,0.715,1.704,0.668,1.523,5.969,4.856,0.123,8.222,15.509
Breast-GC110695,0.381,2.266,2.664,0.539,4.540,4.109,5.819,3.631,3.895,2.708,2.058,3.894,2.563,2.638,0.917,0.649,0.740,0.886,0.634,0.511,1.304,0.912,0.873,0.025,0.012,0.322,0.489,0.022,0.002,0.000,1.557,0.234,3.833,0.881,2.834,16.887,5.486,0.000,7.784,10.499
Breast-GC110696,2.434,1.571,3.050,6.228,1.367,3.470,5.771,1.498,8.643,5.230,3.489,2.849,0.263,3.321,1.225,1.461,0.626,0.234,0.047,1.797,0.872,1.048,2.043,0.001,0.005,0.013,0.040,0.002,0.001,0.000,0.284,0.190,2.613,0.802,0.954,12.685,0.177,0.029,18.686,4.979
Breast-GC116960,1.923,0.754,3.791,4.217,5.043,3.186,6.815,1.025,6.099,13.438,0.887,2.863,1.945,1.853,1.414,1.122,1.335,1.320,1.960,0.888,1.761,0.542,1.723,0.044,0.270,0.221,0.239,0.027,0.213,0.062,0.161,1.059,3.440,0.345,1.806,12.351,2.175,0.052,2.753,8.885
Breast-GC116963,0.164,0.500,15.261,8.428,9.212,0.822,14.064,14.008,2.789,1.267,1.966,1.032,0.694,0.132,0.904,0.865,0.783,0.819,0.282,0.403,0.317,0.075,0.406,0.001,0.014,0.009,0.012,0.003,0.025,0.007,0.039,0.074,1.400,0.701,0.765,4.825,0.828,0.485,3.527,12.093
Breast-GC116964,1.675,2.729,4.201,3.260,5.226,2.810,0.532,3.673,2.924,2.377,4.299,9.229,2.165,4.213,0.086,0.120,0.153,0.143,0.067,0.077,1.838,0.739,1.460,0.007,0.002,0.118,0.955,0.001,0.004,0.000,0.661,2.629,1.902,2.271,4.103,26.594,0.042,0.015,1.772,4.926
Breast-GC116965,1.894,3.879,2.864,2.948,0.803,2.563,3.261,0.885,4.144,2.436,0.861,5.074,0.648,2.058,0.311,0.253,2.019,3.010,1.019,1.036,0.133,0.293,0.402,0.009,0.007,0.152,0.235,0.002,0.001,0.000,0.017,0.362,5.216,0.446,0.327,9.890,3.319,0.008,20.267,16.947
Breast-GC116966,2.638,2.689,4.056,2.444,2.206,3.232,0.643,2.856,4.823,0.695,7.521,2.637,1.985,0.478,0.893,1.129,1.424,2.124,1.008,1.140,0.578,0.205,0.631,0.000,0.006,0.025,0.129,0.001,0.000,0.000,0.035,0.100,0.978,0.299,1.299,7.588,0.178,0.015,5.370,35.939
Breast-GC116967,2.351,0.301,3.455,4.364,3.834,3.464,1.708,4.984,4.824,7.124,0.554,6.233,5.019,0.442,0.605,1.063,0.311,1.313,0.541,0.266,0.848,1.223,0.502,0.056,0.008,0.105,0.341,0.032,0.010,0.000,0.541,1.174,2.970,2.258,1.659,17.069,4.664,0.014,1.995,11.773
Breast-GC116968,1.158,1.224,1.159,1.769,11.073,5.852,15.119,10.165,4.188,1.363,2.266,1.365,0.848,0.609,0.005,1.628,0.251,1.334,0.532,0.225,0.316,0.186,0.641,0.003,0.025,0.122,0.195,0.003,0.038,0.004,0.019,0.433,2.417,0.480,0.558,6.034,5.669,0.064,5.265,15.393
Breast-GC116969,1.701,0.649,9.622,5.524,4.289,8.423,17.693,3.837,5.885,1.574,3.136,2.144,1.047,0.441,0.791,0.042,1.467,0.222,1.475,1.003,0.439,0.488,0.670,0.009,0.011,0.077,0.048,0.009,0.001,0.000,0.152,0.115,1.800,0.509,1.381,11.294,0.570,0.020,1.222,10.221
Breast-GC116970,1.805,1.746,6.108,3.991,4.285,0.439,8.893,12.897,4.268,4.868,1.840,3.713,1.235,0.666,0.813,0.897,1.784,0.727,1.810,0.577,0.407,0.460,0.958,0.068,0.032,0.133,0.107,0.006,0.131,0.029,0.535,0.189,3.859,0.574,0.884,7.684,6.882,0.015,3.618,10.070
Breast-GC116971,3.087,1.192,3.706,6.565,2.036,7.961,1.110,3.165,1.971,1.442,3.171,5.110,0.768,1.958,0.482,2.721,1.576,1.360,1.382,2.539,0.603,1.630,0.519,0.091,0.009,0.003,0.075,0.017,0.036,0.005,0.032,0.023,3.260,0.396,0.212,6.508,3.916,0.160,19.958,9.245
Breast-GC110676,1.072,1.863,5.233,4.937,2.075,0.756,3.342,10.543,7.600,1.703,4.671,1.717,2.388,0.351,0.790,0.471,1.163,0.213,0.336,1.664,0.918,0.675,1.369,0.011,0.050,0.067,0.209,0.040,0.093,0.319,0.094,0.363,2.775,0.247,1.983,11.135,2.277,0.011,0.494,23.984
Breast-GC110678,4.651,1.820,4.433,6.101,4.350,5.879,1.821,3.247,0.760,3.008,15.803,1.562,1.859,1.183,0.155,0.754,3.166,0.424,2.737,1.742,1.056,1.026,0.034,0.033,0.328,0.417,0.163,0.198,1.069,0.331,0.837,0.359,2.289,0.826,1.797,8.446,3.509,0.156,0.153,11.521
Breast-GC110679,2.002,0.771,5.981,3.596,3.593,1.432,4.148,4.622,2.282,1.335,3.018,4.874,1.259,0.653,0.909,0.987,0.674,1.506,1.718,0.686,1.083,0.283,0.835,3.982,1.563,2.883,1.853,2.172,0.502,0.569,0.836,0.167,4.966,0.649,0.637,9.019,4.259,0.667,4.210,12.815
Breast-GC110680,1.555,2.639,10.298,1.467,7.030,5.808,6.011,2.118,5.784,3.819,1.954,3.371,0.855,0.624,0.013,0.940,1.201,0.490,0.291,0.840,0.991,0.031,0.500,0.014,0.024,0.043,0.099,0.000,0.002,0.000,0.057,0.810,4.998,1.043,0.714,12.110,4.613,0.063,3.356,13.422
Breast-GC110681,0.032,0.080,5.856,4.440,3.010,4.138,2.040,2.158,1.203,0.053,0.018,0.035,0.147,1.542,0.001,0.005,0.004,0.006,0.007,0.005,0.293,0.063,0.014,0.001,4.052,5.416,2.379,0.010,0.000,0.000,5.414,4.475,12.373,11.373,0.220,27.791,0.309,0.028,0.020,0.988
Breast-GC110682,1.996,0.346,6.788,5.542,13.734,4.192,2.213,0.259,2.437,3.822,3.128,4.789,2.119,2.956,0.400,0.375,1.279,1.295,0.303,0.657,1.235,1.289,2.071,0.062,0.031,0.431,0.047,0.012,0.003,0.000,0.628,1.615,6.493,1.086,1.950,18.354,3.745,0.028,1.721,0.571
Breast-GC110683,2.005,2.619,1.650,0.840,9.129,6.756,5.841,5.986,0.664,2.333,0.792,4.642,3.224,2.901,0.278,0.255,0.195,0.026,0.007,0.472,2.542,0.119,1.670,0.005,0.021,0.258,0.937,0.105,0.052,0.000,0.920,2.422,5.463,2.429,1.959,23.674,4.035,0.002,1.880,0.893
Breast-GC110684,1.197,1.974,2.065,10.814,0.313,5.793,10.312,2.093,10.347,1.932,9.184,1.859,1.572,1.920,0.593,0.562,0.465,0.686,0.075,0.532,2.119,0.103,1.344,0.007,0.064,0.106,0.240,0.062,0.228,0.041,0.866,0.915,3.797,0.137,2.960,16.770,0.147,0.241,1.808,3.758
Breast-GC110685,1.821,2.999,2.836,4.388,1.078,4.491,4.689,0.665,0.627,4.958,0.104,11.372,6.135,0.987,1.364,4.106,2.828,0.515,0.896,2.692,1.332,1.229,1.380,0.018,0.121,0.438,0.219,0.020,0.048,0.000,0.326,0.885,3.851,0.405,0.867,4.646,6.196,0.404,9.532,8.533
Ovarian-GC110686,1.766,4.926,2.861,0.572,1.030,2.122,2.786,5.491,6.003,1.940,4.312,0.589,0.795,0.734,2.914,2.332,5.451,0.277,1.551,0.907,0.091,0.219,0.752,0.001,0.020,0.005,0.005,0.000,0.002,0.017,0.000,0.000,0.559,0.115,0.515,0.140,0.071,0.095,13.202,34.834
Ovarian-GC114179,6.662,0.666,4.346,2.166,5.311,3.195,1.907,2.830,4.029,9.136,3.451,1.006,1.206,0.925,0.950,2.861,3.334,1.451,0.138,1.707,0.522,0.359,0.445,0.010,0.328,0.024,0.158,0.014,0.033,0.387,0.174,0.209,2.593,0.315,2.416,2.750,1.017,0.272,2.169,28.531
Ovarian-GC114180,2.601,0.894,1.534,2.918,1.391,2.467,4.841,3.981,4.871,10.864,0.174,2.929,1.517,0.978,2.763,3.718,1.257,0.793,2.767,1.681,0.176,0.896,0.622,0.027,0.060,0.050,0.016,0.003,0.015,0.274,0.000,0.000,0.607,0.177,0.330,0.736,0.203,0.182,25.816,14.871
Ovarian-GC114181,1.128,8.354,2.819,2.765,2.665,2.957,0.995,2.843,5.673,0.066,5.828,1.999,0.140,0.664,1.737,2.267,1.919,0.900,2.121,2.518,0.140,0.434,0.110,0.772,1.721,0.402,0.801,1.291,0.000,0.620,0.370,0.249,2.048,0.188,1.950,1.486,2.016,1.880,26.608,6.557
Ovarian-GC114182,0.001,0.095,2.106,3.987,4.070,4.215,0.096,2.794,3.404,0.116,0.155,0.279,0.004,0.021,0.010,0.014,0.017,0.000,0.015,0.012,0.001,0.002,0.001,0.021,1.142,1.002,0.152,0.006,0.037,0.000,0.452,0.010,75.413,0.023,0.000,0.019,0.005,0.303,0.000,0.000
Ovarian-GC116977,1.890,2.980,4.136,2.416,8.639,1.617,5.337,3.437,1.123,3.013,6.287,2.502,0.942,2.843,0.428,1.160,0.661,0.754,1.119,1.112,0.931,0.660,0.394,0.041,0.037,0.122,0.237,0.034,0.094,0.015,0.561,0.748,2.599,2.012,1.484,13.813,1.416,0.019,10.694,11.693
Ovarian-GC116979,1.402,0.644,1.304,3.218,6.486,4.229,8.039,3.226,5.050,1.067,7.587,1.116,0.299,0.518,2.927,1.817,2.000,1.630,1.066,1.515,0.147,0.277,1.079,0.177,1.254,0.637,0.099,0.150,0.282,0.313,0.053,0.032,4.125,5.321,8.717,3.598,1.204,0.279,11.672,5.442
Ovarian-GC116982,0.305,4.512,4.161,1.330,2.629,1.002,5.633,1.583,6.175,5.246,2.366,0.464,1.916,4.484,3.203,2.787,2.074,0.833,0.450,2.250,0.794,0.207,0.098,0.016,0.348,0.144,0.300,0.011,0.010,0.000,0.205,0.406,9.266,8.460,1.917,2.211,6.202,0.335,10.360,5.307
Ovarian-GC116990,0.010,0.261,3.088,3.875,11.171,2.952,6.554,7.096,4.077,1.259,8.077,6.472,2.880,1.152,0.450,1.014,0.977,0.984,0.127,0.677,1.107,0.538,0.927,0.050,0.100,0.051,0.275,0.008,0.015,0.020,0.475,0.650,4.083,0.549,1.400,5.714,11.972,0.060,7.670,1.181
Ovarian-GC119363,0.226,6.217,2.702,0.912,1.502,2.872,6.559,1.173,5.052,2.007,1.673,1.103,1.201,0.630,2.419,1.874,4.162,1.870,0.650,2.095,0.412,0.245,0.795,0.126,0.148,0.223,0.136,0.050,0.192,0.026,0.268,0.053,1.311,9.483,1.155,0.094,6.353,0.129,17.739,14.162
Ovarian-GC119364,1.178,1.072,0.607,6.340,1.671,8.442,6.765,2.951,8.056,4.175,11.028,0.211,1.048,2.598,3.585,2.431,1.483,0.033,0.658,1.639,1.050,1.749,0.136,0.018,0.065,0.099,0.074,0.000,0.092,0.007,0.058,0.437,2.601,0.486,0.778,7.180,3.304,0.319,3.504,12.071
Ovarian-GC119365,0.022,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.006,0.004,0.010,0.002,0.006,0.159,0.058,0.094,0.204,0.190,0.076,0.045,0.011,0.003,0.458,0.023,0.010,0.000,0.005,0.000,0.279,0.088,0.004,98.149,0.000,0.005,0.000,0.003,0.002,0.002
Ovarian-GC119366,4.795,3.797,0.375,1.419,1.009,0.349,6.168,0.526,0.322,1.460,4.486,2.455,0.041,0.422,6.314,1.655,4.028,2.301,2.087,1.566,0.049,0.220,0.453,0.661,0.177,0.258,0.281,0.147,0.415,0.313,0.156,0.183,0.889,0.117,0.991,0.032,9.376,0.003,38.837,0.867
Colorectal-GC121326,6.198,7.281,5.259,1.008,6.519,2.789,8.218,7.395,6.798,0.992,1.435,1.245,0.116,0.629,1.599,0.194,1.141,1.409,0.634,0.742,0.824,0.615,0.021,0.060,0.050,0.448,0.092,0.019,0.024,0.003,0.834,0.571,4.569,1.398,0.709,7.387,3.890,0.253,7.601,9.032
Colorectal-GC121327,0.951,0.611,1.105,1.994,0.991,2.269,3.101,3.340,2.673,7.020,0.237,3.649,0.676,0.349,4.266,3.920,4.854,0.182,0.574,3.039,0.194,0.192,0.463,1.729,0.176,0.003,0.000,0.431,1.922,9.947,0.000,0.000,0.402,0.016,0.459,0.180,0.691,3.180,24.320,9.895
Colorectal-GC121328,23.810,10.870,0.284,2.142,1.442,1.376,0.663,1.854,1.430,0.961,2.557,3.762,1.798,1.400,0.258,0.530,0.432,0.220,0.647,0.615,0.960,0.279,0.375,0.002,0.026,0.120,0.730,0.003,0.013,0.000,1.066,0.921,4.129,1.442,0.554,12.405,0.394,0.115,11.604,7.812
Colorectal-GC121329,3.408,10.725,0.620,0.103,0.710,0.031,1.044,0.512,0.795,1.852,3.685,1.807,0.084,0.039,3.437,4.802,1.216,6.411,1.956,7.532,0.546,0.818,0.047,0.054,1.245,0.032,0.070,0.009,0.283,0.143,6.577,15.417,3.323,2.739,1.302,7.905,0.027,0.722,1.775,6.196
Colorectal-GC121330,2.217,0.568,4.193,2.628,5.305,2.450,2.528,1.710,5.273,0.136,4.019,0.871,0.498,0.272,3.044,2.108,1.175,0.470,0.961,1.694,0.050,0.114,0.603,0.582,0.013,0.288,0.081,0.132,0.021,0.000,1.419,1.053,0.995,1.032,0.765,0.000,48.123,0.000,2.565,0.042
Colorectal-GC1003994,4.741,2.926,0.736,1.224,5.786,6.807,6.879,2.460,3.038,2.929,2.822,3.403,0.370,0.720,0.062,3.077,5.263,0.496,1.411,0.940,0.354,0.252,0.369,0.026,0.035,0.015,0.024,0.010,0.062,0.100,0.023,0.010,1.041,0.123,2.213,2.676,0.517,0.039,15.172,20.848
Colorectal-GC1003995,0.650,0.752,1.566,4.815,0.747,0.227,5.547,4.082,3.459,2.805,0.699,1.803,0.697,0.314,1.344,1.231,0.232,1.620,1.340,0.222,1.099,1.018,1.623,0.076,0.274,0.052,0.009,0.374,7.494,12.780,11.085,0.712,3.986,1.438,0.298,2.153,5.050,3.220,3.317,9.790
Colorectal-GC1003996,0.260,2.244,8.711,0.736,8.101,4.116,6.043,7.259,6.016,3.412,2.368,3.229,1.572,0.642,2.007,0.018,0.413,0.880,1.212,1.929,0.839,1.208,0.452,0.324,0.353,0.024,0.163,0.118,0.915,1.099,0.354,0.288,2.200,0.199,1.448,8.058,2.230,0.534,7.957,10.068
Colorectal-GC1003997,3.996,0.212,1.408,3.993,1.673,4.770,12.618,2.132,4.672,2.846,6.048,1.207,0.613,1.176,2.718,1.107,0.592,2.901,1.088,0.948,0.113,0.307,0.204,0.017,0.029,0.000,0.029,0.002,0.003,0.005,0.000,0.001,0.432,0.107,0.230,3.132,0.051,0.152,30.527,7.941
Colorectal-GC1003998,3.967,2.514,4.511,0.181,3.308,4.188,5.162,4.582,3.332,5.751,2.897,1.832,1.804,2.613,0.852,1.810,1.721,0.387,1.249,0.237,0.153,1.129,1.255,0.049,0.133,0.370,0.099,0.025,1.747,0.612,1.462,0.065,3.052,1.146,0.953,4.851,1.491,0.960,4.552,22.998
Colorectal-GC1003999,2.335,1.521,0.210,1.638,1.338,1.679,5.634,3.919,4.709,0.811,1.800,1.807,0.422,0.804,4.162,2.848,4.254,0.021,1.159,1.632,0.017,0.059,0.323,0.033,0.011,0.130,0.848,0.002,0.000,0.000,0.110,1.077,1.539,0.221,0.555,0.000,36.168,0.000,14.233,1.971
Colorectal-GC1004000,0.365,0.117,4.310,0.252,2.518,1.547,0.957,2.501,4.500,0.341,0.578,1.278,0.603,1.340,0.369,0.863,0.639,0.277,0.382,0.044,0.405,0.471,0.054,0.709,0.065,0.035,0.174,0.131,2.952,1.419,6.919,28.839,5.911,4.142,0.853,7.390,14.782,0.030,0.812,0.126
Colorectal-GC1004001,3.046,0.994,7.245,4.133,5.853,0.017,6.984,8.876,5.841,2.510,4.953,2.255,0.689,1.702,0.666,0.222,2.517,1.471,0.460,1.523,0.230,0.468,0.763,0.028,0.030,0.073,0.062,0.035,0.062,0.177,0.158,0.040,1.613,0.796,0.378,4.996,0.095,0.947,2.204,24.886
Colorectal-GC1004002,1.958,7.215,5.410,4.383,3.425,4.617,4.074,5.070,3.284,2.330,0.629,0.653,2.193,0.360,4.064,0.020,0.800,2.234,0.498,0.424,0.335,1.136,0.718,0.094,0.309,0.038,0.017,0.290,1.390,0.025,0.403,0.395,2.185,0.548,0.455,4.148,0.127,1.005,5.186,27.555
Colorectal-GC1004003,7.784,0.674,0.408,1.801,5.343,2.936,3.316,4.264,2.362,3.857,8.504,0.411,1.618,0.680,0.620,1.105,1.401,0.990,0.271,0.998,0.422,0.403,0.678,0.290,0.203,0.760,0.300,0.026,0.164,0.002,0.872,1.050,5.216,0.752,1.225,2.598,10.518,0.132,13.320,11.726
Colorectal-GC137538,2.310,1.206,4.104,4.987,3.486,2.791,0.269,2.329,3.037,7.195,1.857,6.628,3.358,4.640,0.402,1.123,2.136,0.006,1.673,0.303,5.143,0.877,0.443,0.114,0.090,0.901,0.910,0.021,0.070,0.000,2.275,0.787,5.078,2.665,1.095,18.923,2.076,0.968,1.211,2.512
Colorectal-GC137539,1.473,2.785,5.395,3.280,0.718,5.858,4.922,4.744,7.545,6.226,7.644,3.783,0.882,1.425,1.563,0.723,2.605,2.014,1.775,0.659,0.303,0.122,1.943,0.097,0.143,0.024,0.060,0.102,0.043,0.001,0.823,0.414,2.956,0.389,1.391,1.824,11.901,0.073,4.700,6.666
Colorectal-GC137540,4.267,4.412,0.423,5.474,2.408,5.610,6.629,2.388,2.359,0.500,4.345,3.141,0.781,0.707,2.532,2.053,0.740,2.322,0.289,0.638,0.268,0.464,0.044,0.002,0.006,0.025,0.016,0.001,0.002,0.000,0.004,0.023,1.534,0.162,0.903,3.437,1.665,0.036,1.105,38.282
Colorectal-GC137541,4.028,4.726,5.661,6.383,0.760,6.169,5.929,5.323,0.644,4.118,0.868,7.585,2.627,0.953,0.520,1.520,0.343,0.585,0.685,0.400,0.083,1.316,0.405,0.018,0.250,0.390,0.253,0.005,0.002,0.000,0.396,1.218,2.891,0.771,1.919,9.984,4.430,0.114,9.184,6.543
Colorectal-GC137542,1.806,2.800,2.897,2.265,7.221,0.572,4.974,5.521,6.549,2.906,2.631,0.761,0.838,1.938,1.540,1.649,2.655,1.439,0.554,2.329,0.181,0.128,0.841,0.001,0.003,0.021,0.026,0.002,0.009,0.001,0.021,0.059,1.132,0.494,0.616,3.224,2.014,0.062,17.316,20.003
Colorectal-GC137543,0.564,4.091,0.834,4.661,3.171,4.226,1.571,1.347,7.037,2.541,2.887,1.860,1.839,0.504,0.094,1.389,2.181,1.051,1.053,1.907,0.976,0.296,1.380,0.009,0.145,0.062,0.157,0.029,0.291,0.000,1.319,3.850,3.847,1.137,0.987,7.253,3.165,0.022,18.108,12.157
Colorectal-GC137544,0.535,5.946,3.383,8.951,8.267,0.049,0.351,4.735,4.939,1.266,4.365,2.266,0.787,1.473,1.995,1.395,0.291,1.165,0.452,1.688,1.401,0.211,1.051,0.004,0.012,0.106,0.004,0.016,0.020,0.006,0.035,0.146,2.976,0.052,1.058,4.462,0.699,0.201,1.915,31.325
Colorectal-GC137545,4.998,3.551,2.761,2.771,0.195,1.160,3.319,2.467,5.249,4.954,2.355,2.308,0.187,1.127,1.932,0.729,2.456,4.115,0.810,1.978,0.345,0.063,0.267,0.008,0.023,0.048,0.012,0.001,0.001,0.000,0.003,0.006,1.598,0.679,0.640,4.218,2.292,0.088,16.362,23.924
Colorectal-GC137546,3.239,1.325,3.450,6.722,2.249,3.664,10.350,4.002,5.810,4.032,2.531,2.509,1.661,1.239,3.024,1.194,0.187,1.510,0.088,2.484,0.769,0.278,0.923,0.006,0.113,0.067,0.096,0.007,0.012,0.000,0.255,0.398,0.413,0.681,1.167,4.432,1.496,0.310,5.209,22.097
Colorectal-GC137547,2.766,3.010,3.482,3.159,0.008,5.502,3.875,4.134,3.785,4.785,4.659,8.634,1.384,1.300,1.299,1.631,1.198,0.420,1.263,1.785,0.070,1.377,0.226,0.097,0.239,0.010,0.328,0.003,0.055,0.002,0.312,0.261,1.990,1.122,1.446,5.775,5.506,0.008,2.165,20.926
Colorectal-GC137548,0.382,0.571,7.681,6.852,6.593,8.969,8.984,10.748,6.160,0.489,0.767,0.929,3.357,1.831,0.195,0.490,1.009,0.711,0.511,0.743,0.160,0.873,0.696,0.000,0.010,0.013,0.019,0.002,0.008,0.000,0.076,0.228,3.104,0.407,0.610,11.327,0.455,0.042,1.419,12.580
