Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,6.324,3.589,19.036,4.247,2.866,7.191,0.000,1.294,1.118,0.273,10.792,0.000,0.000,2.323,0.000,0.000,0.000,0.000,0.000,0.000,1.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.000,0.000,0.000,38.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118486,3.222,0.268,22.464,13.800,4.684,9.883,0.000,9.262,0.125,0.000,5.499,0.000,0.316,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.559,0.000,0.000,0.000,0.000,5.360,0.000,0.000,0.000,0.000
Control-GRP-GC118489,1.568,0.000,18.708,9.552,3.104,13.213,0.000,0.356,0.442,4.230,7.607,0.000,1.291,1.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.156,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,0.000,31.897,0.000,0.000,0.000,0.000,4.447,0.000,0.000,0.000,0.000
Control-GRP-GC118490,2.960,1.549,15.374,3.143,4.121,5.932,0.000,5.800,0.000,2.871,8.892,0.000,0.283,1.344,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.057,0.256,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.398,36.188,5.681,0.000,0.000,0.000,3.990,0.000,0.000,0.000,0.000
Control-GRP-GC118491,10.227,5.007,7.950,0.000,3.096,7.984,0.000,2.439,0.988,4.954,3.659,0.000,0.926,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,51.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118494,2.166,2.746,7.932,8.708,5.335,4.070,0.000,5.438,0.000,6.319,5.904,7.744,0.000,1.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.952,0.000,0.000,0.000,0.000,4.273,0.000,0.000,0.000,0.000
Control-GRP-GC118496,2.411,1.675,13.988,14.763,13.527,16.692,0.000,8.278,0.792,1.575,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,25.139,0.000,0.000,0.000,0.000,0.911,0.000,0.000,0.000,0.000
Control-GRP-GC118497,5.841,2.270,14.315,5.701,6.410,9.773,0.000,2.479,0.664,0.000,6.734,0.000,0.000,2.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.796,0.000,0.000,0.000,0.000,0.435,0.000,0.000,0.000,0.000
Control-GRP-GC118499,1.715,3.784,15.093,4.238,14.202,8.925,0.000,4.139,0.000,4.798,0.599,0.000,0.524,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.013,0.000,0.000,0.000,0.000,5.408,0.000,0.000,3.758,0.000
Control-GRP-GC119340,9.264,4.535,7.150,3.084,3.329,10.281,0.000,0.123,0.912,1.536,11.574,0.000,0.000,2.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.139,0.000,0.000,0.000,0.000,7.567,0.000,0.000,0.000,0.000
Control-GRP-GC119343,10.407,12.739,9.857,0.000,0.389,5.225,0.000,0.006,0.000,0.000,7.215,0.000,0.000,2.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119367,5.676,4.423,3.729,2.657,5.998,9.421,0.000,1.144,0.914,5.095,9.658,0.000,0.117,2.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.102,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119369,3.901,2.840,15.077,19.614,5.109,5.178,0.607,0.000,0.000,3.428,6.509,0.000,0.725,0.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,33.334,0.000,0.000,0.000,0.000,1.966,0.000,0.000,0.000,0.000
Control-GRP-GC119370,3.630,1.280,8.713,4.659,11.107,2.637,0.000,3.080,0.000,7.599,4.711,0.000,2.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,27.643,0.000,0.000,0.000,0.000,0.186,20.993,0.000,0.000,0.000
Control-GRP-GC119374,3.506,1.787,8.036,7.389,8.259,4.891,0.000,3.394,1.435,9.499,8.826,0.000,0.000,3.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,36.546,0.000,0.000,0.000,0.000,2.152,0.000,0.000,0.000,0.000
Control-GRP-GC119375,1.738,8.018,12.032,5.136,2.418,4.884,0.000,0.000,0.755,6.206,3.717,0.000,0.000,1.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.345,0.000,0.952,0.000,0.068,0.000,0.516,0.000,0.000,0.000,0.000,0.000,41.199,0.000,0.000,0.000,0.000,10.450,0.000,0.000,0.000,0.000
Control-GRP-GC119377,5.831,2.984,16.555,0.000,0.546,7.173,0.000,2.385,0.000,3.308,4.440,0.607,0.000,1.242,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,1.248,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.491,0.000,0.000,0.000,0.000,13.943,0.000,0.000,0.000,0.000
Control-GRP-GC119383,0.433,14.043,13.328,0.000,3.133,3.736,0.000,3.221,0.490,1.113,11.337,0.000,0.000,1.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.059,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000
Control-GRP-GC119384,5.646,3.344,11.920,4.714,3.234,3.949,0.000,1.475,5.643,2.235,9.780,0.000,0.000,1.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,39.330,0.000,0.000,0.000,0.000,6.222,0.000,0.000,0.000,0.000
Control-GRP-GC119386,4.068,2.399,21.041,4.982,3.379,1.568,0.000,2.406,1.109,4.093,7.699,0.000,0.000,2.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.873,0.000,0.000,0.000,0.000,0.974,0.000,2.102,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.509,0.000,36.091,0.000,0.000,0.000,0.000,4.449,0.000,0.000,0.000,0.000
Control-GRP-GC119388,5.986,2.456,13.910,1.693,3.593,1.508,0.000,8.822,0.000,8.575,8.669,0.000,0.732,2.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,40.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119389,6.515,5.833,13.020,0.605,1.751,7.481,0.000,2.455,5.437,0.000,5.830,0.000,0.000,3.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.719,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000
Control-GRP-GC119390,2.835,6.365,13.277,2.725,2.813,5.639,0.000,1.810,0.000,2.798,8.310,0.000,0.000,2.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.000,0.000,0.000,0.000,0.341,0.000,0.000,0.000,0.000,0.000,47.177,0.000,0.000,0.000,0.000,2.705,0.000,0.000,0.000,0.000
Control-GRP-GC119391,11.595,3.825,13.021,3.522,0.919,0.000,0.000,1.977,3.787,0.925,4.674,0.000,0.580,6.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.000,46.506,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.531,0.000
Control-GRP-GC119394,4.573,6.886,15.262,1.932,2.107,5.023,0.000,3.273,0.614,0.546,8.924,0.000,0.000,2.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.120,0.000,0.000,0.000,0.000,0.623,0.000,0.000,0.000,0.000
Control-GRP-GC119395,4.646,8.058,12.731,0.617,4.103,6.330,0.000,0.000,0.000,5.350,4.155,0.000,0.000,2.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,44.517,0.000,0.000,0.000,0.000,7.199,0.000,0.000,0.000,0.000
Control-GRP-GC119397,3.114,3.697,19.222,0.199,4.435,10.579,0.000,1.094,0.000,4.675,5.319,0.000,0.000,1.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,0.000,0.000,0.249,0.000,0.000,0.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.190,0.000,0.000,2.949,0.000,4.484,0.000,0.000,0.000,0.000
Control-GRP-GC119398,4.892,1.122,19.892,9.648,0.633,14.949,0.000,4.794,0.000,2.269,4.997,0.000,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.935,0.000,0.000,0.000,0.000,2.779,0.000,0.000,0.000,0.000
Control-GRP-GC119399,5.851,3.430,15.301,7.035,2.133,5.741,0.000,1.544,0.000,3.240,5.277,0.000,0.000,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.425,0.000,0.000,0.000,0.000,2.496,0.000,0.000,0.000,0.000
Control-GRP-GC119400,4.609,1.227,16.076,8.818,1.924,7.814,0.839,4.520,0.891,0.902,3.251,0.000,0.000,0.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.647,0.252,0.000,0.169,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.989,0.000,0.000,0.000,0.000,11.743,0.000,0.000,0.000,0.000
Control-GRP-GC119401,6.947,7.179,14.203,1.197,3.378,9.383,0.000,0.000,0.000,3.489,3.243,0.000,0.000,2.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,44.990,0.000,0.000,0.000,0.000,3.022,0.000,0.000,0.000,0.000
Control-GRP-GC119402,5.036,5.023,11.751,3.790,3.149,10.887,0.000,4.485,0.000,3.015,3.894,0.000,0.000,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,39.732,0.000,0.000,0.000,0.000,5.593,0.000,0.000,0.000,0.000
Control-GRP-GC119403,6.430,0.000,18.481,9.311,2.149,8.378,0.406,3.691,0.982,0.000,7.152,0.000,0.000,1.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,36.811,0.000,0.000,0.000,0.000,3.462,0.000,0.000,0.000,0.000
Control-GRP-GC119405,3.250,2.285,17.077,2.293,4.019,10.672,0.000,2.680,0.713,1.352,10.840,0.000,0.000,2.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.445,0.000,0.000,0.000,0.000,2.544,0.000,0.000,0.000,0.000
Control-GRP-GC119410,4.010,7.580,15.283,1.649,0.774,11.796,0.000,0.281,2.211,0.479,5.456,0.000,0.421,2.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.266,0.000,0.000,0.000,0.000,3.090,0.000,0.000,0.000,0.000
Control-GRP-GC119411,3.640,3.694,11.264,9.769,4.038,7.609,0.000,2.417,0.591,3.801,6.270,0.000,0.000,1.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,41.618,0.000,0.000,0.000,0.000,2.931,0.000,0.000,0.000,0.000
Control-GRP-GC119415,4.982,4.669,14.054,0.596,2.547,12.497,0.000,2.718,0.322,9.059,2.252,0.000,0.000,3.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119416,5.613,2.158,12.170,8.524,0.200,0.562,6.084,2.781,0.818,2.558,2.205,0.000,0.000,2.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.230,0.000,0.000,0.902,0.185,0.000,0.062,0.000,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.033,0.000,0.000,0.000,0.000,12.639,0.000,0.000,0.000,0.000
Control-GRP-GC119417,4.502,1.221,16.865,3.031,4.096,14.350,0.000,0.725,0.000,1.823,6.769,0.526,0.000,2.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119419,2.367,0.218,14.378,14.886,6.177,4.650,0.000,8.314,0.603,1.967,5.746,0.000,2.399,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,31.182,0.000,0.000,2.327,0.000,1.808,0.000,0.000,0.000,0.000
Control-GRP-GC119420,2.944,0.817,21.456,9.100,5.900,4.513,0.000,6.816,4.747,2.197,1.025,0.000,0.000,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,26.016,0.000,0.000,13.626,0.000,0.130,0.000,0.000,0.000,0.000
Control-GRP-GC119421,3.218,3.990,13.514,3.486,5.104,10.453,0.000,2.916,0.000,4.968,3.414,0.000,0.000,1.037,0.000,0.000,0.000,0.000,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,0.000,0.000,0.000,43.853,0.000,0.000,0.000,0.000,1.830,0.000,0.000,0.000,0.000
Control-GRP-GC119422,8.646,3.872,11.514,5.790,3.056,1.048,0.100,3.868,0.000,1.892,6.672,0.059,0.000,3.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.549,0.000,0.000,0.000,0.000,1.179,0.000,0.000,0.000,0.000
Control-GRP-GC119426,3.933,0.720,10.924,1.894,10.894,9.738,0.000,0.000,0.741,2.907,7.304,0.807,0.000,2.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.664,0.000,0.000,0.000,0.000,10.407,0.000,0.000,0.000,0.000
Control-GRP-GC119430,5.032,8.782,10.116,0.034,2.899,1.917,0.000,1.980,0.580,0.266,6.052,0.000,0.000,3.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121331,8.653,3.664,11.251,4.067,2.471,7.567,0.000,2.179,0.983,4.406,5.579,0.000,0.000,1.892,0.000,0.000,0.000,0.000,0.000,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.025,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,42.825,0.000,0.000,0.000,0.000,3.511,0.000,0.000,0.000,0.000
Control-GRP-GC121332,2.908,1.877,13.396,15.710,5.940,10.154,0.000,7.452,0.116,1.145,1.385,0.000,0.453,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.047,0.000,0.299,0.000,0.000,0.000,0.000,0.000,0.000,29.636,0.000,0.000,0.000,0.000,8.230,0.000,0.000,0.000,0.000
Control-GRP-GC121336,8.537,6.471,6.766,0.000,2.163,4.785,0.000,5.867,0.187,0.082,6.465,0.000,0.000,2.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121337,4.502,12.048,14.652,2.428,0.615,1.774,0.000,2.215,0.000,1.921,7.387,0.000,0.000,2.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121338,2.382,8.085,22.548,2.824,0.000,7.655,0.000,2.133,0.000,0.000,5.073,0.000,0.000,1.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.000,46.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121339,4.202,3.610,14.019,5.601,3.555,18.723,0.000,0.000,4.006,0.462,5.762,0.000,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121340,4.716,2.908,17.211,12.343,1.930,6.046,0.000,1.217,5.401,3.907,0.235,0.000,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.195,0.000,0.000,0.000,0.000,1.987,0.000,0.000,0.000,0.000
Control-GRP-GC121341,7.771,0.912,12.046,3.828,0.744,17.071,0.041,0.063,0.000,4.469,8.636,1.684,1.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.000,37.057,0.000,0.000,0.000,0.000,3.086,0.000,0.000,0.000,0.000
Control-GRP-GC121342,5.850,4.373,12.345,4.198,4.486,7.953,0.000,9.027,0.000,1.755,3.887,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.130,0.000,0.000,0.000,1.463,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.382,0.000,0.000,0.000,0.000,13.931,0.000,0.000,0.000,0.000
Control-GRP-GC121343,5.994,10.816,13.534,2.734,5.638,4.298,0.000,0.000,0.000,1.267,2.761,0.000,0.692,1.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.078,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,45.686,0.000,0.000,0.000,0.000,4.718,0.000,0.000,0.000,0.000
Control-GRP-GC121346,2.327,3.349,19.915,2.653,10.683,12.307,0.000,4.494,0.061,7.675,3.807,0.000,0.000,1.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.366,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121347,2.608,5.588,11.944,1.477,2.448,14.357,0.000,0.000,0.021,2.542,1.444,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.141,0.000,0.000,0.144,0.000,0.259,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.640,0.000,0.000,0.000,0.000,18.321,0.000,0.642,0.000,0.000
Control-GRP-GC121348,1.922,0.241,24.674,7.832,12.194,7.724,0.000,0.000,5.499,0.247,2.202,0.000,0.000,0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.724,0.346,0.000,0.000,0.000,5.388,0.000,0.000,0.000,4.165
Control-GRP-GC121349,6.003,3.465,15.345,17.270,0.091,12.170,0.000,1.882,1.707,0.000,4.803,0.000,0.000,1.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
