Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1002975,0.937,3.480,0.237,2.870,7.810,2.115,8.035,5.258,2.405,3.981,1.622,1.786,1.524,0.383,0.150,0.008,0.016,0.060,0.094,0.236,1.107,0.162,0.029,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.161,0.741,10.083,2.050,9.978,1.732,30.467,0.055,0.424
Breast-GC1002976,3.985,0.289,18.572,2.872,1.099,1.135,0.336,2.031,4.202,0.252,0.656,3.001,0.380,2.262,1.033,0.892,0.385,1.162,1.355,3.654,1.890,0.077,0.319,0.000,0.274,4.945,0.099,0.000,0.000,0.000,0.127,1.312,0.350,3.098,7.378,23.752,0.003,6.738,0.003,0.084
Breast-GC1002977,0.000,0.000,12.795,2.093,0.489,11.794,0.072,4.124,0.199,0.306,0.216,3.056,6.084,1.612,0.172,2.811,0.260,0.247,0.172,0.007,0.023,0.149,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.249,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1002978,0.219,0.396,1.010,4.419,2.694,2.937,0.107,1.928,5.373,12.009,3.019,0.256,0.641,0.176,0.000,0.064,0.032,0.028,0.201,0.028,0.144,0.161,0.340,0.000,0.611,0.003,0.852,0.000,0.000,0.404,0.000,0.001,0.018,13.002,3.475,6.775,5.206,31.560,1.875,0.030
Breast-GC1002979,2.078,0.192,21.518,6.219,1.207,3.081,3.680,2.069,1.303,0.902,4.086,8.045,0.837,2.029,0.043,0.083,0.030,0.042,0.610,0.284,0.148,0.116,0.328,1.740,0.000,0.122,2.761,1.843,0.005,0.000,1.289,0.017,0.063,4.229,3.161,3.922,0.941,17.743,0.002,3.234
Breast-GC1002980,2.891,2.522,16.190,2.625,2.294,0.733,0.057,1.449,0.506,4.237,3.515,1.320,0.040,0.505,0.028,0.085,2.042,0.319,0.258,0.166,0.276,0.295,0.510,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.064,6.786,2.177,3.425,24.856,18.885,0.244,0.696
Breast-GC1002981,0.465,0.904,6.065,4.225,4.275,5.145,0.777,1.088,12.156,2.476,4.520,3.307,0.873,1.135,0.046,0.191,0.056,0.299,0.122,0.098,0.264,0.165,0.139,0.000,0.032,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.798,3.951,6.532,4.961,8.664,25.922,0.033,0.315
Breast-GC1003967,7.577,1.263,1.414,1.051,1.831,7.732,2.087,0.337,2.442,2.019,6.390,4.177,0.158,1.541,0.003,0.126,0.054,0.013,0.039,0.007,0.024,0.057,0.021,0.504,0.000,0.004,0.405,0.002,0.117,0.000,0.041,3.429,0.524,12.367,1.727,6.729,16.760,16.267,0.024,0.738
Breast-GC1003968,4.007,5.599,14.582,0.162,0.120,4.478,2.510,0.293,0.007,0.484,3.050,4.969,0.051,2.851,0.007,0.001,0.016,0.012,0.473,2.632,0.122,0.022,0.094,0.000,0.000,0.004,0.058,1.121,1.131,0.198,0.001,1.314,0.273,5.410,8.975,20.003,2.504,12.415,0.002,0.047
Breast-GC1003970,0.618,3.319,2.137,0.896,6.274,1.325,6.918,3.041,0.216,4.830,13.446,19.199,0.031,0.236,0.519,0.011,0.277,0.665,0.160,1.114,0.003,0.001,0.042,0.000,0.000,1.432,1.012,0.000,0.000,0.000,0.000,0.020,0.092,7.409,0.137,12.775,1.221,4.781,0.132,5.710
Breast-GC1003971,2.971,5.491,0.259,3.680,0.156,2.556,0.244,1.332,1.321,10.629,0.233,6.559,4.970,1.576,0.004,0.093,1.236,0.121,0.778,1.463,0.199,0.794,0.224,0.124,0.000,0.002,0.228,0.000,0.054,0.572,0.000,0.032,1.079,9.049,2.728,16.176,18.557,0.837,3.232,0.442
Breast-GC1003972,1.390,4.170,1.782,0.952,0.557,3.943,0.849,0.009,0.678,1.660,11.662,7.561,2.676,0.125,0.014,0.038,0.012,0.060,0.571,1.114,0.078,0.004,0.058,0.409,1.031,0.017,0.000,0.036,1.403,0.000,0.491,0.004,0.363,5.261,5.576,21.776,3.762,13.814,0.347,5.748
Breast-GC1003974,2.322,2.975,25.261,5.245,4.224,3.645,0.834,2.145,0.003,9.434,0.341,1.080,0.123,0.008,0.043,0.155,0.050,0.566,0.983,0.115,0.675,0.432,0.060,0.001,0.000,0.000,0.419,0.000,1.493,0.195,0.000,0.000,0.244,10.515,2.458,9.739,13.681,0.297,0.017,0.227
Breast-GC1002311,1.135,1.215,0.876,6.068,2.627,4.767,0.184,0.798,0.877,4.129,1.523,4.987,0.019,0.041,0.003,0.002,0.011,0.056,0.006,0.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.393,12.767,0.041,0.082,0.013,57.366,0.000,0.003
Breast-GC1004006,4.126,1.548,4.143,9.571,2.384,3.408,3.484,1.775,6.435,2.043,1.577,7.427,0.094,0.058,0.160,2.092,0.178,3.052,0.906,0.492,0.067,0.221,3.222,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,1.925,0.006,5.329,0.643,16.379,1.365,13.750,1.298,0.102
Breast-GC1004007,1.462,0.517,0.442,5.366,1.354,0.966,1.819,0.069,3.744,3.449,0.401,0.916,0.084,3.534,0.037,0.012,0.031,0.787,0.104,0.004,1.935,0.008,0.046,0.027,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,1.164,7.828,6.415,9.315,21.359,25.915,0.885,0.004
Breast-GC1004008,2.915,0.285,15.733,8.607,0.635,2.045,1.791,6.190,3.445,0.207,1.771,3.699,0.262,1.534,0.002,0.086,0.423,0.364,1.022,2.279,0.024,0.124,2.560,0.000,0.060,0.001,0.086,0.290,0.000,0.000,0.531,0.002,0.039,1.658,1.020,11.229,17.538,5.113,0.001,6.427
Breast-GC1004009,2.199,0.690,13.778,5.458,9.817,7.299,0.298,1.174,4.767,0.410,1.603,7.913,0.042,0.146,0.004,0.002,0.001,0.035,0.049,0.046,0.081,0.164,0.348,0.001,0.000,0.024,1.074,0.000,0.463,0.020,0.021,0.219,9.157,0.312,4.280,19.776,0.344,3.866,0.121,3.999
Breast-GC110693,0.460,1.904,7.417,10.436,4.988,0.814,9.813,1.060,1.513,7.229,0.512,0.001,0.105,2.085,0.001,0.001,0.019,0.011,0.125,1.159,2.777,1.037,0.253,0.000,0.000,0.558,0.000,0.000,0.000,0.000,0.000,1.381,0.010,13.515,0.185,10.291,0.057,20.269,0.000,0.013
Breast-GC110694,2.568,4.626,3.494,0.332,2.108,0.893,16.865,0.982,3.934,9.644,2.819,0.739,2.141,0.366,0.702,0.042,0.042,0.221,0.167,0.313,2.217,0.002,0.158,0.000,1.052,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.745,7.437,3.387,13.721,1.878,15.893,0.241,0.202
Breast-GC110695,1.768,1.883,4.050,0.496,0.116,2.564,0.038,0.305,1.117,0.463,3.245,3.525,0.342,2.921,0.045,0.051,0.068,0.465,0.007,0.032,0.000,0.000,0.000,0.000,0.814,0.124,0.049,0.101,0.000,0.000,0.000,0.357,3.522,16.057,3.216,14.896,4.745,26.673,0.174,5.772
Breast-GC110696,0.631,4.183,9.181,2.565,1.892,0.902,1.274,0.502,2.618,7.985,5.470,0.098,0.292,4.252,0.031,0.186,0.136,0.441,0.042,0.384,0.595,1.468,1.170,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,9.653,4.302,13.184,14.477,6.414,0.000,5.615
Breast-GC116960,2.484,0.999,8.955,1.261,0.694,3.486,0.171,1.305,4.423,3.524,13.885,3.187,0.740,2.775,0.130,0.054,0.329,4.533,0.189,0.074,0.355,0.113,2.900,0.001,0.002,0.010,0.001,0.000,0.017,0.022,0.000,0.000,0.091,3.039,10.049,11.926,12.484,1.958,3.273,0.562
Breast-GC116963,0.112,0.313,10.528,6.737,14.072,0.606,0.546,1.313,20.310,0.783,2.642,2.540,0.045,1.110,0.129,0.058,0.084,1.389,0.003,0.026,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,2.021,0.382,19.666,0.602,0.141,0.000,13.563
Breast-GC116964,0.099,9.407,2.094,0.093,1.314,0.128,0.457,3.833,0.238,21.115,1.258,0.965,0.050,3.441,0.214,0.094,0.014,0.572,0.013,0.905,1.564,0.089,0.048,0.000,0.000,0.000,0.000,0.000,0.219,0.099,0.015,0.007,0.004,24.466,0.831,25.213,0.289,0.554,0.001,0.295
Breast-GC116965,1.116,7.726,1.038,1.390,2.167,0.569,0.903,0.539,1.615,1.769,3.770,2.477,0.052,0.753,0.037,0.551,0.159,0.916,0.286,0.013,0.006,0.000,0.065,0.691,0.000,0.298,0.075,0.000,0.000,0.000,0.000,0.003,0.129,8.630,5.243,18.940,20.227,11.677,0.000,6.170
Breast-GC116966,3.083,0.547,0.402,1.209,0.210,1.032,3.140,1.667,1.342,3.141,6.298,3.924,0.991,1.155,0.032,0.067,0.062,0.014,0.280,0.014,0.025,0.030,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,14.821,1.084,10.432,39.944,3.473,0.497,0.959
Breast-GC116967,2.470,2.183,6.242,3.846,1.023,2.010,0.826,1.310,1.827,5.005,4.825,5.373,1.231,3.114,0.967,0.615,1.000,0.614,0.413,0.891,0.114,0.221,0.005,0.109,0.000,0.054,0.030,0.021,0.019,0.259,0.441,0.006,3.602,11.855,1.506,17.794,3.481,10.997,0.324,3.378
Breast-GC116968,1.280,0.833,8.862,0.331,4.381,8.507,7.085,8.128,2.865,0.405,2.275,3.395,0.391,0.303,0.058,0.152,0.036,0.635,0.076,0.092,0.000,0.015,0.054,0.001,0.000,0.000,0.028,0.000,0.000,0.001,0.000,0.451,0.050,3.254,2.282,13.555,11.219,5.905,0.007,13.085
Breast-GC116969,1.547,3.288,0.887,0.725,13.811,8.915,4.999,11.059,5.912,3.389,0.514,1.620,1.919,0.075,0.041,0.218,1.182,0.030,1.206,0.932,0.028,0.010,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.029,5.410,1.224,9.888,11.444,5.727,3.799,0.027
Breast-GC116970,1.102,5.789,14.469,5.173,0.316,5.413,0.054,1.928,3.868,6.181,2.876,2.450,0.360,0.855,0.192,0.102,0.459,0.170,0.023,0.269,0.019,0.269,0.746,0.097,0.005,0.008,0.028,0.001,0.013,0.246,0.209,1.381,1.745,3.373,3.570,9.783,0.091,25.927,0.043,0.397
Breast-GC116971,5.251,1.193,1.078,5.211,1.890,3.368,1.364,0.708,4.921,3.341,6.460,0.011,1.473,1.592,0.010,0.243,0.475,0.146,0.005,0.096,0.269,0.989,1.619,0.234,0.000,0.020,0.046,0.093,0.000,0.000,0.246,0.030,0.517,3.414,8.334,8.453,23.614,11.077,1.726,0.485
Breast-GC110676,0.432,0.420,8.607,1.989,0.993,0.626,0.230,1.975,10.969,1.609,1.045,3.647,0.197,0.490,0.037,0.018,0.053,0.307,3.459,1.051,0.095,0.254,0.178,0.000,0.000,0.000,0.000,0.000,0.005,0.294,1.276,0.000,0.059,12.709,0.621,13.716,11.351,21.285,0.000,0.003
Breast-GC110678,0.499,4.488,4.245,2.804,0.908,1.297,0.292,0.430,12.633,6.320,6.646,9.377,1.500,2.705,0.101,0.100,0.364,1.140,1.371,1.322,0.399,0.557,1.016,0.005,0.005,0.001,0.006,0.348,0.126,0.823,1.564,0.001,1.265,1.502,8.255,5.292,16.284,0.265,0.531,3.211
Breast-GC110679,1.184,2.567,4.630,7.337,1.326,2.362,0.268,0.015,3.442,2.403,1.705,7.048,0.163,0.161,0.156,0.938,0.352,1.557,0.048,0.038,1.053,0.618,0.716,1.506,0.942,0.104,5.702,6.848,0.012,0.754,0.254,0.001,0.030,2.337,4.010,19.089,3.272,14.870,0.042,0.141
Breast-GC110680,3.542,6.321,7.192,1.677,1.374,23.037,0.318,0.320,0.978,0.863,4.371,1.267,0.555,0.260,0.076,0.029,0.060,0.169,0.566,2.067,0.007,0.016,0.923,0.000,0.151,0.008,0.001,0.000,0.000,0.000,0.000,2.093,0.558,5.433,1.029,11.147,6.335,12.080,0.022,5.152
Breast-GC110681,0.173,6.110,8.637,2.032,0.000,3.222,0.262,0.552,0.013,0.011,0.481,3.717,0.402,1.960,0.000,0.000,0.000,0.000,0.061,0.808,1.832,0.362,0.013,0.000,4.518,0.038,4.092,0.000,0.000,0.000,0.001,2.360,0.003,12.275,11.797,32.467,1.073,0.726,0.000,0.000
Breast-GC110682,0.013,2.322,8.138,4.791,0.980,7.511,0.329,5.187,0.690,0.663,1.478,9.245,1.200,3.374,0.011,0.051,0.031,0.021,0.648,0.736,0.246,1.868,3.002,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.008,0.034,0.508,14.820,5.194,17.211,1.773,3.781,0.068,3.994
Breast-GC110683,1.041,2.540,0.228,0.014,4.164,0.003,8.637,7.223,0.013,10.397,1.404,3.107,0.150,5.614,2.146,0.003,0.002,0.031,0.020,0.748,3.980,0.015,0.014,0.000,0.039,0.545,0.056,0.288,0.028,0.100,0.037,1.356,0.159,11.587,7.058,12.051,4.349,9.769,0.055,1.028
Breast-GC110684,4.144,6.687,11.098,6.647,0.356,4.163,1.669,2.129,0.394,7.100,7.444,3.236,0.463,2.081,0.047,0.113,0.034,0.071,0.064,0.084,0.579,0.067,0.284,0.010,0.996,0.000,0.000,0.000,0.000,0.000,2.595,0.000,0.056,19.184,2.007,10.418,0.162,4.470,0.021,1.127
Breast-GC110685,2.183,0.775,5.869,2.733,0.006,1.527,0.059,0.523,3.561,2.162,5.395,7.196,1.456,1.959,1.675,0.949,4.513,2.140,1.975,0.338,0.027,1.709,3.561,0.000,0.655,0.164,0.372,0.000,0.328,0.028,0.462,0.597,2.233,3.219,6.162,7.061,17.695,0.174,0.976,7.580
Ovarian-GC110686,1.434,4.920,6.226,0.552,4.293,1.640,0.278,2.026,3.779,1.731,2.764,0.842,0.365,2.937,0.095,0.041,0.359,0.480,0.004,0.002,0.114,0.003,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.938,0.115,0.000,0.256,0.694,5.495,2.958,44.966,9.024,0.000,0.607
Ovarian-GC114179,0.382,13.105,2.919,0.133,0.275,0.104,18.874,1.021,0.068,4.426,6.751,4.515,1.359,1.687,4.538,0.032,0.052,0.057,0.165,1.236,0.337,0.104,0.873,0.000,0.000,0.000,0.006,0.000,0.001,0.183,1.404,0.001,0.005,0.002,2.984,14.527,7.819,1.797,0.003,8.256
Ovarian-GC114180,4.935,1.730,1.230,4.649,0.130,2.224,5.083,1.856,1.628,4.229,4.738,1.869,1.372,0.744,0.159,0.020,0.186,5.468,0.002,0.180,0.535,2.195,0.287,0.000,0.004,0.002,0.000,0.000,1.232,0.000,0.000,0.446,0.495,0.002,1.337,4.566,29.646,11.060,0.056,5.701
Ovarian-GC114181,0.640,12.182,0.011,0.008,5.993,0.004,15.137,2.519,0.001,3.926,0.382,0.769,0.659,2.912,0.523,0.001,0.000,0.001,0.001,0.159,0.090,0.003,0.000,0.000,0.000,0.164,6.238,0.031,0.000,0.000,0.000,1.733,0.519,0.096,0.242,0.836,22.816,0.281,18.828,2.292
Ovarian-GC114182,0.009,0.202,8.414,4.976,1.079,8.341,0.117,0.597,0.277,0.413,2.847,2.289,0.021,0.007,0.000,0.002,0.005,0.002,0.065,0.698,0.000,0.001,0.000,0.000,0.015,0.405,3.903,0.000,0.351,0.000,0.742,0.297,43.959,2.915,14.611,2.396,0.038,0.003,0.001,0.000
Ovarian-GC116977,3.115,6.706,0.069,0.051,3.487,0.048,10.257,2.454,0.015,2.306,2.218,5.455,0.245,1.337,0.692,0.003,0.001,0.014,0.008,0.004,0.271,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.316,0.092,0.044,0.039,16.151,0.436,14.100,16.855,2.034,1.117,10.052
Ovarian-GC116979,5.462,0.895,0.375,2.169,1.241,2.744,4.494,19.020,0.773,3.008,5.028,1.285,0.835,1.037,2.361,0.252,0.168,0.294,0.031,0.518,0.047,0.115,0.210,0.009,0.031,0.018,0.534,0.323,0.001,0.192,0.001,0.007,11.811,1.300,10.485,1.361,5.631,0.666,5.016,10.253
Ovarian-GC116982,2.516,6.721,1.506,8.306,4.424,2.323,1.665,0.296,2.263,3.870,5.002,1.375,1.541,4.578,0.825,0.213,1.242,0.536,0.074,0.208,0.231,0.106,1.050,0.000,0.981,1.390,0.033,0.000,0.000,0.000,0.041,0.150,4.811,0.974,14.380,2.933,5.158,9.124,0.301,8.854
Ovarian-GC116990,2.079,0.384,13.291,3.934,0.301,5.775,0.252,2.497,4.385,2.416,7.354,5.585,2.127,1.503,0.139,0.271,0.590,1.117,2.094,0.107,0.913,1.318,0.425,0.000,0.325,0.039,0.004,0.001,0.018,0.000,0.318,0.146,0.857,5.572,5.743,22.230,0.373,3.961,1.361,0.195
Ovarian-GC119363,14.213,4.445,0.071,1.724,2.126,0.380,12.945,2.724,0.085,1.952,0.278,0.362,0.478,1.204,1.204,0.927,0.457,0.179,0.007,0.441,0.684,0.079,0.342,0.009,0.041,1.214,0.026,0.123,0.147,0.538,0.001,0.307,6.298,0.707,2.532,8.299,4.949,17.132,0.945,9.429
Ovarian-GC119364,0.675,2.296,7.513,1.341,1.064,6.797,1.591,5.577,5.580,2.579,10.633,3.944,1.362,1.147,0.032,0.085,0.452,0.014,0.024,0.006,0.032,1.030,1.536,0.209,1.566,0.004,0.000,0.039,0.005,0.000,0.425,0.420,0.456,4.168,0.670,4.851,13.679,11.303,0.032,6.862
Ovarian-GC119365,0.002,0.004,0.165,0.127,2.936,3.520,0.090,0.348,2.741,0.010,0.021,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.001,0.000,0.052,0.000,0.005,0.000,0.000,0.000,0.000,0.301,89.431,0.056,0.143,0.001,0.000,0.000,0.000,0.000
Ovarian-GC119366,7.562,5.753,0.454,0.864,0.250,0.808,0.622,0.141,1.135,1.268,6.105,2.705,0.356,1.063,0.000,0.843,0.993,0.991,0.032,0.029,0.000,0.001,0.034,0.132,1.259,1.972,0.052,0.014,1.236,0.002,0.081,1.092,5.627,0.001,0.017,0.117,17.061,19.956,0.026,19.346
Colorectal-GC121326,2.129,10.919,3.294,3.082,12.351,0.965,15.565,0.180,0.371,0.917,1.067,1.587,0.454,1.601,0.863,0.780,0.924,1.933,0.007,0.177,0.498,0.026,0.113,0.121,0.000,0.101,0.000,0.023,0.186,0.083,0.030,0.177,0.161,1.217,7.734,13.010,1.549,4.541,0.060,11.206
Colorectal-GC121327,7.953,0.569,0.206,0.301,0.696,3.610,1.031,2.157,1.766,1.397,3.571,4.915,0.000,0.000,0.014,0.002,0.011,0.000,0.000,0.000,0.583,0.005,0.011,5.027,1.444,5.865,0.013,0.021,0.024,11.757,0.748,0.000,0.880,0.325,0.096,0.126,34.381,4.723,0.164,5.604
Colorectal-GC121328,2.464,23.221,0.000,0.002,0.004,0.016,0.005,0.003,0.081,0.118,6.279,1.209,0.887,0.372,0.004,1.643,0.056,0.174,0.419,0.825,0.001,0.002,0.085,0.000,0.005,0.000,0.899,0.000,0.010,0.000,0.978,0.505,0.119,20.461,4.446,6.100,26.816,0.279,1.077,0.439
Colorectal-GC121329,2.209,17.404,0.012,0.024,0.147,0.012,4.327,0.107,0.015,2.574,0.645,1.850,0.381,0.195,1.578,0.129,0.793,0.674,0.452,3.697,6.008,0.519,0.203,0.000,0.000,0.000,0.000,2.767,0.000,0.000,0.000,24.219,2.451,0.000,3.950,0.092,13.773,0.438,0.004,8.353
Colorectal-GC121330,11.280,1.976,9.933,0.509,0.376,0.086,3.161,0.624,4.621,0.136,4.281,0.841,0.015,0.019,0.107,0.049,0.004,0.156,0.037,0.077,0.046,0.001,0.031,0.120,0.004,13.606,1.435,0.000,0.000,0.000,1.724,1.325,6.095,0.000,4.117,30.264,0.005,2.130,0.733,0.078
Colorectal-GC1003994,0.464,16.752,0.128,0.089,0.315,0.149,1.467,1.705,16.667,9.993,0.936,0.042,1.022,0.118,0.165,0.198,0.230,0.087,1.260,1.345,1.257,0.154,0.011,0.000,0.385,0.000,0.000,0.000,0.024,0.764,0.005,0.000,0.139,1.961,12.807,0.245,26.244,0.143,2.701,0.027
Colorectal-GC1003995,0.084,0.074,3.073,3.066,1.691,0.811,0.456,3.874,1.491,0.889,5.220,2.476,0.082,0.959,0.166,0.011,0.005,0.200,0.693,1.798,0.427,0.391,1.314,0.796,1.100,0.001,0.012,0.000,0.032,10.962,11.054,4.424,0.049,1.011,4.720,14.372,1.145,0.356,14.762,5.950
Colorectal-GC1003996,0.801,7.444,2.985,2.850,1.382,1.043,10.979,17.434,0.036,5.527,3.111,2.506,0.128,1.781,0.415,0.250,0.044,0.048,0.094,1.399,1.055,0.028,2.065,0.001,0.105,0.000,0.433,0.121,0.294,2.666,0.006,1.436,0.127,4.724,4.297,12.103,1.732,3.406,0.223,4.924
Colorectal-GC1003997,3.582,0.283,5.522,1.684,1.994,1.348,12.031,1.764,1.503,0.064,2.516,3.982,0.281,0.923,0.001,0.080,0.106,0.063,0.064,0.068,0.002,0.023,1.364,0.191,0.312,0.019,0.395,0.007,0.167,0.397,0.000,0.001,0.553,3.118,1.325,2.412,39.591,9.347,0.023,2.897
Colorectal-GC1003998,3.075,0.745,1.686,3.586,0.724,6.618,1.219,0.595,3.573,6.104,1.183,8.201,4.226,2.198,0.301,0.170,0.974,1.057,1.804,1.601,0.085,0.428,1.008,0.000,0.000,0.000,0.000,0.000,2.150,0.194,0.393,3.748,0.520,0.404,5.114,3.017,28.946,1.353,0.003,2.994
Colorectal-GC1003999,16.488,0.068,2.540,0.020,0.253,0.922,0.175,1.750,8.039,0.204,0.784,0.039,1.139,0.699,0.792,0.222,0.469,3.656,0.007,0.004,0.002,0.009,0.214,0.000,0.027,2.664,1.168,0.001,0.000,0.000,0.163,0.294,6.844,0.003,0.979,30.303,1.531,2.698,0.051,14.777
Colorectal-GC1004000,0.283,0.028,0.807,0.159,1.517,6.740,1.746,0.033,2.135,0.156,0.203,0.950,0.310,0.276,0.012,0.077,0.112,0.020,5.233,0.668,0.016,0.000,0.003,0.000,0.000,0.062,0.000,0.014,4.231,0.001,3.517,43.796,0.293,1.282,0.317,20.965,0.018,0.000,3.673,0.346
Colorectal-GC1004001,4.956,0.701,5.366,7.396,6.141,8.099,0.182,1.716,3.273,1.308,1.236,7.869,0.079,2.513,0.096,0.142,0.342,0.385,1.047,0.511,0.002,0.053,0.002,0.000,0.184,0.000,0.000,0.009,0.382,0.001,0.107,0.906,0.003,5.313,0.916,8.728,27.802,0.350,1.492,0.394
Colorectal-GC1004002,1.468,2.953,2.830,9.466,0.847,4.235,1.237,1.099,4.718,0.574,6.799,0.912,3.888,1.829,0.038,0.390,0.129,0.008,0.005,0.010,0.213,0.008,0.000,1.226,0.034,0.249,0.000,0.332,0.010,1.317,0.002,0.000,0.001,0.645,6.185,2.860,21.766,18.032,0.037,3.650
Colorectal-GC1004003,11.270,1.650,10.208,0.361,0.011,6.308,0.101,0.718,0.250,0.961,3.753,3.030,0.016,0.019,0.856,0.357,0.102,1.284,0.047,2.295,0.000,0.000,0.007,0.069,0.918,0.474,0.449,0.000,0.000,0.000,0.014,5.840,4.703,1.826,2.471,5.535,1.992,30.317,0.006,1.784
Colorectal-GC137538,1.317,0.881,0.008,0.038,5.178,0.236,1.199,1.364,0.003,19.935,0.939,0.866,5.568,1.525,2.281,0.330,0.226,0.637,4.382,7.774,1.800,0.010,0.003,0.061,1.197,0.325,0.000,0.000,1.627,0.000,0.000,1.374,2.263,10.220,0.838,25.401,0.006,0.150,0.000,0.037
Colorectal-GC137539,4.528,1.814,0.914,0.174,1.272,0.647,0.671,0.252,23.879,14.295,4.520,1.714,1.192,0.242,0.002,0.338,0.050,0.292,3.869,0.641,0.012,0.565,1.248,0.000,0.030,0.811,0.005,0.000,0.000,0.000,1.431,0.227,0.577,0.364,2.799,13.898,1.208,2.856,1.034,11.630
Colorectal-GC137540,0.620,9.838,5.983,0.869,3.093,0.338,3.203,5.338,1.677,12.001,0.924,0.269,1.193,0.094,0.110,0.626,0.259,0.296,0.188,1.741,0.024,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,5.914,4.822,1.262,34.002,5.289,0.018,0.006
Colorectal-GC137541,1.896,6.056,0.692,9.316,1.704,1.936,0.227,6.190,4.324,5.467,1.869,5.408,0.253,3.153,0.115,1.473,0.777,0.109,1.107,0.045,0.005,1.089,3.262,0.000,0.006,0.002,0.008,0.000,0.000,0.000,0.000,2.474,0.285,1.637,7.521,18.953,8.573,3.060,0.459,0.554
Colorectal-GC137542,0.672,14.642,7.318,0.101,0.599,0.083,4.173,17.959,0.088,0.667,5.392,2.131,0.323,3.856,0.746,0.268,0.135,0.043,0.384,2.923,0.332,0.209,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.082,0.000,0.429,0.354,0.389,12.635,16.371,3.064,0.024,2.928
Colorectal-GC137543,0.230,0.112,0.021,1.562,5.454,2.673,0.775,0.440,1.400,2.821,1.359,5.564,0.289,0.306,0.026,0.474,0.016,0.223,0.359,0.008,0.427,1.019,1.203,0.000,0.003,0.000,0.000,0.003,0.003,0.684,0.009,3.099,1.960,6.046,2.635,11.482,37.263,3.599,5.713,0.738
Colorectal-GC137544,1.827,8.635,16.078,2.929,0.365,0.256,0.547,1.613,2.177,1.680,4.174,6.730,0.212,1.215,0.002,0.105,0.127,0.029,2.587,1.068,0.004,0.215,0.168,0.000,0.017,0.000,0.000,0.000,0.218,0.000,0.000,0.040,0.351,5.964,0.529,12.761,25.108,1.763,0.003,0.504
Colorectal-GC137545,1.729,3.448,5.543,4.667,0.864,0.466,0.416,1.926,1.406,6.668,0.911,3.461,0.158,3.957,0.212,0.281,1.351,0.304,0.116,0.096,0.046,1.484,3.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.122,0.817,1.225,9.728,40.081,0.883,0.129,3.867
Colorectal-GC137546,1.922,0.006,0.328,5.583,2.847,5.941,2.465,10.125,1.904,0.899,9.774,1.537,0.517,1.625,0.058,0.090,0.027,0.164,0.910,0.240,0.415,0.315,0.481,0.000,0.001,0.000,0.000,0.000,0.009,0.174,0.390,0.248,0.005,3.845,4.515,6.973,29.323,0.486,0.266,5.593
Colorectal-GC137547,4.526,6.854,1.152,0.028,3.646,0.365,5.457,6.917,0.042,6.215,6.476,5.537,0.660,2.080,0.569,0.411,0.039,0.009,0.045,0.332,0.012,0.001,0.009,0.971,0.000,0.005,0.393,0.000,0.000,0.000,0.017,0.589,0.201,6.720,3.090,7.351,6.387,20.801,0.049,2.042
Colorectal-GC137548,1.056,0.235,1.839,3.665,0.866,0.397,2.829,4.519,31.655,0.320,2.336,3.437,1.298,4.636,0.015,0.007,0.002,0.084,0.059,0.005,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.032,11.383,6.944,11.509,9.716,0.324,0.001,0.297
