Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,8.549,6.936,30.035,0.000,0.000,0.000,0.000,0.000,2.679,0.000,0.000,16.321,0.000,3.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,3.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.602,25.468,0.000,0.000,0.000,0.000
Control-GRP-GC118486,1.415,7.405,39.735,0.000,0.000,3.001,7.974,0.000,6.348,0.000,0.000,11.337,0.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.180,0.000,0.000,1.376,12.692,6.466,0.000,0.000,0.000
Control-GRP-GC118489,0.000,5.571,3.032,0.092,0.000,33.496,3.995,0.000,0.866,17.477,0.000,2.752,2.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.267,0.000,0.070,0.000,1.216,0.000,0.000,0.000,0.100,0.000,0.000,0.000,4.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.526,4.222,0.000,0.000,0.000
Control-GRP-GC118490,7.652,1.562,8.627,0.000,0.000,25.761,0.000,0.000,0.000,0.000,0.000,8.983,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.140,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.820,0.000,0.000,9.650,10.599
Control-GRP-GC118491,7.581,17.001,0.000,0.000,0.000,20.071,0.000,0.000,0.000,0.000,0.000,12.245,4.275,0.000,0.000,1.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.457,0.000,0.000,3.330,0.000
Control-GRP-GC118494,11.273,0.000,0.000,0.000,3.757,18.091,8.206,0.000,0.589,0.000,0.000,10.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.157,0.000,0.000,0.000,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.175,0.000,0.000,14.934,1.722
Control-GRP-GC118496,5.316,3.312,0.000,0.000,19.926,43.516,0.000,0.000,0.000,0.000,0.000,10.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.929,0.000,0.000,0.000,0.000
Control-GRP-GC118497,16.537,0.000,9.079,0.000,0.000,0.000,4.463,0.000,18.807,0.000,0.000,0.000,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.189,35.808
Control-GRP-GC118499,13.233,0.000,0.320,0.000,0.000,33.119,8.228,0.000,0.000,11.677,0.000,0.000,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.763,0.000,0.032,0.000,0.000,0.000,0.000,2.740,0.023,0.000,0.000,0.000,0.000,0.000,7.135,0.000,0.000,0.000,11.811,0.000,0.000,2.151,7.513
Control-GRP-GC119340,18.090,0.314,4.985,0.000,0.000,17.695,0.000,0.000,0.000,0.000,0.000,18.652,0.000,1.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.265,0.000,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.504,20.932,0.000,0.000,0.000,0.000
Control-GRP-GC119343,3.218,25.643,0.000,0.000,0.000,15.569,0.000,0.000,0.000,0.000,0.000,14.316,0.000,2.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.788,0.000,0.000,0.000,0.000
Control-GRP-GC119367,3.106,13.386,0.000,0.000,0.000,21.392,0.000,0.000,0.000,0.000,0.000,28.893,3.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.113,0.000,0.000,0.312,0.000,0.369,0.000,0.000,1.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.069,0.000,0.000,0.000,0.000
Control-GRP-GC119369,11.311,0.000,24.583,0.000,0.000,0.378,4.957,0.000,14.434,0.000,0.000,12.338,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.982,0.000,0.000,0.000,1.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.779,0.000,0.000,0.000,5.072
Control-GRP-GC119370,6.215,1.006,0.000,0.000,0.000,25.980,0.000,0.000,0.000,0.000,0.000,20.153,0.468,2.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.087,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.173,0.370,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,36.429,0.000,0.000,0.000,3.955,0.000,0.000,0.000,1.743
Control-GRP-GC119374,8.534,1.691,0.000,0.000,0.000,13.316,0.000,0.000,16.481,0.000,0.000,24.137,0.000,2.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.393,0.000,0.000,0.000,0.000
Control-GRP-GC119375,1.113,11.374,2.624,0.000,0.000,0.000,0.000,0.000,17.407,5.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.563,4.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.687,0.000,0.000,11.616,8.887
Control-GRP-GC119377,14.626,0.000,0.000,9.754,0.000,0.000,13.052,0.000,0.000,0.000,0.000,0.000,0.000,4.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,1.629,0.000,0.000,0.000,0.000,0.000,0.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.952,0.000,0.000,20.301,0.000
Control-GRP-GC119383,12.133,5.235,0.000,0.000,0.000,23.550,0.000,0.000,0.000,0.000,0.000,19.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.745,0.000,0.000,0.000,0.000
Control-GRP-GC119384,0.000,11.054,9.194,0.000,0.000,0.000,0.000,0.000,23.197,0.000,0.000,13.758,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.676,0.000,0.000,0.696,0.000
Control-GRP-GC119386,11.479,0.000,25.080,0.000,0.000,0.000,0.399,0.000,10.951,2.368,0.000,14.987,0.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.766,0.000,0.000,0.000,0.000,0.000,4.180,0.000,1.313,1.648,0.000,0.000,0.000,0.000,0.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.102,0.000,0.000,0.000,0.000
Control-GRP-GC119388,0.000,14.526,0.000,0.000,0.000,29.491,0.000,0.000,0.000,0.000,0.000,23.060,6.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.123,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.144,0.000,0.000,0.000,0.000
Control-GRP-GC119389,3.518,12.441,2.311,0.000,0.000,16.965,0.000,0.000,9.678,0.000,0.000,8.071,1.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.563,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.847,0.000,0.000,0.000,0.000
Control-GRP-GC119390,13.123,0.177,11.360,0.868,0.000,0.000,1.471,0.000,8.479,0.000,0.000,1.140,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.605,0.000,0.000,5.325,0.000,0.000,14.937,22.489
Control-GRP-GC119391,11.229,3.338,0.000,0.000,0.000,0.000,0.000,0.000,23.218,0.000,0.000,9.531,4.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.382,0.000,0.000,0.000,6.876
Control-GRP-GC119394,10.204,14.250,0.000,6.165,0.000,9.192,6.901,0.000,5.496,0.000,0.000,12.017,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.991,0.000,0.000,0.000,0.000
Control-GRP-GC119395,0.000,13.951,0.000,0.000,0.000,14.949,0.000,0.000,12.865,8.753,0.000,8.538,6.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.000,0.016,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.856,0.000,0.000,0.000,0.466,0.000,0.000,0.000,1.113,0.000,0.000,0.000,0.000,0.000,31.705,0.000,0.000,0.000,0.000
Control-GRP-GC119397,11.270,0.000,31.665,0.000,0.000,0.000,4.762,0.000,0.000,5.447,0.000,0.000,0.000,3.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,0.000,0.380,0.000,0.016,0.000,0.000,0.000,0.000,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.773,20.516,0.000,0.000,8.396,0.000
Control-GRP-GC119398,0.000,9.315,0.000,0.000,17.588,23.664,0.000,0.000,9.294,3.041,0.000,7.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.167,0.000,0.000,3.095,0.000
Control-GRP-GC119399,16.932,0.000,0.000,4.625,0.000,13.114,3.468,0.000,5.346,4.574,0.000,0.000,0.000,1.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.000,0.000,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.719,0.000,0.000,9.046,27.762
Control-GRP-GC119400,8.496,3.139,43.342,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,9.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.428,0.000,0.000,1.121,0.000,0.000,0.000,0.863,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.672,0.000,0.000,0.000,8.103
Control-GRP-GC119401,23.728,0.000,0.000,0.000,0.000,23.331,0.000,0.000,0.000,0.000,0.000,0.984,1.030,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,2.019,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.959,0.000,0.000,14.487,16.581
Control-GRP-GC119402,11.730,0.808,20.030,0.000,0.000,0.000,0.000,0.000,9.783,0.000,0.000,1.197,1.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.013,0.000,0.000,0.424,0.000,0.000,0.000,1.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.784,0.000,20.124,10.631,0.000
Control-GRP-GC119403,9.721,0.000,31.527,0.000,0.000,7.062,2.509,0.000,2.756,0.000,0.000,8.781,2.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.660,0.000,0.000,0.000,2.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.300,0.000,0.000,0.037,0.000
Control-GRP-GC119405,7.770,0.000,19.339,0.000,0.000,0.000,1.127,0.000,8.992,0.000,0.000,0.000,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.878,0.000,0.000,0.000,0.000,0.000,1.214,0.000,0.000,0.000,4.679,0.000,28.147,16.910,10.165
Control-GRP-GC119410,0.000,14.408,0.000,0.000,0.000,13.233,0.000,0.000,20.029,0.000,0.000,11.667,2.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.852,0.029,0.022,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.850,0.000,0.000,0.000,0.000
Control-GRP-GC119411,18.538,0.000,14.869,0.000,0.000,8.758,12.371,0.000,0.413,11.344,0.000,0.000,0.000,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.644,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,20.781,0.000,0.000,3.073,6.378
Control-GRP-GC119415,9.510,3.144,0.000,0.000,0.000,32.071,0.000,0.000,0.000,14.579,0.000,3.494,3.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.872,0.000,0.000,0.000,14.719
Control-GRP-GC119416,7.866,6.902,7.868,0.893,5.391,12.177,4.866,0.000,2.414,0.000,0.000,10.172,0.000,1.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.834,0.291,0.000,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.103,0.000,0.000,0.000,0.000
Control-GRP-GC119417,9.647,0.000,0.000,13.862,0.000,16.933,0.012,0.000,0.000,0.000,0.000,7.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,0.172,0.000,0.000,0.031,0.000,0.722,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.513,0.000,0.000,10.801,26.290
Control-GRP-GC119419,0.000,5.720,3.224,35.787,0.000,0.000,1.909,2.288,3.953,0.000,0.000,12.482,0.000,2.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.000,0.000,1.090,0.000,1.306,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.475,0.000,0.000,0.000,0.000
Control-GRP-GC119420,9.489,0.000,15.693,0.000,0.000,21.406,0.765,0.000,8.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,6.652,0.000,0.000,0.000,21.335,0.000,1.412,14.163,0.000
Control-GRP-GC119421,6.633,6.605,0.000,0.000,21.984,0.000,11.680,0.000,0.000,18.017,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,7.003,0.000,0.000,0.323,0.000,0.000,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.000,0.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.078,0.000,0.000,0.000,0.000
Control-GRP-GC119422,19.185,0.000,6.211,0.000,0.000,16.100,0.000,0.000,0.000,0.000,0.000,3.425,0.000,2.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.775,0.000,0.000,14.467,13.303
Control-GRP-GC119426,16.271,0.000,13.871,0.000,0.000,14.926,4.524,0.000,0.000,7.380,0.000,0.000,0.000,3.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.045,0.023,0.878,0.233,0.000,0.232,0.000,0.000,0.000,0.000,1.803,0.000,0.000,0.000,0.000,0.000,1.647,0.000,0.000,5.821,0.000,18.176,0.000,0.000,9.283,0.000
Control-GRP-GC119430,0.000,24.369,0.000,0.000,0.000,0.000,0.000,0.000,14.524,11.016,0.000,0.556,4.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.000,0.854,0.000,0.000,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.276,0.000,0.000,0.000,0.000
Control-GRP-GC121331,9.563,1.587,34.153,0.000,0.000,0.000,0.000,0.000,2.164,0.000,0.000,14.357,3.565,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,2.626,0.000,0.000,0.000,0.300,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.462,0.000,0.000,0.000,0.000
Control-GRP-GC121332,1.178,8.883,3.914,0.000,21.215,14.338,9.586,0.000,5.139,0.000,0.000,6.210,3.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.070,0.919,0.115,0.000,0.000,0.000,0.089,0.652,0.000,6.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.910,0.000,0.000,0.000,7.250
Control-GRP-GC121336,10.643,16.103,0.000,0.000,0.000,0.000,0.000,0.000,18.071,0.000,0.000,2.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.410,0.000,0.000,12.207,0.000
Control-GRP-GC121337,22.044,0.000,0.000,0.000,0.000,17.520,0.000,0.000,0.000,0.000,0.000,18.697,0.000,3.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.935,0.000,0.000,0.000,0.000
Control-GRP-GC121338,16.686,8.705,26.842,0.000,0.000,0.000,0.000,0.000,5.004,3.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.302,0.000,0.000,11.851,0.000
Control-GRP-GC121339,17.281,0.000,5.346,0.000,0.000,15.622,19.590,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,1.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.385,27.947
Control-GRP-GC121340,0.000,18.055,19.813,0.000,0.000,15.370,0.000,0.000,7.875,0.000,0.000,12.330,1.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.969,0.000,0.000,0.000,10.988
Control-GRP-GC121341,12.845,0.000,0.000,0.000,0.000,33.318,0.000,0.000,0.000,0.000,0.000,18.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.472,0.000,0.000,0.000,0.000,0.000,0.068,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.712,0.000,0.000,0.000,0.000
Control-GRP-GC121342,5.308,10.505,0.000,0.000,2.595,33.600,1.174,0.000,0.000,0.000,0.000,11.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,2.192,0.667,2.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.200,0.000,0.000,0.000,0.000
Control-GRP-GC121343,0.000,14.779,4.864,0.000,0.000,6.618,0.000,0.000,15.970,0.000,0.000,10.319,3.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.522,0.000,0.000,0.000,16.033
Control-GRP-GC121346,7.890,0.000,0.000,13.534,19.649,18.080,0.000,0.000,0.000,10.005,0.000,0.000,5.988,0.000,0.000,0.146,0.000,0.000,0.000,0.406,0.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,23.493
Control-GRP-GC121347,12.851,2.941,0.000,0.000,0.000,26.379,0.000,0.000,0.000,0.000,0.000,9.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.672,0.731,0.000,1.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.389,0.000,0.000,0.000,0.000
Control-GRP-GC121348,6.763,0.000,36.876,0.000,0.000,11.002,0.000,0.000,6.740,0.000,0.000,0.000,5.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,2.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.123,0.000,0.000,0.000,10.114,3.679
Control-GRP-GC121349,3.393,3.127,6.181,0.000,0.000,34.969,0.000,0.000,0.000,0.000,0.000,11.998,0.960,0.000,0.000,0.000,0.000,7.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.289,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.436,0.000,0.000,0.000,0.000
