Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,2.848,2.272,5.095,5.746,1.713,1.448,4.360,0.633,6.209,6.203,3.982,0.176,0.841,1.927,2.254,0.140,0.834,2.794,1.481,1.336,1.655,0.432,1.762,0.001,0.064,0.274,0.151,0.009,0.095,0.000,0.060,0.274,2.883,2.090,3.563,3.666,1.890,2.066,0.960,1.787,0.345,4.197,3.622,2.151,2.923,4.189,0.197,1.636,4.020,0.744
Control-GRP-GC118486,1.812,0.980,14.550,5.165,1.930,2.441,7.305,9.248,6.579,0.770,5.249,1.659,1.224,0.392,1.253,0.077,0.014,1.690,0.891,0.835,0.919,0.355,1.106,0.018,0.199,0.141,0.191,0.010,0.067,0.002,0.187,0.363,2.040,1.112,1.186,1.768,0.251,2.339,0.319,3.439,0.851,2.434,4.950,3.949,0.468,1.251,2.381,1.147,2.428,0.065
Control-GRP-GC118489,0.266,1.895,7.270,6.437,5.727,3.771,2.207,5.502,6.995,5.091,2.047,3.661,1.210,0.934,2.131,0.486,2.797,1.901,0.444,0.836,0.685,1.316,2.283,0.146,0.197,0.594,0.424,0.015,0.234,0.012,0.215,0.422,1.299,1.787,2.521,2.465,2.195,1.722,2.254,0.248,0.100,0.620,1.555,0.392,0.440,3.971,0.097,4.013,4.305,1.865
Control-GRP-GC118490,0.708,0.488,0.321,3.083,4.261,1.221,1.343,7.454,7.445,5.755,2.277,3.857,2.105,0.865,2.137,2.455,1.249,1.309,1.227,1.815,2.280,2.618,1.212,0.022,0.643,0.527,0.257,0.061,0.525,0.006,0.160,0.134,3.506,1.151,1.983,1.786,1.527,0.308,2.510,2.648,2.607,3.408,1.127,0.509,1.827,4.571,1.124,4.656,2.712,2.220
Control-GRP-GC118491,2.216,0.500,0.453,0.816,3.338,2.814,2.191,0.502,1.269,0.935,3.971,2.445,1.628,2.143,1.246,2.243,0.960,4.586,1.399,3.894,0.840,1.488,1.180,0.026,0.752,0.258,0.170,0.018,0.228,0.007,0.292,1.581,1.564,3.116,1.097,2.412,5.439,0.757,0.273,7.044,0.932,1.981,0.465,5.173,1.757,8.474,6.244,1.721,3.758,1.402
Control-GRP-GC118494,1.803,3.113,2.970,3.949,4.895,1.746,4.295,2.567,3.946,4.615,6.631,7.050,0.238,1.834,1.658,1.295,1.137,1.291,1.005,0.691,1.522,1.002,2.237,0.052,0.456,0.480,0.407,0.014,0.114,0.001,0.097,0.527,2.195,2.724,3.774,0.400,1.878,1.739,2.146,0.978,2.046,3.209,2.869,2.085,0.067,3.196,4.242,1.354,0.854,0.606
Control-GRP-GC118496,0.570,0.854,1.249,5.938,10.168,9.739,6.443,12.716,2.692,1.327,3.835,1.667,1.076,0.075,1.180,0.470,1.622,1.473,0.834,1.281,0.451,0.681,0.103,0.012,0.319,0.439,0.025,0.003,0.119,0.001,0.127,0.465,1.009,2.587,2.110,0.538,0.129,0.077,0.021,2.969,2.180,3.341,2.326,2.609,2.304,1.183,3.956,0.334,2.313,2.058
Control-GRP-GC118497,3.351,2.552,0.150,1.504,4.355,1.998,6.666,4.821,2.710,4.568,2.820,0.182,1.908,2.375,2.915,1.954,0.150,1.184,0.821,0.074,0.829,0.778,1.220,0.016,0.145,0.081,0.017,0.010,0.269,0.022,0.149,0.013,0.432,2.328,2.063,1.080,8.578,1.728,1.224,2.790,3.034,4.557,1.193,0.524,4.434,1.226,3.261,10.021,0.532,0.391
Control-GRP-GC118499,3.667,2.087,3.029,5.151,1.775,6.102,5.073,4.578,5.488,3.099,2.205,4.020,0.111,0.700,0.580,2.872,0.861,0.610,1.509,0.636,0.790,1.009,1.440,0.087,0.448,0.724,0.378,0.077,0.165,0.029,0.051,0.430,0.887,1.389,3.643,0.740,3.026,0.668,1.634,2.821,0.160,10.309,0.148,0.426,2.290,3.829,0.333,2.417,2.965,2.536
Control-GRP-GC119340,0.237,4.455,3.540,3.478,2.776,2.621,0.840,2.150,0.425,4.046,4.572,3.911,1.087,2.659,0.151,2.827,2.198,3.265,0.041,1.379,0.659,1.268,0.515,0.012,0.719,0.099,0.206,0.011,0.056,0.000,0.089,0.462,2.356,2.154,4.326,1.925,2.613,5.346,1.609,3.954,4.256,4.095,1.505,2.165,1.160,2.989,5.577,0.327,2.041,0.850
Control-GRP-GC119343,7.421,1.010,0.645,1.989,0.332,0.018,1.349,1.108,1.847,0.253,5.708,1.112,0.059,2.405,3.592,2.963,2.530,0.383,3.299,0.725,1.297,0.719,1.933,0.003,0.294,0.103,0.080,0.003,0.099,0.001,0.123,0.302,2.047,1.830,3.699,1.632,1.523,5.197,0.513,0.158,0.950,4.157,0.652,4.844,0.197,14.140,8.205,4.711,1.119,0.723
Control-GRP-GC119367,1.394,2.644,0.069,3.168,3.034,2.193,1.618,2.415,0.066,9.516,6.008,0.753,1.759,1.989,1.754,0.738,0.984,3.827,0.990,0.299,0.989,0.719,0.585,0.168,0.093,1.242,0.522,0.002,0.167,0.221,1.358,0.252,2.743,5.492,6.014,2.087,1.688,2.341,1.274,2.743,3.788,2.758,1.679,2.903,1.114,0.029,5.482,1.699,2.524,2.108
Control-GRP-GC119369,2.763,1.689,5.684,4.452,3.007,8.185,3.103,4.497,4.127,0.517,4.257,4.404,0.948,0.904,2.283,0.143,1.293,0.606,0.919,1.961,0.703,0.817,0.879,0.088,0.519,0.267,0.264,0.129,0.191,0.002,0.522,0.027,0.426,4.734,1.850,7.924,0.831,2.828,0.669,1.200,1.481,0.662,5.319,2.808,1.502,0.605,2.085,3.005,1.560,0.360
Control-GRP-GC119370,0.134,3.865,0.055,6.832,3.722,1.228,3.419,6.441,2.960,9.054,3.505,1.623,0.839,2.568,3.203,3.070,1.179,0.441,1.277,2.298,0.568,1.686,1.471,0.019,0.272,0.391,0.456,0.012,0.312,0.000,0.443,0.485,0.683,2.784,5.092,0.570,1.349,2.549,3.180,1.267,3.000,1.062,0.040,1.951,1.248,2.309,2.480,2.593,2.088,1.926
Control-GRP-GC119374,2.938,2.252,5.124,2.724,5.858,0.957,1.464,4.755,3.203,7.280,8.299,1.248,2.758,0.085,1.043,0.700,2.947,2.008,1.475,2.556,0.575,2.042,0.625,0.009,0.035,0.297,0.151,0.007,0.302,0.003,0.103,0.695,2.401,2.216,3.744,2.577,0.313,2.688,0.516,0.370,3.861,3.789,0.665,4.492,1.631,1.136,2.772,0.517,0.753,1.042
Control-GRP-GC119375,3.241,5.053,0.426,3.354,0.781,2.590,1.387,2.640,4.990,0.927,4.663,4.291,2.066,1.831,3.005,1.725,2.756,0.823,0.338,1.392,1.770,0.921,1.615,0.101,0.551,0.862,0.474,0.012,0.205,0.006,0.003,0.436,3.391,4.234,5.815,5.315,0.204,4.409,0.236,0.804,1.556,1.084,2.787,0.246,4.071,0.417,5.289,1.159,1.535,2.212
Control-GRP-GC119377,5.930,0.456,2.976,1.143,4.734,3.989,1.505,0.545,2.246,1.862,6.559,2.475,1.894,2.496,0.151,3.749,2.834,0.036,0.387,2.420,1.862,1.180,1.638,0.025,1.039,0.214,0.205,0.016,0.188,0.005,0.123,0.372,0.951,0.679,3.488,1.293,3.643,3.562,3.640,3.247,3.395,1.583,1.884,0.770,2.298,4.450,1.022,4.186,2.982,1.676
Control-GRP-GC119383,0.198,4.252,2.548,3.611,1.413,1.488,0.769,2.596,0.205,1.420,6.436,1.910,0.092,1.308,0.749,3.283,2.944,1.119,0.993,0.564,1.336,1.162,1.861,0.086,0.554,0.507,0.146,0.005,0.140,0.003,0.000,1.024,1.133,3.667,2.653,4.155,1.907,3.233,0.787,2.503,4.742,1.919,4.949,6.902,2.079,7.548,0.559,3.658,1.445,1.438
Control-GRP-GC119384,0.070,3.259,2.883,3.554,2.183,2.491,2.767,2.053,9.039,4.740,3.579,2.889,0.257,2.888,1.779,1.006,3.142,0.031,1.561,2.267,1.202,3.013,0.412,0.036,0.299,0.216,0.205,0.020,0.286,0.015,0.309,0.268,2.895,1.110,1.870,1.133,2.084,2.367,0.280,4.731,3.041,2.977,6.297,1.913,2.367,4.694,2.533,0.479,0.223,0.288
Control-GRP-GC119386,1.214,0.453,2.002,5.157,4.339,3.718,4.260,0.801,6.848,2.730,2.687,0.811,1.057,0.944,1.586,1.863,0.503,1.110,2.130,0.239,1.805,1.493,1.950,0.074,0.669,0.826,0.394,2.015,0.600,1.005,1.839,0.094,2.774,0.229,2.210,6.281,0.762,0.829,2.877,1.618,3.454,2.170,7.654,2.838,0.901,3.565,2.396,1.051,0.559,0.617
Control-GRP-GC119388,0.662,2.355,2.261,1.172,0.819,2.543,4.450,3.578,1.753,5.045,4.778,5.210,2.350,3.096,2.611,0.618,1.194,0.906,1.517,2.099,2.256,1.072,2.135,0.111,0.268,0.104,0.122,0.049,0.148,0.006,0.478,0.854,0.590,0.956,0.254,1.815,1.959,2.025,0.852,3.273,0.463,1.780,1.071,7.196,0.876,5.238,4.198,1.089,5.355,4.391
Control-GRP-GC119389,3.900,0.196,0.273,3.445,2.487,5.633,4.022,2.943,1.448,2.933,3.130,0.042,2.054,1.883,1.937,2.575,2.260,1.312,0.540,2.166,0.783,0.913,2.025,0.081,0.824,0.152,0.008,0.000,0.161,0.002,0.139,0.473,0.503,1.599,1.365,8.395,3.660,0.132,1.326,5.308,3.445,1.560,2.164,2.487,1.444,7.251,4.069,3.209,0.521,0.821
Control-GRP-GC119390,0.072,4.723,1.292,3.252,0.733,1.822,2.935,1.853,3.887,4.990,2.049,0.340,2.605,2.147,3.164,0.818,1.169,1.529,1.599,0.951,0.251,1.019,2.028,0.289,0.813,0.637,0.147,0.367,0.022,0.344,1.559,0.964,2.842,1.946,2.324,1.780,5.356,1.493,0.637,2.299,1.465,2.944,2.473,3.196,2.761,0.849,3.125,7.849,3.937,2.354
Control-GRP-GC119391,0.437,2.696,3.211,0.759,1.101,1.209,3.539,3.089,3.148,2.132,1.150,2.776,3.832,1.383,2.679,1.791,3.390,2.794,2.608,0.064,0.450,1.877,1.644,0.021,0.397,0.427,0.042,0.012,0.045,0.002,0.185,0.005,0.313,1.033,3.908,5.773,3.411,7.138,3.054,0.434,3.186,1.014,5.078,3.292,1.554,5.232,2.963,2.360,0.888,0.472
Control-GRP-GC119394,0.765,4.852,2.875,2.563,3.927,0.575,1.315,3.049,1.366,4.600,0.477,0.956,1.824,2.702,0.123,3.463,0.427,4.382,2.370,0.238,0.932,0.919,2.814,0.002,0.215,0.149,0.094,0.002,0.045,0.001,0.073,0.146,1.665,0.857,4.243,3.511,1.529,2.152,1.973,0.691,3.209,0.177,1.790,5.488,4.445,7.492,3.535,4.058,3.186,1.755
Control-GRP-GC119395,1.606,1.473,1.254,3.195,1.046,2.425,4.441,1.811,3.386,0.263,1.279,3.800,1.949,1.404,2.935,0.238,3.308,1.448,1.508,2.569,1.440,2.452,0.685,0.059,0.302,0.568,0.345,0.033,0.431,0.007,0.084,0.157,3.590,0.585,1.397,2.865,0.227,5.098,0.649,4.777,0.385,1.697,2.164,4.572,3.660,6.252,6.337,3.553,2.752,1.538
Control-GRP-GC119397,0.633,0.672,8.256,0.076,4.109,0.056,3.673,6.054,3.463,3.682,1.589,3.317,1.464,2.202,0.899,1.158,1.158,2.869,2.306,0.593,1.207,0.840,0.798,0.106,1.871,0.070,0.233,0.129,0.381,0.011,0.094,0.477,2.164,2.553,3.273,2.748,1.405,1.749,3.556,2.145,3.375,3.454,3.228,1.256,2.668,1.374,2.565,6.896,0.320,0.823
Control-GRP-GC119398,2.423,1.486,1.845,5.052,9.407,6.342,7.212,5.237,5.488,1.479,4.072,3.695,2.029,0.024,0.958,0.195,1.426,0.503,1.681,0.795,0.850,0.878,1.023,0.206,0.609,0.049,0.106,0.046,0.317,0.070,0.014,1.524,0.050,0.112,0.806,2.869,0.577,1.342,2.291,1.415,3.980,0.939,4.091,7.400,0.305,3.203,0.288,0.746,0.837,1.709
Control-GRP-GC119399,1.704,2.501,3.116,5.146,3.677,1.041,0.730,3.598,1.554,2.754,4.069,0.764,0.405,2.009,1.565,0.659,2.974,2.408,1.509,2.651,1.136,1.703,0.302,0.021,0.807,0.422,0.532,0.051,0.018,0.018,0.273,0.120,0.997,1.014,2.681,0.384,0.382,5.841,3.336,4.473,3.100,6.561,4.762,2.083,3.185,2.084,3.530,4.110,0.377,0.862
Control-GRP-GC119400,0.922,1.855,0.039,6.764,5.368,2.013,1.936,6.060,5.352,1.679,1.710,3.824,0.895,0.925,1.477,0.205,2.227,1.480,1.633,1.655,0.005,1.217,1.016,0.238,1.315,0.174,0.112,0.086,0.578,0.043,0.074,1.028,4.002,3.666,0.472,3.803,0.032,3.777,0.539,2.456,0.314,2.652,6.779,4.964,2.273,0.845,3.965,4.729,0.356,0.472
Control-GRP-GC119401,5.103,1.890,0.405,1.059,3.980,0.788,2.060,3.159,1.165,2.341,2.454,3.493,1.381,1.439,0.155,1.399,4.933,3.089,1.650,1.150,0.226,0.600,2.120,0.158,0.325,0.219,0.065,0.021,0.049,0.064,0.333,0.226,0.233,3.255,5.308,3.251,2.771,2.533,0.190,4.741,0.262,6.933,1.778,4.802,3.597,5.240,2.520,3.907,0.251,0.932
Control-GRP-GC119402,3.077,2.371,3.270,0.673,6.269,4.447,4.255,0.782,3.384,3.673,3.942,0.881,2.360,0.682,0.302,2.531,1.166,1.939,2.623,1.366,2.241,2.064,0.178,0.087,0.263,0.483,0.531,0.019,0.041,0.013,0.815,0.892,0.656,0.494,1.820,2.034,2.408,3.558,2.597,2.920,0.883,1.073,3.859,1.624,0.538,5.367,5.974,4.771,0.445,1.355
Control-GRP-GC119403,2.236,0.636,3.597,8.469,3.596,3.026,1.104,4.663,8.271,1.280,3.119,3.202,1.879,1.008,0.195,1.428,1.430,2.813,0.285,1.915,0.156,1.431,1.469,0.090,0.852,0.305,0.152,0.008,0.276,0.007,0.222,1.018,1.245,0.343,3.007,5.227,1.882,3.573,0.091,2.206,0.741,0.632,5.144,1.328,0.426,3.037,3.926,3.385,2.757,0.911
Control-GRP-GC119405,1.308,1.321,4.605,6.870,0.616,1.939,5.352,3.207,0.281,3.779,1.643,5.708,2.758,0.657,0.544,2.551,1.344,0.320,2.356,1.622,1.510,1.248,0.070,0.029,0.296,0.218,0.052,0.010,0.195,0.019,0.525,0.456,2.615,0.079,1.396,6.985,5.382,0.812,2.707,0.490,1.255,5.089,1.285,0.996,4.372,2.363,2.392,5.017,0.710,2.648
Control-GRP-GC119410,1.048,3.817,2.418,2.850,2.161,5.178,4.368,3.309,6.121,2.417,3.237,1.619,1.095,1.207,2.350,0.067,4.010,2.910,2.304,0.846,0.211,1.247,1.089,0.057,0.549,0.300,0.011,0.013,0.521,0.145,0.168,0.621,0.203,3.067,5.304,0.115,2.482,0.684,3.221,3.088,0.194,0.336,5.106,3.337,2.335,6.616,1.542,3.534,0.174,0.398
Control-GRP-GC119411,4.234,0.358,3.841,3.290,0.298,1.398,4.611,3.455,4.207,1.227,4.036,3.230,0.568,3.562,1.363,2.372,2.587,0.570,1.440,1.606,2.368,1.137,0.009,0.045,0.251,0.037,0.133,0.028,0.051,0.011,0.358,0.318,1.086,0.314,3.558,0.018,3.774,4.066,1.600,1.900,1.698,4.671,4.280,5.947,4.752,3.998,1.329,0.869,1.255,1.887
Control-GRP-GC119415,2.684,3.600,0.291,3.188,4.119,2.181,3.090,6.269,2.425,3.972,5.009,4.961,1.909,1.383,0.827,1.210,0.572,3.841,1.642,0.763,1.746,0.416,0.067,0.003,0.153,0.093,0.134,0.000,0.062,0.000,0.080,0.588,0.365,1.277,1.587,2.435,3.092,3.831,0.535,1.748,2.577,3.440,1.659,6.144,0.263,0.918,6.948,1.822,2.084,1.993
Control-GRP-GC119416,1.312,0.468,2.002,3.517,3.561,3.867,0.757,5.631,3.221,0.230,2.739,3.768,2.508,1.330,1.985,0.727,3.019,1.950,1.558,2.043,0.673,1.096,1.375,0.404,1.546,0.080,0.292,0.089,0.461,0.022,0.184,0.243,2.750,0.056,5.154,4.139,0.364,1.867,3.384,3.044,0.059,2.919,5.541,3.057,1.903,6.115,2.893,2.327,0.641,1.128
Control-GRP-GC119417,2.571,0.871,3.994,1.460,3.634,2.484,1.232,4.718,3.644,5.165,3.110,4.533,1.493,1.488,1.236,3.764,1.243,1.216,0.475,1.224,0.358,0.403,1.997,0.184,1.077,0.302,0.261,0.076,0.469,0.058,0.576,0.190,1.491,0.590,3.872,4.915,2.246,0.335,2.859,1.070,0.896,6.909,1.054,0.640,1.680,4.055,4.190,2.409,3.437,1.847
Control-GRP-GC119419,0.179,0.857,5.307,7.383,3.931,4.803,3.441,8.611,5.808,2.875,0.961,5.259,3.001,2.072,2.185,1.078,0.797,1.504,1.108,1.760,2.544,0.451,1.326,0.175,0.067,0.285,0.534,0.219,0.604,0.140,0.527,0.858,2.606,1.719,1.026,0.123,0.408,0.528,1.849,1.606,2.373,0.675,3.879,1.000,3.033,2.275,1.528,2.032,0.948,1.738
Control-GRP-GC119420,0.257,2.436,9.205,9.025,2.782,4.138,4.241,6.346,3.738,0.529,2.456,5.174,0.302,1.571,1.162,1.344,1.671,1.381,1.301,0.479,0.105,1.375,0.759,0.018,0.208,0.156,0.018,0.048,0.055,0.018,0.126,0.015,2.488,2.216,0.552,2.398,2.115,2.877,2.568,1.550,2.341,1.744,1.311,2.174,1.684,0.640,3.710,3.590,2.193,1.413
Control-GRP-GC119421,2.701,1.509,2.836,4.986,1.141,3.195,5.339,3.451,2.677,6.814,1.273,3.174,1.855,0.450,1.060,1.273,0.564,2.268,0.348,3.195,2.153,2.992,1.120,0.138,0.782,1.100,0.743,0.175,0.392,0.067,0.142,0.985,0.738,2.667,3.596,1.043,2.508,1.679,1.212,0.834,0.148,2.181,2.476,0.212,0.992,3.933,0.284,6.678,3.519,4.401
Control-GRP-GC119422,6.233,1.328,2.032,2.139,2.104,2.006,2.392,4.291,0.706,2.009,3.359,4.637,0.560,0.712,1.512,2.325,2.514,3.484,1.774,0.239,1.177,0.578,0.155,0.024,0.282,0.194,0.171,0.011,0.171,0.002,0.228,0.460,0.838,0.995,3.617,1.056,2.827,4.932,2.389,1.812,5.529,4.110,0.001,4.562,1.288,9.378,3.870,0.333,1.270,1.384
Control-GRP-GC119426,0.421,0.401,4.998,2.919,2.400,3.114,0.559,0.813,4.745,3.271,5.754,7.428,1.776,2.589,2.580,2.359,0.479,1.267,1.870,1.087,0.990,0.880,1.293,0.205,0.746,0.618,0.150,0.029,0.490,0.047,0.074,0.538,2.223,1.493,4.691,1.523,0.317,3.529,1.628,2.013,0.995,4.408,2.780,0.314,2.132,2.872,2.213,5.366,1.662,2.949
Control-GRP-GC119430,1.644,5.721,0.695,1.309,1.113,0.618,2.049,1.255,1.011,1.522,0.056,1.988,1.668,3.560,1.088,1.475,1.470,3.221,0.868,1.041,2.651,0.147,2.228,0.100,0.116,0.327,0.207,0.167,0.476,0.155,0.936,0.379,1.389,1.397,3.054,5.533,1.216,7.650,0.465,2.296,0.388,2.369,4.474,3.991,0.495,10.795,2.340,4.734,4.610,1.543
Control-GRP-GC121331,0.105,3.022,4.750,0.634,4.629,2.101,5.330,0.239,6.846,2.653,5.361,0.451,3.048,0.145,1.464,1.433,0.869,4.707,1.629,0.354,0.684,0.585,1.513,0.083,0.275,0.017,0.279,0.021,0.257,0.259,0.131,0.611,1.601,0.259,4.658,1.911,2.791,2.203,2.112,3.993,8.976,0.043,4.851,1.283,1.329,2.350,4.452,0.264,2.296,0.143
Control-GRP-GC121332,0.611,3.341,3.234,1.053,7.735,6.603,8.229,10.202,4.241,2.093,3.068,1.807,1.846,0.869,0.884,1.154,0.465,2.542,0.064,1.515,1.435,1.011,1.587,0.064,0.351,0.213,0.198,0.042,0.084,0.028,0.264,1.391,1.038,3.431,2.851,1.585,0.747,1.419,0.947,2.346,3.155,0.646,1.466,3.903,0.122,2.944,0.557,0.089,0.042,4.490
Control-GRP-GC121336,4.425,0.984,0.081,0.544,1.931,0.427,0.703,1.066,2.694,3.008,0.411,3.424,1.716,2.055,0.406,2.868,0.528,3.187,2.711,0.725,0.435,1.205,1.620,0.001,0.024,0.010,0.052,0.002,0.014,0.001,0.156,0.165,2.970,0.995,5.001,0.973,2.838,5.084,0.012,2.106,1.023,2.121,3.517,5.795,1.418,8.919,7.887,6.768,4.315,0.681
Control-GRP-GC121337,2.230,4.417,0.621,2.004,0.551,1.742,1.300,2.093,0.399,2.624,2.381,4.439,0.373,3.829,0.908,0.406,2.179,1.874,1.277,0.727,0.455,0.757,1.604,0.017,0.301,0.142,0.283,0.005,0.055,0.000,0.134,0.872,1.297,5.414,0.832,3.210,3.711,0.382,3.447,5.013,7.408,1.354,9.240,6.911,1.006,2.107,0.329,1.207,5.530,0.604
Control-GRP-GC121338,3.915,2.134,3.911,1.905,0.513,1.599,5.521,5.962,3.561,1.868,2.433,2.855,0.914,1.186,0.290,0.309,0.722,1.694,1.795,0.182,1.216,2.146,0.319,0.008,0.002,0.083,0.070,0.002,0.042,0.001,0.100,0.149,2.279,1.992,1.303,8.966,4.863,0.870,2.802,1.276,0.987,3.443,6.335,1.309,3.671,2.018,0.411,6.855,2.166,1.050
Control-GRP-GC121339,1.379,0.901,6.599,0.333,4.280,1.229,6.362,5.468,3.918,3.437,2.264,2.524,0.478,1.732,1.088,1.966,1.451,1.320,1.394,0.968,0.021,2.005,0.285,0.022,0.388,0.467,0.074,0.058,0.325,0.178,0.395,0.303,0.843,0.185,1.704,0.590,7.084,0.252,2.102,3.240,1.651,7.365,2.209,2.847,2.892,4.542,1.082,4.988,0.663,2.152
Control-GRP-GC121340,2.701,0.057,8.442,0.436,2.178,5.944,2.905,2.120,6.591,2.550,0.996,3.034,1.408,0.543,1.816,1.240,1.962,1.451,0.360,1.198,0.309,1.687,1.209,0.031,0.214,0.164,0.294,0.033,0.196,0.012,0.052,0.307,0.016,2.997,3.922,1.532,2.223,2.515,0.912,3.279,1.438,1.175,7.617,3.569,2.416,7.191,3.802,1.448,0.054,1.456
Control-GRP-GC121341,2.740,2.646,6.526,3.979,0.195,4.033,2.781,0.142,3.843,5.570,5.431,1.341,1.211,1.438,0.227,1.317,1.735,2.738,0.531,0.203,0.368,2.112,1.525,0.179,1.077,0.537,0.066,0.039,0.168,0.039,0.216,1.519,1.002,1.792,0.855,0.133,0.005,0.158,1.829,5.965,6.341,1.346,2.332,12.842,1.794,2.845,1.517,0.321,1.385,1.067
Control-GRP-GC121342,0.385,5.711,1.558,0.331,4.163,6.977,7.026,2.135,3.131,0.798,1.547,4.938,0.733,1.667,2.757,0.060,3.839,2.801,0.552,0.982,0.075,0.140,3.052,1.154,1.507,0.065,0.676,0.076,0.132,0.026,0.382,0.221,0.476,0.469,3.360,0.402,1.238,2.473,0.156,4.796,2.626,1.994,3.501,6.545,1.248,0.292,3.741,2.012,2.709,2.367
Control-GRP-GC121343,2.096,2.570,2.711,2.747,2.179,1.019,2.236,1.951,3.154,1.841,1.459,2.005,3.111,0.737,1.898,0.053,1.549,3.593,0.160,3.167,0.091,3.356,0.197,0.176,0.301,0.299,0.651,0.007,0.235,0.003,0.316,0.365,2.350,2.881,3.303,8.136,0.700,5.131,0.563,5.518,3.956,2.145,3.841,4.035,1.999,1.870,4.474,0.643,1.220,1.002
Control-GRP-GC121346,1.426,1.484,6.271,4.508,9.765,3.541,9.829,0.827,3.093,2.552,3.120,7.464,2.306,3.819,2.309,0.824,0.548,1.381,0.578,1.302,0.591,1.071,0.933,0.018,0.062,0.005,0.339,0.003,0.089,0.001,0.157,0.331,0.631,1.096,1.303,0.623,0.203,0.746,1.312,2.324,2.519,1.725,1.924,2.645,0.045,2.481,1.144,1.158,4.106,3.468
Control-GRP-GC121347,5.563,1.996,0.828,3.026,3.443,5.435,2.635,3.470,0.113,2.376,3.271,0.315,1.695,1.742,0.004,1.142,1.171,3.459,0.549,0.297,2.405,0.306,1.922,0.745,1.738,1.016,0.059,0.501,0.487,0.000,0.398,1.046,0.531,0.678,3.152,2.571,1.603,4.903,3.326,2.092,0.683,0.754,4.084,6.332,3.095,0.594,9.995,1.226,0.819,0.409
Control-GRP-GC121348,1.538,1.242,2.746,3.720,5.826,11.370,6.355,6.438,9.293,0.944,3.853,0.608,0.994,0.923,1.338,0.518,0.655,1.690,2.400,0.289,1.136,1.396,1.042,0.023,0.623,0.043,0.025,0.110,0.230,0.015,0.251,0.541,0.654,0.752,0.724,0.285,1.975,1.882,0.262,2.498,5.180,3.878,0.364,4.535,1.129,2.614,0.611,3.513,0.169,0.798
Control-GRP-GC121349,1.105,0.548,0.388,8.368,7.475,5.089,3.144,0.086,8.816,2.907,5.642,0.311,1.515,0.766,1.647,1.614,3.255,1.878,0.165,0.536,0.313,0.570,0.997,0.007,0.275,0.029,0.209,0.004,0.161,0.003,0.192,0.706,0.064,2.088,0.746,4.750,2.645,1.434,1.136,4.760,2.109,0.421,6.959,2.723,1.733,5.287,2.913,0.730,0.512,0.271
