Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep8_Dep6_Tu5,8.763,0.000,0.000,0.000,10.057,39.881,0.000,6.444,0.000,5.953,0.000,4.934,0.000,4.090,0.000,0.000,0.000,0.000,4.415,0.000,3.962,0.000,0.000,0.000,0.000,0.626,6.518,0.000,0.000,0.000,0.618,0.000,0.000,0.000,3.739,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,14.806,0.000,6.482,0.000,3.085,38.270,0.000,9.641,0.000,8.520,0.000,3.328,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,5.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.103,4.282,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,1.209,0.000,0.000,0.000,0.000,32.863,0.000,0.000,4.511,0.614,0.000,8.316,1.896,0.000,0.000,0.000,0.000,0.124,5.805,0.000,1.607,0.000,0.000,8.607,0.000,9.320,8.614,3.636,0.000,3.910,0.000,0.000,0.000,0.000,8.967,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.394,13.871,1.012,0.000,0.000,36.843,0.000,26.820,0.000,12.124,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.192,0.000,3.553,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,5.126,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,15.505,0.457,13.392,0.000,0.000,10.965,0.000,15.084,11.931,4.399,0.000,7.265,0.000,0.000,0.000,0.000,0.000,0.000,2.230,0.000,0.000,4.699,0.000,0.000,0.000,0.000,0.000,7.567,0.000,0.000,0.000,0.000,0.000,3.431,3.076,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,7.928,0.000,2.127,0.000,0.000,11.162,0.000,0.000,21.762,0.000,0.000,8.433,2.756,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.000,0.000,2.204,0.000,6.513,16.056,13.916,0.163,0.000,0.000,0.000,3.590,1.489,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.025,9.680,24.163,0.000,0.000,16.833,0.000,17.705,0.000,7.681,0.000,5.383,0.000,3.207,0.000,0.000,0.000,0.000,0.000,0.833,1.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.167,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,13.261,0.150,6.698,0.000,17.267,34.210,0.000,0.000,0.000,6.142,0.000,6.638,2.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.340,0.000,0.000,0.000,0.000,0.000,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.000,6.375,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,15.140,0.000,11.849,0.000,0.331,22.425,0.000,23.254,0.000,6.684,0.000,7.330,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000,3.506,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.040,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,10.564,0.000,6.334,0.000,0.000,38.015,0.000,16.715,0.000,14.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.394,3.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.939,0.000,0.000,0.000,0.000,0.000
