Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep1_Dep6_Tu1,1.660,0.201,3.997,4.903,5.785,5.462,3.593,2.810,8.435,1.098,4.189,2.699,2.684,0.236,1.680,0.282,1.463,0.514,1.241,1.159,0.800,1.360,1.627,0.000,0.241,0.088,0.110,0.001,0.021,0.000,0.029,0.606,0.830,4.183,6.371,0.162,1.044,2.196,3.078,0.199,2.273,0.001,1.906,2.664,4.726,5.783,0.132,4.790,0.010,0.678
Cer81_rep4_Dep6_Tu50,2.557,2.470,0.344,0.571,0.045,0.381,0.376,0.503,0.416,0.880,0.288,0.345,0.345,0.203,1.103,0.791,0.427,0.573,1.398,0.275,0.243,0.520,0.965,2.304,6.551,0.863,0.748,0.073,13.596,0.062,0.091,0.415,0.021,0.116,0.101,18.648,0.299,4.283,0.903,0.868,0.177,0.097,0.006,21.942,8.645,0.882,0.039,1.886,0.284,0.083
Cer81_rep6_Dep6_Tu0.1,0.632,0.536,7.151,3.256,3.142,6.633,4.119,7.833,4.323,4.615,0.827,6.745,0.470,0.875,1.080,1.984,1.154,1.105,0.052,1.214,0.149,1.530,0.077,0.003,0.084,0.180,0.016,0.003,0.003,0.000,0.097,0.728,4.776,4.142,5.524,0.098,0.466,2.128,0.967,2.901,4.247,0.113,3.893,0.772,0.229,3.718,0.101,0.875,0.290,4.146
Cer81_rep1_Dep6_Tu0.5,1.933,0.280,8.639,3.347,7.597,0.154,7.768,2.020,4.593,0.651,4.875,3.926,0.563,0.853,1.769,0.940,2.729,0.205,1.735,0.125,0.261,1.275,0.759,0.002,0.233,0.048,0.057,0.002,0.025,0.000,0.017,0.328,0.434,9.136,4.968,0.465,0.540,1.132,3.498,0.184,1.246,0.059,5.358,1.249,3.231,3.299,0.306,4.046,0.425,2.715
Cer81_rep3_Dep6_Tu50,1.050,0.241,0.089,0.083,0.416,0.369,0.253,0.445,0.361,0.355,0.759,0.240,0.841,0.188,0.098,0.550,0.840,1.241,0.185,0.482,0.875,0.351,0.445,0.605,12.679,1.180,0.535,0.193,10.279,0.033,0.029,0.211,0.597,0.265,0.123,18.732,1.221,1.579,0.042,1.127,0.867,0.194,0.006,33.625,0.161,2.068,0.007,2.294,0.568,0.023
Cer81_rep6_Dep6_Tu50,1.385,0.970,0.348,0.218,0.208,0.114,0.331,0.280,0.395,0.027,0.873,0.697,1.321,0.453,0.841,0.799,0.388,0.570,2.161,0.315,0.403,1.055,0.838,0.199,2.098,0.525,1.330,0.682,16.017,0.067,0.110,0.752,0.617,0.243,0.582,17.505,8.143,0.713,0.380,1.932,0.756,0.126,0.176,23.128,6.458,0.190,0.144,1.500,0.550,0.088
Cer81_rep4_Dep6_Tu40,2.400,1.957,0.533,0.471,0.555,0.167,0.041,0.694,0.600,0.725,0.210,0.063,1.014,0.503,0.127,0.658,1.217,2.427,0.647,0.122,0.587,0.881,0.938,0.788,6.114,2.336,1.968,0.543,9.165,0.047,0.179,0.152,0.269,0.543,0.932,11.033,4.086,2.323,1.418,1.306,0.116,0.673,0.095,17.783,14.819,3.841,0.016,1.403,0.279,0.239
Cer81_rep7_Dep6_Tu5,2.435,2.205,3.989,1.876,2.463,10.263,1.837,2.640,5.646,2.076,1.399,1.482,0.097,1.105,1.099,1.965,0.986,1.638,1.096,0.642,1.301,0.217,1.355,0.011,0.010,0.247,0.141,0.000,0.536,0.000,0.181,0.672,2.188,1.365,3.249,0.572,1.286,3.733,1.238,0.914,2.367,0.339,1.473,8.001,12.133,4.594,0.346,4.177,0.272,0.145
Cer81_rep9_Dep6_Tu30,2.415,0.459,1.996,1.278,2.860,2.188,0.207,0.017,0.519,1.178,2.091,0.199,2.093,0.222,1.880,0.913,1.226,0.763,1.554,1.306,0.966,1.936,0.556,0.685,0.140,0.455,2.226,0.145,7.342,0.024,0.086,0.764,0.292,0.236,0.372,9.161,6.016,0.622,1.781,2.758,0.694,0.023,0.032,23.633,5.789,3.770,0.266,3.154,0.583,0.128
Cer81_rep5_Dep6_Tu0.5,1.466,0.222,6.318,3.454,8.742,1.321,8.011,7.739,1.660,3.825,6.147,0.234,1.190,0.468,0.504,0.325,0.760,0.394,0.926,0.170,0.358,1.390,0.696,0.000,0.113,0.077,0.138,0.016,0.029,0.000,0.030,0.047,5.807,7.195,0.955,0.249,0.296,2.115,1.762,1.063,3.555,0.042,1.254,2.251,4.579,0.003,0.412,9.298,0.355,2.035
Cer81_rep5_Dep6_Tu2,0.527,1.838,1.660,5.178,4.288,2.816,6.061,7.616,0.557,3.738,2.829,2.485,1.018,2.180,1.623,0.989,2.042,0.374,0.854,1.628,0.485,0.486,0.743,0.000,0.111,0.039,0.009,0.001,0.053,0.000,0.026,0.568,3.752,3.757,4.807,0.396,1.271,0.608,2.951,3.186,0.080,0.220,0.752,4.939,4.628,8.658,0.020,4.360,1.186,1.607
Cer81_rep5_Dep6_Tu3,2.455,1.220,5.249,2.777,6.612,6.162,0.679,0.674,2.449,3.929,1.939,3.278,1.328,1.029,0.758,0.657,1.347,1.003,0.787,1.174,0.771,0.557,0.266,0.037,0.282,0.237,0.180,0.020,0.108,0.001,0.165,0.259,1.160,5.305,4.377,0.029,1.393,1.049,2.448,2.539,1.468,0.257,3.157,11.354,8.221,2.424,0.542,3.581,1.115,1.190
Cer81_rep2_Dep6_Tu0.3,2.317,2.550,3.758,1.494,1.110,9.019,10.390,5.773,7.428,1.300,4.718,0.838,0.472,1.576,0.511,1.270,0.065,0.681,0.687,0.043,0.879,1.234,0.298,0.001,0.279,0.102,0.018,0.000,0.027,0.000,0.054,1.363,1.175,4.321,5.136,0.083,2.154,1.899,2.716,0.034,7.480,0.002,5.096,0.261,1.223,5.429,0.538,1.051,0.203,0.944
Cer81_rep10_Dep6_Tu1,4.084,1.257,8.200,1.632,2.511,2.573,1.311,10.495,8.872,2.156,0.606,1.299,1.178,1.170,0.196,0.555,1.255,0.086,0.705,0.697,1.561,0.546,0.259,0.003,0.140,0.071,0.039,0.003,0.070,0.001,0.278,0.900,6.603,0.601,6.249,0.475,0.190,1.281,1.790,4.771,9.487,0.062,0.237,1.997,4.557,1.045,0.324,4.914,0.217,0.492
Cer81_rep3_Dep6_Tu20,1.838,0.388,1.461,1.920,0.005,0.253,1.198,3.293,4.250,3.005,1.216,2.199,0.907,0.900,1.436,0.265,0.578,1.423,0.325,1.323,0.009,0.417,0.538,0.338,0.168,1.624,2.295,0.086,1.607,0.009,0.157,0.669,1.848,2.369,1.173,9.932,0.232,1.302,2.632,2.199,1.635,0.306,0.051,19.271,15.593,0.438,0.096,3.404,1.184,0.233
Cer81_rep4_Dep6_Tu10,1.987,2.358,1.617,0.135,5.010,3.479,4.595,2.906,2.520,1.476,3.719,2.505,0.640,1.580,0.826,0.864,1.072,0.288,0.931,0.097,1.467,0.226,0.046,0.094,0.853,0.068,0.088,0.012,1.814,0.011,0.170,1.043,1.897,1.651,2.734,3.573,1.832,2.804,2.033,0.472,1.308,0.801,1.585,12.080,14.914,6.025,0.530,0.515,0.749,0.001
Cer81_rep4_Dep6_Tu2,0.296,1.546,4.535,5.360,0.688,6.193,7.351,4.910,7.205,5.004,5.937,2.552,0.544,1.988,0.066,0.929,0.674,1.394,1.361,0.318,1.064,1.029,0.705,0.039,0.087,0.197,0.065,0.012,0.104,0.012,0.258,0.028,1.848,1.881,2.405,0.242,0.845,1.413,2.623,3.105,3.121,0.067,4.352,3.056,1.762,5.234,0.326,4.899,0.346,0.021
Cer81_rep1_Dep6_Tu20,1.084,1.166,0.418,2.324,1.704,1.152,1.128,1.955,2.696,1.361,0.516,1.832,1.284,0.222,1.100,1.390,0.273,1.725,0.425,1.843,0.503,1.144,1.279,0.294,3.364,0.763,1.260,0.067,7.560,0.034,0.180,0.859,0.337,0.103,1.858,3.538,4.962,2.519,2.170,2.543,1.027,0.045,0.636,21.614,8.474,5.307,0.098,1.385,0.311,0.164
Cer81_rep3_Dep6_Tu40,0.437,1.104,0.530,0.444,0.298,0.664,0.747,0.227,0.908,0.582,0.831,1.051,1.570,0.510,1.050,1.105,0.968,0.340,0.114,1.993,0.491,0.648,0.924,0.465,4.897,0.145,0.682,0.387,12.893,0.077,0.222,1.648,0.670,0.665,0.280,14.141,3.478,2.470,0.415,1.820,0.553,0.305,0.327,28.576,1.689,0.878,0.390,4.291,0.044,0.057
Cer81_rep9_Dep6_Tu0.5,2.342,1.182,9.800,0.048,6.539,3.292,7.336,5.235,3.050,3.881,0.800,6.225,0.866,1.678,0.270,0.846,1.436,1.333,0.427,1.239,0.779,0.550,0.477,0.001,0.289,0.029,0.101,0.000,0.014,0.000,0.182,0.390,0.886,4.801,8.158,0.748,1.598,0.054,1.276,0.281,4.762,0.083,7.706,1.349,0.167,3.900,0.403,0.432,0.015,2.743
Cer81_rep2_Dep6_Tu10,2.478,2.017,3.128,2.940,2.343,0.063,2.602,0.132,8.368,1.391,4.715,5.211,1.465,0.799,0.021,1.305,2.002,1.570,0.557,1.900,0.495,1.101,0.925,0.021,0.109,0.108,0.479,0.005,1.009,0.060,0.428,0.345,1.331,0.597,3.056,2.521,1.750,2.456,0.775,2.566,0.954,0.288,5.998,8.832,9.017,6.733,0.522,0.133,1.221,1.159
Cer81_rep6_Dep6_Tu0.3,3.380,0.653,1.676,2.970,7.147,3.550,7.258,8.276,2.404,4.193,0.109,9.427,1.640,1.309,1.189,0.504,0.406,0.217,0.434,0.242,0.871,0.823,0.914,0.000,0.022,0.116,0.110,0.010,0.032,0.000,0.056,0.428,4.470,6.064,4.315,0.122,0.447,0.541,3.166,3.198,3.826,0.042,3.693,1.366,2.670,1.900,0.294,2.980,0.195,0.343
Cer81_rep10_Dep6_Tu30,1.095,1.320,0.767,0.728,1.120,0.239,0.357,1.055,1.228,0.340,1.036,2.324,0.746,0.229,1.553,1.146,1.893,2.230,1.032,0.275,0.050,0.408,0.353,0.049,3.597,0.898,1.682,0.433,9.653,0.018,0.192,0.221,0.802,0.859,1.454,10.567,3.267,4.303,0.672,2.044,0.466,0.234,0.332,19.628,9.328,1.741,0.125,5.346,0.480,0.086
Cer81_rep1_Dep6_Tu10,2.374,1.066,1.164,1.479,1.771,4.409,0.487,3.779,2.414,3.146,1.602,2.434,0.745,2.422,0.641,1.208,1.202,1.685,0.647,1.899,0.801,3.417,1.042,0.019,0.227,0.259,0.218,0.006,2.027,0.003,0.345,0.034,3.568,0.182,2.425,2.090,3.318,0.910,1.533,4.386,1.872,0.262,0.368,15.692,4.759,5.949,0.117,6.381,1.004,0.212
Cer81_rep7_Dep6_Tu2,1.380,1.711,1.248,1.253,6.369,3.059,9.696,0.308,6.870,2.420,1.808,0.492,0.646,0.632,1.786,1.437,0.770,0.931,1.471,0.029,0.213,0.294,1.958,0.005,0.573,0.100,0.102,0.000,0.045,0.000,0.623,0.281,1.239,7.422,3.517,0.903,0.221,1.614,2.524,1.226,4.165,0.058,2.522,0.110,13.328,2.432,0.614,6.324,0.648,2.622
Cer81_rep6_Dep6_Tu2,2.004,1.639,6.741,6.314,8.481,1.249,4.150,2.260,2.737,0.912,4.682,3.766,1.113,0.996,1.765,1.472,0.410,1.039,1.444,1.299,0.702,0.849,0.676,0.009,0.862,0.005,0.009,0.000,0.204,0.001,0.064,0.775,1.102,3.519,6.304,0.427,1.051,2.708,1.000,1.071,4.071,0.340,1.136,4.853,3.007,2.392,0.023,5.764,1.022,1.582
Cer81_rep10_Dep6_Tu40,0.798,1.159,1.060,0.328,0.829,0.706,1.062,0.597,0.824,0.867,0.865,0.435,0.049,0.421,0.243,1.018,1.679,0.796,0.362,1.838,0.379,0.336,1.592,0.170,6.683,0.046,0.625,0.091,10.406,0.023,0.057,0.366,0.964,0.259,0.166,12.128,9.816,2.245,0.807,1.734,0.953,0.343,0.517,23.391,7.336,1.034,0.126,0.262,1.083,0.126
Cer81_rep6_Dep6_Tu5,1.949,2.207,3.636,5.264,3.854,0.693,7.935,0.335,3.351,0.127,1.047,3.610,1.134,0.775,1.263,0.487,0.364,1.833,0.744,1.327,0.469,1.696,0.829,0.060,0.528,0.055,0.654,0.018,0.140,0.001,0.456,1.465,1.139,0.710,1.284,1.370,1.510,1.144,2.266,1.526,3.572,0.350,2.171,13.398,9.589,6.863,0.295,1.653,0.431,2.424
Cer81_rep5_Dep6_Tu40,1.708,2.153,0.968,1.089,1.177,0.922,0.493,0.548,1.122,1.672,0.599,0.927,1.464,0.244,0.808,0.280,1.529,1.990,2.162,0.455,0.776,0.164,1.063,0.381,2.845,1.428,1.326,0.356,14.700,0.008,0.086,0.606,0.010,0.213,0.602,11.427,4.431,1.496,0.555,2.077,0.225,0.204,0.902,15.725,11.170,2.486,0.078,2.274,0.031,0.042
Cer81_rep3_Dep6_Tu3,1.194,0.573,7.488,5.764,5.590,1.802,1.919,2.327,0.099,4.062,2.627,2.344,1.221,1.704,0.822,1.157,1.729,1.134,0.486,2.012,0.868,0.618,0.542,0.019,0.293,0.168,0.120,0.000,0.860,0.004,0.160,1.149,0.616,4.387,5.062,1.548,2.701,0.909,3.022,0.648,0.512,0.052,2.446,2.254,10.527,1.295,1.727,7.816,1.957,1.666
Cer81_rep1_Dep6_Tu2,0.515,3.106,5.223,0.679,6.027,2.466,1.154,5.470,8.362,4.106,2.152,0.787,0.987,0.579,0.277,0.264,1.069,0.693,0.287,1.056,1.131,0.876,0.226,0.002,0.075,0.081,0.046,0.010,0.073,0.000,0.059,0.590,3.330,3.565,4.974,1.058,1.107,3.071,3.213,3.075,4.181,0.158,1.278,4.324,7.999,2.225,0.540,6.567,0.068,0.839
Cer81_rep6_Dep6_Tu10,0.478,0.598,3.683,3.905,1.696,0.756,2.580,6.853,1.394,4.040,4.554,2.470,3.034,0.239,0.961,0.714,1.288,0.483,1.074,0.688,0.065,0.925,1.111,0.015,0.052,0.057,0.092,0.021,2.248,0.053,0.260,0.646,0.542,0.431,1.575,3.458,1.928,1.618,0.849,2.703,3.646,0.584,2.288,17.851,1.527,7.010,0.524,4.369,2.000,0.062
Cer81_rep9_Dep6_Tu2,2.656,2.505,3.684,2.723,0.655,2.706,4.911,7.442,1.429,1.636,2.690,5.077,1.512,1.483,1.444,1.272,0.335,0.917,0.101,1.246,0.783,0.414,0.032,0.003,0.112,0.256,0.125,0.003,0.034,0.001,0.334,0.470,3.737,6.581,3.680,0.648,0.428,1.647,1.107,2.724,1.980,0.406,8.209,3.232,4.506,4.585,0.254,3.830,0.664,2.795
Cer81_rep6_Dep6_Tu0.5,0.311,2.945,10.494,2.634,5.013,2.549,3.294,5.134,6.838,1.393,3.599,2.859,0.707,0.649,1.016,0.084,0.695,2.113,1.630,1.613,1.716,0.231,1.748,0.001,0.309,0.065,0.036,0.000,0.031,0.000,0.245,0.570,5.403,0.005,5.324,0.195,2.863,1.628,0.005,2.935,4.264,0.067,4.483,0.841,2.892,0.705,0.060,5.477,0.214,2.118
Cer81_rep1_Dep6_Tu0.3,1.725,1.692,6.622,7.635,4.007,3.729,4.237,4.865,6.563,6.356,4.329,2.368,0.897,0.472,0.906,1.096,1.245,0.720,0.618,1.433,0.339,0.957,0.718,0.001,0.052,0.040,0.019,0.001,0.002,0.000,0.293,0.196,2.512,3.706,2.520,0.190,0.026,3.003,2.372,1.120,4.229,0.107,0.708,2.819,1.316,2.034,0.155,3.751,0.449,4.850
Cer81_rep1_Dep6_Tu3,3.603,1.259,5.008,0.940,2.343,8.926,9.112,2.886,0.042,0.111,7.275,1.279,1.385,0.655,1.002,1.091,2.075,1.249,0.573,0.002,0.594,1.409,0.969,0.000,0.252,0.147,0.016,0.007,0.018,0.002,0.335,0.956,1.263,2.178,6.182,0.567,0.902,1.914,2.651,0.302,1.281,0.039,2.962,6.012,10.438,3.387,0.214,2.827,0.163,1.195
Cer81_rep2_Dep6_Tu0.1,0.551,0.586,6.460,0.859,5.187,5.082,2.380,6.687,7.434,0.006,2.959,7.582,0.560,2.249,0.667,1.240,1.163,1.345,0.989,1.965,0.491,1.002,0.644,0.001,0.263,0.060,0.147,0.003,0.026,0.000,0.270,0.486,6.899,6.268,5.007,0.150,0.466,0.672,0.068,4.125,2.427,0.016,3.357,0.884,1.407,4.133,0.220,3.649,0.255,0.652
Cer81_rep7_Dep6_Tu0.3,0.369,3.965,3.863,8.011,4.272,4.029,3.850,9.937,1.161,2.224,2.247,5.547,1.206,1.595,0.068,1.261,1.073,0.127,0.578,1.383,1.134,0.224,0.583,0.001,0.040,0.094,0.083,0.003,0.007,0.000,0.223,0.449,0.041,2.239,1.788,0.101,0.636,2.957,1.895,3.763,3.169,0.029,8.984,0.387,2.099,0.910,0.881,6.104,0.856,3.553
Cer81_rep5_Dep6_Tu30,5.931,2.854,1.145,0.359,0.769,0.156,1.747,1.393,0.841,0.645,0.992,0.527,0.414,0.344,1.138,1.136,1.977,1.902,0.220,0.638,0.050,1.284,1.696,0.326,0.648,0.302,0.665,0.026,14.717,0.015,0.141,0.778,0.031,0.414,0.372,4.341,4.531,0.689,1.737,0.262,0.945,0.640,1.140,19.083,4.763,3.126,0.533,7.874,3.471,0.270
Cer81_rep10_Dep6_Tu3,2.279,1.445,5.253,1.343,7.410,4.440,5.589,0.844,5.181,2.969,4.902,0.937,1.250,1.376,0.572,1.247,0.399,1.051,0.015,1.372,0.702,1.469,1.455,0.003,0.256,0.016,0.029,0.002,0.061,0.001,0.177,0.605,2.377,5.678,0.205,0.784,0.506,1.997,1.844,1.091,2.868,0.035,0.177,0.847,14.413,6.794,0.149,3.706,0.942,0.936
Cer81_rep6_Dep6_Tu40,1.312,1.424,0.690,0.656,0.327,0.628,0.025,0.151,0.365,1.243,1.002,0.787,0.208,2.893,2.719,1.475,1.502,1.126,0.925,0.544,0.484,1.213,0.131,1.327,5.369,0.216,2.415,0.341,4.054,0.275,0.294,0.225,0.422,0.341,0.432,14.632,3.747,1.130,1.073,0.356,0.549,0.005,0.100,20.035,14.544,4.160,0.035,0.918,1.111,0.069
Cer81_rep3_Dep6_Tu0.5,2.498,1.833,8.253,1.103,5.544,5.369,7.277,1.886,4.624,3.079,5.889,3.050,2.250,0.558,0.779,0.533,0.306,0.037,0.345,1.668,0.771,0.907,1.203,0.002,0.196,0.066,0.107,0.002,0.022,0.000,0.057,0.447,1.190,7.778,0.939,0.208,0.154,2.874,2.837,3.514,1.074,0.033,3.838,1.243,2.509,6.011,0.293,4.187,0.089,0.567
Cer81_rep8_Dep6_Tu5,1.899,2.012,0.020,4.770,3.017,6.917,3.264,1.926,4.323,3.712,0.454,2.816,1.998,1.615,1.576,0.187,2.098,1.485,0.761,0.376,1.964,0.382,0.530,0.004,0.362,0.124,0.026,0.002,1.639,0.018,0.209,1.479,2.984,0.600,2.443,1.258,1.508,2.927,0.808,1.032,2.696,0.126,1.165,5.460,13.819,5.360,0.295,2.815,2.136,0.606
Cer81_rep7_Dep6_Tu30,0.594,1.184,1.086,1.339,0.278,1.317,1.374,0.099,1.330,1.095,0.807,0.906,0.080,0.626,0.979,0.751,1.641,1.149,0.679,0.542,0.428,0.971,0.544,0.167,2.705,0.503,2.013,0.222,8.322,0.034,0.141,1.025,0.020,0.060,0.776,14.720,0.507,1.540,1.241,0.671,0.336,0.037,0.864,20.516,14.190,0.849,0.468,7.061,0.954,0.258
Cer81_rep3_Dep6_Tu2,1.444,0.778,1.836,1.771,5.746,2.889,9.401,4.325,5.656,1.601,4.646,2.952,0.787,1.592,1.095,0.475,1.080,1.636,0.541,0.783,1.437,1.299,1.012,0.018,0.050,0.151,0.092,0.004,0.006,0.004,0.430,0.304,0.223,3.399,4.345,0.800,1.310,2.220,2.369,0.685,3.413,0.095,3.266,7.065,3.367,0.525,1.607,4.160,2.163,3.147
Cer81_rep5_Dep6_Tu50,0.426,1.420,0.420,0.110,0.301,0.316,0.314,0.408,0.151,0.193,0.456,0.031,0.476,0.401,1.504,0.020,1.273,1.008,0.285,0.546,0.398,0.580,0.046,1.331,9.743,0.300,1.961,0.447,20.028,0.245,0.028,0.300,0.520,0.371,0.176,9.108,10.264,1.233,1.104,0.636,0.006,0.202,0.063,14.177,12.061,1.543,0.101,2.560,0.326,0.083
Cer81_rep2_Dep6_Tu20,1.849,2.028,1.231,1.691,0.808,0.971,1.601,0.671,3.104,1.983,1.234,1.493,0.395,0.828,1.470,0.223,1.400,1.329,0.289,1.973,0.305,0.913,1.811,0.208,3.217,1.366,1.481,0.010,5.482,0.005,0.116,0.802,1.128,2.938,0.439,4.816,0.721,2.725,1.637,1.528,0.885,0.234,0.990,11.554,21.707,4.740,0.379,0.168,0.750,0.375
Cer81_rep7_Dep6_Tu40,1.388,0.686,1.213,0.693,0.989,0.872,0.284,0.809,0.445,0.099,0.001,0.771,1.471,0.164,3.158,1.084,2.795,0.360,1.044,0.113,0.228,1.397,2.104,1.149,5.155,0.381,0.656,0.460,8.070,0.087,0.458,1.633,0.080,0.144,0.790,12.553,3.402,0.433,1.550,1.798,0.452,0.864,0.063,20.341,10.541,2.898,0.039,2.752,0.996,0.089
Cer81_rep10_Dep6_Tu0.3,1.112,2.107,7.846,3.839,2.200,7.226,4.886,1.496,9.705,8.342,1.662,1.048,1.086,1.235,0.831,0.936,1.620,0.913,1.963,0.019,0.484,0.449,0.550,0.001,0.026,0.027,0.021,0.000,0.005,0.000,0.075,0.101,5.696,8.013,0.044,0.555,0.494,0.902,0.885,1.521,3.317,0.035,3.110,0.737,0.048,5.187,0.313,4.632,0.272,2.429
Cer81_rep4_Dep6_Tu3,1.666,1.600,8.415,6.989,0.373,10.555,1.706,3.803,0.860,3.252,3.125,1.278,1.114,1.480,0.024,1.488,0.086,0.067,1.360,1.443,0.819,0.495,0.839,0.018,0.543,0.093,0.062,0.019,0.022,0.001,0.136,0.253,3.139,2.501,5.285,2.750,1.254,1.903,2.648,1.908,0.616,0.098,5.743,5.237,0.960,8.581,0.077,2.529,0.120,0.667
Cer81_rep6_Dep6_Tu1,0.994,1.213,3.692,6.245,4.518,8.582,10.583,1.573,2.317,5.302,0.470,2.724,1.487,0.803,0.121,0.583,0.638,0.093,0.980,0.366,0.545,0.755,1.000,0.007,0.190,0.123,0.000,0.002,0.064,0.000,0.322,0.500,0.360,9.154,5.460,0.099,1.174,1.074,3.455,2.214,1.925,0.057,5.891,2.149,0.110,6.529,0.458,1.171,0.289,1.638
Cer81_rep4_Dep6_Tu0.5,2.526,2.091,6.292,7.318,5.327,1.559,2.048,5.910,7.598,2.191,2.403,2.489,0.700,0.812,0.805,0.653,1.152,0.342,0.834,1.020,1.702,0.407,1.644,0.001,0.109,0.046,0.009,0.000,0.013,0.000,0.104,0.251,5.711,4.099,0.134,0.048,1.021,1.559,1.929,1.986,10.872,0.044,0.642,2.527,2.749,3.121,0.203,3.561,0.305,1.135
Cer81_rep3_Dep6_Tu0.1,1.467,0.991,0.450,2.912,2.657,11.920,3.610,7.849,5.021,4.374,2.026,7.218,1.235,0.621,0.775,0.392,1.352,1.262,0.276,0.544,0.657,0.506,0.457,0.001,0.082,0.049,0.035,0.001,0.029,0.000,0.049,0.550,7.226,4.933,2.174,0.111,0.937,0.897,2.938,2.902,2.242,0.019,3.737,1.110,1.287,4.272,0.333,4.962,0.197,0.352
Cer81_rep7_Dep6_Tu10,2.868,0.845,5.218,0.531,0.790,3.716,0.663,1.900,5.007,3.139,2.450,2.850,1.411,1.619,1.766,2.016,1.794,1.443,0.767,0.893,1.431,0.183,1.151,0.032,0.651,0.106,0.175,0.037,0.046,0.190,0.069,2.182,0.531,1.993,1.384,2.449,2.899,1.498,0.549,1.699,0.643,0.242,0.538,18.041,7.252,1.985,0.217,6.820,2.335,0.989
Cer81_rep10_Dep6_Tu50,0.519,0.215,0.092,0.463,0.553,0.020,0.239,0.510,0.596,0.051,0.195,0.149,0.167,0.238,1.100,0.495,1.138,0.958,0.468,0.284,0.450,0.488,1.287,1.585,5.612,2.150,2.447,0.649,9.337,0.781,0.746,0.439,0.213,0.707,0.314,16.429,0.603,6.027,1.818,1.853,0.685,0.213,0.089,31.728,0.266,1.838,0.015,2.468,0.236,0.083
Cer81_rep5_Dep6_Tu0.3,2.613,1.220,0.299,9.538,0.606,1.199,7.471,5.402,3.543,2.070,5.436,6.491,0.540,1.978,0.409,1.691,0.625,0.846,1.841,1.802,0.596,0.120,0.214,0.001,0.173,0.043,0.040,0.000,0.025,0.000,0.087,0.065,5.535,4.761,6.849,0.367,1.473,3.025,0.161,0.001,5.122,0.055,2.224,1.405,2.468,6.332,0.128,2.303,0.142,0.667
Cer81_rep6_Dep6_Tu20,1.545,0.179,2.970,2.654,3.566,1.237,2.781,0.939,0.181,2.870,1.548,1.082,1.123,1.068,0.211,2.104,1.100,1.737,1.664,0.454,0.357,0.209,0.632,0.085,1.643,0.469,1.069,0.064,8.871,0.011,0.012,0.601,1.638,0.467,0.281,3.110,4.728,4.987,1.406,0.843,0.605,0.104,0.373,10.634,19.501,2.074,0.470,3.373,0.194,0.177
Cer81_rep3_Dep6_Tu5,0.873,2.483,1.445,6.548,1.608,4.295,7.034,8.895,0.332,1.053,4.296,2.806,0.923,0.738,0.386,0.029,0.534,1.761,0.755,0.994,0.346,1.077,1.123,0.002,1.449,0.021,0.038,0.006,0.542,0.001,0.142,0.650,1.683,3.761,4.004,0.271,0.136,0.060,3.117,1.419,1.239,0.318,3.640,10.083,8.683,3.555,0.691,1.946,1.671,0.537
Cer81_rep3_Dep6_Tu10,2.523,3.474,4.890,3.336,4.218,1.255,5.182,2.267,0.740,2.134,1.572,1.807,0.637,1.041,0.354,0.192,0.645,1.110,0.771,1.264,0.647,0.472,1.794,0.218,0.723,0.191,0.082,0.029,1.981,0.081,0.078,0.966,1.787,1.700,2.272,3.454,1.798,1.951,0.869,0.172,2.984,0.201,1.113,20.862,1.065,3.061,0.165,8.389,0.572,0.913
Cer81_rep9_Dep6_Tu3,2.426,1.170,2.281,2.416,1.120,8.695,9.499,1.200,2.613,2.128,4.677,2.586,1.368,1.395,1.866,0.765,0.218,1.472,0.116,0.937,0.715,0.753,1.545,0.008,0.044,0.163,0.053,0.010,0.210,0.000,0.092,0.693,3.481,5.172,5.139,0.486,1.784,1.748,1.539,2.812,1.779,0.034,2.767,6.049,5.972,6.502,0.370,0.232,0.524,0.377
Cer81_rep1_Dep6_Tu5,1.220,2.624,5.040,4.537,2.731,2.286,3.434,2.621,3.705,1.678,0.704,3.069,1.084,0.187,1.845,0.395,1.361,1.410,0.893,2.606,1.187,1.461,0.380,0.071,1.113,0.454,0.075,0.020,0.480,0.003,0.240,1.729,1.768,2.911,1.372,1.338,1.489,0.035,1.416,2.598,6.408,0.160,2.074,7.209,13.565,3.997,0.029,1.372,0.099,1.518
Colo9345_rep1_Dep6_Tu5,2.452,1.841,3.856,0.144,2.125,2.810,3.809,1.861,1.226,2.178,0.492,3.477,0.405,0.331,1.272,1.042,1.657,0.938,0.449,0.888,0.245,1.078,1.002,1.657,0.324,0.324,2.200,2.238,0.420,12.148,0.234,1.911,2.093,3.583,3.109,0.022,1.409,3.019,0.746,0.929,5.091,3.596,0.497,0.032,1.568,2.598,1.211,3.188,5.881,4.394
