Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep1_Dep6_Tu0.3,14.705,0.000,0.000,0.000,0.000,34.549,4.955,24.861,0.000,12.893,0.000,0.000,0.000,1.202,0.000,0.000,0.905,0.000,0.312,0.068,2.689,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.133,0.000,0.252,0.000,1.305,0.000,0.000
Colo9345_rep5_Dep6_Tu30,1.236,10.602,0.000,0.000,0.000,8.721,0.000,6.931,0.000,0.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,12.328,0.000,4.441,0.000,0.000,5.891,26.410,13.932,0.000,0.000,1.201,2.866,0.000,3.011,0.000,0.000,1.357
Colo9345_rep2_Dep6_Tu2,13.936,1.687,0.000,0.000,0.000,27.036,0.000,31.400,0.000,9.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.544,0.000,0.000,4.223,0.000,0.000,0.000,0.000,0.000,2.205,0.000,0.000,0.000,0.000,6.332,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,8.220,0.000,0.000,0.000,10.246,0.789,0.000,0.000,0.631,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.378,0.000,1.675,0.000,0.000,12.418,28.134,8.083,0.833,0.000,2.970,0.000,0.000,0.000,2.779,0.000,2.946
Colo9345_rep7_Dep6_Tu30,12.129,0.000,0.000,0.000,0.000,17.779,0.000,0.000,0.000,0.000,0.000,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.753,0.000,0.000,0.000,0.000,9.867,25.906,9.267,3.926,0.000,0.000,0.000,3.211,0.000,0.000,0.000,1.557
Colo9345_rep5_Dep6_Tu0.3,11.974,0.000,14.206,0.000,0.000,39.979,0.000,0.000,0.000,5.689,0.000,10.200,0.000,3.694,0.000,0.000,0.000,0.000,3.954,0.000,2.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.068,0.000,1.473,0.000,5.658,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,12.901,0.000,20.156,0.000,0.000,21.674,0.000,25.067,0.000,6.578,0.000,2.133,0.707,1.342,0.000,0.000,0.000,0.000,0.000,0.495,3.567,0.000,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.430,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,15.268,0.000,0.000,0.000,0.000,25.789,0.000,32.187,0.000,11.115,0.000,0.000,0.000,2.145,0.000,0.000,0.000,0.000,0.565,0.000,0.588,0.000,0.000,4.498,0.000,0.000,0.000,0.041,0.000,0.349,0.000,0.000,0.000,0.000,6.748,0.000,0.000,0.000,0.000,0.706
Colo9345_rep2_Dep6_Tu3,0.168,13.929,1.911,0.000,0.000,17.913,0.000,30.254,0.000,9.181,0.000,0.000,0.000,2.376,0.000,0.000,0.393,0.000,0.000,0.000,1.347,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,7.168,0.132,0.000,0.000,7.689,0.959,0.000,0.000,0.000,0.000,1.580
Colo9345_rep4_Dep6_Tu30,0.000,10.687,0.000,0.000,0.000,0.164,0.000,16.071,0.000,3.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.073,0.000,2.281,0.000,0.000,0.000,29.885,10.658,0.000,0.000,0.000,5.703,0.000,4.267,0.000,0.000,0.000
