Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep10_Dep6_Tu40,0.781,0.220,0.596,0.472,0.058,1.309,1.606,0.546,0.973,0.986,0.916,0.862,1.208,0.943,2.915,2.454,1.462,1.750,1.972,1.103,0.331,0.917,1.595,0.208,0.944,0.701,0.392,0.500,0.244,0.230,0.012,0.156,2.056,0.838,0.200,1.393,11.300,2.634,1.413,2.035,0.558,0.074,9.400,8.085,7.692,0.687,3.853,13.219,0.506,4.698
Cer77_rep6_Dep6_Tu10,0.397,1.397,2.746,3.127,0.324,6.862,5.879,8.907,2.255,2.857,1.748,0.359,1.720,0.059,2.630,0.119,2.529,0.169,0.222,1.590,0.248,0.971,1.106,0.264,0.577,0.292,0.141,0.176,0.143,0.012,0.034,0.061,1.188,2.378,0.927,1.109,0.382,1.552,0.930,1.150,6.639,3.269,4.032,5.918,0.706,4.644,4.743,2.307,2.639,5.565
Cer77_rep6_Dep6_Tu50,1.510,0.100,0.170,0.948,0.036,0.593,1.256,0.842,1.041,0.426,0.690,0.700,0.109,0.077,3.338,0.127,0.140,0.764,2.045,3.344,0.781,0.698,0.226,0.357,0.747,0.439,0.338,0.391,0.023,0.167,0.071,0.027,0.684,0.022,1.651,6.420,9.601,4.784,3.560,2.335,0.747,0.265,2.366,2.697,11.445,0.992,7.108,22.432,0.109,0.258
Cer77_rep2_Dep6_Tu2,0.124,1.353,7.012,4.875,3.391,4.636,8.723,5.703,7.897,1.739,0.133,2.880,0.345,1.150,1.182,0.611,1.984,2.127,0.532,0.810,0.298,1.145,0.771,0.087,0.339,0.152,0.362,0.038,0.019,0.011,0.017,0.021,0.581,1.970,0.658,0.060,0.167,0.192,0.462,0.194,2.816,13.439,1.656,0.813,0.382,14.523,0.039,0.309,0.550,0.725
Cer77_rep1_Dep6_Tu5,0.131,2.423,4.117,5.335,7.811,6.410,9.210,1.882,3.954,0.519,1.750,0.442,0.136,1.412,0.720,2.837,2.844,2.177,0.263,1.252,0.902,0.183,0.518,0.069,0.154,0.388,0.383,0.158,0.046,0.012,0.020,0.005,0.810,1.113,1.696,0.555,0.029,0.590,1.123,0.833,6.777,8.907,2.165,0.984,0.597,7.236,3.208,0.489,2.562,1.864
Cer77_rep5_Dep6_Tu0.1,1.847,0.662,7.556,8.822,0.913,7.552,4.138,10.872,4.560,0.034,3.491,3.137,0.900,0.977,0.702,1.047,1.892,1.244,1.247,0.008,0.844,0.552,0.297,0.019,0.096,0.090,0.288,0.022,0.022,0.000,0.011,0.006,0.375,1.781,0.356,0.045,0.019,0.019,0.216,0.391,10.672,5.134,0.352,0.040,0.063,11.399,0.719,0.013,3.367,1.190
Cer77_rep9_Dep6_Tu50,0.345,0.980,0.363,0.431,0.418,0.483,0.256,0.368,0.639,0.548,1.169,0.426,0.803,0.862,1.143,0.781,2.312,2.431,0.246,1.915,0.349,0.335,1.805,0.640,0.315,0.410,0.528,0.618,0.202,0.244,0.032,0.028,1.513,0.707,1.753,7.455,7.023,4.625,0.457,2.411,0.444,0.686,0.492,1.543,25.823,0.304,11.448,8.339,0.171,2.381
Cer77_rep10_Dep6_Tu0.3,0.506,2.554,13.026,0.446,12.499,10.331,2.508,4.378,0.589,1.967,2.567,2.911,1.348,0.501,0.305,0.462,1.831,2.878,0.647,0.917,0.704,0.218,0.513,0.023,0.181,0.190,0.151,0.015,0.017,0.000,0.006,0.004,0.431,0.518,0.528,0.045,0.018,0.000,0.234,0.359,6.412,7.557,1.924,0.190,0.095,4.260,0.353,0.010,10.085,1.785
Cer77_rep3_Dep6_Tu0.3,1.051,2.092,2.515,10.507,7.582,2.136,5.941,8.210,7.130,2.876,2.361,0.712,0.853,0.470,0.113,0.272,1.239,2.075,1.346,1.898,1.168,0.055,0.018,0.053,0.301,0.028,0.057,0.016,0.002,0.001,0.004,0.014,0.112,1.754,1.291,0.073,0.012,0.020,0.160,0.130,1.564,17.192,1.951,0.379,0.083,1.564,0.566,0.062,8.372,1.623
Cer77_rep1_Dep6_Tu0.5,0.702,0.627,3.505,9.164,9.025,7.632,4.146,6.666,3.253,2.843,2.446,2.268,1.101,0.913,1.739,1.912,0.038,0.215,1.793,1.973,0.573,0.098,1.119,0.030,0.022,0.168,0.217,0.037,0.013,0.001,0.032,0.013,0.109,0.539,0.076,0.051,0.043,0.066,0.138,0.682,4.871,15.232,0.643,0.193,0.038,2.900,0.606,0.118,6.225,3.183
Cer77_rep4_Dep6_Tu1,1.713,0.399,8.911,2.002,1.881,6.892,2.466,9.319,12.048,3.015,1.329,1.797,0.627,1.011,1.226,1.426,1.293,0.701,0.748,2.081,0.657,0.884,0.196,0.021,0.433,0.324,0.254,0.029,0.022,0.002,0.016,0.033,0.236,2.235,0.206,0.009,0.035,0.067,0.409,0.341,10.763,6.825,3.178,0.430,0.114,2.679,0.297,0.087,6.703,1.628
Cer77_rep2_Dep6_Tu0.3,2.500,0.312,8.591,3.745,8.780,12.555,11.681,0.539,1.329,2.941,2.338,0.028,0.982,1.021,0.239,0.777,1.560,0.258,1.544,0.184,0.581,0.750,0.954,0.022,0.107,0.215,0.076,0.021,0.006,0.000,0.007,0.010,0.617,1.973,0.866,0.044,0.021,0.027,0.123,0.315,10.662,4.269,0.311,0.082,0.088,2.816,0.270,0.002,11.937,0.923
Cer77_rep10_Dep6_Tu10,0.314,1.063,6.243,0.993,6.475,6.044,3.135,0.565,6.533,1.679,1.639,2.662,1.084,1.025,1.025,0.485,2.219,1.123,1.769,2.204,0.924,1.195,0.985,0.032,0.630,0.395,0.442,0.047,0.122,0.016,0.019,0.186,0.016,0.460,1.369,0.086,1.716,1.122,1.128,0.795,5.377,2.820,3.116,1.107,4.592,5.648,9.965,1.158,4.407,1.847
Cer77_rep3_Dep6_Tu50,1.044,1.472,0.653,0.621,0.260,0.293,0.160,0.462,0.258,0.350,0.997,0.597,0.184,0.211,0.936,0.201,3.063,3.329,1.151,3.020,0.624,0.196,1.655,0.071,1.023,0.594,0.326,0.742,0.239,0.116,0.029,0.112,0.246,0.743,1.573,12.057,0.130,4.977,0.093,3.799,0.011,0.555,3.684,3.508,19.848,0.439,4.151,17.901,0.034,1.260
Cer77_rep3_Dep6_Tu0.5,0.602,1.298,4.551,8.859,0.494,6.344,8.623,7.684,8.663,3.167,2.608,0.372,0.940,0.526,1.252,0.717,0.971,1.582,0.539,1.575,0.683,0.575,0.728,0.026,0.126,0.096,0.228,0.027,0.003,0.001,0.012,0.027,0.191,0.635,1.236,0.031,0.001,0.057,0.312,0.555,12.783,0.912,0.194,0.697,0.108,0.557,0.383,0.024,16.515,0.910
Cer77_rep5_Dep6_Tu40,1.380,2.065,0.421,0.503,1.191,1.309,1.159,0.691,0.102,0.587,0.630,1.189,1.575,1.375,1.065,1.259,2.481,1.830,0.067,1.346,0.870,0.849,1.637,0.822,0.721,0.076,0.272,0.678,0.109,0.255,0.115,0.065,1.872,1.450,0.468,1.143,9.329,5.065,0.073,1.234,0.195,0.186,4.509,7.652,12.340,0.371,3.281,12.816,0.054,9.270
Cer77_rep9_Dep6_Tu2,0.435,0.289,5.624,1.855,5.249,8.201,0.723,7.093,10.810,0.462,2.848,3.444,0.421,1.659,0.212,0.448,2.286,2.282,0.091,1.215,0.602,0.779,0.764,0.117,0.342,0.110,0.360,0.012,0.033,0.002,0.002,0.074,0.759,0.790,0.726,0.102,0.078,0.144,0.241,0.571,2.277,13.483,0.813,0.405,0.377,11.313,1.269,0.076,4.087,3.643
Cer77_rep8_Dep6_Tu20,0.300,2.004,1.293,1.997,4.380,0.178,4.889,2.999,4.523,1.386,0.913,2.714,0.587,0.920,2.359,0.397,2.220,0.734,1.691,1.001,0.602,0.343,0.776,0.265,0.684,0.504,0.095,0.235,0.171,0.085,0.033,0.080,1.226,1.901,0.685,0.710,3.511,3.939,2.654,1.110,1.000,1.340,8.720,11.837,4.538,2.556,7.665,0.857,3.354,1.039
Cer77_rep7_Dep6_Tu0.5,1.720,0.679,9.423,6.904,7.905,7.454,9.240,1.949,0.992,1.294,2.731,2.309,1.023,0.182,1.310,2.192,1.269,0.522,0.007,1.546,0.723,0.872,0.291,0.048,0.244,0.053,0.034,0.026,0.012,0.001,0.013,0.023,0.599,1.592,0.089,0.027,0.031,0.036,0.353,0.463,6.506,13.836,0.069,0.543,0.023,7.357,0.060,0.022,2.417,2.984
Cer77_rep1_Dep6_Tu50,0.000,1.112,0.020,0.454,0.210,0.328,0.686,0.214,0.825,0.463,0.369,1.158,0.785,0.897,2.699,2.547,1.636,1.667,1.238,1.697,0.544,0.798,1.312,0.330,0.262,0.352,0.590,0.118,0.238,0.203,0.077,0.123,1.911,0.560,0.153,5.088,13.826,3.766,1.118,1.434,0.334,0.297,5.263,3.995,21.828,0.551,1.514,13.092,0.390,0.926
Cer77_rep10_Dep6_Tu1,0.897,0.408,10.874,1.623,8.889,1.038,3.850,12.805,5.499,0.490,3.277,2.609,0.758,0.672,1.476,0.867,1.323,0.876,1.245,1.919,0.639,0.626,0.325,0.031,0.179,0.278,0.195,0.044,0.047,0.001,0.014,0.001,0.680,1.184,1.027,0.076,0.106,0.184,0.191,0.486,10.753,2.290,1.693,0.031,0.034,7.501,0.033,0.085,9.202,0.668
Cer77_rep8_Dep6_Tu0.3,0.111,2.712,5.651,6.819,7.341,5.318,6.389,5.918,7.329,0.664,2.648,4.148,1.244,0.827,0.035,1.632,0.478,0.238,1.572,0.997,1.200,0.170,0.318,0.012,0.202,0.070,0.124,0.020,0.020,0.001,0.019,0.025,0.679,0.237,0.026,0.115,0.003,0.010,0.333,0.516,4.013,9.723,0.620,0.053,0.034,11.328,0.111,0.102,7.355,0.489
Cer77_rep4_Dep6_Tu20,1.512,1.258,2.419,1.238,3.650,5.972,1.553,1.471,2.476,2.361,0.467,1.852,0.778,1.257,2.836,1.111,0.208,1.938,1.850,0.845,1.053,1.163,1.048,0.227,0.137,0.469,0.123,0.448,0.083,0.076,0.068,0.013,1.480,1.417,1.695,1.212,3.326,0.034,1.013,2.842,2.097,1.549,0.697,11.178,5.107,1.706,3.828,5.442,2.960,10.460
Cer77_rep7_Dep6_Tu30,2.400,1.189,0.888,0.181,0.267,2.306,1.689,2.060,3.457,1.674,0.684,1.785,1.461,0.492,2.195,1.220,2.895,1.789,0.008,1.321,0.465,1.466,0.734,0.034,1.110,0.852,0.232,0.134,0.070,0.125,0.030,0.040,0.378,1.255,1.441,2.952,4.104,4.117,0.984,1.173,0.293,4.282,2.633,4.378,10.755,0.331,9.562,8.989,2.404,4.712
Cer77_rep7_Dep6_Tu40,2.362,1.113,1.841,0.187,1.221,0.270,0.455,0.532,1.091,1.283,0.180,1.949,0.401,1.216,1.313,1.934,1.720,1.604,1.357,1.283,0.310,1.322,0.617,0.476,0.929,0.604,0.256,0.582,0.325,0.095,0.047,0.031,1.754,0.962,1.467,1.667,4.091,8.518,1.453,1.000,1.019,0.137,0.464,6.152,13.709,2.128,1.002,20.195,0.982,4.395
Cer77_rep9_Dep6_Tu0.1,0.532,0.022,8.510,3.557,5.526,8.383,8.759,3.186,6.990,1.529,2.580,3.152,0.560,1.335,1.257,0.905,1.854,1.037,1.142,1.166,0.777,0.682,0.480,0.051,0.283,0.108,0.224,0.024,0.034,0.001,0.016,0.040,0.469,1.871,0.609,0.037,0.024,0.029,0.184,0.191,5.477,0.561,3.632,0.346,0.023,3.947,0.205,0.008,16.161,1.527
Cer77_rep5_Dep6_Tu20,0.826,1.975,3.432,4.799,1.229,3.412,4.140,0.167,2.245,2.296,2.131,0.886,0.199,0.571,2.865,0.142,2.495,1.011,0.833,1.166,0.220,1.336,1.638,0.283,0.183,0.464,0.381,0.160,0.157,0.016,0.074,0.061,0.614,1.958,1.195,1.311,1.826,4.148,1.427,1.612,6.785,0.194,3.025,15.700,1.733,0.523,3.017,6.884,2.251,4.005
Cer77_rep8_Dep6_Tu1,1.892,1.675,2.777,5.345,9.757,5.710,2.765,3.729,12.137,3.519,2.131,0.778,1.253,0.235,0.739,0.017,1.543,1.836,0.874,1.603,0.233,0.403,0.750,0.052,0.177,0.112,0.169,0.018,0.041,0.003,0.009,0.012,0.277,2.342,0.114,0.035,0.008,0.082,0.009,0.464,8.019,4.702,1.980,0.654,0.038,3.070,1.014,0.281,14.389,0.226
Cer77_rep6_Dep6_Tu0.1,0.022,0.878,6.709,5.126,11.392,6.452,4.460,6.239,3.835,2.774,2.089,0.877,1.246,0.072,1.717,2.071,2.082,2.286,0.716,0.323,0.098,0.089,1.001,0.046,0.242,0.011,0.241,0.020,0.020,0.000,0.012,0.015,0.459,1.492,1.083,0.022,0.003,0.031,0.253,0.236,0.894,14.525,1.268,0.253,0.026,5.653,0.367,0.046,8.809,1.423
Cer77_rep2_Dep6_Tu3,1.293,1.330,0.247,3.824,9.649,7.115,4.822,3.680,10.411,2.378,0.361,2.685,0.999,0.033,0.718,0.040,1.931,1.724,1.651,1.810,0.370,0.475,0.970,0.082,0.407,0.097,0.202,0.075,0.076,0.000,0.043,0.046,0.931,1.502,0.779,0.035,0.088,0.018,0.041,0.880,2.604,6.784,3.685,0.305,0.617,3.883,2.076,0.280,11.002,4.950
Cer77_rep1_Dep6_Tu0.3,1.974,1.354,13.144,0.158,2.961,12.074,0.256,0.813,12.357,4.310,1.569,1.360,0.857,1.034,1.460,0.999,1.643,1.490,0.286,1.092,0.061,0.482,1.166,0.024,0.208,0.144,0.228,0.008,0.006,0.000,0.008,0.020,0.467,0.550,0.385,0.039,0.031,0.013,0.339,0.277,5.291,13.797,2.321,0.271,0.070,1.137,0.397,0.023,8.655,2.390
Cer77_rep1_Dep6_Tu40,3.033,0.312,2.244,0.674,0.423,0.013,0.579,1.836,0.306,1.606,1.697,1.919,0.429,0.190,0.294,0.703,3.530,3.923,0.181,1.377,0.462,0.083,0.245,0.308,0.581,0.165,0.800,0.355,0.316,0.269,0.016,0.132,2.013,1.049,1.413,0.463,13.468,3.094,3.099,0.928,1.371,0.357,4.347,5.056,5.717,0.195,5.640,17.468,0.746,4.575
Cer77_rep6_Dep6_Tu30,2.766,1.256,3.024,2.990,0.812,2.163,1.083,1.889,1.262,0.150,2.641,2.272,0.559,1.569,0.862,0.606,0.562,3.095,0.261,1.553,0.611,0.742,1.437,0.202,0.940,0.367,0.680,0.238,0.237,0.179,0.076,0.066,1.566,0.676,1.964,1.674,6.816,2.778,1.408,1.159,0.844,1.547,3.963,5.468,9.335,2.778,2.412,12.721,0.685,5.051
Cer77_rep2_Dep6_Tu0.1,0.461,1.987,11.263,2.031,12.086,4.770,11.145,1.023,2.177,2.680,1.947,2.963,0.648,1.341,0.170,1.496,1.601,1.175,0.087,0.398,0.596,0.736,0.370,0.017,0.071,0.100,0.197,0.000,0.025,0.001,0.002,0.022,0.619,1.761,1.277,0.058,0.022,0.031,0.096,0.332,5.025,5.372,0.244,0.173,0.039,1.616,0.324,0.089,18.657,0.679
Cer77_rep1_Dep6_Tu20,2.402,1.030,6.115,2.902,3.720,0.117,1.311,3.309,2.954,2.078,1.847,2.019,0.003,0.808,0.661,1.544,2.330,2.345,0.258,2.829,0.135,0.423,0.452,0.004,0.279,0.115,0.390,0.253,0.285,0.076,0.093,0.164,0.706,1.612,1.283,3.493,2.634,2.848,2.667,0.416,1.236,0.768,7.676,8.179,5.788,3.076,6.190,3.937,4.013,0.227
Cer77_rep4_Dep6_Tu30,0.077,1.523,1.969,2.060,1.751,1.745,1.489,2.300,1.987,1.628,1.135,1.977,1.018,1.242,2.977,0.514,2.034,2.147,0.569,2.105,1.402,0.545,0.121,0.361,0.014,0.423,0.041,0.605,0.301,0.182,0.019,0.173,0.705,0.726,0.780,4.701,5.802,2.766,1.568,1.925,1.364,0.363,4.369,8.554,1.514,0.156,11.687,12.043,0.424,4.121
Cer77_rep10_Dep6_Tu0.5,0.510,1.669,6.970,6.839,3.574,10.864,5.658,1.202,8.404,2.577,2.470,2.350,0.785,0.212,0.797,1.434,0.068,1.703,1.315,1.276,0.944,0.054,1.175,0.071,0.064,0.264,0.221,0.040,0.035,0.002,0.002,0.002,0.386,1.491,0.740,0.026,0.033,0.024,0.241,0.414,10.849,7.114,1.981,0.236,0.092,8.262,0.252,0.096,2.976,1.237
Cer77_rep5_Dep6_Tu10,0.147,2.038,5.597,5.695,0.884,3.405,0.752,9.479,5.681,0.654,3.222,0.052,0.262,1.322,0.310,1.132,1.598,2.154,1.119,1.950,0.986,0.567,0.566,0.279,0.252,0.230,0.491,0.031,0.184,0.017,0.005,0.002,0.545,2.090,1.176,1.469,0.742,0.904,1.184,0.958,7.792,2.615,8.145,0.267,5.718,2.021,1.402,2.414,5.139,4.355
Cer77_rep9_Dep6_Tu1,1.190,0.532,6.328,6.437,4.322,3.815,3.070,11.364,6.761,2.750,1.741,3.034,0.298,0.928,1.157,1.506,0.572,1.818,1.270,1.074,0.586,0.107,1.317,0.090,0.086,0.222,0.339,0.023,0.040,0.002,0.009,0.026,0.509,1.253,0.888,0.122,0.021,0.099,0.599,0.372,12.190,11.392,1.125,1.001,0.432,0.419,0.823,0.064,5.469,0.406
Cer77_rep1_Dep6_Tu10,0.930,0.153,1.829,6.300,2.617,7.584,4.624,0.345,7.580,1.178,1.264,3.407,1.017,1.027,0.376,1.626,2.230,1.887,1.043,0.763,0.494,0.676,1.103,0.010,0.281,0.367,0.547,0.031,0.177,0.052,0.037,0.109,1.334,1.138,1.765,0.316,1.203,0.629,1.017,1.811,10.787,3.525,11.866,1.819,1.912,0.424,3.009,4.321,1.060,0.397
Cer77_rep8_Dep6_Tu0.1,1.980,0.663,0.039,5.325,2.775,6.843,12.989,11.553,5.980,3.123,2.051,1.289,0.275,0.007,1.727,0.376,0.922,2.457,1.209,0.835,1.276,0.024,0.491,0.032,0.035,0.103,0.176,0.015,0.045,0.002,0.020,0.035,0.117,2.392,0.752,0.086,0.030,0.057,0.315,0.032,14.297,2.793,1.238,0.334,0.025,9.806,0.028,0.018,2.806,0.204
Cer77_rep9_Dep6_Tu10,1.032,1.134,3.663,3.006,5.067,6.877,6.226,1.042,5.834,3.232,2.309,0.478,0.484,1.332,2.040,0.398,1.811,2.207,0.339,1.198,0.964,0.866,1.094,0.279,0.693,0.399,0.491,0.055,0.130,0.020,0.025,0.050,0.961,2.296,0.247,0.440,0.812,0.424,0.986,1.403,2.985,3.136,3.104,1.286,0.944,4.964,8.515,4.454,6.572,1.700
Cer77_rep7_Dep6_Tu0.1,1.056,0.850,6.445,7.715,5.791,8.910,10.197,0.032,4.506,1.823,2.383,0.376,0.570,0.777,1.660,1.771,0.428,1.825,1.210,0.747,0.625,0.525,0.747,0.047,0.125,0.139,0.113,0.010,0.011,0.000,0.005,0.004,0.084,0.978,0.866,0.040,0.028,0.058,0.017,0.008,5.057,18.722,0.593,0.094,0.083,6.117,0.586,0.002,3.865,1.381
