Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,2.325,2.076,5.263,5.153,3.759,3.416,2.393,4.574,5.831,7.225,0.204,0.709,2.011,0.257,2.722,3.552,0.398,2.408,3.706,5.045,2.494,0.643,1.582,0.565,0.777,0.297,0.517,0.243,0.204,0.038,0.024,0.179,1.387,0.276,2.293,1.402,0.305,0.288,3.672,3.143,0.743,0.193,3.083,2.557,0.900,0.932,2.610,2.168,0.693,2.764
Control-GRP-GC118486,0.617,0.512,4.988,5.680,8.662,7.241,2.948,8.536,9.380,4.519,4.676,1.837,0.017,1.777,3.350,0.521,3.283,1.051,2.012,3.199,1.104,0.736,1.310,0.158,0.003,0.513,0.262,0.307,0.177,0.036,0.087,0.009,0.398,0.454,1.677,0.160,0.891,1.306,2.396,1.312,0.489,0.215,1.031,0.459,0.273,0.937,1.007,2.466,4.257,0.764
Control-GRP-GC118489,0.523,1.159,1.343,7.158,5.543,3.175,7.795,8.322,3.229,5.247,0.545,3.249,2.184,2.111,2.292,3.674,0.262,5.661,0.993,0.616,0.297,2.940,0.223,0.874,1.530,0.212,0.444,0.053,0.316,0.412,0.110,0.162,1.689,0.343,2.107,0.872,1.392,0.692,2.357,2.598,3.206,1.009,1.278,3.046,0.785,0.532,0.933,2.132,1.404,0.970
Control-GRP-GC118490,3.722,2.080,5.907,4.228,0.496,6.209,4.657,1.849,2.791,0.268,2.138,5.863,1.731,3.687,0.163,2.366,2.466,0.680,0.718,1.898,1.957,3.087,0.902,0.424,1.669,1.158,1.267,0.825,0.768,0.118,0.569,0.985,4.037,0.653,0.108,2.283,1.461,0.060,2.878,1.980,0.892,0.282,5.138,1.202,0.313,0.353,4.390,0.393,0.550,5.379
Control-GRP-GC118491,0.625,3.257,0.213,2.649,2.554,2.285,3.496,1.266,3.052,3.991,1.616,0.240,0.046,1.868,3.954,2.550,6.727,5.692,5.812,2.993,2.531,0.766,1.291,0.946,2.057,0.052,0.447,0.298,0.190,0.337,0.047,0.310,0.634,0.170,3.355,2.615,0.246,1.204,0.521,5.225,0.785,1.922,5.353,0.915,1.306,2.034,0.948,1.368,3.271,3.965
Control-GRP-GC118494,2.618,1.635,2.685,4.882,2.297,0.071,6.327,5.661,2.887,6.021,5.791,3.638,0.655,2.822,0.839,4.612,0.134,0.153,2.124,4.811,1.300,1.403,2.765,0.540,1.204,0.415,0.798,0.482,0.792,0.144,0.217,0.537,1.567,1.431,2.100,1.694,0.536,2.058,0.501,1.369,0.044,3.973,0.683,1.691,4.208,0.849,2.402,0.513,0.397,2.725
Control-GRP-GC118496,1.655,0.731,5.539,2.817,8.381,7.578,13.091,11.499,0.188,3.257,4.220,1.144,1.363,0.362,2.754,1.747,2.735,0.214,0.410,2.241,0.571,0.893,1.157,0.189,0.303,0.453,0.222,0.250,0.461,0.010,0.114,0.134,0.176,0.873,1.010,0.226,1.013,0.852,1.989,2.873,1.408,1.383,0.165,1.040,1.293,2.324,0.804,2.852,1.081,1.952
Control-GRP-GC118497,2.300,0.894,2.541,4.270,5.122,7.137,4.449,4.499,0.813,4.206,2.720,1.965,2.243,2.244,2.970,1.485,4.058,3.914,2.550,4.423,1.513,2.351,0.255,0.613,0.132,0.549,0.235,0.271,0.109,0.100,0.114,0.085,0.681,0.656,1.054,1.358,0.636,0.953,0.748,4.638,0.908,2.237,1.459,1.305,2.843,1.063,1.315,1.030,2.679,3.304
Control-GRP-GC118499,1.901,2.241,4.850,6.914,6.448,2.924,1.804,4.859,5.792,3.041,2.455,1.119,1.466,1.478,1.385,4.202,0.761,3.664,3.195,4.128,1.273,1.583,1.299,0.565,1.164,0.183,0.659,0.166,0.199,0.046,0.153,0.315,0.692,1.432,1.745,0.345,0.737,1.362,1.803,3.213,0.214,0.386,1.543,1.650,3.253,3.098,2.714,1.438,1.362,0.780
Control-GRP-GC119340,4.483,1.143,1.381,6.200,0.543,1.219,2.742,1.340,3.537,4.806,5.003,4.119,2.991,2.063,6.143,2.617,1.702,4.539,1.744,5.559,2.772,0.025,1.856,0.904,0.515,0.507,0.365,0.079,0.489,0.048,0.165,0.402,0.006,1.195,2.940,1.439,1.467,1.334,0.135,2.224,0.210,2.455,1.501,1.779,0.034,2.323,4.615,1.561,1.758,1.023
Control-GRP-GC119343,1.388,6.857,1.943,1.939,2.243,0.791,1.416,2.485,2.014,3.401,3.657,0.677,0.138,3.824,3.578,0.656,4.658,5.374,4.632,6.968,0.349,1.051,0.974,0.356,1.099,0.469,0.025,0.537,0.186,0.185,0.140,0.365,1.287,0.812,1.500,0.744,1.897,0.827,2.547,2.771,2.199,0.959,5.230,3.297,0.247,2.213,1.863,1.171,1.497,4.560
Control-GRP-GC119367,2.638,4.512,1.767,2.160,2.419,2.200,4.146,2.017,1.081,2.335,4.284,3.605,2.812,1.971,4.016,0.085,1.495,2.140,4.833,5.526,0.292,0.027,1.778,0.200,1.042,2.135,0.372,0.637,1.159,0.247,0.587,0.725,2.861,1.912,2.324,1.592,1.599,1.491,1.633,1.397,1.418,1.391,0.004,0.577,2.475,4.124,2.165,3.414,3.367,1.015
Control-GRP-GC119369,1.274,1.856,4.826,3.659,7.782,7.354,1.699,3.968,5.082,5.613,6.184,0.257,1.558,2.332,2.282,0.939,1.948,1.373,1.218,5.482,0.177,1.346,1.944,0.232,1.093,0.655,0.301,0.345,0.241,0.217,0.085,0.074,0.037,0.276,1.434,0.690,0.022,0.683,4.083,5.029,0.416,1.789,2.786,2.201,0.062,0.375,1.384,2.746,2.516,0.073
Control-GRP-GC119370,2.828,3.107,5.593,1.037,2.682,4.139,3.551,4.613,5.266,6.642,3.389,2.984,2.157,2.640,2.802,0.089,3.661,1.867,2.523,4.067,2.530,1.005,2.255,0.055,0.443,1.026,0.870,0.001,0.117,0.339,0.275,0.326,0.562,1.284,2.343,1.346,0.944,1.514,2.115,1.909,2.614,0.037,0.588,0.140,2.870,1.464,0.872,2.211,1.689,0.617
Control-GRP-GC119374,1.165,3.070,3.190,2.028,0.417,1.672,4.946,5.671,6.436,6.168,5.453,6.065,2.847,0.200,1.461,1.390,5.563,2.894,1.918,0.285,1.375,1.170,2.055,0.814,0.252,0.515,0.206,0.520,0.047,0.172,0.264,0.424,0.984,0.582,0.366,0.787,0.464,2.258,2.883,3.783,0.311,0.566,1.604,2.480,0.746,0.611,2.983,2.127,2.904,2.910
Control-GRP-GC119375,3.679,2.539,2.552,0.371,4.620,2.184,3.366,1.916,1.373,3.815,0.400,0.063,2.917,1.717,2.598,4.787,4.099,1.900,3.188,2.694,1.775,0.625,2.312,0.907,1.129,0.398,1.066,0.789,1.335,0.263,1.072,0.094,1.928,2.736,2.002,0.536,0.151,3.003,3.186,2.264,0.380,2.198,1.202,1.201,2.639,3.171,2.649,3.128,2.401,2.684
Control-GRP-GC119377,4.155,1.977,3.631,3.645,1.434,2.211,3.347,3.103,2.068,3.395,5.264,4.661,2.065,2.286,2.487,4.781,0.922,3.321,4.945,0.229,0.678,0.972,2.319,1.134,0.252,0.151,0.004,1.050,0.256,0.263,0.509,0.226,0.273,0.746,2.061,1.547,0.438,1.608,4.951,3.292,0.182,3.293,2.401,4.686,1.665,1.190,1.563,0.527,0.100,1.735
Control-GRP-GC119383,4.521,2.470,4.548,0.414,1.200,2.031,0.238,4.924,5.008,6.243,5.003,0.035,1.815,2.100,2.801,1.240,3.041,4.100,3.882,1.563,0.099,0.265,3.973,0.714,1.799,0.498,0.814,0.295,0.747,0.047,0.222,0.197,0.315,1.004,1.897,1.933,1.845,0.021,3.274,0.642,3.337,3.621,1.655,1.967,1.245,0.207,1.641,2.699,2.607,3.244
Control-GRP-GC119384,1.807,0.028,1.252,1.183,2.454,4.016,6.598,3.591,5.881,3.284,2.996,2.535,2.427,0.882,5.874,2.210,1.196,7.377,3.964,0.099,1.927,0.482,2.577,0.163,0.732,1.225,0.880,0.039,0.128,0.298,0.255,0.178,1.093,1.051,1.224,1.315,0.721,1.671,3.174,4.204,2.983,0.780,0.136,1.849,0.500,0.705,1.892,1.878,1.604,4.681
Control-GRP-GC119386,2.315,1.762,2.677,0.453,2.985,6.753,3.971,1.914,6.000,0.659,4.279,5.660,1.749,2.182,2.468,4.269,2.671,3.043,2.694,4.465,0.679,2.154,1.382,0.651,1.144,0.080,0.703,0.583,0.544,1.781,0.145,0.096,0.223,1.878,0.586,0.675,0.681,1.068,4.050,1.363,2.403,1.733,0.492,2.667,1.860,2.083,0.176,0.988,1.678,2.487
Control-GRP-GC119388,0.698,1.716,3.703,0.826,4.680,0.040,1.830,4.101,2.202,6.751,2.654,3.746,0.161,2.348,1.707,2.297,2.975,2.243,2.832,5.215,1.358,0.602,3.481,0.035,0.329,0.429,1.293,0.621,1.028,0.340,0.435,0.612,0.188,2.634,2.692,0.704,1.780,1.848,1.771,1.539,0.166,4.838,1.447,2.024,2.111,0.751,3.013,0.671,4.503,4.030
Control-GRP-GC119389,5.219,1.007,5.369,1.089,5.249,2.533,0.832,2.266,4.457,3.505,3.695,4.379,1.402,1.597,4.385,0.396,3.218,7.527,0.597,4.528,0.244,2.292,2.207,0.660,1.474,0.431,0.018,0.046,0.386,0.092,0.046,0.035,1.589,0.432,1.674,0.358,1.392,0.182,1.748,3.489,0.317,1.598,2.294,3.128,0.327,0.284,0.340,2.238,3.703,3.729
Control-GRP-GC119390,0.691,3.834,2.885,3.281,1.942,2.983,3.227,2.794,2.773,1.590,4.579,1.654,1.350,2.355,7.207,0.863,2.789,4.736,0.884,0.788,0.327,3.189,2.566,0.421,1.127,0.879,1.280,0.560,1.931,0.385,0.102,0.080,0.645,1.287,0.224,2.505,0.382,0.673,2.216,3.079,1.604,3.038,4.716,2.539,0.328,3.859,0.363,0.970,1.106,4.416
Control-GRP-GC119391,4.684,1.367,3.725,2.463,1.714,3.581,0.550,0.821,2.381,4.023,3.910,1.067,4.406,1.530,4.082,6.015,5.721,5.135,2.921,3.588,0.079,0.974,3.540,0.526,0.276,1.003,0.139,0.183,0.134,0.208,0.316,0.263,0.753,0.755,2.706,0.805,1.565,1.248,1.040,1.279,2.887,1.998,2.126,3.413,0.349,1.717,2.135,0.833,0.372,2.694
Control-GRP-GC119394,1.296,3.808,1.503,0.060,3.699,4.425,2.102,5.534,1.119,4.487,3.347,3.902,1.174,2.326,6.744,0.486,6.679,1.886,4.620,0.932,1.807,1.439,1.276,0.711,1.374,0.435,0.171,0.285,0.418,0.047,0.156,0.142,0.306,1.328,2.663,1.424,1.001,0.572,3.486,0.428,1.356,3.929,1.833,3.494,1.985,1.315,1.751,1.797,2.275,0.669
Control-GRP-GC119395,0.208,5.202,2.335,0.066,0.070,4.220,5.494,1.927,0.457,1.834,6.289,5.873,2.060,2.446,2.699,4.193,4.596,4.782,0.441,1.546,1.426,0.610,2.962,0.098,1.017,0.888,0.527,0.933,1.354,0.275,0.214,0.491,3.487,0.915,1.678,1.933,0.004,0.743,1.661,0.550,3.396,2.911,0.836,0.006,1.148,3.668,3.177,2.282,0.761,3.314
Control-GRP-GC119397,2.352,2.560,2.737,1.143,2.818,0.600,5.466,1.284,9.525,2.392,4.789,2.469,1.192,2.319,4.648,1.283,3.475,5.158,4.199,2.413,2.259,1.289,0.775,0.927,0.178,0.553,0.607,0.235,0.051,0.459,0.071,0.467,0.034,1.239,2.139,0.507,1.691,1.216,1.494,1.510,2.560,0.626,0.313,2.130,0.360,2.067,3.535,2.713,1.523,3.648
Control-GRP-GC119398,0.402,0.960,0.650,3.293,7.222,5.025,11.890,0.772,4.043,0.583,4.657,5.016,0.863,1.169,3.917,5.460,2.864,2.211,3.463,3.930,0.540,1.228,0.386,0.326,0.834,0.575,0.492,0.057,0.468,0.081,0.041,0.114,0.519,1.187,0.851,0.205,0.726,0.919,1.194,3.437,1.225,1.592,2.097,0.804,1.698,2.355,1.742,1.254,1.750,2.911
Control-GRP-GC119399,4.204,1.065,0.813,5.099,0.513,4.358,5.312,6.828,2.561,5.965,2.308,1.609,0.113,3.518,3.239,6.531,0.225,2.144,4.081,0.606,0.021,1.799,2.871,0.443,1.529,0.170,0.611,0.458,0.562,0.142,0.010,0.137,2.024,0.257,0.171,0.750,0.387,0.833,2.121,5.514,1.794,1.361,3.449,0.831,0.431,1.697,1.803,0.355,2.584,3.790
Control-GRP-GC119400,4.321,1.723,3.739,7.965,0.977,2.319,5.755,2.931,4.709,5.215,1.155,5.588,2.106,1.292,0.899,4.674,1.846,3.287,2.418,1.706,0.087,1.986,1.648,0.924,0.012,1.085,0.080,0.476,0.085,0.647,0.367,0.030,1.650,0.321,2.301,0.999,0.429,1.656,2.556,1.347,0.611,1.987,0.872,0.106,1.083,4.469,0.093,2.016,3.680,1.769
Control-GRP-GC119401,0.690,0.736,2.924,2.831,1.784,1.392,0.215,1.950,6.215,4.750,2.980,3.975,2.967,1.113,4.943,5.270,2.826,4.244,3.914,3.163,0.633,0.773,2.005,0.619,0.270,0.386,0.528,0.284,0.379,0.103,0.146,0.227,1.530,1.231,2.267,0.377,1.134,1.177,3.500,3.529,0.936,2.873,4.536,3.747,1.202,0.988,1.335,0.043,1.571,2.791
Control-GRP-GC119402,4.149,1.136,4.547,4.460,0.915,1.952,4.957,3.919,4.825,1.751,3.904,0.219,1.384,0.538,5.848,0.799,4.407,1.359,0.149,5.426,3.166,0.501,2.600,0.615,0.448,0.543,0.909,0.942,0.648,0.238,0.338,0.754,3.358,0.100,1.974,0.407,0.129,2.437,3.678,0.234,0.612,0.639,2.816,2.413,0.418,5.770,1.348,1.016,0.681,3.623
Control-GRP-GC119403,2.555,1.856,7.370,1.033,0.138,9.789,8.004,3.253,1.572,2.620,4.396,3.296,0.385,3.043,3.979,2.935,2.417,2.817,0.066,3.296,1.240,1.442,1.154,0.587,0.596,0.091,0.104,0.461,0.653,0.210,0.107,0.094,1.044,1.181,0.962,1.552,0.252,1.450,3.054,2.148,0.301,1.934,2.712,3.144,0.138,1.467,0.995,3.436,0.919,1.753
Control-GRP-GC119405,3.650,1.752,0.618,0.204,3.908,7.131,3.074,9.048,2.380,5.117,2.562,5.461,4.386,1.104,1.084,0.148,0.910,1.371,3.028,2.807,2.736,0.451,2.437,0.100,0.239,1.028,1.012,0.776,0.834,0.210,0.192,0.718,0.885,1.628,2.205,1.548,1.372,2.520,0.099,0.090,0.473,1.480,3.500,1.269,0.894,5.248,1.631,2.002,1.574,1.103
Control-GRP-GC119410,3.261,0.947,4.307,4.900,1.345,2.940,2.938,2.563,6.798,3.590,4.934,2.885,0.944,3.419,8.598,2.541,0.973,2.143,1.702,5.698,1.216,2.296,0.769,0.158,0.559,0.528,0.514,0.325,0.394,0.172,0.015,0.015,1.265,0.938,1.930,1.266,0.368,0.660,0.021,4.280,0.766,4.141,2.001,0.193,0.189,1.394,1.801,0.341,3.867,0.191
Control-GRP-GC119411,3.116,1.221,6.363,1.224,1.303,4.908,5.141,0.113,7.959,3.008,1.104,5.630,1.788,1.164,1.499,3.178,0.337,7.367,2.458,0.035,0.785,1.995,2.718,0.531,0.547,0.741,0.222,0.384,0.606,0.191,0.099,0.060,2.027,1.012,1.067,0.367,0.845,1.190,3.804,4.512,2.385,0.826,0.311,1.239,0.510,3.117,1.729,0.332,4.405,2.529
Control-GRP-GC119415,3.086,3.188,3.507,1.383,4.994,3.285,5.281,5.827,0.283,0.065,1.195,3.985,1.469,1.213,5.875,7.162,4.485,0.036,4.443,0.495,1.178,1.906,0.750,0.322,1.818,0.736,0.264,0.353,0.322,0.048,0.039,0.174,0.279,1.656,0.207,0.064,0.260,1.225,2.322,4.038,1.785,2.521,1.173,3.677,0.299,3.656,4.180,0.936,2.261,0.293
Control-GRP-GC119416,0.522,3.762,4.694,3.075,1.411,3.022,1.649,5.035,1.727,5.050,4.947,1.125,1.010,3.618,2.377,4.778,0.180,4.914,3.897,0.408,1.253,2.250,1.621,1.216,0.813,0.404,1.371,0.573,0.713,0.068,0.671,0.558,1.521,2.127,0.069,2.159,0.527,1.862,1.349,4.560,0.400,0.660,2.371,0.559,1.420,4.222,0.787,2.044,0.701,3.950
Control-GRP-GC119417,0.914,3.111,2.789,0.738,2.508,6.198,3.437,7.616,5.994,4.933,1.076,1.425,3.261,0.348,5.388,3.077,0.471,4.308,3.957,3.316,1.763,2.469,0.443,0.341,0.550,0.257,0.904,0.344,0.468,0.367,0.189,0.242,0.373,2.105,1.472,1.858,0.319,1.083,0.426,0.309,1.569,2.355,1.501,0.139,2.949,1.926,1.852,3.178,0.404,2.979
Control-GRP-GC119419,1.634,0.354,7.343,6.429,7.331,1.687,2.711,3.890,4.941,1.084,2.140,5.191,2.717,2.322,2.441,1.124,0.931,1.272,2.820,2.531,2.256,2.133,0.819,0.439,1.690,0.242,0.154,0.734,0.679,0.347,0.323,0.466,1.158,1.069,0.873,0.447,1.847,0.721,3.106,2.177,2.408,1.171,1.722,2.934,0.797,2.015,0.946,2.000,0.033,3.402
Control-GRP-GC119420,2.266,1.935,6.648,5.108,2.677,5.125,0.717,8.171,7.401,2.615,3.791,1.466,1.471,1.782,1.392,1.350,1.794,3.663,1.017,3.878,0.136,1.794,1.504,0.619,1.317,0.256,0.649,0.249,0.352,0.213,0.166,0.134,0.136,1.765,0.740,0.452,0.373,1.051,1.465,3.854,2.336,2.080,1.479,1.454,0.027,2.407,2.567,1.908,1.479,2.774
Control-GRP-GC119421,2.595,1.984,3.701,0.105,4.221,4.252,0.143,4.951,3.554,3.218,2.835,1.132,2.378,1.345,3.335,2.041,0.921,1.161,2.276,1.110,0.285,2.729,2.766,1.168,1.949,1.025,1.482,0.189,1.274,0.056,0.702,1.328,1.631,1.205,2.785,1.406,1.179,2.385,1.955,1.160,3.844,3.068,2.530,2.757,0.355,2.482,2.509,3.771,0.137,2.630
Control-GRP-GC119422,0.698,2.505,0.211,1.177,4.923,0.794,1.419,2.009,6.101,5.357,4.201,3.767,2.878,3.095,0.368,4.062,3.779,6.806,0.690,6.272,1.304,2.140,1.247,0.677,0.608,0.566,0.499,0.190,0.369,0.189,0.030,0.082,1.330,0.102,2.027,1.197,1.113,1.400,4.012,1.867,2.492,1.166,3.247,2.944,2.552,1.641,0.329,2.047,0.575,0.947
Control-GRP-GC119426,1.327,2.483,3.585,5.408,0.713,2.400,5.223,0.059,4.617,5.542,1.797,3.855,0.796,1.870,5.213,2.590,1.172,1.412,3.083,2.206,0.558,2.577,2.376,0.641,1.410,0.114,1.145,0.717,0.569,0.505,0.431,0.334,0.546,1.406,1.465,1.641,0.660,2.371,2.686,3.029,0.207,0.256,1.596,1.088,4.305,4.359,2.346,0.246,3.773,1.288
Control-GRP-GC119430,3.859,4.219,0.804,2.879,3.079,3.163,1.708,0.404,1.037,1.225,3.120,0.954,3.895,2.580,6.267,0.446,1.872,1.318,3.730,4.719,1.703,0.854,3.111,0.837,1.630,1.092,0.817,0.210,0.197,0.516,0.275,0.049,1.585,1.837,1.653,0.479,0.777,2.530,4.872,0.136,2.809,2.972,2.288,3.054,1.357,0.254,3.131,2.012,1.505,4.183
Control-GRP-GC121331,1.031,2.418,0.422,0.629,4.996,1.789,5.277,3.743,5.017,0.127,7.850,3.209,0.380,2.080,0.910,3.582,0.484,7.198,4.954,6.123,1.151,2.036,2.135,0.876,1.264,0.601,0.643,0.152,0.600,0.260,0.206,0.061,1.996,0.133,1.968,1.131,1.700,0.178,2.233,0.582,2.808,0.138,0.604,1.975,1.416,0.455,2.861,0.879,2.903,3.839
Control-GRP-GC121332,2.814,2.714,1.249,6.043,3.373,6.254,8.405,5.966,6.401,3.112,0.151,0.483,2.362,0.418,0.975,0.449,1.141,3.206,2.296,1.294,2.683,1.823,0.327,0.726,0.541,0.401,1.431,0.189,0.691,0.363,0.697,0.938,1.489,1.696,2.755,0.595,1.850,1.527,1.725,0.700,0.084,2.800,2.539,2.044,0.303,3.938,1.304,2.517,0.146,2.070
Control-GRP-GC121336,3.521,0.416,3.514,0.458,3.671,1.565,2.225,3.167,1.019,2.716,1.069,1.414,0.279,2.251,3.797,5.114,4.549,4.928,5.395,4.162,0.028,2.688,2.143,0.318,0.796,0.644,0.015,0.077,0.130,0.082,0.047,0.068,1.902,1.314,0.682,1.652,0.604,0.307,4.445,4.209,1.240,4.063,1.192,1.747,2.064,2.015,1.199,2.086,3.874,3.141
Control-GRP-GC121337,2.084,0.401,3.579,1.382,0.033,2.222,1.369,3.214,3.750,5.498,4.473,3.946,3.965,2.367,6.587,0.008,0.178,4.716,3.193,0.058,2.800,2.626,0.149,0.470,1.538,1.129,0.021,0.430,0.228,0.235,0.203,0.228,1.949,1.565,0.908,0.150,1.150,2.500,0.734,5.080,0.724,0.180,2.080,1.502,4.757,0.846,0.300,0.905,6.658,4.934
Control-GRP-GC121338,4.011,0.136,3.736,1.803,6.734,0.626,7.904,3.177,1.499,0.120,5.556,5.572,2.949,0.678,7.570,0.357,0.618,2.073,1.160,5.006,0.344,1.374,3.405,0.349,0.505,0.515,0.506,0.218,0.081,0.014,0.139,0.188,0.557,1.714,1.397,1.268,1.137,0.325,1.451,4.234,0.087,3.313,0.011,3.060,1.073,3.947,1.380,0.160,5.551,0.410
Control-GRP-GC121339,2.234,2.211,6.400,0.549,4.503,7.002,1.619,5.928,3.896,2.450,3.961,2.411,1.668,1.522,3.282,3.016,2.784,1.214,1.741,2.639,0.244,1.185,2.262,0.500,0.773,0.523,0.601,0.340,0.266,0.366,0.184,0.188,1.838,0.718,1.478,0.140,1.454,0.835,2.932,1.882,0.694,0.067,1.457,4.088,3.934,4.150,2.030,3.174,0.584,0.082
Control-GRP-GC121340,0.769,2.711,3.981,6.257,2.580,6.908,8.625,4.320,1.947,1.856,0.114,1.741,2.076,1.532,2.225,3.554,4.473,3.962,3.479,3.534,1.672,1.998,0.512,0.424,0.951,0.659,0.354,0.084,0.277,0.244,0.074,0.171,0.501,1.445,1.120,1.406,1.076,0.350,0.748,0.800,2.838,3.390,0.612,3.558,0.971,0.002,1.813,1.521,3.371,0.414
Control-GRP-GC121341,0.457,2.477,0.327,0.883,3.662,4.609,1.250,1.365,7.198,5.121,1.429,5.435,2.162,0.981,4.868,1.492,2.349,3.397,2.996,3.195,0.628,1.455,1.624,1.117,1.138,0.298,0.532,0.513,0.952,0.710,0.668,0.264,1.016,1.945,2.268,1.592,1.494,0.504,2.381,3.583,0.872,2.959,1.512,0.487,0.138,3.382,1.049,4.165,3.341,1.759
Control-GRP-GC121342,3.232,1.843,4.135,3.078,8.393,3.814,0.787,0.925,6.540,5.827,1.020,3.123,1.255,0.488,2.334,0.683,1.375,4.695,0.586,5.557,0.721,1.998,1.380,0.203,1.771,1.232,1.150,0.611,0.732,0.299,0.379,0.760,1.804,0.424,2.129,0.934,0.095,2.079,3.329,0.760,4.015,0.641,4.619,1.465,0.872,3.956,0.286,0.550,0.258,0.859
Control-GRP-GC121343,2.346,4.281,3.467,3.822,1.469,4.201,1.560,2.270,4.374,4.177,2.535,0.188,0.011,3.457,3.381,0.128,3.614,2.973,2.990,0.291,0.469,2.650,2.819,1.332,1.670,1.434,0.680,0.056,0.304,0.433,0.144,0.565,1.099,1.497,0.144,0.065,2.537,0.160,6.137,4.387,1.445,2.324,2.902,2.479,1.850,0.697,1.259,1.403,3.507,2.018
Control-GRP-GC121346,1.853,0.021,3.179,5.927,6.158,5.613,5.331,6.823,7.318,0.867,3.601,3.056,1.874,2.193,5.180,2.380,2.721,2.989,0.948,0.632,0.556,2.153,1.025,0.295,1.203,0.333,0.456,0.056,0.305,0.071,0.017,0.103,1.059,1.276,0.714,0.641,0.361,1.079,1.456,1.775,1.962,1.820,0.876,2.166,0.819,0.674,0.482,2.130,2.796,2.677
Control-GRP-GC121347,0.861,3.684,2.198,2.564,1.038,5.271,4.895,2.664,0.798,1.705,1.619,4.595,0.317,1.508,3.831,3.689,3.942,0.571,4.611,2.738,2.295,1.496,1.501,1.103,1.879,0.548,1.190,0.118,1.214,0.388,0.417,0.186,0.645,1.729,1.910,1.603,1.128,0.213,2.572,5.092,1.670,1.652,1.934,0.198,2.099,4.052,1.335,2.234,1.315,3.185
Control-GRP-GC121348,2.322,1.441,7.829,3.142,5.130,6.014,7.754,8.097,6.056,3.159,2.774,1.213,0.799,1.919,1.704,2.217,0.450,2.500,1.642,1.895,0.684,1.798,0.546,0.647,0.613,0.695,0.126,0.306,0.736,0.183,0.180,0.327,0.382,0.664,0.679,1.651,0.488,1.252,1.561,2.557,0.302,1.055,1.065,1.065,1.501,1.913,0.792,1.277,3.016,3.881
Control-GRP-GC121349,2.618,1.812,0.679,0.975,2.021,2.418,4.195,6.924,18.948,0.157,2.459,2.102,1.841,1.924,1.262,2.150,4.853,10.645,3.186,0.671,1.228,1.658,0.059,0.623,0.694,0.216,0.017,0.024,0.421,0.006,0.002,0.050,0.438,1.140,1.551,0.844,0.600,0.606,0.973,1.196,0.164,1.737,0.427,1.594,0.129,2.873,0.967,2.355,3.648,1.920
