Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,6.393,3.709,20.136,4.960,0.954,6.967,0.000,1.683,0.685,0.285,10.653,0.000,0.000,2.130,0.000,0.000,0.000,0.000,0.000,0.000,1.397,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,39.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118486,2.301,0.774,21.942,11.428,4.863,11.339,0.000,7.756,0.113,0.000,4.611,0.000,0.022,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.400,0.000,0.761,0.000,0.000,0.000,0.000,13.016,0.000,0.000
Control-GRP-GC118489,1.465,0.006,18.444,8.451,2.453,13.298,0.000,1.983,0.172,3.662,8.322,0.000,1.567,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.941,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000,31.221,0.000,5.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118490,2.462,1.896,14.072,4.313,4.007,5.816,0.000,5.365,0.000,2.745,8.309,0.000,0.288,1.332,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.196,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.347,35.867,0.000,4.572,0.000,7.422,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118491,11.788,4.214,8.704,0.000,1.841,7.865,0.000,2.762,1.176,3.469,4.745,0.000,1.618,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,50.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118494,1.916,3.190,7.147,10.900,4.986,3.831,0.000,3.410,0.000,4.930,5.563,12.409,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.987,0.000,3.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118496,2.596,1.057,14.290,13.929,12.664,17.943,0.000,8.990,0.369,1.519,0.000,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.006,0.000,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118497,5.617,2.660,15.301,5.737,5.042,11.063,0.000,1.380,1.086,0.173,6.222,0.000,0.000,2.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118499,1.689,3.811,15.993,2.424,14.416,9.956,0.000,4.195,0.000,4.355,0.505,0.000,0.239,0.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.285,0.000,6.945,0.000,1.962,0.073,0.000,0.000,0.000,0.000
Control-GRP-GC119340,8.818,5.430,7.344,3.216,2.891,10.672,0.000,0.000,0.770,1.319,11.938,0.000,0.000,3.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.640,0.000,5.769,0.000,0.000,0.539,0.000,0.000,0.000,0.000
Control-GRP-GC119343,8.994,14.509,9.960,0.000,0.521,5.039,0.000,0.000,0.000,0.000,6.867,0.000,0.000,2.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119367,5.422,4.050,4.432,1.995,4.568,9.682,0.000,1.956,0.615,4.569,11.195,0.000,0.447,2.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.024,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119369,3.739,3.229,14.505,19.422,5.876,5.604,0.122,0.000,0.000,3.413,6.107,0.000,0.831,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,34.269,0.000,1.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119370,3.860,2.181,7.011,3.613,16.217,3.558,0.000,2.264,0.000,8.545,6.502,0.000,3.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,1.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,35.137,0.000,5.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119374,3.555,1.672,8.570,6.060,8.923,5.239,0.000,3.500,0.946,9.263,8.602,0.000,0.000,3.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.176,0.000,2.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119375,1.449,7.689,11.793,4.439,1.454,6.672,0.000,0.000,0.738,5.883,3.827,0.000,0.257,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.294,0.000,1.348,0.000,0.026,0.000,0.407,0.000,0.000,0.000,0.000,0.000,41.071,0.000,11.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119377,6.406,2.891,16.467,0.000,0.155,7.247,0.000,2.387,0.000,2.502,5.227,0.604,0.000,1.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.322,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.554,0.000,14.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119383,0.324,14.215,12.824,0.000,4.429,3.764,0.000,2.648,0.000,1.352,10.511,0.000,0.000,1.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119384,5.238,3.681,11.882,4.563,2.923,5.043,0.000,1.027,5.478,1.810,9.812,0.000,0.000,1.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,39.059,0.000,6.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119386,3.684,2.687,21.290,4.265,3.487,2.287,0.000,2.467,0.940,3.459,8.277,0.000,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.935,0.000,0.000,0.000,0.000,1.104,0.000,2.468,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.456,0.000,36.396,0.000,3.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119388,5.207,2.710,14.633,2.017,2.731,2.872,0.000,6.741,0.000,9.637,7.534,0.000,1.649,1.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119389,5.771,6.387,11.836,0.000,2.791,9.322,0.000,1.390,5.610,0.000,5.241,0.000,0.070,3.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119390,2.649,6.921,13.227,2.590,1.374,7.422,0.000,1.371,0.000,2.635,8.195,0.000,0.000,2.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,47.630,0.000,2.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119391,11.060,4.893,12.265,3.663,3.096,0.000,0.000,1.359,2.886,0.092,5.122,0.000,1.016,6.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,46.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.746,0.000
Control-GRP-GC119394,4.072,7.396,15.212,2.519,3.116,4.288,0.000,2.395,0.600,0.001,9.350,0.000,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,3.296,9.091,14.703,0.372,2.497,5.910,0.000,0.000,0.000,4.512,4.498,0.000,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.772,0.000,9.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119397,2.787,3.897,18.479,0.705,3.673,11.432,0.000,1.279,0.000,4.491,5.305,0.000,0.000,1.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.000,0.000,0.327,0.000,0.000,0.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.505,0.000,8.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119398,4.323,1.278,19.761,8.028,0.205,17.147,0.000,4.381,0.139,2.093,4.944,0.000,0.000,1.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.061,0.000,0.934,2.673,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119399,5.584,3.602,15.315,5.355,3.654,6.039,0.000,1.540,0.000,2.565,5.601,0.000,0.000,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.903,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119400,4.369,1.335,15.241,9.643,2.147,9.063,0.778,3.935,0.418,0.664,3.034,0.000,0.000,0.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.031,0.000,0.000,1.396,0.309,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.585,0.000,7.029,0.000,0.000,0.000,5.061,0.000,0.000,0.000
Control-GRP-GC119401,6.633,7.737,13.563,0.448,3.920,9.826,0.000,0.098,0.136,2.835,3.724,0.000,0.000,2.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.067,0.000,2.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119402,4.892,5.744,11.413,3.419,3.730,12.161,0.000,3.676,0.000,3.680,2.945,0.000,0.000,1.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.861,0.000,4.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119403,6.800,0.000,18.169,8.245,3.189,8.873,0.260,2.947,1.806,0.000,7.007,0.000,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,37.294,0.000,2.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119405,3.118,2.724,18.083,0.259,3.434,12.169,0.000,3.159,0.849,1.187,10.936,0.000,0.000,2.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.898,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119410,4.210,7.453,14.685,1.593,1.397,10.990,0.000,0.012,3.012,0.793,4.399,0.000,0.551,2.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.563,0.000,1.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119411,3.959,3.024,11.924,8.247,4.578,8.865,0.000,1.405,0.703,3.114,6.405,0.000,0.000,1.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,42.947,0.000,2.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119415,4.207,5.492,14.712,0.000,3.596,12.857,0.000,1.258,0.365,9.581,1.280,0.000,0.000,3.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119416,5.563,2.317,11.349,8.849,0.673,0.748,6.820,2.661,0.354,1.836,2.438,0.000,0.000,2.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.139,0.000,0.000,1.263,0.142,0.000,0.081,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.867,0.000,12.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119417,4.242,1.261,17.928,1.616,5.799,12.987,0.000,0.505,0.000,1.408,6.127,1.670,0.428,1.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119419,2.423,0.131,13.672,15.754,5.872,4.675,0.000,8.194,0.484,1.476,5.786,0.000,3.393,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,31.175,0.000,0.067,0.000,0.000,0.137,0.000,0.000,4.612,0.000
Control-GRP-GC119420,2.927,0.970,21.652,9.568,6.653,5.287,0.000,7.975,4.223,2.904,0.327,0.000,0.000,0.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.083,0.000,0.349,0.000,0.000,0.000,7.276,0.000,0.000,0.000
Control-GRP-GC119421,3.146,4.246,15.321,2.177,4.227,10.774,0.000,3.167,0.000,5.222,2.624,0.000,0.073,0.946,0.000,0.000,0.000,0.000,0.000,0.000,1.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.000,0.000,44.362,0.000,1.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119422,7.917,4.012,12.330,3.223,2.350,2.812,0.000,4.201,0.000,1.756,6.129,0.452,0.000,3.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.040,0.000,0.414,0.000,0.000,0.562,0.000,0.000,0.000,0.000
Control-GRP-GC119426,3.029,1.076,10.114,2.125,8.973,12.368,0.000,0.000,0.665,1.853,7.482,0.733,0.000,2.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.568,0.000,11.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119430,5.022,8.884,10.439,0.000,0.895,3.087,0.000,2.496,0.067,0.569,5.251,0.000,0.000,2.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121331,7.642,3.890,12.250,2.236,1.400,8.180,0.000,3.481,0.270,3.587,5.913,0.000,0.000,2.003,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.016,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,43.178,0.000,5.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121332,2.440,1.972,15.958,16.692,3.265,10.811,0.000,5.926,0.000,0.976,0.976,0.000,0.445,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.068,0.202,0.000,0.000,0.000,0.000,0.000,30.359,0.000,8.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121336,7.480,7.354,7.081,0.000,2.294,5.774,0.000,4.059,0.000,0.412,5.757,0.000,0.000,2.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121337,4.822,11.363,16.266,1.839,0.000,1.996,0.000,1.556,0.000,1.621,7.851,0.000,0.000,2.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121338,2.251,8.166,21.541,1.644,0.000,8.344,0.000,3.834,0.000,0.000,4.347,0.000,0.112,1.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,0.000,47.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121339,4.173,3.375,13.113,7.068,3.837,18.802,0.000,0.010,3.183,0.752,4.763,0.000,0.000,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121340,4.394,3.195,20.647,11.688,1.807,5.539,0.000,1.160,2.850,3.173,0.531,0.000,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.432,0.000,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121341,7.520,0.963,11.860,3.174,1.050,16.716,0.210,0.119,0.000,5.852,6.274,2.268,1.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.163,0.000,0.000,0.000,0.000,0.000,37.993,0.000,3.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121342,5.688,4.333,12.549,4.230,3.536,8.725,0.000,9.469,0.000,2.391,2.665,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.458,0.000,0.000,0.000,1.278,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.964,0.000,15.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121343,4.559,12.176,12.693,2.544,5.951,5.322,0.000,0.000,0.000,1.081,2.868,0.000,0.074,2.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.060,0.000,0.000,0.199,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.616,0.000,5.671,0.000,0.000,0.000,0.042,0.000,0.000,0.000
Control-GRP-GC121346,2.031,3.303,18.617,0.694,11.149,14.263,0.000,5.114,0.088,7.557,4.088,0.000,0.000,1.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121347,2.051,6.285,10.481,3.547,3.011,13.272,0.000,0.000,0.000,2.160,1.437,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.066,0.000,0.000,0.428,0.000,0.188,0.000,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.644,0.000,21.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121348,1.849,0.206,25.412,6.249,10.733,7.366,0.000,0.000,8.690,0.000,2.259,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,26.428,0.000,9.776,0.000,0.000,0.000,0.388,0.000,0.000,0.000
Control-GRP-GC121349,5.354,4.633,15.751,14.945,1.284,12.797,0.000,1.662,2.183,0.000,4.266,0.000,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
