Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,5.669,0.586,5.457,4.768,3.440,7.699,0.790,10.222,0.787,2.824,6.076,0.463,1.781,0.452,0.892,2.837,2.025,0.613,0.947,1.774,0.565,0.730,1.135,0.010,0.083,0.116,0.222,0.015,0.104,0.013,0.383,0.145,2.271,0.594,1.607,1.684,0.116,1.412,4.456,24.238
Control-GRP-GC119403,0.731,0.775,3.989,9.666,0.398,4.257,16.728,0.283,9.284,1.959,4.445,1.911,0.307,1.256,2.470,1.291,0.437,2.580,0.926,1.860,0.098,0.669,0.709,0.020,0.076,0.073,0.040,0.009,0.016,0.003,0.008,0.032,0.358,0.632,0.809,0.534,0.287,1.517,8.953,19.604
Control-GRP-GC119405,1.505,0.112,8.934,3.326,8.247,3.459,5.613,8.106,0.380,2.746,4.777,3.600,0.822,2.002,0.280,0.974,2.001,0.483,0.087,1.930,0.737,0.293,0.288,0.011,0.038,0.092,0.174,0.033,0.015,0.001,0.292,0.409,3.657,0.845,0.574,0.984,0.033,4.650,25.228,2.260
Control-GRP-GC119410,1.568,0.565,1.985,1.692,3.745,6.163,14.179,0.419,4.370,4.129,2.475,0.850,0.167,0.510,4.677,5.065,4.639,3.250,1.788,0.478,0.071,0.180,0.137,0.005,0.066,0.001,0.000,0.001,0.001,0.002,0.000,0.000,0.139,0.054,0.050,0.004,0.028,0.056,21.641,14.856
Control-GRP-GC119411,2.033,0.038,1.411,6.698,7.430,6.338,7.368,0.143,5.904,2.751,6.035,3.552,1.650,0.112,1.125,1.726,3.446,2.603,1.635,0.307,0.321,0.298,0.591,0.016,0.152,0.005,0.027,0.002,0.021,0.003,0.004,0.014,0.697,0.358,0.784,2.232,0.033,0.910,15.096,16.128
Control-GRP-GC119415,3.151,1.065,6.826,4.987,2.622,0.001,3.192,6.640,7.902,8.572,2.116,2.797,1.484,1.388,1.233,2.554,1.231,2.262,0.606,0.041,0.018,0.281,0.405,0.000,0.002,0.001,0.007,0.000,0.000,0.000,0.001,0.010,0.438,0.055,1.023,0.121,0.005,0.630,16.740,19.594
Control-GRP-GC119416,0.702,2.747,4.397,5.625,2.394,3.853,5.976,4.982,3.346,0.384,4.038,4.257,0.353,1.963,2.147,2.960,3.099,2.520,1.869,1.826,0.378,0.689,0.022,0.085,0.092,0.206,0.169,0.030,0.008,0.001,0.099,0.272,0.791,0.503,0.787,9.023,0.001,0.085,17.516,9.805
Control-GRP-GC119417,0.889,0.260,1.316,7.005,9.369,2.935,12.576,1.051,5.062,5.647,1.136,4.765,1.492,0.371,2.447,2.515,0.495,2.271,0.721,1.214,0.319,0.199,0.639,0.008,0.122,0.010,0.010,0.005,0.050,0.313,0.003,0.012,1.719,0.271,0.504,0.161,0.022,3.815,16.665,11.616
Control-GRP-GC119419,0.503,0.350,11.659,3.741,6.389,0.803,8.586,6.695,10.498,2.407,2.567,3.569,2.559,1.210,2.307,0.732,0.874,1.246,0.597,0.686,0.986,0.258,1.132,0.026,0.121,0.021,0.011,0.014,0.532,0.227,0.195,0.088,6.042,0.205,0.935,0.615,0.134,5.256,6.691,8.531
Control-GRP-GC119420,0.200,1.722,5.288,6.827,4.646,7.071,15.172,14.875,0.662,1.319,0.939,3.588,0.260,0.566,1.697,0.947,0.686,0.965,1.121,1.205,0.550,0.172,0.613,0.036,0.055,0.012,0.013,0.001,0.031,0.001,0.035,0.159,2.664,0.822,0.505,0.684,0.284,2.185,3.039,18.383
Control-GRP-GC119421,0.007,2.508,7.402,8.469,0.566,7.020,8.731,1.548,2.934,6.900,0.495,1.092,2.237,0.384,1.178,0.137,1.300,0.397,0.063,0.454,1.375,0.444,0.863,0.020,0.055,0.128,0.298,0.042,0.031,0.000,0.315,1.284,3.898,0.731,2.882,3.779,0.002,7.100,11.104,11.825
Control-GRP-GC119422,3.538,0.998,2.889,3.506,4.438,2.275,1.924,1.158,7.702,2.451,4.195,6.798,0.844,1.059,4.097,2.514,2.069,0.405,3.356,3.858,0.032,0.526,0.461,0.018,0.085,0.003,0.010,0.001,0.000,0.000,0.000,0.000,0.034,0.098,0.308,0.171,0.024,0.229,2.116,35.809
Control-GRP-GC119426,1.192,1.194,5.123,5.730,6.641,6.002,3.692,5.760,0.804,5.403,2.463,4.580,1.432,1.257,2.282,2.074,1.278,0.492,1.654,1.445,0.622,0.841,0.732,0.165,0.206,0.371,0.001,0.016,0.238,0.127,0.120,0.306,3.111,0.784,1.026,3.253,0.765,0.292,0.567,25.959
Control-GRP-GC119430,4.489,1.170,3.826,2.019,4.086,1.246,0.232,2.301,4.142,1.256,3.859,2.495,1.775,1.033,2.196,2.612,2.164,0.276,0.666,3.502,0.350,0.665,0.849,0.048,0.066,0.021,0.019,0.011,0.023,0.030,0.003,0.019,2.491,0.052,0.864,0.034,0.079,1.614,19.054,28.364
Control-GRP-GC121331,2.872,1.428,4.056,1.133,4.341,2.749,8.963,1.604,5.698,1.879,9.761,0.535,0.055,1.183,5.447,1.765,3.197,0.420,1.194,1.608,0.089,0.205,0.630,0.128,0.069,0.050,0.018,0.070,0.022,0.353,0.000,0.000,1.299,0.079,0.503,0.496,0.119,0.149,24.728,11.107
Control-GRP-GC121332,0.017,1.203,5.623,5.858,4.394,9.542,5.121,15.430,5.178,2.337,0.661,0.513,0.800,0.773,0.384,1.490,1.501,1.069,0.494,1.047,0.912,0.017,1.123,0.036,0.062,0.541,0.063,0.106,0.129,0.008,0.353,1.151,3.915,0.666,2.138,2.972,0.118,4.520,8.216,9.517
Control-GRP-GC121336,2.272,0.259,2.758,1.559,1.709,2.734,5.664,2.213,3.499,3.141,4.434,1.917,0.474,0.722,3.328,2.542,3.925,0.779,0.331,2.924,0.001,0.036,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.003,0.053,0.000,0.000,0.028,43.910,8.407
Control-GRP-GC121337,2.592,3.499,1.384,3.932,3.576,3.577,0.666,4.425,3.846,3.451,4.002,4.063,1.813,0.036,0.961,0.648,1.890,2.532,0.100,2.933,0.171,0.362,0.335,0.000,0.028,0.005,0.002,0.000,0.000,0.000,0.000,0.001,1.639,0.042,0.252,0.005,0.014,0.945,31.163,15.109
Control-GRP-GC121338,2.557,0.856,4.097,3.581,4.307,4.099,10.544,6.028,3.348,3.906,2.855,1.491,0.804,0.444,1.891,1.805,2.606,1.588,2.253,2.333,0.502,0.166,0.754,0.002,0.022,0.000,0.003,0.002,0.000,0.001,0.000,0.000,0.197,0.084,0.822,0.046,0.002,0.054,2.273,33.679
Control-GRP-GC121339,1.745,0.995,6.787,6.407,6.997,8.398,5.869,2.280,7.715,4.436,2.238,0.451,0.033,1.038,0.267,1.768,2.711,0.332,1.249,1.101,0.394,0.439,0.284,0.018,0.166,0.009,0.035,0.008,0.104,0.065,0.004,0.037,2.354,0.368,0.352,0.773,0.471,1.392,0.010,29.902
Control-GRP-GC121340,2.160,0.774,4.660,0.719,0.891,9.069,11.396,1.653,14.734,1.039,3.540,2.463,0.409,0.714,2.261,0.809,1.765,1.193,1.208,1.746,0.221,0.416,0.437,0.014,0.011,0.005,0.017,0.001,0.009,0.006,0.000,0.000,0.206,0.243,0.761,0.047,0.004,1.078,10.346,22.976
Control-GRP-GC121341,3.248,1.283,3.712,6.765,6.607,2.364,8.951,0.520,4.942,5.733,2.574,7.585,1.494,0.684,2.239,2.513,0.374,1.116,0.894,0.731,0.748,0.214,0.639,0.010,0.036,0.065,0.113,0.009,0.402,0.643,0.079,0.341,3.701,0.714,1.627,3.972,0.058,2.708,7.583,12.010
Control-GRP-GC121342,5.199,0.788,2.139,0.506,4.049,6.052,9.637,6.939,10.796,1.013,4.262,4.281,0.152,0.285,0.560,3.265,0.964,1.952,1.152,1.991,0.118,0.200,0.263,0.025,0.072,0.042,0.196,0.005,0.013,0.000,0.379,0.211,2.201,0.733,0.536,9.700,0.000,0.008,6.880,12.432
Control-GRP-GC121343,1.138,3.589,0.037,8.378,2.857,5.405,2.083,7.480,0.275,1.975,5.005,0.789,1.971,0.060,0.438,2.749,2.285,3.217,1.837,1.358,0.113,0.393,0.287,0.418,0.593,0.125,0.038,0.013,0.050,0.024,0.002,0.023,3.418,0.356,0.231,2.513,0.091,0.713,16.335,21.338
Control-GRP-GC121346,1.135,0.590,3.336,0.860,6.846,9.546,3.542,13.280,10.272,8.002,1.464,4.400,0.531,1.282,2.812,0.733,0.187,1.165,1.144,0.168,0.216,0.466,0.450,0.000,0.023,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.584,0.057,0.509,0.056,0.007,1.525,1.949,22.860
Control-GRP-GC121347,1.108,2.563,5.542,1.974,6.755,10.909,3.563,0.077,3.346,4.260,1.374,4.138,0.149,0.226,3.303,4.621,2.668,2.483,1.793,0.501,0.465,0.272,0.683,0.086,0.054,0.005,0.102,0.028,0.087,0.000,0.060,0.196,1.458,0.086,0.705,11.377,0.000,0.018,6.624,16.342
Control-GRP-GC121348,0.684,0.596,14.041,2.280,18.552,2.662,8.900,0.252,10.707,4.011,0.561,0.974,0.508,0.473,1.350,0.989,0.438,1.827,1.093,0.019,0.339,0.486,0.257,0.042,0.095,0.054,0.025,0.005,0.161,0.003,0.004,0.054,1.735,0.626,0.551,3.210,0.056,1.283,9.828,10.269
Control-GRP-GC121349,0.778,0.461,8.492,1.577,9.633,3.570,10.677,6.764,7.125,2.733,3.854,0.062,0.195,0.129,4.235,0.692,4.083,3.709,1.019,1.151,0.008,0.340,0.183,0.005,0.021,0.002,0.001,0.001,0.001,0.002,0.000,0.000,0.108,0.033,0.107,0.002,0.035,0.009,15.008,13.193
