Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119398,4.330,1.396,19.946,8.403,0.244,16.793,0.000,4.548,0.199,2.191,5.061,0.000,0.000,1.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.834
Control-GRP-GC119399,5.449,3.857,15.339,5.390,3.739,6.199,0.000,1.609,0.000,2.683,5.678,0.000,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.341
Control-GRP-GC119400,5.003,1.522,14.974,10.185,2.355,9.247,0.889,4.037,0.490,0.816,3.545,0.000,0.000,0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.026,0.000,0.000,1.761,0.342,0.000,0.185,1.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.421
Control-GRP-GC119401,6.531,7.887,13.793,0.499,3.939,9.809,0.000,0.103,0.156,2.891,3.816,0.000,0.000,2.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,47.563
Control-GRP-GC119402,5.085,5.860,11.694,3.627,3.869,11.846,0.000,3.755,0.000,3.740,3.080,0.000,0.000,1.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,43.515
Control-GRP-GC119403,6.769,0.000,18.269,8.186,3.317,9.002,0.273,3.050,1.744,0.000,7.056,0.000,0.000,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,39.519
Control-GRP-GC119405,3.137,2.781,18.098,0.285,3.503,12.076,0.000,3.182,0.883,1.244,10.719,0.000,0.000,2.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.117
Control-GRP-GC119410,4.242,7.322,14.996,1.685,1.465,10.934,0.000,0.019,2.817,0.845,4.554,0.000,0.590,2.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.880
Control-GRP-GC119411,3.979,3.169,12.132,8.069,4.735,8.892,0.000,1.444,0.724,3.148,6.551,0.000,0.000,1.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,44.709
Control-GRP-GC119415,4.101,5.625,15.201,0.000,3.681,12.570,0.000,1.323,0.371,9.173,1.368,0.000,0.000,3.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.542
Control-GRP-GC119416,6.195,2.765,11.548,9.549,0.847,0.743,5.988,2.818,0.409,2.167,2.799,0.000,0.000,2.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.137,0.000,0.000,2.295,0.139,0.000,0.115,0.000,0.873,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,47.463
Control-GRP-GC119417,4.076,1.294,18.272,1.633,5.796,12.796,0.000,0.527,0.000,1.429,6.221,1.543,0.417,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.679
Control-GRP-GC119419,2.644,0.224,14.213,15.531,6.000,4.936,0.000,8.190,0.548,1.611,5.998,0.000,3.465,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.797,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.149,0.000,0.000,0.000,0.000,0.000,34.383
Control-GRP-GC119420,3.339,1.176,21.533,9.878,6.960,5.471,0.000,7.819,4.164,3.108,0.459,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.171
Control-GRP-GC119421,3.210,4.341,15.553,2.215,4.271,10.678,0.000,3.229,0.000,5.271,2.747,0.000,0.108,0.961,0.000,0.000,0.000,0.000,0.000,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.000,0.000,45.459
Control-GRP-GC119422,7.583,4.139,12.521,3.220,2.375,2.963,0.000,4.256,0.000,1.826,6.168,0.463,0.000,4.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.545
Control-GRP-GC119426,3.589,1.338,10.409,2.524,8.913,12.334,0.000,0.000,0.812,2.082,7.749,0.888,0.000,2.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.195,0.010,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.084,0.000,45.633
Control-GRP-GC119430,5.077,9.277,10.815,0.000,0.927,3.140,0.000,2.563,0.068,0.612,5.483,0.000,0.000,3.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.588
Control-GRP-GC121331,7.613,4.138,12.343,2.438,1.520,8.176,0.000,3.473,0.308,3.765,6.049,0.000,0.000,2.062,0.000,0.000,0.000,0.000,0.000,0.000,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.022,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,47.275
Control-GRP-GC121332,2.862,2.283,16.239,16.580,3.532,10.823,0.000,5.992,0.000,1.110,1.163,0.000,0.629,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.000,0.000,0.045,0.000,0.000,0.120,0.000,0.058,0.000,0.117,0.304,0.000,0.000,0.000,0.031,0.000,37.087
Control-GRP-GC121336,7.112,7.711,7.423,0.000,2.335,5.930,0.000,4.223,0.000,0.434,5.924,0.000,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.152
Control-GRP-GC121337,4.832,11.439,16.509,1.878,0.000,2.077,0.000,1.615,0.000,1.684,7.719,0.000,0.000,2.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.315
Control-GRP-GC121338,2.317,8.239,21.563,1.735,0.000,8.549,0.000,3.916,0.000,0.000,4.487,0.000,0.114,1.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,0.000,0.000,46.396
Control-GRP-GC121339,4.141,3.290,13.569,7.090,3.908,18.227,0.000,0.010,3.018,0.763,4.851,0.000,0.000,1.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.696
Control-GRP-GC121340,4.255,3.368,21.015,11.343,1.942,5.825,0.000,1.249,2.665,3.280,0.603,0.000,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.546
Control-GRP-GC121341,7.404,1.064,12.694,3.317,1.176,15.938,0.229,0.128,0.000,5.610,6.431,2.079,1.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,41.394
Control-GRP-GC121342,6.345,4.770,12.750,4.921,3.870,8.693,0.000,9.136,0.000,2.911,2.956,0.000,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.557,0.000,0.000,0.000,2.158,0.139,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,36.533
Control-GRP-GC121343,5.096,11.518,12.552,2.939,5.970,5.318,0.000,0.000,0.000,1.255,3.102,0.000,0.140,1.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.058,0.000,0.000,0.330,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.556
Control-GRP-GC121346,2.049,3.364,18.764,0.736,10.922,14.160,0.000,5.188,0.090,7.291,4.121,0.000,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.596
Control-GRP-GC121347,2.705,7.386,10.127,4.917,3.310,13.383,0.000,0.000,0.000,2.756,1.729,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.448,0.073,0.000,0.000,1.639,0.000,0.350,0.000,0.000,1.629,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,49.317
Control-GRP-GC121348,2.331,0.383,25.285,7.117,11.154,7.655,0.000,0.000,8.172,0.000,2.558,0.000,0.000,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.012,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,34.431
Control-GRP-GC121349,4.969,4.447,16.489,13.876,1.367,12.921,0.000,1.782,2.033,0.000,4.391,0.000,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.828
