Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,4.905,3.015,27.443,8.451,4.878,0.805,0.000,14.823,0.000,0.000,8.296,0.000,3.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.957,0.000,0.000,2.119,0.000,0.910,0.000,0.000,3.367,1.064,2.627,0.481,3.593,0.000,3.628,0.000,1.558,1.285,0.000,0.000
Ov9433_rep3_Dep6_Tu10,8.266,1.162,28.178,8.069,1.038,4.895,0.000,14.188,4.174,0.972,7.292,0.000,0.000,3.483,0.000,0.000,0.000,0.000,0.000,0.000,3.846,0.000,0.000,0.000,0.000,2.850,0.731,0.000,1.735,0.000,1.518,0.800,3.792,0.000,2.169,0.000,0.841,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,6.570,4.258,29.962,3.853,0.000,12.793,0.000,15.075,1.995,6.900,1.309,0.000,2.922,2.084,0.000,0.000,0.000,0.000,0.000,0.000,3.049,0.000,0.000,0.000,0.000,0.000,0.512,0.000,0.000,0.000,1.618,0.194,0.000,0.000,5.704,1.082,0.121,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,9.343,0.000,24.891,15.545,2.820,9.403,0.802,9.676,0.000,2.840,7.173,0.000,4.881,0.000,0.000,0.000,0.000,0.000,1.500,0.000,1.934,0.000,0.474,0.000,0.000,0.000,0.414,0.000,0.000,0.000,2.229,0.000,0.000,0.000,5.289,0.000,0.788,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,11.971,0.000,29.642,0.000,8.079,19.683,0.173,5.928,0.000,7.191,1.284,0.000,0.000,2.782,0.000,0.000,0.000,0.000,0.000,0.000,4.135,0.000,0.000,0.000,0.500,0.788,0.007,0.000,0.000,0.000,0.404,1.438,2.160,0.279,2.782,0.772,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,5.996,0.000,26.691,11.761,0.000,3.383,1.555,6.205,0.000,4.335,3.316,0.000,2.766,0.000,0.339,0.000,0.000,0.000,0.511,0.000,1.580,0.000,1.108,2.073,0.000,0.000,1.452,0.000,6.723,2.407,2.601,0.000,5.588,5.344,2.653,1.355,0.259,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu2,3.978,7.877,28.793,4.038,8.689,7.550,0.000,14.517,0.000,6.161,1.619,0.000,0.000,3.441,0.000,0.000,0.000,0.000,0.000,0.000,3.039,0.000,0.000,0.000,0.000,0.771,0.658,0.000,1.069,0.000,0.889,0.297,1.129,1.365,3.463,0.658,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,10.115,0.000,37.016,2.325,1.410,0.000,0.000,21.363,0.000,7.284,0.000,1.103,0.284,3.688,0.000,0.000,0.000,0.000,0.000,0.000,3.733,0.000,0.000,0.000,0.000,0.195,0.356,0.000,1.616,0.000,1.660,0.000,2.686,0.787,3.427,0.141,0.000,0.000,0.000,0.811
Ov9433_rep5_Dep6_Tu1,8.353,0.499,33.126,15.897,0.000,6.226,0.000,7.482,0.000,2.958,4.225,3.922,0.934,3.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.206,0.000,0.000,1.398,0.870,0.000,0.000,0.000,1.656,0.000,0.000,0.000,4.687,0.997,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,8.407,1.007,36.004,12.825,1.638,4.598,0.000,6.465,0.000,0.522,5.676,4.204,0.000,3.697,0.000,0.000,0.000,0.000,0.000,0.000,3.146,0.000,0.000,0.000,0.000,1.472,1.477,0.000,0.947,0.000,1.768,0.000,0.318,0.000,4.975,0.855,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,11.533,0.000,30.981,2.319,6.732,15.286,0.000,10.183,0.000,5.832,0.000,1.770,0.000,4.117,0.000,0.000,0.000,0.000,0.000,0.000,3.240,1.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.681,0.634,0.947,0.778,2.799,0.000,0.000,0.000,0.000,0.000
