Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep1_Dep6_Tu50,0.000,3.288,15.461,0.000,4.160,0.000,0.000,6.707,7.512,0.357,0.000,3.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.280,0.000,9.556,0.000,0.000,7.246,0.000,29.629,0.502,3.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.721,1.237,6.957,0.891,0.392,43.372,0.000,19.131,0.000,6.093,0.000,0.000,0.000,6.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.619,4.233,1.620,0.000,0.000,1.299,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,10.026,2.487,10.154,0.000,9.945,0.000,42.011,0.000,9.009,0.000,0.000,0.000,8.606,0.000,3.147,0.000,0.000,0.000,0.000,0.000,2.603,1.099,0.000,0.000,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,8.825,33.845,8.994,0.000,0.171,0.000,14.294,0.000,0.498,18.857,0.000,0.000,0.000,9.954,0.000,0.000,0.000,0.000,1.397,0.000,0.000,0.639,0.000,0.000,0.000,2.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,3.415,2.224,38.522,4.388,13.089,0.000,0.000,9.719,0.000,7.711,0.000,1.682,0.000,1.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.972,3.810,2.732,0.000,0.000,2.428,0.000,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,4.154,0.000,10.948,15.614,0.641,0.000,0.000,31.113,0.000,9.935,0.000,0.000,0.000,0.000,0.000,5.285,0.000,0.000,0.000,0.000,0.000,7.334,11.075,0.000,0.000,0.000,3.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,7.511,2.389,23.879,13.505,3.667,0.000,0.000,7.467,15.010,1.632,0.000,16.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.757,1.671,0.000,0.000,0.000,0.511,0.000,0.000,0.000,0.000,0.000,0.000,1.430,0.073,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,13.219,27.181,7.952,0.000,7.240,0.000,20.811,0.000,7.410,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,6.874,0.000,1.726,4.959,0.000,0.000,0.000,2.441,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,8.137,16.682,45.174,2.635,0.000,0.000,5.842,0.000,10.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.760,5.570,0.000,0.000,0.000,1.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,19.440,11.232,0.000,11.397,0.000,23.739,1.661,11.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.260,0.000,0.000,0.000,0.000,1.575,0.000,0.000,0.243,0.087,0.000,0.000,5.292,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,5.478,0.000,17.751,0.000,0.000,3.870,21.720,2.457,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.248,0.000,8.048,0.000,0.000,4.523,0.000,0.000,10.144,0.000,0.000,0.000,0.000,15.388,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,6.978,2.115,8.245,0.000,2.044,0.000,0.000,26.172,24.800,8.367,0.000,6.557,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.408,1.839,0.000,0.000,0.000,1.333,0.000,0.000,0.000,0.000,0.000,0.000,4.927,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,2.309,0.000,11.652,6.038,0.594,0.000,0.000,25.524,24.524,8.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.955,0.068,0.000,0.000,0.000,4.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,35.972,3.901,4.824,8.538,0.000,0.000,0.000,5.389,0.000,5.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.775,2.706,5.787,0.000,0.000,11.049,0.000,0.000,5.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,4.459,0.000,2.664,5.984,0.871,1.068,0.000,44.396,7.143,11.396,0.000,0.000,0.000,0.000,0.000,4.444,0.000,0.000,0.000,0.000,0.000,6.064,7.964,0.000,0.000,0.000,3.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu40,0.000,3.228,26.041,3.520,4.004,0.000,0.000,6.322,0.000,5.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.679,0.000,2.889,0.000,0.000,12.099,0.000,0.000,8.694,20.388,0.000,0.000,0.000,1.972,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,0.000,4.589,26.280,0.000,4.321,9.610,0.000,0.000,6.292,8.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.416,0.000,0.601,0.000,0.000,7.810,26.014,0.000,1.359,0.891,0.000,0.000,0.601,0.208,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu50,0.000,3.797,23.191,0.000,10.139,0.000,0.000,0.000,0.000,7.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.944,0.000,9.366,0.000,0.000,0.000,0.000,12.969,7.008,2.608,0.000,0.000,0.000,17.754,0.000,0.000,0.000,0.000,0.000
