Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep5_Dep6_Tu2,15.273,0.000,13.317,0.000,0.000,27.648,0.000,13.015,5.878,10.297,0.000,0.000,0.566,2.025,0.000,0.000,0.000,0.000,5.095,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.612,2.720,0.000,1.311,0.000,0.000,0.000,0.155
Cer81_rep5_Dep6_Tu3,8.064,7.548,38.893,10.657,0.000,3.207,4.974,1.013,0.000,8.406,0.000,0.000,0.000,3.941,0.000,1.464,0.000,0.000,0.000,0.000,0.000,0.000,1.479,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.610,4.941,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,13.199,2.359,11.201,10.499,7.601,27.198,0.000,4.810,3.301,7.728,0.000,0.000,0.000,2.563,0.000,1.733,0.000,0.000,0.000,0.224,0.000,0.000,1.596,0.000,0.000,0.000,0.954,0.000,0.000,0.000,0.000,0.000,3.527,0.000,0.859,0.000,0.000,0.000,0.000,0.646
Cer81_rep10_Dep6_Tu1,14.141,0.000,0.000,15.599,0.000,30.983,0.000,0.000,16.535,10.305,0.000,0.000,0.000,3.483,0.000,0.081,0.000,0.000,0.000,2.009,0.000,0.000,0.358,0.000,0.000,0.000,0.479,0.000,0.000,0.281,0.000,0.000,3.482,2.131,0.000,0.000,0.000,0.000,0.000,0.133
Cer81_rep3_Dep6_Tu20,12.992,0.000,32.863,17.459,0.000,0.957,0.000,0.000,0.000,7.440,0.000,0.000,0.000,0.000,0.000,1.423,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.018,2.836,2.444,0.000,0.000,0.000,3.273,0.000,0.000,0.000,5.301,0.000,0.000,5.299,7.690,0.000,0.000
Cer81_rep4_Dep6_Tu10,18.548,0.000,19.241,27.563,0.000,0.000,8.729,1.210,1.424,11.524,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.217,0.000,0.000,0.141,3.095,0.000,0.000,0.141,2.169,2.547,0.000
Cer81_rep4_Dep6_Tu2,14.127,0.000,21.810,22.528,7.639,7.852,0.000,0.000,0.000,2.027,0.000,9.713,0.000,4.428,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu20,15.389,0.000,6.541,10.622,2.691,19.896,0.000,1.146,0.000,6.050,0.000,0.020,0.000,1.841,0.000,0.000,0.000,0.000,4.205,0.000,0.000,0.000,0.487,1.451,0.000,0.000,2.169,0.000,0.000,1.467,0.000,0.000,2.092,9.169,0.194,0.000,5.740,7.998,0.000,0.835
Cer81_rep3_Dep6_Tu40,5.733,3.523,9.393,0.000,0.000,15.338,4.903,3.567,0.000,0.000,0.000,5.729,0.000,4.285,0.000,0.552,0.908,0.000,0.000,0.000,0.000,3.638,0.000,1.825,4.485,0.000,0.543,0.658,0.000,6.299,0.000,0.000,1.605,9.690,0.000,0.000,9.108,8.219,0.000,0.000
Cer81_rep9_Dep6_Tu0.5,3.287,10.451,35.062,7.235,0.000,0.000,0.000,17.248,0.309,13.535,0.000,0.000,0.000,4.128,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,1.703,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,2.929,1.482,0.000,0.000,0.386,0.000,0.000
