Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep7_Dep6_Tu40,14.786,0.000,10.136,5.364,0.000,14.931,0.000,1.926,0.000,5.742,0.000,0.050,0.000,1.977,3.273,0.000,0.000,0.000,0.000,0.000,0.000,3.417,0.000,0.000,7.704,0.000,0.000,4.331,0.000,5.297,0.000,1.003,0.000,0.603,0.848,0.000,15.062,3.549,0.000,0.000
Cer81_rep10_Dep6_Tu0.3,8.978,1.605,22.046,0.000,0.000,22.356,2.772,14.853,0.000,14.654,0.000,0.000,5.777,0.000,0.000,1.420,0.000,0.000,0.643,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,2.919,1.802,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu3,15.762,0.000,8.034,0.000,0.000,31.693,0.000,0.000,18.865,10.730,0.000,0.000,0.000,2.412,0.000,0.765,0.000,0.000,0.984,0.000,1.841,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.000,7.380,0.000,0.000,0.000,0.000,0.000,1.209
Cer81_rep6_Dep6_Tu1,0.000,16.525,10.367,26.870,3.731,0.000,1.201,16.076,7.875,5.208,0.000,1.183,0.000,3.049,0.000,0.000,0.000,0.000,0.000,0.000,2.580,0.000,1.760,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.000,0.000,0.000,3.122,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.5,9.215,7.438,2.520,16.437,0.000,37.155,0.000,0.000,1.024,0.000,0.000,12.298,0.000,3.026,0.000,0.000,0.000,0.000,1.137,0.000,4.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.910,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.1,9.040,6.039,0.000,32.060,0.000,21.094,0.000,0.000,2.020,0.000,0.000,16.800,0.000,3.079,0.000,0.477,0.000,0.000,0.000,0.000,1.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.984,2.938,3.153,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu10,0.415,13.002,27.089,14.265,0.000,0.000,0.000,10.394,0.000,12.505,0.000,0.000,0.000,4.797,0.000,1.895,0.000,0.000,0.000,0.000,0.000,0.000,4.718,0.060,0.036,0.000,0.741,0.000,0.000,3.857,0.000,0.000,0.000,2.415,1.097,0.000,0.000,2.714,0.000,0.000
Cer81_rep10_Dep6_Tu50,9.017,0.000,24.827,0.000,0.000,0.000,2.540,0.000,0.000,7.781,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.530,4.001,8.006,0.000,0.000,0.000,0.000,9.199,0.000,0.000,0.000,0.000,5.076,3.268,2.027,12.504,0.000,7.908
Cer81_rep5_Dep6_Tu0.3,8.368,5.439,18.531,3.483,0.000,18.691,0.000,0.000,15.489,12.870,0.000,0.000,0.000,4.101,0.000,0.000,0.000,0.000,4.429,0.000,0.533,0.000,1.644,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,2.589,1.524,0.651,0.000,0.000,0.217,0.000,0.559
Cer81_rep6_Dep6_Tu20,5.557,6.147,28.995,0.000,0.000,0.000,5.109,9.054,4.456,10.703,0.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,1.859,3.653,0.000,0.000,0.000,1.511,1.933,0.000,0.000,0.000,0.000,1.840,0.000,0.000,0.000,4.005,0.000,0.000,1.165,11.388,0.000,0.000
Cer81_rep3_Dep6_Tu5,4.152,14.070,23.861,8.997,0.000,15.783,0.000,4.917,8.220,6.907,0.000,0.000,0.000,0.776,0.000,0.101,0.000,0.000,0.000,0.491,0.820,0.000,1.924,0.000,2.180,1.631,0.000,0.000,0.723,1.309,0.000,0.000,0.000,3.135,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu10,0.000,17.128,5.418,1.550,0.000,34.279,0.000,13.469,0.000,11.354,0.000,0.000,0.000,0.870,0.000,0.891,0.000,0.000,0.000,0.000,0.000,0.000,1.606,0.960,0.000,0.000,0.000,0.000,0.000,2.487,0.000,0.000,0.000,4.256,0.000,0.000,0.000,5.732,0.000,0.000
Cer81_rep9_Dep6_Tu3,13.954,0.000,13.879,20.971,0.000,17.505,0.000,0.000,2.300,11.588,0.000,0.000,3.776,0.000,0.000,0.647,0.000,0.000,2.760,0.000,0.000,0.000,3.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.386,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu5,11.059,0.000,20.662,9.383,0.000,20.377,0.000,7.621,0.000,9.406,0.000,0.000,0.000,2.866,0.000,0.097,0.000,0.000,0.000,4.065,3.390,0.000,0.000,3.086,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.600,0.000,1.709,0.209,0.000,0.000,0.000
