Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.000,53.994,0.000,45.584,0.000
Cer77_rep2_Dep6_Tu50,2.425,0.000,4.049,0.892,7.487,1.902,1.420,0.813,0.000,0.000,12.011,2.344,13.909,52.747
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,0.000,53.710,0.000,45.828,0.000
Cer77_rep4_Dep6_Tu10,0.000,0.000,1.118,0.000,1.762,0.169,0.000,0.637,0.000,0.000,43.684,0.000,37.751,14.879
Cer77_rep9_Dep6_Tu20,0.477,0.000,1.364,0.000,2.635,0.723,0.000,1.823,0.000,0.000,33.898,0.000,29.935,29.144
Cer77_rep3_Dep6_Tu10,0.000,0.000,0.805,0.000,0.923,0.183,0.000,1.702,0.000,0.000,45.573,0.000,37.870,12.944
Cer77_rep6_Dep6_Tu5,0.000,0.000,0.931,0.000,0.137,0.000,0.000,0.633,0.000,0.000,54.098,0.000,44.200,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,0.000,59.599,0.000,39.449,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.653,0.000,0.000,61.537,0.000,36.809,0.000
Cer77_rep4_Dep6_Tu50,2.402,0.000,3.706,0.931,6.534,1.870,1.421,1.404,12.713,0.000,10.924,1.680,7.788,48.627
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.822,0.000,0.000,60.105,0.000,38.072,0.000
Cer77_rep4_Dep6_Tu40,1.941,0.000,3.133,0.512,5.983,1.631,1.290,0.538,0.000,0.000,17.735,1.112,18.012,48.113
Cer77_rep10_Dep6_Tu5,0.000,0.000,1.156,0.000,0.022,0.057,0.000,0.651,0.000,0.000,54.291,0.000,43.823,0.000
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.859,0.000,0.000,60.788,0.000,38.352,0.000
Cer77_rep8_Dep6_Tu40,1.566,0.000,3.414,0.631,7.078,1.473,0.928,0.000,0.000,0.000,17.346,1.193,18.784,47.589
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,54.306,0.000,45.329,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.000,0.000,61.050,0.000,38.116,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,0.000,57.104,0.000,42.435,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.681,0.000,0.000,61.453,0.000,36.866,0.000
Cer77_rep6_Dep6_Tu20,0.427,0.000,1.487,0.000,2.759,0.774,0.990,0.604,0.000,0.000,34.952,0.000,29.592,28.415
Cer77_rep9_Dep6_Tu40,1.429,0.000,3.458,0.799,6.448,1.601,1.259,1.556,0.000,0.000,18.621,2.637,14.530,47.662
Cer77_rep6_Dep6_Tu40,1.630,0.000,3.552,0.586,6.029,1.506,1.021,1.147,0.000,0.000,18.343,0.681,18.888,46.615
Cer77_rep8_Dep6_Tu5,0.000,0.000,1.864,0.000,1.752,0.032,0.000,0.725,0.000,0.000,59.286,0.000,36.341,0.000
Cer77_rep5_Dep6_Tu50,2.165,0.000,3.742,1.086,7.124,1.768,1.347,0.893,0.843,0.000,12.125,1.769,14.409,52.727
Cer77_rep1_Dep6_Tu30,1.140,0.000,2.479,0.335,5.226,1.014,0.331,0.484,0.000,0.000,24.574,0.719,24.204,39.495
Cer77_rep2_Dep6_Tu20,0.542,0.000,1.606,0.000,3.254,0.678,0.073,2.377,0.000,0.000,34.208,0.000,30.432,26.830
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.000,0.000,62.525,0.000,36.834,0.000
Cer77_rep2_Dep6_Tu40,1.740,0.000,3.221,0.506,5.906,1.623,1.087,2.654,0.000,0.000,20.250,1.917,14.101,46.996
Cer77_rep8_Dep6_Tu30,0.910,0.000,2.488,0.305,4.335,0.869,1.297,0.840,0.000,0.000,23.957,0.091,24.368,40.540
Cer77_rep3_Dep6_Tu40,1.689,0.000,3.521,0.817,6.229,1.648,1.394,0.680,0.000,0.000,19.597,2.977,14.908,46.540
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.667,0.000,0.000,54.128,0.000,44.204,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.617,0.000,0.000,55.407,0.000,41.975,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.000,0.000,56.263,0.000,43.353,0.000
Cer77_rep2_Dep6_Tu30,1.157,0.000,2.613,0.000,5.112,1.315,0.013,2.223,0.000,0.000,23.671,0.490,24.448,38.957
Cer77_rep9_Dep6_Tu30,1.023,0.000,3.185,0.134,6.559,1.075,0.068,2.018,0.000,0.000,25.985,1.174,18.937,39.842
Cer77_rep7_Dep6_Tu20,0.430,0.000,1.895,0.000,3.969,0.676,0.000,0.827,0.000,0.000,33.264,0.000,30.963,27.975
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,56.696,0.000,42.702,0.000
Cer77_rep7_Dep6_Tu50,2.118,0.000,3.664,0.740,6.952,1.832,0.792,1.710,9.325,0.000,10.737,0.708,11.889,49.535
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.651,0.000,0.618,0.025,0.000,0.116,0.000,0.000,55.789,0.000,42.801,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.733,0.000,0.000,54.456,0.000,44.811,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.382,0.000,0.000,52.850,0.000,45.767,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.181,0.000,0.000,61.983,0.000,36.835,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.788,0.000,0.000,53.854,0.000,45.357,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,53.946,0.000,45.669,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611,0.000,0.000,58.801,0.000,40.587,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.000,1.119,0.000,0.051,0.009,0.000,1.025,0.000,0.000,58.351,0.000,39.444,0.000
Cer77_rep10_Dep6_Tu20,0.563,0.000,1.971,0.000,3.457,0.928,0.000,1.435,0.000,0.000,37.856,0.000,23.489,30.302
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.001,0.000,0.000,0.000,0.000,2.141,0.000,0.000,53.458,0.000,44.400,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.406,0.000,0.000,61.927,0.000,36.666,0.000
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.321,0.000,0.061,0.007,0.000,1.007,0.000,0.000,61.560,0.000,37.044,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.715,0.000,0.000,59.963,0.000,38.321,0.000
Cer77_rep8_Dep6_Tu10,0.000,0.000,1.430,0.000,1.199,0.327,0.000,0.907,0.000,0.000,50.155,0.000,30.940,15.041
Cer77_rep10_Dep6_Tu30,1.487,0.000,2.746,0.451,4.769,1.024,0.695,2.112,0.000,0.000,25.264,0.115,22.768,38.569
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.697,0.000,0.000,56.529,0.000,42.773,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,55.309,0.000,44.007,0.000
Cer77_rep7_Dep6_Tu10,0.000,0.000,0.830,0.000,2.638,0.195,0.000,0.200,0.000,0.000,43.292,0.000,38.369,14.476
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.575,0.000,0.000,53.557,0.000,45.868,0.000
Cer77_rep10_Dep6_Tu50,1.767,0.000,3.978,0.575,6.103,2.185,1.060,1.623,3.716,0.000,12.650,1.529,13.709,51.105
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,53.584,0.000,44.484,0.000
Cer77_rep2_Dep6_Tu10,0.000,0.000,1.266,0.000,1.622,0.149,0.000,0.625,0.000,0.000,43.599,0.000,38.450,14.290
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.400,0.000,0.268,0.062,0.000,1.937,0.000,0.000,60.671,0.000,36.663,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.000,61.056,0.000,38.507,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,62.173,0.000,37.552,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.346,0.000,0.000,0.000,0.000,1.895,0.000,0.000,53.717,0.000,44.041,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.164,0.000,0.000,0.000,0.000,0.427,0.000,0.000,61.546,0.000,37.861,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.697,0.000,0.000,54.872,0.000,44.430,0.000
Cer77_rep10_Dep6_Tu40,1.594,0.000,3.096,0.082,5.789,1.743,2.200,1.301,0.000,0.000,20.319,3.157,13.624,47.095
Cer77_rep6_Dep6_Tu10,0.000,0.000,1.273,0.000,1.579,0.299,0.000,0.285,0.000,0.000,49.593,0.000,31.898,15.073
Cer77_rep6_Dep6_Tu50,2.024,0.000,4.275,0.721,6.567,1.856,0.938,1.651,9.465,0.000,12.459,0.993,8.877,50.173
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,0.000,55.220,0.000,44.024,0.000
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.506,0.000,0.000,55.212,0.000,44.056,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,53.654,0.000,45.907,0.000
Cer77_rep9_Dep6_Tu50,2.462,0.000,4.212,0.966,7.609,1.898,1.659,0.000,0.000,0.000,12.002,1.676,14.109,53.406
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.975,0.000,0.000,56.495,0.000,42.529,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.761,0.000,0.000,54.428,0.000,44.810,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.000,0.000,54.523,0.000,44.517,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.816,0.000,0.000,62.287,0.000,36.896,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,62.232,0.000,37.589,0.000
Cer77_rep10_Dep6_Tu10,0.000,0.000,0.774,0.000,1.490,0.225,0.000,1.002,0.000,0.000,45.839,0.000,34.819,15.851
Cer77_rep3_Dep6_Tu50,2.203,0.000,3.434,0.599,5.984,1.890,1.124,0.876,6.080,0.000,12.220,1.021,12.358,52.212
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.831,0.000,0.000,60.106,0.000,38.062,0.000
Cer77_rep5_Dep6_Tu40,1.689,0.000,2.932,0.552,6.426,1.637,1.356,0.616,0.000,0.000,18.391,3.955,14.777,47.669
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.000,0.000,54.542,0.000,45.055,0.000
Cer77_rep8_Dep6_Tu20,0.207,0.000,2.299,0.000,3.708,0.838,0.000,1.654,0.000,0.000,37.066,0.000,25.385,28.842
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,55.350,0.000,44.364,0.000
Cer77_rep1_Dep6_Tu50,2.045,0.000,3.823,0.942,6.683,1.924,1.430,0.663,9.302,0.000,11.432,1.737,9.609,50.411
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.000,0.000,62.144,0.000,37.528,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.419,0.000,0.000,52.834,0.000,45.746,0.000
Cer77_rep4_Dep6_Tu20,0.768,0.000,1.696,0.000,5.437,0.809,0.000,0.712,0.000,0.000,35.691,0.000,25.607,29.280
Cer77_rep7_Dep6_Tu30,1.257,0.000,2.930,0.183,5.800,0.899,0.456,0.482,0.000,0.000,24.349,0.000,24.557,39.086
Cer77_rep7_Dep6_Tu40,1.790,0.000,3.849,0.828,6.971,1.551,1.916,1.138,0.000,0.000,18.152,1.979,13.990,47.836
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,61.969,0.000,37.025,0.000
Cer77_rep5_Dep6_Tu20,0.553,0.000,2.470,0.000,3.365,0.799,0.000,3.242,0.000,0.000,37.620,0.000,23.619,28.332
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.678,0.000,0.000,61.515,0.000,37.807,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.000,0.000,55.252,0.000,44.135,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.405,0.000,0.000,55.728,0.000,42.867,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.186,0.000,0.000,53.206,0.000,44.607,0.000
Cer77_rep1_Dep6_Tu40,1.791,0.000,2.990,0.738,6.105,1.616,1.102,0.819,0.000,0.000,21.357,1.290,15.018,47.175
Cer77_rep6_Dep6_Tu30,1.135,0.000,2.186,0.815,5.067,1.209,0.296,2.494,0.000,0.000,28.616,0.000,18.568,39.614
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,61.562,0.000,38.076,0.000
Cer77_rep1_Dep6_Tu20,0.230,0.000,2.166,0.000,4.313,0.783,0.000,2.383,0.000,0.000,37.599,0.000,23.360,29.166
Cer77_rep4_Dep6_Tu30,0.757,0.000,2.395,0.000,4.685,1.259,0.074,1.001,0.000,0.000,25.918,0.000,25.077,38.834
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,0.000,0.000,58.488,0.000,40.827,0.000
Cer77_rep5_Dep6_Tu10,0.000,0.000,0.975,0.000,1.998,0.233,0.000,1.134,0.000,0.000,48.809,0.000,31.839,15.011
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,53.507,0.000,45.980,0.000
Cer77_rep1_Dep6_Tu10,0.000,0.000,0.924,0.000,1.189,0.354,0.000,0.696,0.000,0.000,51.255,0.000,30.289,15.292
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.196,0.000,0.000,61.509,0.000,37.295,0.000
Cer77_rep9_Dep6_Tu10,0.000,0.000,1.597,0.000,2.272,0.218,0.000,1.412,0.000,0.000,48.693,0.000,31.501,14.306
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,53.787,0.000,45.831,0.000
Cer81_rep10_Dep6_Tu5,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.458,0.000,0.000,55.319,0.000,44.161,0.000
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.558,0.000,0.000,60.184,0.000,38.257,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,55.456,0.000,43.943,0.000
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.280,0.000,0.000,55.870,0.000,42.849,0.000
Cer81_rep7_Dep6_Tu20,1.531,0.000,14.007,0.000,1.556,0.388,0.000,1.097,0.000,0.000,40.120,0.000,41.255,0.046
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.000,0.000,62.019,0.000,37.007,0.000
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.615,0.000,0.000,54.143,0.000,44.241,0.000
Cer81_rep9_Dep6_Tu20,1.703,0.000,12.536,0.000,0.320,0.313,0.000,3.643,0.000,0.000,40.911,0.000,39.607,0.966
Cer81_rep9_Dep6_Tu5,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.971,0.000,0.000,59.494,0.000,39.495,0.000
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.734,0.000,0.000,55.339,0.000,41.927,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,62.202,0.000,37.524,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.713,0.000,0.000,61.527,0.000,37.759,0.000
Cer81_rep1_Dep6_Tu50,4.767,0.000,28.515,0.000,3.666,2.010,0.000,5.282,0.000,0.000,19.614,7.227,24.199,4.719
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.497,0.000,0.000,53.512,0.000,45.990,0.000
Cer81_rep4_Dep6_Tu30,2.545,0.000,20.091,0.000,2.074,0.724,0.000,3.257,0.000,0.000,32.130,0.000,36.860,2.319
Cer81_rep5_Dep6_Tu20,2.336,0.000,12.589,0.000,1.500,0.271,0.000,5.003,0.000,0.000,44.950,0.000,31.889,1.461
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.886,0.000,0.000,53.389,0.000,45.724,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.805,0.000,0.000,55.133,0.000,44.061,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.022,0.000,0.000,59.555,0.000,39.422,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.000,55.339,0.000,44.349,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,53.683,0.000,45.912,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.194,0.000,0.000,61.513,0.000,37.292,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,6.851,0.000,0.000,0.039,0.000,1.629,0.000,0.000,50.877,0.000,40.603,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,62.164,0.000,37.632,0.000
Cer81_rep8_Dep6_Tu50,4.437,0.000,28.878,0.000,3.649,1.929,0.618,5.094,0.000,0.000,21.162,5.677,23.823,4.732
Cer81_rep2_Dep6_Tu40,3.810,0.000,23.879,0.000,2.316,1.236,0.000,6.706,0.000,0.000,27.617,4.812,25.763,3.860
Cer81_rep6_Dep6_Tu30,3.178,0.000,19.167,0.000,1.782,0.857,0.000,5.538,0.000,0.000,37.302,0.000,29.811,2.365
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.836,0.000,0.000,62.266,0.000,36.898,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,54.424,0.000,44.802,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004,0.000,0.000,61.975,0.000,37.021,0.000
Cer81_rep1_Dep6_Tu40,3.704,0.000,24.776,0.000,2.156,1.659,0.000,2.440,0.000,0.000,30.618,3.021,28.138,3.488
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.802,0.000,0.000,57.301,0.000,41.897,0.000
Cer81_rep7_Dep6_Tu50,4.602,0.000,29.687,0.000,3.181,1.812,0.046,4.946,0.000,0.000,18.916,3.607,28.373,4.829
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.385,0.000,0.000,52.851,0.000,45.764,0.000
Cer81_rep8_Dep6_Tu40,3.518,0.000,25.637,0.000,2.959,1.243,0.000,2.588,0.000,0.000,24.828,2.404,33.359,3.464
Cer81_rep9_Dep6_Tu40,3.917,0.000,24.170,0.000,3.129,1.364,0.000,3.191,0.000,0.000,26.931,7.110,26.817,3.371
Cer81_rep9_Dep6_Tu10,0.000,0.000,7.521,0.000,0.000,0.051,0.000,1.671,0.000,0.000,54.021,0.000,36.736,0.000
Cer81_rep2_Dep6_Tu50,4.698,0.000,29.218,0.000,3.898,1.769,0.176,3.231,0.000,0.000,18.985,4.135,29.210,4.681
Cer81_rep8_Dep6_Tu10,0.000,0.000,6.279,0.000,0.000,0.042,0.000,2.498,0.000,0.000,55.286,0.000,35.893,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,0.000,56.548,0.000,42.777,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.000,0.000,60.730,0.000,38.324,0.000
Cer81_rep9_Dep6_Tu50,4.965,0.000,28.349,0.000,3.655,1.958,0.000,1.483,0.000,0.000,19.534,6.308,29.189,4.559
Cer81_rep8_Dep6_Tu30,2.106,0.000,19.478,0.000,1.268,0.486,0.000,2.085,0.000,0.000,33.954,0.000,38.393,2.228
Cer81_rep4_Dep6_Tu20,2.235,0.000,13.640,0.000,2.761,0.295,0.000,2.455,0.000,0.000,43.276,0.000,34.525,0.813
Cer81_rep10_Dep6_Tu20,1.738,0.000,13.218,0.000,0.921,0.578,0.000,3.406,0.000,0.000,45.633,0.000,32.318,2.187
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.025,0.000,0.000,62.194,0.000,36.780,0.000
Cer81_rep2_Dep6_Tu30,2.791,0.000,20.641,0.000,2.224,0.807,0.000,4.685,0.000,0.000,29.963,0.139,36.457,2.294
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,53.532,0.000,45.859,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,6.865,0.000,0.409,0.071,0.000,2.273,0.000,0.000,53.523,0.000,36.860,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,53.767,0.000,45.831,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.797,0.000,0.000,54.419,0.000,44.784,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.809,0.000,0.000,53.838,0.000,45.352,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.682,0.000,0.000,58.513,0.000,40.804,0.000
Cer81_rep8_Dep6_Tu20,1.807,0.000,13.155,0.000,1.451,0.295,0.000,3.052,0.000,0.000,44.958,0.000,34.054,1.227
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.048,0.000,0.000,0.000,0.000,1.732,0.000,0.000,61.389,0.000,36.830,0.000
Cer81_rep3_Dep6_Tu30,2.293,0.000,20.417,0.000,2.095,0.834,0.000,3.508,0.000,0.000,32.307,0.000,36.199,2.347
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.412,0.000,0.000,52.834,0.000,45.753,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,0.000,57.092,0.000,42.431,0.000
Cer81_rep1_Dep6_Tu30,3.052,0.000,20.131,0.000,1.582,0.658,0.000,2.498,0.000,0.000,32.797,0.000,37.385,1.897
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.874,0.000,0.000,61.412,0.000,36.713,0.000
Cer81_rep4_Dep6_Tu50,4.998,0.000,29.001,0.000,3.508,2.230,0.171,5.828,0.000,0.000,20.463,5.278,23.833,4.691
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611,0.000,0.000,55.248,0.000,44.140,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.896,0.000,0.000,54.567,0.000,44.536,0.000
Cer81_rep3_Dep6_Tu50,4.545,0.000,28.395,0.000,3.043,2.339,0.349,5.232,0.000,0.000,18.483,5.082,27.330,5.200
Cer81_rep6_Dep6_Tu50,4.384,0.000,29.099,0.000,3.421,2.200,0.000,5.848,0.000,0.000,20.934,5.173,23.595,5.346
Cer81_rep4_Dep6_Tu40,3.824,0.000,24.186,0.000,2.900,1.062,0.203,3.480,0.000,0.000,24.513,4.762,31.898,3.173
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.007,0.000,0.000,0.000,0.000,2.114,0.000,0.000,53.803,0.000,44.075,0.000
Cer81_rep9_Dep6_Tu30,2.980,0.000,20.351,0.000,3.427,0.629,0.000,5.289,0.000,0.000,34.805,0.000,30.579,1.941
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,53.933,0.000,45.622,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.272,0.000,0.000,62.086,0.000,36.641,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.398,0.000,0.000,53.842,0.000,45.760,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,62.227,0.000,37.591,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,62.202,0.000,37.493,0.000
Cer81_rep3_Dep6_Tu20,1.530,0.000,13.764,0.000,1.329,0.201,0.000,3.674,0.000,0.000,38.795,0.000,40.508,0.198
Cer81_rep4_Dep6_Tu10,0.000,0.000,5.413,0.000,0.035,0.020,0.000,1.017,0.000,0.000,49.659,0.000,43.855,0.000
