Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep3_Dep6_Tu10,3.224,1.456,3.352,0.000,5.899,4.160,2.484,0.000,0.000,9.451,9.215,3.814,56.945
Ov79_rep3_Dep6_Tu5,1.646,1.860,2.464,0.000,4.951,3.106,2.910,0.000,0.000,10.207,5.758,4.472,62.624
Ov79_rep7_Dep6_Tu0.3,1.023,0.941,2.032,0.000,3.267,2.625,2.669,0.000,0.000,10.229,9.501,3.300,64.414
Ov79_rep8_Dep6_Tu3,1.738,1.738,1.757,0.000,3.287,2.195,2.975,0.000,0.000,9.259,8.831,3.865,64.354
Ov79_rep1_Dep6_Tu20,3.917,3.436,4.438,0.238,8.911,5.600,1.773,0.000,0.000,10.292,8.034,3.256,50.106
Ov79_rep5_Dep6_Tu0.5,1.862,0.000,1.772,0.000,3.167,2.632,3.308,0.000,0.000,10.057,8.003,3.555,65.643
Ov79_rep7_Dep6_Tu10,2.507,1.761,2.992,0.000,5.928,4.429,2.907,0.000,0.000,9.940,9.294,3.539,56.703
Ov79_rep8_Dep6_Tu0.5,1.316,2.418,1.699,0.000,2.680,2.008,2.900,0.000,0.000,9.875,9.255,3.738,64.110
Ov79_rep4_Dep6_Tu0.5,1.597,0.341,1.984,0.000,3.088,2.610,3.551,0.000,0.000,10.801,7.765,3.612,64.650
Ov79_rep2_Dep6_Tu40,6.254,4.539,7.419,3.114,13.286,8.226,0.640,0.000,0.000,8.164,8.021,4.916,35.422
Ov79_rep9_Dep6_Tu10,3.264,1.395,3.092,0.000,6.219,4.062,2.634,0.000,0.000,8.852,9.751,4.204,56.528
Ov79_rep3_Dep6_Tu50,7.919,5.778,8.749,3.103,14.673,10.111,0.471,0.000,0.000,10.437,6.672,2.853,29.235
Ov79_rep10_Dep6_Tu50,7.414,4.614,8.382,3.833,15.299,10.071,0.814,0.000,0.000,10.423,7.528,3.057,28.566
Ov79_rep1_Dep6_Tu30,5.555,4.821,5.493,1.719,10.118,7.561,1.581,0.000,0.000,9.218,8.403,3.455,42.076
Ov79_rep8_Dep6_Tu20,3.912,3.345,4.628,0.000,8.277,6.173,2.248,0.000,0.000,8.833,8.421,4.273,49.888
Ov79_rep6_Dep6_Tu40,6.848,2.656,8.152,1.730,12.916,8.478,1.207,0.000,0.000,10.463,10.500,3.232,33.819
Ov79_rep6_Dep6_Tu20,3.852,4.757,4.148,0.000,7.469,5.948,2.105,0.000,0.000,10.289,8.241,3.673,49.517
Ov79_rep10_Dep6_Tu30,5.662,4.172,6.449,0.000,10.386,7.333,1.600,0.000,0.000,8.882,9.373,3.375,42.768
Ov79_rep4_Dep6_Tu0.1,1.715,0.300,2.105,0.000,2.588,2.332,2.990,0.000,0.000,10.408,9.340,3.778,64.444
Ov79_rep5_Dep6_Tu20,4.002,2.908,4.917,0.000,8.431,5.837,1.867,0.000,0.000,9.555,9.152,4.332,49.000
Ov79_rep2_Dep6_Tu30,4.723,3.343,6.312,1.281,10.253,7.519,1.946,0.000,0.000,8.737,8.267,3.395,44.225
Ov79_rep5_Dep6_Tu40,6.392,5.044,6.840,2.864,13.206,8.078,1.141,0.000,0.000,8.950,8.113,4.199,35.172
Ov79_rep8_Dep6_Tu0.3,1.538,0.084,2.170,0.000,2.756,2.573,3.457,0.000,0.000,9.597,9.799,3.792,64.234
Ov79_rep4_Dep6_Tu40,6.147,4.645,7.281,2.853,12.399,8.376,1.144,0.000,0.000,9.971,9.139,3.089,34.958
Ov79_rep3_Dep6_Tu0.5,1.023,0.267,2.213,0.000,3.018,2.316,3.058,0.000,0.000,10.658,10.857,4.099,62.491
Ov79_rep6_Dep6_Tu10,2.237,2.590,3.491,0.000,6.109,4.197,2.377,0.000,0.000,8.904,8.789,3.927,57.377
Ov79_rep8_Dep6_Tu1,1.837,0.000,1.954,0.000,4.155,2.889,3.207,0.000,0.000,8.551,9.778,3.742,63.887
Ov79_rep9_Dep6_Tu2,1.411,0.644,1.986,0.000,4.114,2.785,3.334,0.000,0.000,10.198,9.135,3.475,62.918
Ov79_rep6_Dep6_Tu0.1,1.551,0.666,1.745,0.000,3.339,2.436,3.046,0.000,0.000,10.368,9.710,3.355,63.783
Ov79_rep5_Dep6_Tu0.1,1.439,0.000,2.098,0.000,2.970,2.340,3.070,0.000,0.000,11.706,8.769,3.449,64.158
Ov79_rep10_Dep6_Tu20,3.690,4.190,4.490,0.187,7.624,5.850,2.072,0.000,0.000,9.320,10.002,4.336,48.239
Ov79_rep5_Dep6_Tu0.3,1.227,0.392,2.187,0.000,2.957,2.695,3.596,0.000,0.251,9.361,10.039,3.894,63.402
Ov79_rep10_Dep6_Tu5,2.387,1.227,2.641,0.000,4.737,3.058,2.534,0.000,0.000,10.916,8.572,3.070,60.858
Ov79_rep5_Dep6_Tu5,1.958,2.562,2.476,0.000,4.305,3.226,2.848,0.000,0.000,9.317,8.326,3.985,60.997
Ov79_rep1_Dep6_Tu40,6.119,5.801,7.138,2.429,12.310,8.520,0.876,0.000,0.000,9.811,8.279,3.601,35.117
Ov79_rep8_Dep6_Tu40,6.531,5.925,6.517,2.845,12.811,8.535,1.204,0.000,0.000,9.196,7.715,3.633,35.087
Ov79_rep6_Dep6_Tu50,6.861,4.372,9.425,3.466,15.328,10.259,0.315,0.000,0.000,9.418,8.854,2.944,28.758
Ov79_rep2_Dep6_Tu20,3.946,4.219,4.354,0.000,7.988,5.518,2.112,0.000,0.000,10.557,9.473,2.608,49.225
Ov79_rep1_Dep6_Tu0.3,1.092,0.639,2.090,0.000,3.118,2.503,3.162,0.000,0.000,9.524,10.217,4.026,63.630
Ov79_rep6_Dep6_Tu1,1.045,1.319,2.086,0.000,3.576,2.397,2.951,0.000,0.000,10.627,9.440,2.920,63.638
Ov79_rep8_Dep6_Tu10,3.039,1.783,3.729,0.011,5.185,4.037,2.806,0.000,0.000,9.503,8.783,4.138,56.985
Ov79_rep9_Dep6_Tu20,4.417,3.787,4.451,0.459,7.567,5.366,1.934,0.000,0.000,9.483,9.238,3.496,49.802
Ov79_rep6_Dep6_Tu2,1.489,1.756,1.791,0.000,3.981,2.615,2.854,0.000,0.000,9.880,9.318,3.679,62.637
Ov79_rep10_Dep6_Tu40,6.603,5.774,7.148,2.730,13.083,8.365,1.354,0.000,0.000,9.092,6.602,3.922,35.325
Ov79_rep4_Dep6_Tu1,1.594,1.809,1.722,0.000,3.656,2.571,3.470,0.000,0.000,8.636,8.638,4.127,63.777
Ov79_rep1_Dep6_Tu2,1.743,0.091,2.155,0.000,3.939,2.697,2.917,0.000,0.000,11.784,8.153,3.724,62.797
Ov79_rep3_Dep6_Tu2,1.528,1.601,2.128,0.000,3.876,2.627,3.186,0.000,0.000,9.174,10.264,3.760,61.858
Ov79_rep4_Dep6_Tu2,1.440,2.217,1.647,0.000,4.622,2.848,3.045,0.000,0.000,8.514,8.144,4.143,63.381
Ov79_rep9_Dep6_Tu40,6.597,5.798,6.530,2.989,13.368,8.623,1.247,0.000,0.000,6.546,8.583,3.739,35.980
Ov79_rep4_Dep6_Tu5,2.396,0.965,2.415,0.000,4.523,3.467,3.359,0.000,0.000,9.971,9.475,3.566,59.861
Ov79_rep2_Dep6_Tu0.5,1.101,1.179,1.767,0.000,3.835,2.491,2.790,0.000,0.000,8.919,10.817,3.535,63.565
Ov79_rep5_Dep6_Tu30,5.197,4.963,5.997,1.098,9.738,6.898,2.130,0.000,0.000,9.990,9.496,3.738,40.756
Ov79_rep3_Dep6_Tu40,6.763,4.305,7.306,1.927,12.675,9.168,1.353,0.000,0.000,8.255,8.248,3.984,36.016
Ov79_rep6_Dep6_Tu30,4.927,3.701,6.498,1.541,10.372,7.171,1.275,0.000,0.000,9.046,8.901,3.435,43.134
Ov79_rep2_Dep6_Tu1,1.830,0.573,1.751,0.000,3.095,2.639,3.050,0.000,0.000,10.076,12.006,3.088,61.893
Ov79_rep3_Dep6_Tu3,1.456,1.912,1.436,0.000,2.573,2.267,3.575,0.000,0.000,10.514,8.480,3.652,64.134
Ov79_rep9_Dep6_Tu0.5,1.338,0.306,1.874,0.000,3.385,2.687,3.032,0.000,0.000,9.734,10.891,3.576,63.178
Ov79_rep9_Dep6_Tu1,1.524,0.000,2.079,0.000,3.734,2.496,2.749,0.000,0.000,11.648,9.418,3.477,62.875
Ov79_rep5_Dep6_Tu1,1.533,0.718,2.599,0.000,3.399,2.577,2.936,0.000,0.000,9.200,11.307,3.298,62.433
Ov79_rep7_Dep6_Tu0.5,1.702,2.013,1.370,0.000,3.010,2.461,3.042,0.000,0.000,9.386,7.956,3.984,65.076
Ov9433_rep10_Dep6_Tu5,2.023,1.308,2.271,0.000,4.604,2.659,3.287,0.000,0.000,10.492,7.506,2.879,62.972
Ov9433_rep6_Dep6_Tu20,2.997,2.810,3.157,1.431,7.425,4.735,3.602,0.000,0.000,8.128,6.689,3.709,55.318
Ov9433_rep8_Dep6_Tu5,2.301,2.414,1.682,0.000,4.103,2.714,3.275,0.000,0.000,8.808,7.389,3.917,63.397
Ov9433_rep2_Dep6_Tu5,2.024,1.104,2.200,0.000,4.726,2.672,3.195,0.000,0.000,9.663,7.225,3.809,63.383
Ov9433_rep5_Dep6_Tu0.5,1.916,0.000,1.647,0.000,3.170,2.601,3.354,0.000,0.000,10.038,7.986,3.480,65.808
Ov9433_rep5_Dep6_Tu5,1.472,2.033,2.083,0.000,4.252,2.979,3.556,0.000,0.000,8.718,7.790,3.847,63.271
Ov9433_rep8_Dep6_Tu30,4.077,0.841,4.710,3.828,10.354,5.322,4.033,0.000,0.000,8.292,4.549,3.200,50.795
Ov9433_rep6_Dep6_Tu0.3,1.055,0.182,2.084,0.000,3.032,2.262,3.151,0.000,0.000,10.792,10.635,4.116,62.692
Ov9433_rep1_Dep6_Tu0.3,1.021,0.690,2.091,0.000,3.072,2.490,3.186,0.000,0.000,9.559,10.103,4.069,63.719
Ov9433_rep2_Dep6_Tu10,2.043,1.267,3.215,0.000,5.121,3.669,3.396,0.000,0.000,9.180,8.202,3.312,60.594
Ov9433_rep4_Dep6_Tu20,2.857,2.275,2.951,2.429,8.232,4.116,3.812,0.000,0.000,6.513,5.877,4.248,56.691
Ov9433_rep3_Dep6_Tu10,2.569,0.741,2.936,0.000,5.398,3.639,3.052,0.000,0.000,9.277,9.043,3.627,59.719
Ov9433_rep4_Dep6_Tu0.3,0.949,1.379,1.916,0.000,3.154,2.216,3.240,0.000,0.000,11.245,8.708,2.971,64.221
Ov9433_rep9_Dep6_Tu0.1,0.913,1.978,1.921,0.000,3.480,2.363,3.055,0.000,0.000,8.744,9.871,4.123,63.551
Ov9433_rep10_Dep6_Tu0.5,1.002,1.108,1.789,0.000,3.881,2.221,3.290,0.000,0.000,11.484,8.796,3.542,62.887
Ov9433_rep6_Dep6_Tu30,4.064,1.307,5.023,3.838,9.754,5.424,3.649,0.000,0.000,6.490,6.776,3.001,50.675
Ov9433_rep1_Dep6_Tu2,1.620,0.053,1.924,0.000,3.737,2.530,3.095,0.000,0.000,12.006,7.826,3.765,63.443
Ov9433_rep1_Dep6_Tu5,1.885,1.302,1.967,0.000,4.519,2.859,3.687,0.000,0.000,9.411,7.986,4.078,62.307
Ov9433_rep5_Dep6_Tu1,1.451,0.492,2.563,0.000,3.315,2.554,3.088,0.000,0.000,9.263,11.358,3.268,62.647
Ov9433_rep9_Dep6_Tu5,1.850,0.000,3.051,0.000,4.600,3.131,3.074,0.000,0.000,8.830,10.975,3.392,61.096
Ov9433_rep9_Dep6_Tu0.3,1.487,0.023,2.155,0.000,2.711,2.554,3.425,0.000,0.000,9.565,9.928,3.719,64.432
Ov9433_rep4_Dep6_Tu10,2.461,0.829,2.569,0.000,6.034,3.906,3.046,0.000,0.000,8.682,9.938,2.849,59.686
Ov9433_rep1_Dep6_Tu3,1.991,1.271,2.145,0.000,3.524,2.661,3.315,0.000,0.000,8.550,10.136,3.706,62.700
Ov9433_rep4_Dep6_Tu50,5.789,0.298,6.725,9.473,16.124,6.705,4.263,0.000,0.000,3.729,4.177,2.526,40.191
Ov9433_rep9_Dep6_Tu30,3.493,0.661,5.107,4.532,10.767,5.116,2.872,0.000,0.000,6.964,5.811,3.060,51.616
Ov9433_rep4_Dep6_Tu2,1.226,1.841,1.674,0.000,4.688,2.708,3.136,0.000,0.000,8.282,8.213,4.048,64.185
Ov9433_rep7_Dep6_Tu3,1.706,2.333,1.927,0.000,3.408,2.839,3.232,0.000,0.000,8.565,9.992,3.475,62.523
Ov9433_rep8_Dep6_Tu1,1.873,0.064,1.854,0.000,4.151,2.854,3.317,0.000,0.000,8.434,9.300,3.852,64.301
Ov9433_rep2_Dep6_Tu30,3.932,0.479,4.265,4.862,10.200,5.087,3.243,0.000,0.000,6.931,5.598,3.298,52.106
Ov9433_rep7_Dep6_Tu1,1.576,0.000,1.789,0.000,3.296,2.545,3.217,0.000,0.000,9.849,9.530,3.756,64.441
Ov9433_rep6_Dep6_Tu3,2.010,0.665,1.610,0.000,4.236,2.908,3.022,0.000,0.000,9.338,8.767,3.776,63.667
Ov9433_rep8_Dep6_Tu0.3,1.498,0.121,2.063,0.000,2.780,2.577,3.402,0.000,0.000,9.645,9.884,3.700,64.331
Ov9433_rep5_Dep6_Tu3,1.294,0.730,2.282,0.000,3.847,2.711,2.632,0.000,0.000,10.254,8.442,3.920,63.887
Ov9433_rep4_Dep6_Tu0.1,1.716,0.331,2.112,0.000,2.571,2.347,2.964,0.000,0.000,10.188,9.450,3.848,64.472
Ov9433_rep2_Dep6_Tu40,4.585,0.842,6.365,6.770,13.319,5.950,3.370,0.000,0.000,5.214,4.016,3.248,46.320
Ov9433_rep2_Dep6_Tu20,2.648,1.755,3.125,1.772,7.664,4.013,3.481,0.000,0.000,9.506,6.506,3.527,56.001
Ov9433_rep10_Dep6_Tu3,2.289,0.413,1.971,0.000,4.208,2.845,3.053,0.000,0.000,10.000,8.317,3.309,63.596
Ov9433_rep4_Dep6_Tu3,1.686,0.543,2.328,0.000,4.155,2.958,3.329,0.000,0.000,9.118,9.980,3.605,62.299
Ov9433_rep2_Dep6_Tu3,1.613,1.495,2.250,0.000,3.205,2.799,3.410,0.000,0.000,9.738,10.443,3.472,61.574
Ov9433_rep3_Dep6_Tu50,6.678,2.539,6.136,9.151,14.992,6.942,3.328,0.000,0.000,4.616,3.625,1.505,40.488
Ov9433_rep6_Dep6_Tu2,1.684,1.680,1.763,0.000,3.913,2.528,3.139,0.000,0.000,9.012,9.224,3.732,63.325
Ov9433_rep1_Dep6_Tu30,4.002,1.063,4.833,4.555,9.558,5.105,3.450,0.000,0.000,7.493,5.347,3.005,51.589
Ov9433_rep9_Dep6_Tu40,4.498,1.053,5.659,7.007,13.007,6.247,3.420,0.000,0.000,4.869,3.806,3.402,47.031
Ov9433_rep8_Dep6_Tu0.1,1.438,1.706,1.848,0.000,3.095,2.125,3.099,0.000,0.000,9.390,9.257,4.323,63.718
Ov9433_rep7_Dep6_Tu0.5,1.592,1.998,1.450,0.000,2.960,2.454,3.270,0.000,0.000,9.341,7.886,3.982,65.066
Ov9433_rep7_Dep6_Tu0.1,1.474,0.113,1.920,0.000,3.735,2.463,3.097,0.000,0.000,9.477,10.362,3.197,64.163
Ov9433_rep9_Dep6_Tu2,1.369,0.568,1.839,0.000,3.981,2.675,3.423,0.000,0.000,10.105,9.198,3.330,63.512
Ov9433_rep3_Dep6_Tu2,1.404,1.139,1.953,0.000,3.853,2.465,3.437,0.000,0.000,9.318,10.026,3.793,62.612
Ov9433_rep4_Dep6_Tu40,5.105,0.970,4.901,5.815,13.389,5.980,3.964,0.000,0.000,7.290,4.944,1.989,45.653
Ov9433_rep9_Dep6_Tu10,2.209,0.116,2.947,1.196,5.624,3.244,3.191,0.000,0.000,9.196,9.657,3.328,59.292
Ov9433_rep9_Dep6_Tu50,6.284,1.478,6.234,8.658,15.752,7.169,3.836,0.000,0.000,5.255,1.113,2.117,42.105
Ov9433_rep2_Dep6_Tu1,1.665,0.528,1.696,0.000,2.961,2.559,3.215,0.000,0.000,10.043,11.911,3.057,62.368
Ov9433_rep8_Dep6_Tu3,1.712,1.936,1.986,0.000,3.794,2.550,3.049,0.000,0.000,9.164,8.611,3.727,63.471
Ov9433_rep3_Dep6_Tu40,5.185,0.000,6.047,6.243,13.174,6.528,3.464,0.000,0.000,5.162,5.024,3.808,45.366
Ov9433_rep6_Dep6_Tu40,5.374,0.092,5.864,6.295,13.197,5.998,2.747,0.000,0.000,6.549,7.527,2.177,44.179
Ov9433_rep6_Dep6_Tu50,5.517,0.000,6.928,8.963,15.390,7.192,3.643,0.000,0.000,6.142,3.211,1.566,41.446
Ov9433_rep5_Dep6_Tu2,1.196,1.810,2.147,0.000,3.442,2.536,2.835,0.000,0.000,9.328,8.702,3.781,64.222
Ov9433_rep9_Dep6_Tu3,1.334,0.548,2.504,0.000,4.216,2.490,3.213,0.000,0.000,10.062,9.072,4.025,62.536
Ov9433_rep10_Dep6_Tu40,4.829,1.528,5.227,6.572,13.955,5.646,3.406,0.000,0.000,6.659,3.546,3.461,45.172
Ov9433_rep1_Dep6_Tu50,5.205,0.324,6.103,9.923,15.980,6.873,4.609,0.000,0.000,5.638,2.521,2.171,40.653
Ov9433_rep6_Dep6_Tu5,2.105,0.798,2.115,0.000,4.414,2.834,3.228,0.000,0.000,10.773,7.992,3.915,61.824
Ov9433_rep2_Dep6_Tu2,1.864,1.472,1.962,0.000,3.893,2.397,3.053,0.000,0.000,10.093,9.106,2.955,63.204
Ov9433_rep9_Dep6_Tu0.5,1.391,0.143,1.924,0.000,3.409,2.618,2.981,0.000,0.000,9.767,10.738,3.561,63.469
Ov9433_rep3_Dep6_Tu5,1.799,0.924,2.348,0.000,4.763,2.824,3.409,0.000,0.000,8.953,6.692,4.518,63.771
Ov9433_rep4_Dep6_Tu1,1.489,1.534,1.688,0.000,3.691,2.480,3.418,0.000,0.000,8.881,8.480,4.113,64.225
Ov9433_rep3_Dep6_Tu1,0.749,0.000,2.175,0.000,4.303,2.699,3.095,0.000,0.000,9.108,9.772,4.078,64.020
Ov9433_rep1_Dep6_Tu0.5,1.385,1.387,1.957,0.000,2.473,2.088,2.660,0.000,0.000,10.919,9.960,3.190,63.980
Ov9433_rep5_Dep6_Tu0.1,1.432,0.000,2.095,0.000,2.984,2.322,3.051,0.000,0.000,11.735,8.723,3.411,64.246
Ov9433_rep7_Dep6_Tu0.3,1.078,0.998,2.008,0.000,3.230,2.597,2.704,0.000,0.000,10.103,9.503,3.288,64.490
Ov9433_rep1_Dep6_Tu40,4.832,0.925,4.944,7.682,12.676,5.799,3.155,0.000,0.000,7.192,3.462,2.826,46.508
Ov9433_rep8_Dep6_Tu2,1.317,0.580,2.005,0.000,4.003,2.596,2.987,0.000,0.000,9.944,8.930,4.348,63.290
Ov9433_rep2_Dep6_Tu0.3,1.753,1.093,1.790,0.000,3.219,2.172,3.151,0.000,0.000,9.725,7.770,3.777,65.550
Ov9433_rep7_Dep6_Tu20,3.239,0.478,3.280,1.881,8.177,4.571,3.662,0.000,0.000,8.136,8.385,2.902,55.290
Ov9433_rep6_Dep6_Tu0.5,1.327,1.504,1.791,0.000,3.385,2.092,3.374,0.000,0.000,10.433,8.337,4.107,63.651
Ov9433_rep8_Dep6_Tu40,4.850,1.032,5.392,6.632,12.952,5.962,3.603,0.000,0.000,5.620,5.615,2.537,45.805
Ov9433_rep10_Dep6_Tu30,4.658,0.751,4.318,3.701,10.420,5.053,3.358,0.000,0.000,6.713,6.055,3.155,51.819
Ov9433_rep7_Dep6_Tu50,5.551,0.892,6.835,9.268,15.902,6.988,4.524,0.000,0.000,5.177,2.476,2.881,39.505
Ov9433_rep1_Dep6_Tu1,1.453,1.041,1.918,0.000,3.077,2.276,3.379,0.000,0.000,9.529,9.543,4.526,63.259
Ov9433_rep2_Dep6_Tu0.5,0.967,1.179,1.691,0.000,3.749,2.493,2.912,0.000,0.000,8.998,10.779,3.517,63.716
Ov9433_rep1_Dep6_Tu10,2.410,1.919,2.306,0.627,5.723,3.377,3.782,0.000,0.000,7.650,7.935,3.445,60.827
Ov9433_rep5_Dep6_Tu0.3,1.153,0.440,2.217,0.000,2.921,2.622,3.623,0.000,0.093,9.486,9.996,3.886,63.562
Ov9433_rep7_Dep6_Tu40,4.236,2.215,4.878,6.825,13.770,5.865,3.196,0.000,0.000,7.183,4.750,2.716,44.367
Ov9433_rep8_Dep6_Tu50,6.174,0.305,6.942,10.035,15.522,6.845,4.150,0.000,0.000,3.200,3.741,2.562,40.522
Ov9433_rep5_Dep6_Tu50,5.960,1.938,6.542,8.479,16.297,7.074,3.224,0.000,0.000,5.162,2.036,2.617,40.672
Ov9433_rep4_Dep6_Tu5,1.703,0.602,2.271,0.000,4.458,3.349,3.656,0.000,0.000,9.166,9.560,3.567,61.666
Ov9433_rep3_Dep6_Tu3,1.808,2.081,1.523,0.000,3.021,2.624,3.587,0.000,0.000,10.554,8.242,3.549,63.011
Ov9433_rep8_Dep6_Tu0.5,1.259,2.626,1.684,0.000,2.687,1.963,2.849,0.000,0.000,9.692,9.067,3.747,64.426
Ov9433_rep9_Dep6_Tu20,3.156,2.243,2.801,2.260,8.234,3.877,2.974,0.000,0.000,8.264,7.207,3.693,55.292
Ov9433_rep10_Dep6_Tu0.3,1.699,0.000,1.710,0.000,3.034,2.308,2.963,0.000,0.000,10.480,9.136,4.088,64.581
Ov9433_rep5_Dep6_Tu40,4.795,0.394,5.485,7.292,12.883,5.650,4.485,0.000,0.000,4.894,4.842,3.435,45.846
Ov9433_rep2_Dep6_Tu50,5.515,1.657,6.908,8.896,15.414,6.740,3.336,0.000,0.000,5.996,2.744,1.847,40.947
Ov9433_rep1_Dep6_Tu20,2.703,1.668,3.661,1.674,7.728,4.519,3.097,0.000,0.000,7.545,6.547,3.793,57.065
Ov9433_rep3_Dep6_Tu0.1,1.179,1.060,1.867,0.000,4.052,2.534,2.280,0.000,0.000,7.987,11.411,4.670,62.960
Ov9433_rep5_Dep6_Tu20,2.490,1.620,3.906,2.220,8.214,4.179,3.499,0.000,0.000,8.178,5.798,4.213,55.684
Ov9433_rep3_Dep6_Tu30,4.070,0.000,4.730,3.342,10.631,5.353,3.975,0.000,0.000,8.520,6.505,2.040,50.834
Ov9433_rep6_Dep6_Tu0.1,1.526,0.714,1.710,0.000,3.346,2.435,3.026,0.000,0.000,10.379,9.684,3.370,63.809
Ov9433_rep5_Dep6_Tu30,4.511,1.189,3.864,4.446,10.168,4.663,4.513,0.000,0.000,7.739,6.511,3.080,49.316
Ov9433_rep3_Dep6_Tu0.3,1.198,2.516,1.693,0.000,2.621,1.972,2.828,0.000,0.000,9.594,9.194,3.852,64.531
Ov9433_rep9_Dep6_Tu1,1.700,0.000,2.034,0.000,3.495,2.440,2.871,0.000,0.000,11.519,9.445,3.326,63.171
Ov9433_rep6_Dep6_Tu1,0.986,0.920,2.124,0.000,3.657,2.373,2.907,0.000,0.000,10.273,9.584,2.910,64.267
Ov9433_rep10_Dep6_Tu1,1.725,1.564,1.803,0.000,3.440,2.240,3.097,0.000,0.000,9.284,8.717,3.923,64.207
Ov9433_rep7_Dep6_Tu5,1.979,1.080,2.529,0.000,3.911,3.005,3.312,0.000,0.000,9.320,9.639,3.862,61.363
Ov9433_rep3_Dep6_Tu0.5,1.092,0.296,2.136,0.000,2.939,2.260,3.089,0.000,0.000,10.613,10.741,4.065,62.769
Ov9433_rep4_Dep6_Tu30,3.528,2.425,3.573,4.333,10.885,4.724,3.738,0.000,0.000,7.031,6.868,2.766,50.128
Ov9433_rep4_Dep6_Tu0.5,1.511,0.417,1.803,0.000,3.019,2.608,3.606,0.000,0.000,10.705,7.724,3.617,64.991
Ov9433_rep3_Dep6_Tu20,3.182,0.000,4.076,2.032,7.556,4.412,3.282,0.000,0.000,8.073,7.158,3.062,57.167
Ov9433_rep6_Dep6_Tu10,1.602,2.212,2.682,0.250,5.825,3.617,3.104,0.000,0.000,8.096,7.642,3.847,61.125
Ov9433_rep5_Dep6_Tu10,1.874,0.485,3.361,0.556,5.686,3.486,3.090,0.000,0.000,10.362,9.373,2.604,59.121
Ov9433_rep8_Dep6_Tu10,2.389,2.087,2.976,0.377,5.142,3.484,3.088,0.000,0.000,7.662,8.660,4.143,59.993
Ov9433_rep7_Dep6_Tu2,1.904,0.324,2.139,0.000,3.233,2.669,3.237,0.000,0.000,10.495,8.308,3.601,64.090
Ov9433_rep10_Dep6_Tu2,1.528,0.613,2.334,0.000,3.218,2.414,3.086,0.000,0.000,9.475,8.658,3.811,64.862
Ov9433_rep7_Dep6_Tu30,3.802,1.049,4.544,3.857,10.370,5.352,3.867,0.000,0.000,6.053,5.742,2.849,52.514
Ov9433_rep1_Dep6_Tu0.1,1.524,0.000,2.002,0.000,3.248,2.482,2.952,0.000,0.000,9.908,9.172,3.804,64.909
Ov9433_rep8_Dep6_Tu20,2.082,1.713,3.662,2.276,7.840,4.483,3.720,0.000,0.000,8.272,5.901,3.333,56.718
Ov9433_rep10_Dep6_Tu0.1,1.485,0.648,1.610,0.000,3.748,2.256,2.938,0.000,0.000,10.241,9.191,4.045,63.838
Ov9433_rep7_Dep6_Tu10,2.274,1.558,2.632,0.000,5.225,3.743,3.327,0.000,0.000,8.188,9.839,3.680,59.532
Ov9433_rep10_Dep6_Tu50,5.484,2.897,6.550,8.899,16.234,6.779,3.785,0.000,0.000,4.404,3.150,1.321,40.497
Ov9433_rep2_Dep6_Tu0.1,0.844,1.239,1.854,0.000,4.093,2.239,2.641,0.000,0.000,10.154,8.850,3.920,64.166
Ov9433_rep10_Dep6_Tu10,2.143,1.566,2.775,0.000,5.837,3.400,3.622,0.000,0.000,9.218,6.981,3.553,60.905
Ov9433_rep10_Dep6_Tu20,2.823,1.465,3.160,2.796,7.720,4.115,3.537,0.000,0.000,7.760,7.139,4.456,55.030
