Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.000,6.912,8.724,0.000,50.503,0.000,0.153,5.126,3.110,0.128,6.947,0.342,18.056
Cer77_rep5_Dep6_Tu50,0.007,0.081,68.824,0.045,0.000,0.138,1.268,20.210,2.540,0.523,2.938,1.309,2.117
Cer77_rep1_Dep6_Tu30,0.003,23.945,48.420,0.012,0.054,0.054,0.735,7.825,6.143,0.902,4.445,1.071,6.393
Cer77_rep2_Dep6_Tu20,0.006,32.317,34.160,0.039,2.740,0.008,0.808,9.610,0.286,1.735,6.974,1.030,10.287
Cer77_rep4_Dep6_Tu0.5,0.000,7.085,0.074,0.000,60.589,0.000,0.039,2.538,2.769,0.270,9.093,0.090,17.453
Cer77_rep2_Dep6_Tu40,0.004,0.006,57.490,0.159,11.018,0.003,1.242,9.916,7.324,0.589,5.138,0.914,6.198
Cer77_rep8_Dep6_Tu30,0.004,24.040,48.104,0.008,0.249,0.029,1.457,7.259,3.870,1.798,6.856,1.400,4.927
Cer77_rep3_Dep6_Tu40,0.004,0.081,59.603,0.080,7.036,0.027,0.989,8.852,9.661,0.281,4.122,0.874,8.389
Cer77_rep4_Dep6_Tu0.1,0.000,58.122,0.002,0.000,15.378,0.000,0.111,0.843,2.573,0.736,9.478,0.444,12.314
Cer77_rep2_Dep6_Tu1,0.000,49.685,1.493,0.000,20.937,0.000,0.114,3.433,1.585,0.706,7.999,0.421,13.627
Cer77_rep3_Dep6_Tu3,0.000,47.111,6.204,0.001,18.285,0.000,0.398,1.744,4.359,0.917,7.347,0.448,13.185
Cer77_rep2_Dep6_Tu30,0.006,25.350,47.176,0.117,0.015,0.006,0.606,13.266,0.603,0.567,5.172,1.496,5.620
Cer77_rep9_Dep6_Tu30,0.001,1.634,49.019,0.005,16.340,0.004,0.614,11.050,2.304,0.891,5.880,1.446,10.812
Cer77_rep7_Dep6_Tu20,0.001,41.251,34.907,0.021,0.101,0.031,0.542,10.370,1.233,0.264,5.218,0.793,5.268
Cer77_rep6_Dep6_Tu1,0.001,51.657,1.064,0.000,20.928,0.000,0.313,2.752,1.169,0.783,7.886,0.440,13.006
Cer77_rep7_Dep6_Tu50,0.013,0.018,68.720,0.138,0.001,0.064,0.974,19.036,5.371,0.401,3.004,0.829,1.431
Cer77_rep3_Dep6_Tu5,0.000,48.179,8.158,0.002,17.413,0.002,0.402,3.068,3.152,1.110,6.350,0.394,11.769
Cer77_rep8_Dep6_Tu0.5,0.000,59.766,0.365,0.000,14.117,0.000,0.125,1.632,3.380,0.652,8.216,0.361,11.385
Cer77_rep9_Dep6_Tu0.3,0.000,77.449,0.027,0.000,0.917,0.000,0.227,1.612,1.755,1.119,6.913,0.516,9.466
Cer77_rep6_Dep6_Tu0.5,0.000,7.592,0.008,0.000,59.871,0.000,0.073,4.667,1.232,0.143,10.870,0.172,15.370
Cer77_rep7_Dep6_Tu1,0.000,69.542,1.021,0.000,5.521,0.001,0.329,0.853,3.274,1.204,7.230,0.499,10.527
Cer77_rep5_Dep6_Tu3,0.001,70.242,5.522,0.000,1.774,0.002,0.201,1.870,2.683,0.971,6.323,0.432,9.979
Cer77_rep10_Dep6_Tu3,0.000,36.084,3.812,0.000,32.948,0.000,0.219,3.263,3.157,0.672,6.734,0.221,12.892
Cer77_rep9_Dep6_Tu5,0.000,26.456,8.582,0.002,35.857,0.000,0.266,3.067,3.615,0.567,8.438,0.064,13.086
Cer77_rep10_Dep6_Tu20,0.000,1.403,34.185,0.168,31.882,0.000,0.599,10.368,3.120,0.223,5.316,0.670,12.065
Cer77_rep1_Dep6_Tu3,0.000,53.259,6.143,0.004,13.604,0.000,0.317,4.001,0.591,0.772,9.080,0.747,11.484
Cer77_rep5_Dep6_Tu2,0.000,7.867,2.614,0.000,56.715,0.000,0.070,5.523,0.513,0.130,8.823,0.336,17.410
Cer77_rep5_Dep6_Tu5,0.000,1.618,7.345,0.003,57.567,0.000,0.154,1.270,5.330,0.157,10.471,0.267,15.818
Cer77_rep8_Dep6_Tu2,0.000,22.488,3.904,0.000,43.880,0.000,0.145,1.075,4.202,0.401,7.878,0.341,15.684
Cer77_rep8_Dep6_Tu10,0.001,6.405,17.902,0.015,41.045,0.000,0.364,8.261,1.009,0.213,6.513,0.823,17.448
Cer77_rep10_Dep6_Tu30,0.038,11.434,49.012,0.037,2.808,0.330,1.200,12.997,1.382,1.197,4.993,1.088,13.484
Cer77_rep10_Dep6_Tu0.1,0.000,48.308,0.001,0.000,24.411,0.000,0.087,1.872,2.530,0.614,8.520,0.367,13.291
Cer77_rep6_Dep6_Tu3,0.000,53.248,4.847,0.003,15.159,0.000,0.300,1.991,3.316,0.791,9.314,0.254,10.776
Cer77_rep7_Dep6_Tu10,0.000,58.597,18.615,0.033,0.498,0.002,0.536,3.865,3.913,0.575,5.894,0.238,7.233
Cer77_rep1_Dep6_Tu0.1,0.000,75.669,0.004,0.000,1.490,0.000,0.259,1.146,1.602,1.702,7.521,0.587,10.020
Cer77_rep10_Dep6_Tu50,0.010,0.017,68.727,0.337,0.001,0.008,0.939,21.389,0.709,0.261,4.638,1.509,1.456
Cer77_rep3_Dep6_Tu2,0.000,54.719,3.370,0.000,13.982,0.000,0.272,0.756,4.344,0.841,9.837,0.486,11.393
Cer77_rep2_Dep6_Tu10,0.003,54.978,17.960,0.002,1.872,0.179,0.703,6.194,2.063,0.573,5.476,0.526,9.470
Cer77_rep4_Dep6_Tu5,0.000,5.037,8.416,0.004,54.194,0.000,0.142,4.379,2.511,0.185,10.055,0.264,14.813
Cer77_rep4_Dep6_Tu2,0.000,23.441,2.785,0.001,44.175,0.000,0.186,2.339,4.526,0.153,6.719,0.237,15.438
Cer77_rep8_Dep6_Tu3,0.001,20.621,5.253,0.000,44.378,0.000,0.285,2.878,2.793,0.642,6.216,0.305,16.626
Cer77_rep7_Dep6_Tu5,0.003,52.783,8.458,0.002,13.046,0.001,0.149,2.004,4.279,1.245,10.705,0.280,7.042
Cer77_rep4_Dep6_Tu3,0.000,21.885,5.641,0.001,42.198,0.000,0.257,3.914,0.974,0.839,7.465,0.301,16.526
Cer77_rep7_Dep6_Tu2,0.002,57.652,3.168,0.018,11.930,0.000,0.304,2.737,2.071,1.566,7.259,0.424,12.870
Cer77_rep10_Dep6_Tu40,0.021,0.001,57.168,0.074,9.480,0.002,0.966,12.813,5.207,0.874,5.788,0.997,6.609
Cer77_rep6_Dep6_Tu10,0.000,16.155,18.573,0.011,35.060,0.000,0.406,4.690,2.621,0.199,7.415,0.852,14.018
Cer77_rep6_Dep6_Tu50,0.004,0.000,69.920,0.053,0.094,0.001,1.141,21.021,4.443,0.127,1.184,0.868,1.143
Cer77_rep2_Dep6_Tu2,0.001,54.020,2.673,0.000,15.179,0.000,0.297,2.835,2.270,1.380,7.081,0.492,13.772
Cer77_rep1_Dep6_Tu5,0.007,53.664,7.656,0.005,11.248,0.002,0.391,3.578,3.974,0.976,7.001,0.422,11.077
Cer77_rep5_Dep6_Tu0.1,0.000,74.807,0.004,0.000,3.001,0.000,0.253,0.764,2.801,1.791,7.118,0.320,9.141
Cer77_rep9_Dep6_Tu50,0.006,0.182,70.234,0.081,0.000,0.008,0.890,20.396,4.804,0.124,2.200,0.621,0.456
Cer77_rep10_Dep6_Tu0.3,0.000,51.706,0.018,0.000,21.859,0.000,0.055,1.682,2.326,0.646,10.415,0.623,10.670
Cer77_rep3_Dep6_Tu0.3,0.000,60.002,0.095,0.000,14.011,0.000,0.120,0.534,4.021,0.718,8.907,0.340,11.253
Cer77_rep1_Dep6_Tu0.5,0.000,58.172,0.038,0.000,15.393,0.000,0.082,0.594,4.020,0.866,9.085,0.192,11.560
Cer77_rep4_Dep6_Tu1,0.000,6.356,0.109,0.000,60.867,0.000,0.085,2.005,3.786,0.251,10.040,0.144,16.359
Cer77_rep2_Dep6_Tu0.3,0.000,24.281,0.009,0.000,45.881,0.000,0.080,0.776,4.141,0.438,6.067,0.079,18.249
Cer77_rep10_Dep6_Tu10,0.000,32.140,18.927,0.003,20.190,0.001,0.347,2.596,5.449,0.930,8.848,0.370,10.200
Cer77_rep3_Dep6_Tu50,0.005,0.007,69.475,0.041,0.000,0.002,0.895,16.550,6.945,0.351,3.790,0.588,1.349
Cer77_rep3_Dep6_Tu0.5,0.000,25.115,0.165,0.000,45.753,0.000,0.069,0.805,3.542,0.220,11.108,0.281,12.942
Cer77_rep5_Dep6_Tu40,0.003,0.968,60.546,0.100,1.574,0.007,1.214,4.672,13.944,0.608,7.434,1.084,7.847
Cer77_rep9_Dep6_Tu2,0.000,64.678,2.662,0.000,8.946,0.000,0.269,3.078,2.638,0.746,6.426,0.467,10.090
Cer77_rep8_Dep6_Tu20,0.000,8.404,34.277,0.011,25.374,0.001,0.505,5.093,6.918,0.607,7.276,0.368,11.166
Cer77_rep7_Dep6_Tu0.5,0.000,59.154,0.048,0.000,13.871,0.000,0.206,1.920,3.261,1.134,6.990,0.335,13.080
Cer77_rep1_Dep6_Tu50,0.002,0.001,69.214,0.050,0.005,0.041,1.197,25.147,1.215,0.049,1.290,1.306,0.484
Cer77_rep10_Dep6_Tu1,0.000,23.419,0.418,0.000,46.666,0.000,0.160,1.447,3.492,0.400,6.954,0.241,16.801
Cer77_rep8_Dep6_Tu0.3,0.000,78.341,0.019,0.000,0.771,0.000,0.201,1.260,1.838,1.006,8.233,0.504,7.827
Cer77_rep4_Dep6_Tu20,0.001,9.829,34.841,0.040,20.928,0.005,0.604,4.435,6.827,0.635,8.113,0.784,12.957
Cer77_rep7_Dep6_Tu30,0.003,25.170,48.090,0.007,0.053,0.012,0.854,8.429,6.240,0.899,3.548,0.272,6.425
Cer77_rep7_Dep6_Tu40,0.010,0.213,60.320,0.051,5.861,0.091,1.283,14.371,4.224,0.685,5.925,0.803,6.161
Cer77_rep9_Dep6_Tu0.1,0.000,11.058,0.000,0.000,56.946,0.000,0.061,2.472,3.099,0.167,8.930,0.127,17.138
Cer77_rep5_Dep6_Tu20,0.003,0.412,33.813,0.017,34.398,0.004,0.566,10.407,2.115,0.196,7.282,0.496,10.290
Cer77_rep8_Dep6_Tu1,0.000,23.502,1.204,0.001,46.138,0.000,0.216,3.418,1.051,0.277,7.768,0.447,15.980
Cer77_rep6_Dep6_Tu0.1,0.000,60.218,0.001,0.000,14.188,0.000,0.157,1.712,2.419,0.786,10.388,0.340,9.792
Cer77_rep2_Dep6_Tu3,0.001,48.224,5.003,0.003,19.589,0.000,0.267,3.486,0.945,0.960,9.228,0.612,11.683
Cer77_rep1_Dep6_Tu0.3,0.000,58.730,0.021,0.000,13.964,0.000,0.113,1.452,3.799,0.731,9.119,0.234,11.837
Cer77_rep1_Dep6_Tu40,0.022,2.736,58.202,0.146,5.010,0.033,0.831,0.997,14.921,1.291,10.715,0.501,4.594
Cer77_rep6_Dep6_Tu30,0.002,0.280,45.347,0.078,22.674,0.015,0.408,13.795,3.221,0.334,4.498,0.533,8.816
Cer77_rep2_Dep6_Tu0.1,0.000,26.140,0.001,0.000,44.943,0.000,0.054,2.245,2.745,0.475,8.494,0.199,14.703
Cer77_rep1_Dep6_Tu20,0.000,0.756,34.516,0.009,32.186,0.001,0.456,9.550,2.696,0.265,6.760,0.741,12.064
Cer77_rep4_Dep6_Tu30,0.002,25.999,46.886,0.144,0.023,0.003,0.676,13.660,3.158,0.704,2.276,0.856,5.612
Cer77_rep10_Dep6_Tu0.5,0.000,39.682,0.102,0.000,33.400,0.000,0.151,3.478,0.606,0.763,9.951,0.372,11.495
Cer77_rep5_Dep6_Tu10,0.000,15.907,17.323,0.007,35.754,0.000,0.262,6.221,1.982,0.629,8.292,0.564,13.057
Cer77_rep9_Dep6_Tu1,0.001,72.298,1.592,0.001,3.917,0.000,0.289,2.696,1.314,1.744,7.632,0.499,8.017
Cer77_rep1_Dep6_Tu10,0.000,1.238,16.632,0.023,49.577,0.000,0.214,1.879,7.550,0.177,8.359,0.085,14.267
Cer77_rep8_Dep6_Tu0.1,0.000,16.226,0.004,0.000,50.843,0.000,0.096,3.697,2.377,0.245,8.630,0.259,17.623
Cer77_rep9_Dep6_Tu10,0.001,12.580,18.523,0.001,36.686,0.000,0.390,4.479,2.091,0.814,9.383,0.883,14.169
Cer77_rep7_Dep6_Tu0.1,0.000,75.864,0.009,0.000,2.910,0.000,0.095,2.175,1.347,0.799,7.063,0.286,9.453
Cer81_rep10_Dep6_Tu5,0.041,53.495,4.009,0.035,14.407,0.000,0.314,2.422,3.842,1.036,7.305,0.327,12.768
Cer81_rep8_Dep6_Tu2,0.001,23.468,0.802,0.001,45.416,0.000,0.165,2.377,3.075,0.439,8.101,0.465,15.690
Cer81_rep6_Dep6_Tu3,0.002,54.987,2.033,0.000,15.874,0.000,0.304,5.045,0.476,0.786,7.065,0.632,12.795
Cer81_rep2_Dep6_Tu3,0.000,48.724,2.699,0.001,21.233,0.000,0.253,4.016,0.975,0.832,8.717,0.630,11.920
Cer81_rep7_Dep6_Tu20,0.866,54.900,19.849,0.389,0.168,0.000,0.198,5.205,4.313,0.645,6.728,0.335,6.403
Cer81_rep5_Dep6_Tu5,0.000,6.107,2.954,0.000,59.416,0.000,0.045,4.795,2.812,0.119,9.039,0.207,14.505
Cer81_rep4_Dep6_Tu0.1,0.000,58.178,0.001,0.000,15.207,0.000,0.139,0.567,2.336,0.872,9.291,0.584,12.824
Cer81_rep9_Dep6_Tu20,0.943,43.289,18.719,0.145,6.413,0.000,0.249,4.510,6.930,0.892,7.652,0.410,9.847
Cer81_rep9_Dep6_Tu5,0.026,28.267,2.919,0.109,39.966,0.000,0.163,4.158,2.678,0.606,8.633,0.243,12.233
Cer81_rep2_Dep6_Tu1,0.000,49.930,0.073,0.000,21.763,0.000,0.128,4.162,1.169,0.845,7.447,0.493,13.990
Cer81_rep8_Dep6_Tu3,0.000,23.861,1.716,0.000,46.236,0.000,0.122,3.455,2.617,0.378,8.387,0.187,13.041
Cer81_rep8_Dep6_Tu1,0.000,24.169,0.023,0.000,46.739,0.000,0.110,3.214,2.673,0.348,5.454,0.238,17.031
Cer81_rep1_Dep6_Tu50,2.876,0.433,43.552,1.171,12.884,0.000,0.251,16.187,8.141,0.408,5.073,0.306,8.718
Cer81_rep9_Dep6_Tu1,0.000,74.765,0.598,0.006,3.032,0.001,0.288,1.945,2.186,1.932,8.472,0.403,6.371
Cer81_rep4_Dep6_Tu30,1.572,42.115,27.478,0.641,0.159,0.000,0.324,7.335,6.678,0.797,6.793,0.372,5.735
Cer81_rep5_Dep6_Tu20,0.436,3.416,18.247,0.079,44.537,0.000,0.220,8.030,3.452,0.436,11.410,0.367,9.368
Cer81_rep2_Dep6_Tu0.5,0.000,75.716,0.030,0.000,2.117,0.000,0.222,1.089,3.164,0.950,6.417,0.456,9.839
Cer81_rep2_Dep6_Tu2,0.000,56.136,1.594,0.000,15.086,0.000,0.251,3.237,0.461,1.596,7.706,0.668,13.264
Cer81_rep5_Dep6_Tu1,0.000,31.750,0.067,0.000,40.385,0.000,0.090,3.469,1.819,0.319,9.221,0.153,12.727
Cer81_rep7_Dep6_Tu0.5,0.000,59.583,0.065,0.000,14.192,0.000,0.254,1.023,4.379,0.189,8.016,0.242,12.057
Cer81_rep5_Dep6_Tu0.1,0.000,74.576,0.003,0.000,3.269,0.000,0.187,2.026,0.664,2.044,7.574,0.566,9.091
Cer81_rep8_Dep6_Tu0.1,0.000,16.457,0.001,0.000,50.785,0.000,0.103,4.420,1.797,0.157,8.335,0.317,17.628
Cer81_rep10_Dep6_Tu10,0.043,36.723,10.166,0.014,23.365,0.000,0.223,5.371,1.932,1.140,8.396,0.771,11.855
Cer81_rep2_Dep6_Tu5,0.001,21.634,3.766,0.000,44.829,0.000,0.160,5.562,0.229,0.695,7.030,0.370,15.725
Cer81_rep8_Dep6_Tu50,2.499,0.156,43.472,0.784,18.603,0.000,0.254,15.723,6.799,0.233,7.567,0.393,3.518
Cer81_rep2_Dep6_Tu40,1.829,0.110,35.973,0.445,26.549,0.000,0.297,1.358,15.469,0.308,9.398,0.258,8.005
Cer81_rep6_Dep6_Tu30,0.961,1.390,26.552,0.355,35.957,0.000,0.135,10.963,4.483,0.237,9.572,0.435,8.960
Cer81_rep4_Dep6_Tu1,0.000,5.643,0.322,0.000,61.352,0.000,0.051,1.507,4.180,0.175,10.339,0.104,16.327
Cer81_rep3_Dep6_Tu0.3,0.000,60.438,0.004,0.000,14.227,0.000,0.103,2.906,1.584,0.580,9.124,0.426,10.607
Cer81_rep9_Dep6_Tu0.1,0.000,10.932,0.000,0.000,57.178,0.000,0.049,2.560,2.526,0.132,9.817,0.154,16.652
Cer81_rep1_Dep6_Tu40,2.077,8.826,33.547,1.502,18.382,0.000,0.299,9.184,10.716,0.260,7.230,0.215,7.763
Cer81_rep10_Dep6_Tu2,0.002,42.514,0.585,0.000,27.159,0.000,0.201,2.250,2.735,0.955,7.544,0.479,15.577
Cer81_rep7_Dep6_Tu50,3.036,11.554,45.031,0.756,1.729,0.000,0.546,14.209,6.852,1.056,6.396,0.513,8.322
Cer81_rep8_Dep6_Tu0.3,0.000,78.220,0.006,0.000,0.867,0.000,0.198,2.101,0.428,1.030,8.003,0.687,8.459
Cer81_rep8_Dep6_Tu40,1.825,31.083,37.270,0.413,0.164,0.000,0.257,12.359,6.558,0.312,4.970,0.558,4.232
Cer81_rep9_Dep6_Tu40,2.495,6.806,35.816,0.881,18.628,0.000,0.262,13.218,3.367,0.500,7.300,1.087,9.641
Cer81_rep9_Dep6_Tu10,0.003,17.534,9.691,0.004,41.851,0.000,0.133,3.732,4.105,0.399,8.666,0.194,13.686
Cer81_rep2_Dep6_Tu50,2.907,20.757,43.477,0.836,0.161,0.000,0.411,17.074,2.722,0.163,7.913,0.798,2.780
Cer81_rep8_Dep6_Tu10,0.269,9.240,8.081,0.058,46.706,0.000,0.150,1.613,7.602,0.274,9.828,0.264,15.914
Cer81_rep10_Dep6_Tu0.1,0.000,48.244,0.002,0.000,24.385,0.000,0.119,2.315,2.034,0.638,8.107,0.446,13.710
Cer81_rep3_Dep6_Tu1,0.000,24.201,0.581,0.000,45.797,0.000,0.077,2.064,1.456,0.208,10.024,0.401,15.192
Cer81_rep9_Dep6_Tu50,2.206,22.019,43.228,1.297,0.086,0.000,0.218,9.441,12.241,0.287,7.198,0.427,1.352
Cer81_rep8_Dep6_Tu30,0.960,43.841,27.836,0.100,0.209,0.000,0.560,5.114,7.539,1.677,6.422,0.484,5.259
Cer81_rep4_Dep6_Tu20,0.147,16.248,19.247,0.376,28.813,0.000,0.303,5.610,7.863,0.855,4.746,0.349,15.442
Cer81_rep10_Dep6_Tu20,0.162,4.418,20.011,0.484,41.174,0.000,0.278,6.484,5.632,0.069,8.237,0.527,12.524
Cer81_rep7_Dep6_Tu3,0.000,5.700,1.497,0.000,59.900,0.000,0.024,0.260,6.249,0.112,9.922,0.054,16.282
Cer81_rep2_Dep6_Tu30,1.491,41.264,29.581,0.855,0.077,0.000,0.366,7.579,5.526,0.177,5.805,0.665,6.614
Cer81_rep1_Dep6_Tu0.1,0.000,75.630,0.010,0.000,1.411,0.000,0.335,2.237,0.247,1.647,7.190,0.796,10.498
Cer81_rep5_Dep6_Tu10,0.002,19.486,9.481,0.101,39.652,0.000,0.133,4.162,3.702,0.733,8.790,0.174,13.584
Cer81_rep7_Dep6_Tu0.1,0.000,76.129,0.005,0.000,3.031,0.000,0.080,1.404,2.060,0.604,7.917,0.245,8.525
Cer81_rep8_Dep6_Tu0.5,0.000,59.854,0.241,0.000,14.385,0.000,0.125,3.637,1.355,0.576,7.948,0.465,11.414
Cer81_rep7_Dep6_Tu1,0.000,70.441,0.610,0.000,5.212,0.000,0.274,0.600,3.395,1.092,7.774,0.485,10.117
Cer81_rep10_Dep6_Tu0.5,0.000,39.358,0.001,0.000,33.045,0.000,0.254,2.853,1.784,0.708,8.666,0.105,13.225
Cer81_rep8_Dep6_Tu20,0.361,15.746,18.225,0.032,33.832,0.000,0.218,6.846,7.495,0.179,4.599,0.379,12.088
Cer81_rep4_Dep6_Tu5,0.000,5.572,4.446,0.000,57.732,0.000,0.057,4.034,3.218,0.086,9.810,0.111,14.934
Cer81_rep3_Dep6_Tu30,0.661,38.684,29.513,0.336,1.642,0.000,0.356,8.364,4.581,1.230,9.166,0.428,5.040
Cer81_rep9_Dep6_Tu0.3,0.000,77.880,0.009,0.000,0.737,0.000,0.225,3.219,0.138,1.122,6.099,0.706,9.866
Cer81_rep4_Dep6_Tu0.3,0.000,51.186,0.003,0.000,22.894,0.000,0.146,1.021,2.902,0.891,7.610,0.334,13.012
Cer81_rep1_Dep6_Tu30,2.190,41.176,27.955,0.222,0.232,0.000,0.510,9.097,4.557,1.040,6.264,0.619,6.138
Cer81_rep1_Dep6_Tu1,0.000,7.123,0.091,0.000,58.715,0.000,0.086,1.214,4.748,0.053,10.591,0.194,17.186
Cer81_rep4_Dep6_Tu50,3.417,0.464,42.946,0.970,14.343,0.000,0.308,17.259,4.898,0.420,7.442,0.657,6.875
Cer81_rep6_Dep6_Tu0.1,0.000,59.262,0.001,0.000,13.734,0.000,0.198,2.009,2.011,0.887,8.585,0.371,12.942
Cer81_rep1_Dep6_Tu0.5,0.000,58.125,0.061,0.000,15.219,0.000,0.108,1.690,3.914,0.834,7.094,0.167,12.787
Cer81_rep3_Dep6_Tu50,3.383,11.618,44.825,1.252,1.320,0.000,0.404,17.566,3.293,0.401,7.886,1.105,6.948
Cer81_rep6_Dep6_Tu50,2.699,0.216,42.632,0.884,17.620,0.000,0.254,14.662,9.952,0.201,4.361,0.130,6.390
Cer81_rep4_Dep6_Tu40,2.177,28.472,35.686,0.307,1.102,0.000,0.466,7.450,10.663,0.926,8.154,0.299,4.298
Cer81_rep7_Dep6_Tu5,0.060,54.095,4.430,0.006,14.401,0.000,0.403,3.717,1.202,0.964,9.051,0.729,10.941
Cer81_rep9_Dep6_Tu30,1.463,7.314,28.437,0.113,28.177,0.000,0.365,7.147,6.738,0.874,8.125,0.193,11.056
Cer81_rep5_Dep6_Tu0.5,0.000,73.194,0.041,0.000,4.649,0.000,0.293,1.522,1.858,0.750,6.714,0.452,10.527
Cer81_rep5_Dep6_Tu2,0.000,9.178,0.316,0.000,57.804,0.000,0.062,3.061,2.997,0.108,8.741,0.183,17.551
Cer81_rep5_Dep6_Tu3,0.001,72.084,3.331,0.000,1.854,0.000,0.188,2.850,1.186,1.396,6.287,0.603,10.222
Cer81_rep2_Dep6_Tu0.3,0.000,24.442,0.003,0.000,46.047,0.000,0.076,2.625,2.158,0.447,6.279,0.053,17.869
Cer81_rep10_Dep6_Tu1,0.000,23.975,0.145,0.000,46.850,0.000,0.147,2.522,2.480,0.221,7.307,0.175,16.179
Cer81_rep3_Dep6_Tu20,0.682,54.215,19.677,0.143,0.231,0.000,0.285,7.093,2.927,0.817,7.265,0.526,6.138
Cer81_rep4_Dep6_Tu10,0.045,60.765,10.194,0.136,5.655,0.005,0.414,4.544,0.325,0.412,9.048,0.630,7.826
Cer81_rep4_Dep6_Tu2,0.000,25.566,0.751,0.000,44.411,0.000,0.148,3.622,2.947,0.345,5.815,0.280,16.114
Cer81_rep1_Dep6_Tu20,0.187,2.070,18.560,0.140,43.805,0.000,0.151,6.451,7.700,0.023,7.090,0.158,13.665
Cer81_rep3_Dep6_Tu40,1.830,5.440,36.562,0.570,20.945,0.000,0.133,9.245,9.694,0.241,6.346,0.662,8.332
Cer81_rep9_Dep6_Tu0.5,0.000,76.422,0.108,0.000,1.909,0.000,0.185,0.304,3.303,0.851,7.533,0.261,9.123
Cer81_rep2_Dep6_Tu10,0.010,62.292,10.129,0.452,2.487,0.000,0.344,4.591,1.302,1.662,8.236,0.777,7.718
Cer81_rep6_Dep6_Tu0.3,0.000,25.193,0.007,0.000,45.913,0.000,0.049,1.922,2.976,0.239,10.258,0.236,13.207
Cer81_rep10_Dep6_Tu30,1.917,30.145,28.254,0.714,4.136,0.000,0.558,5.105,7.143,1.409,9.888,0.631,10.098
Cer81_rep1_Dep6_Tu10,0.001,3.371,8.030,0.030,55.790,0.000,0.063,1.543,7.386,0.215,10.443,0.068,13.059
Cer81_rep7_Dep6_Tu2,0.001,59.129,2.025,0.000,12.204,0.000,0.146,2.266,1.696,1.398,8.085,0.449,12.601
Cer81_rep6_Dep6_Tu2,0.000,11.287,0.509,0.000,55.703,0.000,0.080,3.510,2.475,0.151,9.522,0.159,16.604
Cer81_rep10_Dep6_Tu40,1.564,0.495,35.974,0.482,25.862,0.000,0.194,11.763,8.229,0.476,6.898,0.311,7.752
Cer81_rep6_Dep6_Tu5,0.020,55.952,5.282,0.003,11.744,0.000,0.275,3.607,2.048,1.166,7.643,0.427,11.834
Cer81_rep5_Dep6_Tu40,2.564,7.208,35.808,0.448,16.778,0.000,0.427,9.816,8.786,0.180,9.257,0.632,8.096
Cer81_rep3_Dep6_Tu3,0.004,49.404,2.048,0.001,20.983,0.000,0.279,1.305,3.694,1.274,9.158,0.592,11.260
Cer81_rep1_Dep6_Tu2,0.001,73.119,1.308,0.000,2.676,0.000,0.265,3.096,0.983,2.308,6.718,0.550,8.975
Cer81_rep6_Dep6_Tu10,0.001,20.047,8.925,0.015,39.686,0.000,0.142,3.086,4.672,0.532,7.674,0.535,14.685
Cer81_rep9_Dep6_Tu2,0.000,67.284,1.410,0.000,7.724,0.000,0.326,2.615,2.893,1.186,5.349,0.615,10.597
Cer81_rep6_Dep6_Tu0.5,0.000,6.413,0.001,0.000,59.805,0.000,0.037,2.434,2.958,0.236,10.528,0.136,17.451
Cer81_rep1_Dep6_Tu0.3,0.000,59.041,0.009,0.000,13.946,0.000,0.091,2.394,2.301,0.764,8.914,0.539,12.002
Cer81_rep1_Dep6_Tu3,0.000,56.424,2.634,0.001,14.816,0.000,0.066,1.634,3.283,0.641,9.444,0.422,10.634
Cer81_rep2_Dep6_Tu0.1,0.000,25.504,0.001,0.000,44.919,0.000,0.026,2.400,2.493,0.584,7.490,0.260,16.322
Cer81_rep7_Dep6_Tu0.3,0.000,69.791,0.019,0.000,8.436,0.000,0.155,1.424,1.605,0.935,7.961,0.403,9.272
Cer81_rep5_Dep6_Tu30,1.482,32.089,26.671,0.845,4.075,0.000,0.645,5.215,6.880,2.659,10.251,0.736,8.454
Cer81_rep10_Dep6_Tu3,0.000,37.688,1.790,0.000,33.849,0.000,0.147,3.813,1.841,0.553,7.447,0.368,12.504
Cer81_rep6_Dep6_Tu40,1.825,28.718,35.668,0.718,1.390,0.000,0.161,10.383,6.543,0.720,8.243,0.586,5.044
Cer81_rep3_Dep6_Tu0.5,0.000,25.601,0.003,0.000,45.602,0.000,0.040,1.951,2.858,0.255,10.990,0.231,12.468
Cer81_rep8_Dep6_Tu5,0.000,8.629,4.229,0.001,53.719,0.000,0.042,0.348,6.840,0.148,10.056,0.185,15.803
Cer81_rep7_Dep6_Tu30,1.282,39.884,29.102,0.400,0.209,0.000,0.200,3.568,10.463,0.632,6.690,0.310,7.261
Cer81_rep3_Dep6_Tu2,0.001,56.552,1.037,0.000,15.463,0.000,0.198,2.284,2.845,0.722,9.488,0.437,10.973
Cer81_rep5_Dep6_Tu50,2.966,18.027,44.196,1.085,0.056,0.000,0.294,12.229,8.108,0.803,6.224,0.612,5.400
Cer81_rep2_Dep6_Tu20,0.491,41.772,19.085,0.395,7.701,0.000,0.232,5.653,4.260,0.780,9.669,0.951,9.012
Cer81_rep7_Dep6_Tu40,2.159,4.499,36.295,0.363,22.005,0.000,0.334,13.667,5.159,0.255,6.961,0.768,7.535
