Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,2.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.908,0.000,45.650,4.026,0.000,0.000,1.047,12.350,0.000,1.765,23.309,0.000,0.000
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.000,0.000,14.324,0.000,51.639,0.190,0.000,0.000,0.000,32.851,0.000,0.339,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,24.736,0.000,42.591,0.461,0.000,0.000,7.686,5.004,15.632,3.211,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,33.031,0.000,0.038,0.672,0.000,0.000,0.000,0.000,0.000,0.000,15.323,0.000,30.148,0.973,0.000,0.000,0.000,16.705,1.680,0.000,0.000,1.430,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,10.678,0.000,45.925,2.396,0.000,0.000,28.690,10.370,0.929,0.838,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,33.748,0.000,0.095,0.934,0.000,0.000,0.000,0.173,0.000,0.000,13.361,0.000,34.214,1.094,0.000,0.000,0.000,13.793,0.000,0.000,2.585,0.000,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,19.547,0.000,41.169,0.417,0.000,0.000,8.159,27.105,0.000,0.000,3.274,0.000,0.000
Br66_rep9_Dep6_Tu40,43.724,0.000,0.036,1.828,0.000,0.000,0.000,0.000,0.000,0.000,13.115,0.000,26.972,7.612,0.000,0.386,0.000,0.000,5.027,1.299,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,10.268,0.000,49.969,17.774,0.000,0.000,0.000,9.112,0.000,5.310,7.246,0.000,0.000
Br66_rep2_Dep6_Tu5,0.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.050,0.000,47.780,1.513,0.000,0.000,0.796,3.315,40.697,0.273,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,35.883,0.000,0.000,0.767,0.000,0.000,0.000,0.197,0.000,0.000,24.599,0.000,29.593,2.976,0.000,0.070,0.000,3.991,0.000,1.391,0.000,0.000,0.531
Br66_rep7_Dep6_Tu50,59.285,0.000,0.093,2.724,0.000,0.000,0.000,0.074,0.000,0.000,13.558,0.000,21.651,1.925,0.000,0.227,0.000,0.462,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,45.819,0.000,0.065,1.791,0.000,0.000,0.000,0.000,0.000,0.000,11.979,0.000,25.888,1.857,0.000,0.000,0.000,10.152,0.417,2.031,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,2.617,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,11.279,0.000,48.397,15.656,0.000,0.000,0.000,2.234,0.000,14.140,4.514,0.000,1.067
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,13.629,0.000,49.953,2.803,0.000,0.000,0.000,32.165,0.501,0.777,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,30.603,0.000,0.008,0.389,0.000,0.000,0.000,0.083,0.000,0.000,7.147,0.000,29.231,15.979,0.000,0.000,0.000,0.000,0.605,15.954,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,23.003,0.000,43.110,4.503,0.000,0.000,0.167,7.981,0.000,0.404,20.677,0.000,0.000
Br66_rep5_Dep6_Tu10,9.433,0.000,0.000,0.008,0.000,0.000,0.000,0.215,0.000,0.000,11.528,0.000,40.848,17.015,3.071,0.000,0.000,14.185,0.000,3.597,0.100,0.000,0.000
Br66_rep3_Dep6_Tu40,44.672,0.000,0.114,1.598,0.000,0.000,0.000,0.000,0.000,0.000,13.008,0.000,24.645,10.731,0.000,0.000,0.000,0.000,5.044,0.186,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,7.180,0.000,50.991,0.671,0.000,0.000,0.000,40.405,0.000,0.605,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.000,0.000,9.019,0.000,43.088,16.747,0.000,0.000,7.177,16.300,6.969,0.000,0.266,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,20.436,0.000,48.837,6.408,0.000,0.000,2.708,13.149,0.000,1.460,0.235,5.678,0.895
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,17.024,0.000,50.112,0.899,0.000,0.000,0.000,7.812,0.094,0.308,23.625,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.000,13.076,0.000,50.781,0.468,0.000,0.000,0.000,34.519,0.000,0.892,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,20.156,0.000,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000,28.424,0.000,32.182,0.804,0.000,0.000,0.000,3.109,0.145,0.157,14.758,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,12.210,0.000,49.622,24.720,0.000,0.000,0.000,0.777,0.000,4.608,7.819,0.000,0.000
Br66_rep4_Dep6_Tu5,1.185,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,9.607,0.000,45.411,20.541,0.000,0.000,0.000,0.855,1.692,16.692,3.794,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,31.460,0.000,42.736,0.413,0.000,0.000,0.000,6.713,0.246,0.206,18.135,0.000,0.000
Br66_rep5_Dep6_Tu20,20.428,0.000,0.000,0.166,0.000,0.000,0.000,0.227,0.000,0.000,17.344,0.000,35.004,17.501,0.000,0.000,0.000,0.090,3.445,0.291,5.489,0.000,0.014
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,36.712,0.000,42.920,2.071,0.000,0.000,0.275,7.173,0.020,0.507,10.235,0.000,0.000
Br66_rep10_Dep6_Tu10,11.144,0.000,0.000,0.009,0.000,0.000,0.000,0.078,0.000,0.000,25.287,0.000,42.873,6.997,0.000,0.000,0.000,9.950,0.000,3.660,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,7.907,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,22.351,0.000,38.354,4.539,0.000,0.000,0.199,6.533,0.000,0.197,19.915,0.000,0.000
Br66_rep10_Dep6_Tu40,42.981,0.000,0.033,1.602,0.000,0.000,0.000,0.000,0.000,0.000,16.082,0.000,24.484,14.783,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,58.975,0.000,0.124,3.343,0.000,0.000,0.000,0.000,0.000,0.000,14.938,0.000,22.323,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,21.402,0.000,48.193,7.904,0.000,0.000,0.000,12.150,8.374,1.786,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,38.020,0.000,45.559,0.701,0.000,0.000,0.217,6.265,0.000,0.444,8.639,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,28.129,0.000,49.822,5.252,0.000,0.000,0.000,10.921,0.000,0.000,5.623,0.000,0.000
Br66_rep8_Dep6_Tu40,50.604,0.000,0.049,2.421,0.000,0.000,0.000,0.000,0.000,0.000,13.281,0.000,28.475,0.850,0.000,0.000,0.000,0.000,4.114,0.203,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,22.016,0.000,0.000,0.119,0.000,0.000,0.000,0.218,0.000,0.000,11.580,0.000,36.321,0.172,0.000,0.000,0.000,26.728,0.000,2.235,0.000,0.610,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,13.315,0.000,47.531,0.318,0.000,0.000,0.000,37.841,0.000,0.756,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,15.530,0.000,48.028,1.315,0.000,0.000,0.709,33.155,0.000,0.517,0.612,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,8.588,0.000,50.266,14.837,0.000,0.000,0.000,3.083,0.000,23.170,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,10.805,0.000,47.035,20.576,0.000,0.000,0.000,1.508,0.000,19.763,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,9.129,0.000,47.394,2.548,0.000,0.000,0.000,9.083,0.000,0.339,26.615,3.212,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.622,0.000,50.075,0.780,0.000,0.000,0.000,37.456,0.174,4.462,0.429,0.000,0.000
Br66_rep1_Dep6_Tu5,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.098,0.000,45.306,0.816,0.000,0.000,0.000,8.679,0.000,2.733,13.168,13.646,0.000
Br66_rep6_Dep6_Tu10,9.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.723,0.000,43.198,1.268,0.000,0.000,20.540,3.320,10.749,2.484,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,2.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.647,0.000,46.489,11.248,0.000,0.000,0.000,25.204,0.000,1.852,5.624,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,19.931,0.000,43.798,15.648,0.000,0.000,8.898,0.389,2.954,0.223,3.931,3.849,0.000
Br66_rep4_Dep6_Tu30,34.701,0.000,0.000,0.923,0.000,0.000,0.000,0.200,0.000,0.000,11.654,0.000,31.350,0.277,0.000,0.000,0.000,20.894,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,19.828,0.000,0.000,0.222,0.000,0.000,0.000,0.003,0.000,0.000,19.054,0.000,35.204,6.809,0.000,0.000,0.000,4.615,10.707,3.558,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,8.808,0.000,0.000,0.015,0.000,0.000,0.000,0.173,0.000,0.000,13.223,0.000,43.153,2.223,0.000,0.000,0.000,30.144,0.000,2.259,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.032,0.000,0.000,24.301,0.000,49.344,1.717,0.000,0.000,0.000,16.109,4.772,2.723,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,11.239,0.000,46.552,7.329,0.000,0.000,0.000,2.085,3.074,29.636,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,20.151,0.000,44.511,13.252,0.000,0.000,11.288,0.319,3.132,0.623,6.491,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,20.228,0.000,44.200,0.380,0.000,0.000,4.910,27.893,0.202,0.021,1.909,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.000,7.624,0.000,49.655,5.318,0.000,0.000,0.000,11.988,0.213,0.924,24.036,0.000,0.069
Br66_rep10_Dep6_Tu50,55.623,0.000,0.129,3.248,0.000,0.000,0.000,0.000,0.000,0.000,12.251,0.000,21.278,3.110,0.000,0.773,0.000,0.120,0.000,3.466,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,12.548,0.000,47.820,27.232,0.000,0.000,1.193,2.139,0.000,8.825,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,8.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.767,0.000,45.444,1.473,0.000,0.000,0.000,36.569,0.000,1.938,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432,0.000,0.000,12.495,0.000,49.445,0.460,0.000,0.000,0.491,36.676,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,56.992,0.000,1.740,2.657,0.000,0.000,0.000,0.282,0.000,0.000,14.680,0.000,20.414,0.467,0.000,0.418,0.000,2.348,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,20.970,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,26.930,0.000,33.330,0.453,0.000,0.000,0.000,3.264,0.000,0.000,14.787,0.000,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,5.613,0.000,47.815,1.537,0.000,0.000,0.213,3.165,41.184,0.186,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,9.062,0.000,38.807,16.899,0.000,0.000,0.000,10.803,9.678,0.223,0.000,0.000,5.973
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,9.530,0.000,48.252,2.029,0.000,0.000,0.000,8.935,0.000,0.836,27.609,2.639,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,19.080,0.000,49.021,1.356,0.000,0.000,0.067,8.040,0.213,1.121,21.050,0.000,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,33.643,0.000,44.973,0.350,0.000,0.000,0.000,7.908,0.000,0.179,11.583,1.216,0.000
Br66_rep2_Dep6_Tu40,42.462,0.000,0.031,1.760,0.000,0.000,0.000,0.189,0.000,0.000,14.011,0.000,24.886,16.136,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,22.645,0.000,42.701,0.446,0.000,0.000,2.535,28.730,0.000,0.000,2.802,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,4.125,0.000,49.880,3.197,0.000,0.000,21.916,9.955,10.566,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.517,0.000,0.000,6.771,0.000,51.077,3.138,0.000,0.000,0.000,6.998,28.409,3.016,0.074,0.000,0.000
Br66_rep7_Dep6_Tu40,44.797,0.000,0.045,1.086,0.000,0.000,0.000,0.032,0.000,0.000,7.764,0.000,24.563,17.073,0.000,0.123,0.000,2.220,2.295,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,16.583,0.000,44.999,0.000,0.000,0.000,0.065,8.808,0.000,2.472,0.000,27.029,0.000
Br66_rep2_Dep6_Tu30,33.954,0.000,0.000,0.932,0.000,0.000,0.000,0.046,0.000,0.000,11.251,0.000,30.561,0.326,0.000,0.000,0.000,21.557,0.499,0.873,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,13.869,0.000,52.601,0.873,0.000,0.000,0.000,4.577,27.771,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,7.818,0.000,51.276,0.139,0.000,0.000,0.000,39.815,0.000,0.000,0.709,0.000,0.000
Br66_rep1_Dep6_Tu40,47.020,0.000,0.011,2.018,0.000,0.000,0.000,0.000,0.000,0.000,4.853,0.000,27.994,10.919,0.000,0.000,0.000,1.976,0.000,5.206,0.000,0.000,0.000
Br66_rep7_Dep6_Tu5,1.703,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,21.698,0.000,42.324,5.841,0.000,0.000,0.000,12.384,0.000,1.911,13.875,0.131,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,0.000,8.528,0.000,47.254,19.799,0.000,0.000,11.902,0.540,0.000,0.000,11.670,0.000,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,20.493,0.000,48.085,16.508,0.000,0.000,0.000,2.241,11.063,1.340,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,12.622,0.000,51.703,9.389,0.000,0.000,0.000,8.461,14.495,2.795,0.000,0.266,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,14.354,0.000,48.045,0.258,0.000,0.000,0.000,31.108,0.000,0.000,0.000,5.973,0.000
Br66_rep2_Dep6_Tu10,8.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.045,0.000,41.499,1.339,0.000,0.000,0.522,29.748,0.000,0.681,0.000,0.277,0.000
Br66_rep4_Dep6_Tu20,24.077,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,18.429,0.000,35.118,8.762,0.000,0.000,0.000,3.522,0.000,9.960,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,14.391,0.000,51.700,5.790,0.000,0.000,0.000,20.859,0.000,1.986,5.039,0.000,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,13.451,0.000,48.821,2.122,0.000,0.000,15.523,15.177,2.039,2.754,0.000,0.000,0.000
Br66_rep1_Dep6_Tu20,21.053,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000,6.046,0.000,37.227,12.795,0.000,0.000,0.000,0.875,0.000,21.481,0.320,0.000,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.428,0.000,0.000,11.571,0.000,52.215,6.490,0.000,0.000,0.000,22.210,0.000,0.000,7.084,0.000,0.000
Br66_rep6_Dep6_Tu50,54.641,0.000,0.078,2.976,0.000,0.000,0.000,0.000,0.000,0.000,5.249,0.000,22.025,14.259,0.000,0.529,0.000,0.000,0.000,0.000,0.000,0.242,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,23.486,0.000,44.048,10.067,0.000,0.000,0.000,13.540,0.000,8.560,0.000,0.000,0.000
Br66_rep3_Dep6_Tu50,56.648,0.000,0.171,3.295,0.000,0.000,0.000,0.145,0.000,0.000,11.476,0.000,21.938,2.516,0.000,1.024,0.000,0.000,0.000,2.786,0.000,0.000,0.000
Br66_rep8_Dep6_Tu30,32.594,0.000,0.010,0.867,0.000,0.000,0.000,0.000,0.000,0.000,18.754,0.000,29.026,1.113,0.000,0.000,0.000,15.980,0.000,0.102,0.000,1.553,0.000
Br66_rep7_Dep6_Tu20,21.308,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,6.109,0.000,39.895,0.182,0.000,0.000,0.000,30.646,0.000,1.760,0.000,0.000,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,37.750,0.000,44.073,1.394,0.000,0.000,0.000,6.786,0.016,0.983,8.709,0.000,0.180
Br66_rep8_Dep6_Tu50,54.419,0.000,0.082,2.752,0.000,0.000,0.000,0.000,0.000,0.000,7.593,0.000,18.721,15.866,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.131,0.000,44.260,1.239,0.000,0.000,5.372,17.528,5.355,0.671,0.443,0.000,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,31.471,0.000,42.783,0.366,0.000,0.000,0.000,6.747,0.323,0.062,18.162,0.000,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,13.329,0.000,47.544,0.314,0.000,0.000,0.000,37.873,0.000,0.682,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.000,0.000,14.113,0.000,45.158,2.037,0.000,0.000,22.888,7.847,6.377,1.030,0.163,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,24.728,0.000,48.997,3.754,0.000,0.000,0.000,19.664,0.816,1.444,0.000,0.216,0.000
Br66_rep2_Dep6_Tu50,56.763,0.000,0.115,3.249,0.000,0.000,0.000,0.000,0.000,0.000,7.770,0.000,21.904,0.255,0.000,0.254,0.000,9.688,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,2.138,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,12.235,0.000,47.402,26.107,0.000,0.000,3.306,1.995,0.000,0.000,3.343,0.000,3.443
Br66_rep10_Dep6_Tu20,20.165,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,9.523,0.000,36.183,8.936,0.000,0.000,0.000,0.592,0.000,24.445,0.000,0.000,0.000
Br66_rep7_Dep6_Tu30,35.364,0.000,0.000,0.507,0.000,0.000,0.000,0.000,0.000,0.000,6.341,0.000,33.629,1.005,0.000,0.000,0.000,22.643,0.443,0.068,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,37.036,0.000,0.030,0.390,0.000,0.000,0.000,0.696,0.000,0.000,9.237,0.000,31.169,19.429,0.000,0.000,0.000,0.000,0.000,2.012,0.000,0.000,0.000
Br66_rep5_Dep6_Tu40,46.219,0.000,0.048,1.804,0.000,0.000,0.000,0.083,0.000,0.000,13.323,0.000,27.345,7.995,0.000,0.097,0.000,0.000,3.084,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu10,9.031,0.000,0.000,0.004,0.000,0.000,0.000,0.159,0.000,0.000,13.112,0.000,40.783,13.205,0.000,0.000,7.414,0.941,0.000,4.650,0.310,10.390,0.000
Br66_rep9_Dep6_Tu50,57.932,0.000,0.066,2.384,0.000,0.000,0.000,0.000,0.000,0.000,5.596,0.000,20.635,1.351,0.000,0.357,0.000,9.972,0.000,0.000,1.529,0.000,0.175
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,5.223,0.000,48.239,1.319,0.000,0.000,0.719,3.465,40.919,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,6.983,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,9.726,0.000,44.638,25.651,0.000,0.000,0.000,0.375,1.382,4.010,7.127,0.000,0.000
Cer77_rep9_Dep6_Tu3,0.000,0.000,0.047,0.013,0.000,0.000,0.000,0.347,0.000,0.000,19.093,0.000,42.199,3.481,0.000,0.000,15.819,11.756,0.000,6.807,0.436,0.000,0.000
Cer77_rep5_Dep6_Tu30,1.387,0.000,2.028,1.578,4.955,0.297,1.371,2.967,0.000,0.000,3.699,0.000,23.838,4.420,0.000,39.616,0.000,0.000,0.000,0.000,8.966,4.878,0.000
Cer77_rep3_Dep6_Tu30,1.230,0.000,3.775,1.867,3.685,0.172,0.391,1.264,0.000,0.000,0.000,0.000,23.400,2.787,32.504,27.500,0.000,0.000,0.000,0.641,0.000,0.783,0.000
Cer77_rep8_Dep6_Tu50,2.210,0.000,2.837,2.261,6.864,0.919,1.985,2.874,0.000,0.000,0.000,2.278,11.710,9.374,0.000,54.377,0.000,0.000,0.000,0.000,2.312,0.000,0.000
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,19.737,0.000,43.551,15.393,0.000,0.000,8.987,0.387,3.136,0.412,4.647,3.369,0.000
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.017,0.021,0.000,0.000,0.000,0.180,0.000,0.000,11.982,0.000,46.787,25.659,0.359,0.000,2.313,2.744,0.000,9.250,0.000,0.000,0.687
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.078,0.000,0.000,19.134,0.000,48.220,7.203,0.000,0.000,2.307,13.907,0.000,1.898,1.192,6.046,0.000
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432,0.000,0.000,12.362,0.000,49.397,0.720,0.000,0.000,0.470,36.617,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu20,0.797,0.000,1.738,0.996,2.751,0.000,0.000,0.112,0.000,0.000,2.960,0.000,29.109,0.982,16.702,21.939,0.000,18.323,0.000,2.486,1.104,0.000,0.000
Cer77_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,20.017,0.000,40.460,0.626,0.000,0.000,8.809,26.417,0.000,0.131,3.473,0.000,0.000
Cer77_rep2_Dep6_Tu5,0.000,0.000,0.313,0.115,0.097,0.000,0.000,0.000,0.000,0.000,4.209,0.000,45.658,2.111,3.102,2.259,0.108,3.106,38.046,0.875,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,13.090,0.000,50.744,0.478,0.000,0.000,0.000,34.483,0.000,0.973,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,2.235,0.000,3.581,2.447,5.528,0.752,1.089,1.071,0.000,0.000,0.000,0.734,10.669,0.000,23.797,47.383,0.000,0.000,0.000,0.712,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,6.989,0.000,50.865,0.946,0.000,0.000,0.000,40.191,0.119,0.744,0.000,0.000,0.000
