Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.074,0.264,8.882,2.250,3.835,6.744,0.412,4.079,5.299,0.480,0.029,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.009,0.000,0.000,0.345,0.461,0.000,59.496,0.006,0.006,0.000,0.000,0.000,0.002,0.000,7.224
Cer77_rep7_Dep6_Tu5,0.089,2.796,3.859,3.879,2.808,0.266,9.969,5.980,6.912,0.478,0.581,0.984,0.072,0.044,0.006,0.005,0.009,0.040,0.137,0.050,0.004,0.003,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.091,46.658,0.000,0.000,0.000,0.000,0.000,0.000,12.124
Cer77_rep4_Dep6_Tu3,0.007,0.003,1.015,3.593,4.101,8.334,7.845,2.147,4.717,0.232,0.368,1.502,0.013,0.035,0.013,0.010,0.005,0.037,0.004,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.675,1.184,0.001,2.821,0.013,0.000,0.000,0.001,3.320
Cer77_rep7_Dep6_Tu2,0.339,0.338,2.649,2.977,1.269,7.401,5.469,2.252,1.082,0.150,0.118,0.331,0.049,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.969,68.205,0.000,0.000,0.000,0.000,0.000,0.000,3.386
Cer77_rep10_Dep6_Tu40,0.241,0.102,0.697,1.242,0.986,0.458,2.748,0.491,0.353,0.246,0.440,0.916,0.233,0.053,0.011,0.029,0.053,0.029,1.819,0.055,1.568,1.093,0.676,0.000,0.000,0.003,0.414,0.824,0.000,0.000,0.334,0.111,2.213,0.678,0.004,7.114,9.230,0.182,0.596,0.023,63.736
Cer77_rep6_Dep6_Tu10,0.001,0.003,0.448,2.759,2.298,3.431,9.575,4.215,1.051,1.250,1.980,1.699,0.257,1.768,0.000,0.000,0.000,0.000,0.001,0.002,0.031,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,37.900,4.632,0.000,2.198,0.024,0.000,0.000,0.000,24.431
Cer77_rep6_Dep6_Tu50,0.002,0.000,0.004,0.016,0.008,0.024,0.010,0.031,0.010,0.035,0.032,0.134,0.078,0.377,1.159,0.021,0.259,0.351,0.034,0.001,0.000,0.001,0.002,0.022,0.019,0.005,0.000,0.000,0.000,0.002,1.047,0.000,0.011,0.001,0.007,21.194,5.895,0.032,0.000,0.010,69.166
Cer77_rep2_Dep6_Tu2,0.017,0.438,1.463,0.861,0.384,6.513,10.708,2.880,0.752,1.866,0.332,0.267,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.960,62.263,0.000,0.000,0.000,0.000,0.000,0.000,0.290
Cer77_rep1_Dep6_Tu5,0.240,0.157,2.907,0.157,1.330,5.029,3.384,6.585,0.194,0.175,0.630,0.679,0.000,0.000,0.002,0.000,0.000,0.005,0.000,0.024,0.015,0.000,0.045,0.470,0.000,0.000,0.374,0.286,0.000,0.000,0.000,0.000,15.926,56.198,0.000,0.294,0.189,0.000,0.094,3.571,1.037
Cer77_rep5_Dep6_Tu0.1,0.010,0.197,9.457,0.905,8.907,1.521,8.664,2.946,0.300,0.634,0.053,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,33.649,32.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu50,0.083,0.119,0.071,0.044,1.624,0.063,0.176,2.305,0.441,0.015,0.006,0.000,0.000,0.000,0.753,0.247,0.201,0.048,0.001,0.023,0.000,0.000,0.000,0.006,0.004,0.001,0.151,0.000,0.001,0.009,0.575,2.946,0.001,0.005,0.654,7.811,14.663,0.000,0.891,0.285,65.775
Cer77_rep10_Dep6_Tu0.3,0.068,0.259,7.914,2.322,4.325,3.049,8.655,7.742,1.890,4.043,0.169,1.894,0.014,0.013,0.000,0.000,0.000,0.000,0.004,0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.474,27.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.3,0.015,0.018,0.789,2.164,10.430,2.512,2.078,3.056,4.009,0.565,0.132,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.077,64.347,0.000,0.000,0.000,0.000,0.000,0.000,0.002
Cer77_rep1_Dep6_Tu0.5,0.937,0.286,5.316,8.351,0.256,5.663,0.969,8.145,1.599,2.008,0.696,0.793,0.000,0.000,0.000,0.001,0.002,0.003,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.636,58.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.038,0.134,1.499,1.172,3.778,8.286,1.245,9.460,2.120,1.581,0.585,0.971,0.067,0.063,0.000,0.000,0.003,0.000,0.095,0.005,0.086,0.212,0.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.204,14.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,0.753,0.229,12.808,2.122,9.345,5.887,1.441,4.219,1.080,0.562,0.032,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.464,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu10,3.323,2.238,2.546,0.104,0.443,2.395,15.660,2.828,0.990,1.963,0.117,0.729,0.159,0.577,0.000,0.001,0.001,0.000,0.087,0.113,0.067,1.208,0.077,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,21.111,15.500,0.328,0.008,0.855,0.001,0.000,0.001,26.564
Cer77_rep3_Dep6_Tu50,0.000,0.000,0.086,0.207,1.061,0.107,0.416,0.490,1.100,0.104,0.006,0.052,0.167,1.963,0.003,0.003,0.023,0.055,0.010,0.006,0.097,0.065,0.321,0.013,0.001,0.013,0.018,0.000,0.000,0.000,0.000,0.265,0.000,0.004,0.080,0.000,25.284,0.000,0.034,0.051,67.894
Cer77_rep3_Dep6_Tu0.5,0.124,0.121,8.591,2.986,7.460,3.525,8.924,0.088,0.915,2.081,3.114,2.687,0.021,0.013,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.474,0.866,0.000,0.000,0.000,0.000,0.000,0.000,0.001
Cer77_rep5_Dep6_Tu40,0.160,0.086,0.164,0.524,0.327,2.700,0.700,0.344,2.368,0.400,0.213,2.037,0.574,2.932,0.557,0.030,0.623,0.274,0.119,0.091,0.002,0.012,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,3.691,0.109,0.219,0.057,9.872,10.401,0.002,0.099,1.018,59.011
Cer77_rep9_Dep6_Tu2,0.148,0.589,3.044,0.864,10.259,2.636,0.705,4.594,1.379,0.642,0.383,1.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.459,38.803,0.000,0.000,0.000,0.000,0.000,0.000,5.921
Cer77_rep8_Dep6_Tu20,0.502,0.037,1.150,3.487,1.691,6.462,1.191,1.274,4.109,0.081,1.340,0.875,0.043,0.007,0.245,0.671,0.429,2.092,0.113,0.096,0.009,0.002,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,28.159,4.445,0.175,19.861,0.313,0.000,0.000,0.667,20.405
Cer77_rep7_Dep6_Tu0.5,0.630,0.076,7.336,3.405,5.302,6.192,3.497,3.444,0.090,0.448,2.352,0.452,0.008,0.027,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.660,50.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu50,0.942,0.143,0.022,0.095,0.125,0.005,0.009,0.011,0.329,0.029,0.070,0.349,0.074,0.409,0.692,0.386,0.611,0.495,0.035,0.009,0.002,0.012,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.002,0.057,32.250,0.090,0.000,0.003,0.402,62.121
Cer77_rep10_Dep6_Tu1,0.162,0.046,4.424,2.488,11.633,7.205,2.794,4.158,2.423,0.220,0.138,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,64.279,0.011,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,0.060,0.051,10.815,3.594,5.492,6.256,8.394,1.732,0.682,1.115,0.774,4.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,20.179,35.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu20,0.026,0.048,1.077,0.769,3.703,1.942,1.140,5.510,2.098,0.139,0.132,1.922,0.977,1.254,0.011,0.001,0.012,0.004,0.043,0.204,0.010,0.703,1.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.944,7.121,0.898,6.647,1.202,0.064,0.001,0.004,41.120
Cer77_rep7_Dep6_Tu30,3.936,3.432,2.685,0.927,1.821,2.495,2.536,1.081,1.183,0.103,0.061,1.862,0.219,0.114,0.084,0.160,0.055,0.167,0.004,0.021,0.006,0.089,0.211,0.065,0.132,0.001,0.004,0.000,0.167,0.000,0.000,0.191,1.912,14.345,1.218,11.268,1.412,0.001,2.163,0.100,43.769
Cer77_rep7_Dep6_Tu40,0.244,1.501,0.368,0.222,1.171,1.414,0.554,0.534,1.183,0.119,1.073,0.656,0.013,0.599,0.007,0.004,0.035,0.005,0.002,0.000,0.014,0.235,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.118,0.250,1.060,0.020,2.650,21.882,0.233,0.000,0.179,0.000,62.287
Cer77_rep9_Dep6_Tu0.1,0.646,0.246,1.601,7.041,0.531,13.629,3.184,1.435,0.597,0.453,0.896,2.526,0.467,0.332,0.002,0.002,0.004,0.037,0.011,0.001,0.002,0.001,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.485,25.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu20,0.069,0.010,0.860,0.350,3.689,3.906,8.330,0.179,3.833,0.552,0.425,1.563,0.041,0.006,0.051,0.253,0.534,0.578,0.305,0.049,0.022,0.261,2.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,25.154,0.383,0.000,12.015,0.182,0.000,0.000,1.099,32.870
Cer77_rep8_Dep6_Tu1,0.024,0.070,5.067,4.632,3.497,7.389,4.588,7.956,5.181,0.879,0.691,0.444,0.243,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.346,2.337,0.000,0.000,0.000,0.000,0.000,0.000,2.191
Cer77_rep6_Dep6_Tu0.1,0.010,0.005,4.192,0.635,2.871,3.874,8.917,5.923,0.080,1.919,0.116,1.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.193,65.978,0.000,0.000,0.000,0.000,0.000,0.000,0.008
Cer77_rep2_Dep6_Tu3,2.829,0.226,7.673,1.090,1.348,7.652,3.058,5.438,1.478,0.383,1.437,1.614,0.002,0.001,0.018,0.024,0.024,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.408,0.413,23.542,34.557,0.002,0.032,0.637,0.000,0.001,0.008,6.081
Cer77_rep1_Dep6_Tu0.3,0.025,0.012,3.127,0.527,1.164,4.213,15.172,5.504,0.181,3.969,1.045,1.996,0.099,0.453,0.000,0.001,0.002,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.778,61.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu40,1.758,0.900,0.170,0.146,0.383,0.543,2.616,0.538,2.053,0.056,0.288,0.104,0.046,0.037,0.218,0.200,0.309,0.098,0.016,0.016,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.024,0.356,0.008,0.001,12.541,0.001,0.065,30.119,0.241,0.000,0.000,0.000,46.147
Cer77_rep6_Dep6_Tu30,1.718,1.923,0.255,0.084,1.844,3.321,5.943,0.268,0.976,1.097,0.938,0.649,1.143,0.024,0.017,0.088,0.643,0.263,0.563,1.226,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.138,0.305,0.445,0.051,12.631,0.514,0.184,20.155,0.342,0.000,0.000,0.003,42.250
Cer77_rep2_Dep6_Tu0.1,0.062,0.051,13.870,3.745,0.206,2.158,8.135,0.106,1.606,1.057,1.223,2.119,0.075,0.106,0.001,0.012,0.002,0.033,0.018,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.466,1.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu20,1.047,0.367,1.130,1.174,2.374,5.406,0.563,5.550,0.555,0.277,1.654,1.280,0.495,0.377,1.623,0.025,0.123,0.138,0.839,1.017,0.038,0.225,0.309,0.000,0.001,0.000,0.000,0.000,0.000,0.252,0.000,0.013,13.390,12.711,1.520,8.651,0.204,0.078,0.004,0.000,36.590
Cer77_rep4_Dep6_Tu30,0.498,0.003,0.048,4.445,0.484,0.071,0.799,2.238,0.460,0.144,0.508,0.146,0.064,0.049,0.024,0.422,0.269,0.041,0.202,0.130,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.083,0.001,1.767,16.593,0.017,2.576,10.549,0.000,0.050,0.165,57.126
Cer77_rep10_Dep6_Tu0.5,0.028,0.016,3.791,8.353,3.944,2.960,4.007,12.574,1.079,1.088,1.114,2.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.022,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.303,15.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu10,1.370,0.770,4.054,0.361,0.490,0.857,6.576,6.393,8.399,0.557,0.140,0.976,0.001,0.017,0.172,0.027,0.133,0.459,0.005,0.002,0.241,0.099,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.657,0.395,0.064,5.903,0.008,0.000,0.000,0.000,20.034
Cer77_rep9_Dep6_Tu1,0.040,0.065,6.005,2.998,4.176,1.297,5.194,12.655,0.948,0.893,0.773,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.025,0.250,0.000,0.033,0.000,0.005,0.000,0.000,0.000,0.000,0.000,43.498,20.330,0.001,0.001,0.003,0.001,0.000,0.000,0.481
Cer77_rep1_Dep6_Tu10,0.097,0.003,0.200,2.092,1.609,5.095,0.657,10.411,0.398,0.060,0.682,0.505,0.418,0.195,0.132,0.012,0.093,0.090,0.615,0.263,0.542,0.031,1.372,0.000,0.448,0.014,0.001,0.000,0.000,0.540,0.000,0.000,37.341,12.858,0.024,0.001,0.003,0.000,0.232,0.026,22.940
Cer77_rep8_Dep6_Tu0.1,0.020,0.015,1.337,3.914,5.224,7.456,3.373,5.135,7.635,2.192,0.797,0.200,0.025,0.045,0.007,0.041,0.171,0.287,0.002,0.001,0.041,0.001,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.121,23.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.003,0.003,1.321,0.078,0.568,5.768,5.812,4.321,1.825,0.463,0.430,5.098,0.001,0.004,0.000,0.001,0.011,0.002,0.001,0.000,0.451,0.373,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,45.312,0.220,0.000,5.892,0.018,0.063,0.000,0.001,21.511
Cer77_rep7_Dep6_Tu0.1,0.241,0.187,7.821,10.319,5.624,0.289,4.346,5.598,0.203,1.751,1.084,1.760,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.802,37.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000
