Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.166,0.254,2.289,4.016,1.248,7.811,15.708,8.426,2.575,1.331,0.757,0.661,0.159,0.075,0.037,0.219,0.112,0.629,0.099,0.211,0.037,0.298,0.317,0.000,0.001,0.003,0.000,0.000,0.050,0.499,0.000,0.000,0.007,2.263,0.065,0.489,30.711,0.000,0.000,0.003,18.472
Br62_rep5_Dep6_Tu0.3,0.033,0.085,4.919,1.289,4.111,4.385,23.583,10.182,5.685,1.291,0.946,0.459,0.009,0.010,0.095,0.046,0.010,0.046,0.006,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.002,0.000,42.535,0.000,0.000,0.000,0.034
Br62_rep8_Dep6_Tu50,0.328,0.323,0.769,0.727,1.281,0.639,0.854,0.227,0.023,0.786,0.115,0.587,0.102,0.406,2.030,2.489,0.318,1.452,0.682,0.344,0.297,0.206,0.753,1.194,1.239,0.214,0.196,2.471,0.739,1.328,0.001,0.000,0.450,0.000,0.471,10.825,0.061,0.050,0.188,2.576,62.260
Br62_rep4_Dep6_Tu0.3,0.024,0.023,3.461,4.287,3.250,5.072,28.386,5.967,3.307,1.531,1.331,0.042,0.025,0.036,0.026,0.033,0.023,0.077,0.017,0.061,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.125,0.000,0.000,22.842,0.000,0.000,0.000,0.043
Br62_rep7_Dep6_Tu1,0.030,0.004,5.795,0.545,1.626,4.179,23.322,9.884,5.332,1.152,1.470,1.395,0.019,0.011,0.026,0.022,0.024,0.132,0.004,0.105,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.217,0.000,0.000,10.665,0.000,0.000,0.000,1.040
Br62_rep3_Dep6_Tu0.5,0.030,0.010,1.738,1.259,0.011,8.750,23.394,12.566,4.997,1.534,1.365,0.939,0.005,0.005,0.017,0.045,0.065,0.064,0.019,0.071,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.363,0.000,0.000,36.516,0.000,0.000,0.000,0.224
Br62_rep7_Dep6_Tu40,1.087,0.298,0.639,0.018,1.847,2.269,2.125,2.909,1.416,0.945,0.466,0.120,0.291,0.536,0.672,0.097,3.123,0.110,0.402,0.787,0.320,0.762,0.072,0.258,0.944,1.590,0.327,0.059,0.283,0.292,0.000,0.000,0.546,0.033,1.691,6.712,2.828,0.010,0.324,6.552,56.241
Br62_rep2_Dep6_Tu3,0.085,0.097,9.273,2.538,1.099,4.133,18.012,6.950,5.749,3.358,0.631,0.728,0.022,0.093,0.124,0.146,0.152,0.204,0.047,0.107,0.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.627,0.000,0.000,22.406,0.000,0.000,0.000,4.411
Br62_rep2_Dep6_Tu0.5,0.000,0.002,1.116,2.390,1.493,1.875,27.149,16.418,0.906,2.720,1.401,0.191,0.024,0.005,0.012,0.001,0.028,0.076,0.016,0.040,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.666,0.000,0.000,7.426,0.000,0.000,0.000,0.044
Br62_rep1_Dep6_Tu50,0.763,0.311,0.176,1.136,0.950,0.349,0.015,0.585,1.291,0.251,0.414,0.597,0.087,0.017,0.140,2.208,1.883,2.125,0.945,1.415,0.294,0.074,0.476,1.090,1.331,0.649,0.153,0.863,0.088,0.899,0.000,0.000,1.139,0.005,0.808,15.163,0.018,0.176,0.666,0.172,60.278
Br62_rep3_Dep6_Tu3,0.175,0.042,5.528,2.257,1.991,6.289,28.972,0.258,3.789,1.541,0.496,0.902,0.017,0.023,0.151,0.386,0.351,0.201,0.157,0.204,0.001,0.003,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,19.180,0.001,0.000,21.684,0.001,0.001,0.006,5.370
Br62_rep7_Dep6_Tu3,0.038,0.043,1.465,4.445,5.346,3.354,21.048,7.646,6.929,1.005,0.559,0.746,0.007,0.011,0.120,0.000,0.097,0.086,0.022,0.182,0.002,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.060,0.037,0.000,42.174,0.000,0.000,0.000,4.572
Br62_rep3_Dep6_Tu0.3,0.005,0.022,8.002,3.405,0.395,0.096,30.034,6.016,5.389,1.408,1.464,0.528,0.030,0.035,0.039,0.077,0.037,0.134,0.009,0.167,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.273,0.000,0.000,17.247,0.000,0.000,0.000,0.167
Br62_rep8_Dep6_Tu30,1.151,0.158,3.383,2.286,1.251,1.225,5.644,1.942,2.085,0.910,0.748,1.332,0.057,0.160,2.094,0.537,0.360,0.022,0.110,0.063,0.119,0.317,1.154,0.650,0.104,0.045,0.357,0.436,0.072,0.001,0.000,0.000,0.039,14.766,0.212,0.015,0.170,9.692,0.034,0.289,46.010
Br62_rep4_Dep6_Tu30,0.358,0.047,3.067,3.503,0.187,3.681,0.285,4.058,0.385,0.948,0.986,0.894,0.222,0.240,0.863,1.543,0.258,1.768,0.474,0.058,0.073,0.109,0.284,0.503,0.472,0.020,0.292,0.031,0.004,0.115,0.000,0.000,0.283,15.335,0.239,6.690,0.004,0.296,0.985,0.501,49.941
Br62_rep6_Dep6_Tu3,0.094,0.028,3.699,2.742,3.374,4.217,24.229,8.308,2.709,2.191,0.893,0.391,0.010,0.019,0.148,0.137,0.015,0.094,0.123,0.203,0.006,0.020,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.653,0.001,0.000,19.472,0.000,0.000,0.000,4.086
Br62_rep4_Dep6_Tu0.1,0.049,0.000,4.342,3.941,2.184,8.113,30.623,5.179,0.034,0.051,3.236,0.414,0.021,0.127,0.049,0.047,0.026,0.049,0.018,0.049,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.006,0.000,0.000,16.319,0.000,0.000,0.000,0.114
Br62_rep8_Dep6_Tu5,0.141,0.004,5.921,3.297,3.171,4.896,18.887,11.259,1.416,0.653,1.427,0.101,0.052,0.036,0.271,0.340,0.276,0.108,0.035,0.022,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.200,0.217,0.000,38.900,0.000,0.000,0.000,8.324
Br62_rep10_Dep6_Tu50,0.365,0.118,0.555,0.254,0.320,1.048,1.305,0.549,0.875,0.792,0.090,0.104,0.062,0.034,0.963,2.536,1.639,1.258,0.729,0.053,0.002,0.058,0.109,2.487,0.148,0.723,0.212,1.042,0.079,0.627,0.000,0.000,0.011,0.000,0.585,16.999,0.033,0.294,4.183,0.264,58.493
Br62_rep10_Dep6_Tu0.3,0.023,0.015,3.893,4.333,3.337,0.611,25.036,13.074,4.663,1.178,0.083,1.236,0.007,0.010,0.020,0.062,0.013,0.034,0.008,0.003,0.001,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.164,0.003,0.000,41.169,0.000,0.000,0.000,0.017
Br62_rep3_Dep6_Tu20,0.978,0.671,3.413,2.749,0.026,4.310,11.150,5.621,1.507,1.604,1.809,0.548,0.031,0.033,0.495,0.047,0.888,0.994,0.055,0.403,0.100,0.094,0.168,0.125,0.000,0.046,0.109,0.014,0.000,0.000,0.000,0.000,0.005,23.718,0.048,4.923,1.480,0.044,0.012,0.006,31.776
Br62_rep1_Dep6_Tu1,0.086,0.087,8.567,3.056,1.882,4.915,26.544,4.134,4.707,1.287,0.789,1.254,0.168,0.045,0.030,0.058,0.079,0.191,0.069,0.099,0.000,0.014,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.842,0.008,0.000,40.970,0.000,0.000,0.000,0.101
Br62_rep3_Dep6_Tu1,0.033,0.004,4.422,3.605,0.723,9.150,18.678,7.919,9.850,1.175,0.849,1.029,0.017,0.018,0.029,0.010,0.012,0.150,0.005,0.082,0.004,0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.335,0.000,0.000,34.274,0.000,0.000,0.000,0.600
Br62_rep9_Dep6_Tu2,0.016,0.017,3.474,1.751,3.931,4.658,24.251,5.244,6.795,0.916,1.426,0.275,0.029,0.062,0.034,0.041,0.111,0.088,0.036,0.057,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.922,0.000,0.000,16.675,0.000,0.000,0.000,3.182
Br62_rep7_Dep6_Tu50,1.953,0.103,0.172,0.460,0.763,0.630,0.814,0.230,0.386,0.688,1.029,0.461,0.006,0.073,0.196,0.032,2.733,2.473,0.117,0.530,0.045,0.201,0.635,1.253,2.434,0.321,0.458,2.866,0.208,0.661,0.001,0.000,0.072,0.061,0.342,11.113,0.003,0.017,0.165,6.195,59.098
Br62_rep7_Dep6_Tu5,0.089,0.086,7.151,0.043,5.011,7.786,23.785,1.761,0.232,1.321,1.046,0.958,0.047,0.064,0.139,0.167,0.472,0.152,0.065,0.219,0.003,0.001,0.039,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.400,0.000,0.000,17.888,0.000,0.000,0.000,9.076
Br62_rep8_Dep6_Tu2,0.144,0.006,4.085,3.253,4.583,8.479,23.517,7.902,0.148,1.463,1.130,0.143,0.057,0.043,0.148,0.030,0.155,0.131,0.068,0.050,0.011,0.002,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.461,0.002,0.000,35.161,0.000,0.000,0.000,4.777
Br62_rep5_Dep6_Tu0.1,0.065,0.014,7.488,2.309,2.638,3.441,29.653,0.673,5.558,3.045,0.923,0.134,0.014,0.011,0.140,0.087,0.108,0.014,0.028,0.121,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.802,0.000,0.000,9.695,0.000,0.000,0.000,0.035
Br62_rep6_Dep6_Tu5,0.147,0.049,6.299,6.584,4.979,0.444,22.287,3.799,3.014,1.388,1.006,1.645,0.066,0.003,0.096,0.197,0.262,0.408,0.269,0.119,0.000,0.001,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.024,0.001,0.000,16.953,0.000,0.000,0.000,7.927
Br62_rep9_Dep6_Tu20,0.434,0.046,1.740,2.488,2.016,3.826,10.759,4.335,2.981,1.821,1.589,0.930,0.146,0.145,0.737,0.412,0.182,0.029,0.995,0.336,0.039,0.120,0.365,0.036,0.505,0.006,0.167,0.048,0.003,0.025,0.002,0.001,0.975,12.808,0.087,0.048,10.148,2.867,0.066,0.773,34.963
Br62_rep2_Dep6_Tu30,0.451,0.345,1.006,4.531,0.681,0.019,1.883,7.839,0.864,0.401,1.030,1.855,0.077,0.100,0.850,1.134,0.542,1.354,0.134,0.400,0.011,0.198,0.050,0.835,0.739,0.015,0.060,0.251,0.032,0.035,0.000,0.000,0.003,15.143,0.037,7.065,0.027,0.169,0.209,0.407,49.219
Br62_rep7_Dep6_Tu10,0.052,0.125,5.230,4.707,3.027,1.821,17.103,0.084,6.949,1.488,0.678,1.120,0.009,0.008,0.064,0.437,0.892,0.457,0.015,0.599,0.007,0.011,0.004,0.000,0.007,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.001,30.237,0.002,0.030,4.838,1.052,0.002,0.005,18.937
Br62_rep6_Dep6_Tu0.1,0.011,0.033,7.907,1.183,1.716,1.201,25.800,9.813,5.926,1.715,0.505,1.940,0.008,0.001,0.253,0.024,0.019,0.147,0.084,0.183,0.002,0.001,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.572,0.000,0.000,16.907,0.000,0.000,0.000,0.023
Br62_rep5_Dep6_Tu50,0.421,0.174,0.338,0.496,1.000,0.102,0.181,0.358,0.987,0.593,1.196,0.983,0.089,0.016,1.857,1.573,0.706,0.359,0.599,0.518,0.033,0.096,0.318,1.929,2.305,0.560,0.667,1.117,0.003,0.685,0.000,0.000,0.029,0.134,0.331,16.017,0.000,0.600,0.185,1.612,60.829
Br62_rep10_Dep6_Tu1,0.236,0.071,5.801,6.354,1.786,4.875,23.508,6.203,6.026,0.780,1.077,0.871,0.065,0.002,0.131,0.104,0.108,0.065,0.001,0.108,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.006,0.000,41.325,0.000,0.000,0.000,0.113
Br62_rep1_Dep6_Tu30,0.407,0.801,1.676,1.133,0.722,1.722,5.444,3.008,5.143,1.559,1.164,0.753,0.176,0.432,0.265,0.160,0.643,0.354,0.708,1.055,0.049,0.116,0.108,0.327,0.209,0.889,1.198,0.091,0.063,0.100,0.001,0.012,0.221,16.348,0.146,3.201,0.181,1.150,0.807,2.798,44.659
Br62_rep7_Dep6_Tu0.3,0.039,0.004,6.846,3.740,0.591,5.529,29.280,2.655,4.784,1.600,1.084,0.306,0.000,0.007,0.029,0.037,0.065,0.035,0.016,0.043,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.855,0.000,0.000,14.210,0.000,0.000,0.000,0.240
Br62_rep2_Dep6_Tu10,0.217,0.165,3.244,1.546,1.251,4.864,12.784,9.023,5.577,0.572,2.127,0.815,0.046,0.179,0.841,0.714,0.202,0.007,0.044,0.329,0.030,0.078,0.043,0.000,0.004,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.033,28.444,0.020,0.006,8.222,0.028,0.023,0.077,18.435
Br62_rep9_Dep6_Tu0.1,0.069,0.004,7.672,5.728,2.451,0.587,25.107,6.597,6.984,1.096,0.672,0.637,0.044,0.011,0.073,0.076,0.000,0.147,0.004,0.044,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.675,0.001,0.000,41.313,0.000,0.000,0.000,0.002
Br62_rep3_Dep6_Tu10,0.249,0.109,2.602,2.532,4.267,8.980,1.209,9.665,8.443,0.727,2.197,1.489,0.283,0.112,0.560,0.569,0.063,0.372,0.868,0.487,0.161,0.203,0.272,0.002,0.023,0.002,0.001,0.001,0.005,0.004,0.000,0.000,0.000,18.462,0.030,0.007,14.155,0.968,0.035,0.102,19.786
Br62_rep4_Dep6_Tu5,0.058,0.030,6.098,3.955,1.796,7.980,17.470,7.061,2.444,1.342,1.594,0.443,0.001,0.011,0.413,0.219,0.306,0.060,0.063,0.051,0.010,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.033,0.063,0.000,40.748,0.000,0.000,0.000,7.738
Br62_rep8_Dep6_Tu20,0.272,0.025,11.046,1.954,0.742,0.459,8.472,8.109,0.203,0.359,1.203,0.880,0.050,0.176,0.272,1.104,0.845,0.130,0.181,0.109,0.257,0.365,0.081,0.881,0.009,0.001,0.063,0.036,0.001,0.163,0.000,0.000,0.040,1.366,1.179,6.522,22.438,0.051,0.127,0.025,29.805
Br62_rep1_Dep6_Tu2,0.084,0.037,4.572,3.101,2.374,5.296,24.220,4.934,4.766,1.572,0.970,0.719,0.010,0.008,0.102,0.113,0.046,0.195,0.143,0.718,0.001,0.009,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.219,0.000,0.000,9.150,0.000,0.000,0.000,3.613
Br62_rep10_Dep6_Tu5,0.080,0.005,5.808,4.509,3.932,0.013,15.641,14.285,2.615,0.454,1.078,0.842,0.022,0.028,0.237,0.572,0.285,0.678,0.016,0.158,0.083,0.022,0.097,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.135,5.492,0.076,0.004,34.044,0.000,0.004,0.005,8.773
Br62_rep10_Dep6_Tu30,0.066,0.696,2.912,0.213,2.222,1.302,4.216,4.448,2.628,1.013,1.256,1.032,0.162,0.026,0.340,1.207,0.806,0.822,0.064,1.977,0.070,0.080,0.275,0.146,0.042,0.028,0.112,0.036,0.008,0.013,0.000,0.000,0.583,16.851,0.008,1.474,0.585,5.838,0.413,0.418,45.613
Br62_rep6_Dep6_Tu2,0.048,0.092,9.185,0.903,4.560,5.898,24.260,4.723,3.145,1.273,0.128,1.013,0.015,0.010,0.084,0.099,0.050,0.062,0.004,0.040,0.004,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.032,0.000,41.960,0.000,0.000,0.000,1.796
Br62_rep4_Dep6_Tu3,0.039,0.107,2.053,2.773,0.468,8.717,15.678,13.991,6.646,0.810,1.158,0.681,0.005,0.001,0.025,0.053,0.053,0.062,0.003,0.050,0.020,0.010,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,5.581,0.036,0.000,37.074,0.000,0.000,0.000,3.871
