Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep3_Dep6_Tu5,4.959,2.375,21.686,12.419,5.558,9.026,1.450,1.163,0.885,2.594,2.271,0.000,0.000,2.951,3.137,0.000,0.000,0.000,0.045,2.005,0.000,0.000,2.341,0.762,0.000,0.000,0.000,0.000,3.806,7.622,3.755,1.581,0.375,0.700,0.969,0.000,1.555,0.000,1.482,2.527
Colo9345_rep5_Dep6_Tu2,8.051,0.275,25.113,20.480,0.447,12.362,0.000,0.252,0.000,7.485,1.162,0.000,0.000,1.576,0.000,0.000,3.487,0.000,3.700,0.000,0.000,0.000,2.225,0.249,0.000,0.000,0.000,0.000,0.660,2.882,1.480,1.571,0.000,0.794,0.654,0.136,0.704,0.213,0.833,3.208
Colo9345_rep1_Dep6_Tu30,0.886,0.000,0.519,3.353,3.916,5.424,0.000,5.704,1.302,0.000,2.332,0.685,0.000,1.495,2.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.605,1.558,0.000,0.000,0.000,2.048,13.964,21.096,10.975,5.336,2.808,0.257,0.111,0.000,3.450,0.000,2.998,4.195
Colo9345_rep10_Dep6_Tu1,7.424,2.628,20.252,22.255,0.000,13.432,0.000,7.790,0.000,7.985,2.076,0.000,0.000,1.973,0.000,0.550,0.000,0.578,3.786,0.000,0.000,0.000,2.195,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.795,0.000,0.801,1.121,0.242,0.000,0.238,1.349,2.229
Colo9345_rep4_Dep6_Tu10,1.277,5.041,14.476,12.041,0.000,10.977,0.538,2.180,0.000,2.178,4.302,1.891,0.000,1.830,0.627,0.000,0.000,0.000,0.000,0.536,0.000,0.000,2.184,2.026,0.000,0.000,0.000,0.139,5.990,12.066,5.856,3.493,0.812,1.075,0.615,0.000,2.057,0.000,1.701,4.090
Colo9345_rep3_Dep6_Tu3,6.086,3.273,21.238,14.563,1.953,16.901,0.000,0.000,0.000,7.962,0.431,0.000,0.221,2.572,1.496,0.000,1.619,0.000,0.090,0.408,0.000,0.000,2.933,0.878,0.000,0.000,0.000,0.000,0.048,5.546,3.700,0.572,0.000,2.087,0.000,0.000,1.144,0.000,1.773,2.507
Colo9345_rep5_Dep6_Tu50,0.000,0.000,2.797,0.000,0.000,5.197,0.000,2.193,0.000,0.000,0.000,2.093,0.000,1.050,2.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.977,1.609,0.000,0.000,0.000,2.811,17.199,24.954,15.154,4.734,3.988,0.189,0.000,0.000,3.552,0.000,3.622,4.208
Colo9345_rep2_Dep6_Tu40,0.064,0.000,6.179,0.719,0.636,3.699,0.000,3.331,0.000,0.000,0.000,1.948,0.026,1.552,2.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.410,1.425,0.000,0.000,0.000,2.877,15.697,23.656,13.335,4.956,2.955,0.896,0.000,0.000,3.470,0.000,3.534,4.103
Colo9345_rep1_Dep6_Tu2,4.440,7.534,23.343,16.777,6.363,7.691,0.000,3.022,0.814,7.898,0.193,0.000,0.000,2.324,0.000,0.000,0.000,1.004,2.507,0.000,1.954,0.000,0.492,0.382,0.000,0.000,0.000,0.396,0.627,2.700,1.282,1.817,0.000,0.692,1.296,0.199,0.900,0.000,1.774,1.579
Colo9345_rep2_Dep6_Tu5,4.984,3.295,15.076,15.131,5.135,7.738,0.000,8.505,0.000,2.468,4.633,0.000,0.177,1.711,1.675,0.000,0.811,0.000,0.999,0.000,0.000,0.000,2.410,1.478,0.000,0.000,0.000,0.000,2.958,6.545,3.499,2.492,0.379,1.323,0.555,0.388,0.658,0.479,1.411,3.086
