Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119398,6.026,0.000,15.056,9.567,0.000,19.251,0.316,4.622,0.496,8.497,0.000,0.000,0.000,1.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.192,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,33.748
Control-GRP-GC119399,6.501,0.000,15.411,10.474,0.000,3.756,0.000,0.000,2.209,7.265,3.409,0.014,2.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.273,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,47.517
Control-GRP-GC119400,7.304,0.000,15.268,1.410,0.000,17.690,0.515,4.423,0.603,0.000,3.511,3.320,0.584,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.138,1.170,0.750,0.000,0.306,0.000,0.000,0.000,0.000,1.071,0.000,0.000,0.000,0.000,0.000,41.632
Control-GRP-GC119401,11.572,0.000,9.714,10.023,0.000,9.372,0.000,0.000,0.000,3.678,4.440,0.000,2.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.155,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.000,0.000,0.000,46.217
Control-GRP-GC119402,7.843,0.000,7.680,0.000,0.000,15.819,0.000,6.067,5.379,2.370,6.167,0.000,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.201,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,0.000,45.538
Control-GRP-GC119403,3.793,0.000,12.950,13.324,0.000,12.097,0.761,4.372,0.000,0.000,7.962,0.000,0.737,1.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.243,0.185,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.554,0.000,0.000,0.000,0.000,0.000,40.765
Control-GRP-GC119405,4.648,0.000,18.541,0.000,0.000,13.162,0.392,5.370,0.000,1.138,13.378,0.000,0.000,2.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.000,0.017,0.000,1.682,0.000,0.089,0.000,0.014,0.000,0.236,0.000,0.000,0.086,0.000,0.000,0.000,0.324,0.000,37.662
Control-GRP-GC119410,5.873,3.099,15.003,1.412,0.000,13.819,0.364,0.000,2.345,5.838,0.964,0.000,3.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.000,0.339,0.000,0.000,0.000,0.066,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.806
Control-GRP-GC119411,5.069,0.000,3.624,12.143,0.000,15.101,0.000,1.532,3.534,8.791,3.561,0.000,0.000,1.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.631
Control-GRP-GC119415,4.206,2.961,10.965,12.083,0.000,6.617,0.000,0.397,2.702,5.513,7.608,0.000,1.244,2.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,43.259
Control-GRP-GC119416,8.619,0.000,12.384,9.188,0.000,0.000,7.223,1.047,3.501,4.183,2.254,0.000,2.292,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.522,0.000,0.432,2.569,0.122,0.218,0.045,0.000,0.765,0.000,0.000,0.867,0.000,0.000,0.000,0.000,0.000,43.441
Control-GRP-GC119417,3.565,0.000,17.779,0.000,0.000,20.305,0.000,0.000,0.000,0.000,9.577,1.306,0.529,1.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.116
Control-GRP-GC119419,3.510,0.000,15.058,20.162,0.000,5.584,0.000,7.647,0.000,3.419,5.398,1.029,1.541,1.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.597,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,0.220,0.000,0.772,0.000,0.000,0.000,0.000,0.000,31.343
Control-GRP-GC119420,4.468,0.000,19.053,12.534,0.877,8.907,0.000,8.150,4.835,0.000,5.284,0.751,0.000,0.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,34.262
Control-GRP-GC119421,6.685,0.000,0.000,12.224,11.065,10.160,0.000,3.724,0.000,7.167,3.461,0.000,0.709,0.384,0.000,0.000,0.000,0.000,0.000,0.000,1.605,0.000,0.000,0.000,0.000,0.000,1.750,0.151,0.000,0.186,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.000,0.000,0.000,40.219
Control-GRP-GC119422,9.726,0.000,9.992,9.534,0.000,3.509,1.314,0.000,2.446,2.638,8.008,0.000,0.000,4.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.559,0.065,0.000,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.482
Control-GRP-GC119426,5.860,0.000,18.138,0.000,2.746,13.436,0.000,0.000,0.000,0.000,12.041,1.045,0.469,1.646,0.000,0.000,0.000,0.000,0.000,0.000,1.891,0.000,0.000,0.000,0.000,0.000,0.000,1.274,0.000,0.400,0.000,0.000,0.000,0.000,0.737,0.000,0.000,0.000,0.000,0.000,40.314
Control-GRP-GC119430,9.388,0.000,6.574,2.301,0.000,2.844,0.000,8.056,0.000,8.445,0.555,0.000,2.103,1.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.446,0.401,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.685
Control-GRP-GC121331,8.958,0.000,6.221,5.339,0.000,5.107,0.000,10.367,1.459,5.996,5.834,0.000,0.000,2.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.063,0.088,0.000,0.000,0.000,0.520,0.283,0.000,0.000,0.000,0.000,0.000,46.697
Control-GRP-GC121332,5.315,0.000,9.617,16.045,4.943,4.472,0.000,20.207,0.000,2.484,0.000,0.000,1.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.740,0.621,0.000,0.385,0.000,0.000,0.000,0.038,0.000,0.130,0.125,1.213,0.000,0.000,1.140,0.000,0.000,0.000,0.352,0.000,31.104
Control-GRP-GC121336,11.396,0.000,5.760,0.000,0.000,7.853,0.000,3.481,4.558,1.674,5.495,0.000,0.000,3.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.755
Control-GRP-GC121337,11.548,0.000,5.324,0.000,0.000,16.915,0.000,0.000,0.905,1.787,9.029,0.000,0.000,4.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.427
Control-GRP-GC121338,9.226,0.000,24.510,4.932,0.000,5.477,0.000,1.410,0.000,0.000,6.987,0.000,0.000,2.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.000,0.000,0.000,0.000,0.000,0.000,44.309
Control-GRP-GC121339,3.254,0.000,9.807,9.870,0.000,16.614,0.000,0.000,9.014,0.660,7.076,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.135
Control-GRP-GC121340,5.105,0.000,3.470,17.194,0.000,19.075,0.000,0.000,3.327,7.495,0.000,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.000,0.000,0.000,0.000,0.000,43.026
Control-GRP-GC121341,7.847,0.000,2.541,8.626,0.000,17.420,0.000,0.000,3.046,5.341,2.133,12.815,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.446,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.557
Control-GRP-GC121342,13.730,0.000,18.918,7.816,0.000,6.643,0.000,2.772,3.249,4.067,3.972,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.238,2.480,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.346
Control-GRP-GC121343,11.014,0.000,11.939,9.451,0.000,1.944,0.000,0.992,3.230,0.000,8.224,0.000,4.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.449,0.000,0.175,0.000,0.000,1.777,0.000,0.000,0.015,0.000,1.044,0.000,0.000,0.075,0.000,0.000,0.000,0.145,0.000,44.407
Control-GRP-GC121346,0.841,3.313,26.676,0.336,0.000,16.115,0.000,5.105,0.474,11.181,0.000,0.000,0.000,2.213,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.461
Control-GRP-GC121347,8.601,0.000,21.217,0.508,0.912,7.173,0.000,0.000,0.000,0.000,4.374,3.846,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.706,0.520,0.000,0.173,0.000,2.064,0.348,0.000,0.000,0.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.469
Control-GRP-GC121348,3.476,0.000,25.121,11.734,2.659,12.520,0.000,0.000,4.977,0.358,1.098,4.464,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.586
Control-GRP-GC121349,6.153,0.000,13.535,19.410,0.000,8.668,5.338,1.302,1.462,0.000,4.205,1.171,0.752,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.691,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.171
