Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,0.581,3.632,3.263,3.730,4.291,5.659,3.944,0.310,2.390,0.650,4.035,6.365,2.097,1.950,0.533,4.545,5.078,1.600,1.137,2.091,1.421,1.745,2.218,0.176,0.802,0.284,0.388,0.038,0.022,0.000,0.012,0.028,1.955,1.830,3.262,2.549,0.568,1.327,1.654,2.132,2.197,3.035,0.845,1.650,2.125,4.650,1.231,1.685,0.454,1.832
Control-GRP-GC118486,1.285,2.155,0.650,1.105,13.212,2.920,7.338,5.460,12.552,1.328,5.329,1.671,1.089,0.158,1.494,1.614,2.240,3.507,2.971,2.597,0.325,0.561,1.855,0.295,0.076,0.450,0.438,0.097,0.034,0.004,0.010,0.020,1.324,0.136,2.171,1.926,1.020,0.137,0.511,0.705,0.047,2.050,1.562,0.963,2.776,3.352,1.334,0.709,1.476,2.962
Control-GRP-GC118489,1.736,1.899,0.264,3.034,10.433,8.211,0.086,4.776,6.127,1.804,5.351,1.020,2.656,1.446,3.813,0.755,3.972,2.767,0.129,1.441,1.633,0.168,2.546,0.322,0.852,0.392,0.485,0.206,0.228,0.010,0.048,0.063,2.208,1.672,3.026,0.997,0.964,2.416,0.579,1.654,1.421,1.102,1.797,2.784,2.234,2.701,2.601,2.758,0.122,0.290
Control-GRP-GC118490,0.540,3.422,4.536,3.856,0.313,2.459,1.033,3.608,4.208,4.598,3.712,1.781,2.183,2.209,1.712,2.765,3.320,2.431,3.089,2.679,2.387,1.474,0.130,0.238,1.492,1.060,0.621,0.555,0.325,0.041,0.114,0.745,2.379,4.300,0.083,0.491,0.879,1.464,2.788,0.341,2.999,3.545,2.881,0.921,1.834,3.197,1.301,2.130,3.941,0.889
Control-GRP-GC118491,5.010,0.184,3.167,2.274,0.530,3.403,0.177,4.457,2.297,2.653,4.563,3.238,1.407,1.458,2.698,1.608,6.327,5.183,3.286,3.515,2.658,2.563,0.505,0.173,1.295,1.302,0.145,0.054,0.153,0.003,0.118,0.363,0.377,2.751,0.010,3.851,2.054,1.286,0.891,4.528,0.836,3.084,0.954,3.080,0.735,1.205,1.434,2.393,1.221,2.544
Control-GRP-GC118494,1.019,3.360,2.054,4.344,4.636,3.855,5.702,3.510,0.105,2.190,3.993,5.680,1.319,1.695,0.335,3.189,3.690,3.551,2.910,0.723,1.768,2.002,2.244,0.270,0.923,0.718,0.883,0.113,0.167,0.002,0.169,0.349,0.578,2.877,2.302,1.220,1.737,2.394,0.009,1.499,1.074,2.904,2.209,1.761,1.896,1.190,1.434,1.635,2.098,3.715
Control-GRP-GC118496,2.657,0.383,11.935,3.272,9.194,4.039,9.809,4.759,4.376,4.308,2.994,2.184,1.659,1.437,2.140,0.382,3.181,1.175,0.705,1.613,0.220,1.215,1.097,0.205,0.706,0.464,0.232,0.159,0.155,0.000,0.050,0.142,0.459,0.211,2.598,0.630,0.401,0.373,0.019,0.874,3.080,0.368,1.807,3.431,1.223,1.898,3.141,1.089,0.787,0.761
Control-GRP-GC118497,1.265,0.820,3.926,5.901,3.496,0.741,6.418,3.469,6.859,3.744,1.400,6.276,0.377,2.941,0.806,5.074,3.178,3.152,1.169,3.001,1.393,1.006,2.229,0.225,0.442,0.912,0.077,0.030,0.011,0.005,0.028,0.171,0.073,3.511,0.086,3.461,2.544,3.209,0.166,0.625,0.789,1.913,0.884,4.364,0.032,2.676,1.278,2.718,0.420,0.708
Control-GRP-GC118499,0.159,2.072,9.101,0.862,5.883,3.460,6.931,2.172,2.029,1.864,3.265,3.362,0.312,1.362,1.752,3.634,1.987,0.431,3.526,3.964,0.482,1.883,1.211,0.138,0.183,0.649,0.768,0.244,0.147,0.001,0.008,0.114,2.827,0.473,4.502,1.030,1.948,1.763,0.591,1.494,0.356,2.622,0.441,4.421,2.856,4.216,0.248,4.780,0.647,0.830
Control-GRP-GC119340,0.806,3.839,0.862,1.967,2.015,4.048,5.590,1.983,1.981,5.532,5.458,5.924,0.678,3.113,0.216,3.574,2.648,4.890,2.164,2.123,1.289,2.550,1.443,0.079,0.860,0.544,0.693,0.048,0.082,0.000,0.036,0.233,0.668,2.210,4.204,2.071,0.642,2.818,0.457,3.430,0.644,1.624,2.791,1.945,0.911,2.967,0.709,2.817,1.375,0.448
Control-GRP-GC119343,6.332,3.706,0.320,2.643,1.556,2.677,2.425,2.550,2.273,1.488,0.445,5.538,3.679,2.147,1.558,3.893,3.678,5.349,3.104,4.400,2.552,1.595,0.015,0.146,0.190,0.231,0.511,0.100,0.040,0.000,0.035,0.026,1.821,1.338,4.546,1.166,3.524,0.321,0.353,4.551,0.862,0.873,0.083,1.483,1.307,0.313,2.334,4.270,1.341,4.315
Control-GRP-GC119367,0.490,4.431,0.798,3.410,1.236,4.147,4.143,2.081,1.543,3.928,5.533,1.083,3.052,2.514,2.511,4.012,2.486,3.464,0.993,0.982,1.112,1.383,2.212,0.568,0.499,0.635,1.205,0.211,0.648,0.081,0.173,0.660,2.546,2.346,1.573,3.131,1.603,2.447,2.929,0.841,3.853,0.055,1.075,0.373,0.482,3.810,3.532,3.970,1.668,1.543
Control-GRP-GC119369,1.314,3.072,9.280,3.017,5.137,8.109,3.202,2.404,0.857,1.628,3.420,4.934,0.707,2.340,0.336,2.436,5.004,4.762,1.941,2.545,1.240,1.537,1.400,0.329,0.510,0.643,0.452,0.163,0.131,0.003,0.014,0.070,0.597,0.989,2.937,1.356,0.641,0.246,1.829,1.863,2.371,1.869,1.862,1.324,1.663,2.556,1.357,0.882,0.520,2.204
Control-GRP-GC119370,3.773,2.511,0.252,6.382,4.140,4.062,2.980,3.651,3.256,3.787,2.511,4.494,3.713,0.245,2.881,0.568,0.608,0.289,5.327,1.102,2.277,0.937,3.910,0.233,0.607,0.702,0.426,0.149,0.065,0.000,0.022,0.123,1.552,1.903,3.575,2.435,1.427,0.620,2.361,2.463,0.542,3.146,0.827,1.060,0.775,4.320,1.786,2.640,1.537,1.050
Control-GRP-GC119374,1.342,0.557,5.834,0.644,2.390,2.387,7.143,0.584,6.149,8.645,3.527,1.529,4.854,0.162,3.007,1.021,3.777,3.409,4.755,0.601,3.244,0.341,0.030,0.102,0.981,0.596,0.113,0.162,0.042,0.002,0.094,0.043,2.176,4.369,1.018,3.053,1.846,0.021,1.135,0.526,1.215,2.003,1.649,0.987,1.487,1.523,0.799,2.383,1.524,4.218
Control-GRP-GC119375,1.372,5.798,4.001,2.912,2.274,1.126,1.992,2.667,3.904,3.270,1.692,3.891,1.117,0.479,1.703,4.034,1.993,4.867,1.374,0.269,1.203,1.831,3.392,0.251,0.560,1.993,1.111,0.361,0.219,0.001,0.043,1.156,2.785,3.202,3.924,2.629,0.619,1.358,0.515,2.393,0.534,1.586,2.428,2.777,3.428,3.471,1.600,2.265,1.608,0.020
Control-GRP-GC119377,4.314,4.780,4.198,4.146,3.359,0.424,0.619,4.059,4.120,1.132,6.206,0.922,0.527,1.575,0.405,4.161,2.059,4.943,3.349,5.611,0.812,3.163,2.372,0.526,1.038,1.266,0.284,0.121,0.222,0.006,0.163,0.262,1.806,2.162,0.225,0.738,1.459,1.334,0.023,2.708,3.056,1.158,2.289,2.485,2.780,3.309,1.325,0.195,0.151,1.653
Control-GRP-GC119383,1.332,4.290,1.694,2.189,0.799,3.361,2.547,3.875,2.481,4.203,4.895,2.127,1.180,0.820,4.001,1.069,3.930,2.907,1.553,4.302,1.249,1.953,2.106,0.164,0.393,0.565,1.223,0.140,0.135,0.001,0.154,0.220,1.134,3.331,0.876,3.579,1.649,1.226,1.917,2.330,3.282,2.360,1.248,3.207,0.107,2.470,0.366,2.604,2.815,3.638
Control-GRP-GC119384,4.528,3.539,1.590,3.603,2.352,5.624,3.033,4.191,2.515,3.007,4.577,4.172,1.197,0.992,4.214,1.283,5.560,1.808,0.217,1.762,0.556,2.456,2.329,0.141,0.827,0.706,0.997,0.022,0.153,0.000,0.036,0.179,0.329,2.863,3.311,0.969,2.123,0.369,3.757,1.697,0.141,0.816,2.335,0.095,2.408,3.823,0.609,0.435,1.933,3.820
Control-GRP-GC119386,2.534,1.665,4.965,1.644,1.753,5.965,2.457,3.381,4.895,2.424,4.546,4.059,1.363,1.034,3.092,2.521,3.605,2.495,3.092,1.854,1.044,1.776,2.281,0.894,1.011,0.728,0.413,0.782,0.341,2.443,0.064,0.038,1.741,1.978,1.778,0.473,1.365,1.668,1.462,1.993,1.610,1.662,1.850,3.034,0.128,1.724,1.354,1.059,1.226,2.735
Control-GRP-GC119388,4.838,3.052,5.033,4.075,2.797,1.184,2.833,3.410,0.371,6.835,2.714,1.921,0.230,3.680,2.652,0.532,0.467,3.493,0.614,4.746,2.222,1.720,0.754,0.368,1.148,0.527,0.641,0.061,0.442,0.025,0.063,0.581,0.523,1.362,1.401,2.528,2.373,1.063,2.003,1.076,2.035,3.511,0.690,3.608,3.970,1.028,0.660,1.658,4.909,1.578
Control-GRP-GC119389,2.474,3.467,4.149,3.431,0.477,5.263,1.643,5.541,1.454,2.287,2.398,5.240,3.079,2.324,5.419,4.085,4.849,5.658,2.096,0.478,0.953,2.055,2.156,0.412,0.968,0.551,0.586,0.069,0.138,0.012,0.022,0.102,1.910,0.592,0.526,0.735,0.276,2.360,0.677,2.797,1.288,0.722,0.889,3.808,2.174,1.655,0.634,2.289,1.247,1.586
Control-GRP-GC119390,4.170,1.325,3.778,3.450,1.756,4.272,3.814,1.578,0.312,3.992,4.059,1.238,4.211,0.116,1.584,3.430,2.724,2.309,1.464,4.134,2.667,2.889,0.240,0.292,0.995,1.209,0.342,0.412,0.386,0.539,0.308,0.082,0.491,2.145,1.954,2.441,0.242,3.640,1.700,1.728,0.304,1.030,0.636,2.811,2.250,4.870,3.330,0.529,3.634,2.184
Control-GRP-GC119391,2.446,1.749,3.282,3.292,3.327,0.124,0.182,3.166,2.865,3.491,3.547,2.920,3.236,1.211,6.156,2.818,6.318,0.693,5.721,5.385,0.088,2.005,2.355,0.293,0.360,0.992,0.606,0.114,0.164,0.002,0.089,0.212,4.155,0.122,2.175,2.991,3.172,0.278,0.718,0.565,2.121,1.489,2.309,2.744,2.030,3.022,0.169,0.997,0.458,1.279
Control-GRP-GC119394,4.333,5.404,4.240,0.024,4.452,2.929,2.561,5.027,3.092,5.300,3.750,2.477,1.134,2.413,0.987,1.176,3.906,1.841,5.835,1.397,1.530,2.352,0.114,0.047,0.093,0.502,0.765,0.094,0.071,0.000,0.018,0.096,0.896,0.405,3.438,1.099,1.348,2.472,1.645,3.276,2.565,2.753,1.599,1.670,1.375,0.903,1.723,2.551,1.716,0.604
Control-GRP-GC119395,5.196,3.910,0.129,0.378,3.077,2.091,4.136,3.583,5.042,1.103,2.533,1.786,3.735,2.402,0.070,0.643,4.326,3.140,0.388,4.727,1.219,1.387,2.202,0.464,0.445,1.200,0.727,0.019,0.179,0.018,0.161,0.035,0.561,1.076,3.484,3.305,2.274,2.551,1.485,4.259,2.173,2.832,1.580,3.738,0.119,0.463,0.594,2.743,3.804,2.508
Control-GRP-GC119397,1.021,4.464,3.788,4.519,5.036,5.815,0.969,7.098,0.053,4.458,2.953,5.670,0.415,2.487,1.134,3.767,2.467,1.423,4.287,1.975,2.577,1.943,0.406,0.031,0.641,1.068,1.219,0.505,0.307,0.079,0.067,0.279,2.924,1.013,0.065,0.864,3.144,0.477,0.355,0.675,1.941,1.301,1.105,1.483,3.015,0.161,0.336,2.690,2.623,2.909
Control-GRP-GC119398,1.633,1.685,7.773,2.526,10.060,3.540,2.079,4.947,5.116,1.581,5.886,2.371,0.431,2.738,5.200,2.774,0.503,4.185,1.551,1.518,2.400,0.167,0.394,0.149,0.854,0.673,0.478,0.144,0.241,0.007,0.036,0.026,0.991,1.764,0.372,2.587,1.432,0.632,0.437,1.248,1.113,1.099,0.813,2.889,2.740,2.995,1.452,0.196,0.132,3.442
Control-GRP-GC119399,2.005,3.041,3.422,3.464,3.273,1.378,4.752,5.054,4.973,4.014,4.573,1.685,2.671,2.679,6.102,1.640,1.634,1.976,2.135,3.366,0.780,0.798,2.518,0.268,0.742,0.045,0.463,0.375,0.158,0.018,0.002,0.068,0.836,2.037,0.106,1.233,2.706,1.873,2.629,1.846,2.852,1.740,0.556,2.423,1.666,0.312,1.728,1.270,0.497,3.614
Control-GRP-GC119400,2.023,3.265,1.330,4.166,1.438,6.015,2.007,7.271,6.854,4.794,1.044,4.875,1.549,1.556,1.270,0.516,6.864,0.723,2.392,1.518,0.873,0.259,3.467,0.627,0.236,0.758,1.294,0.271,0.369,0.014,0.006,0.345,2.994,0.436,0.397,0.039,2.927,0.520,2.807,1.439,2.243,2.358,0.947,3.331,1.261,2.709,1.677,1.696,1.769,0.457
Control-GRP-GC119401,3.880,1.890,1.866,4.183,5.451,1.118,2.972,0.143,4.410,4.662,2.991,4.047,2.280,3.325,2.611,5.974,4.873,1.414,0.120,2.370,1.424,2.263,0.935,0.174,0.380,0.052,1.078,0.145,0.061,0.006,0.013,0.179,1.023,3.278,2.951,3.547,0.803,1.573,0.796,2.987,1.917,2.513,1.322,1.418,0.328,3.461,0.601,2.738,0.693,0.762
Control-GRP-GC119402,3.230,2.016,5.201,2.851,4.888,3.005,0.275,2.056,2.808,3.581,0.861,4.529,2.471,0.258,4.679,2.173,4.419,4.465,1.093,1.552,0.718,2.628,2.864,0.075,0.682,1.226,0.918,0.213,0.493,0.021,0.281,0.571,0.138,2.382,2.214,1.023,2.190,1.262,1.432,0.410,4.672,1.678,0.192,0.812,4.002,3.641,0.460,2.618,0.244,3.527
Control-GRP-GC119403,2.441,0.288,4.950,3.318,0.900,8.067,1.539,5.009,6.807,4.914,1.262,3.862,1.197,0.439,2.992,4.172,4.270,2.913,0.583,2.393,1.664,0.919,1.629,0.202,0.792,0.514,0.357,0.263,0.066,0.002,0.026,0.294,1.556,1.168,1.454,2.589,2.229,0.602,2.158,1.288,1.814,1.084,2.572,4.602,0.051,1.290,1.425,1.956,1.152,1.969
Control-GRP-GC119405,4.983,1.248,5.229,5.359,5.812,0.210,5.373,3.897,4.169,4.507,6.731,0.343,0.955,3.571,2.389,0.318,0.870,1.097,4.897,1.586,1.538,1.485,1.072,0.338,0.565,0.633,0.268,0.343,0.240,0.005,0.242,0.665,1.234,0.016,2.616,2.076,1.218,4.162,0.057,0.008,1.346,0.449,2.222,2.927,1.474,2.060,2.188,2.411,2.316,0.280
Control-GRP-GC119410,1.065,1.182,1.933,7.020,6.940,2.089,5.610,1.713,1.973,3.155,1.639,3.814,3.049,1.191,4.735,2.944,5.355,3.502,5.027,1.543,0.828,0.016,3.518,0.210,0.910,0.307,0.414,0.132,0.047,0.017,0.005,0.055,2.067,1.291,3.288,1.851,2.614,1.857,1.195,0.706,2.431,0.851,1.056,0.133,1.158,4.184,1.535,1.424,0.241,0.181
Control-GRP-GC119411,4.341,3.636,5.588,0.139,2.664,4.758,4.936,0.626,4.939,4.744,3.181,4.561,2.545,2.335,2.699,3.029,0.247,1.451,1.871,4.512,1.892,1.504,1.394,0.179,0.327,1.300,0.376,0.386,0.079,0.046,0.175,0.002,1.429,1.212,3.883,0.792,0.181,0.084,0.984,1.760,2.238,2.340,3.227,2.129,1.340,2.636,1.620,0.098,0.300,3.285
Control-GRP-GC119415,1.370,3.390,3.358,2.520,5.706,3.539,0.982,4.999,2.890,6.116,0.446,3.274,2.161,3.223,2.627,0.697,3.207,4.757,0.710,4.359,0.523,0.490,2.172,0.116,0.050,0.264,0.655,0.066,0.016,0.000,0.036,0.084,0.933,2.623,3.898,2.070,0.285,2.560,1.772,2.523,1.640,2.011,0.081,0.892,1.597,2.850,1.163,0.902,3.264,4.133
Control-GRP-GC119416,4.394,1.313,1.673,3.145,4.720,3.769,0.574,3.210,4.310,0.598,3.159,4.792,3.617,1.377,5.939,4.037,0.068,3.759,0.289,1.196,0.913,2.787,0.003,0.664,0.598,1.531,0.941,0.223,0.253,0.006,0.260,0.118,2.862,1.394,3.729,1.721,0.727,1.505,1.789,4.635,2.016,2.215,1.345,0.752,2.477,2.883,1.784,0.038,3.168,0.726
Control-GRP-GC119417,2.961,2.402,0.070,4.148,5.889,5.910,6.302,4.136,4.408,5.728,0.773,1.608,1.417,0.467,1.929,0.736,3.717,4.202,3.416,3.015,0.484,1.961,0.486,0.054,1.413,0.894,0.540,0.232,0.445,0.155,0.032,0.166,2.060,1.159,1.739,2.813,0.170,2.888,0.325,1.218,2.713,0.205,1.599,2.858,3.451,1.803,1.541,0.447,2.679,0.232
Control-GRP-GC119419,2.576,0.133,0.544,1.776,5.243,1.388,0.671,7.091,9.464,1.826,3.828,4.344,1.122,2.429,2.901,0.905,2.884,1.048,2.064,2.234,1.784,2.399,1.969,0.130,0.733,0.919,0.892,0.086,0.274,0.275,0.224,0.126,1.054,1.038,2.669,1.637,1.506,1.865,1.557,1.091,2.428,2.112,2.709,1.859,0.222,5.018,3.249,0.312,2.729,2.661
Control-GRP-GC119420,0.297,1.207,7.468,2.165,12.039,0.960,5.739,6.121,2.279,0.606,3.488,5.195,1.926,1.497,1.458,2.094,1.637,2.583,1.952,1.365,0.899,0.709,1.508,0.033,0.275,0.651,0.451,0.011,0.160,0.002,0.026,0.190,2.088,2.439,1.236,1.908,1.922,1.773,2.051,0.798,1.488,3.303,1.477,4.919,1.385,1.591,1.230,2.244,0.461,0.694
Control-GRP-GC119421,4.499,3.727,2.494,2.823,5.184,3.869,1.967,5.136,0.890,1.371,3.402,1.094,0.781,3.546,1.513,2.778,2.303,0.208,0.204,0.758,1.361,2.334,2.648,0.664,1.491,0.820,1.341,0.050,0.548,0.042,0.286,0.477,3.089,1.631,3.142,0.386,0.124,2.809,0.160,3.389,3.660,3.665,3.902,2.329,1.161,0.334,3.570,2.323,0.348,3.369
Control-GRP-GC119422,1.944,5.136,0.417,0.266,4.065,2.863,4.325,3.043,4.401,2.643,6.772,1.088,3.327,1.751,7.139,1.600,2.384,3.100,1.491,1.555,1.895,2.764,2.139,0.214,0.353,0.041,0.025,0.368,0.023,0.010,0.046,0.183,1.040,0.350,2.064,2.552,1.403,1.040,1.802,4.836,0.423,3.145,1.322,1.252,2.947,3.038,0.802,2.294,0.127,2.191
Control-GRP-GC119426,1.239,2.914,0.684,3.324,1.969,4.060,4.796,1.752,4.887,4.079,3.952,5.262,1.272,3.247,3.767,1.093,2.498,1.713,2.683,3.329,1.434,2.264,2.212,0.121,0.739,0.479,1.369,0.592,0.609,0.058,0.266,0.556,1.419,0.064,2.136,0.308,0.485,3.294,0.553,1.819,2.116,2.212,1.873,3.057,3.418,2.882,0.863,3.688,0.356,0.236
Control-GRP-GC119430,2.414,0.970,1.622,1.406,2.095,3.209,1.886,1.308,1.633,5.401,4.202,2.820,4.883,0.715,1.522,5.441,2.126,2.316,6.162,0.203,2.609,2.721,1.047,0.190,0.353,0.502,1.170,0.195,0.303,0.043,0.254,0.378,2.850,1.306,3.615,2.646,2.458,3.267,1.172,2.142,1.883,2.070,3.251,0.148,0.654,1.775,1.519,2.300,2.423,2.425
Control-GRP-GC121331,4.253,0.511,4.101,1.182,2.364,5.862,0.691,5.206,0.246,4.733,3.043,5.578,0.053,1.648,4.261,0.483,6.318,4.530,0.288,5.673,0.450,1.319,2.712,0.082,1.246,0.202,0.660,0.326,0.451,0.072,0.029,0.104,1.859,3.645,0.310,0.283,3.410,3.175,1.782,0.893,1.307,0.025,0.373,3.897,1.629,4.816,1.969,0.473,0.436,1.040
Control-GRP-GC121332,0.679,2.688,2.585,8.631,7.359,8.205,0.210,8.283,0.374,3.933,0.186,2.205,0.324,2.607,1.156,1.788,1.112,0.221,3.313,2.698,2.354,1.228,0.452,0.383,1.250,0.596,1.099,0.331,0.249,0.034,0.344,0.154,0.559,3.965,1.327,2.256,0.971,2.058,0.466,1.699,1.378,3.948,1.151,1.642,3.512,1.155,2.647,1.207,1.607,1.423
Control-GRP-GC121336,3.738,5.110,2.504,1.055,1.113,2.319,2.385,3.260,3.811,3.187,0.455,5.221,1.980,4.224,6.575,6.809,0.805,3.534,0.081,4.146,0.218,0.706,2.352,0.087,0.661,0.019,0.317,0.023,0.011,0.000,0.001,0.105,0.910,1.851,1.607,2.370,2.687,1.331,1.364,1.975,1.364,0.941,2.076,4.542,1.752,2.362,1.727,3.266,0.176,0.888
Control-GRP-GC121337,4.909,3.097,2.825,2.295,3.510,3.018,0.910,0.405,2.579,5.029,4.560,4.683,2.938,1.782,3.405,2.701,4.772,1.736,3.502,2.736,1.590,0.347,2.578,0.289,0.869,0.267,0.451,0.155,0.078,0.002,0.147,0.277,1.433,1.276,2.196,1.874,2.144,2.902,1.052,0.632,0.336,0.160,1.448,0.249,0.457,2.917,3.740,1.357,5.762,1.624
Control-GRP-GC121338,0.930,0.990,2.076,3.984,5.498,5.097,1.393,0.245,6.815,4.868,5.110,3.521,1.573,2.822,1.171,1.741,4.656,3.503,0.394,5.434,0.878,1.578,1.202,0.094,0.815,0.809,0.228,0.164,0.170,0.009,0.002,0.134,3.193,1.870,0.704,3.244,0.529,0.716,1.286,1.765,2.630,2.201,2.383,2.893,1.173,1.826,0.389,0.638,1.908,2.753
Control-GRP-GC121339,2.397,0.269,5.716,2.914,4.223,5.935,3.808,4.614,3.459,3.390,2.899,2.027,1.289,1.704,3.113,3.555,1.466,2.132,1.388,2.848,1.699,1.841,1.173,0.479,0.652,0.825,0.806,0.072,0.065,0.162,0.170,0.006,1.379,3.030,2.116,2.468,1.254,0.253,1.591,0.531,2.291,2.699,0.612,3.094,1.893,0.248,2.668,2.449,1.589,2.739
Control-GRP-GC121340,2.617,1.269,6.781,5.911,1.511,2.591,6.941,6.507,5.128,3.207,3.869,4.504,1.088,1.609,2.789,1.968,1.596,3.187,3.304,0.816,2.105,0.528,1.406,0.091,0.941,0.902,0.650,0.079,0.157,0.028,0.043,0.214,0.756,1.940,2.507,1.686,1.289,2.087,0.041,1.231,0.023,2.446,2.047,2.151,0.054,1.749,0.877,2.356,1.716,0.705
Control-GRP-GC121341,1.734,0.098,3.591,5.516,0.555,2.693,3.119,0.867,5.645,5.779,5.503,2.930,2.104,1.955,2.967,2.608,2.219,0.872,2.812,2.808,0.952,1.520,1.899,0.224,0.916,1.337,1.097,0.435,0.517,0.295,0.334,0.657,2.580,2.914,2.071,2.686,0.865,1.868,0.076,0.727,1.518,2.649,0.478,1.953,2.790,2.831,1.259,0.358,2.683,3.136
Control-GRP-GC121342,4.062,2.965,3.943,6.516,1.591,4.088,2.943,3.691,2.063,1.831,3.902,4.697,1.078,2.006,2.397,1.069,2.580,3.070,1.814,2.789,0.969,1.433,0.640,0.413,1.238,0.450,0.312,0.457,0.253,0.006,0.337,0.523,3.299,1.742,0.225,2.048,0.616,1.506,1.933,2.966,2.626,0.324,1.977,3.135,1.541,2.269,2.041,2.214,1.607,1.803
Control-GRP-GC121343,4.403,1.707,0.329,0.434,4.435,3.928,4.954,2.801,2.479,1.279,4.292,1.606,2.986,2.508,1.376,4.897,4.825,2.275,0.939,4.255,2.707,0.187,2.883,0.426,0.690,1.806,1.619,0.209,0.168,0.016,0.180,0.488,2.592,0.368,0.396,0.910,1.741,1.044,2.268,1.552,2.592,1.846,3.185,0.957,0.639,1.366,0.851,4.131,3.098,2.379
Control-GRP-GC121346,1.171,1.501,6.264,4.902,7.675,1.788,9.816,0.571,2.705,3.181,6.560,3.555,2.662,1.261,4.094,3.333,0.246,0.773,1.144,2.500,1.360,1.781,1.345,0.108,0.062,0.410,0.381,0.013,0.063,0.000,0.005,0.027,0.602,2.842,1.444,1.920,0.659,1.226,0.736,0.810,1.933,2.347,1.525,2.157,1.543,1.124,1.272,1.086,1.955,3.561
Control-GRP-GC121347,1.581,4.428,1.758,2.672,5.342,2.943,2.377,3.732,4.296,3.453,0.937,4.785,0.269,2.952,4.203,2.848,1.593,2.913,0.548,0.043,0.909,2.820,0.599,0.300,1.261,1.180,0.795,0.548,0.485,0.010,0.149,0.345,3.752,1.394,2.721,1.929,2.235,2.318,2.977,3.106,2.436,2.384,0.176,1.467,3.110,0.319,2.092,1.373,2.804,0.333
Control-GRP-GC121348,2.093,2.307,11.241,6.029,5.470,1.779,10.790,2.762,1.573,3.075,2.049,2.900,1.124,1.377,2.976,1.359,1.564,2.047,0.125,2.916,0.052,1.028,0.901,0.201,0.544,0.235,0.827,0.279,0.177,0.073,0.100,0.270,0.855,0.421,2.901,2.156,1.227,1.688,0.603,0.359,2.569,2.656,0.824,4.084,3.380,1.642,2.660,0.143,1.526,0.064
Control-GRP-GC121349,1.327,1.738,2.926,2.685,5.943,8.746,10.304,5.887,0.786,3.578,0.814,2.472,2.160,0.430,1.972,4.508,3.777,4.231,3.407,0.347,0.485,1.891,1.170,0.238,0.367,0.260,0.383,0.092,0.023,0.005,0.000,0.016,0.966,1.222,1.896,2.169,1.171,1.618,1.747,2.184,1.454,1.339,0.496,0.261,1.446,3.893,1.336,0.641,1.220,1.971
