Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,2.070,1.152,2.125,3.061,5.028,1.116,10.716,4.377,9.402,4.773,3.895,2.779,1.011,0.185,2.154,0.498,2.940,3.474,2.423,1.116,0.804,0.438,0.305,0.000,0.000,0.001,0.015,0.000,0.017,0.000,0.024,0.026,1.016,2.214,2.389,10.848,2.777,9.124,2.608,3.099
Control-GRP-GC119403,0.627,0.308,5.977,9.680,2.326,3.446,16.222,6.760,2.100,7.106,0.674,2.467,0.331,1.172,3.304,1.810,1.622,2.156,0.780,0.606,0.293,0.728,0.259,0.000,0.026,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.577,0.846,0.905,3.838,10.679,4.446,0.604,7.325
Control-GRP-GC119405,1.362,0.566,1.245,2.365,7.987,9.788,8.855,3.475,4.978,1.054,13.400,1.849,1.336,1.906,0.435,1.303,1.682,0.218,1.070,1.190,0.261,0.787,0.279,0.000,0.033,0.002,0.027,0.000,0.000,0.000,0.250,0.577,1.944,1.926,1.219,4.345,8.656,9.160,2.668,1.803
Control-GRP-GC119410,1.647,1.253,1.070,4.817,0.449,4.798,12.752,2.219,9.778,7.037,2.107,0.517,0.945,0.271,2.432,5.558,9.461,1.919,0.633,1.125,0.084,0.280,0.121,0.001,0.073,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.008,0.023,0.231,0.109,9.935,16.320,1.888,0.136
Control-GRP-GC119411,1.150,1.552,4.563,2.232,7.107,5.377,9.689,4.395,2.993,8.693,2.442,3.722,0.802,1.032,1.681,3.437,2.231,0.287,0.815,1.913,0.504,0.574,0.124,0.007,0.103,0.133,0.150,0.000,0.000,0.000,0.000,0.003,3.089,1.370,0.251,1.159,17.069,5.986,0.097,3.268
Control-GRP-GC119415,3.023,1.937,5.922,3.214,1.723,0.633,13.224,5.180,4.866,10.403,3.646,1.618,2.658,0.280,1.892,0.879,1.557,1.940,0.648,2.007,0.100,0.012,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.075,1.217,0.681,0.778,5.354,21.544,0.661,1.087
Control-GRP-GC119416,3.828,1.328,4.316,2.849,5.565,1.672,16.437,1.360,1.524,4.879,0.888,3.459,0.665,1.058,2.069,1.593,0.065,3.893,1.719,1.810,0.146,0.304,0.261,0.026,0.018,0.028,0.077,0.004,0.000,0.000,0.002,0.021,5.162,1.082,0.979,1.122,20.700,1.110,7.618,0.363
Control-GRP-GC119417,0.956,0.602,6.501,5.936,2.616,11.040,4.971,1.501,7.318,7.098,1.509,4.287,1.177,0.376,2.938,1.178,0.667,3.301,0.364,2.867,0.111,0.234,0.543,0.002,0.015,0.016,0.003,0.000,0.042,0.280,0.000,0.002,0.811,1.182,0.354,3.583,9.320,11.922,1.290,3.086
Control-GRP-GC119419,0.856,0.150,15.080,3.348,6.082,1.977,8.054,4.285,9.151,5.494,0.226,4.631,1.768,1.612,1.609,1.366,1.823,0.724,0.912,0.725,1.769,0.678,0.573,0.000,0.050,0.011,0.003,0.000,0.033,0.396,0.013,0.009,2.524,2.244,1.501,12.017,0.872,2.549,0.099,4.784
Control-GRP-GC119420,0.663,1.462,6.416,5.322,2.429,3.075,7.385,15.577,15.277,6.078,0.535,0.508,0.367,0.639,0.755,0.085,1.036,2.395,0.252,2.200,0.571,0.102,0.108,0.000,0.001,0.003,0.002,0.000,0.000,0.000,0.000,0.008,0.730,0.227,1.988,8.862,1.763,6.942,0.593,5.642
Control-GRP-GC119421,2.190,1.392,5.163,3.209,8.852,6.784,1.876,9.337,1.738,5.299,3.584,1.585,1.347,0.873,1.160,0.246,0.323,0.525,0.618,0.984,0.857,0.942,1.377,0.001,0.554,0.069,0.369,0.021,0.001,0.000,0.069,0.977,9.998,3.420,0.108,6.289,7.926,6.384,1.729,1.822
Control-GRP-GC119422,1.478,3.629,3.899,3.311,1.868,3.832,10.368,2.649,2.251,6.150,4.916,3.174,1.037,0.500,6.106,0.240,2.170,6.258,1.378,0.346,0.093,0.106,0.402,0.003,0.019,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.686,0.149,0.642,0.612,5.431,21.663,0.475,4.154
Control-GRP-GC119426,1.432,0.994,6.310,1.099,8.401,6.189,0.658,6.035,5.550,1.138,8.615,5.631,2.565,0.584,2.186,0.485,2.777,0.376,0.982,2.574,0.403,0.789,0.945,0.053,0.110,0.334,0.010,0.002,0.024,0.306,0.038,0.185,3.468,1.335,1.576,4.694,7.085,8.534,2.632,2.894
Control-GRP-GC119430,0.437,3.772,0.540,2.218,3.461,0.683,9.143,4.597,1.567,6.740,0.862,1.990,0.576,1.338,2.949,0.851,0.871,4.822,0.654,4.062,0.300,0.314,1.143,0.002,0.041,0.002,0.000,0.015,0.002,0.002,0.012,0.016,2.672,0.343,1.264,0.936,6.443,27.988,0.928,5.444
Control-GRP-GC121331,3.372,1.427,1.690,4.572,2.663,3.953,8.376,1.667,7.614,4.981,4.553,4.913,0.407,1.364,4.418,4.455,4.193,0.879,0.067,2.117,0.065,0.013,0.075,0.000,0.008,0.142,0.001,0.000,0.197,0.451,0.000,0.000,0.351,0.476,1.902,0.948,12.989,12.177,2.076,0.448
Control-GRP-GC121332,1.874,0.423,5.399,5.728,10.347,6.010,13.816,7.112,5.543,0.377,2.075,1.971,0.346,0.774,0.201,0.313,0.861,0.847,0.609,1.070,1.463,0.833,0.411,0.010,0.074,0.275,0.042,0.005,0.026,0.013,0.138,1.053,3.184,2.414,3.067,8.343,6.823,2.826,2.135,1.167
Control-GRP-GC121336,4.895,0.933,0.287,0.468,1.127,0.758,10.682,6.266,4.611,5.595,2.248,4.649,0.585,1.061,1.535,4.075,5.167,0.278,0.437,5.325,0.001,0.014,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.004,0.059,0.021,9.412,29.178,0.005,0.048
Control-GRP-GC121337,8.153,0.921,1.216,1.793,1.147,4.639,7.526,4.039,4.700,7.659,4.531,2.247,0.586,1.642,1.588,3.465,1.277,1.456,1.240,0.684,0.074,0.049,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.550,0.382,1.988,7.181,23.628,0.032,5.094
Control-GRP-GC121338,2.820,1.466,4.278,3.942,3.773,5.294,12.318,7.235,1.979,4.444,3.185,2.053,0.583,0.492,1.550,2.458,4.434,1.820,0.300,2.519,0.019,0.079,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.831,0.610,0.293,1.270,10.410,16.782,0.611,1.941
Control-GRP-GC121339,0.148,0.468,1.585,7.492,0.261,8.702,9.629,1.699,17.082,5.199,4.086,0.538,0.659,1.077,1.977,1.564,0.268,1.605,0.030,1.201,0.448,0.562,0.133,0.000,0.008,0.014,0.012,0.000,0.041,0.032,0.000,0.049,1.178,2.820,1.031,2.745,8.552,13.684,1.803,1.619
Control-GRP-GC121340,1.257,1.378,0.398,8.307,3.788,11.297,3.576,9.235,7.561,3.728,2.820,2.385,0.492,0.070,1.587,0.441,2.458,4.454,0.934,1.371,0.340,0.209,0.104,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.291,0.969,0.305,5.782,19.267,1.745,2.696
Control-GRP-GC121341,4.675,1.693,3.158,4.473,8.927,3.491,7.203,3.037,3.907,3.827,2.271,12.915,0.461,0.906,0.832,1.114,1.145,0.996,0.714,0.365,0.239,0.907,0.422,0.004,0.013,0.049,0.006,0.001,0.157,0.485,0.001,0.269,4.980,1.889,0.015,5.317,9.753,3.010,4.627,1.742
Control-GRP-GC121342,1.030,4.750,7.371,6.735,3.982,7.382,6.020,6.454,2.520,4.876,3.718,1.143,0.257,0.204,0.359,2.001,3.434,0.486,0.517,2.261,0.083,0.036,0.074,0.006,0.053,0.018,0.185,0.006,0.001,0.000,0.011,0.028,6.157,1.233,1.307,5.640,13.446,0.324,5.585,0.307
Control-GRP-GC121343,5.343,0.538,3.489,3.989,4.014,0.854,4.608,5.443,6.774,1.767,5.273,3.250,1.128,1.315,1.260,2.137,3.540,2.056,1.720,0.818,0.141,0.606,0.385,0.002,0.117,0.003,0.036,0.000,0.000,0.000,0.001,0.011,0.998,1.713,0.965,1.024,19.366,2.228,1.088,12.000
Control-GRP-GC121346,0.917,1.124,4.604,12.852,6.686,3.773,11.122,0.397,10.960,8.560,5.075,1.456,0.729,1.682,0.965,0.830,1.033,1.242,0.129,1.346,0.275,0.796,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.243,0.857,0.531,2.969,5.689,10.482,0.011,2.451
Control-GRP-GC121347,2.956,1.735,7.492,5.837,2.724,8.245,1.289,2.958,3.886,2.353,3.073,4.939,0.160,0.005,2.103,0.098,3.326,4.919,1.179,0.243,0.065,0.284,0.694,0.256,0.029,0.216,0.079,0.056,0.013,0.000,0.003,0.030,8.762,0.755,0.518,1.396,18.154,0.152,5.228,3.788
Control-GRP-GC121348,1.864,0.525,9.262,7.197,7.537,12.271,11.523,7.018,3.579,5.036,0.176,0.992,0.441,0.984,0.092,0.956,1.200,0.656,0.494,0.928,0.183,0.163,0.553,0.133,0.082,0.025,0.019,0.000,0.231,0.000,0.122,0.119,1.418,3.073,0.789,1.849,11.620,4.779,0.925,1.184
Control-GRP-GC121349,1.040,0.289,4.496,6.960,3.898,0.336,17.161,6.971,10.307,2.667,1.996,3.755,0.148,0.083,0.884,1.453,6.034,4.353,1.110,1.127,0.275,0.495,0.251,0.073,0.013,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.168,0.021,0.418,0.365,11.291,10.738,0.746,0.078
