Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,6.195,0.000,21.011,2.141,0.000,5.309,0.000,1.498,4.804,0.000,11.335,0.000,0.000,2.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.894,0.000,5.617,0.000,27.821,10.379,0.000,0.000,0.000
Control-GRP-GC118486,1.144,0.000,25.871,10.374,3.807,7.429,1.742,5.812,2.309,0.000,5.620,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,19.463,3.298,0.000,0.000,0.000,12.559,0.383,0.000,0.000,0.000
Control-GRP-GC118489,1.221,0.000,20.349,8.942,0.000,14.069,0.547,0.000,0.000,7.132,6.407,0.000,2.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.104,0.319,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.101,0.135,0.000,0.000,0.000,0.000,0.000,0.251,4.742,0.000,3.682,1.273,21.718,0.000,0.000,5.464,0.000
Control-GRP-GC118490,4.079,0.000,16.697,4.588,0.000,13.114,0.000,0.000,0.000,5.187,8.372,0.000,2.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.598,0.000,0.063,0.000,0.000,0.272,0.000,0.134,0.283,0.000,0.000,0.000,0.000,0.809,0.000,0.000,0.000,0.000,0.000,0.000,7.402,0.000,0.000,0.000,29.991,0.000,4.822,0.000,0.000
Control-GRP-GC118491,10.872,2.758,7.175,0.000,0.000,15.513,0.000,0.000,0.000,0.000,9.319,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,0.071,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.049,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,17.143,0.000,0.000,1.414,28.411,0.000,0.000,0.000,4.217
Control-GRP-GC118494,3.396,0.591,5.291,5.166,7.305,7.924,0.041,5.789,0.000,11.238,1.133,7.603,0.000,1.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.049,0.553,0.188,0.000,0.000,0.000,0.000,0.000,0.000,7.644,4.732,0.000,0.000,27.024,0.000,2.269,0.000,0.000
Control-GRP-GC118496,2.902,0.000,13.684,7.358,22.202,19.172,0.000,4.757,0.000,1.350,0.578,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,4.484,2.930,0.000,0.000,20.049,0.000,0.000,0.000,0.000
Control-GRP-GC118497,6.774,0.000,16.137,12.587,0.000,7.131,1.155,0.000,1.993,4.965,0.000,2.245,0.000,2.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.204,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.256,4.076,0.000,2.198,23.903,0.000,0.000,0.000,0.000
Control-GRP-GC118499,3.479,0.000,14.868,8.789,6.610,4.052,2.471,6.950,2.144,6.885,0.000,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.001,0.000,0.056,0.000,0.000,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.000,8.115,14.450,0.000,0.500,19.174,0.000,0.000,0.000,0.000
Control-GRP-GC119340,9.609,0.000,5.560,2.863,0.000,16.347,0.000,0.000,0.000,0.000,13.890,0.000,0.000,2.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.940,0.000,8.118,0.000,25.069,0.000,0.000,0.000,0.000
Control-GRP-GC119343,12.141,3.972,11.915,0.000,0.000,4.408,0.000,0.000,0.000,0.000,8.975,0.000,0.000,2.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.710,0.121,0.000,0.000,32.280,0.000,0.000,0.000,0.000
Control-GRP-GC119367,6.575,2.319,0.249,4.618,0.000,17.996,0.000,1.164,0.000,1.775,13.827,0.000,2.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.198,0.124,0.000,0.000,0.000,0.000,0.902,0.000,0.000,0.000,0.000,0.000,0.000,13.159,0.000,1.151,0.000,33.104,0.000,0.000,0.000,0.000
Control-GRP-GC119369,4.631,0.000,22.070,15.789,0.000,3.888,1.677,0.000,0.000,5.312,5.213,0.369,2.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.005,0.000,0.000,0.000,0.044,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.303,4.663,0.000,0.000,21.287,10.183,0.000,0.000,0.000
Control-GRP-GC119370,5.906,0.000,6.286,4.708,2.208,11.698,0.000,7.594,0.363,7.688,7.632,0.021,2.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.336,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,3.074,1.013,0.000,5.510,31.100,0.000,0.000,0.000,0.000
Control-GRP-GC119374,3.340,0.000,11.528,3.248,4.717,5.300,0.160,6.048,2.061,6.226,12.870,0.000,3.794,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.256,12.629,0.000,0.942,2.349,23.971,0.000,0.000,0.000,0.000
Control-GRP-GC119375,0.728,7.950,12.641,3.437,0.000,4.123,0.000,0.000,4.852,11.047,0.633,0.000,0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.360,0.000,0.423,0.018,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,4.755,9.079,0.000,0.000,26.164,0.000,0.000,11.594,0.000
Control-GRP-GC119377,7.057,0.000,8.065,3.795,0.000,12.397,0.000,1.520,0.000,4.120,2.931,6.134,0.000,0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.436,0.366,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.914,0.000,0.000,0.988,33.302,0.000,0.000,0.000,0.000
Control-GRP-GC119383,1.370,5.464,13.644,0.000,0.000,10.180,0.000,0.000,1.004,0.000,13.589,0.000,1.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.548,0.000,0.000,0.000,32.746,0.000,0.000,0.000,0.000
Control-GRP-GC119384,7.458,0.000,11.425,6.673,0.000,4.336,0.000,0.000,9.451,0.000,11.162,0.000,0.000,1.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.075,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,9.918,6.241,0.752,2.568,27.360,0.448,0.000,0.000,0.000
Control-GRP-GC119386,2.069,0.000,26.421,2.726,0.000,0.000,2.055,0.000,3.358,2.308,10.553,0.000,1.595,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.044,0.000,0.000,0.000,0.000,3.138,0.022,2.868,0.000,0.000,0.000,0.543,0.000,0.000,0.003,0.000,0.000,0.059,0.000,1.912,12.313,2.163,0.000,23.948,0.000,0.000,0.000,0.000
Control-GRP-GC119388,5.116,1.154,13.160,0.000,0.000,4.451,0.000,11.510,0.000,1.253,18.009,0.000,1.254,1.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,2.823,0.000,8.157,0.000,30.924,0.000,0.000,0.000,0.000
Control-GRP-GC119389,7.217,0.000,14.479,0.000,0.000,7.906,0.000,0.000,6.997,0.000,7.776,0.000,3.834,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.163,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,3.582,0.000,2.877,32.318,0.000,0.000,0.000,0.000
Control-GRP-GC119390,4.432,1.535,14.972,3.399,0.000,7.714,0.000,0.346,0.000,12.088,1.511,0.000,0.000,2.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.000,1.153,0.000,0.000,0.022,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000,7.553,6.354,4.138,0.000,30.811,0.000,0.000,0.000,0.000
Control-GRP-GC119391,9.576,0.000,10.686,0.000,0.000,0.000,0.000,2.253,8.883,0.000,6.825,0.000,3.785,1.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,10.339,15.897,0.000,29.347,0.000,0.000,0.000,0.000
Control-GRP-GC119394,11.256,0.627,15.379,4.644,0.924,2.702,0.524,5.826,0.000,0.000,9.980,0.000,0.000,2.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,8.155,0.000,0.666,0.000,35.808,0.000,0.000,0.000,0.000
Control-GRP-GC119395,3.787,0.710,10.796,0.030,0.000,11.742,0.000,0.000,0.000,3.019,8.488,0.000,1.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.045,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.565,0.000,0.000,0.000,27.018,20.925,0.000,0.000,0.000
Control-GRP-GC119397,4.520,0.128,17.123,0.000,2.325,10.463,0.777,4.651,0.029,10.819,0.000,0.686,0.000,1.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.265,0.000,0.527,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,0.249,1.723,19.718,0.000,0.000,23.524,0.000,0.000,0.000,0.000
Control-GRP-GC119398,2.964,0.000,13.373,6.548,0.000,20.701,0.000,2.642,4.731,2.879,4.684,0.000,0.945,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.679,6.536,0.000,0.000,0.000,20.998,11.251,0.000,0.000,0.000
Control-GRP-GC119399,4.820,0.000,9.800,12.515,0.000,5.543,0.486,1.086,2.069,8.207,0.342,1.778,0.000,1.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,17.307,1.389,0.000,0.000,31.902,0.000,0.000,0.538,0.000
Control-GRP-GC119400,6.030,0.000,16.849,0.000,0.000,18.278,0.463,0.000,4.060,0.000,5.662,0.690,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.093,0.000,0.000,2.490,0.055,0.432,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.115,0.000,0.000,0.000,33.033,0.000,0.000,0.000,0.000
Control-GRP-GC119401,10.972,0.000,13.154,1.496,0.000,13.491,0.000,0.000,0.000,1.967,5.566,0.000,0.000,1.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,12.525,9.335,0.000,0.014,29.211,0.000,0.000,0.000,0.000
Control-GRP-GC119402,6.784,0.000,17.957,0.000,0.000,7.220,0.000,2.934,5.276,0.685,6.704,0.465,0.075,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,4.638,0.000,12.202,0.786,32.194,0.000,0.000,0.000,0.000
Control-GRP-GC119403,3.176,0.000,22.012,11.518,0.000,6.304,1.868,0.000,0.825,0.000,6.585,2.305,2.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.157,0.000,0.000,0.000,0.000,0.102,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.210,3.520,0.187,0.000,27.024,0.000,3.627,2.356,0.000
Control-GRP-GC119405,3.371,0.000,26.520,1.135,0.000,3.797,3.102,0.000,3.036,5.557,7.618,0.000,0.000,2.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.053,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.170,0.000,0.035,0.000,0.000,0.000,0.000,6.865,7.842,0.000,0.000,27.633,0.000,0.000,0.000,0.000
Control-GRP-GC119410,1.817,5.065,11.866,0.000,0.000,12.624,0.000,0.000,8.509,0.036,7.033,0.000,2.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.492,0.000,0.000,0.000,0.000,0.098,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.094,2.694,1.861,12.816,28.164,0.000,0.000,0.000,0.000
Control-GRP-GC119411,4.941,0.000,11.870,4.226,0.000,10.030,0.000,7.081,1.891,7.906,3.414,0.000,0.000,1.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.408,0.097,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.790,1.577,14.073,0.938,26.994,0.000,0.000,0.000,0.000
Control-GRP-GC119415,2.407,3.550,8.301,5.092,0.000,14.820,0.000,3.881,0.000,6.711,5.738,0.000,0.017,3.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.236,0.758,0.000,12.114,31.331,0.000,0.000,0.000,0.000
Control-GRP-GC119416,7.284,0.000,12.716,5.873,0.000,4.054,5.703,1.444,2.065,3.177,2.500,0.000,3.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,3.018,0.000,0.132,0.239,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,15.007,3.358,0.000,0.000,30.018,0.000,0.000,0.000,0.000
Control-GRP-GC119417,2.271,0.000,12.553,5.917,0.000,18.161,0.000,0.000,0.000,4.707,4.599,0.253,0.000,1.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.054,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.965,4.926,0.000,0.080,0.000,19.091,0.458,0.000,0.000,0.000
Control-GRP-GC119419,1.487,0.000,16.952,16.050,3.789,0.000,0.000,10.127,0.000,1.078,8.619,0.000,0.000,2.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.084,0.135,0.000,0.000,0.000,0.000,0.000,0.848,0.000,0.000,0.000,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.000,3.900,0.000,0.000,13.100,19.176,0.000,0.000,0.000,0.000
Control-GRP-GC119420,4.015,0.000,22.451,7.017,0.000,6.472,0.000,13.372,4.276,2.615,2.036,1.076,0.000,1.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.641,0.000,0.656,6.131,24.017,0.000,0.000,0.000,0.000
Control-GRP-GC119421,6.832,0.000,4.255,6.328,16.906,2.353,0.000,6.394,0.032,9.943,0.000,0.000,0.000,1.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.239,0.000,0.000,0.499,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,7.140,0.000,3.243,0.000,30.921,0.000,0.000,2.497,0.000
Control-GRP-GC119422,9.008,0.000,22.076,0.000,0.000,3.104,0.358,0.000,0.000,3.547,7.343,0.000,0.000,3.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.055,0.000,0.000,0.000,0.130,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.789,0.000,0.000,0.000,30.674,0.000,0.000,0.000,0.000
Control-GRP-GC119426,6.344,0.000,15.666,0.147,7.767,10.709,0.000,0.000,0.000,3.527,7.366,1.746,0.000,2.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.076,1.161,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.701,0.000,0.000,0.000,0.000,0.000,0.000,16.228,0.000,0.000,0.000,25.115,0.000,0.000,0.000,0.000
Control-GRP-GC119430,2.765,5.051,15.693,0.000,0.000,0.000,0.000,2.696,1.284,3.859,4.320,0.000,0.965,1.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.540,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,22.618,0.000,0.000,2.115,35.098,0.000,0.000,0.000,0.000
Control-GRP-GC121331,7.018,0.000,13.577,6.714,0.000,4.521,0.000,0.000,3.237,0.000,12.791,0.000,1.400,0.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.054,0.000,0.000,0.000,0.052,0.385,0.000,0.000,0.000,0.000,0.000,0.000,8.362,0.000,9.586,0.000,31.218,0.000,0.000,0.000,0.000
Control-GRP-GC121332,3.835,0.000,13.987,9.541,2.864,7.773,0.000,18.627,1.353,1.674,1.337,0.000,0.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.685,0.370,0.000,0.000,0.000,0.000,0.034,0.072,0.000,0.051,0.000,0.000,0.598,0.000,0.000,0.000,0.000,0.000,0.000,10.727,0.000,5.150,0.000,19.781,0.000,0.000,0.000,0.000
Control-GRP-GC121336,11.756,0.000,9.904,0.000,0.000,7.825,0.000,0.137,4.433,2.847,4.934,0.000,0.000,3.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.158,0.821,0.000,0.000,39.488,0.000,0.000,0.000,0.000
Control-GRP-GC121337,9.547,0.000,9.398,0.000,0.000,11.943,0.000,0.000,0.491,0.000,10.775,0.000,0.000,2.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.216,19.244,1.709,0.000,30.280,0.069,0.000,0.000,0.873
Control-GRP-GC121338,12.692,0.000,33.292,0.226,0.000,0.000,0.000,3.030,0.000,4.627,2.325,0.000,0.000,2.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.982,0.000,36.872,0.000,0.000,0.000,0.000
Control-GRP-GC121339,3.647,0.000,14.451,4.911,0.000,19.671,0.000,0.000,5.078,6.661,1.191,0.000,0.000,1.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.051,0.024,0.000,0.000,0.000,0.000,10.551,0.000,0.000,0.000,31.650,0.000,0.000,0.000,0.000
Control-GRP-GC121340,4.557,1.399,17.458,8.418,0.000,10.788,0.000,0.000,6.819,1.226,5.893,0.000,1.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,10.093,0.000,0.486,0.000,31.250,0.000,0.000,0.000,0.000
Control-GRP-GC121341,6.597,0.000,0.000,3.580,1.881,28.939,0.000,0.000,0.000,0.000,15.272,0.000,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.901,0.204,0.000,0.000,0.000,0.000,0.000,0.341,0.000,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.448,0.000,0.000,0.000,26.794,0.000,0.000,0.000,0.000
Control-GRP-GC121342,7.533,2.036,6.598,0.325,1.470,19.472,0.000,9.170,1.910,1.689,5.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,2.368,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.284,0.000,0.000,0.000,29.297,0.000,0.000,0.000,0.000
Control-GRP-GC121343,5.906,2.033,16.148,0.000,0.000,7.100,0.000,0.000,2.420,0.000,5.703,0.000,2.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.802,14.940,3.282,0.000,0.201,29.860,0.000,0.000,0.000,2.627
Control-GRP-GC121346,2.559,0.000,15.102,8.210,3.500,14.616,0.000,4.066,0.000,7.506,1.789,0.230,0.000,1.446,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.292,0.000,0.000,0.000,10.317,0.000,0.000,0.000,28.966
Control-GRP-GC121347,7.131,0.000,11.527,0.000,0.000,17.913,0.000,0.000,0.000,0.000,3.390,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.888,0.000,2.289,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,20.579,1.368,0.000,0.000,31.975,0.000,0.000,0.000,0.000
Control-GRP-GC121348,1.687,0.000,25.244,3.950,0.000,15.184,0.000,0.000,10.408,0.756,0.000,5.765,0.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.103,0.000,0.000,0.178,12.615,21.354,0.000,0.000,0.000
Control-GRP-GC121349,5.453,0.000,20.685,17.815,0.000,8.376,0.000,0.000,0.000,0.000,5.927,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.032,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.387,3.720,0.000,0.000,25.945,0.000,0.000,0.000,0.000
