Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,23.230,0.000,10.410,4.383,1.141,11.082,0.000,3.974,7.799,4.827,8.501,0.000,0.000,3.318,0.000,0.000,2.463,2.743,2.639,0.598,0.000,0.000,4.330,0.000,0.000,0.000,2.196,0.000,1.836,0.015,0.199,0.000,0.000,0.000,4.095,0.000,0.000,0.000,0.000,0.219
Control-GRP-GC119403,17.517,0.000,14.145,18.358,0.000,9.236,1.564,2.867,0.000,0.141,10.755,2.365,4.926,0.071,4.457,0.000,0.937,0.000,0.000,1.005,0.000,0.000,4.425,0.315,0.000,0.563,0.000,0.000,2.214,0.000,0.000,0.000,0.000,0.216,3.439,0.180,0.000,0.061,0.241,0.000
Control-GRP-GC119405,18.901,0.000,19.272,3.192,0.000,11.607,1.334,5.168,0.000,3.354,15.784,0.000,0.892,4.255,0.000,0.000,0.000,2.961,0.092,0.000,0.000,2.595,1.179,0.000,0.008,1.842,0.880,0.000,1.362,0.000,0.830,0.000,0.000,0.000,3.790,0.000,0.000,0.000,0.700,0.000
Control-GRP-GC119410,14.631,10.128,17.291,5.255,0.000,8.030,1.153,0.000,5.189,8.121,3.520,0.000,5.516,0.000,0.000,2.821,7.515,0.185,0.342,0.000,0.000,0.252,2.808,0.160,0.000,0.000,2.007,0.035,1.981,0.003,0.000,0.000,0.000,0.000,2.495,0.000,0.000,0.000,0.563,0.000
Control-GRP-GC119411,20.700,1.135,5.731,13.903,0.000,14.043,0.000,0.000,5.813,10.929,6.089,0.000,4.591,0.553,0.000,0.000,0.000,2.634,0.000,0.000,0.000,0.000,4.098,0.000,0.000,0.000,4.121,0.000,2.295,0.000,0.000,0.000,0.000,0.252,2.901,0.000,0.000,0.000,0.212,0.000
Control-GRP-GC119415,14.889,13.567,11.140,16.426,0.286,4.292,0.000,0.000,4.036,5.382,12.843,0.000,6.398,0.000,0.000,0.000,0.000,2.101,0.000,1.999,0.000,0.000,1.756,0.000,0.000,0.000,0.357,0.000,0.603,0.000,0.000,0.000,0.000,0.128,3.794,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119416,23.402,0.000,14.834,9.038,0.000,0.000,9.213,0.000,3.718,7.399,3.823,0.000,5.973,0.000,1.492,0.000,0.000,3.829,0.000,0.000,0.000,0.000,2.764,0.084,0.000,4.376,3.091,0.000,2.506,0.000,0.045,0.000,0.000,0.000,3.654,0.000,0.000,0.000,0.757,0.000
Control-GRP-GC119417,20.971,0.000,18.454,3.320,1.363,18.287,0.000,0.000,0.000,0.589,12.655,1.962,4.560,0.000,3.401,0.000,0.000,3.134,0.000,2.156,0.000,0.000,3.321,0.000,0.181,0.000,0.745,0.000,1.885,0.113,0.000,0.000,0.000,2.008,0.209,0.000,0.000,0.000,0.684,0.000
Control-GRP-GC119419,12.983,0.000,16.640,23.411,0.000,3.444,0.773,5.212,0.391,4.195,6.474,3.034,4.882,0.079,8.150,0.000,0.597,0.000,0.000,0.000,0.000,0.000,3.738,0.000,0.399,0.094,0.000,0.000,0.654,0.340,0.000,0.000,0.850,0.000,3.359,0.000,0.000,0.000,0.000,0.298
Control-GRP-GC119420,18.613,0.000,17.545,15.781,2.928,4.617,0.000,7.857,7.989,0.000,8.290,1.981,0.000,2.376,0.000,0.000,0.000,2.250,0.000,2.970,0.000,0.077,1.753,0.000,0.000,0.000,0.576,0.000,1.154,0.000,0.000,0.000,0.000,0.000,2.421,0.502,0.049,0.000,0.269,0.000
Control-GRP-GC119421,17.676,0.000,0.000,16.867,15.446,6.868,0.000,2.045,0.000,10.241,4.447,0.000,4.718,0.000,3.624,0.000,0.000,0.000,0.000,1.529,1.415,0.000,3.888,0.000,0.000,0.000,4.572,0.004,2.522,0.063,0.000,0.000,0.000,0.000,3.695,0.000,0.000,0.000,0.380,0.000
Control-GRP-GC119422,27.278,0.408,13.594,11.228,0.000,0.798,1.880,0.000,3.284,4.962,9.634,0.655,0.441,6.211,0.000,0.000,0.000,8.097,0.000,0.000,0.000,0.000,5.002,0.000,0.296,0.000,2.155,0.000,1.532,0.000,0.000,0.000,0.194,0.000,1.879,0.000,0.000,0.222,0.249,0.000
Control-GRP-GC119426,18.480,0.000,20.003,2.537,6.235,8.219,0.000,0.000,0.000,0.821,14.207,2.205,3.292,0.724,0.757,0.000,0.000,2.408,0.000,7.036,1.585,0.000,1.946,0.039,1.096,1.099,0.000,0.075,1.938,0.101,0.000,0.000,0.000,0.000,3.561,0.000,0.000,0.000,1.635,0.000
Control-GRP-GC119430,25.827,7.362,7.785,7.222,0.000,1.998,0.000,7.390,0.000,10.957,3.717,0.000,6.656,0.000,4.260,0.000,0.000,0.634,0.000,3.193,0.000,0.000,4.614,0.056,0.000,0.000,2.231,0.040,2.241,0.014,0.007,0.000,0.000,1.576,2.059,0.000,0.000,0.000,0.000,0.160
Control-GRP-GC121331,25.375,0.000,7.322,7.498,0.000,3.248,0.000,10.068,3.185,8.462,8.613,0.350,1.223,3.506,10.001,0.000,0.000,0.000,0.000,0.000,0.388,0.000,2.176,0.000,0.000,1.900,0.703,0.000,1.077,0.040,0.208,0.051,0.000,2.419,1.917,0.000,0.000,0.000,0.269,0.000
Control-GRP-GC121332,15.108,0.847,10.853,17.117,4.880,3.805,0.000,20.913,0.000,5.530,0.000,0.000,4.000,0.000,3.533,0.000,0.000,0.000,0.000,0.747,0.000,0.245,4.010,0.257,0.206,0.027,0.975,0.000,2.334,0.002,0.209,0.000,0.000,0.000,3.704,0.000,0.000,0.000,0.693,0.000
Control-GRP-GC121336,38.472,0.000,9.593,0.000,0.000,4.693,0.000,2.245,9.957,4.254,9.255,0.000,0.540,5.034,0.000,0.000,0.000,5.268,0.000,3.020,0.000,0.000,2.978,0.000,0.000,0.000,0.440,0.000,0.675,0.000,0.000,0.000,0.000,0.000,3.574,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121337,21.989,14.201,7.168,0.000,0.000,15.552,0.000,0.000,4.061,3.581,12.633,0.000,0.154,6.302,0.000,1.281,0.000,0.000,0.000,3.865,0.000,0.000,3.390,0.007,0.000,0.000,0.897,0.000,2.185,0.000,0.000,0.000,0.000,1.193,1.417,0.000,0.000,0.000,0.122,0.000
Control-GRP-GC121338,24.892,3.562,23.956,9.527,0.000,5.167,0.000,0.407,0.000,0.656,11.922,0.000,0.876,3.824,0.000,0.000,5.001,0.000,0.000,1.784,0.000,0.000,2.840,0.000,0.000,0.013,1.001,0.000,1.057,0.000,0.156,0.000,0.000,3.319,0.039,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121339,16.910,0.000,9.534,15.096,0.000,13.555,0.000,0.000,10.389,2.590,9.811,0.000,4.415,0.000,0.000,0.000,3.040,2.951,0.000,0.000,0.000,0.000,3.666,0.000,0.000,0.164,1.955,0.000,1.533,0.011,0.000,0.000,0.327,1.388,2.198,0.217,0.000,0.000,0.246,0.000
Control-GRP-GC121340,20.306,3.637,5.297,19.478,1.244,16.302,0.000,0.000,4.120,11.457,0.000,0.000,3.457,0.000,0.000,1.073,2.121,1.728,0.000,0.664,0.000,0.000,2.521,0.018,0.000,0.000,0.222,0.000,1.177,0.009,0.000,0.000,0.000,0.850,3.976,0.000,0.000,0.000,0.341,0.000
Control-GRP-GC121341,19.678,0.000,4.130,11.296,0.000,15.897,0.000,0.000,3.685,4.834,3.046,13.863,4.006,0.000,0.000,0.000,0.000,3.882,0.000,0.000,0.000,8.851,0.000,0.190,0.000,0.000,0.446,0.044,3.358,0.172,0.000,0.000,0.000,0.148,2.061,0.000,0.000,0.000,0.411,0.000
Control-GRP-GC121342,25.120,0.000,19.624,10.476,0.000,4.811,0.000,1.530,5.663,5.802,5.866,0.000,0.000,1.797,0.000,0.000,0.241,0.362,0.000,3.837,2.360,0.000,0.000,0.000,0.000,4.604,2.714,0.000,2.337,0.051,0.203,0.000,0.000,0.000,2.563,0.039,0.000,0.000,0.000,0.000
Control-GRP-GC121343,21.987,5.145,12.557,12.635,0.000,0.003,0.000,0.000,6.705,0.003,12.091,0.000,6.378,0.000,0.000,0.000,0.000,5.408,0.000,2.628,0.000,0.000,3.723,0.018,0.318,0.000,4.181,0.000,2.787,0.000,0.000,0.000,0.000,0.576,2.340,0.000,0.000,0.000,0.515,0.000
Control-GRP-GC121346,8.891,9.371,25.947,3.122,1.076,16.565,0.000,3.019,1.615,15.092,0.000,0.000,0.000,3.744,0.000,0.000,0.000,2.179,0.000,1.823,0.000,3.394,1.247,0.000,0.000,0.000,0.152,0.000,0.828,0.000,0.000,0.000,0.000,0.812,1.093,0.016,0.000,0.000,0.000,0.013
Control-GRP-GC121347,18.435,6.980,20.717,4.839,2.803,4.681,0.000,0.000,0.301,0.000,8.856,4.197,0.000,2.767,0.000,0.000,0.000,5.624,0.000,0.000,0.000,0.000,4.805,0.300,0.000,5.915,1.839,0.862,2.956,0.000,0.000,0.181,0.119,0.000,2.820,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121348,17.260,0.000,26.663,13.418,3.187,8.878,0.000,0.000,6.374,0.627,2.071,8.339,3.480,0.000,0.000,0.000,0.000,2.023,0.000,0.000,0.000,0.000,2.177,0.208,0.000,0.000,0.992,0.000,0.071,0.000,0.678,0.000,0.000,0.296,2.582,0.000,0.000,0.000,0.657,0.016
Control-GRP-GC121349,20.594,0.000,15.819,22.701,0.000,7.551,2.753,0.000,2.448,1.046,5.781,2.132,2.746,0.000,1.371,0.000,0.000,7.570,0.000,0.000,0.000,3.278,0.000,0.086,0.000,0.286,0.686,0.003,0.923,0.000,0.000,0.000,0.000,0.000,1.819,0.000,0.000,0.001,0.405,0.000
