Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep3_Dep6_Tu10,0.363,0.086,0.000,0.973,1.056,0.006,1.793,9.639,3.764,14.236,5.376,8.155,54.553
Ov79_rep3_Dep6_Tu5,0.009,0.019,0.020,0.000,0.771,0.009,8.565,5.369,0.241,21.432,0.559,2.685,60.321
Ov79_rep7_Dep6_Tu0.3,0.000,0.003,0.041,0.000,0.409,0.000,4.857,6.676,0.177,25.995,0.185,0.000,61.656
Ov79_rep8_Dep6_Tu3,0.000,0.008,0.000,0.000,0.058,0.000,22.215,0.691,2.861,13.519,0.038,0.000,60.610
Ov79_rep1_Dep6_Tu20,0.179,0.114,0.000,1.914,0.000,0.026,16.238,8.957,5.175,3.694,1.015,18.023,44.665
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.456,0.000,2.620,3.826,0.092,26.746,0.211,0.000,64.048
Ov79_rep7_Dep6_Tu10,0.001,0.137,0.000,0.808,0.151,0.015,2.811,2.744,0.213,27.665,0.170,7.706,57.579
Ov79_rep8_Dep6_Tu0.5,0.000,0.053,0.000,0.000,0.981,0.000,1.412,5.578,10.822,17.238,2.673,0.000,61.243
Ov79_rep4_Dep6_Tu0.5,0.000,0.004,0.000,0.000,0.685,0.000,18.861,11.300,8.128,3.951,0.126,0.000,56.945
Ov79_rep2_Dep6_Tu40,1.836,0.282,0.000,2.044,1.699,0.089,15.620,6.618,1.511,2.640,1.775,37.865,28.020
Ov79_rep9_Dep6_Tu10,0.366,0.058,0.000,0.872,0.345,0.000,18.838,5.881,0.048,9.021,6.445,5.037,53.090
Ov79_rep3_Dep6_Tu50,2.556,0.489,0.000,4.389,0.000,0.220,6.076,6.686,0.000,11.063,0.471,48.351,19.698
Ov79_rep10_Dep6_Tu50,3.711,0.420,0.597,5.471,0.000,0.054,7.078,5.220,0.000,10.660,0.126,46.064,20.599
Ov79_rep1_Dep6_Tu30,2.604,0.248,0.000,3.411,0.000,0.015,5.524,2.508,0.000,17.693,3.790,26.120,38.086
Ov79_rep8_Dep6_Tu20,0.280,0.145,0.000,1.549,0.175,0.007,17.392,4.503,0.172,10.020,2.196,16.460,47.100
Ov79_rep6_Dep6_Tu40,1.740,0.530,0.000,4.121,0.000,0.022,6.196,5.619,0.000,15.592,0.341,36.111,29.727
Ov79_rep6_Dep6_Tu20,0.111,0.053,0.000,2.049,1.781,0.034,2.694,2.100,11.932,14.064,0.078,17.375,47.730
Ov79_rep10_Dep6_Tu30,1.471,0.268,0.511,2.082,0.334,0.015,4.701,6.805,3.729,11.781,0.781,29.432,38.092
Ov79_rep4_Dep6_Tu0.1,0.000,0.009,0.000,0.000,1.453,0.000,1.308,10.523,4.428,15.741,5.591,0.000,60.946
Ov79_rep5_Dep6_Tu20,0.456,0.078,0.000,0.694,5.579,0.016,15.890,7.229,6.664,2.437,1.606,14.844,44.508
Ov79_rep2_Dep6_Tu30,1.568,0.480,0.000,3.618,0.000,0.013,2.615,2.120,0.000,20.227,1.382,27.612,40.365
Ov79_rep5_Dep6_Tu40,2.315,0.160,0.000,2.869,0.010,0.064,11.539,3.596,3.337,7.775,0.371,38.893,29.070
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.958,0.000,1.018,1.722,0.099,25.456,3.942,0.097,63.708
Ov79_rep4_Dep6_Tu40,1.927,0.438,0.000,5.204,0.000,0.067,5.471,4.201,0.000,16.948,0.106,36.450,29.187
Ov79_rep3_Dep6_Tu0.5,0.000,0.020,0.000,0.000,0.656,0.000,20.901,6.851,0.291,9.968,1.701,0.000,59.612
Ov79_rep6_Dep6_Tu10,0.020,0.103,0.000,1.765,4.677,0.012,18.167,4.623,1.017,11.246,1.512,0.000,56.858
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,3.693,0.000,19.418,5.171,0.312,10.685,0.740,0.000,59.981
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.047,0.004,4.628,6.555,0.139,26.365,0.846,0.408,61.007
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.135,0.000,1.625,6.579,9.940,16.423,0.068,0.000,61.229
Ov79_rep5_Dep6_Tu0.1,0.000,0.013,0.000,0.000,11.569,0.000,2.030,3.320,0.219,20.864,0.168,0.000,61.817
Ov79_rep10_Dep6_Tu20,0.253,0.119,0.000,0.456,0.139,0.017,15.728,8.911,5.506,5.774,0.354,17.227,45.515
Ov79_rep5_Dep6_Tu0.3,0.000,0.009,0.000,0.033,0.063,0.000,18.454,11.623,7.919,5.392,0.140,0.000,56.367
Ov79_rep10_Dep6_Tu5,0.000,0.062,0.000,0.000,2.387,0.009,2.301,6.208,10.112,18.393,0.878,0.000,59.651
Ov79_rep5_Dep6_Tu5,0.024,0.026,0.000,0.000,0.021,0.000,18.310,9.631,9.426,6.526,0.834,0.000,55.201
Ov79_rep1_Dep6_Tu40,1.463,0.071,0.325,3.314,0.004,0.088,18.135,1.413,1.665,8.816,0.000,32.625,32.080
Ov79_rep8_Dep6_Tu40,1.431,0.128,0.000,3.843,0.080,0.110,5.089,2.805,0.000,18.268,0.059,38.313,29.874
Ov79_rep6_Dep6_Tu50,1.309,0.993,0.000,4.089,0.000,0.099,13.949,7.425,1.089,4.363,0.000,46.153,20.530
Ov79_rep2_Dep6_Tu20,0.588,0.892,0.000,1.070,0.233,0.010,2.200,5.343,8.373,14.534,1.388,18.743,46.626
Ov79_rep1_Dep6_Tu0.3,0.000,0.012,0.000,0.000,3.031,0.000,1.177,13.882,1.212,14.872,5.875,0.056,59.883
Ov79_rep6_Dep6_Tu1,0.000,0.007,0.015,0.000,2.619,0.000,7.961,7.089,0.289,19.390,0.326,0.000,62.303
Ov79_rep8_Dep6_Tu10,0.202,0.000,0.000,0.011,6.179,0.022,16.144,6.208,8.808,5.313,0.363,0.000,56.749
Ov79_rep9_Dep6_Tu20,0.675,0.311,0.000,1.815,0.582,0.037,2.828,5.743,7.761,13.913,1.875,18.233,46.229
Ov79_rep6_Dep6_Tu2,0.000,0.013,0.000,0.186,0.132,0.010,17.424,9.466,7.092,6.304,1.259,0.000,58.112
Ov79_rep10_Dep6_Tu40,1.586,0.421,0.000,2.340,0.000,0.096,14.793,4.788,6.421,3.537,0.342,37.337,28.340
Ov79_rep4_Dep6_Tu1,0.000,0.013,0.000,0.000,0.097,0.000,19.191,11.343,8.402,4.129,0.156,0.000,56.668
Ov79_rep1_Dep6_Tu2,0.000,0.031,0.000,0.000,11.663,0.000,1.834,3.221,0.368,21.385,0.125,0.000,61.372
Ov79_rep3_Dep6_Tu2,0.000,0.019,0.000,0.000,3.144,0.000,1.257,12.750,3.383,14.760,5.082,0.000,59.605
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,5.127,0.003,17.861,5.165,0.700,11.037,0.078,0.000,60.030
Ov79_rep9_Dep6_Tu40,1.505,0.141,0.000,2.802,2.453,0.091,16.336,4.099,0.000,4.807,0.764,36.860,30.143
Ov79_rep4_Dep6_Tu5,0.052,0.017,0.000,0.000,0.047,0.000,18.051,11.532,6.819,6.885,0.165,1.842,54.590
Ov79_rep2_Dep6_Tu0.5,0.000,0.021,0.000,0.000,0.929,0.000,2.264,2.093,0.151,26.236,4.318,0.000,63.989
Ov79_rep5_Dep6_Tu30,8.696,1.073,0.000,8.647,0.202,0.074,4.460,6.983,7.597,18.070,3.235,0.000,40.964
Ov79_rep3_Dep6_Tu40,2.049,0.304,0.031,3.706,0.318,0.011,15.110,4.116,0.000,6.611,3.948,33.649,30.149
Ov79_rep6_Dep6_Tu30,0.620,0.151,0.000,3.339,0.065,0.051,15.076,9.463,5.582,5.006,0.125,25.173,35.350
Ov79_rep2_Dep6_Tu1,0.000,0.006,0.000,0.000,0.211,0.000,8.150,6.813,1.238,19.459,2.456,0.000,61.666
Ov79_rep3_Dep6_Tu3,0.000,0.033,0.015,0.000,1.594,0.000,9.461,4.585,2.773,18.544,2.878,0.000,60.115
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.051,0.000,2.298,2.906,0.251,30.061,0.137,0.140,64.155
Ov79_rep9_Dep6_Tu1,0.000,0.020,0.000,0.000,11.459,0.000,2.176,3.603,0.187,21.103,0.098,0.000,61.354
Ov79_rep5_Dep6_Tu1,0.000,0.031,0.000,0.000,0.202,0.000,13.957,12.568,1.649,13.122,0.224,0.000,58.246
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.392,0.000,1.472,2.304,13.228,18.673,0.038,0.000,62.893
Ov9433_rep10_Dep6_Tu5,0.000,0.031,0.056,0.000,3.152,0.310,2.069,6.389,10.103,17.660,0.411,0.000,59.818
Ov9433_rep6_Dep6_Tu20,0.203,2.870,0.118,0.000,2.494,3.181,2.593,1.278,13.050,18.207,0.029,0.000,55.976
Ov9433_rep8_Dep6_Tu5,0.087,0.022,0.000,0.000,0.101,0.042,17.758,8.940,8.662,5.281,0.718,0.000,58.390
Ov9433_rep2_Dep6_Tu5,0.000,0.035,0.000,0.000,0.122,0.111,21.799,0.729,2.681,13.972,0.060,0.000,60.491
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.506,0.000,2.321,3.777,0.081,26.975,0.208,0.000,64.132
Ov9433_rep5_Dep6_Tu5,0.000,0.021,0.000,0.000,0.026,0.057,18.747,9.876,9.321,5.623,0.773,0.000,55.556
Ov9433_rep8_Dep6_Tu30,7.973,1.170,0.000,0.000,11.225,5.527,2.897,2.507,0.075,19.438,0.107,0.000,49.081
Ov9433_rep6_Dep6_Tu0.3,0.000,0.023,0.000,0.000,0.646,0.000,20.799,6.915,0.318,10.117,1.491,0.000,59.690
Ov9433_rep1_Dep6_Tu0.3,0.000,0.017,0.000,0.000,3.019,0.000,1.173,13.911,1.162,14.899,5.873,0.050,59.897
Ov9433_rep2_Dep6_Tu10,2.418,1.112,0.000,0.000,3.359,0.314,4.032,2.815,0.317,24.291,3.240,0.000,58.104
Ov9433_rep4_Dep6_Tu20,5.276,2.209,0.000,0.000,0.420,1.699,13.379,3.431,8.078,12.015,2.495,0.000,50.997
Ov9433_rep3_Dep6_Tu10,2.266,0.451,0.000,0.000,1.681,0.213,1.703,9.755,4.400,15.789,5.664,0.000,58.079
Ov9433_rep4_Dep6_Tu0.3,0.000,0.005,0.000,0.000,1.310,0.000,9.469,7.982,0.971,18.427,0.892,0.000,60.944
Ov9433_rep9_Dep6_Tu0.1,0.000,0.013,0.000,0.000,0.110,0.000,18.300,8.058,9.875,3.628,2.759,0.000,57.258
Ov9433_rep10_Dep6_Tu0.5,0.022,0.011,0.000,0.000,3.230,0.000,12.399,8.055,0.699,14.540,0.376,0.000,60.667
Ov9433_rep6_Dep6_Tu30,8.439,0.659,0.000,2.314,0.117,4.544,16.618,9.564,7.641,6.466,0.000,0.000,43.637
Ov9433_rep1_Dep6_Tu2,0.000,0.057,0.000,0.000,11.632,0.004,1.808,3.226,0.282,21.448,0.148,0.000,61.397
Ov9433_rep1_Dep6_Tu5,0.000,0.121,0.000,0.000,1.072,0.247,1.952,3.874,12.188,19.252,0.017,0.000,61.277
Ov9433_rep5_Dep6_Tu1,0.000,0.029,0.000,0.000,0.287,0.000,13.995,12.604,1.529,13.068,0.221,0.000,58.268
Ov9433_rep9_Dep6_Tu5,0.004,0.049,0.000,0.000,0.311,0.226,14.220,12.723,2.057,12.953,0.222,0.000,57.234
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.965,0.000,0.979,1.716,0.098,25.471,3.951,0.077,63.742
Ov9433_rep4_Dep6_Tu10,1.079,0.257,0.211,0.000,1.223,0.927,5.091,6.880,0.114,25.604,0.008,0.000,58.606
Ov9433_rep1_Dep6_Tu3,0.064,0.043,0.000,0.000,3.694,0.027,1.753,12.629,0.995,15.278,5.782,0.000,59.734
Ov9433_rep4_Dep6_Tu50,17.138,5.712,0.000,0.000,3.048,10.098,13.044,2.245,6.286,6.150,1.209,0.000,35.069
Ov9433_rep9_Dep6_Tu30,8.557,0.183,0.000,0.000,0.995,3.935,18.079,5.928,0.000,10.460,6.225,0.000,45.638
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.010,0.000,5.116,0.023,17.971,5.050,0.617,11.015,0.075,0.000,60.122
Ov9433_rep7_Dep6_Tu3,0.000,0.025,0.000,0.000,0.015,0.020,19.083,10.376,8.956,4.662,0.653,0.000,56.210
Ov9433_rep8_Dep6_Tu1,0.006,0.000,0.000,0.000,3.664,0.000,19.538,5.208,0.339,10.550,0.768,0.000,59.927
Ov9433_rep2_Dep6_Tu30,10.322,0.024,0.254,0.000,5.692,5.911,2.350,1.095,0.000,22.928,0.361,0.236,50.827
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.603,0.000,3.139,3.556,0.137,27.593,0.673,0.000,64.298
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,4.719,0.010,2.200,5.337,10.089,15.876,0.102,0.000,61.666
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.963,0.000,1.003,1.723,0.092,25.477,3.945,0.079,63.719
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.482,0.080,2.902,3.977,0.081,28.050,0.105,0.268,64.054
Ov9433_rep4_Dep6_Tu0.1,0.000,0.011,0.000,0.000,1.458,0.000,1.381,10.548,4.369,15.693,5.590,0.000,60.949
Ov9433_rep2_Dep6_Tu40,13.938,2.356,0.583,0.000,8.326,7.446,14.258,7.781,0.000,2.193,2.274,0.000,40.845
Ov9433_rep2_Dep6_Tu20,4.419,1.654,0.000,0.000,1.441,2.519,1.745,5.003,9.721,16.916,3.060,0.000,53.521
Ov9433_rep10_Dep6_Tu3,0.041,0.012,0.000,0.000,4.169,0.027,13.483,6.319,1.982,13.252,0.399,0.000,60.316
Ov9433_rep4_Dep6_Tu3,0.000,0.045,0.020,0.000,0.332,0.019,20.578,1.782,1.519,14.953,0.021,0.033,60.697
Ov9433_rep2_Dep6_Tu3,0.000,0.015,0.000,0.000,0.129,0.026,9.773,6.484,0.504,19.801,2.681,0.000,60.586
Ov9433_rep3_Dep6_Tu50,14.005,7.284,0.809,0.000,4.962,10.683,4.295,5.407,0.000,17.122,0.000,0.000,35.434
Ov9433_rep6_Dep6_Tu2,0.000,0.015,0.000,0.000,0.144,0.019,17.425,9.589,7.100,6.113,1.220,0.000,58.374
Ov9433_rep1_Dep6_Tu30,10.355,4.201,0.028,0.000,4.120,3.781,4.068,1.941,0.000,21.652,2.604,0.000,47.251
Ov9433_rep9_Dep6_Tu40,12.771,3.461,0.749,0.000,3.012,6.791,15.817,1.522,0.000,8.515,5.346,0.000,42.015
Ov9433_rep8_Dep6_Tu0.1,0.000,0.006,0.000,0.000,0.612,0.000,15.911,5.197,9.207,5.426,4.473,0.048,59.121
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.412,0.000,1.504,2.269,13.182,18.684,0.042,0.000,62.908
Ov9433_rep7_Dep6_Tu0.1,0.000,0.011,0.000,0.000,0.144,0.000,2.557,2.953,0.170,29.890,0.085,0.339,63.851
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.036,0.030,4.829,6.475,0.088,26.326,0.741,0.150,61.326
Ov9433_rep3_Dep6_Tu2,0.000,0.040,0.000,0.000,3.203,0.013,1.242,12.912,3.127,14.733,5.037,0.000,59.693
Ov9433_rep4_Dep6_Tu40,12.819,4.774,0.696,0.000,0.291,6.890,5.230,2.629,0.000,24.283,0.052,0.000,42.335
Ov9433_rep9_Dep6_Tu10,0.163,0.125,0.000,0.000,1.037,0.886,19.468,5.667,0.046,9.584,6.647,0.000,56.376
Ov9433_rep9_Dep6_Tu50,17.560,7.385,0.183,0.000,1.389,10.923,3.549,0.612,0.000,22.633,0.037,0.000,35.729
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.185,0.000,8.068,6.866,1.264,19.475,2.472,0.000,61.669
Ov9433_rep8_Dep6_Tu3,0.000,0.032,0.018,0.000,0.068,0.009,22.205,0.657,3.071,13.414,0.045,0.000,60.481
Ov9433_rep3_Dep6_Tu40,9.681,3.289,0.157,0.000,2.823,5.917,16.307,1.311,0.023,8.606,5.661,4.372,41.855
Ov9433_rep6_Dep6_Tu40,12.209,4.052,0.909,0.000,2.149,7.211,6.564,3.090,0.000,20.273,0.118,0.000,43.426
Ov9433_rep6_Dep6_Tu50,13.619,5.925,2.157,0.000,0.870,10.305,14.686,7.450,0.030,10.123,0.000,0.000,34.835
Ov9433_rep5_Dep6_Tu2,0.000,0.019,0.000,0.358,0.025,0.017,17.786,9.884,7.074,5.138,1.799,0.000,57.900
Ov9433_rep9_Dep6_Tu3,0.000,0.034,0.000,0.000,0.361,0.004,20.707,5.368,0.373,10.602,2.809,0.000,59.743
Ov9433_rep10_Dep6_Tu40,7.811,4.737,0.164,0.000,4.005,7.007,15.096,2.446,10.336,2.899,4.484,0.000,41.015
Ov9433_rep1_Dep6_Tu50,15.972,6.201,0.000,0.000,0.540,10.857,15.366,1.229,0.000,13.685,0.156,0.000,35.994
Ov9433_rep6_Dep6_Tu5,0.000,0.117,0.000,0.000,0.204,0.285,0.876,4.503,12.332,19.744,0.062,0.000,61.877
Ov9433_rep2_Dep6_Tu2,0.037,0.000,0.031,0.000,1.948,0.014,1.703,6.633,10.993,17.950,0.323,0.000,60.367
Ov9433_rep9_Dep6_Tu0.5,0.000,0.010,0.000,0.000,0.054,0.000,2.190,2.881,0.233,30.187,0.143,0.087,64.215
Ov9433_rep3_Dep6_Tu5,0.060,0.122,0.000,0.000,1.410,0.070,8.494,4.988,0.405,22.094,0.385,0.000,61.974
Ov9433_rep4_Dep6_Tu1,0.000,0.013,0.007,0.000,0.103,0.000,19.261,11.367,8.418,4.038,0.120,0.000,56.672
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,1.877,0.000,18.304,6.960,0.068,8.561,5.049,0.000,59.181
Ov9433_rep1_Dep6_Tu0.5,0.000,0.024,0.000,0.000,0.297,0.000,2.175,8.349,9.185,17.971,1.260,0.000,60.739
Ov9433_rep5_Dep6_Tu0.1,0.000,0.013,0.000,0.000,11.560,0.000,2.034,3.316,0.231,20.862,0.170,0.000,61.814
Ov9433_rep7_Dep6_Tu0.3,0.000,0.011,0.046,0.000,0.418,0.000,4.800,6.651,0.181,26.034,0.181,0.000,61.677
Ov9433_rep1_Dep6_Tu40,10.977,3.282,0.141,0.000,1.902,6.689,17.891,0.334,1.411,13.759,0.000,0.000,43.613
Ov9433_rep8_Dep6_Tu2,0.039,0.010,0.000,0.000,0.273,0.010,19.587,6.892,0.055,8.967,6.680,0.000,57.487
Ov9433_rep2_Dep6_Tu0.3,0.000,0.005,0.000,0.000,0.112,0.000,21.795,0.824,2.439,13.835,0.069,0.000,60.921
Ov9433_rep7_Dep6_Tu20,6.994,0.626,0.058,0.000,0.253,2.924,2.892,1.749,0.140,28.585,0.031,0.157,55.590
Ov9433_rep6_Dep6_Tu0.5,0.000,0.014,0.000,0.000,0.905,0.000,17.392,6.686,10.604,3.307,3.748,0.000,57.344
Ov9433_rep8_Dep6_Tu40,10.329,6.733,0.821,0.000,0.491,7.578,3.937,0.777,0.000,25.917,0.030,0.000,43.387
Ov9433_rep10_Dep6_Tu30,9.263,1.223,1.025,0.000,1.973,4.135,4.201,4.747,8.067,16.540,0.388,0.000,48.437
Ov9433_rep7_Dep6_Tu50,15.276,8.008,0.674,0.000,3.548,11.224,4.424,2.172,0.000,18.874,0.000,0.000,35.800
Ov9433_rep1_Dep6_Tu1,0.000,0.008,0.000,0.000,0.720,0.000,17.395,6.626,10.204,3.206,4.789,0.000,57.052
Ov9433_rep2_Dep6_Tu0.5,0.000,0.019,0.006,0.000,1.018,0.000,2.209,1.947,0.148,26.241,4.355,0.000,64.057
Ov9433_rep1_Dep6_Tu10,0.029,0.193,0.022,0.000,0.108,0.623,19.475,11.499,8.488,4.860,0.173,0.000,54.529
Ov9433_rep5_Dep6_Tu0.3,0.000,0.009,0.000,0.018,0.062,0.000,18.443,11.601,7.922,5.430,0.132,0.000,56.383
Ov9433_rep7_Dep6_Tu40,11.588,2.522,0.000,0.000,2.510,6.026,16.411,3.295,0.000,10.534,6.388,0.000,40.725
Ov9433_rep8_Dep6_Tu50,16.249,4.381,0.000,0.000,2.697,11.533,14.888,9.111,0.000,7.145,0.172,0.000,33.824
Ov9433_rep5_Dep6_Tu50,14.800,8.067,0.452,0.000,6.430,11.379,3.901,0.531,0.000,18.033,0.047,0.000,36.361
Ov9433_rep4_Dep6_Tu5,0.081,0.023,0.000,0.000,0.086,0.106,19.051,11.734,7.167,6.022,0.129,0.144,55.458
Ov9433_rep3_Dep6_Tu3,0.000,0.069,0.056,0.000,2.215,0.009,9.292,4.554,3.310,18.998,1.717,0.000,59.779
Ov9433_rep8_Dep6_Tu0.5,0.000,0.054,0.000,0.000,1.017,0.000,1.393,5.578,10.815,17.236,2.656,0.000,61.250
Ov9433_rep9_Dep6_Tu20,4.482,1.445,0.000,0.000,1.215,2.327,2.196,5.546,8.942,17.131,3.056,0.000,53.659
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.422,0.000,8.541,5.348,0.859,20.035,3.054,0.000,61.741
Ov9433_rep5_Dep6_Tu40,11.814,5.015,0.000,0.000,1.165,7.883,11.361,2.778,4.081,13.088,1.742,0.000,41.075
Ov9433_rep2_Dep6_Tu50,18.592,7.465,0.000,0.000,1.888,10.523,3.153,1.000,0.000,21.760,0.000,0.000,35.617
Ov9433_rep1_Dep6_Tu20,0.952,4.099,0.000,0.000,0.047,2.754,16.180,9.690,6.777,7.016,1.359,0.000,51.126
Ov9433_rep3_Dep6_Tu0.1,0.008,0.000,0.000,0.000,2.067,0.000,19.598,5.906,0.027,8.360,5.261,0.084,58.688
Ov9433_rep5_Dep6_Tu20,3.229,0.142,0.000,0.000,6.757,2.048,16.702,7.905,7.907,2.206,1.549,0.000,51.554
Ov9433_rep3_Dep6_Tu30,8.014,3.904,0.000,0.000,3.079,3.761,5.433,4.024,0.143,22.611,0.151,0.000,48.880
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.135,0.000,1.657,6.578,9.950,16.397,0.072,0.000,61.210
Ov9433_rep5_Dep6_Tu30,10.732,3.880,0.000,0.000,1.226,6.413,2.883,7.519,0.560,19.953,0.278,0.000,46.556
Ov9433_rep3_Dep6_Tu0.3,0.000,0.058,0.000,0.000,0.987,0.000,1.374,5.574,10.816,17.251,2.674,0.000,61.264
Ov9433_rep9_Dep6_Tu1,0.000,0.019,0.000,0.000,11.496,0.000,2.043,3.622,0.181,21.176,0.092,0.000,61.371
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.021,0.000,2.747,0.000,7.557,7.002,0.350,19.530,0.256,0.000,62.537
Ov9433_rep10_Dep6_Tu1,0.000,0.013,0.000,0.000,0.062,0.000,22.154,0.714,2.934,13.516,0.047,0.000,60.560
Ov9433_rep7_Dep6_Tu5,0.245,0.048,0.000,0.000,1.361,0.432,2.503,11.202,1.958,17.493,5.691,0.103,58.965
Ov9433_rep3_Dep6_Tu0.5,0.000,0.022,0.000,0.000,0.686,0.000,20.834,6.892,0.294,10.056,1.549,0.000,59.666
Ov9433_rep4_Dep6_Tu30,8.763,2.687,0.000,0.000,2.937,6.257,3.133,0.850,0.140,24.466,0.881,0.000,49.886
Ov9433_rep4_Dep6_Tu0.5,0.000,0.002,0.000,0.000,0.761,0.000,18.985,11.308,8.096,3.743,0.145,0.000,56.959
Ov9433_rep3_Dep6_Tu20,6.816,1.847,0.000,0.000,5.196,2.054,2.142,2.109,0.063,23.505,1.029,0.000,55.240
Ov9433_rep6_Dep6_Tu10,0.028,0.047,0.043,0.000,5.049,0.848,19.103,4.135,0.528,10.605,1.044,0.000,58.570
Ov9433_rep5_Dep6_Tu10,3.389,0.176,0.000,0.000,0.175,0.964,19.457,6.076,0.133,11.290,1.925,0.000,56.416
Ov9433_rep8_Dep6_Tu10,0.629,0.000,0.080,0.000,6.284,0.866,15.671,5.758,8.892,3.935,0.285,0.000,57.599
Ov9433_rep7_Dep6_Tu2,0.000,0.075,0.000,0.000,0.198,0.014,0.821,4.722,12.253,19.672,0.075,0.000,62.171
Ov9433_rep10_Dep6_Tu2,0.000,0.008,0.057,0.000,1.555,0.011,9.075,6.985,2.885,14.420,3.847,0.000,61.156
Ov9433_rep7_Dep6_Tu30,9.550,4.258,0.346,0.000,1.013,5.666,2.421,1.187,0.000,25.670,0.080,0.000,49.808
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.439,0.000,1.220,1.703,0.054,22.846,0.232,0.081,65.425
Ov9433_rep8_Dep6_Tu20,5.408,0.443,0.000,0.000,1.766,2.285,18.333,4.659,0.208,12.015,2.363,0.000,52.519
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.479,0.000,6.795,9.505,1.152,15.028,4.054,0.000,60.987
Ov9433_rep7_Dep6_Tu10,2.456,0.277,0.000,0.000,0.095,0.859,2.812,2.436,0.145,29.822,0.113,0.580,60.404
Ov9433_rep10_Dep6_Tu50,15.415,8.444,0.505,0.000,4.638,9.855,5.711,3.483,0.000,16.335,0.000,0.000,35.614
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.244,0.000,20.239,2.188,2.174,14.398,0.094,0.000,60.663
Ov9433_rep10_Dep6_Tu10,0.270,0.309,0.000,0.000,2.916,1.544,8.615,8.368,1.389,15.806,3.368,0.000,57.414
Ov9433_rep10_Dep6_Tu20,4.781,1.553,0.016,0.000,0.229,2.699,16.884,8.326,6.665,6.723,0.795,0.000,51.328
