Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.446,0.000,0.000,14.102,0.000,55.451,0.000
Br62_rep8_Dep6_Tu10,10.036,0.000,0.000,0.000,0.000,0.103,0.000,26.695,0.000,0.000,12.136,0.000,51.029,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.901,0.000,0.000,7.920,0.000,63.178,0.000
Br62_rep5_Dep6_Tu10,13.094,0.000,0.000,0.000,0.000,0.070,0.000,19.308,0.000,0.000,14.075,0.000,53.452,0.000
Br62_rep10_Dep6_Tu10,9.861,0.000,0.000,0.000,0.000,0.041,0.000,26.346,0.000,0.000,12.605,0.000,51.146,0.000
Br62_rep4_Dep6_Tu10,13.849,0.000,0.000,0.000,0.000,0.116,0.000,25.304,0.000,0.000,1.312,0.000,59.419,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.938,0.000,0.000,16.692,0.000,61.369,0.000
Br62_rep2_Dep6_Tu50,61.103,0.000,0.481,0.000,0.000,2.606,0.037,7.387,0.000,0.000,0.438,0.000,27.948,0.000
Br62_rep9_Dep6_Tu10,14.175,0.000,0.000,0.000,0.000,0.126,0.000,18.441,0.000,0.000,14.460,0.000,52.797,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.367,0.000,0.000,15.570,0.000,55.063,0.000
Br62_rep8_Dep6_Tu50,55.669,0.000,0.203,0.000,0.000,3.277,0.350,14.113,0.000,0.000,1.722,0.000,24.667,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.613,0.000,0.000,5.312,0.000,65.074,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.855,0.000,0.000,0.745,0.000,69.400,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.735,0.000,0.000,17.665,0.000,61.599,0.000
Br62_rep7_Dep6_Tu40,46.656,0.000,0.122,0.000,3.254,1.087,0.000,8.408,0.000,0.000,7.785,0.000,30.115,2.573
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.169,0.000,0.000,6.037,0.000,63.793,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.545,0.000,0.000,0.802,0.000,69.652,0.000
Br62_rep1_Dep6_Tu50,56.092,0.000,1.014,0.000,0.000,3.241,0.000,8.688,0.000,0.000,4.289,0.000,26.676,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.189,0.000,0.000,2.812,0.000,64.999,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.005,0.000,30.232,0.000,0.000,15.134,0.000,54.628,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.304,0.000,0.000,1.137,0.000,63.559,0.000
Br62_rep8_Dep6_Tu30,41.234,0.000,0.214,0.000,0.000,0.935,0.541,15.091,0.000,0.000,0.528,0.000,41.457,0.000
Br62_rep4_Dep6_Tu30,42.672,0.000,0.026,0.000,0.000,1.366,0.000,14.178,0.000,0.000,0.304,0.000,41.454,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.100,0.000,0.000,0.976,0.000,62.924,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.729,0.000,0.000,3.863,0.000,63.407,0.000
Br62_rep8_Dep6_Tu5,0.950,0.000,0.000,0.000,0.000,0.036,0.000,30.145,0.000,0.000,13.762,0.000,55.107,0.000
Br62_rep10_Dep6_Tu50,55.244,0.000,0.996,0.000,0.560,2.942,0.000,10.777,0.000,0.000,6.784,0.000,22.696,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.114,0.000,0.000,15.044,0.000,56.840,0.000
Br62_rep3_Dep6_Tu20,32.404,0.000,0.000,0.000,0.000,0.196,0.000,16.931,0.000,0.000,0.897,0.000,49.572,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.346,0.000,0.000,14.230,0.000,55.423,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.599,0.000,0.000,17.009,0.000,61.390,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.362,0.000,0.000,1.821,0.000,67.817,0.000
Br62_rep7_Dep6_Tu50,52.349,0.000,0.783,0.000,0.253,3.448,5.171,11.112,0.000,0.000,0.288,0.000,26.595,0.000
Br62_rep7_Dep6_Tu5,0.112,0.000,0.000,0.000,0.000,0.037,0.000,33.239,0.000,0.000,4.236,0.000,62.375,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.562,0.000,0.000,17.286,0.000,61.152,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.277,0.000,0.000,0.998,0.000,68.724,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.007,0.000,36.882,0.000,0.000,0.771,0.000,62.339,0.000
Br62_rep9_Dep6_Tu20,25.547,0.000,0.000,0.000,0.000,0.523,0.000,24.787,0.000,0.000,1.170,0.000,47.973,0.000
Br62_rep2_Dep6_Tu30,43.253,0.000,0.028,0.000,0.000,2.091,0.000,12.916,0.000,0.000,0.462,0.000,41.250,0.000
Br62_rep7_Dep6_Tu10,15.020,0.000,0.000,0.000,0.000,0.114,0.000,23.933,0.000,0.000,0.302,0.000,60.630,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.227,0.000,0.000,1.477,0.000,63.295,0.000
Br62_rep5_Dep6_Tu50,59.397,0.000,2.452,0.000,0.000,3.557,0.000,6.967,0.000,0.000,0.522,0.000,27.104,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.112,0.000,0.000,14.305,0.000,55.582,0.000
Br62_rep1_Dep6_Tu30,42.179,0.000,0.000,0.000,0.000,0.968,0.000,16.301,0.000,0.000,0.252,0.000,40.301,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.880,0.000,0.000,1.937,0.000,68.182,0.000
Br62_rep2_Dep6_Tu10,14.501,0.000,0.000,0.000,0.000,0.108,0.000,25.992,0.000,0.000,0.413,0.000,58.985,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.600,0.000,0.000,15.223,0.000,55.176,0.000
Br62_rep3_Dep6_Tu10,12.948,0.000,0.000,0.000,0.000,0.087,0.000,28.302,0.000,0.000,3.637,0.000,55.025,0.000
Br62_rep4_Dep6_Tu5,0.242,0.000,0.000,0.000,0.000,0.036,0.000,30.521,0.000,0.000,14.624,0.000,54.576,0.000
Br62_rep8_Dep6_Tu20,28.586,0.000,0.191,0.000,0.148,0.585,0.000,13.847,0.000,0.000,12.451,0.000,44.191,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.994,0.000,0.000,0.646,0.000,68.359,0.000
Br62_rep10_Dep6_Tu5,5.927,0.000,0.000,0.000,0.000,0.018,0.000,27.810,0.000,0.000,6.854,0.000,59.390,0.000
Br62_rep10_Dep6_Tu30,40.458,0.000,0.221,0.000,0.000,1.702,0.000,15.290,0.000,0.000,0.250,0.000,42.080,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.323,0.000,0.000,14.970,0.000,56.706,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.308,0.000,0.000,4.009,0.000,63.682,0.000
Br66_rep4_Dep6_Tu50,58.819,0.000,0.080,0.000,0.000,2.141,0.000,8.804,0.000,0.000,6.526,0.000,23.629,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.719,0.000,0.000,17.712,0.000,61.568,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.605,0.000,0.000,5.312,0.000,64.083,0.000
Br66_rep6_Dep6_Tu40,52.270,0.000,0.165,0.000,0.000,0.934,0.000,11.460,0.000,0.000,1.718,0.000,33.452,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.583,0.000,0.000,15.276,0.000,55.140,0.000
Br66_rep9_Dep6_Tu5,2.270,0.000,0.009,0.000,0.000,0.020,0.000,29.282,0.000,0.000,10.443,0.000,57.974,0.000
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.508,0.000,0.000,1.133,0.000,64.358,0.000
Br66_rep6_Dep6_Tu20,23.414,0.000,0.142,0.000,0.000,0.310,0.000,28.028,0.000,0.000,0.436,0.000,47.669,0.000
Br66_rep10_Dep6_Tu30,38.879,0.000,0.000,0.000,0.000,0.784,0.000,17.864,0.000,0.000,3.211,0.000,39.262,0.000
Br66_rep10_Dep6_Tu5,2.281,0.000,0.000,0.000,0.000,0.010,0.000,35.621,0.000,0.000,0.945,0.000,61.142,0.000
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.920,0.000,0.000,0.768,0.000,69.311,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.717,0.000,0.000,17.715,0.000,61.567,0.000
Br66_rep1_Dep6_Tu30,43.223,0.000,0.051,0.000,0.000,0.331,0.000,15.082,0.000,0.000,0.535,0.000,40.777,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.570,0.000,0.000,17.022,0.000,61.407,0.000
Br66_rep3_Dep6_Tu30,40.806,0.000,0.015,0.000,0.000,1.061,0.000,15.619,0.000,0.000,1.312,0.000,41.187,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.627,0.000,0.000,0.921,0.000,68.451,0.000
Br66_rep9_Dep6_Tu40,49.433,0.000,0.057,0.000,0.000,1.337,0.000,7.809,0.000,0.000,9.984,0.000,31.379,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.907,0.000,0.000,10.745,0.000,59.348,0.000
Br66_rep2_Dep6_Tu5,0.066,0.000,0.000,0.000,0.000,0.000,0.000,34.596,0.000,0.000,1.222,0.000,64.116,0.000
Br66_rep5_Dep6_Tu30,38.709,0.000,0.235,0.000,0.068,0.555,0.000,18.538,0.000,0.000,2.150,0.000,39.745,0.000
Br66_rep7_Dep6_Tu50,57.981,0.000,0.149,0.000,0.000,1.852,0.000,13.005,0.000,0.000,0.698,0.000,26.314,0.000
Br66_rep4_Dep6_Tu40,52.156,0.000,0.106,0.000,0.000,1.970,0.000,10.902,0.000,0.000,1.929,0.000,32.937,0.000
Br66_rep8_Dep6_Tu5,0.849,0.000,0.000,0.000,0.000,0.000,0.000,30.253,0.000,0.000,13.650,0.000,55.247,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.141,0.000,0.000,1.959,0.000,67.899,0.000
Br66_rep6_Dep6_Tu30,37.372,0.000,0.000,0.000,0.000,0.378,0.000,17.493,0.000,0.000,10.384,0.000,34.372,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.657,0.000,0.000,3.928,0.000,63.415,0.000
Br66_rep5_Dep6_Tu10,12.557,0.000,0.058,0.000,0.000,0.042,0.000,18.892,0.000,0.000,14.485,0.000,53.966,0.000
Br66_rep3_Dep6_Tu40,50.312,0.000,0.481,0.000,0.356,1.683,0.000,7.695,0.000,0.000,9.453,0.000,30.020,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.609,0.000,0.000,0.470,0.000,69.920,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.452,0.000,0.000,17.312,0.000,61.236,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.662,0.000,0.000,6.219,0.000,63.118,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.244,0.000,0.000,1.455,0.000,63.300,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.938,0.000,0.000,0.696,0.000,69.365,0.000
Br66_rep2_Dep6_Tu20,25.133,0.000,0.000,0.000,0.000,0.159,0.000,24.771,0.000,0.000,1.791,0.000,48.146,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.945,0.000,0.000,15.164,0.000,54.890,0.000
Br66_rep4_Dep6_Tu5,0.985,0.000,0.000,0.000,0.000,0.008,0.000,30.262,0.000,0.000,14.507,0.000,54.238,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.334,0.000,0.000,1.066,0.000,63.599,0.000
Br66_rep5_Dep6_Tu20,23.035,0.000,0.000,0.000,0.000,0.089,0.000,23.454,0.000,0.000,11.924,0.000,41.497,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.543,0.000,0.000,6.080,0.000,63.376,0.000
Br66_rep10_Dep6_Tu10,11.358,0.000,0.000,0.000,0.000,0.049,0.000,26.879,0.000,0.000,6.662,0.000,55.051,0.000
Br66_rep3_Dep6_Tu10,10.316,0.000,0.000,0.000,0.000,0.017,0.000,29.144,0.000,0.000,3.427,0.000,57.096,0.000
Br66_rep10_Dep6_Tu40,46.237,0.000,0.086,0.000,0.000,1.162,0.000,14.446,0.000,0.000,8.803,0.000,29.265,0.000
Br66_rep1_Dep6_Tu50,59.746,0.000,0.432,0.000,0.000,2.830,0.000,5.239,0.000,0.000,7.860,0.000,23.893,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.026,0.000,0.000,8.901,0.000,62.072,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.665,0.000,0.000,6.903,0.000,63.431,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.276,0.000,0.000,7.640,0.000,63.083,0.000
Br66_rep8_Dep6_Tu40,50.107,0.000,1.802,0.000,0.062,1.989,0.000,11.317,0.000,0.000,0.425,0.000,34.297,0.000
Br66_rep3_Dep6_Tu20,29.084,0.000,0.000,0.000,0.000,0.174,0.000,18.101,0.000,0.000,0.986,0.000,51.654,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.485,0.000,0.000,1.009,0.000,70.505,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.924,0.000,0.000,1.922,0.000,68.154,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.533,0.000,0.000,15.731,0.000,55.736,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.421,0.000,0.000,15.582,0.000,54.996,0.000
Br66_rep6_Dep6_Tu5,1.508,0.000,0.000,0.000,0.000,0.000,0.000,36.145,0.000,0.000,0.794,0.000,61.552,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.013,0.000,0.000,0.596,0.000,69.390,0.000
Br66_rep1_Dep6_Tu5,0.039,0.000,0.000,0.000,0.000,0.000,0.000,36.985,0.000,0.000,0.656,0.000,62.320,0.000
Br66_rep6_Dep6_Tu10,10.667,0.000,0.031,0.000,0.000,0.033,0.000,22.312,0.000,0.000,12.329,0.000,54.630,0.000
Br66_rep3_Dep6_Tu5,5.010,0.000,0.000,0.000,0.000,0.000,0.000,30.003,0.000,0.000,1.339,0.000,63.648,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.400,0.000,0.000,14.201,0.000,55.398,0.000
Br66_rep4_Dep6_Tu30,41.297,0.000,0.155,0.000,0.000,1.165,0.000,14.446,0.000,0.000,0.570,0.000,42.367,0.000
Br66_rep8_Dep6_Tu20,25.779,0.000,0.338,0.000,0.000,0.568,0.000,15.220,0.000,0.000,12.412,0.000,45.683,0.000
Br66_rep4_Dep6_Tu10,13.384,0.000,0.000,0.000,0.000,0.056,0.000,25.042,0.000,0.000,1.668,0.000,59.850,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.898,0.000,0.000,5.210,0.000,64.892,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.285,0.000,0.000,14.918,0.000,56.796,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.497,0.000,0.000,14.107,0.000,55.396,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.261,0.000,0.000,0.985,0.000,68.753,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.813,0.000,0.000,0.785,0.000,62.401,0.000
Br66_rep10_Dep6_Tu50,57.105,0.000,0.614,0.000,0.000,2.352,0.000,12.555,0.000,0.000,1.354,0.000,26.020,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.091,0.000,0.000,15.296,0.000,54.613,0.000
Br66_rep7_Dep6_Tu10,14.850,0.000,0.017,0.000,0.000,0.048,0.000,24.249,0.000,0.000,0.323,0.000,60.512,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.524,0.000,0.000,0.791,0.000,69.685,0.000
Br66_rep5_Dep6_Tu50,62.289,0.000,1.348,0.000,0.000,3.546,0.000,5.314,0.000,0.000,0.723,0.000,26.780,0.000
Br66_rep9_Dep6_Tu20,25.044,0.000,0.000,0.000,0.000,0.612,0.000,24.645,0.000,0.000,1.679,0.000,48.019,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.702,0.000,0.000,1.080,0.000,64.218,0.000
Br66_rep9_Dep6_Tu10,12.572,0.000,0.000,0.000,0.000,0.033,0.000,18.863,0.000,0.000,15.319,0.000,53.212,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.643,0.000,0.000,0.838,0.000,62.518,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.006,0.000,0.000,1.050,0.000,62.943,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.203,0.000,0.000,2.401,0.000,63.395,0.000
Br66_rep2_Dep6_Tu40,46.272,0.016,0.304,0.000,0.000,0.883,0.000,14.144,0.000,0.000,8.653,0.000,28.839,0.889
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.905,0.000,0.000,0.713,0.000,68.382,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.172,0.000,0.000,13.548,0.000,61.279,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.699,0.000,0.000,5.255,0.000,63.046,0.000
Br66_rep7_Dep6_Tu40,48.438,0.000,1.101,0.000,0.000,1.354,0.000,8.614,0.000,0.000,10.326,0.000,30.167,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.944,0.000,0.000,0.286,0.000,62.769,0.000
Br66_rep2_Dep6_Tu30,43.572,0.000,0.042,0.000,0.000,2.571,0.000,12.326,0.000,0.000,0.591,0.000,40.897,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.295,0.000,0.000,7.368,0.000,63.337,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.943,0.000,0.000,0.406,0.000,69.650,0.000
Br66_rep1_Dep6_Tu40,47.488,0.000,0.038,0.000,0.097,2.317,0.000,13.590,0.000,0.000,3.752,0.000,32.719,0.000
Br66_rep7_Dep6_Tu5,0.142,0.000,0.000,0.000,0.000,0.000,0.000,32.815,0.000,0.000,4.451,0.000,62.592,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.178,0.000,0.000,14.417,0.000,54.404,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.786,0.000,0.000,13.762,0.000,57.451,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.542,0.000,0.000,13.210,0.000,61.247,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.224,0.000,0.000,0.615,0.000,70.161,0.000
Br66_rep2_Dep6_Tu10,14.981,0.000,0.000,0.000,0.000,0.010,0.000,25.511,0.000,0.000,0.507,0.000,58.991,0.000
Br66_rep4_Dep6_Tu20,25.434,0.000,0.719,0.000,0.000,0.094,0.000,21.773,0.000,0.000,8.366,0.000,43.614,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.587,0.000,0.000,5.351,0.000,65.061,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.793,0.000,0.000,8.617,0.000,61.589,0.000
Br66_rep1_Dep6_Tu20,23.908,0.000,0.017,0.000,0.000,0.222,0.000,20.841,0.000,0.000,12.339,0.000,42.672,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.516,0.000,0.000,2.982,0.000,66.501,0.000
Br66_rep6_Dep6_Tu50,56.167,0.000,1.309,0.000,0.000,2.693,0.000,8.635,0.000,0.000,8.474,0.000,22.721,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.841,0.000,0.000,16.937,0.000,61.222,0.000
Br66_rep3_Dep6_Tu50,55.829,0.000,2.205,0.000,0.000,2.996,0.000,11.855,0.000,0.000,1.526,0.000,25.426,0.163
Br66_rep8_Dep6_Tu30,40.806,0.000,0.375,0.000,0.082,0.441,0.000,15.725,0.000,0.000,0.402,0.000,42.169,0.000
Br66_rep7_Dep6_Tu20,29.574,0.000,0.000,0.000,0.000,0.049,0.000,19.293,0.000,0.000,0.244,0.000,50.840,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.042,0.000,0.000,5.675,0.000,63.282,0.000
Br66_rep8_Dep6_Tu50,56.589,0.000,0.785,0.000,0.000,2.325,0.000,9.881,0.000,0.000,7.530,0.000,22.890,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.351,0.000,0.000,2.960,0.000,64.688,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.328,0.000,0.000,1.083,0.000,63.589,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.489,0.000,0.000,0.994,0.000,70.516,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.934,0.000,0.000,16.633,0.000,61.433,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.154,0.000,0.000,4.059,0.000,65.786,0.000
Br66_rep2_Dep6_Tu50,61.503,0.000,1.445,0.000,0.000,3.408,0.000,6.439,0.000,0.000,0.725,0.000,26.480,0.000
Br66_rep5_Dep6_Tu5,0.160,0.000,0.000,0.000,0.000,0.004,0.000,31.060,0.000,0.000,14.592,0.000,54.183,0.000
Br66_rep10_Dep6_Tu20,22.885,0.000,0.000,0.000,0.000,0.264,0.000,21.356,0.000,0.000,12.008,0.000,43.485,0.000
Br66_rep7_Dep6_Tu30,43.188,0.000,0.096,0.000,0.000,0.318,0.000,13.865,0.000,0.000,0.362,0.000,42.170,0.000
Br66_rep9_Dep6_Tu30,42.607,0.000,0.042,0.000,0.000,0.170,0.000,8.999,0.000,0.000,11.827,0.000,36.355,0.000
Br66_rep5_Dep6_Tu40,48.912,0.000,0.076,0.000,0.003,1.516,0.027,12.831,0.000,0.000,4.568,0.000,32.065,0.000
Br66_rep8_Dep6_Tu10,8.367,0.000,0.000,0.000,0.000,0.030,0.000,26.772,0.000,0.000,12.994,0.000,51.836,0.000
Br66_rep9_Dep6_Tu50,62.955,0.000,0.608,0.000,0.000,3.359,0.000,5.892,0.000,0.000,0.450,0.000,26.737,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.432,0.000,0.000,0.948,0.000,64.619,0.000
Br66_rep1_Dep6_Tu10,5.181,0.000,0.000,0.000,0.000,0.042,0.000,29.469,0.000,0.000,14.050,0.000,51.257,0.000
Cer77_rep9_Dep6_Tu3,0.000,0.000,1.739,0.000,0.106,0.006,0.000,21.976,0.000,0.000,16.465,0.000,59.708,0.000
Cer77_rep5_Dep6_Tu30,0.822,54.660,2.184,0.000,1.878,0.515,0.000,11.368,0.000,0.000,1.293,0.000,27.280,0.000
Cer77_rep3_Dep6_Tu30,0.838,59.092,2.384,0.000,3.172,0.478,0.053,6.829,0.000,0.000,0.661,0.000,26.494,0.000
Cer77_rep8_Dep6_Tu50,1.153,69.897,3.079,0.052,2.433,0.699,1.271,2.648,0.000,0.000,1.478,0.000,13.535,3.755
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.474,0.000,0.000,14.135,0.000,55.390,0.000
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.025,0.000,0.000,0.025,0.000,30.441,0.000,0.000,15.056,0.000,54.453,0.000
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.023,0.000,30.711,0.000,0.000,6.500,0.000,62.765,0.000
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.590,0.000,0.000,0.771,0.000,69.638,0.000
Cer77_rep3_Dep6_Tu20,0.476,45.915,2.134,0.000,2.721,0.316,0.000,11.070,0.000,0.000,0.706,0.000,36.661,0.000
Cer77_rep1_Dep6_Tu2,0.000,0.000,0.055,0.000,0.000,0.000,0.000,31.116,0.000,0.000,0.636,0.000,68.194,0.000
Cer77_rep2_Dep6_Tu5,0.000,8.298,0.408,0.000,0.115,0.085,0.000,31.329,0.000,0.000,0.680,0.000,59.084,0.000
