Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.591,0.000,4.504,0.000,2.125,0.000,5.107,14.182,7.774,2.956,62.760
Br62_rep7_Dep6_Tu1,0.000,0.907,0.000,0.000,5.798,0.000,2.349,0.000,0.495,16.093,7.575,3.386,63.398
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.745,0.000,5.186,0.000,2.831,0.000,3.551,12.749,9.231,2.492,63.214
Br62_rep7_Dep6_Tu40,30.079,0.327,2.638,4.374,5.711,0.000,2.121,0.000,1.920,6.784,4.487,3.692,37.867
Br62_rep2_Dep6_Tu3,3.052,0.000,0.000,0.000,6.024,0.000,2.087,3.559,0.000,11.452,9.267,3.655,60.905
Br62_rep2_Dep6_Tu0.5,0.000,0.722,0.000,0.000,5.962,0.000,2.240,0.000,1.954,13.257,8.093,3.681,64.090
Br62_rep1_Dep6_Tu50,38.365,0.000,2.834,5.745,4.884,0.000,3.458,0.000,0.000,4.614,4.216,1.935,33.949
Br62_rep3_Dep6_Tu3,1.790,1.541,1.265,0.000,3.300,0.000,4.357,0.000,4.818,11.980,7.591,1.899,61.458
Br62_rep7_Dep6_Tu3,2.749,1.249,0.000,0.045,6.473,0.000,1.847,0.000,2.729,13.012,8.413,3.454,60.029
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.788,0.000,5.129,0.000,2.934,0.000,2.162,12.770,7.446,4.480,64.289
Br62_rep8_Dep6_Tu30,23.249,0.000,3.600,2.719,6.444,0.000,3.253,0.000,1.744,6.164,7.018,1.617,44.191
Br62_rep4_Dep6_Tu30,23.759,0.000,1.407,3.180,6.372,0.000,3.003,0.000,0.695,9.188,5.479,3.019,43.898
Br62_rep6_Dep6_Tu3,2.835,0.000,0.000,0.000,4.772,0.000,4.644,0.000,4.138,11.610,7.822,2.529,61.651
Br62_rep4_Dep6_Tu0.1,0.575,0.956,0.014,0.000,1.968,0.000,4.076,0.000,1.976,13.983,8.774,3.808,63.871
Br62_rep8_Dep6_Tu5,4.983,1.152,0.000,0.000,6.467,0.000,2.103,0.000,2.494,11.318,9.093,3.105,59.286
Br62_rep10_Dep6_Tu50,37.982,2.779,4.133,5.620,5.188,0.000,0.723,0.000,0.920,3.462,4.804,2.201,32.188
Br62_rep10_Dep6_Tu0.3,0.000,1.649,0.000,0.000,2.797,0.060,3.333,0.000,2.536,14.388,9.629,2.755,62.853
Br62_rep3_Dep6_Tu20,17.080,0.000,0.691,1.491,5.161,0.000,2.245,0.000,1.506,11.367,6.890,1.193,52.376
Br62_rep1_Dep6_Tu1,0.000,0.000,0.804,0.000,6.899,0.000,2.003,0.000,2.721,12.940,9.044,4.058,61.531
Br62_rep3_Dep6_Tu1,0.143,0.000,0.236,0.000,6.234,0.000,3.534,0.368,1.557,12.577,8.651,4.065,62.635
Br62_rep9_Dep6_Tu2,0.747,0.071,0.000,0.119,5.042,0.000,3.861,1.762,0.324,14.107,7.891,3.466,62.610
Br62_rep7_Dep6_Tu50,36.775,1.502,1.531,6.665,5.110,0.000,3.635,0.000,0.000,7.252,3.735,1.610,32.186
Br62_rep7_Dep6_Tu5,6.213,0.000,0.000,0.000,5.189,0.000,2.786,0.632,1.981,11.652,9.272,2.620,59.655
Br62_rep8_Dep6_Tu2,2.137,0.535,0.000,0.000,5.021,0.000,2.379,0.000,2.236,12.905,9.981,3.704,61.102
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.910,0.000,4.626,0.000,2.884,1.239,2.282,12.505,9.251,2.682,63.622
Br62_rep6_Dep6_Tu5,3.588,0.000,0.750,0.000,3.149,0.000,3.212,0.000,1.557,15.010,8.763,3.031,60.939
Br62_rep9_Dep6_Tu20,16.730,1.167,0.320,1.851,4.555,0.000,2.422,0.000,1.394,9.452,7.356,3.313,51.440
Br62_rep2_Dep6_Tu30,26.685,0.118,1.209,3.443,4.706,0.000,1.135,0.000,0.006,9.142,5.606,2.781,45.169
Br62_rep7_Dep6_Tu10,7.289,0.000,0.379,1.154,4.644,0.000,3.092,1.701,1.416,13.355,7.203,1.970,57.798
Br62_rep6_Dep6_Tu0.1,0.302,0.000,0.000,0.000,2.861,0.000,3.897,0.000,4.815,15.441,8.019,1.682,62.984
Br62_rep5_Dep6_Tu50,39.100,1.335,2.526,6.468,5.471,0.000,1.298,0.000,0.000,3.659,5.767,1.811,32.565
Br62_rep10_Dep6_Tu1,0.000,1.025,0.250,0.000,5.871,0.000,1.546,0.000,4.537,12.903,9.606,2.952,61.309
Br62_rep1_Dep6_Tu30,24.558,0.000,1.146,3.340,6.148,0.000,2.077,0.000,0.000,7.409,5.574,4.513,45.235
Br62_rep7_Dep6_Tu0.3,0.000,1.860,0.000,0.000,4.625,0.000,2.410,0.000,2.094,13.126,8.851,3.092,63.943
Br62_rep2_Dep6_Tu10,8.216,0.000,0.311,1.012,6.746,0.000,2.207,0.694,0.000,12.754,7.120,4.198,56.741
Br62_rep9_Dep6_Tu0.1,0.000,0.493,0.589,0.000,6.640,0.000,1.704,0.000,6.937,9.852,9.233,3.162,61.390
Br62_rep3_Dep6_Tu10,10.431,0.000,0.232,0.311,1.145,0.000,4.380,0.000,1.752,13.147,8.544,3.629,56.428
Br62_rep4_Dep6_Tu5,3.976,0.878,0.345,0.114,5.774,0.000,2.410,1.153,3.794,11.405,8.986,2.270,58.896
Br62_rep8_Dep6_Tu20,12.957,0.000,2.200,3.511,7.138,0.000,1.262,0.000,2.309,11.162,6.491,1.907,51.063
Br62_rep1_Dep6_Tu2,2.174,0.000,0.622,0.000,5.188,0.000,2.056,0.000,4.252,13.299,8.519,2.224,61.667
Br62_rep10_Dep6_Tu5,3.460,3.194,0.000,0.000,6.633,0.000,2.418,0.000,4.951,11.689,7.244,1.626,58.786
Br62_rep10_Dep6_Tu30,22.272,0.000,1.625,3.062,6.622,0.000,1.923,0.000,4.364,8.210,5.306,1.494,45.121
Br62_rep6_Dep6_Tu2,0.400,1.421,0.000,0.591,3.012,0.000,3.599,0.181,2.231,14.607,9.442,2.850,61.666
Br62_rep4_Dep6_Tu3,3.017,1.956,0.000,0.078,4.475,0.000,2.968,2.995,2.350,10.532,8.510,1.684,61.435
Br66_rep4_Dep6_Tu50,48.217,0.000,1.269,5.394,0.000,0.000,0.952,0.000,0.223,3.109,5.742,2.067,33.027
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.713,0.000,5.287,0.000,2.678,0.000,2.970,13.080,9.496,2.560,63.216
Br66_rep2_Dep6_Tu3,3.205,0.082,0.086,0.000,5.562,0.000,1.948,3.700,0.000,11.342,9.418,3.400,61.258
Br66_rep6_Dep6_Tu40,37.154,0.030,2.493,4.178,1.426,0.000,0.000,0.000,0.000,7.040,7.189,2.251,38.239
Br66_rep9_Dep6_Tu0.1,0.000,0.782,0.637,0.000,5.950,0.000,1.716,0.000,6.679,10.483,9.343,3.001,61.410
Br66_rep9_Dep6_Tu5,5.845,0.788,0.033,0.000,4.539,0.000,2.510,0.000,1.893,12.515,9.206,3.459,59.212
Br66_rep10_Dep6_Tu1,0.000,1.405,1.127,0.000,4.750,0.000,1.590,0.000,4.745,13.008,8.015,2.428,62.933
Br66_rep6_Dep6_Tu20,20.095,0.000,2.426,1.531,3.905,0.000,1.192,0.000,1.386,7.012,6.384,4.516,51.553
Br66_rep10_Dep6_Tu30,28.741,0.649,0.135,3.486,2.724,0.000,0.960,0.000,0.000,9.555,6.381,2.585,44.783
Br66_rep10_Dep6_Tu5,5.185,0.764,0.000,0.000,3.068,0.000,3.118,0.000,1.809,13.360,8.882,3.261,60.554
Br66_rep7_Dep6_Tu1,0.000,1.507,0.000,0.000,5.497,0.000,2.248,0.000,0.000,16.256,7.491,3.460,63.540
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.751,0.000,5.024,0.000,2.868,0.000,3.252,12.776,9.252,2.574,63.504
Br66_rep1_Dep6_Tu30,29.345,0.000,1.524,2.467,5.149,0.000,0.568,0.000,0.000,7.427,5.720,3.374,44.427
Br66_rep3_Dep6_Tu1,0.508,0.000,0.261,0.000,5.917,0.000,3.537,0.169,1.205,12.981,8.691,4.070,62.661
Br66_rep3_Dep6_Tu30,30.059,0.000,0.872,2.733,4.078,0.000,1.171,0.395,0.215,6.818,6.727,2.580,44.351
Br66_rep9_Dep6_Tu1,1.039,0.000,1.108,0.000,5.323,0.000,3.290,0.000,1.546,13.593,8.735,2.821,62.545
Br66_rep9_Dep6_Tu40,36.558,2.341,0.531,4.414,3.434,0.000,0.506,0.000,1.150,4.662,5.888,1.962,38.556
Br66_rep5_Dep6_Tu1,1.339,0.484,0.233,0.000,4.948,0.000,2.650,0.000,2.018,12.811,10.171,3.795,61.551
Br66_rep2_Dep6_Tu5,4.507,1.449,0.567,0.000,4.814,0.000,1.176,2.278,1.684,12.117,7.308,3.420,60.679
Br66_rep5_Dep6_Tu30,28.134,0.000,2.058,1.603,4.555,0.000,0.561,0.000,0.000,8.853,7.701,2.968,43.566
Br66_rep7_Dep6_Tu50,44.934,1.615,1.092,5.612,3.021,0.000,0.000,0.000,0.000,2.686,5.726,2.748,32.567
Br66_rep4_Dep6_Tu40,35.144,0.000,2.491,4.024,3.283,0.000,1.844,0.000,0.000,6.295,6.583,2.108,38.228
Br66_rep8_Dep6_Tu5,5.961,0.785,0.000,0.000,5.791,0.000,1.950,0.000,3.243,10.628,8.995,2.912,59.735
Br66_rep9_Dep6_Tu2,1.503,0.000,0.000,0.038,5.375,0.000,2.595,1.099,0.227,14.757,8.283,3.580,62.543
Br66_rep6_Dep6_Tu30,29.669,0.000,0.373,2.734,4.725,0.000,1.395,2.392,3.250,4.102,6.140,1.172,44.049
Br66_rep4_Dep6_Tu0.1,0.399,0.954,0.052,0.000,2.010,0.000,4.159,0.000,1.590,14.355,8.794,3.869,63.817
Br66_rep5_Dep6_Tu10,10.080,1.482,1.115,0.811,3.564,0.000,1.614,1.481,0.000,9.695,9.409,2.436,58.314
Br66_rep3_Dep6_Tu40,37.533,0.660,3.505,3.743,2.059,0.000,0.000,0.966,0.000,4.036,6.938,1.753,38.806
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.653,0.000,2.083,1.609,2.275,14.455,8.421,2.452,63.051
Br66_rep8_Dep6_Tu2,2.298,0.000,0.000,0.000,5.251,0.000,2.745,0.000,0.423,13.941,9.666,4.157,61.519
Br66_rep10_Dep6_Tu2,0.641,2.106,0.000,0.000,5.842,0.000,3.698,0.000,0.000,12.066,8.555,4.187,62.905
Br66_rep6_Dep6_Tu0.1,0.371,0.000,0.000,0.000,2.504,0.000,3.940,0.000,4.616,15.988,8.112,1.557,62.913
Br66_rep5_Dep6_Tu0.5,0.000,0.264,0.000,0.000,6.195,0.000,3.278,0.000,0.000,14.906,8.115,3.554,63.688
Br66_rep2_Dep6_Tu20,21.830,0.000,0.540,0.908,3.956,0.000,2.180,0.000,0.000,9.051,7.104,3.090,51.342
Br66_rep4_Dep6_Tu0.5,1.198,1.574,0.000,0.000,5.322,0.000,2.052,0.000,2.534,12.607,9.287,3.586,61.839
Br66_rep4_Dep6_Tu5,5.943,0.000,0.092,0.719,4.907,0.000,2.231,3.200,1.567,11.091,9.117,2.651,58.483
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.906,0.000,5.114,0.000,3.104,0.338,1.606,12.774,7.328,4.574,64.257
Br66_rep5_Dep6_Tu20,22.643,2.880,0.941,0.304,3.174,0.000,2.282,0.000,0.713,4.978,8.184,3.841,50.060
Br66_rep1_Dep6_Tu3,4.088,0.033,1.041,0.000,2.287,0.000,2.675,0.000,0.000,14.352,10.160,4.082,61.281
Br66_rep10_Dep6_Tu10,9.277,2.586,0.474,0.461,3.782,0.000,4.245,0.000,0.175,9.936,8.128,3.924,57.011
Br66_rep3_Dep6_Tu10,10.570,0.000,0.230,0.000,1.704,0.000,4.315,1.907,0.076,11.522,8.508,4.025,57.142
Br66_rep10_Dep6_Tu40,36.888,0.493,2.333,3.760,4.061,0.000,0.490,0.000,1.745,3.845,4.295,2.390,39.700
Br66_rep1_Dep6_Tu50,47.017,0.040,2.603,6.142,3.259,0.000,1.122,0.000,1.007,0.075,4.845,1.476,32.414
Br66_rep10_Dep6_Tu0.5,0.071,2.016,0.000,0.000,4.351,0.000,3.369,0.000,0.000,16.144,8.249,2.803,62.998
Br66_rep1_Dep6_Tu0.3,0.004,0.442,0.739,0.000,3.526,0.000,2.737,1.005,0.630,14.557,10.750,3.274,62.336
Br66_rep10_Dep6_Tu0.1,0.000,0.760,0.000,0.000,5.378,0.000,3.556,0.000,0.000,13.734,9.165,4.830,62.579
Br66_rep8_Dep6_Tu40,35.614,0.702,2.626,3.475,3.727,0.000,1.754,0.000,0.000,6.075,5.479,1.964,38.584
Br66_rep3_Dep6_Tu20,19.791,0.000,1.107,1.748,3.482,0.000,2.159,0.000,0.000,8.991,6.641,3.574,52.507
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.308,0.000,3.350,0.000,4.492,1.212,0.008,14.960,7.458,3.065,65.148
Br66_rep7_Dep6_Tu0.3,0.000,1.841,0.000,0.000,4.452,0.000,2.368,0.000,1.927,13.551,8.852,2.989,64.020
Br66_rep5_Dep6_Tu2,0.641,0.873,0.267,0.000,5.496,0.874,2.089,0.888,4.250,10.693,8.777,2.677,62.474
Br66_rep5_Dep6_Tu0.3,0.213,0.000,0.286,0.000,6.403,0.135,2.542,0.290,4.061,12.874,8.753,2.591,61.852
Br66_rep6_Dep6_Tu5,3.036,0.173,1.462,0.000,2.699,0.000,2.717,0.000,2.047,15.132,8.874,2.896,60.966
Br66_rep5_Dep6_Tu3,2.018,0.751,0.168,0.603,3.967,0.000,3.186,3.246,0.034,13.067,7.667,3.076,62.216
Br66_rep1_Dep6_Tu5,3.714,0.615,0.300,0.227,5.907,0.000,3.357,0.000,1.420,13.182,7.893,3.230,60.155
Br66_rep6_Dep6_Tu10,9.642,2.832,1.417,0.844,3.390,0.000,1.611,0.000,0.354,10.851,8.389,3.203,57.467
Br66_rep3_Dep6_Tu5,5.612,0.000,1.082,0.225,5.311,0.000,2.788,0.000,0.689,13.444,7.535,3.928,59.385
Br66_rep1_Dep6_Tu1,0.000,0.000,1.018,0.000,6.627,0.000,2.308,0.000,2.393,12.743,8.987,3.994,61.930
Br66_rep4_Dep6_Tu30,26.987,0.000,2.003,2.677,5.517,0.000,1.232,0.000,0.000,8.532,6.640,2.472,43.941
Br66_rep8_Dep6_Tu20,18.214,0.000,2.118,2.477,5.930,0.000,0.218,0.379,1.727,7.916,6.722,2.679,51.620
Br66_rep4_Dep6_Tu10,11.322,2.466,0.225,0.196,5.273,0.000,1.558,0.000,0.000,10.676,9.862,1.974,56.450
Br66_rep2_Dep6_Tu1,0.124,1.703,0.000,0.000,4.196,0.000,2.889,0.000,2.042,13.447,9.752,3.094,62.753
Br66_rep6_Dep6_Tu2,0.375,2.420,0.000,0.462,2.476,0.000,3.142,0.287,1.967,15.020,9.519,2.694,61.637
Br66_rep6_Dep6_Tu0.5,0.000,0.032,0.873,0.000,6.952,0.000,2.499,0.000,3.441,12.851,7.928,2.391,63.033
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.894,0.000,4.558,0.000,2.963,0.571,2.482,12.887,9.382,2.709,63.554
Br66_rep2_Dep6_Tu2,3.430,0.363,0.000,0.000,3.157,0.000,3.955,0.000,0.387,15.518,9.487,2.453,61.250
Br66_rep10_Dep6_Tu50,44.372,0.000,1.799,5.603,2.328,0.000,0.930,0.000,0.000,6.708,4.810,1.155,32.296
Br66_rep7_Dep6_Tu3,2.908,0.899,0.000,0.530,6.139,0.000,1.284,0.000,2.157,13.486,8.672,3.766,60.159
Br66_rep7_Dep6_Tu10,9.670,0.000,1.270,0.991,4.169,0.000,2.283,3.736,0.101,11.142,7.728,1.992,56.917
Br66_rep2_Dep6_Tu0.5,0.000,0.329,0.019,0.000,6.089,0.000,2.455,0.026,1.574,13.662,8.049,3.785,64.013
Br66_rep5_Dep6_Tu50,44.525,0.000,3.461,5.346,1.579,0.000,0.037,0.000,0.000,4.580,6.140,1.396,32.937
Br66_rep9_Dep6_Tu20,20.878,0.000,1.087,1.427,3.271,0.000,0.791,0.000,0.000,11.058,6.812,3.778,50.898
Br66_rep8_Dep6_Tu3,2.182,1.341,0.800,0.000,4.702,0.000,1.981,0.000,3.858,12.914,8.187,2.510,61.524
Br66_rep9_Dep6_Tu10,8.712,0.000,0.875,0.532,5.374,0.000,3.358,0.000,0.000,11.804,8.568,3.561,57.216
Br66_rep7_Dep6_Tu2,0.158,0.978,0.536,0.000,3.016,0.000,2.802,0.000,0.404,16.560,9.093,3.745,62.709
Br66_rep6_Dep6_Tu3,2.260,0.686,0.000,0.000,4.655,0.000,4.053,0.000,3.317,12.647,7.705,2.734,61.943
Br66_rep1_Dep6_Tu0.5,0.000,0.215,1.590,0.000,3.862,0.000,2.029,0.176,2.722,14.846,8.910,2.412,63.238
Br66_rep2_Dep6_Tu40,38.612,2.698,1.968,3.281,0.000,0.000,1.531,0.000,0.000,2.925,5.777,3.125,40.084
Br66_rep1_Dep6_Tu2,2.718,0.000,0.397,0.000,4.897,0.000,2.131,0.000,2.635,13.855,8.366,2.947,62.056
Br66_rep8_Dep6_Tu1,2.476,0.313,0.000,0.000,4.914,0.000,3.736,0.000,0.853,11.879,9.639,3.375,62.815
Br66_rep4_Dep6_Tu3,2.267,3.489,0.058,0.271,4.004,0.000,2.613,4.215,0.655,10.028,8.251,2.528,61.621
Br66_rep7_Dep6_Tu40,35.953,1.618,1.936,3.863,5.320,0.000,0.347,0.000,0.000,4.254,6.245,3.426,37.039
Br66_rep7_Dep6_Tu0.5,0.000,2.363,0.167,0.000,6.000,0.000,3.076,0.000,2.888,10.890,6.881,4.399,63.336
Br66_rep2_Dep6_Tu30,27.293,0.000,1.283,3.811,3.550,0.000,0.282,0.000,0.000,10.301,5.625,2.645,45.210
Br66_rep2_Dep6_Tu0.1,0.000,1.447,0.000,0.000,7.417,0.000,1.361,0.351,2.279,12.471,8.996,3.512,62.166
Br66_rep7_Dep6_Tu0.1,0.000,0.137,0.052,0.016,3.911,0.000,3.033,2.468,1.853,13.595,8.675,2.175,64.084
Br66_rep1_Dep6_Tu40,36.502,0.000,0.979,5.853,3.190,0.000,1.217,0.000,0.000,6.318,5.399,1.553,38.988
Br66_rep7_Dep6_Tu5,6.308,0.000,0.000,0.000,4.626,0.000,2.746,0.421,0.000,12.684,9.847,3.427,59.941
Br66_rep4_Dep6_Tu1,0.421,3.215,0.000,0.000,6.219,0.000,1.739,0.000,0.715,11.390,10.543,3.985,61.774
Br66_rep8_Dep6_Tu0.1,0.000,1.069,0.357,0.000,4.667,0.000,3.953,2.182,0.740,13.087,9.519,2.499,61.927
Br66_rep4_Dep6_Tu2,1.380,1.306,0.000,0.270,8.394,0.000,2.139,0.000,4.649,9.305,9.141,1.978,61.439
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.137,0.000,4.552,0.000,3.956,0.113,0.648,14.509,8.213,3.441,64.432
Br66_rep2_Dep6_Tu10,10.484,0.000,1.411,0.633,3.685,0.000,1.860,0.000,0.199,13.683,7.108,3.950,56.988
Br66_rep4_Dep6_Tu20,18.083,0.000,2.826,1.668,4.048,0.000,1.372,0.000,0.933,11.641,6.644,2.811,49.973
Br66_rep4_Dep6_Tu0.3,0.125,0.000,0.725,0.000,4.386,0.000,2.266,0.000,4.777,14.537,7.726,2.850,62.609
Br66_rep10_Dep6_Tu3,4.123,1.203,0.398,0.000,5.004,0.000,3.157,0.892,1.231,11.130,7.401,3.389,62.073
Br66_rep1_Dep6_Tu20,21.201,0.000,0.168,1.599,4.346,0.000,0.000,0.000,2.508,9.424,8.286,2.370,50.097
Br66_rep6_Dep6_Tu1,0.811,0.433,0.285,0.000,4.806,0.000,2.888,0.000,1.942,13.497,8.181,3.684,63.473
Br66_rep6_Dep6_Tu50,45.935,0.000,4.014,5.116,0.799,0.000,0.000,0.000,1.474,4.527,4.824,0.429,32.882
Br66_rep9_Dep6_Tu3,2.404,0.000,0.648,0.058,6.872,0.000,1.447,0.000,3.125,12.316,8.817,3.160,61.153
Br66_rep3_Dep6_Tu50,43.684,1.573,3.056,5.120,0.000,0.000,1.027,0.000,0.000,4.502,6.841,1.841,32.356
Br66_rep8_Dep6_Tu30,26.138,0.000,3.103,2.848,5.244,0.000,1.163,0.000,0.000,6.164,6.930,3.092,45.318
Br66_rep7_Dep6_Tu20,22.087,0.000,0.009,0.864,2.549,0.000,0.947,1.220,2.150,9.655,6.943,2.220,51.354
Br66_rep3_Dep6_Tu2,2.703,0.460,0.153,0.102,4.688,0.000,3.176,0.000,2.339,12.132,8.739,3.678,61.829
Br66_rep8_Dep6_Tu50,47.353,1.964,1.519,4.936,2.497,0.000,0.619,0.000,0.000,1.476,5.138,2.891,31.606
Br66_rep3_Dep6_Tu3,1.739,0.000,1.785,0.000,3.215,0.000,4.517,0.000,3.414,12.970,8.031,2.501,61.830
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.883,0.000,4.903,0.000,3.016,0.000,1.914,12.992,7.487,4.500,64.305
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.268,0.000,3.346,0.000,4.405,1.139,0.089,14.978,7.697,3.058,65.020
Br66_rep3_Dep6_Tu0.1,0.000,1.404,0.000,0.000,7.102,0.000,1.795,2.247,1.011,11.764,9.974,2.580,62.123
Br66_rep10_Dep6_Tu0.3,0.654,0.000,0.000,0.000,4.237,0.000,2.389,0.840,1.205,15.517,8.110,3.626,63.420
Br66_rep2_Dep6_Tu50,47.298,0.317,2.585,5.649,2.237,0.000,1.690,0.000,0.000,0.000,5.742,2.234,32.248
Br66_rep5_Dep6_Tu5,6.081,1.549,0.469,0.000,6.578,0.000,1.467,0.000,3.030,9.719,8.059,3.242,59.808
Br66_rep10_Dep6_Tu20,18.637,0.000,0.000,2.438,4.198,0.000,2.153,0.000,0.000,12.186,7.547,2.832,50.009
Br66_rep7_Dep6_Tu30,28.772,0.000,0.271,2.895,3.522,0.000,2.968,0.000,0.000,8.345,5.614,2.445,45.168
Br66_rep9_Dep6_Tu30,29.962,0.971,0.114,2.191,3.306,0.000,0.982,0.000,0.000,8.629,6.715,3.035,44.095
Br66_rep5_Dep6_Tu40,37.223,0.000,1.246,3.678,3.989,0.000,3.265,0.000,0.000,5.392,5.366,1.887,37.954
Br66_rep8_Dep6_Tu10,11.137,1.692,0.000,0.517,2.150,0.000,2.525,0.000,2.351,11.684,8.914,2.715,56.315
Br66_rep9_Dep6_Tu50,44.445,0.000,2.919,6.415,1.804,0.000,0.638,0.000,0.000,4.428,4.987,1.732,32.632
Br66_rep2_Dep6_Tu0.3,0.000,2.119,0.295,0.000,4.317,0.000,1.401,2.547,1.937,12.841,8.128,3.099,63.317
Br66_rep1_Dep6_Tu10,9.791,2.394,0.000,0.693,4.897,0.000,2.306,0.000,0.000,11.428,8.163,3.481,56.847
Cer77_rep9_Dep6_Tu3,0.079,0.618,2.384,1.471,7.784,0.000,1.298,0.000,2.864,11.975,8.460,3.479,59.587
Cer77_rep5_Dep6_Tu30,8.944,9.256,9.125,9.353,10.560,0.000,1.874,4.600,0.000,1.709,5.248,2.311,37.020
Cer77_rep3_Dep6_Tu30,7.885,10.634,11.332,9.812,10.710,0.000,1.226,1.801,0.000,1.800,5.165,2.124,37.510
Cer77_rep8_Dep6_Tu50,10.414,16.347,14.619,14.069,11.238,0.000,2.202,0.000,0.000,0.000,3.315,3.264,24.532
Cer77_rep1_Dep6_Tu1,0.000,0.000,1.344,0.000,6.756,0.000,1.884,0.000,2.783,13.238,8.943,4.053,60.998
Cer77_rep7_Dep6_Tu3,1.189,2.301,0.782,1.226,7.845,0.000,1.578,0.000,1.953,12.128,8.174,4.086,58.739
Cer77_rep10_Dep6_Tu2,0.000,2.785,0.128,0.705,6.651,0.000,4.012,0.000,0.000,11.279,8.470,3.813,62.158
Cer77_rep2_Dep6_Tu0.5,0.000,0.608,0.020,0.000,6.143,0.000,2.424,0.000,1.177,14.060,7.973,3.822,63.772
Cer77_rep3_Dep6_Tu20,5.876,7.075,8.759,7.428,8.898,0.000,1.974,0.761,0.000,4.672,5.774,3.168,45.613
Cer77_rep1_Dep6_Tu2,1.313,1.702,2.367,0.000,5.628,0.000,2.115,0.000,2.037,13.403,8.113,2.523,60.799
Cer77_rep2_Dep6_Tu5,1.605,5.018,2.231,2.357,5.073,0.000,1.486,0.254,2.969,9.991,7.090,3.293,58.634
Cer77_rep5_Dep6_Tu0.5,0.000,0.934,0.000,0.000,6.138,0.000,3.525,0.000,0.000,14.142,8.084,3.665,63.512
Cer77_rep2_Dep6_Tu50,9.145,16.091,16.688,13.320,10.155,0.000,1.749,1.804,0.000,0.000,4.082,1.897,25.069
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.381,0.000,5.533,0.000,2.396,1.904,1.709,14.392,8.314,2.538,62.833
Cer77_rep4_Dep6_Tu10,3.305,6.782,3.946,3.539,5.259,0.076,2.550,1.229,0.072,9.299,8.849,2.228,52.865
Cer77_rep9_Dep6_Tu20,5.446,7.646,7.458,7.708,6.778,0.000,2.095,3.435,0.000,5.144,5.692,3.454,45.144
Cer77_rep3_Dep6_Tu10,4.276,3.926,4.826,2.468,5.075,0.000,3.641,0.803,0.000,10.475,7.085,4.003,53.423
Cer77_rep6_Dep6_Tu5,0.286,2.799,4.261,0.991,4.909,0.000,3.474,0.000,1.671,11.959,8.023,2.975,58.654
Cer77_rep5_Dep6_Tu1,0.732,1.193,0.188,0.000,5.440,0.000,2.755,0.000,1.582,13.034,10.034,3.859,61.184
Cer77_rep5_Dep6_Tu0.3,0.033,0.269,0.358,0.000,6.318,0.181,2.547,0.418,3.747,12.900,8.701,2.671,61.858
Cer77_rep4_Dep6_Tu50,9.512,15.681,14.442,13.582,11.182,0.249,0.904,4.349,0.000,0.000,3.716,1.241,25.142
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,1.319,0.000,5.097,0.000,2.589,0.000,3.974,12.233,9.319,2.267,63.202
Cer77_rep4_Dep6_Tu40,6.665,13.537,13.902,11.971,12.766,0.471,1.775,1.734,0.000,0.000,4.952,1.679,30.548
Cer77_rep10_Dep6_Tu5,3.060,3.633,1.820,1.075,4.340,0.573,3.528,1.043,1.246,10.025,8.444,3.263,57.949
Cer77_rep3_Dep6_Tu1,0.000,0.000,1.001,0.000,5.927,0.000,3.734,0.472,0.938,12.824,8.610,4.274,62.221
Cer77_rep8_Dep6_Tu40,8.514,12.825,13.086,11.764,12.698,0.000,1.916,3.545,0.000,0.000,3.930,1.434,30.289
Cer77_rep7_Dep6_Tu0.3,0.000,1.932,0.000,0.000,4.479,0.000,2.448,0.000,2.332,13.367,8.711,2.797,63.933
Cer77_rep3_Dep6_Tu0.1,0.000,2.278,0.000,0.000,6.771,0.000,1.811,1.847,1.117,11.425,9.920,2.668,62.163
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,1.067,0.000,4.480,0.000,2.300,0.000,4.632,14.359,7.719,2.892,62.551
Cer77_rep6_Dep6_Tu2,0.000,2.443,0.202,1.110,3.426,0.000,2.722,0.000,3.156,13.949,9.308,2.770,60.915
Cer77_rep6_Dep6_Tu20,3.900,11.805,7.741,7.390,6.907,0.000,2.673,0.000,0.314,3.846,4.301,4.780,46.342
Cer77_rep9_Dep6_Tu40,6.886,14.314,12.521,12.179,12.107,0.000,2.341,3.297,0.000,0.000,4.064,1.541,30.751
Cer77_rep6_Dep6_Tu40,7.333,13.348,14.848,11.696,10.685,0.000,1.943,2.341,0.000,0.000,3.878,2.066,31.863
