Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep6_Dep6_Tu20,8.217,0.000,6.444,0.000,9.482,25.396,6.588,0.000,0.000,0.000,7.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.647,0.000,3.432,0.000,0.000,5.937,0.000,4.647,0.000,0.000,1.847,2.734,0.000,0.000,0.000,0.000,9.420,0.000,0.000,0.000,0.000,4.405
Br62_rep5_Dep6_Tu5,11.044,0.000,15.852,0.000,0.000,13.512,0.000,24.051,0.000,4.089,0.000,5.853,4.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.133,3.611,0.000,0.457,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,14.360,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,13.901,0.000,0.000,0.000,0.000,20.878,3.134,13.202,0.000,2.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,0.000,9.824,0.205,4.486,0.000,5.506,0.000,10.432,0.547,0.000,0.000,3.879,7.537,0.000,0.000,0.000,0.000,3.430
Br62_rep8_Dep6_Tu0.1,9.054,0.000,5.807,13.514,0.000,24.724,0.000,14.436,0.000,7.572,0.000,1.956,1.123,0.732,0.000,0.000,0.000,1.148,1.387,0.000,6.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.752,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,13.051,15.660,0.000,0.000,0.000,0.000,0.000,19.162,0.000,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.762,0.000,4.284,0.000,9.248,2.911,8.426,0.530,0.000,0.000,0.000,9.236,0.000,2.310,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,3.693,6.879,0.000,0.000,0.013,22.596,0.000,23.053,0.000,3.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.967,0.000,0.000,8.803,0.000,9.414,0.000,3.772,0.000,6.413,0.000,0.000,0.000,0.000,8.828,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,10.184,0.000,15.195,0.000,0.222,24.581,0.000,19.347,0.000,0.000,8.825,0.000,3.861,0.000,0.000,0.000,0.000,0.000,0.388,0.000,4.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.023,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,13.412,0.000,14.704,0.000,0.000,6.885,0.000,30.237,0.000,6.099,0.000,0.000,4.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.536,0.000,0.000,0.445,0.726,0.000,0.000,0.000,0.000,3.477,0.652,0.000,4.739,0.000,7.530,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,10.084,0.000,0.000,0.000,0.000,33.154,0.000,17.347,0.000,4.979,0.000,1.930,0.000,0.000,0.000,0.000,0.000,0.000,2.263,0.000,0.391,0.000,4.009,14.142,1.786,0.000,0.000,0.000,0.000,1.320,0.000,0.000,0.000,0.000,8.242,0.208,0.146,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,12.632,0.000,14.413,2.561,0.000,19.795,0.000,18.957,0.000,11.482,0.000,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.245,0.000,0.000,0.251,1.662,0.000,0.000,0.000,0.000,1.125,1.294,0.000,0.000,0.000,10.657,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,3.893,3.661,0.000,15.412,0.000,0.000,0.000,15.837,0.000,4.788,0.871,0.000,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.000,4.412,0.000,0.000,6.074,6.309,8.744,0.000,11.271,0.000,8.195,0.000,0.000,0.000,0.000,10.170,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,15.548,0.000,0.000,6.952,0.000,28.592,0.000,24.596,0.000,5.080,0.000,4.876,0.000,1.054,0.000,0.000,0.000,0.000,0.000,0.225,2.976,0.000,0.000,0.000,3.035,0.000,0.000,0.000,0.000,1.382,0.000,0.000,0.000,0.000,3.457,0.000,2.227,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,4.747,10.050,8.532,0.000,0.000,36.039,4.381,0.000,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.360,4.867,0.412,0.000,3.021,0.000,5.211,0.000,0.000,0.000,0.000,5.924,1.490,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,10.221,0.000,0.000,0.000,0.000,19.365,4.187,37.029,0.000,1.476,0.000,7.493,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000,6.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.814,0.000,0.000,0.000,0.000,4.005
Br62_rep1_Dep6_Tu0.5,0.000,9.804,18.172,0.000,0.000,23.044,0.000,19.909,0.000,11.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.663,3.031,0.000,0.000,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.514,0.000,0.000,0.000,2.140,0.000
Br62_rep1_Dep6_Tu0.1,7.508,2.870,0.000,0.000,0.000,30.071,2.795,33.640,0.000,5.974,0.000,2.728,0.000,0.000,0.000,0.000,0.000,0.000,1.088,0.290,3.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.552,0.000,0.000,0.000,0.000,0.980
Br62_rep9_Dep6_Tu3,9.091,0.000,11.472,0.000,9.888,34.508,0.000,0.000,0.000,11.116,0.000,0.000,3.241,0.000,0.000,0.000,0.000,0.000,0.683,0.000,3.150,0.000,0.000,2.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.044,4.454,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,9.942,2.134,25.846,0.000,0.000,12.259,0.000,0.000,0.000,0.000,0.000,0.000,3.743,0.000,0.000,0.000,0.000,1.477,0.000,0.000,2.257,0.000,0.000,13.636,0.000,3.674,0.000,1.870,0.000,10.451,0.000,0.000,0.000,5.483,7.228,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,13.046,0.000,2.509,5.081,0.000,29.936,0.000,24.528,0.000,7.196,2.217,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,2.373,0.000,0.000,0.000,3.261,1.928,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,6.548,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,10.664,0.000,22.983,0.000,0.731,26.327,0.000,13.430,0.000,9.769,0.000,0.000,2.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,1.103,0.000,7.479,0.000,0.000,0.000,0.000,3.221
Br62_rep10_Dep6_Tu40,10.592,0.000,13.595,0.000,10.484,5.513,0.000,2.436,0.000,6.939,1.570,0.000,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.775,0.000,0.000,17.761,0.619,2.618,0.000,0.000,0.000,7.858,0.000,0.000,0.000,0.000,12.844,0.000,0.000,0.000,0.000,2.669
Br62_rep3_Dep6_Tu2,10.985,0.000,10.101,9.680,0.000,23.188,5.397,13.910,0.000,0.919,0.000,9.076,0.000,2.187,0.000,0.000,0.000,0.000,0.300,0.000,7.125,0.000,0.000,0.000,0.000,0.354,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,4.760,0.000,0.000,0.000,0.000,1.893
