Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep7_Dep6_Tu1,0.000,0.000,14.761,0.000,0.000,12.454,18.632,20.384,5.288,0.000,7.694,0.000,0.000,4.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.988,0.164,0.000,0.000,0.000,0.000,0.000,0.057,0.004,13.325,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,13.339,11.101,0.000,0.000,6.539,34.421,0.000,6.932,9.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.327,7.130,0.000,0.000,0.735,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.055,0.000,0.497,0.000,5.704,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu40,0.000,0.000,2.160,9.454,0.000,0.000,0.000,19.717,0.000,6.801,4.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,3.402,0.000,0.419,0.000,28.450,0.000,11.330,0.887,0.000,11.581,0.000,0.114,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,7.693,8.461,39.604,0.000,1.789,0.000,14.272,0.000,0.000,2.563,0.000,0.000,0.000,0.000,0.000,19.459,0.000,0.000,0.468,0.000,0.000,0.014,0.038,0.000,0.000,0.027,0.000,0.000,0.059,0.000,2.638,1.619,0.000,1.296,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.5,0.000,7.345,14.808,26.918,0.000,0.000,0.000,25.496,1.481,0.000,6.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.115,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.019,15.306,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,0.000,9.213,0.000,0.000,0.000,0.000,0.000,27.253,0.000,0.000,0.000,4.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.240,11.996,0.000,0.000,13.280,0.000,8.811,0.506,0.000,4.657,0.000,0.000,0.000,11.451,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,2.390,11.429,15.518,0.000,0.000,0.000,22.300,0.000,0.000,8.918,0.000,0.000,5.793,0.000,0.000,0.000,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.352,0.000,0.021,0.400,23.543,4.188,0.000,0.000,0.000,1.887,0.000,0.000,0.000
Br62_rep7_Dep6_Tu3,10.711,0.000,3.383,35.707,0.000,0.000,1.908,5.876,13.340,9.788,6.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,2.076,0.000,0.000,3.270,0.000,0.000,0.000,0.000,1.218,0.000,0.082,0.049,0.434,5.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.646,3.533,29.417,0.000,10.301,0.000,17.073,0.000,0.000,9.917,7.137,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,0.000,11.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.236,1.387,0.000,1.379,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu30,0.000,11.476,2.158,2.977,0.000,0.000,0.190,22.363,0.000,0.000,0.000,1.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.657,21.635,0.000,0.687,0.000,0.000,0.000,5.377,1.469,11.654,6.403,0.000,7.759,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu30,0.000,12.132,2.072,0.128,0.000,20.952,0.000,23.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.411,0.000,0.000,0.000,11.146,0.000,13.889,0.219,0.000,3.260,0.000,0.578,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,11.588,26.257,0.000,30.010,3.114,5.191,0.000,0.000,8.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.067,0.000,0.000,0.000,7.372,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.223,0.859,4.520,0.000,0.675,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,12.539,9.916,46.355,0.000,8.318,2.930,9.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.273,0.000,0.000,6.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.725,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,9.802,41.262,0.000,0.000,13.478,1.976,0.000,0.000,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.518,3.564,0.000,0.000,4.347,0.168,0.000,0.000,1.845,0.000,0.000,0.115,0.554,0.472,10.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu50,0.000,4.868,0.000,6.602,10.653,0.722,0.003,0.000,0.000,0.000,0.000,3.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,8.297,0.298,6.663,0.000,0.000,0.000,4.661,2.747,0.000,5.293,43.468,0.566,0.000,0.887,0.000,0.000,0.000
