Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.125,0.028,1.002,2.150,2.422,3.222,9.048,3.742,4.126,0.796,1.474,0.843,0.008,0.044,0.171,0.705,0.946,0.700,0.219,0.107,0.022,0.019,0.055,0.001,0.014,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.019,0.010,4.600,0.000,0.000,0.033,1.851,61.492
Cer77_rep7_Dep6_Tu5,0.156,0.161,3.862,2.064,1.567,2.556,3.071,4.606,4.978,0.407,1.691,2.317,0.049,0.042,2.085,1.436,0.266,0.116,0.356,0.902,0.011,0.003,0.057,0.009,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.001,9.349,0.000,0.005,0.094,0.049,57.712
Cer77_rep4_Dep6_Tu3,0.093,0.021,2.026,3.674,3.139,1.590,9.803,2.944,2.650,2.204,0.277,1.234,0.007,0.027,0.117,0.674,0.532,1.192,0.358,0.096,0.006,0.005,0.030,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.006,5.088,0.000,0.002,0.007,1.870,60.303
Cer77_rep7_Dep6_Tu2,0.079,0.010,3.784,1.843,3.514,5.482,6.070,0.578,3.236,1.952,1.516,1.054,0.026,0.044,1.286,0.107,0.429,1.088,0.581,0.573,0.018,0.015,0.030,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.002,2.124,0.002,0.002,0.396,0.083,64.057
Cer77_rep10_Dep6_Tu40,0.232,0.055,0.570,2.159,2.170,1.669,1.746,2.381,3.777,0.801,1.470,1.039,0.058,0.339,1.518,2.533,1.219,2.644,0.130,0.480,0.097,0.140,0.065,0.001,0.003,0.001,0.002,0.000,0.000,0.001,0.000,0.000,0.002,0.009,0.009,62.805,0.000,0.000,0.012,4.027,5.835
Cer77_rep6_Dep6_Tu10,0.110,0.041,2.993,1.090,2.810,2.832,7.153,1.117,4.299,1.843,0.847,1.005,0.045,0.099,0.008,0.455,0.841,1.303,0.046,1.059,0.002,0.007,0.106,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.007,19.385,0.000,0.000,0.004,1.527,48.956
Cer77_rep6_Dep6_Tu50,0.064,0.037,0.312,0.076,1.610,1.443,1.883,2.036,1.944,0.578,2.150,1.180,0.073,0.112,1.707,2.256,3.414,0.895,0.630,0.151,0.035,0.112,0.198,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.005,0.004,74.890,0.000,0.000,0.013,2.016,0.167
Cer77_rep2_Dep6_Tu2,0.185,0.111,3.574,0.649,0.395,1.684,10.130,6.134,3.421,0.008,3.752,0.321,0.060,0.094,0.189,1.333,0.174,1.293,0.025,0.423,0.038,0.048,0.055,0.000,0.016,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.030,0.051,0.014,1.943,0.003,0.005,0.337,0.130,63.371
Cer77_rep1_Dep6_Tu5,0.074,0.074,0.862,2.059,0.139,0.701,9.290,5.544,4.816,0.236,1.004,1.895,0.067,0.044,0.255,0.536,1.571,1.630,0.511,0.414,0.036,0.022,0.092,0.004,0.017,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.012,0.003,0.015,7.273,0.000,0.001,1.168,0.092,59.539
Cer77_rep5_Dep6_Tu0.1,0.066,0.090,1.905,2.028,3.063,3.134,8.048,4.069,2.557,2.106,1.441,0.323,0.015,0.047,0.782,0.725,0.406,0.560,0.217,0.304,0.010,0.006,0.028,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,68.062
Cer77_rep9_Dep6_Tu50,0.137,0.022,1.150,0.248,1.272,0.871,2.228,2.524,1.072,1.090,0.393,1.496,0.008,0.048,1.046,2.573,2.169,1.961,0.946,1.270,0.001,0.144,0.240,0.009,0.008,0.000,0.001,0.001,0.000,0.006,0.000,0.000,0.024,0.012,0.024,76.114,0.000,0.000,0.069,0.430,0.395
Cer77_rep10_Dep6_Tu0.3,0.109,0.014,3.373,2.681,0.910,4.973,1.876,7.392,4.201,0.850,2.332,1.088,0.130,0.035,0.393,0.818,1.070,1.017,0.156,0.432,0.004,0.001,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,66.127
Cer77_rep3_Dep6_Tu0.3,0.039,0.047,3.088,0.818,0.978,3.774,9.703,5.055,1.450,0.170,1.835,1.449,0.037,0.042,1.231,0.357,0.914,0.802,0.251,0.120,0.008,0.008,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.003,0.001,67.790
Cer77_rep1_Dep6_Tu0.5,0.109,0.132,1.673,1.107,1.470,5.686,7.931,4.972,1.869,1.657,1.081,1.546,0.030,0.027,0.981,0.356,0.588,0.735,0.166,0.878,0.004,0.012,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.015,0.001,66.949
Cer77_rep4_Dep6_Tu1,0.088,0.169,3.562,1.870,2.262,3.231,9.687,5.035,0.790,1.551,1.942,1.073,0.087,0.014,0.185,1.003,0.508,0.812,0.105,0.513,0.009,0.027,0.068,0.000,0.010,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.055,0.002,0.001,0.000,0.000,0.009,0.725,64.600
Cer77_rep2_Dep6_Tu0.3,0.135,0.195,1.888,3.512,0.303,1.360,10.245,6.238,4.104,1.356,1.837,0.246,0.078,0.033,0.479,0.212,0.835,0.365,0.114,0.166,0.006,0.003,0.027,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.001,0.079,66.172
Cer77_rep10_Dep6_Tu10,0.186,0.037,0.961,2.688,0.962,2.912,5.839,2.537,5.005,1.948,0.482,1.774,0.006,0.181,1.425,0.187,0.936,1.042,0.212,0.688,0.033,0.042,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.008,20.307,0.000,0.000,0.043,0.329,49.128
Cer77_rep3_Dep6_Tu50,0.139,0.042,0.336,0.961,0.580,1.543,2.045,1.804,1.576,1.588,1.239,1.304,0.091,0.079,1.035,2.784,0.164,2.960,0.764,2.034,0.034,0.085,0.109,0.001,0.012,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.009,0.001,0.038,75.186,0.000,0.000,0.194,1.114,0.143
Cer77_rep3_Dep6_Tu0.5,0.189,0.039,1.318,2.608,2.795,4.056,3.260,8.209,1.989,1.803,2.680,0.463,0.005,0.052,0.391,0.657,0.407,1.048,0.402,0.665,0.002,0.007,0.030,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.001,0.002,66.909
Cer77_rep5_Dep6_Tu40,0.044,0.024,0.246,1.927,1.551,1.783,1.032,4.158,1.994,0.297,2.364,0.952,0.086,0.535,1.689,1.018,2.044,2.730,0.349,1.614,0.098,0.052,0.219,0.001,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.013,0.026,65.420,0.000,0.000,0.012,1.576,6.137
Cer77_rep9_Dep6_Tu2,0.068,0.025,3.489,0.360,3.396,4.016,5.654,2.053,3.941,1.826,0.363,1.303,0.008,0.021,1.683,0.404,0.758,0.849,0.105,0.520,0.009,0.006,0.042,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.008,0.001,2.304,0.001,0.002,0.030,0.003,66.746
Cer77_rep8_Dep6_Tu20,0.078,0.119,2.801,2.474,0.890,1.552,3.831,2.323,4.501,1.937,0.348,1.321,0.026,0.069,0.909,1.933,1.995,0.231,0.335,0.955,0.032,0.014,0.113,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.012,0.019,37.712,0.000,0.001,0.020,1.245,32.199
Cer77_rep7_Dep6_Tu0.5,0.123,0.113,0.862,1.752,1.237,2.950,5.632,6.552,6.990,1.343,1.070,0.901,0.055,0.010,0.158,0.736,0.833,0.955,0.213,0.807,0.008,0.017,0.060,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.002,0.000,0.000,0.000,0.018,0.000,66.593
Cer77_rep1_Dep6_Tu50,0.078,0.023,0.797,1.263,0.425,1.483,1.644,1.943,0.894,1.895,0.126,1.012,0.068,0.116,2.361,1.767,2.732,2.486,0.594,1.516,0.039,0.127,0.189,0.001,0.008,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.013,0.021,75.295,0.000,0.000,0.615,0.348,0.116
Cer77_rep10_Dep6_Tu1,0.183,0.073,1.978,1.668,2.425,1.064,9.039,7.967,2.448,1.161,0.301,1.941,0.013,0.060,0.896,0.044,0.723,0.685,0.078,0.409,0.008,0.014,0.031,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.013,0.001,0.000,0.000,0.003,0.453,66.293
Cer77_rep8_Dep6_Tu0.3,0.039,0.079,2.351,0.192,5.644,2.458,7.479,4.559,1.846,2.190,0.729,1.650,0.062,0.081,0.082,0.218,0.831,0.996,0.056,0.547,0.011,0.000,0.045,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.854
Cer77_rep4_Dep6_Tu20,0.061,0.023,3.778,2.131,4.723,2.865,0.659,1.600,3.920,0.049,2.483,1.193,0.145,0.075,1.779,0.189,1.456,1.211,0.578,1.243,0.025,0.048,0.095,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.001,37.894,0.000,0.000,0.001,2.592,29.169
Cer77_rep7_Dep6_Tu30,0.000,0.116,1.207,2.123,2.058,2.990,2.204,2.525,1.157,1.761,1.135,1.176,0.107,0.035,2.941,0.691,2.645,0.216,0.668,0.453,0.098,0.022,0.096,0.000,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.022,53.277,0.000,0.001,0.251,0.065,19.948
Cer77_rep7_Dep6_Tu40,0.226,0.118,1.158,0.546,1.825,1.621,3.174,2.757,2.251,1.791,1.512,0.714,0.012,0.109,0.261,0.964,3.180,1.063,0.448,1.501,0.097,0.021,0.391,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.020,0.096,65.679,0.000,0.000,0.014,2.964,5.480
Cer77_rep9_Dep6_Tu0.1,0.120,0.065,3.557,2.512,1.436,1.545,6.788,4.650,5.329,2.235,1.252,1.191,0.105,0.024,0.436,0.315,1.320,0.667,0.201,0.516,0.016,0.009,0.071,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.000,0.000,0.000,0.001,0.011,65.620
Cer77_rep5_Dep6_Tu20,0.117,0.039,2.526,1.292,2.245,2.997,8.214,1.221,1.101,2.386,1.059,0.351,0.064,0.081,1.260,0.717,1.417,0.640,0.399,0.744,0.060,0.069,0.081,0.001,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.039,0.019,36.710,0.000,0.000,0.081,4.243,29.819
Cer77_rep8_Dep6_Tu1,0.196,0.060,4.928,0.826,3.279,2.857,8.815,1.067,4.098,0.548,0.366,2.958,0.046,0.052,1.033,0.248,0.733,0.901,0.001,0.064,0.027,0.073,0.036,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.030,0.040,0.001,0.000,0.001,0.005,1.082,65.618
Cer77_rep6_Dep6_Tu0.1,0.119,0.068,1.922,2.815,0.729,2.331,9.303,6.609,2.032,1.250,1.983,0.844,0.055,0.002,0.768,0.250,0.511,0.830,0.115,0.879,0.006,0.026,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,66.524
Cer77_rep2_Dep6_Tu3,0.096,0.075,1.637,0.589,0.717,5.167,5.683,4.505,5.709,2.043,1.434,1.195,0.068,0.005,0.168,0.710,0.944,0.895,0.052,0.448,0.005,0.017,0.063,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.019,5.079,0.002,0.001,0.163,0.283,62.216
Cer77_rep1_Dep6_Tu0.3,0.024,0.114,4.806,0.286,2.310,6.575,4.294,1.387,4.320,1.492,3.329,0.584,0.044,0.104,0.891,1.158,0.203,1.376,0.017,0.388,0.018,0.015,0.024,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,66.239
Cer77_rep1_Dep6_Tu40,0.204,0.088,0.576,1.734,0.882,1.037,8.155,0.636,1.902,1.561,1.398,0.643,0.016,0.158,2.192,0.083,0.366,1.757,0.268,2.287,0.019,0.009,0.148,0.000,0.003,0.001,0.002,0.000,0.000,0.001,0.000,0.000,0.002,0.003,0.002,62.939,0.000,0.000,0.014,3.380,7.535
Cer77_rep6_Dep6_Tu30,0.056,0.081,0.878,1.252,1.057,1.468,2.439,3.847,5.102,1.601,1.385,0.933,0.151,0.025,1.251,0.128,0.146,4.091,0.368,1.253,0.005,0.012,0.037,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,51.045,0.000,0.000,0.003,2.870,18.504
Cer77_rep2_Dep6_Tu0.1,0.147,0.094,1.537,2.494,3.967,2.785,8.073,2.519,4.377,2.266,1.143,1.150,0.064,0.021,0.853,0.662,0.468,0.391,0.373,0.382,0.007,0.006,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.003,0.000,0.000,0.000,0.001,0.000,66.195
Cer77_rep1_Dep6_Tu20,0.079,0.028,3.946,1.209,0.092,0.684,6.781,3.218,3.971,0.475,1.580,2.101,0.110,0.071,0.542,0.859,1.517,1.250,0.316,0.641,0.023,0.017,0.206,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.008,0.001,38.133,0.000,0.001,0.049,2.159,29.930
Cer77_rep4_Dep6_Tu30,0.311,0.031,2.351,1.176,1.935,1.101,3.298,4.040,0.932,0.618,1.605,1.316,0.045,0.066,0.230,2.385,0.759,1.632,0.792,2.272,0.013,0.054,0.148,0.001,0.009,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.023,0.007,0.013,52.082,0.000,0.000,1.178,0.029,19.547
Cer77_rep10_Dep6_Tu0.5,0.182,0.051,2.885,2.385,1.450,6.751,4.682,2.624,3.997,2.379,0.616,1.464,0.021,0.058,0.302,0.146,0.612,1.428,0.071,0.783,0.002,0.026,0.101,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.003,0.000,0.000,0.000,0.003,0.017,66.936
Cer77_rep5_Dep6_Tu10,0.102,0.042,2.934,1.755,2.876,5.021,0.123,3.517,5.327,3.050,0.107,0.020,0.141,0.029,2.008,1.417,0.682,0.195,0.415,0.620,0.008,0.017,0.076,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.013,19.331,0.000,0.000,0.004,1.112,49.050
Cer77_rep9_Dep6_Tu1,0.165,0.152,0.466,0.356,2.981,4.564,9.559,1.083,4.495,1.508,1.443,1.072,0.017,0.041,0.803,0.169,0.795,1.035,0.260,0.665,0.010,0.022,0.020,0.000,0.011,0.005,0.003,0.000,0.000,0.001,0.000,0.000,0.034,0.015,0.019,0.117,0.000,0.000,0.059,0.103,67.952
Cer77_rep1_Dep6_Tu10,0.114,0.025,3.287,0.625,0.341,1.202,8.618,6.747,2.786,2.561,0.076,1.055,0.052,0.021,1.085,0.653,1.280,0.356,0.336,0.095,0.030,0.045,0.031,0.002,0.003,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.011,0.009,0.017,18.038,0.000,0.000,0.046,3.578,46.871
Cer77_rep8_Dep6_Tu0.1,0.061,0.111,4.305,2.042,0.474,5.075,3.106,6.063,4.582,0.671,3.526,0.395,0.030,0.052,0.731,0.694,1.340,1.306,0.322,0.320,0.010,0.041,0.055,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.000,0.000,0.000,0.002,0.005,64.671
Cer77_rep9_Dep6_Tu10,0.198,0.049,1.724,3.201,2.155,3.972,6.462,0.506,3.104,2.222,1.008,2.257,0.225,0.029,0.909,1.043,0.330,1.349,0.214,0.037,0.019,0.033,0.091,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.031,20.160,0.000,0.001,0.016,1.107,47.526
Cer77_rep7_Dep6_Tu0.1,0.118,0.064,4.103,0.823,1.030,4.023,4.125,9.482,0.925,1.149,2.142,0.747,0.015,0.004,0.537,0.990,0.175,0.319,0.153,0.550,0.001,0.002,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,68.507
