Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep2_Dep6_Tu10,0.000,6.374,0.000,0.000,0.000,0.320,0.000,0.000,10.393,9.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.133,0.000,0.000,0.000,0.000,0.000,0.000,7.868,15.477,14.378,0.000,7.971,0.000,0.000,16.006,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu5,0.000,4.888,0.000,0.000,0.000,0.000,0.000,0.000,12.614,3.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.248,0.000,5.955,0.000,0.000,9.031,0.000,0.000,0.000,8.587,11.017,37.062,0.000,1.619,0.000,0.000,1.257,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu10,0.000,9.192,0.000,0.000,0.000,0.000,0.000,0.000,4.052,1.274,0.000,6.619,0.000,0.000,0.000,0.000,0.000,12.197,0.000,0.000,12.449,0.179,0.000,9.019,1.313,0.000,5.352,0.000,0.000,0.014,0.973,14.534,14.364,0.000,0.000,0.000,0.000,7.082,0.000,1.384,0.000
Colo9345_rep5_Dep6_Tu40,0.000,4.556,0.000,0.000,0.000,0.246,0.000,3.095,0.000,0.000,0.000,0.638,0.000,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.946,0.000,4.449,0.000,0.000,0.000,22.819,15.203,20.955,5.477,0.000,0.000,0.000,0.000,0.000,0.000,7.174,0.000
Colo9345_rep1_Dep6_Tu0.1,0.000,6.910,0.000,28.097,0.000,0.000,0.000,3.856,4.584,10.756,0.000,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,0.000,0.000,0.000,13.799,0.000,0.000,0.000,0.000,0.062,18.781,0.000,0.651,0.000,0.000,11.230,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.000,6.326,0.000,0.000,0.000,0.000,0.000,11.128,12.794,4.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.468,0.000,6.030,0.000,0.000,0.000,0.000,8.467,14.976,21.207,0.000,4.999,0.000,0.000,0.000,0.000,0.117,0.000
Colo9345_rep4_Dep6_Tu2,2.881,0.000,0.000,0.000,0.000,0.000,0.000,1.987,20.905,0.000,0.000,19.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.419,0.618,0.000,0.020,0.000,0.000,8.329,0.000,0.000,0.000,0.000,4.041,0.000,0.000,4.532,0.000,0.000,35.612,0.000,0.137,0.000
Colo9345_rep2_Dep6_Tu20,0.000,2.332,0.000,0.000,0.000,0.144,0.000,7.853,8.149,0.000,0.000,2.988,0.000,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.400,0.000,0.000,0.000,0.000,0.000,0.000,12.853,22.742,5.144,0.000,2.221,0.000,0.000,5.600,0.000,10.048,5.282
Colo9345_rep3_Dep6_Tu50,0.000,0.593,0.000,0.000,0.000,0.374,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.485,0.000,14.400,0.000,0.000,0.000,17.295,13.552,23.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.724,8.445
Colo9345_rep6_Dep6_Tu0.1,5.818,0.000,0.074,33.680,0.000,0.000,0.000,0.088,17.573,11.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,6.736,0.000,0.000,0.000,0.000,0.000,21.824,0.000,0.263,0.000,0.000,2.288,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.000,2.092,0.000,0.000,0.000,3.590,0.000,6.586,0.000,0.000,0.000,0.000,0.000,0.000,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.809,0.000,19.020,0.000,0.000,0.000,0.000,0.000,23.103,13.931,16.903,0.966,0.000,6.439,0.000,0.000,0.000,0.000,5.328,0.000
Colo9345_rep6_Dep6_Tu3,0.920,1.014,0.000,0.000,0.000,0.000,0.000,1.756,25.150,10.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.299,0.000,2.647,0.000,2.022,16.900,0.000,0.000,0.000,4.673,2.962,27.103,0.000,3.431,0.000,0.000,0.809,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu50,0.000,11.981,0.000,0.000,0.000,13.892,0.000,8.608,5.838,0.000,0.000,6.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.452,0.000,5.601,3.230,0.000,0.328,0.000,6.756,19.569,3.206,0.000,4.507,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu3,0.000,5.523,0.031,18.122,0.000,0.000,0.000,5.861,16.087,2.446,9.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.077,0.000,0.000,0.000,0.000,0.000,0.000,9.212,4.114,7.822,0.000,0.000,0.000,0.000,19.061,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.000,1.803,0.000,0.000,0.000,1.972,0.000,4.125,3.630,0.000,0.000,3.084,0.000,0.000,1.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.732,0.000,28.589,0.000,0.000,0.000,0.000,16.026,25.664,6.181,0.000,0.000,0.000,0.000,0.000,0.000,1.904,0.023
Colo9345_rep1_Dep6_Tu20,0.000,4.757,0.000,0.000,0.000,4.558,0.000,11.904,2.185,0.000,0.000,5.383,0.000,0.000,0.701,0.000,0.000,10.507,0.000,0.000,0.000,0.000,0.000,7.598,0.000,7.747,0.000,0.000,0.000,0.000,10.529,21.065,4.802,0.000,5.263,0.000,0.000,0.011,0.000,2.988,0.000
Colo9345_rep4_Dep6_Tu0.5,11.333,0.000,0.000,0.000,0.000,0.000,0.000,1.894,12.872,0.000,0.000,14.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,4.506,0.000,0.000,14.692,0.000,16.012,0.000,0.000,0.000,0.000,0.000,22.982,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,6.475,0.000,0.000,0.000,0.000,0.000,0.000,5.190,11.713,7.082,0.000,3.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.205,0.000,0.067,0.000,0.023,6.940,0.000,0.000,0.000,0.280,9.433,31.428,0.000,5.837,0.000,0.000,10.293,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,2.640,1.851,4.961,0.000,0.000,0.000,0.000,3.442,18.153,0.000,0.000,16.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.561,0.000,0.000,6.090,0.077,19.543,0.081,0.000,0.000,0.000,0.162,4.420,0.000,0.000,0.000,0.000,21.501,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,0.587,7.196,0.000,10.370,0.000,0.000,0.000,0.000,13.242,5.270,10.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.438,0.000,0.000,0.000,0.000,0.000,7.893,0.000,0.914,0.000,0.000,21.986,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.110,0.000,9.218,6.774,0.000,0.000,4.649,0.000,0.000,0.000,0.000,1.639,0.000,0.000,0.000,0.000,0.000,0.000,14.562,0.000,0.000,0.847,0.000,0.000,0.000,11.060,25.298,4.639,0.000,11.838,0.000,0.000,2.035,0.000,7.328,0.000
Colo9345_rep7_Dep6_Tu5,2.323,4.422,0.000,0.000,0.000,1.083,0.000,7.247,20.601,2.005,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.092,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,4.763,11.083,35.961,0.000,3.732,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu50,0.000,4.158,0.000,0.000,0.000,0.000,0.000,19.704,7.081,6.240,0.000,0.000,0.000,0.000,0.082,0.000,0.211,0.000,0.000,0.000,3.573,0.000,0.000,11.896,0.000,3.465,3.195,0.000,0.000,0.000,15.484,22.140,0.000,0.000,0.000,0.000,0.000,2.767,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu50,0.000,2.259,0.000,0.000,0.000,5.033,0.000,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.897,0.000,11.966,0.000,0.000,0.000,17.152,15.690,23.661,1.074,0.000,0.000,0.000,0.000,0.000,0.000,4.464,0.000
Colo9345_rep10_Dep6_Tu40,2.739,0.000,0.000,0.000,0.000,0.000,0.000,2.210,0.000,2.952,0.000,0.000,0.000,0.000,5.505,0.000,0.000,10.952,0.000,0.000,0.000,11.569,0.000,6.130,0.000,3.072,0.000,0.000,0.000,8.978,9.726,9.283,24.832,0.000,0.727,0.000,0.000,0.000,0.000,1.266,0.059
Colo9345_rep9_Dep6_Tu20,4.266,1.388,0.000,0.000,0.000,0.000,0.000,1.807,25.306,3.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,9.749,0.000,0.000,0.000,0.000,0.000,0.000,4.915,9.911,33.452,0.000,0.866,0.000,0.000,4.325,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,15.073,0.316,0.000,0.000,5.396,0.000,0.000,0.440,3.930,9.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.392,0.000,2.726,0.000,0.000,0.000,0.000,0.422,30.690,4.260,3.239,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,0.857,10.627,0.000,0.000,0.000,0.000,0.000,0.866,13.927,0.000,13.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.514,0.000,0.000,25.018,0.000,0.000,0.000,2.650,4.354,5.095,0.000,1.897,0.000,0.000,14.815,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,2.793,0.000,0.000,0.000,0.515,0.000,5.103,0.000,0.000,0.000,1.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.733,0.000,13.387,0.000,0.000,0.000,18.867,16.966,20.505,1.922,0.000,1.019,0.000,0.000,0.000,0.000,4.434,0.000
Colo9345_rep9_Dep6_Tu0.3,5.567,0.000,0.415,30.069,0.000,0.000,0.000,0.984,7.936,12.407,0.000,1.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.216,0.000,0.000,0.000,0.000,0.019,25.419,0.000,0.012,0.000,0.000,1.333,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,10.407,1.097,0.000,0.000,0.000,0.000,0.000,0.931,20.325,0.775,0.000,14.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.047,0.000,0.000,0.000,0.000,13.445,0.000,0.000,0.000,0.000,0.608,17.970,0.000,2.666,0.000,0.000,11.439,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,5.556,0.000,0.000,0.000,0.000,5.569,0.018,10.267,9.009,0.000,0.000,7.559,0.000,0.000,0.000,0.000,23.949,0.000,0.000,0.000,0.446,0.000,0.000,2.764,0.000,0.000,0.000,0.000,0.000,0.000,1.591,5.800,27.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu1,6.708,0.000,0.000,0.000,0.000,0.000,0.000,0.195,11.124,8.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.064,0.000,0.000,2.932,0.000,0.130,5.127,0.000,0.000,0.000,0.000,0.000,0.000,0.318,45.429,1.521,0.894,0.000,0.000,4.363,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,39.626,0.000,8.087,4.181,30.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.195,0.562,0.000,0.000,1.264,1.009,10.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,9.484,0.904,0.000,0.000,0.000,0.000,0.000,0.420,14.205,0.369,20.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.754,0.000,0.000,0.000,0.302,0.303,25.072,0.000,1.016,0.000,0.000,13.100,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,1.680,1.838,0.000,0.000,0.000,0.000,0.000,6.210,23.823,11.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.275,0.000,0.000,0.000,0.000,0.000,25.645,0.000,0.379,0.000,0.000,10.354,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,7.625,0.000,1.883,0.000,0.000,0.000,0.000,0.813,9.349,6.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,16.592,0.000,0.000,0.000,0.000,0.000,27.044,20.014,0.000,0.000,0.000,9.713,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,12.120,0.000,0.000,0.000,0.000,0.000,0.000,0.385,9.512,0.000,0.000,18.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,13.668,0.000,36.335,0.000,0.000,0.000,0.000,0.009,5.012,0.000,0.835,0.000,0.000,3.769,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.000,4.176,0.000,0.000,0.000,0.005,0.000,7.516,0.895,2.480,0.000,0.000,0.000,0.000,6.613,0.000,0.000,0.000,0.000,0.000,5.480,0.000,0.000,11.008,0.000,7.034,0.000,0.000,0.000,5.204,14.812,19.463,5.888,0.000,0.000,0.000,0.000,9.222,0.000,0.203,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,3.174,0.085,29.312,0.000,0.000,0.000,0.000,21.180,2.294,4.204,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.446,0.000,0.000,0.000,0.000,15.636,0.000,0.000,0.000,0.000,0.000,11.232,0.000,0.417,0.000,0.000,9.526,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,6.477,0.000,0.000,0.000,0.000,0.000,0.000,16.346,0.000,19.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.122,0.000,0.000,0.000,0.000,0.000,10.329,0.000,0.932,0.000,0.000,17.101,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,9.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.584,10.653,0.014,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.379,1.757,0.000,0.000,0.000,0.000,0.000,0.000,0.123,43.170,0.000,2.902,0.000,0.000,11.909,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,5.379,0.750,0.378,30.393,0.000,0.000,0.000,1.650,7.571,12.158,0.000,1.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.837,0.000,0.000,0.000,0.000,0.019,24.997,0.000,0.000,0.000,0.000,1.183,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,4.228,0.000,0.000,0.000,0.000,0.000,0.000,0.897,4.515,7.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.796,0.000,0.000,2.295,0.000,0.000,5.936,0.000,4.706,0.000,0.000,0.000,0.000,0.000,42.410,0.000,1.304,0.000,0.000,4.320,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,5.524,0.000,17.086,0.000,0.000,0.000,2.235,18.849,8.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,10.380,0.000,0.000,0.000,0.000,0.000,35.231,0.000,0.122,0.000,0.000,1.486,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,1.945,0.673,0.754,0.000,0.000,0.000,0.000,2.063,29.783,8.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,0.000,0.000,0.000,1.257,0.000,0.000,0.000,0.179,0.000,40.686,0.000,0.000,0.000,0.000,14.057,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,0.000,5.688,0.000,0.000,0.000,0.000,0.000,1.904,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,10.403,0.000,9.411,0.000,0.000,0.000,0.000,21.316,26.650,8.834,0.000,9.644,0.000,0.000,0.000,0.000,5.523,0.000
Colo9345_rep2_Dep6_Tu2,0.260,7.304,0.000,0.000,0.000,0.000,0.000,0.170,20.147,6.680,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.049,0.000,2.974,0.000,0.000,0.000,0.000,0.000,0.000,4.390,2.005,44.902,0.000,1.496,0.000,0.000,8.131,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,6.357,0.000,0.000,0.000,1.084,0.000,2.934,0.000,0.000,0.000,2.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.068,0.000,9.094,0.000,0.000,0.000,19.342,13.446,19.243,2.896,0.000,0.000,0.000,0.000,0.000,0.000,8.366,0.000
Colo9345_rep7_Dep6_Tu30,0.000,6.752,0.000,0.000,0.000,11.914,0.000,3.579,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.805,0.000,1.573,0.000,0.000,0.000,20.145,6.261,19.927,8.880,0.000,1.582,0.000,0.000,0.000,0.000,2.509,0.000
Colo9345_rep5_Dep6_Tu0.3,7.442,0.000,0.000,0.000,0.000,0.000,0.000,1.735,27.895,0.822,0.000,13.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.802,0.000,11.803,0.000,0.000,0.000,0.000,0.000,28.193,0.213,0.325,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,4.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.761,9.236,0.000,1.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,2.638,0.420,0.000,35.179,0.000,0.000,0.000,0.000,0.000,14.581,0.000,0.803,0.000,0.000,15.641,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,0.000,9.229,0.000,0.000,0.000,0.000,0.000,0.000,19.926,9.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.589,27.822,0.000,1.349,0.000,0.000,26.842,0.000,4.449,0.000
Colo9345_rep2_Dep6_Tu3,0.000,10.838,0.926,0.000,0.000,0.000,0.000,0.000,18.805,3.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.711,0.000,0.000,2.939,0.000,3.159,0.000,0.000,8.531,33.631,0.000,2.826,0.000,0.000,12.894,0.000,0.319,0.000
Colo9345_rep4_Dep6_Tu30,0.000,6.346,0.000,0.000,0.000,1.260,0.000,1.362,0.000,1.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.233,0.000,0.000,0.000,0.000,0.000,0.000,16.151,28.313,7.804,0.000,7.701,0.000,0.000,2.434,0.000,11.224,0.000
Colo9345_rep7_Dep6_Tu2,4.743,1.682,1.139,9.338,0.000,0.000,0.000,0.000,12.381,7.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.672,0.000,0.276,0.000,0.000,4.926,0.000,0.000,0.000,6.208,2.343,41.116,0.000,0.284,0.000,0.000,2.604,0.000,0.071,0.000
Colo9345_rep8_Dep6_Tu40,0.000,3.712,0.000,0.000,0.000,2.589,0.000,0.000,19.374,4.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.512,0.000,11.324,16.448,0.000,0.000,0.000,7.024,19.738,7.197,0.000,1.773,0.000,0.000,0.037,0.000,0.218,0.000
Colo9345_rep10_Dep6_Tu3,12.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.025,9.236,0.000,5.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,0.000,3.406,0.000,0.000,0.000,0.000,0.430,37.380,0.000,1.322,0.000,0.000,15.854,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,3.385,0.174,29.264,0.000,0.000,0.000,0.000,20.839,2.828,0.000,1.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.928,0.000,0.000,0.000,0.000,12.700,0.000,0.000,0.000,0.000,0.228,17.144,0.000,0.167,0.000,0.000,6.843,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,7.690,0.000,0.000,0.000,0.000,0.000,0.111,6.619,13.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.960,0.000,0.000,0.000,0.000,24.882,0.000,0.000,0.000,0.000,0.000,7.459,0.000,1.040,0.000,0.000,33.289,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,10.153,0.000,0.000,0.000,0.000,0.000,0.000,12.065,13.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,1.259,0.000,24.597,0.000,0.000,0.000,0.000,0.056,27.486,0.000,1.847,0.000,0.000,9.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.000,5.580,0.000,0.000,0.000,0.363,0.000,7.455,4.396,0.000,0.000,5.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.333,0.880,0.000,6.232,0.000,0.000,10.994,0.000,0.000,0.000,4.808,12.294,13.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,4.569,0.177,0.000,3.823,0.000,0.000,0.000,0.600,13.054,10.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.319,14.877,0.785,0.000,0.000,7.806,0.000,0.000,0.000
