Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep2_Dep6_Tu3,2.625,1.632,5.664,2.083,3.341,5.602,8.510,6.955,5.490,1.326,1.118,5.146,1.298,0.511,1.214,0.875,0.123,1.103,0.275,0.348,0.223,0.586,0.348,0.016,0.560,0.319,0.806,0.020,0.008,0.079,0.292,1.072,3.625,7.545,4.621,0.305,0.028,0.006,1.001,0.450,1.728,0.806,0.349,4.958,0.580,1.820,0.655,6.039,5.687,0.231
Colo9345_rep4_Dep6_Tu30,0.348,1.814,0.537,0.316,1.314,0.578,1.310,1.592,0.202,0.060,0.206,1.032,0.183,0.471,0.625,0.187,0.650,0.892,0.479,0.723,0.544,0.017,0.956,0.822,1.413,0.045,1.258,2.160,1.444,6.347,1.206,2.181,1.774,0.877,0.324,2.920,4.330,1.980,1.040,0.283,3.679,3.565,11.766,1.450,3.035,7.156,8.738,3.621,4.948,6.604
Colo9345_rep7_Dep6_Tu2,1.582,2.991,8.576,8.433,11.733,1.300,5.333,8.120,1.359,4.272,1.766,2.159,0.074,0.477,0.384,0.419,0.726,0.056,0.369,0.194,0.396,0.734,1.521,0.027,0.175,0.006,0.030,0.062,0.088,0.057,0.809,0.470,5.295,7.417,2.155,0.544,0.083,0.599,0.843,0.501,1.618,0.425,0.100,1.174,0.003,0.196,0.503,4.030,9.547,0.271
Colo9345_rep8_Dep6_Tu40,2.322,1.904,4.989,0.894,3.033,0.444,3.299,2.042,3.285,0.891,4.196,2.393,0.589,1.646,0.685,0.117,0.949,1.278,0.569,0.584,0.125,0.397,1.118,0.346,0.908,0.939,0.177,1.323,0.063,3.858,1.271,1.227,3.194,0.965,3.032,1.386,1.228,0.549,1.152,2.123,4.380,4.875,2.454,3.274,1.050,8.160,3.570,0.769,6.589,3.387
Colo9345_rep10_Dep6_Tu3,2.429,1.823,0.621,10.294,4.762,4.747,7.759,16.513,5.257,3.875,8.066,1.405,1.289,0.419,0.272,0.378,0.421,0.077,0.544,0.636,0.731,0.498,0.833,0.001,0.032,0.036,0.006,0.001,0.001,0.001,0.001,0.181,0.797,13.542,4.929,0.049,0.027,0.268,0.191,0.278,0.320,0.005,0.004,0.037,0.001,0.003,0.012,0.172,5.453,0.000
Colo9345_rep3_Dep6_Tu0.3,0.943,2.924,6.942,3.329,9.701,7.950,8.644,7.269,5.054,6.511,2.516,2.688,0.383,0.266,0.489,0.325,0.018,0.937,0.394,1.193,1.331,0.702,0.773,0.001,0.032,0.023,0.006,0.001,0.035,0.002,0.132,0.271,4.537,13.566,0.863,0.007,0.004,0.131,0.144,0.165,0.539,0.027,0.006,0.276,0.006,0.039,0.019,0.409,7.477,0.003
Colo9345_rep5_Dep6_Tu0.1,1.670,4.132,11.815,9.388,12.806,8.148,1.639,12.476,1.382,1.105,3.989,5.286,0.654,0.783,0.685,0.109,0.141,0.404,0.229,0.011,0.947,1.065,0.001,0.002,0.044,0.013,0.136,0.000,0.007,0.000,0.050,0.190,4.454,11.325,3.901,0.026,0.029,0.116,0.003,0.208,0.004,0.000,0.000,0.394,0.000,0.000,0.001,0.035,0.195,0.000
Colo9345_rep2_Dep6_Tu0.5,1.882,3.348,2.362,10.450,16.143,13.639,2.587,6.308,1.479,4.341,7.758,1.707,0.022,1.052,0.226,0.352,0.533,0.374,0.130,0.149,0.561,0.164,0.174,0.002,0.128,0.041,0.066,0.002,0.002,0.001,0.038,0.514,3.162,9.570,5.984,0.180,0.010,0.170,0.035,0.405,0.238,0.004,0.002,0.956,0.000,0.011,0.023,0.142,2.573,0.000
Colo9345_rep6_Dep6_Tu10,2.038,1.270,3.586,1.548,0.715,1.435,7.418,2.881,5.091,2.106,4.263,3.941,0.494,1.481,0.660,0.420,0.300,0.279,0.732,0.598,0.999,0.724,0.651,0.821,0.576,0.126,0.128,0.138,2.124,1.741,1.992,0.594,1.491,4.802,2.842,1.513,1.224,2.737,1.898,0.026,7.760,4.079,3.465,0.225,0.528,4.177,0.134,1.602,6.794,2.836
Colo9345_rep9_Dep6_Tu0.1,3.515,2.668,2.222,14.924,4.870,0.994,12.827,8.276,8.351,2.350,2.986,6.811,1.853,1.610,0.050,0.070,1.066,1.347,1.028,0.071,0.902,0.427,0.996,0.000,0.006,0.005,0.002,0.000,0.003,0.000,0.017,0.369,3.311,9.608,5.731,0.004,0.005,0.072,0.052,0.028,0.027,0.000,0.000,0.035,0.000,0.000,0.001,0.049,0.462,0.000
Colo9345_rep7_Dep6_Tu10,0.362,2.439,6.158,5.023,1.051,2.379,1.106,3.206,1.520,1.958,3.247,2.700,0.477,0.344,1.000,1.207,1.071,0.719,0.703,0.695,0.741,0.392,0.047,0.434,0.754,1.240,1.319,0.301,0.468,1.935,1.080,0.552,0.993,4.415,0.633,0.997,2.971,0.863,1.423,2.424,0.954,0.922,0.263,4.718,3.695,4.712,5.700,11.509,5.312,0.867
Colo9345_rep10_Dep6_Tu2,2.841,2.918,4.975,10.501,10.120,0.876,6.030,10.696,10.241,1.587,4.682,6.462,0.910,0.995,0.070,0.080,0.359,0.191,0.406,0.352,1.322,0.218,0.156,0.000,0.106,0.019,0.023,0.001,0.035,0.004,0.148,0.424,3.536,6.108,6.635,0.003,0.035,0.198,0.069,0.099,0.265,0.009,0.003,0.137,0.026,0.010,0.008,0.091,5.017,0.002
Colo9345_rep7_Dep6_Tu40,0.059,1.200,2.242,0.265,1.487,3.347,2.290,3.563,4.926,0.870,1.149,0.323,1.485,0.265,0.481,0.068,0.920,0.186,0.354,0.473,0.380,1.092,0.302,0.051,0.036,0.021,0.028,0.081,0.134,0.009,0.140,1.273,0.363,1.023,1.586,0.150,0.234,0.129,0.210,0.130,0.367,0.021,0.161,60.607,0.019,0.021,4.981,0.032,0.466,0.002
Colo9345_rep8_Dep6_Tu20,1.232,0.694,2.811,3.810,5.997,8.098,4.050,4.273,3.576,2.255,3.082,0.545,0.877,0.965,0.162,0.820,0.580,1.328,1.367,0.175,0.205,0.098,1.311,0.787,1.606,0.435,1.568,0.304,0.144,1.244,0.089,1.535,4.654,4.375,5.356,0.278,1.069,1.691,0.945,1.795,9.023,0.773,0.020,1.327,1.286,1.636,0.528,3.356,5.626,0.239
Colo9345_rep3_Dep6_Tu5,1.520,1.980,9.595,6.538,7.002,0.828,4.138,10.146,0.695,1.154,0.295,5.547,0.856,1.160,0.761,0.400,0.351,0.878,0.140,0.879,0.451,1.254,0.219,0.313,1.144,0.271,0.021,0.457,0.170,4.523,0.576,1.253,0.246,4.373,3.550,1.693,0.509,0.431,0.829,1.196,2.737,1.957,0.429,2.675,0.309,0.444,2.039,0.378,8.966,1.722
Colo9345_rep5_Dep6_Tu2,2.890,0.105,4.940,8.212,6.999,11.355,7.544,0.297,4.203,1.355,4.473,4.488,1.651,1.238,0.783,0.680,2.144,0.726,1.265,0.915,0.860,0.533,0.561,0.003,0.071,0.127,0.265,0.054,0.103,0.023,0.010,0.448,1.636,5.200,5.547,0.118,0.095,0.859,0.253,0.359,2.029,0.058,0.027,3.566,0.027,0.029,0.456,3.095,7.321,0.003
Colo9345_rep1_Dep6_Tu30,0.383,1.834,0.668,0.892,1.055,1.332,0.231,0.334,1.273,0.825,0.980,0.294,0.204,0.538,0.459,0.641,0.972,0.755,0.668,0.009,0.751,0.716,0.801,2.677,2.036,1.164,0.994,0.418,2.591,5.715,0.139,2.338,0.118,1.251,1.475,2.740,3.573,0.309,0.711,2.211,5.460,8.290,0.926,1.159,2.898,21.163,2.844,1.225,0.727,8.232
Colo9345_rep10_Dep6_Tu1,2.976,3.229,7.971,6.613,13.511,4.944,3.435,4.869,14.457,4.263,6.094,1.032,0.422,1.785,0.317,0.423,0.203,0.008,1.064,0.186,0.451,0.180,0.517,0.001,0.019,0.021,0.036,0.000,0.001,0.000,0.177,0.066,5.967,9.746,0.698,0.025,0.006,0.485,0.197,0.059,0.015,0.000,0.000,0.101,0.000,0.000,0.000,0.004,3.425,0.000
Colo9345_rep4_Dep6_Tu10,1.045,1.704,4.376,1.455,4.105,1.452,1.583,4.987,4.265,0.867,4.277,4.778,0.903,0.032,0.141,0.647,0.189,1.184,0.818,1.135,0.748,0.769,1.026,1.752,1.802,0.094,0.460,1.179,1.242,2.938,0.486,0.004,0.978,3.385,2.895,0.898,1.165,1.276,1.283,0.677,0.727,7.966,1.008,2.918,0.854,6.384,1.535,6.250,6.968,0.391
Colo9345_rep3_Dep6_Tu3,4.331,0.470,5.093,5.932,4.488,8.924,1.870,11.381,0.104,2.721,3.009,4.057,1.109,0.396,0.408,0.025,0.605,0.972,1.334,1.270,0.450,0.575,0.914,0.033,0.184,0.250,0.354,0.007,0.995,1.584,1.090,0.590,4.510,9.252,0.235,0.198,0.190,0.820,0.161,0.289,1.083,1.099,0.840,0.881,0.604,1.465,0.989,1.231,9.956,0.670
Colo9345_rep5_Dep6_Tu50,0.562,0.555,0.222,0.055,0.053,0.066,0.078,0.208,0.156,0.468,0.226,0.415,0.727,0.029,0.246,0.164,0.167,0.962,0.390,0.516,0.743,1.085,0.259,1.394,1.735,1.652,1.416,1.007,3.324,4.575,0.161,1.521,0.034,0.416,0.505,3.319,3.579,0.039,2.236,1.045,1.092,5.032,3.891,4.480,18.828,7.235,1.154,1.888,0.699,19.387
Colo9345_rep2_Dep6_Tu40,0.189,1.124,0.431,0.095,0.091,0.563,0.590,0.552,0.631,0.183,0.452,0.408,0.283,0.433,0.027,1.521,1.547,0.058,0.688,0.716,0.394,0.669,0.400,1.336,3.572,0.174,0.181,2.889,0.841,7.512,1.913,0.966,0.134,0.423,0.372,3.521,3.765,0.430,1.199,0.021,1.550,3.577,12.800,0.599,5.762,5.862,12.145,5.072,1.407,9.934
Colo9345_rep1_Dep6_Tu2,1.611,2.502,4.109,10.473,6.182,9.677,2.295,6.872,6.015,4.157,2.638,1.158,0.702,0.416,0.056,0.396,0.362,0.221,0.017,0.093,0.860,0.260,0.283,0.089,0.146,0.152,0.310,0.023,0.026,0.012,0.403,0.418,4.463,7.419,4.328,0.954,0.525,0.599,1.371,0.931,0.953,0.166,0.040,3.249,0.098,0.154,0.537,3.709,7.557,0.013
Colo9345_rep2_Dep6_Tu5,0.758,2.003,6.379,3.961,0.284,4.012,7.270,4.148,7.737,3.522,1.149,3.581,0.751,0.109,0.796,1.122,0.568,1.079,0.343,0.658,0.468,0.639,0.438,0.220,0.253,0.036,0.814,0.037,0.005,0.307,1.918,0.315,3.183,4.726,3.705,2.139,0.872,1.339,1.173,1.765,2.355,1.163,0.275,2.955,0.826,0.494,1.717,4.185,11.440,0.007
Colo9345_rep2_Dep6_Tu0.1,1.927,3.281,10.418,2.206,9.883,5.649,5.070,5.288,12.811,4.652,4.402,5.299,0.842,1.220,0.309,0.457,0.850,0.987,0.462,1.776,0.698,0.422,0.002,0.000,0.044,0.005,0.006,0.000,0.006,0.000,0.009,0.366,0.421,13.754,4.412,0.013,0.016,0.050,0.123,0.090,0.193,0.001,0.000,0.224,0.001,0.004,0.007,0.205,1.137,0.000
Colo9345_rep10_Dep6_Tu5,0.619,3.350,1.908,2.001,6.739,11.098,12.038,9.932,5.691,0.715,0.916,7.218,0.912,0.881,0.483,0.929,0.159,0.760,0.082,0.934,0.576,0.686,1.024,0.015,0.020,0.009,0.039,0.012,0.164,0.024,0.102,0.462,4.516,10.908,3.378,0.015,0.019,0.200,0.291,0.171,2.338,0.001,0.022,3.332,0.004,0.004,0.133,2.622,1.546,0.004
Colo9345_rep1_Dep6_Tu0.5,2.847,2.239,8.313,0.568,14.202,14.598,1.056,12.443,4.818,3.731,6.483,1.058,0.225,0.366,0.678,0.153,1.284,0.828,0.378,1.039,0.758,0.394,0.518,0.011,0.238,0.082,0.037,0.001,0.007,0.002,0.159,0.335,6.403,1.259,6.429,0.008,0.018,0.283,0.364,0.177,0.431,0.004,0.007,0.187,0.000,0.025,0.009,0.395,4.151,0.004
Colo9345_rep8_Dep6_Tu10,1.979,1.131,7.571,8.218,12.031,3.320,14.671,0.431,2.391,1.210,4.205,1.609,0.598,0.933,0.343,0.831,0.981,0.335,1.412,0.915,0.546,0.830,1.772,0.057,0.098,0.221,0.003,0.125,0.141,0.436,2.940,0.156,2.188,5.372,1.569,0.806,0.127,0.593,1.661,1.377,4.512,0.123,0.154,0.949,0.020,0.936,0.378,2.650,4.056,0.088
Colo9345_rep9_Dep6_Tu5,1.884,4.774,3.774,8.788,10.045,4.001,5.537,6.833,3.702,4.196,4.491,2.654,1.396,0.093,0.404,0.813,0.110,0.992,1.672,0.480,0.729,0.335,0.277,0.066,0.542,0.197,0.033,0.017,0.090,0.002,0.140,0.207,4.349,8.876,1.409,0.112,0.011,0.190,0.510,0.229,0.134,0.151,0.019,0.560,0.131,0.078,0.218,4.744,8.919,0.086
Colo9345_rep7_Dep6_Tu1,0.288,3.050,9.258,8.316,5.885,6.325,8.754,10.025,3.628,7.172,6.370,0.283,0.529,0.498,0.460,0.466,0.044,0.397,0.558,0.282,0.491,0.390,0.169,0.043,0.021,0.074,0.103,0.052,0.030,0.053,0.195,0.626,3.132,8.923,0.920,0.870,0.614,0.570,0.120,0.115,1.324,0.177,0.028,1.039,0.058,0.229,0.005,1.825,5.214,0.005
Colo9345_rep5_Dep6_Tu5,3.202,1.758,5.886,1.001,13.845,3.505,5.854,0.738,2.322,4.307,4.146,1.528,1.311,1.017,0.740,0.695,1.439,0.285,0.312,1.044,0.890,1.366,0.905,0.070,0.673,0.918,1.041,0.127,0.324,0.079,0.059,1.279,2.417,1.067,2.268,0.253,1.115,3.577,0.963,1.250,4.878,1.419,0.137,3.599,1.954,0.471,0.034,5.604,6.069,0.261
Colo9345_rep7_Dep6_Tu50,0.713,1.044,0.134,0.177,0.097,0.156,0.041,0.122,0.180,0.641,0.457,0.451,0.331,0.294,0.902,0.622,1.060,0.779,0.258,0.019,0.671,0.502,1.128,0.795,0.642,1.678,1.088,3.600,3.058,6.401,2.540,0.775,0.059,0.210,0.046,4.205,0.174,0.938,2.085,1.317,2.091,5.159,0.836,0.148,11.211,12.409,4.425,2.675,0.943,19.712
Colo9345_rep3_Dep6_Tu20,0.810,0.515,3.082,1.353,3.503,1.830,0.874,0.795,0.300,1.604,2.232,0.976,0.295,0.614,0.933,0.195,0.355,0.716,0.764,0.557,0.370,0.039,0.400,1.826,1.596,0.376,0.513,1.869,1.630,3.060,0.305,0.955,2.056,2.494,0.232,2.641,1.652,2.502,2.083,1.156,5.873,13.421,2.631,0.954,7.054,1.216,9.715,7.680,0.326,1.073
Colo9345_rep8_Dep6_Tu1,0.859,3.457,9.394,9.211,1.498,3.200,14.648,5.826,11.730,3.435,2.601,5.222,1.621,1.737,0.448,0.428,0.458,0.020,0.452,0.137,0.081,0.524,0.422,0.000,0.002,0.005,0.010,0.000,0.006,0.000,0.023,0.214,2.775,12.299,2.385,0.012,0.053,0.327,0.025,0.100,0.055,0.001,0.000,0.090,0.002,0.001,0.006,0.025,4.172,0.000
Colo9345_rep4_Dep6_Tu5,0.655,0.369,2.236,4.760,5.737,4.504,11.789,0.555,2.132,3.646,3.385,2.281,0.097,1.614,1.329,0.999,0.902,0.008,1.168,1.180,0.356,0.343,0.211,0.677,2.099,0.266,0.915,0.086,0.012,0.045,0.335,1.086,3.008,6.007,3.575,0.258,0.225,0.762,2.136,1.676,5.312,0.731,0.418,0.242,0.302,1.207,2.605,8.796,6.646,0.318
Colo9345_rep10_Dep6_Tu30,0.854,2.731,3.178,2.420,5.303,2.433,1.215,1.100,6.946,1.771,1.065,3.920,0.724,0.126,0.737,0.806,0.831,0.294,0.526,0.542,0.153,1.286,0.356,1.579,1.824,0.607,1.084,1.585,0.337,1.489,2.716,3.216,2.042,3.569,1.331,0.802,0.780,1.611,0.296,3.531,4.382,3.911,2.534,6.565,2.693,1.727,1.932,4.085,3.975,0.477
Colo9345_rep10_Dep6_Tu0.5,4.622,1.188,16.785,2.330,11.509,10.187,8.810,3.703,4.723,7.424,3.639,1.933,1.390,0.410,0.215,0.295,0.476,0.487,0.368,0.287,1.037,0.662,0.615,0.000,0.020,0.006,0.002,0.000,0.001,0.000,0.074,0.103,0.456,8.028,5.215,0.009,0.008,0.050,0.061,0.007,0.044,0.000,0.000,0.195,0.000,0.001,0.001,0.088,2.535,0.000
Colo9345_rep8_Dep6_Tu2,1.999,2.223,4.748,6.271,6.283,8.739,8.299,6.158,12.909,8.213,3.197,0.724,1.924,0.189,0.150,0.181,0.473,0.568,0.123,0.470,0.481,0.884,0.774,0.028,0.032,0.134,0.304,0.009,0.029,0.001,0.057,0.676,0.711,6.928,9.289,0.077,0.193,0.137,0.592,0.146,1.821,0.051,0.021,0.663,0.021,0.007,0.263,0.107,1.718,0.004
Colo9345_rep7_Dep6_Tu0.3,1.098,5.449,8.301,7.871,10.137,3.966,9.117,2.263,8.762,1.240,3.575,7.105,0.089,1.439,0.210,0.497,0.148,0.025,1.017,0.057,0.800,0.057,0.483,0.003,0.178,0.041,0.074,0.000,0.010,0.000,0.149,0.082,1.481,12.862,0.514,0.007,0.017,0.002,0.019,0.052,0.230,0.003,0.002,0.546,0.005,0.010,0.001,0.075,9.926,0.002
Colo9345_rep4_Dep6_Tu3,1.336,2.787,6.091,2.487,5.266,11.849,7.738,7.723,0.689,6.723,1.652,0.248,0.498,0.863,0.242,1.227,0.533,0.780,1.076,0.778,1.071,0.662,0.082,0.059,0.157,0.216,0.926,0.076,0.090,0.004,0.421,0.818,4.021,3.610,2.606,0.056,0.218,0.854,1.069,0.757,5.394,0.216,0.256,2.885,1.256,0.489,1.527,1.671,7.941,0.009
Colo9345_rep3_Dep6_Tu0.5,3.203,1.658,2.641,2.695,12.117,1.485,18.661,12.442,1.663,7.831,1.218,8.439,0.439,1.832,0.326,0.655,0.007,0.722,1.321,0.837,0.203,0.214,1.347,0.000,0.090,0.051,0.028,0.001,0.021,0.001,0.077,0.370,2.730,4.780,6.790,0.073,0.026,0.351,0.006,0.120,0.000,0.004,0.000,0.307,0.001,0.001,0.001,0.107,2.107,0.000
Colo9345_rep8_Dep6_Tu50,3.305,0.444,1.834,2.159,2.147,2.634,1.864,0.043,0.246,0.787,2.898,0.883,1.228,1.085,1.457,0.778,0.649,0.623,0.212,0.145,0.754,0.012,1.213,1.690,3.307,2.459,0.669,0.277,2.533,4.031,0.011,1.417,3.459,0.793,0.308,0.498,1.530,1.305,0.046,0.162,7.313,0.150,8.199,1.553,4.737,1.964,7.795,9.083,1.613,5.696
Colo9345_rep2_Dep6_Tu30,0.140,1.196,0.870,1.322,0.934,0.253,1.718,0.092,0.965,0.320,1.530,1.467,0.103,0.289,0.939,0.279,0.095,0.954,0.764,0.614,0.371,0.536,0.488,2.852,1.206,1.131,1.170,0.378,4.076,1.677,1.224,1.368,1.292,0.915,0.161,3.229,1.486,0.033,2.109,1.734,5.087,0.880,3.643,3.556,1.228,7.683,11.808,3.927,1.152,18.759
Colo9345_rep8_Dep6_Tu5,1.988,2.774,3.748,2.545,11.529,6.411,9.317,10.636,1.139,6.648,1.119,4.761,1.550,0.800,0.314,0.233,1.087,0.059,0.895,0.637,0.096,0.985,0.902,0.017,0.083,0.043,0.312,0.003,0.131,0.083,1.060,0.467,4.882,9.880,3.227,0.123,0.010,0.018,0.144,0.160,1.507,0.097,0.058,0.917,0.053,0.145,0.035,0.189,6.167,0.016
Colo9345_rep1_Dep6_Tu50,0.967,0.200,0.168,0.321,0.361,0.148,0.506,0.378,0.145,0.234,0.162,0.082,0.388,0.270,0.551,0.756,1.077,0.670,0.557,0.454,0.171,0.895,0.825,0.060,2.314,1.341,1.866,3.551,0.629,7.625,1.055,0.633,0.449,0.074,0.241,2.502,0.667,1.765,1.648,2.021,0.707,11.041,15.648,1.372,12.378,7.254,3.707,0.169,0.924,8.075
Colo9345_rep8_Dep6_Tu0.1,1.971,2.028,15.008,4.517,0.385,12.916,4.370,4.944,14.173,4.861,4.558,2.285,1.460,1.167,1.210,0.654,0.757,0.036,0.300,1.568,0.939,0.874,1.299,0.000,0.001,0.011,0.007,0.000,0.002,0.000,0.055,0.320,1.404,8.438,5.649,0.006,0.001,0.069,0.052,0.056,0.036,0.000,0.000,0.112,0.000,0.000,0.000,0.031,1.469,0.000
Colo9345_rep6_Dep6_Tu0.3,1.061,4.062,2.761,5.632,0.962,17.186,3.290,5.130,13.739,9.737,3.798,3.389,1.410,1.117,0.059,0.008,0.112,0.749,0.335,1.303,0.428,0.057,0.526,0.003,0.262,0.086,0.034,0.003,0.069,0.014,0.044,0.178,2.253,14.727,4.040,0.005,0.020,0.267,0.216,0.026,0.004,0.002,0.003,0.513,0.005,0.002,0.009,0.001,0.361,0.000
Colo9345_rep9_Dep6_Tu1,0.003,3.891,12.973,11.974,0.584,8.413,6.625,6.482,7.981,5.351,2.347,2.881,0.757,0.446,0.091,0.283,0.170,0.279,0.460,0.590,0.031,0.546,1.035,0.000,0.113,0.033,0.028,0.000,0.003,0.000,0.017,0.285,1.253,21.943,0.553,0.010,0.014,0.305,0.108,0.135,0.240,0.004,0.001,0.122,0.001,0.002,0.001,0.076,0.557,0.000
Colo9345_rep7_Dep6_Tu3,1.708,2.194,5.912,3.283,9.919,6.146,2.018,0.842,8.732,5.235,1.867,1.693,1.333,1.057,0.681,0.816,0.346,0.453,1.018,0.875,0.642,0.344,1.470,0.027,0.381,0.387,0.191,0.040,0.198,0.069,0.644,0.635,2.039,6.447,2.617,0.863,0.266,1.466,0.785,0.845,0.186,0.140,0.064,0.132,0.779,0.054,2.786,6.475,12.431,0.470
Colo9345_rep9_Dep6_Tu40,1.763,0.103,2.689,4.525,0.583,1.964,1.997,2.600,4.670,1.661,2.307,1.168,0.506,0.400,1.137,0.714,0.883,0.396,0.248,0.641,0.511,0.610,0.676,1.590,0.795,0.794,2.196,0.875,1.687,0.632,1.179,1.617,2.288,1.037,1.302,2.981,0.927,0.102,2.406,3.010,9.356,5.550,2.374,6.541,3.879,1.318,1.258,2.259,3.559,5.735
Colo9345_rep3_Dep6_Tu2,0.158,2.228,5.461,6.414,6.612,8.524,12.023,2.864,0.034,5.623,2.205,4.450,0.834,0.978,0.416,0.449,1.058,1.078,0.681,0.194,0.546,0.723,0.827,0.018,0.218,0.148,0.042,0.001,0.021,0.023,0.134,0.943,2.326,7.099,3.777,0.196,0.107,0.688,0.613,0.582,5.905,0.153,0.102,3.602,0.225,0.059,0.268,1.121,7.151,0.100
Colo9345_rep2_Dep6_Tu0.3,3.826,0.725,1.598,14.963,9.404,5.085,3.595,12.646,6.392,2.268,1.347,5.922,1.241,0.773,0.181,0.308,0.642,0.193,0.897,0.092,0.178,0.419,0.413,0.000,0.016,0.018,0.006,0.000,0.002,0.000,0.017,0.084,3.124,16.637,2.239,0.123,0.090,0.365,0.234,0.054,0.025,0.002,0.000,0.365,0.001,0.000,0.003,0.003,3.481,0.000
Colo9345_rep4_Dep6_Tu0.3,0.489,3.886,4.071,6.619,8.977,1.736,8.982,13.798,10.736,2.754,5.859,5.029,0.024,1.925,0.508,0.294,0.029,0.153,0.816,0.870,0.983,0.161,0.904,0.001,0.001,0.003,0.004,0.000,0.002,0.000,0.005,0.283,5.971,7.415,1.611,0.008,0.012,0.092,0.165,0.160,0.544,0.007,0.002,0.486,0.001,0.008,0.019,0.723,2.875,0.000
Colo9345_rep9_Dep6_Tu30,2.320,0.187,6.189,2.290,4.785,0.626,5.961,0.595,5.334,2.808,2.209,3.554,1.627,2.129,0.217,0.449,0.391,0.590,0.056,0.860,0.711,0.644,0.261,0.271,0.522,0.358,0.227,0.222,0.359,0.747,0.452,0.350,0.876,1.275,3.602,1.802,1.195,1.008,2.666,2.635,6.417,1.738,0.126,4.899,2.189,5.260,2.861,7.700,5.222,0.233
Colo9345_rep6_Dep6_Tu40,0.412,0.751,0.238,0.140,0.272,0.096,0.018,0.420,0.500,0.100,0.282,0.272,0.149,0.132,0.691,0.872,0.796,0.255,0.826,0.472,0.544,0.435,0.393,1.450,1.892,1.341,1.045,2.577,3.070,6.308,1.358,0.090,0.569,0.220,0.585,2.891,2.445,0.345,1.752,2.119,1.176,7.704,17.262,3.193,9.028,9.716,4.895,3.859,1.362,2.679
Colo9345_rep10_Dep6_Tu0.1,3.835,2.592,2.394,0.395,15.600,9.730,13.272,5.457,8.756,6.335,3.965,2.112,2.671,0.530,0.249,0.007,0.750,0.638,1.118,0.101,0.629,0.397,0.479,0.000,0.002,0.006,0.007,0.000,0.001,0.000,0.001,0.139,3.944,9.682,2.900,0.000,0.002,0.002,0.040,0.026,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.002,1.230,0.000
Colo9345_rep4_Dep6_Tu50,0.770,0.013,0.073,0.112,0.102,0.076,0.200,0.181,0.184,0.331,0.183,0.372,0.047,0.614,0.029,1.336,1.177,0.408,0.068,0.612,0.259,0.955,1.039,2.456,0.578,1.701,0.673,3.226,1.136,8.308,1.503,0.077,0.079,0.159,0.461,2.127,3.426,1.178,0.497,0.878,3.740,6.065,22.670,0.589,12.788,5.592,5.779,2.691,0.172,2.313
