Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,1.626,4.835,1.450,0.060,2.726,1.014,3.061,1.861,2.688,9.383,8.285,2.531,60.481
Cer77_rep5_Dep6_Tu50,7.215,14.750,8.722,12.239,11.064,2.119,3.280,6.932,0.000,0.942,3.625,2.876,26.236
Cer77_rep1_Dep6_Tu30,4.640,11.444,6.743,9.445,7.768,1.471,3.437,6.398,0.000,2.731,3.469,3.070,39.384
Cer77_rep2_Dep6_Tu20,3.310,9.484,4.428,5.938,5.975,0.539,3.477,4.264,0.000,7.635,5.615,2.873,46.464
Cer77_rep4_Dep6_Tu0.5,0.321,3.006,0.000,0.000,1.772,0.689,2.483,0.000,4.596,11.064,9.471,1.997,64.602
Cer77_rep2_Dep6_Tu40,6.172,14.606,7.741,10.577,8.835,1.619,3.276,7.495,0.000,0.068,4.403,2.952,32.256
Cer77_rep8_Dep6_Tu30,5.260,11.593,6.341,8.214,8.434,1.415,3.637,5.014,0.000,4.607,4.301,3.121,38.064
Cer77_rep3_Dep6_Tu40,6.294,12.971,7.603,10.455,9.268,2.132,3.031,6.164,0.000,2.018,4.289,3.307,32.466
Cer77_rep4_Dep6_Tu0.1,0.248,2.042,0.263,0.000,1.204,0.301,2.851,3.754,0.322,12.064,8.926,2.435,65.589
Cer77_rep2_Dep6_Tu1,0.000,3.356,0.412,0.000,1.564,0.220,2.465,3.156,0.509,12.802,9.522,2.060,63.934
Cer77_rep3_Dep6_Tu3,0.875,4.683,0.663,0.137,2.016,0.758,2.677,2.702,0.759,11.342,7.628,3.073,62.687
Cer77_rep2_Dep6_Tu30,4.866,11.362,6.007,8.978,7.186,1.233,2.633,6.434,0.000,4.724,4.228,3.620,38.729
Cer77_rep9_Dep6_Tu30,4.262,11.590,6.709,8.198,8.205,1.776,3.238,4.017,0.000,4.631,5.214,3.589,38.573
Cer77_rep7_Dep6_Tu20,3.768,8.906,4.666,5.703,6.917,1.568,2.514,4.981,0.000,6.029,6.295,2.638,46.016
Cer77_rep6_Dep6_Tu1,0.000,3.119,0.603,0.000,2.174,0.232,2.199,1.090,1.022,12.626,8.732,3.130,65.073
Cer77_rep7_Dep6_Tu50,6.929,15.219,8.452,12.930,10.764,1.333,2.607,9.443,0.000,0.156,3.829,2.822,25.517
Cer77_rep3_Dep6_Tu5,0.752,4.648,1.403,1.265,3.668,0.506,2.332,2.128,2.132,10.493,7.529,3.137,60.006
Cer77_rep8_Dep6_Tu0.5,0.255,3.411,0.364,0.000,1.633,0.000,2.579,2.451,2.265,11.634,7.654,2.323,65.431
Cer77_rep9_Dep6_Tu0.3,0.000,2.719,0.098,0.000,1.451,0.034,2.677,2.801,0.000,13.291,8.068,2.680,66.180
Cer77_rep6_Dep6_Tu0.5,0.417,2.962,0.223,0.000,1.420,0.210,2.715,1.220,3.211,11.280,8.562,2.334,65.445
Cer77_rep7_Dep6_Tu1,0.000,2.224,0.577,0.000,2.425,0.124,2.480,2.706,1.607,12.192,7.820,2.400,65.445
Cer77_rep5_Dep6_Tu3,0.182,3.943,1.265,0.823,2.153,0.403,1.763,2.576,0.000,13.072,7.609,3.157,63.054
Cer77_rep10_Dep6_Tu3,1.282,4.540,0.842,0.000,2.262,0.745,2.760,2.476,2.213,11.105,7.215,1.686,62.873
Cer77_rep9_Dep6_Tu5,1.189,4.035,2.098,0.862,3.342,0.998,2.871,4.043,0.091,9.129,8.978,2.773,59.590
Cer77_rep10_Dep6_Tu20,3.001,9.947,4.460,6.489,6.822,1.399,3.001,3.774,0.000,6.345,6.268,3.281,45.214
Cer77_rep1_Dep6_Tu3,0.413,4.501,1.092,0.421,1.651,0.525,2.673,2.078,1.357,11.074,9.857,2.330,62.028
Cer77_rep5_Dep6_Tu2,0.348,4.373,0.962,0.000,1.956,0.285,2.655,0.907,1.836,12.164,8.282,2.189,64.043
Cer77_rep5_Dep6_Tu5,1.007,4.262,1.816,0.726,2.772,0.894,2.802,4.895,0.927,9.641,7.858,2.275,60.125
Cer77_rep8_Dep6_Tu2,0.438,2.729,0.846,0.119,2.389,0.809,2.384,0.000,2.483,13.188,8.854,3.319,62.441
Cer77_rep8_Dep6_Tu10,2.041,6.628,2.441,3.453,3.510,0.779,2.911,3.232,1.313,7.469,7.514,3.160,55.549
Cer77_rep10_Dep6_Tu30,4.768,11.544,6.633,8.027,7.916,1.546,3.131,6.355,0.000,3.615,4.100,3.121,39.245
Cer77_rep10_Dep6_Tu0.1,0.157,2.475,0.315,0.000,1.299,0.167,2.347,1.840,2.178,12.275,9.282,2.741,64.923
Cer77_rep6_Dep6_Tu3,1.191,3.336,0.897,0.514,2.680,1.021,2.609,2.740,1.256,10.519,8.257,2.152,62.829
Cer77_rep7_Dep6_Tu10,1.403,5.675,2.862,2.974,4.490,1.018,2.734,5.379,0.000,8.180,6.695,2.636,55.954
Cer77_rep1_Dep6_Tu0.1,0.000,2.850,0.063,0.000,1.572,0.007,2.016,0.885,2.341,13.324,8.341,2.610,65.991
Cer77_rep10_Dep6_Tu50,6.472,16.039,8.793,13.206,11.467,1.709,2.813,6.647,0.000,0.533,3.229,3.105,25.988
Cer77_rep3_Dep6_Tu2,0.657,3.286,1.263,0.000,2.569,0.855,3.270,1.375,3.313,9.570,8.909,1.903,63.030
Cer77_rep2_Dep6_Tu10,1.865,6.544,3.047,2.834,4.011,0.334,3.098,5.662,0.000,9.469,5.952,1.771,55.413
Cer77_rep4_Dep6_Tu5,1.445,3.939,1.950,1.120,3.032,1.142,2.917,4.511,0.000,9.584,8.381,2.456,59.523
Cer77_rep4_Dep6_Tu2,0.360,3.762,0.780,0.194,2.968,0.832,2.162,0.735,4.747,9.371,8.153,2.329,63.605
Cer77_rep8_Dep6_Tu3,1.003,4.522,0.996,0.201,2.690,0.651,2.472,1.195,1.983,11.373,7.550,2.948,62.416
Cer77_rep7_Dep6_Tu5,1.527,4.188,1.876,0.649,2.899,0.896,2.429,5.150,0.000,9.583,9.007,2.366,59.431
Cer77_rep4_Dep6_Tu3,1.072,3.357,1.323,0.678,2.679,0.641,1.893,4.104,0.000,9.933,8.452,3.607,62.261
Cer77_rep7_Dep6_Tu2,0.406,4.039,0.470,0.000,1.643,0.448,2.448,2.538,0.000,11.948,9.234,3.050,63.777
Cer77_rep10_Dep6_Tu40,6.649,13.410,7.386,10.677,9.917,1.538,3.500,7.226,0.000,1.348,2.913,2.878,32.558
Cer77_rep6_Dep6_Tu10,1.697,5.845,2.473,3.737,4.665,0.917,2.752,0.948,1.491,9.955,6.572,3.023,55.927
Cer77_rep6_Dep6_Tu50,6.306,15.373,8.851,12.974,10.737,1.502,2.978,7.378,0.000,0.984,3.192,2.736,26.987
Cer77_rep2_Dep6_Tu2,0.816,3.187,0.646,0.000,2.643,0.775,2.635,1.867,1.665,10.785,10.187,2.319,62.474
Cer77_rep1_Dep6_Tu5,1.400,4.778,1.482,0.238,2.910,1.163,2.872,2.875,1.990,9.898,7.296,3.080,60.017
Cer77_rep5_Dep6_Tu0.1,0.211,1.474,0.439,0.000,1.592,0.310,2.425,3.164,0.036,13.016,9.107,2.786,65.440
Cer77_rep9_Dep6_Tu50,6.763,14.457,9.326,12.931,11.864,1.988,3.188,6.403,0.000,0.000,3.298,2.996,26.786
Cer77_rep10_Dep6_Tu0.3,0.102,1.958,0.270,0.000,1.635,0.134,2.077,4.039,1.290,12.416,7.676,2.597,65.806
Cer77_rep3_Dep6_Tu0.3,0.139,3.292,0.189,0.000,1.617,0.000,2.607,2.395,2.406,11.865,7.643,2.333,65.514
Cer77_rep1_Dep6_Tu0.5,0.000,3.177,0.355,0.000,1.484,0.000,2.584,3.356,1.226,12.133,9.179,2.014,64.493
Cer77_rep4_Dep6_Tu1,0.369,3.120,0.639,0.000,2.033,0.515,2.391,0.000,3.688,9.942,9.994,2.494,64.816
Cer77_rep2_Dep6_Tu0.3,0.327,3.662,0.277,0.000,1.417,0.218,2.112,2.548,0.000,12.437,8.493,3.211,65.299
Cer77_rep10_Dep6_Tu10,1.641,5.603,3.145,2.559,4.750,1.025,2.881,3.694,0.418,9.434,7.423,2.928,54.499
Cer77_rep3_Dep6_Tu50,7.591,15.070,8.762,12.027,11.846,2.053,3.340,7.493,0.000,0.266,3.523,2.760,25.269
Cer77_rep3_Dep6_Tu0.5,0.000,2.014,0.694,0.000,1.155,0.000,2.217,1.742,3.693,12.273,8.793,2.451,64.967
Cer77_rep5_Dep6_Tu40,6.273,13.417,7.303,10.352,9.717,2.164,3.494,8.035,0.000,0.165,3.933,3.640,31.507
Cer77_rep9_Dep6_Tu2,0.428,2.880,0.889,0.044,2.763,0.614,2.728,3.186,0.409,12.023,8.197,1.969,63.870
Cer77_rep8_Dep6_Tu20,2.722,9.455,4.682,6.862,5.475,0.885,2.606,5.823,0.225,6.149,5.371,2.726,47.020
Cer77_rep7_Dep6_Tu0.5,0.054,3.813,0.256,0.000,1.585,0.384,2.563,2.821,2.526,10.579,7.118,2.412,65.891
Cer77_rep1_Dep6_Tu50,6.942,15.457,8.607,12.689,10.624,1.811,3.457,9.512,0.000,0.000,2.696,1.945,26.260
Cer77_rep10_Dep6_Tu1,0.329,3.119,0.472,0.000,2.172,0.209,1.865,1.164,2.711,11.795,8.250,2.996,64.918
Cer77_rep8_Dep6_Tu0.3,0.000,2.602,0.095,0.000,1.348,0.043,2.664,2.910,0.000,13.387,8.131,2.659,66.164
Cer77_rep4_Dep6_Tu20,3.688,9.032,4.417,6.376,5.960,1.411,3.402,5.176,0.044,5.194,5.574,2.989,46.737
Cer77_rep7_Dep6_Tu30,4.493,11.531,6.503,8.278,7.463,1.420,3.524,6.962,0.000,3.849,4.309,2.273,39.395
Cer77_rep7_Dep6_Tu40,5.706,13.561,7.807,10.678,10.401,1.621,3.722,6.047,0.000,2.381,3.417,2.673,31.985
Cer77_rep9_Dep6_Tu0.1,0.000,3.260,0.448,0.000,1.332,0.442,2.625,0.710,3.385,11.196,9.822,2.590,64.191
Cer77_rep5_Dep6_Tu20,3.766,9.775,4.780,5.975,6.089,1.350,2.818,5.942,0.000,4.275,7.106,2.866,45.257
Cer77_rep8_Dep6_Tu1,0.503,2.556,0.373,0.000,2.382,0.548,2.382,0.762,2.463,11.568,9.559,2.545,64.359
Cer77_rep6_Dep6_Tu0.1,0.255,2.351,0.061,0.000,1.490,0.446,2.487,0.000,4.948,12.130,9.149,1.964,64.721
Cer77_rep2_Dep6_Tu3,1.044,4.272,1.081,0.000,2.192,1.042,2.840,2.421,0.000,11.387,8.887,2.669,62.164
Cer77_rep1_Dep6_Tu0.3,0.000,2.984,0.447,0.000,1.141,0.365,2.745,1.796,1.411,11.784,10.859,2.620,63.848
Cer77_rep1_Dep6_Tu40,6.555,14.022,7.069,10.139,9.255,1.922,3.193,6.893,0.000,2.064,3.630,2.800,32.458
Cer77_rep6_Dep6_Tu30,5.468,10.629,6.133,7.897,7.559,2.133,3.177,7.901,0.000,2.523,4.703,2.588,39.291
Cer77_rep2_Dep6_Tu0.1,0.000,2.591,0.534,0.000,2.223,0.171,1.822,0.462,3.632,11.819,9.474,2.774,64.499
Cer77_rep1_Dep6_Tu20,3.075,9.416,4.840,6.244,6.435,1.020,2.710,4.161,0.000,6.230,6.463,2.752,46.654
Cer77_rep4_Dep6_Tu30,4.376,12.196,5.715,8.325,8.836,1.374,3.299,4.508,0.000,6.268,3.445,3.064,38.594
Cer77_rep10_Dep6_Tu0.5,0.000,3.132,0.494,0.000,2.124,0.278,2.680,1.520,0.000,13.085,9.067,3.101,64.520
Cer77_rep5_Dep6_Tu10,1.217,5.033,2.692,4.213,4.365,0.041,2.226,4.538,0.000,9.142,7.644,3.142,55.748
Cer77_rep9_Dep6_Tu1,0.902,2.037,0.956,0.000,2.557,0.684,2.143,1.738,1.686,11.953,8.272,2.967,64.106
Cer77_rep1_Dep6_Tu10,2.172,7.021,2.816,3.531,3.792,0.834,2.627,2.023,2.505,7.214,7.984,1.861,55.621
Cer77_rep8_Dep6_Tu0.1,0.107,3.351,0.367,0.000,1.541,0.186,2.823,1.666,1.819,11.974,9.312,2.735,64.119
Cer77_rep9_Dep6_Tu10,1.826,6.563,2.721,2.917,4.217,1.145,2.721,2.203,0.000,9.515,8.032,3.544,54.596
Cer77_rep7_Dep6_Tu0.1,0.048,1.787,0.465,0.000,2.240,0.432,2.454,2.423,1.092,12.529,8.485,2.014,66.031
Cer81_rep10_Dep6_Tu5,1.275,3.358,1.332,0.000,2.585,0.743,2.785,1.306,1.552,11.739,8.938,2.312,62.075
Cer81_rep8_Dep6_Tu2,0.247,3.026,0.565,0.000,1.744,0.526,2.203,0.000,2.565,13.496,9.232,3.174,63.222
Cer81_rep6_Dep6_Tu3,1.520,3.274,0.804,0.000,2.171,0.786,2.592,1.360,2.645,10.731,8.380,2.284,63.454
Cer81_rep2_Dep6_Tu3,0.965,3.486,1.167,0.000,1.664,0.785,2.879,2.888,0.000,11.539,9.105,2.918,62.605
Cer81_rep7_Dep6_Tu20,4.861,4.994,5.473,2.355,4.297,1.198,2.308,4.870,0.486,8.027,7.392,2.873,50.864
Cer81_rep5_Dep6_Tu5,1.053,3.295,1.604,0.000,2.237,0.716,2.484,4.567,1.128,9.970,8.544,2.678,61.724
Cer81_rep4_Dep6_Tu0.1,0.293,1.903,0.279,0.000,1.229,0.311,2.877,3.882,0.183,12.049,8.813,2.460,65.721
Cer81_rep9_Dep6_Tu20,4.883,4.791,4.992,2.014,4.012,1.265,2.912,4.118,1.165,8.229,7.743,2.969,50.909
Cer81_rep9_Dep6_Tu5,1.167,3.230,1.558,0.000,2.514,0.439,2.419,4.524,0.563,10.122,9.191,2.615,61.657
Cer81_rep2_Dep6_Tu1,0.000,3.199,0.289,0.000,1.104,0.018,2.478,2.503,1.426,13.280,9.728,1.683,64.291
Cer81_rep8_Dep6_Tu3,0.665,4.163,0.693,0.000,1.882,0.172,1.921,1.902,2.328,11.508,8.203,2.914,63.650
Cer81_rep8_Dep6_Tu1,0.618,2.364,0.392,0.000,2.258,0.469,2.214,0.816,2.503,11.434,9.708,2.596,64.628
Cer81_rep1_Dep6_Tu50,10.257,9.768,10.669,6.080,7.037,1.544,2.763,8.897,0.935,1.332,4.774,3.490,32.453
Cer81_rep9_Dep6_Tu1,0.763,1.766,0.861,0.000,2.384,0.567,2.204,1.276,2.161,12.213,8.526,2.822,64.457
Cer81_rep4_Dep6_Tu30,5.324,8.064,7.018,3.901,5.281,0.847,2.878,3.546,0.000,8.728,5.723,3.901,44.788
Cer81_rep5_Dep6_Tu20,4.440,6.851,4.651,2.180,4.746,0.718,2.539,5.356,0.000,6.389,7.680,3.762,50.688
Cer81_rep2_Dep6_Tu0.5,0.000,2.922,0.364,0.000,2.073,0.000,2.410,1.415,0.801,13.243,7.932,3.145,65.696
Cer81_rep2_Dep6_Tu2,0.517,2.673,0.702,0.000,2.413,0.610,2.678,1.527,1.475,11.480,10.157,2.334,63.434
Cer81_rep5_Dep6_Tu1,0.270,2.406,0.996,0.000,1.701,0.321,2.454,2.177,1.416,11.623,10.277,2.434,63.925
Cer81_rep7_Dep6_Tu0.5,0.137,3.643,0.157,0.000,1.550,0.320,2.500,2.671,2.784,10.670,7.324,2.364,65.880
Cer81_rep5_Dep6_Tu0.1,0.164,1.537,0.395,0.000,1.558,0.295,2.406,3.301,0.042,12.976,9.044,2.736,65.547
Cer81_rep8_Dep6_Tu0.1,0.135,3.283,0.364,0.000,1.623,0.217,2.859,1.435,1.847,12.021,9.266,2.809,64.141
Cer81_rep10_Dep6_Tu10,2.204,5.455,2.920,0.089,2.894,0.773,2.502,3.074,1.633,9.877,7.824,2.901,57.854
Cer81_rep2_Dep6_Tu5,1.595,3.983,1.385,0.249,2.186,0.545,2.111,3.339,0.000,10.865,8.445,3.293,62.004
Cer81_rep8_Dep6_Tu50,10.988,9.799,10.994,5.949,6.771,1.840,2.992,8.299,0.000,0.000,4.769,4.584,33.016
Cer81_rep2_Dep6_Tu40,8.852,10.373,9.098,4.300,5.398,1.276,2.477,4.171,0.000,3.669,7.649,4.669,38.070
Cer81_rep6_Dep6_Tu30,6.691,6.792,7.219,3.271,4.911,1.614,2.317,7.235,0.389,4.774,6.548,3.749,44.491
Cer81_rep4_Dep6_Tu1,0.359,3.097,0.723,0.000,1.938,0.561,2.388,0.000,3.490,9.975,10.280,2.532,64.658
Cer81_rep3_Dep6_Tu0.3,0.043,3.334,0.124,0.000,1.546,0.000,2.499,2.589,2.456,11.776,7.869,2.280,65.485
Cer81_rep9_Dep6_Tu0.1,0.000,3.179,0.465,0.000,1.325,0.445,2.568,0.573,3.427,11.260,9.992,2.600,64.166
Cer81_rep1_Dep6_Tu40,7.977,8.469,9.001,5.388,6.104,1.405,2.366,4.526,3.258,4.502,5.079,3.365,38.560
Cer81_rep10_Dep6_Tu2,0.183,2.263,1.135,0.000,2.071,0.267,2.761,2.707,0.567,11.053,9.111,2.951,64.930
Cer81_rep7_Dep6_Tu50,10.451,11.133,10.762,6.930,7.213,1.174,2.534,6.521,0.000,2.024,5.957,3.628,31.673
Cer81_rep8_Dep6_Tu0.3,0.000,2.469,0.134,0.000,1.467,0.000,2.602,2.701,0.000,13.463,8.061,2.720,66.384
Cer81_rep8_Dep6_Tu40,8.126,7.138,9.632,5.203,7.033,1.599,2.063,6.625,0.000,4.946,5.714,3.763,38.158
Cer81_rep9_Dep6_Tu40,8.873,8.901,8.981,5.378,6.497,1.380,2.066,4.284,0.000,5.305,5.931,3.922,38.482
Cer81_rep9_Dep6_Tu10,2.463,3.778,2.765,1.670,3.107,0.611,2.618,1.224,0.639,10.898,8.983,3.980,57.265
Cer81_rep2_Dep6_Tu50,9.875,9.077,11.519,5.792,7.643,2.036,2.517,4.794,0.000,3.335,7.189,4.423,31.801
Cer81_rep8_Dep6_Tu10,2.304,4.973,2.213,0.377,2.006,0.908,2.256,4.135,2.633,8.151,8.922,3.370,57.752
Cer81_rep10_Dep6_Tu0.1,0.150,2.518,0.297,0.000,1.240,0.167,2.335,1.873,2.128,12.259,9.244,2.713,65.075
Cer81_rep3_Dep6_Tu1,0.000,1.409,0.900,0.000,2.252,0.573,2.194,0.000,4.364,11.880,9.352,2.795,64.282
Cer81_rep9_Dep6_Tu50,10.224,8.528,11.629,6.467,7.611,1.955,2.222,6.066,0.000,2.301,5.064,4.638,33.296
Cer81_rep8_Dep6_Tu30,6.933,8.284,6.998,3.047,5.124,1.254,2.770,3.075,0.000,6.885,7.321,3.913,44.397
Cer81_rep4_Dep6_Tu20,3.758,6.449,4.491,2.582,3.774,0.978,2.248,2.966,2.084,8.092,7.411,3.970,51.199
Cer81_rep10_Dep6_Tu20,4.163,6.392,4.862,1.551,4.075,1.253,2.482,3.574,3.175,7.302,7.762,3.165,50.245
Cer81_rep7_Dep6_Tu3,0.964,3.356,1.314,0.000,1.992,0.798,2.321,0.745,3.674,10.528,9.710,1.814,62.783
Cer81_rep2_Dep6_Tu30,6.084,8.649,6.744,4.095,4.709,0.869,2.443,4.253,0.000,7.448,6.115,3.644,44.946
Cer81_rep1_Dep6_Tu0.1,0.000,2.784,0.044,0.000,1.521,0.004,2.018,0.987,2.504,13.250,8.361,2.557,65.969
Cer81_rep5_Dep6_Tu10,1.898,4.463,2.675,1.539,3.070,0.172,2.036,2.906,0.000,11.400,8.586,3.146,58.109
Cer81_rep7_Dep6_Tu0.1,0.032,1.795,0.443,0.000,2.195,0.416,2.425,2.558,1.032,12.602,8.465,2.031,66.008
Cer81_rep8_Dep6_Tu0.5,0.159,3.247,0.322,0.000,1.506,0.033,2.573,2.385,2.211,12.059,7.839,2.434,65.232
Cer81_rep7_Dep6_Tu1,0.000,1.843,0.596,0.000,2.267,0.117,2.377,2.548,1.757,12.327,7.911,2.634,65.624
Cer81_rep10_Dep6_Tu0.5,0.000,2.977,0.335,0.000,2.086,0.135,2.702,1.714,0.000,13.239,9.294,3.087,64.432
Cer81_rep8_Dep6_Tu20,3.698,7.400,5.003,2.922,3.295,0.234,1.741,4.334,2.831,7.773,6.003,2.803,51.963
Cer81_rep4_Dep6_Tu5,1.636,2.917,1.711,0.000,2.373,0.995,2.706,3.843,1.394,9.655,9.156,2.210,61.404
Cer81_rep3_Dep6_Tu30,6.233,7.849,6.858,4.242,5.155,0.913,3.072,3.435,0.000,8.162,6.423,3.400,44.258
Cer81_rep9_Dep6_Tu0.3,0.000,2.433,0.069,0.000,1.375,0.000,2.607,3.020,0.000,13.309,7.968,2.725,66.494
Cer81_rep4_Dep6_Tu0.3,0.000,2.684,0.420,0.000,1.669,0.280,2.281,0.000,3.041,14.653,7.719,2.408,64.846
Cer81_rep1_Dep6_Tu30,6.943,5.829,7.501,4.573,5.407,1.104,2.743,5.472,0.529,5.795,5.578,3.861,44.665
Cer81_rep1_Dep6_Tu1,0.281,2.675,0.464,0.000,1.688,0.381,2.691,0.114,4.806,10.665,9.856,2.396,63.983
Cer81_rep4_Dep6_Tu50,10.401,9.915,10.803,7.228,7.398,1.385,2.498,6.416,0.000,1.401,5.792,4.640,32.122
Cer81_rep6_Dep6_Tu0.1,0.269,2.356,0.097,0.000,1.425,0.438,2.452,0.000,5.053,12.078,9.061,1.931,64.842
Cer81_rep1_Dep6_Tu0.5,0.000,3.022,0.403,0.000,1.620,0.000,2.663,2.608,1.844,12.176,9.249,1.924,64.491
Cer81_rep3_Dep6_Tu50,11.291,9.940,11.184,6.909,6.694,1.394,2.584,5.698,0.000,1.476,6.292,4.713,31.823
Cer81_rep6_Dep6_Tu50,9.678,8.906,11.115,6.571,6.736,1.736,2.622,6.631,0.000,4.029,5.827,3.997,32.155
Cer81_rep4_Dep6_Tu40,8.993,8.001,9.153,4.780,6.248,1.394,3.556,5.328,0.000,5.113,6.672,3.478,37.284
Cer81_rep7_Dep6_Tu5,1.690,2.854,1.565,0.000,2.595,0.665,2.475,4.332,1.117,10.033,9.782,2.130,60.761
Cer81_rep9_Dep6_Tu30,5.933,7.702,7.177,4.475,5.629,0.498,2.197,1.953,1.400,7.338,6.863,4.208,44.626
Cer81_rep5_Dep6_Tu0.5,0.159,2.123,0.106,0.000,1.754,0.245,2.375,2.565,0.692,12.365,8.569,3.016,66.030
Cer81_rep5_Dep6_Tu2,0.135,3.857,0.490,0.000,1.450,0.087,2.468,0.620,3.142,12.486,8.553,1.850,64.863
Cer81_rep5_Dep6_Tu3,0.381,3.242,1.312,0.000,2.004,0.377,1.994,1.850,0.000,13.586,8.234,3.467,63.553
Cer81_rep2_Dep6_Tu0.3,0.237,3.625,0.174,0.000,1.433,0.110,1.990,2.925,0.000,12.452,8.374,3.150,65.530
Cer81_rep10_Dep6_Tu1,0.250,3.356,0.332,0.000,1.860,0.114,1.865,0.900,3.325,11.939,8.277,2.743,65.038
Cer81_rep3_Dep6_Tu20,4.447,5.586,5.121,2.104,4.029,1.194,2.849,4.342,0.000,8.875,6.230,3.440,51.783
Cer81_rep4_Dep6_Tu10,2.351,5.095,2.668,0.452,2.497,1.053,2.289,2.241,0.479,10.461,9.096,2.477,58.842
Cer81_rep4_Dep6_Tu2,0.368,3.676,0.437,0.000,2.424,0.667,1.849,0.685,5.086,9.569,8.463,2.238,64.538
Cer81_rep1_Dep6_Tu20,4.224,6.779,4.649,2.112,3.270,0.654,2.432,1.640,3.700,8.898,7.284,2.425,51.933
Cer81_rep3_Dep6_Tu40,8.446,7.518,9.550,4.929,6.243,1.732,2.467,4.954,1.409,3.859,7.025,4.123,37.743
Cer81_rep9_Dep6_Tu0.5,0.000,1.087,0.590,0.000,2.407,0.437,2.038,3.727,0.856,12.243,8.933,2.358,65.324
Cer81_rep2_Dep6_Tu10,2.019,3.858,3.179,1.275,3.168,0.467,2.798,5.225,0.000,10.604,7.523,2.477,57.407
Cer81_rep6_Dep6_Tu0.3,0.000,1.881,0.568,0.000,0.992,0.000,2.282,1.515,3.683,12.528,8.731,2.552,65.269
Cer81_rep10_Dep6_Tu30,6.737,7.025,7.404,3.116,4.786,1.559,2.569,3.550,2.664,5.673,6.717,3.430,44.771
Cer81_rep1_Dep6_Tu10,2.031,4.562,2.715,1.024,2.753,0.796,3.054,1.743,3.791,8.485,8.352,2.407,58.285
Cer81_rep7_Dep6_Tu2,0.701,3.446,0.637,0.000,1.404,0.270,2.329,2.429,0.223,12.022,9.078,3.185,64.276
Cer81_rep6_Dep6_Tu2,0.356,2.704,0.539,0.000,1.818,0.345,2.152,2.162,3.848,10.569,9.833,1.769,63.906
Cer81_rep10_Dep6_Tu40,8.918,9.212,9.216,5.167,6.653,1.429,2.855,3.829,2.434,2.405,5.093,3.562,39.226
Cer81_rep6_Dep6_Tu5,1.551,3.896,1.326,0.000,1.969,0.664,2.405,2.008,0.833,11.377,8.829,3.103,62.038
Cer81_rep5_Dep6_Tu40,9.000,8.270,9.341,4.146,6.437,2.090,3.300,6.100,0.000,2.293,6.163,4.439,38.420
Cer81_rep3_Dep6_Tu3,0.726,3.666,0.577,0.000,1.686,0.663,2.485,3.358,0.564,12.134,7.570,3.104,63.466
Cer81_rep1_Dep6_Tu2,0.673,2.320,0.804,0.000,2.006,0.606,2.090,0.850,3.337,11.758,8.495,3.017,64.044
Cer81_rep6_Dep6_Tu10,1.626,4.827,2.696,0.000,2.716,1.112,1.934,0.000,3.652,11.441,8.321,3.073,58.602
Cer81_rep9_Dep6_Tu2,0.247,2.565,0.661,0.000,2.326,0.266,2.746,3.000,0.783,12.739,8.376,2.000,64.292
Cer81_rep6_Dep6_Tu0.5,0.442,2.812,0.235,0.000,1.371,0.258,2.809,1.080,3.000,11.136,8.633,2.448,65.776
Cer81_rep1_Dep6_Tu0.3,0.000,2.937,0.383,0.000,1.210,0.306,2.665,1.699,1.597,11.787,10.792,2.608,64.016
Cer81_rep1_Dep6_Tu3,0.253,4.345,0.922,0.000,1.290,0.310,2.505,0.919,2.876,11.433,10.104,2.023,63.021
Cer81_rep2_Dep6_Tu0.1,0.000,2.475,0.439,0.000,2.230,0.167,1.776,0.323,3.802,11.865,9.571,2.792,64.558
Cer81_rep7_Dep6_Tu0.3,0.029,3.271,0.273,0.000,1.583,0.436,2.262,0.514,2.446,12.089,8.981,2.025,66.090
Cer81_rep5_Dep6_Tu30,6.414,6.969,7.145,3.522,5.218,0.944,2.887,6.154,0.000,7.196,6.370,3.013,44.170
Cer81_rep10_Dep6_Tu3,1.127,3.239,0.836,0.000,1.903,0.542,2.398,2.728,2.933,10.935,7.538,1.654,64.168
Cer81_rep6_Dep6_Tu40,8.699,7.665,9.591,4.086,5.909,1.589,2.074,5.804,0.092,5.956,7.451,3.305,37.779
Cer81_rep3_Dep6_Tu0.5,0.000,1.955,0.614,0.000,0.963,0.000,2.297,1.389,3.841,12.618,8.702,2.461,65.160
Cer81_rep8_Dep6_Tu5,1.702,3.880,1.181,0.000,1.965,0.622,2.594,1.089,4.270,9.891,8.539,2.527,61.739
Cer81_rep7_Dep6_Tu30,6.429,7.270,7.318,3.078,5.076,1.441,1.982,5.310,0.000,6.783,7.178,3.730,44.406
Cer81_rep3_Dep6_Tu2,0.537,2.750,1.052,0.000,2.178,0.620,3.151,0.900,3.756,10.109,9.255,1.907,63.784
Cer81_rep5_Dep6_Tu50,10.328,10.450,11.317,6.006,7.382,1.675,2.238,5.603,0.000,3.338,5.289,4.211,32.162
Cer81_rep2_Dep6_Tu20,4.387,6.202,4.740,2.086,3.931,0.746,2.633,3.742,0.171,9.350,7.416,3.713,50.884
Cer81_rep7_Dep6_Tu40,7.881,8.674,8.926,5.105,6.069,1.085,2.516,5.858,0.000,6.239,5.025,4.325,38.297
