Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,57.796,42.045,0.000
Cer77_rep2_Dep6_Tu50,3.318,0.000,5.257,1.405,8.550,2.744,1.874,0.000,2.413,0.000,0.580,14.043,17.033,42.781
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,57.646,42.201,0.000
Cer77_rep4_Dep6_Tu10,0.000,0.000,1.247,0.000,1.878,0.176,0.000,0.000,0.000,0.000,0.346,47.547,38.122,10.684
Cer77_rep9_Dep6_Tu20,0.509,0.000,1.805,0.000,3.321,0.910,0.196,0.000,0.000,0.000,0.791,36.968,33.098,22.402
Cer77_rep3_Dep6_Tu10,0.000,0.000,0.877,0.000,1.166,0.192,0.000,0.000,0.000,0.000,0.525,48.487,38.926,9.826
Cer77_rep6_Dep6_Tu5,0.000,0.000,0.210,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.349,58.031,41.369,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.805,61.899,37.295,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.580,63.080,35.340,0.000
Cer77_rep4_Dep6_Tu50,3.244,0.000,4.768,1.286,7.871,2.611,2.439,4.267,2.591,0.000,1.549,13.797,12.657,42.920
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.090,62.714,36.195,0.000
Cer77_rep4_Dep6_Tu40,2.570,0.000,3.898,0.845,7.351,2.389,1.864,0.000,0.925,0.000,0.375,19.617,21.183,38.982
Cer77_rep10_Dep6_Tu5,0.000,0.000,0.139,0.000,0.070,0.051,0.000,0.000,0.000,0.000,0.323,57.400,41.967,0.050
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.092,62.274,36.633,0.000
Cer77_rep8_Dep6_Tu40,2.275,0.000,4.369,0.919,8.095,2.135,1.324,0.000,1.045,0.000,0.000,19.801,21.871,38.165
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,57.128,42.707,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,63.059,36.034,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,59.878,39.854,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.247,63.992,34.760,0.000
Cer77_rep6_Dep6_Tu20,0.481,0.000,1.918,0.000,3.429,0.978,0.615,0.000,0.000,0.000,0.102,39.534,30.358,22.584
Cer77_rep9_Dep6_Tu40,2.091,0.000,4.248,0.990,7.637,2.514,1.443,0.000,1.680,0.000,1.485,20.461,18.286,39.166
Cer77_rep6_Dep6_Tu40,2.269,0.000,4.163,0.909,7.396,2.235,1.427,0.000,1.074,0.000,0.432,20.540,22.059,37.496
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.141,0.000,0.350,0.013,0.000,0.000,0.000,0.000,1.186,63.575,34.735,0.000
Cer77_rep5_Dep6_Tu50,3.116,0.000,4.761,1.400,8.231,2.768,1.959,0.000,2.015,0.000,0.881,14.023,17.709,43.138
Cer77_rep1_Dep6_Tu30,1.512,0.000,3.139,0.217,6.298,1.554,0.513,0.000,0.522,0.000,0.188,26.845,27.352,31.859
Cer77_rep2_Dep6_Tu20,0.654,0.000,1.901,0.000,3.597,0.938,0.360,0.000,0.000,0.000,1.072,37.045,33.492,20.941
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.437,63.874,34.688,0.000
Cer77_rep2_Dep6_Tu40,2.321,0.000,3.576,0.564,6.684,2.292,1.392,0.000,1.571,0.000,4.165,20.473,18.252,38.709
Cer77_rep8_Dep6_Tu30,1.287,0.000,2.955,0.250,5.327,1.326,1.095,0.000,0.460,0.000,0.371,26.494,27.800,32.634
Cer77_rep3_Dep6_Tu40,2.299,0.000,4.216,1.144,7.177,2.409,1.411,0.000,2.362,0.000,1.189,20.554,18.472,38.767
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,56.379,42.996,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.525,60.221,39.253,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,58.465,41.338,0.000
Cer77_rep2_Dep6_Tu30,1.594,0.000,3.239,0.000,6.101,1.833,0.420,0.000,0.911,0.000,0.513,27.109,27.123,31.156
Cer77_rep9_Dep6_Tu30,1.349,0.000,3.652,0.544,7.133,1.577,0.710,0.000,1.100,0.000,2.028,27.512,21.986,32.408
Cer77_rep7_Dep6_Tu20,0.572,0.000,2.387,0.000,4.721,0.853,0.000,0.000,0.000,0.000,0.321,36.972,32.060,22.114
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,60.144,39.533,0.000
Cer77_rep7_Dep6_Tu50,3.058,0.000,4.512,1.060,8.406,2.701,1.407,2.657,1.715,0.000,1.470,13.427,16.283,43.305
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.031,0.000,0.159,0.012,0.000,0.000,0.000,0.000,0.177,58.982,40.638,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,56.555,43.194,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,56.750,43.016,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.650,63.384,34.966,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,58.372,41.439,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,57.701,42.190,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,61.602,38.141,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.168,0.000,0.017,0.014,0.000,0.000,0.000,0.000,0.829,61.096,37.875,0.000
Cer77_rep10_Dep6_Tu20,0.507,0.000,2.152,0.000,3.966,1.186,0.014,0.000,0.000,0.000,1.858,40.930,24.780,24.607
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.138,55.123,43.739,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.196,64.336,34.467,0.000
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.081,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.156,63.126,35.622,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.645,61.444,36.910,0.000
Cer77_rep8_Dep6_Tu10,0.000,0.000,1.222,0.000,1.318,0.315,0.000,0.000,0.000,0.000,2.219,52.603,30.671,11.651
Cer77_rep10_Dep6_Tu30,1.618,0.000,3.353,0.450,5.562,1.388,0.901,0.000,0.479,0.000,0.602,27.691,26.616,31.340
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,58.695,40.832,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,58.597,41.144,0.000
Cer77_rep7_Dep6_Tu10,0.000,0.000,1.090,0.000,2.715,0.213,0.000,0.000,0.000,0.000,0.029,47.737,37.742,10.473
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,57.537,42.270,0.000
Cer77_rep10_Dep6_Tu50,2.747,0.000,4.842,1.025,7.600,3.119,1.678,0.000,2.451,0.000,1.404,14.900,17.092,43.142
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,55.629,43.620,0.000
Cer77_rep2_Dep6_Tu10,0.000,0.000,1.520,0.000,1.749,0.151,0.000,0.000,0.000,0.000,0.142,47.349,38.607,10.482
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.095,0.000,0.037,0.048,0.000,0.000,0.000,0.000,1.972,61.969,35.879,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,64.197,35.231,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,65.890,33.857,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.137,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.867,55.695,43.295,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,65.182,34.381,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,58.447,41.163,0.000
Cer77_rep10_Dep6_Tu40,2.302,0.000,3.764,0.347,7.061,2.325,2.557,0.000,2.268,0.000,0.890,21.916,17.131,39.441
Cer77_rep6_Dep6_Tu10,0.000,0.000,0.507,0.000,1.656,0.330,0.000,0.000,0.000,0.000,0.490,53.888,30.813,12.314
Cer77_rep6_Dep6_Tu50,2.983,0.000,5.172,1.176,7.881,2.833,1.983,0.000,2.244,0.000,2.582,15.175,14.047,43.923
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,58.735,40.713,0.000
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,58.036,41.676,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,56.393,43.378,0.000
Cer77_rep9_Dep6_Tu50,3.408,0.000,5.233,1.277,8.693,2.841,1.980,0.000,1.782,0.000,0.000,14.128,17.292,43.367
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,60.024,39.505,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,56.545,43.194,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,56.483,43.072,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.670,63.570,34.760,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,65.996,33.787,0.000
Cer77_rep10_Dep6_Tu10,0.000,0.000,0.929,0.000,1.571,0.221,0.000,0.000,0.000,0.000,0.881,48.761,36.305,11.331
Cer77_rep3_Dep6_Tu50,3.333,0.000,4.403,1.108,7.274,2.779,2.138,1.770,2.027,0.000,1.269,14.006,16.014,43.878
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.104,62.682,36.214,0.000
Cer77_rep5_Dep6_Tu40,2.491,0.000,3.760,0.918,7.865,2.287,1.703,0.000,2.663,0.000,1.068,20.054,18.080,39.111
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,57.845,42.032,0.000
Cer77_rep8_Dep6_Tu20,0.286,0.000,2.494,0.000,4.508,1.007,0.000,0.000,0.000,0.000,1.255,39.896,27.287,23.267
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,59.465,40.414,0.000
Cer77_rep1_Dep6_Tu50,3.020,0.000,4.676,1.322,7.903,2.773,2.103,5.066,1.842,0.000,1.020,13.331,13.552,43.391
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,65.945,33.766,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,56.734,43.016,0.000
Cer77_rep4_Dep6_Tu20,0.923,0.000,2.007,0.000,5.812,1.056,0.359,0.000,0.000,0.000,0.956,38.002,27.288,23.598
Cer77_rep7_Dep6_Tu30,1.617,0.000,3.630,0.201,6.926,1.330,0.763,0.000,0.000,0.000,0.212,27.308,27.198,30.816
Cer77_rep7_Dep6_Tu40,2.450,0.000,4.307,1.066,7.915,2.180,2.076,0.000,1.428,0.000,1.776,19.458,18.101,39.244
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.495,63.332,35.172,0.000
Cer77_rep5_Dep6_Tu20,0.656,0.000,2.238,0.000,3.870,0.984,0.279,0.000,0.000,0.000,6.156,37.029,26.498,22.290
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.882,64.550,34.568,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,58.845,40.843,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.459,59.061,40.479,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.128,55.162,43.709,0.000
Cer77_rep1_Dep6_Tu40,2.498,0.000,3.817,1.069,7.208,2.225,1.170,0.000,1.505,0.000,0.724,23.613,16.880,39.289
Cer77_rep6_Dep6_Tu30,1.512,0.000,2.690,0.652,5.794,1.714,0.421,0.000,0.000,0.000,2.591,30.230,22.072,32.324
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.552,64.983,34.464,0.000
Cer77_rep1_Dep6_Tu20,0.403,0.000,2.486,0.000,4.458,1.022,0.211,0.000,0.000,0.000,2.525,40.912,24.951,23.032
Cer77_rep4_Dep6_Tu30,1.046,0.000,2.952,0.000,5.856,1.671,0.429,0.000,0.304,0.000,0.210,29.141,27.780,30.613
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.519,61.361,38.119,0.000
Cer77_rep5_Dep6_Tu10,0.000,0.000,1.494,0.000,2.323,0.252,0.000,0.000,0.000,0.000,1.306,53.964,33.725,6.935
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,56.183,43.619,0.000
Cer77_rep1_Dep6_Tu10,0.000,0.000,0.735,0.000,1.221,0.396,0.000,0.000,0.000,0.000,1.849,53.595,30.377,11.827
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.348,63.790,34.861,0.000
Cer77_rep9_Dep6_Tu10,0.000,0.000,1.363,0.000,2.198,0.256,0.000,0.000,0.000,0.000,1.860,51.055,31.809,11.460
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,57.771,42.111,0.000
Cer81_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,57.822,41.768,0.000
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.432,61.732,36.835,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,58.694,41.020,0.000
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,59.157,40.408,0.000
Cer81_rep7_Dep6_Tu20,1.245,0.000,10.711,0.000,1.647,0.326,0.000,0.000,0.000,0.000,0.313,45.424,39.745,0.588
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.192,63.497,35.311,0.000
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,56.413,43.013,0.000
Cer81_rep9_Dep6_Tu20,1.437,0.000,8.626,0.000,0.501,0.273,0.000,0.000,0.000,0.000,1.495,45.583,40.658,1.426
Cer81_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.802,61.605,37.593,0.000
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,60.221,39.205,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,65.956,33.769,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.907,64.568,34.523,0.000
Cer81_rep1_Dep6_Tu50,5.782,0.000,21.780,0.000,4.416,2.165,0.855,0.000,3.808,0.000,4.789,23.197,27.111,6.097
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,56.145,43.618,0.000
Cer81_rep4_Dep6_Tu30,2.910,0.000,14.563,0.000,2.637,0.705,0.000,0.000,0.000,0.000,0.951,37.959,36.972,3.303
Cer81_rep5_Dep6_Tu20,1.720,0.000,9.011,0.000,1.675,0.249,0.000,0.000,0.000,0.000,7.518,45.008,33.355,1.463
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,57.228,42.557,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,58.574,40.956,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,61.841,37.235,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,59.475,40.390,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,56.404,43.373,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.397,63.743,34.859,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,2.161,0.000,0.000,0.019,0.000,0.000,0.000,0.000,1.071,55.903,40.845,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,65.832,33.922,0.000
Cer81_rep8_Dep6_Tu50,5.326,0.000,21.461,0.000,4.368,2.238,1.017,0.000,3.720,0.000,5.453,23.300,26.936,6.179
Cer81_rep2_Dep6_Tu40,4.463,0.000,17.013,0.000,2.515,1.226,0.384,0.000,2.555,0.000,8.797,29.064,29.061,4.923
Cer81_rep6_Dep6_Tu30,3.392,0.000,14.504,0.000,2.038,0.821,0.000,0.000,0.000,0.000,5.681,39.129,31.702,2.733
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.750,63.527,34.723,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,56.540,43.192,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.485,63.351,35.163,0.000
Cer81_rep1_Dep6_Tu40,4.192,0.000,18.832,0.000,2.966,1.655,0.218,0.000,2.232,0.000,2.605,34.684,27.520,5.095
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,59.840,39.629,0.000
Cer81_rep7_Dep6_Tu50,5.678,0.000,21.957,0.000,4.140,2.014,1.004,0.000,2.442,0.000,3.475,23.161,29.601,6.529
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,56.763,43.018,0.000
Cer81_rep8_Dep6_Tu40,4.148,0.000,19.033,0.000,3.864,1.444,0.000,0.000,1.023,0.000,1.129,30.723,34.205,4.430
Cer81_rep9_Dep6_Tu40,4.820,0.000,18.904,0.000,3.995,1.470,0.000,0.000,2.493,0.000,3.295,30.775,29.295,4.953
Cer81_rep9_Dep6_Tu10,0.000,0.000,1.181,0.000,0.000,0.037,0.000,0.000,0.000,0.000,1.839,60.025,36.918,0.000
Cer81_rep2_Dep6_Tu50,5.775,0.000,22.331,0.000,4.799,2.025,0.577,0.000,2.505,0.000,2.415,23.083,30.478,6.013
Cer81_rep8_Dep6_Tu10,0.000,0.000,1.212,0.000,0.000,0.008,0.000,0.000,0.000,0.000,3.949,59.505,35.325,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.475,58.691,40.834,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.037,62.428,36.535,0.000
Cer81_rep9_Dep6_Tu50,5.798,0.000,22.087,0.000,4.792,2.215,0.000,0.000,4.395,0.000,1.091,23.525,29.911,6.187
Cer81_rep8_Dep6_Tu30,2.280,0.000,14.035,0.000,1.616,0.526,0.000,0.000,0.147,0.000,1.527,38.084,38.775,3.010
Cer81_rep4_Dep6_Tu20,2.501,0.000,9.767,0.000,2.888,0.256,0.000,0.000,0.000,0.000,2.520,46.528,34.624,0.914
Cer81_rep10_Dep6_Tu20,1.249,0.000,9.496,0.000,0.831,0.448,0.000,0.000,0.000,0.000,3.525,49.723,32.245,2.484
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.536,63.413,35.051,0.000
Cer81_rep2_Dep6_Tu30,3.133,0.000,14.993,0.000,2.623,0.806,0.000,0.000,0.434,0.000,1.309,36.390,37.089,3.222
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,57.752,42.047,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,3.859,0.000,0.046,0.056,0.000,0.000,0.000,0.000,1.842,57.747,36.449,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,57.794,42.082,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,56.532,43.183,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,58.394,41.392,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,61.375,38.082,0.000
Cer81_rep8_Dep6_Tu20,1.070,0.000,10.095,0.000,1.359,0.289,0.000,0.000,0.000,0.000,2.548,48.728,34.476,1.435
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.037,62.336,35.626,0.000
Cer81_rep3_Dep6_Tu30,2.828,0.000,14.674,0.000,2.849,0.864,0.000,0.000,0.000,0.000,1.826,36.966,36.914,3.077
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,56.757,43.021,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,59.952,39.778,0.000
Cer81_rep1_Dep6_Tu30,3.401,0.000,14.768,0.000,2.429,0.789,0.000,0.000,0.137,0.000,0.838,37.243,37.813,2.583
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.497,62.400,35.102,0.000
Cer81_rep4_Dep6_Tu50,5.598,0.000,21.983,0.000,4.078,2.487,1.172,0.000,3.845,0.000,5.628,23.130,26.020,6.059
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,58.812,40.900,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,56.513,43.045,0.000
Cer81_rep3_Dep6_Tu50,5.376,0.000,20.811,0.000,3.416,2.702,1.409,0.000,3.393,0.000,4.117,22.852,29.450,6.476
Cer81_rep6_Dep6_Tu50,4.863,0.000,21.877,0.000,4.009,2.487,1.291,0.000,3.856,0.000,5.206,23.913,25.804,6.692
Cer81_rep4_Dep6_Tu40,4.563,0.000,18.190,0.000,3.664,1.164,0.599,0.000,1.445,0.000,2.165,29.866,33.718,4.626
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.916,55.723,43.360,0.000
Cer81_rep9_Dep6_Tu30,3.286,0.000,15.235,0.000,3.812,0.688,0.000,0.000,0.379,0.000,4.666,36.959,32.229,2.746
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,57.771,42.053,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,64.477,34.423,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,57.602,42.255,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,65.995,33.789,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,66.006,33.717,0.000
Cer81_rep3_Dep6_Tu20,1.511,0.000,10.135,0.000,1.124,0.190,0.000,0.000,0.000,0.000,0.538,45.420,40.477,0.604
Cer81_rep4_Dep6_Tu10,0.000,0.000,1.038,0.000,0.008,0.020,0.000,0.000,0.000,0.000,0.426,55.555,42.953,0.000
