Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.622,10.055,6.765,0.239,20.586,0.498,3.193,4.689,7.363,8.767,7.867,3.937,20.635,4.785
Cer81_rep1_Dep6_Tu20,2.413,19.807,20.442,2.504,0.442,1.048,5.211,10.770,11.859,3.288,11.280,3.004,1.276,6.656
Cer81_rep3_Dep6_Tu40,6.198,5.245,30.966,6.755,5.004,0.272,4.291,1.141,8.256,6.772,11.786,7.600,3.339,2.375
Cer81_rep9_Dep6_Tu0.5,0.363,12.814,6.238,0.309,25.465,0.474,3.985,11.310,0.456,1.867,6.648,5.188,21.967,2.914
Cer81_rep2_Dep6_Tu10,2.231,15.538,5.710,2.810,9.232,0.575,4.708,11.390,2.032,1.581,9.091,8.361,15.614,11.129
Cer81_rep6_Dep6_Tu0.3,0.514,17.824,4.893,0.203,18.246,0.189,3.968,9.140,6.636,7.349,11.441,4.555,6.082,8.960
Cer81_rep10_Dep6_Tu30,6.025,3.869,23.534,5.001,8.691,0.425,4.277,19.054,1.458,1.993,14.870,2.072,2.489,6.240
Cer81_rep1_Dep6_Tu10,2.152,19.970,11.445,1.097,3.366,0.612,2.021,2.751,9.024,10.814,16.738,6.115,5.401,8.494
Cer81_rep7_Dep6_Tu2,1.330,7.539,1.973,0.778,35.952,0.270,0.815,10.545,3.787,4.962,5.331,8.109,18.334,0.273
Cer81_rep6_Dep6_Tu2,0.563,30.515,4.977,0.410,13.989,0.374,4.877,3.400,10.292,4.146,1.580,7.310,15.864,1.703
Cer81_rep10_Dep6_Tu40,6.804,7.822,33.127,6.436,1.652,0.315,6.840,10.673,1.038,4.426,10.130,6.062,4.234,0.441
Cer81_rep6_Dep6_Tu5,2.182,23.876,8.785,0.499,10.165,0.282,1.921,2.955,10.085,3.788,11.955,5.700,13.725,4.083
Cer81_rep5_Dep6_Tu40,7.372,4.620,30.087,5.854,2.895,0.454,1.028,9.168,2.293,8.572,9.999,8.398,6.203,3.058
Cer81_rep3_Dep6_Tu3,1.009,15.504,6.274,0.511,17.219,0.285,4.297,4.018,5.300,11.283,13.595,2.873,13.021,4.812
Cer81_rep1_Dep6_Tu2,1.327,9.127,6.745,0.211,10.598,1.090,3.686,10.147,4.912,2.688,11.961,2.630,22.309,12.568
Cer81_rep6_Dep6_Tu10,1.969,3.268,11.938,1.243,26.021,0.735,2.857,8.269,5.202,3.015,9.318,7.242,18.193,0.730
Cer81_rep9_Dep6_Tu2,0.994,24.567,8.802,0.102,7.592,0.630,3.885,4.570,11.572,2.971,8.844,7.938,7.228,10.305
Cer81_rep6_Dep6_Tu0.5,0.564,33.051,4.370,0.298,12.886,0.287,4.837,1.381,4.803,7.209,19.431,7.489,0.543,2.852
Cer81_rep1_Dep6_Tu0.3,0.520,3.599,4.779,0.131,24.812,0.497,5.117,6.914,2.921,6.214,19.995,1.974,14.309,8.218
Cer81_rep1_Dep6_Tu3,1.230,19.870,7.336,0.409,5.042,0.560,2.075,1.274,13.010,5.200,11.807,7.065,14.007,11.115
Cer81_rep2_Dep6_Tu0.1,0.559,9.604,6.695,0.178,20.914,0.633,2.117,6.317,6.180,7.900,15.606,3.625,15.224,4.447
Cer81_rep7_Dep6_Tu0.3,0.649,10.785,3.511,0.138,22.446,0.081,3.383,10.531,1.575,9.935,3.466,6.157,17.078,10.265
Cer81_rep5_Dep6_Tu30,5.384,4.589,22.088,5.359,7.724,0.203,3.481,11.449,7.999,4.764,9.603,4.820,7.427,5.108
Cer81_rep10_Dep6_Tu3,1.471,20.881,5.570,0.303,3.373,0.241,3.666,2.516,4.443,11.314,11.476,6.195,17.478,11.074
Cer81_rep6_Dep6_Tu40,6.432,2.564,31.877,6.217,4.842,0.392,3.127,13.319,3.875,2.805,7.487,6.982,7.355,2.727
Cer81_rep3_Dep6_Tu0.5,0.777,15.823,5.225,0.117,17.361,0.556,3.652,8.673,8.061,3.927,12.433,0.701,15.435,7.259
Cer81_rep8_Dep6_Tu5,1.039,26.876,7.901,1.018,11.569,0.248,3.023,2.373,10.445,9.135,5.852,5.761,13.715,1.046
Cer81_rep7_Dep6_Tu30,4.387,2.223,26.139,4.659,4.201,0.317,3.820,9.787,7.903,6.573,8.856,4.449,8.534,8.151
Cer81_rep3_Dep6_Tu2,0.589,6.173,7.372,0.047,16.228,0.614,3.650,7.377,5.284,8.891,14.129,5.627,12.749,11.270
Cer81_rep5_Dep6_Tu50,7.294,2.271,34.339,8.874,3.012,0.130,3.887,13.846,9.326,4.233,4.576,4.257,0.032,3.923
Cer81_rep2_Dep6_Tu20,1.430,2.286,20.945,3.169,4.404,0.635,2.566,5.704,12.097,8.569,8.104,5.533,15.094,9.465
Cer81_rep7_Dep6_Tu40,3.697,3.973,32.963,6.965,6.096,0.551,6.196,8.694,4.493,3.709,10.592,6.897,4.312,0.863
Cer81_rep10_Dep6_Tu0.3,0.140,15.024,5.372,0.238,21.274,0.582,0.390,3.879,7.069,6.595,20.588,4.831,9.108,4.910
Cer81_rep4_Dep6_Tu3,0.916,21.208,6.568,0.212,17.355,0.594,4.399,13.121,2.810,6.255,6.357,3.935,11.433,4.836
Cer81_rep6_Dep6_Tu1,0.543,18.326,6.712,0.193,10.118,0.719,3.648,7.338,4.350,4.634,13.199,4.603,17.026,8.592
Cer81_rep4_Dep6_Tu0.5,0.513,28.652,3.357,0.147,8.493,0.668,4.170,10.946,5.772,5.420,3.173,3.690,18.667,6.332
Cer81_rep3_Dep6_Tu0.1,0.651,2.851,5.527,0.063,19.916,0.350,4.335,6.168,7.081,10.382,7.343,1.659,22.449,11.225
Cer81_rep7_Dep6_Tu10,1.451,13.231,14.392,0.439,0.435,1.203,6.902,5.240,3.840,0.832,7.804,9.481,20.580,14.170
Cer81_rep10_Dep6_Tu50,7.757,1.873,34.558,8.482,3.054,0.221,4.609,3.572,13.737,4.346,5.004,5.221,6.004,1.561
Cer81_rep5_Dep6_Tu0.3,0.929,27.509,5.335,0.076,9.284,0.633,2.393,8.582,4.989,5.142,15.746,2.418,12.061,4.904
Cer81_rep6_Dep6_Tu20,2.470,12.601,19.728,3.492,7.989,0.407,4.879,4.353,0.524,6.784,14.116,7.470,13.650,1.538
Cer81_rep3_Dep6_Tu5,0.881,14.966,6.572,0.555,16.939,0.701,3.346,8.881,5.051,7.427,13.338,5.284,7.806,8.253
Cer81_rep3_Dep6_Tu10,1.729,5.398,13.771,1.064,16.869,0.509,3.718,4.746,12.637,7.629,10.304,3.185,11.901,6.540
Cer81_rep9_Dep6_Tu3,1.118,7.329,7.835,0.121,10.671,0.531,4.891,4.246,7.827,8.345,15.172,0.784,17.509,13.623
Cer81_rep1_Dep6_Tu5,1.326,19.744,5.914,0.769,17.085,0.547,4.644,7.836,8.229,2.469,15.401,5.008,4.053,6.974
Colo9345_rep1_Dep6_Tu5,1.335,12.310,4.959,17.758,1.038,2.545,4.608,9.664,4.057,6.424,4.085,4.489,14.638,12.091
Colo9345_rep8_Dep6_Tu30,1.655,2.119,0.530,30.909,6.156,3.272,4.630,8.947,2.747,4.862,6.792,3.392,8.780,15.210
Colo9345_rep5_Dep6_Tu1,0.527,10.353,5.459,3.186,13.316,0.774,4.698,6.555,4.797,9.842,13.543,2.358,12.950,11.643
Colo9345_rep5_Dep6_Tu20,2.349,6.174,0.667,54.987,1.691,2.809,0.571,6.162,6.851,3.846,2.455,3.074,0.126,8.237
Colo9345_rep7_Dep6_Tu20,1.702,2.577,2.119,53.087,1.361,3.587,3.469,6.573,4.808,3.901,2.356,0.437,4.266,9.756
Colo9345_rep6_Dep6_Tu2,0.497,31.666,5.607,7.250,1.837,1.535,4.082,7.919,6.656,2.788,10.593,6.041,5.995,7.533
Colo9345_rep10_Dep6_Tu10,0.978,11.402,4.900,8.737,6.695,1.717,2.775,0.968,10.598,11.639,15.865,4.883,3.770,15.072
Colo9345_rep1_Dep6_Tu10,0.199,2.494,3.614,35.274,6.963,2.056,5.846,1.160,4.406,14.024,2.249,1.059,11.107,9.550
Colo9345_rep3_Dep6_Tu30,1.482,1.365,0.269,67.024,0.783,3.592,2.360,0.243,5.737,3.288,2.191,2.126,2.231,7.310
Colo9345_rep6_Dep6_Tu1,1.453,21.388,5.015,3.968,17.618,0.180,0.662,9.464,4.751,1.887,4.778,6.345,19.540,2.951
Colo9345_rep2_Dep6_Tu10,1.963,6.193,4.188,32.766,2.774,2.901,3.905,5.154,8.163,6.069,7.756,2.184,2.356,13.627
Colo9345_rep6_Dep6_Tu5,2.214,0.530,4.941,16.951,6.658,2.900,5.104,10.863,0.891,5.351,10.503,2.673,16.664,13.754
Colo9345_rep5_Dep6_Tu10,1.636,5.528,2.542,32.324,4.299,2.858,5.067,6.118,5.845,9.783,4.633,2.196,3.051,14.120
Colo9345_rep5_Dep6_Tu40,2.011,0.393,1.696,75.503,0.458,3.272,2.348,2.598,3.534,1.794,1.497,0.816,1.151,2.930
Colo9345_rep1_Dep6_Tu0.1,0.490,8.966,4.222,0.220,33.405,0.272,3.315,8.792,10.456,7.435,10.339,3.881,1.958,6.250
Colo9345_rep3_Dep6_Tu10,2.763,4.404,3.235,32.457,4.623,2.921,4.610,7.587,7.042,2.463,5.580,4.895,3.822,13.598
Colo9345_rep4_Dep6_Tu2,0.615,7.409,5.842,6.410,16.317,1.476,3.446,6.918,0.308,11.390,5.170,7.112,19.586,8.001
Colo9345_rep2_Dep6_Tu20,1.071,1.276,0.432,53.886,1.225,3.882,3.532,5.072,4.797,5.124,5.211,2.008,1.712,10.770
Colo9345_rep3_Dep6_Tu50,1.314,0.045,0.337,82.461,0.224,3.602,0.937,0.736,1.908,0.927,2.007,1.819,0.856,2.828
Colo9345_rep6_Dep6_Tu0.1,1.021,22.004,4.600,0.354,10.549,0.179,3.959,7.176,6.028,7.644,10.767,3.175,15.890,6.652
Colo9345_rep3_Dep6_Tu40,1.897,0.334,0.765,75.667,0.512,3.789,2.466,1.898,1.114,2.105,1.665,1.701,1.469,4.619
Colo9345_rep6_Dep6_Tu3,1.157,14.687,4.706,9.974,10.693,2.358,1.961,8.018,8.822,4.439,11.390,4.479,8.840,8.477
Colo9345_rep9_Dep6_Tu50,2.011,3.063,2.560,51.486,0.054,3.542,2.938,6.139,4.680,1.999,0.992,3.512,4.999,12.026
Colo9345_rep1_Dep6_Tu3,1.486,18.295,4.777,10.593,2.069,1.596,2.992,10.269,6.868,9.750,1.832,5.497,10.364,13.614
Colo9345_rep6_Dep6_Tu30,2.294,2.092,0.568,66.227,0.040,4.063,2.163,8.200,0.249,1.838,2.752,1.720,1.180,6.614
Colo9345_rep1_Dep6_Tu20,1.916,1.891,0.931,55.194,3.301,3.118,2.096,5.366,6.535,0.143,4.907,2.877,2.920,8.804
Colo9345_rep4_Dep6_Tu0.5,0.757,18.423,5.975,0.806,14.347,1.097,3.536,10.428,8.068,5.032,8.666,5.098,9.792,7.975
Colo9345_rep9_Dep6_Tu10,0.490,14.433,7.227,8.372,6.627,1.695,4.139,1.314,15.606,10.514,8.552,3.681,3.389,13.962
Colo9345_rep3_Dep6_Tu1,1.515,16.694,5.362,2.988,12.778,0.662,2.008,9.835,0.294,6.568,12.962,5.368,14.289,8.677
Colo9345_rep7_Dep6_Tu0.1,0.432,12.022,5.694,0.185,14.072,0.354,2.313,7.266,5.400,9.431,9.488,2.951,18.594,11.796
Colo9345_rep4_Dep6_Tu20,1.744,1.039,0.538,53.883,0.647,3.678,3.185,5.842,5.726,4.270,4.047,0.442,5.240,9.719
Colo9345_rep7_Dep6_Tu5,1.537,12.415,3.481,17.777,7.356,2.335,3.272,7.093,7.580,7.153,6.489,3.345,10.731,9.437
Colo9345_rep10_Dep6_Tu50,1.568,3.487,2.041,51.992,3.198,3.573,2.619,4.302,6.621,0.737,4.386,3.374,5.533,6.569
Colo9345_rep2_Dep6_Tu50,1.812,0.945,0.478,81.869,0.533,3.792,1.156,0.677,2.162,0.805,1.528,1.294,0.476,2.473
Colo9345_rep10_Dep6_Tu40,2.639,6.731,1.949,41.494,0.440,3.052,0.991,10.951,1.651,6.067,10.002,2.783,0.602,10.648
Colo9345_rep9_Dep6_Tu20,2.327,11.808,4.294,19.392,5.286,1.876,4.434,8.394,7.932,2.949,6.738,2.822,9.531,12.217
Colo9345_rep8_Dep6_Tu3,1.432,29.962,6.589,1.817,5.060,1.480,3.363,9.994,0.503,2.524,10.894,5.557,17.419,3.406
Colo9345_rep5_Dep6_Tu3,1.481,0.024,1.411,9.437,13.775,2.450,3.465,11.504,4.904,6.350,12.137,3.144,11.080,18.838
Colo9345_rep1_Dep6_Tu40,1.915,0.548,0.861,75.030,0.776,3.867,0.787,1.923,2.328,3.470,0.266,2.641,1.295,4.292
Colo9345_rep9_Dep6_Tu0.3,0.540,5.876,4.109,0.268,19.623,0.982,0.170,11.057,7.776,0.120,11.669,4.345,21.015,12.449
Colo9345_rep4_Dep6_Tu1,1.632,28.339,0.032,3.555,7.621,0.040,4.859,4.653,4.694,12.187,12.034,5.924,5.166,9.264
Colo9345_rep10_Dep6_Tu20,1.410,13.292,5.540,19.864,2.315,2.523,4.112,6.663,10.345,6.174,4.366,5.257,6.285,11.853
Colo9345_rep1_Dep6_Tu1,0.668,17.610,4.135,3.034,10.510,0.654,4.054,6.782,8.226,9.463,7.008,4.853,14.338,8.665
Colo9345_rep6_Dep6_Tu50,1.495,3.916,0.739,47.941,0.760,2.770,3.831,4.646,7.089,2.770,6.275,3.547,0.456,13.765
Colo9345_rep7_Dep6_Tu0.5,0.876,11.979,6.660,0.762,22.473,1.081,4.002,7.864,5.359,5.162,10.202,3.914,18.031,1.634
Colo9345_rep10_Dep6_Tu0.3,0.804,18.590,5.405,0.238,16.824,0.741,1.444,10.551,6.603,2.846,18.532,4.056,5.961,7.405
Colo9345_rep9_Dep6_Tu3,1.517,21.337,4.260,1.144,8.011,1.237,2.480,2.177,17.408,6.802,5.929,1.173,17.211,9.313
Colo9345_rep3_Dep6_Tu0.1,0.377,10.805,5.071,0.266,18.962,0.482,2.085,8.594,5.356,10.437,14.424,4.320,8.342,10.480
Colo9345_rep6_Dep6_Tu20,0.944,2.541,2.217,53.521,0.678,3.233,2.621,10.895,1.780,5.488,0.149,1.908,4.132,9.892
Colo9345_rep8_Dep6_Tu0.5,0.797,25.665,1.863,0.444,18.074,0.403,6.314,7.137,18.042,1.394,3.897,0.181,8.558,7.230
Colo9345_rep9_Dep6_Tu0.5,1.070,2.778,3.214,0.235,18.640,0.501,4.980,9.576,0.101,9.839,8.653,0.220,26.822,13.371
Colo9345_rep9_Dep6_Tu2,1.089,13.303,5.260,0.799,18.923,0.913,4.768,12.736,2.341,1.729,12.877,2.229,13.024,10.009
Colo9345_rep8_Dep6_Tu0.3,0.531,19.411,6.669,0.016,5.991,0.493,4.371,7.517,5.058,12.026,2.729,7.074,15.307,12.807
Colo9345_rep6_Dep6_Tu0.5,1.240,33.839,4.533,1.132,1.542,0.630,2.469,2.391,8.899,8.667,5.882,6.633,17.195,4.951
Colo9345_rep4_Dep6_Tu0.1,0.758,28.924,4.876,0.456,17.797,0.044,3.396,12.479,2.115,8.715,5.701,8.230,1.713,4.796
Colo9345_rep1_Dep6_Tu0.3,1.015,20.417,5.422,0.787,14.681,0.591,1.922,0.607,8.853,9.170,13.797,4.354,16.282,2.102
Colo9345_rep5_Dep6_Tu30,2.038,1.567,1.973,66.032,0.272,3.709,2.732,5.889,0.066,2.583,2.751,2.628,2.549,5.211
Colo9345_rep2_Dep6_Tu2,1.709,29.838,5.861,6.613,13.604,1.574,3.363,16.534,0.088,0.049,8.746,6.749,3.935,1.337
Colo9345_rep4_Dep6_Tu40,2.016,0.457,0.607,75.235,0.490,3.706,0.089,4.755,2.694,1.198,0.949,1.876,0.749,5.180
Colo9345_rep7_Dep6_Tu30,1.453,0.484,0.498,66.373,1.289,3.619,2.870,3.273,5.317,2.684,2.866,0.912,0.430,7.932
Colo9345_rep5_Dep6_Tu0.3,0.379,22.717,5.229,0.577,12.508,1.077,3.167,7.639,6.200,0.402,12.350,6.762,14.861,6.132
Colo9345_rep5_Dep6_Tu0.5,1.130,9.428,1.927,1.126,20.585,0.491,4.586,4.323,2.783,11.711,1.937,6.366,23.951,9.656
Colo9345_rep2_Dep6_Tu1,1.494,14.017,6.203,3.062,17.979,0.489,4.824,1.074,15.373,5.365,8.818,1.515,13.253,6.535
Colo9345_rep2_Dep6_Tu3,2.215,26.723,0.304,11.967,11.903,1.770,4.965,8.145,8.043,0.501,10.349,3.354,6.821,2.940
Colo9345_rep4_Dep6_Tu30,1.773,0.775,1.511,66.788,1.833,3.418,2.594,5.160,2.804,2.709,2.556,1.358,0.681,6.040
Colo9345_rep7_Dep6_Tu2,1.438,22.416,5.009,7.385,6.416,1.579,4.244,5.678,1.403,4.659,11.120,6.443,15.962,6.246
Colo9345_rep8_Dep6_Tu40,1.478,5.529,4.978,41.155,0.309,3.736,2.981,10.262,3.593,2.092,2.830,3.034,6.792,11.230
Colo9345_rep10_Dep6_Tu3,0.924,20.978,4.903,1.560,13.409,1.152,3.962,8.613,6.997,4.198,5.751,4.999,15.352,7.203
Colo9345_rep3_Dep6_Tu0.3,0.864,26.447,5.046,0.761,15.272,0.443,1.457,8.732,6.786,8.319,3.891,5.704,14.533,1.745
Colo9345_rep5_Dep6_Tu0.1,0.639,5.400,4.042,0.160,24.854,0.581,3.374,7.628,6.609,6.002,11.622,3.817,15.881,9.391
Colo9345_rep2_Dep6_Tu0.5,1.041,18.601,5.086,0.879,15.600,0.897,2.462,4.726,12.112,5.090,9.542,4.617,11.216,8.132
Colo9345_rep6_Dep6_Tu10,2.710,9.086,1.520,32.245,0.358,3.546,1.324,8.414,3.394,4.289,2.414,7.415,10.726,12.558
Colo9345_rep9_Dep6_Tu0.1,0.776,35.925,4.733,0.232,6.023,0.545,4.394,2.829,0.565,7.038,13.048,7.549,16.165,0.175
Colo9345_rep7_Dep6_Tu10,2.302,0.552,4.640,31.988,5.271,3.284,4.208,0.280,10.212,3.313,11.015,0.920,8.550,13.465
Colo9345_rep10_Dep6_Tu2,0.778,23.054,6.443,0.808,9.808,1.047,4.164,7.555,10.591,5.388,7.934,2.430,13.445,6.554
Colo9345_rep7_Dep6_Tu40,0.843,2.688,4.171,42.168,1.516,3.459,5.288,14.485,3.209,4.353,0.178,1.279,0.734,15.630
Colo9345_rep8_Dep6_Tu20,0.365,9.530,2.117,20.635,2.260,2.580,1.075,10.693,1.722,8.956,8.931,5.576,9.218,16.342
Colo9345_rep3_Dep6_Tu5,0.970,10.192,4.146,18.606,7.895,2.169,1.910,6.265,3.890,9.204,10.540,4.763,7.499,11.951
Colo9345_rep5_Dep6_Tu2,1.233,33.593,1.183,7.286,4.469,1.503,4.193,0.006,6.069,8.572,12.385,5.363,12.225,1.919
Colo9345_rep1_Dep6_Tu30,2.124,3.041,0.973,67.189,0.166,3.693,1.291,4.605,3.660,1.673,0.338,3.587,0.719,6.943
Colo9345_rep10_Dep6_Tu1,0.839,19.743,3.324,0.177,17.847,0.594,3.618,8.049,6.401,7.513,10.373,5.857,7.443,8.224
Colo9345_rep4_Dep6_Tu10,0.346,1.379,3.564,33.422,3.853,3.281,3.145,2.490,7.703,6.071,7.283,3.503,9.961,13.997
Colo9345_rep3_Dep6_Tu3,1.497,5.562,6.104,9.234,1.833,3.435,3.757,12.156,12.590,1.673,5.112,2.955,15.403,18.690
Colo9345_rep5_Dep6_Tu50,1.094,0.163,0.284,81.267,0.114,3.929,1.354,0.926,2.650,2.382,0.610,0.536,1.175,3.516
Colo9345_rep2_Dep6_Tu40,0.816,1.547,0.377,76.455,0.126,3.433,2.925,3.479,1.313,2.891,0.349,1.317,0.421,4.552
Colo9345_rep1_Dep6_Tu2,0.595,11.580,7.648,6.840,10.409,1.754,3.667,2.996,4.206,7.656,12.636,6.452,15.680,7.879
Colo9345_rep2_Dep6_Tu5,1.778,13.276,4.726,17.228,8.017,2.495,1.453,4.762,13.257,6.553,6.299,4.274,4.939,10.945
Colo9345_rep2_Dep6_Tu0.1,0.772,24.567,3.435,0.304,13.107,0.587,3.440,8.260,1.777,7.374,15.893,5.214,8.950,6.320
Colo9345_rep10_Dep6_Tu5,1.160,16.086,7.309,3.605,13.070,1.203,4.281,1.862,8.273,10.325,14.100,3.863,11.177,3.687
Colo9345_rep1_Dep6_Tu0.5,1.038,10.353,3.364,1.212,22.426,0.176,4.282,8.875,10.845,4.583,5.236,2.998,15.060,9.555
Colo9345_rep8_Dep6_Tu10,2.085,17.973,3.493,8.807,10.592,1.599,0.059,1.534,15.329,5.775,10.504,3.314,13.175,5.761
Colo9345_rep9_Dep6_Tu5,0.532,18.012,5.202,3.485,7.409,0.960,2.774,7.162,4.358,12.206,11.495,3.503,12.062,10.840
Colo9345_rep7_Dep6_Tu1,0.377,8.670,7.787,2.564,9.156,1.772,5.618,0.976,6.146,0.175,16.214,6.454,20.595,13.496
Colo9345_rep5_Dep6_Tu5,1.914,9.886,2.464,17.118,6.044,2.300,1.268,3.223,12.763,9.760,1.493,5.047,14.878,11.841
Colo9345_rep7_Dep6_Tu50,1.063,0.432,0.664,81.167,0.059,3.982,1.831,2.386,1.096,2.315,1.943,0.106,0.172,2.784
Colo9345_rep3_Dep6_Tu20,1.025,3.061,3.036,54.211,1.891,3.311,3.504,2.396,3.322,3.869,5.643,3.171,5.013,6.546
Colo9345_rep8_Dep6_Tu1,0.414,19.068,4.486,0.486,13.945,1.027,4.301,4.097,14.021,1.122,7.352,4.052,17.364,8.264
Colo9345_rep4_Dep6_Tu5,1.522,5.870,4.678,17.765,11.623,2.565,0.390,3.374,17.855,6.168,13.320,1.907,1.256,11.708
Colo9345_rep10_Dep6_Tu30,0.054,5.251,3.883,30.019,5.957,3.838,1.822,13.212,6.406,1.308,10.682,1.651,3.465,12.451
Colo9345_rep10_Dep6_Tu0.5,0.888,9.268,4.012,0.242,19.142,0.543,4.768,5.590,12.520,2.851,2.533,3.565,24.398,9.680
Colo9345_rep8_Dep6_Tu2,1.242,11.142,5.844,1.094,19.986,0.753,4.069,0.346,12.755,2.292,14.411,5.891,13.085,7.091
Colo9345_rep7_Dep6_Tu0.3,0.399,19.682,3.368,0.806,8.648,0.644,3.091,6.659,4.923,9.156,10.411,4.524,14.768,12.920
Colo9345_rep4_Dep6_Tu3,0.110,14.990,3.815,11.787,12.668,1.499,5.616,4.816,5.806,10.850,2.825,4.392,12.085,8.742
Colo9345_rep3_Dep6_Tu0.5,1.557,20.935,6.694,1.258,3.985,0.031,1.858,5.689,12.362,0.592,14.882,6.950,8.129,15.077
Colo9345_rep8_Dep6_Tu50,1.050,2.215,2.415,53.112,2.435,3.467,3.586,0.995,8.071,1.544,3.946,4.542,3.484,9.136
Colo9345_rep2_Dep6_Tu30,1.744,1.954,0.315,66.946,0.172,3.667,2.873,2.992,4.309,3.018,0.763,1.649,2.630,6.967
Colo9345_rep8_Dep6_Tu5,1.451,13.471,4.229,3.425,15.051,1.201,3.759,9.897,7.118,4.164,15.999,6.655,1.437,12.143
Colo9345_rep1_Dep6_Tu50,1.393,0.353,0.409,81.760,0.483,3.677,2.338,1.480,1.695,1.471,0.711,1.148,0.263,2.820
Colo9345_rep8_Dep6_Tu0.1,0.353,30.021,3.218,0.156,4.145,0.728,4.687,1.709,14.281,6.294,5.658,2.267,20.985,5.498
Colo9345_rep6_Dep6_Tu0.3,0.800,16.314,5.831,0.500,15.173,0.960,4.035,9.738,4.217,0.568,17.016,4.024,11.296,9.528
Colo9345_rep9_Dep6_Tu1,0.619,15.607,5.706,0.325,15.472,0.776,4.385,8.238,6.597,7.754,6.920,1.383,18.790,7.428
Colo9345_rep7_Dep6_Tu3,1.049,10.850,4.581,11.253,12.805,1.661,0.071,6.778,3.389,12.478,9.585,5.716,11.757,8.025
Colo9345_rep9_Dep6_Tu40,2.340,2.036,0.451,41.154,5.390,2.583,4.489,7.791,0.893,5.799,6.521,5.321,0.637,14.598
Colo9345_rep3_Dep6_Tu2,1.239,28.245,7.404,5.854,6.400,1.568,3.896,8.278,10.774,9.836,4.851,4.219,1.999,5.438
Colo9345_rep2_Dep6_Tu0.3,1.137,20.354,4.767,0.710,17.601,0.577,4.489,5.223,6.940,0.600,8.802,5.534,18.356,4.911
Colo9345_rep4_Dep6_Tu0.3,0.177,10.780,5.493,0.748,15.455,0.602,1.057,6.853,1.307,13.376,9.048,4.864,21.800,8.443
Colo9345_rep9_Dep6_Tu30,1.983,7.241,4.024,30.759,3.137,3.110,3.165,5.175,5.156,0.054,7.602,6.673,9.130,12.790
Colo9345_rep6_Dep6_Tu40,0.576,0.741,0.604,75.508,0.214,3.793,1.145,4.425,3.087,2.213,0.595,1.442,0.324,5.334
Colo9345_rep10_Dep6_Tu0.1,1.073,29.359,1.834,0.382,13.451,0.167,4.220,0.986,10.487,7.688,7.214,4.543,14.771,3.823
Colo9345_rep4_Dep6_Tu50,1.463,0.609,0.376,81.448,0.458,3.808,1.659,2.577,1.389,1.365,0.837,1.144,0.731,2.135
Ov79_rep2_Dep6_Tu5,1.979,6.577,5.985,0.007,23.381,1.537,4.023,5.180,9.874,0.290,11.157,5.941,14.863,9.205
Ov79_rep8_Dep6_Tu30,3.123,2.818,11.455,0.664,8.164,12.084,6.549,2.389,13.169,12.247,8.264,0.963,5.677,12.433
Ov79_rep6_Dep6_Tu0.3,0.532,20.049,3.557,0.005,6.265,0.784,2.051,3.897,5.545,9.302,17.383,4.514,14.169,11.947
Ov79_rep1_Dep6_Tu3,0.981,17.102,5.543,0.153,14.427,0.641,2.610,5.263,9.563,0.190,12.159,6.391,17.343,7.633
Ov79_rep1_Dep6_Tu50,10.918,1.340,12.769,1.678,10.939,17.757,5.496,6.218,1.202,7.804,5.613,7.718,4.935,5.613
Ov79_rep7_Dep6_Tu50,13.116,0.846,13.248,1.215,13.540,17.240,5.469,7.690,3.195,10.649,4.575,0.684,4.321,4.211
Ov79_rep4_Dep6_Tu50,13.525,5.191,12.759,1.409,7.023,17.051,5.407,2.839,6.172,8.464,4.364,6.640,3.651,5.503
Ov79_rep2_Dep6_Tu3,0.426,5.291,6.559,0.216,26.288,0.483,4.910,7.495,0.224,8.487,11.349,3.884,21.231,3.156
Ov79_rep7_Dep6_Tu1,0.632,13.155,4.342,0.199,25.128,0.515,3.254,9.349,3.288,4.339,14.895,6.867,6.121,7.917
Ov79_rep9_Dep6_Tu5,1.324,0.261,4.490,0.390,23.612,1.716,3.465,2.362,14.328,7.798,14.302,0.333,15.026,10.593
Ov79_rep3_Dep6_Tu1,0.863,21.386,6.072,0.132,9.725,0.805,4.312,7.333,11.588,3.368,14.970,4.219,2.940,12.287
Ov79_rep5_Dep6_Tu3,0.958,18.346,5.789,0.231,22.238,0.547,4.531,6.987,2.232,1.577,8.311,6.339,20.833,1.079
Ov79_rep10_Dep6_Tu0.3,0.562,5.529,5.211,0.200,27.054,0.631,2.333,6.786,5.930,3.820,12.955,5.052,20.001,3.936
Ov79_rep8_Dep6_Tu2,1.008,11.754,6.146,0.276,19.430,0.989,1.477,7.037,10.460,4.581,9.145,5.164,15.031,7.503
Ov79_rep1_Dep6_Tu0.5,0.171,14.597,5.429,0.196,13.602,0.501,4.000,7.572,7.343,5.328,8.309,4.369,18.715,9.868
Ov79_rep3_Dep6_Tu0.3,0.614,20.176,2.463,0.146,20.069,0.523,2.604,7.526,12.097,2.017,6.052,5.963,13.371,6.380
Ov79_rep8_Dep6_Tu50,14.509,0.154,9.052,2.927,13.045,15.808,5.298,1.373,3.983,10.201,1.959,7.802,7.551,6.339
