Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep5_Dep6_Tu0.1,3.664,0.460,8.227,6.125,4.661,7.794,1.043,10.348,5.738,5.043,0.522,5.052,0.586,0.805,0.200,0.245,1.513,0.284,0.975,1.285,0.655,1.020,0.723,0.037,0.235,0.247,0.127,0.009,0.111,0.000,0.121,0.182,6.917,5.372,2.283,0.116,2.720,7.040,1.023,6.465,0.027
Cer81_rep8_Dep6_Tu0.1,2.202,0.922,8.718,8.762,6.464,1.234,8.225,2.425,7.904,1.252,3.855,4.617,0.364,2.419,0.274,2.379,1.962,0.885,1.230,1.001,2.187,0.187,1.543,0.004,0.013,0.061,0.054,0.001,0.003,0.000,0.752,0.254,6.096,6.657,9.690,0.488,1.600,0.302,2.721,0.289,0.003
Cer81_rep10_Dep6_Tu10,1.885,1.755,6.590,7.625,3.138,2.458,0.479,3.347,7.764,1.835,2.210,3.979,0.584,0.677,1.479,1.866,0.375,2.059,0.892,1.081,0.970,0.563,0.117,0.025,1.045,0.269,0.236,0.001,4.570,0.002,0.064,0.787,1.041,4.122,7.113,6.446,10.406,3.191,1.173,3.063,2.715
Cer81_rep2_Dep6_Tu5,0.945,3.690,4.381,2.132,3.814,8.132,6.188,4.487,8.279,1.835,0.749,4.403,1.061,1.454,1.137,0.381,1.228,1.484,1.486,0.097,0.265,1.065,1.022,0.004,1.061,0.143,0.356,0.004,1.037,0.003,0.114,0.435,2.910,5.802,7.470,6.974,1.467,3.275,0.860,5.217,3.153
Cer81_rep8_Dep6_Tu50,1.146,0.235,0.754,1.507,0.174,1.352,0.200,0.648,0.300,0.446,1.122,1.141,1.502,0.624,0.423,2.670,1.651,2.677,1.052,1.024,0.832,0.730,0.690,0.262,12.054,1.737,1.844,0.077,21.286,0.009,0.052,0.791,0.027,0.775,0.942,24.057,3.837,2.475,0.585,2.227,4.064
Cer81_rep2_Dep6_Tu40,1.031,1.044,2.256,3.502,1.433,2.117,2.051,3.131,1.482,2.084,1.449,0.993,0.275,1.099,0.187,0.941,2.136,1.302,1.283,1.663,2.498,0.415,1.417,0.255,7.906,0.539,1.073,0.009,11.884,0.102,0.043,0.749,1.848,0.040,0.615,24.181,7.310,2.096,1.175,0.703,3.681
Cer81_rep6_Dep6_Tu30,0.938,1.707,0.223,3.966,3.160,2.764,2.654,0.695,1.312,0.074,3.469,2.355,0.077,2.376,1.574,2.789,1.828,1.701,2.830,0.490,0.836,1.748,0.886,0.065,5.435,0.892,0.857,0.036,9.467,0.062,0.019,0.918,2.042,0.791,1.605,17.222,6.789,4.025,0.417,3.430,5.475
Cer81_rep4_Dep6_Tu1,0.918,2.244,2.211,2.170,6.191,7.216,6.653,6.601,1.610,6.153,2.606,5.581,0.842,1.659,1.027,0.822,0.695,1.560,0.502,2.540,1.591,0.206,2.476,0.001,0.155,0.026,0.004,0.005,0.259,0.009,0.073,1.163,7.958,3.253,9.561,0.756,3.550,1.817,1.396,5.896,0.042
Cer81_rep3_Dep6_Tu0.3,2.176,2.120,17.493,6.256,3.732,2.524,7.393,2.120,2.106,3.488,6.950,2.526,0.455,0.802,0.499,1.034,0.851,0.824,1.113,0.807,1.381,1.371,1.364,0.000,0.156,0.025,0.052,0.001,0.103,0.003,0.098,1.015,11.835,0.404,6.169,0.259,2.374,3.350,2.699,1.958,0.115
Cer81_rep9_Dep6_Tu0.1,1.683,2.809,11.279,6.196,2.065,1.356,2.361,1.034,13.031,3.215,4.490,4.729,0.334,2.031,0.497,0.308,2.268,1.302,1.444,2.001,0.506,1.666,0.746,0.001,0.612,0.070,0.008,0.000,0.004,0.001,0.114,1.790,4.119,4.539,10.266,0.112,2.522,2.553,1.276,4.659,0.004
Cer81_rep1_Dep6_Tu40,2.450,1.760,2.017,2.625,0.823,2.303,0.601,2.601,0.184,1.028,0.064,2.502,0.260,0.863,2.716,2.002,0.506,3.245,0.347,2.740,0.414,0.504,0.501,0.227,4.567,0.529,1.700,0.117,17.923,0.016,0.024,0.104,1.106,0.142,1.676,15.045,14.414,4.255,0.490,1.955,2.654
Cer81_rep10_Dep6_Tu2,1.368,1.271,5.864,4.461,1.517,7.536,5.606,6.694,7.375,2.767,1.453,4.554,1.325,0.373,1.342,0.826,0.909,0.874,0.694,0.683,1.271,1.071,0.420,0.028,0.340,0.094,1.483,0.010,1.593,0.000,0.054,0.909,3.312,8.743,6.460,1.900,2.077,4.833,0.880,5.859,1.169
Cer81_rep7_Dep6_Tu50,1.078,3.864,2.874,1.362,0.921,1.275,1.064,2.207,0.341,1.779,1.186,2.927,0.978,0.910,2.899,0.681,2.034,0.108,0.292,2.259,1.399,0.595,0.870,0.306,12.028,0.951,0.948,0.073,20.076,0.032,0.014,0.371,0.503,0.640,0.054,19.597,2.769,2.015,0.890,2.504,2.325
Cer81_rep8_Dep6_Tu0.3,2.050,0.876,13.526,3.053,2.311,10.201,1.919,5.303,9.891,4.905,1.695,5.241,0.354,1.138,0.666,0.760,0.368,0.414,0.608,1.126,0.746,0.320,0.067,0.015,0.036,0.168,0.212,0.009,0.031,0.002,0.449,0.326,0.275,3.969,6.026,0.193,3.577,7.282,2.028,7.772,0.093
Cer81_rep8_Dep6_Tu40,0.896,2.446,1.918,0.032,0.894,2.081,2.008,1.395,1.845,1.416,1.677,1.537,0.951,1.091,1.281,0.449,3.038,2.610,0.887,2.058,1.331,0.057,2.375,0.207,6.446,0.161,0.145,0.006,12.167,0.018,0.010,0.949,2.765,1.903,1.572,25.132,0.187,7.733,0.383,0.148,5.795
Cer81_rep9_Dep6_Tu40,1.909,0.616,1.284,0.684,1.967,1.479,2.315,3.315,0.361,2.916,0.435,1.939,0.762,0.692,3.384,0.411,3.537,2.651,1.824,0.211,0.179,0.135,1.039,0.509,4.883,0.289,2.759,0.717,10.680,0.280,0.006,2.588,1.780,0.586,1.543,18.407,12.480,0.886,0.087,1.613,5.866
Cer81_rep9_Dep6_Tu10,0.086,1.913,2.472,9.838,0.198,8.595,5.318,8.115,0.137,3.844,2.544,2.872,0.098,0.582,1.443,1.098,1.131,1.347,0.278,0.500,1.410,0.744,0.890,0.008,0.516,0.126,0.118,0.006,6.774,0.001,0.023,1.574,2.659,0.280,5.850,4.249,9.631,2.696,1.032,6.582,2.422
Cer81_rep2_Dep6_Tu50,1.520,1.531,1.266,1.781,1.822,0.749,0.564,2.153,0.641,1.587,0.059,0.613,0.026,1.201,0.843,0.397,2.619,2.149,1.189,0.080,0.409,2.113,0.913,0.539,11.858,0.739,0.656,0.150,5.243,0.443,0.114,1.243,0.469,1.386,1.769,20.744,16.201,0.370,0.148,1.959,9.744
Cer81_rep8_Dep6_Tu10,1.606,1.043,7.953,0.121,7.362,8.445,4.174,4.499,8.310,3.548,1.090,4.070,0.029,1.740,0.909,0.528,1.168,2.361,0.981,1.687,0.909,1.274,1.167,0.045,1.837,0.071,1.000,0.030,4.283,0.001,0.064,0.568,2.243,2.811,3.958,8.743,2.106,0.891,0.285,4.491,1.598
Cer81_rep10_Dep6_Tu0.1,2.828,1.702,5.547,4.472,9.382,6.742,10.019,2.474,0.032,2.267,4.062,6.369,1.049,3.145,1.338,0.834,2.161,0.604,0.048,1.521,1.764,0.199,0.463,0.001,0.101,0.133,0.007,0.004,0.027,0.000,0.117,0.214,7.306,7.484,4.728,0.161,1.767,6.154,1.355,1.378,0.039
Cer81_rep3_Dep6_Tu1,2.250,0.305,1.444,4.704,9.657,5.530,12.345,2.982,3.768,0.472,3.143,8.031,1.543,1.516,0.827,0.075,0.957,1.384,1.112,0.139,0.578,0.598,1.787,0.002,0.111,0.079,0.068,0.002,0.328,0.000,0.018,0.148,5.351,10.301,4.711,1.412,2.728,0.427,1.730,6.903,0.535
Cer81_rep9_Dep6_Tu50,2.208,0.473,0.547,0.204,1.378,0.382,0.542,1.235,0.616,0.022,0.886,1.744,0.698,0.770,2.528,0.882,2.281,2.260,1.286,1.072,0.548,0.246,2.057,0.383,12.080,1.270,0.035,0.180,8.973,0.130,0.123,1.514,1.421,1.829,1.152,23.915,11.297,4.331,0.701,1.501,4.302
Cer81_rep8_Dep6_Tu30,0.966,1.306,1.510,2.411,3.489,1.634,3.250,2.416,0.313,3.238,3.239,2.339,0.101,2.121,0.002,2.272,0.015,2.790,0.374,0.904,1.260,0.127,1.101,0.002,3.914,0.561,0.815,0.032,3.541,0.009,0.001,1.001,1.796,0.586,2.858,18.603,12.029,7.182,1.857,1.499,6.535
Cer81_rep4_Dep6_Tu20,1.843,1.993,3.105,3.275,1.184,5.157,2.896,0.236,4.403,4.589,1.466,3.899,0.993,2.185,1.510,0.380,1.759,0.797,1.744,1.651,1.882,1.349,2.446,0.052,0.926,0.871,0.699,0.260,3.400,0.006,0.033,1.696,1.693,2.835,2.525,17.213,10.072,0.207,1.303,1.712,3.754
Cer81_rep10_Dep6_Tu20,2.538,1.786,5.179,2.735,2.751,3.002,5.040,3.299,4.551,0.363,2.925,1.355,1.552,0.471,1.817,0.771,2.356,0.852,0.264,0.106,0.525,0.525,0.926,0.069,3.651,0.613,0.036,0.015,8.968,0.046,0.073,0.544,2.242,1.700,3.961,15.042,4.143,4.567,0.513,3.897,4.231
Cer81_rep7_Dep6_Tu3,0.835,0.986,5.100,7.767,1.663,4.460,0.912,2.545,12.555,2.098,4.038,2.871,2.250,1.106,1.943,0.360,1.720,2.072,0.047,0.810,1.906,0.812,0.762,0.012,0.117,0.537,0.152,0.007,0.430,0.001,0.014,0.307,2.946,9.013,5.883,3.277,5.890,2.657,1.280,7.389,0.469
Cer81_rep2_Dep6_Tu30,1.326,1.092,2.764,3.391,1.260,0.095,4.243,0.182,0.449,1.933,1.170,2.532,0.718,0.755,1.844,0.698,0.505,0.802,0.557,0.824,0.411,0.482,0.502,0.685,1.888,0.701,1.323,0.099,13.360,0.023,0.010,0.944,1.099,2.559,1.541,20.248,10.715,5.537,0.464,2.159,8.110
Cer81_rep1_Dep6_Tu0.1,1.702,2.887,8.917,8.611,5.415,10.633,6.202,11.603,1.723,3.719,2.603,0.312,0.930,1.152,0.678,0.781,0.960,0.990,0.345,1.084,0.824,0.347,1.092,0.016,0.212,0.159,0.266,0.006,0.048,0.001,0.193,0.920,0.396,13.434,5.557,0.193,1.029,1.602,1.231,1.194,0.035
Cer81_rep5_Dep6_Tu10,0.095,3.698,4.404,4.302,5.744,4.346,4.191,5.879,1.437,2.702,3.204,2.590,0.846,0.531,1.812,1.428,0.654,1.532,2.184,0.162,0.797,0.237,1.719,0.001,1.269,0.111,0.062,0.002,3.571,0.005,0.136,0.198,3.986,2.004,6.820,9.774,10.376,1.752,0.838,2.131,2.471
Cer81_rep7_Dep6_Tu0.1,2.829,0.197,6.916,2.710,5.328,5.688,7.539,8.019,4.075,0.177,5.465,2.775,0.575,1.248,2.144,0.091,1.405,1.589,0.560,0.178,1.471,0.811,0.647,0.002,0.247,0.091,0.008,0.001,0.130,0.001,0.151,0.473,1.419,9.349,9.348,0.186,0.201,7.757,1.199,6.918,0.085
Cer81_rep8_Dep6_Tu0.5,1.592,2.271,0.495,7.525,7.499,3.053,10.625,4.802,2.642,0.557,6.565,5.302,0.822,0.774,0.730,0.325,0.127,2.083,1.037,0.627,1.778,1.533,1.201,0.001,0.112,0.009,0.042,0.004,0.066,0.012,0.076,1.053,4.957,15.012,1.867,0.498,4.242,2.230,1.548,4.109,0.198
Cer81_rep7_Dep6_Tu1,0.940,2.352,6.687,6.575,4.905,2.886,4.383,6.039,4.824,3.753,4.743,6.216,2.179,0.231,0.329,1.647,1.142,0.865,0.010,0.926,0.277,0.920,0.651,0.006,0.062,0.164,0.027,0.006,0.455,0.000,0.031,0.046,0.440,14.503,6.288,2.903,3.746,1.404,0.013,6.033,0.391
Cer81_rep10_Dep6_Tu0.5,1.317,1.490,8.187,2.511,1.593,0.336,10.587,8.473,11.480,5.299,4.994,2.771,0.212,1.226,0.715,0.069,1.362,1.138,1.310,0.435,0.629,1.816,0.861,0.003,0.112,0.000,0.079,0.003,0.091,0.002,0.836,0.815,8.559,3.625,10.764,0.397,2.753,1.418,1.025,0.667,0.040
Cer81_rep8_Dep6_Tu20,2.246,0.737,7.620,1.456,2.879,6.543,2.491,0.080,2.380,1.922,3.249,2.411,1.573,0.800,1.581,0.670,3.309,0.019,1.064,0.210,0.011,2.297,0.591,0.073,3.532,0.249,0.270,0.021,10.891,0.005,0.046,1.007,1.151,0.106,3.944,8.470,13.532,2.939,0.554,3.775,3.295
Cer81_rep4_Dep6_Tu5,0.723,2.612,2.941,3.793,3.288,4.583,7.762,6.862,7.630,2.608,3.732,2.406,2.225,0.523,0.733,1.627,1.355,1.244,0.605,1.787,0.743,0.740,0.877,0.077,1.303,0.300,0.052,0.003,3.709,0.002,0.237,0.450,5.655,3.969,1.057,3.585,4.143,3.068,3.167,5.886,1.939
Cer81_rep3_Dep6_Tu30,2.898,0.570,2.196,2.926,3.770,0.089,0.637,4.647,0.753,4.781,1.140,3.704,1.144,0.372,0.275,0.078,1.940,1.906,0.270,1.537,0.970,0.934,0.604,0.060,3.209,0.228,0.817,0.058,11.437,0.013,0.009,0.783,2.704,2.784,1.551,19.902,4.499,8.903,1.094,0.059,3.747
Cer81_rep9_Dep6_Tu0.3,0.940,1.006,5.422,4.881,6.418,4.320,4.133,10.593,8.297,4.237,5.027,1.849,0.963,1.270,1.437,0.645,1.001,0.849,0.167,0.101,0.199,0.105,0.628,0.006,0.097,0.115,0.095,0.007,0.065,0.004,0.176,0.354,2.688,12.464,2.925,2.377,1.565,5.934,0.248,6.066,0.326
Cer81_rep4_Dep6_Tu0.3,2.289,1.562,8.547,6.591,4.400,3.772,6.205,8.191,1.051,4.177,0.908,5.017,1.315,1.441,0.760,0.470,1.214,0.015,0.753,0.113,1.570,0.455,0.959,0.001,0.097,0.088,0.104,0.001,0.016,0.000,0.057,0.569,0.600,18.303,2.939,0.508,3.148,2.896,3.818,4.827,0.253
Cer81_rep1_Dep6_Tu30,3.657,2.141,1.286,1.543,0.701,4.728,1.826,1.954,0.910,0.304,1.290,3.507,0.913,0.449,0.624,0.568,0.961,0.865,1.069,1.836,0.867,0.172,0.354,0.100,5.563,1.548,1.008,0.028,10.586,0.003,0.010,0.463,2.602,3.890,0.595,19.842,6.607,8.708,0.772,0.779,4.370
Cer81_rep1_Dep6_Tu1,3.147,0.287,0.392,12.211,10.856,0.315,3.093,9.355,7.956,7.705,1.082,1.643,2.860,0.770,0.050,0.264,1.344,1.043,1.555,1.379,0.925,1.123,1.071,0.003,0.663,0.035,0.110,0.000,0.254,0.000,0.041,0.694,5.973,3.641,3.341,1.235,3.571,2.776,0.848,6.331,0.058
Cer81_rep4_Dep6_Tu50,0.533,3.127,1.511,1.550,1.496,0.434,0.256,0.571,0.988,2.003,1.079,1.864,0.410,0.243,4.451,0.432,0.884,0.466,0.124,3.385,0.330,1.177,0.736,1.134,10.588,1.332,1.488,0.126,19.645,0.042,0.026,0.609,0.618,1.078,0.962,19.435,7.171,1.733,0.696,4.252,1.015
Cer81_rep6_Dep6_Tu0.1,2.009,2.197,9.052,1.564,0.344,7.266,5.611,9.920,8.364,5.950,2.408,4.772,0.247,1.241,0.907,0.655,0.754,1.969,1.025,0.965,0.814,1.545,0.633,0.005,0.071,0.199,0.117,0.001,0.010,0.000,0.210,0.518,0.971,10.706,5.087,0.183,1.833,3.147,1.023,5.638,0.069
Cer81_rep1_Dep6_Tu0.5,1.278,2.386,7.923,7.942,3.851,5.814,4.177,7.176,4.716,0.880,0.572,7.321,1.076,0.875,0.411,1.372,0.870,2.030,0.267,0.977,0.317,1.085,1.510,0.002,0.227,0.055,0.058,0.003,0.088,0.003,0.174,0.722,5.864,6.166,4.260,0.762,2.942,8.060,1.991,3.556,0.240
Cer81_rep3_Dep6_Tu50,1.687,1.614,1.884,1.150,0.394,1.415,0.679,0.823,0.346,0.251,1.757,2.059,1.068,0.886,0.925,1.772,1.678,0.160,0.738,0.744,0.642,0.882,1.507,0.480,13.342,1.232,1.137,0.101,14.914,0.088,0.002,0.310,1.794,0.659,0.213,23.274,10.067,4.591,0.395,0.130,2.211
Cer81_rep6_Dep6_Tu50,0.433,0.719,0.827,0.051,0.174,0.390,0.487,0.795,0.279,1.876,0.670,2.232,2.147,0.901,0.476,2.428,3.399,3.016,2.889,1.083,1.314,1.374,0.195,0.364,9.804,1.069,1.096,0.416,13.739,0.191,0.123,1.424,1.534,1.225,1.419,24.481,9.796,1.387,0.211,0.595,2.971
Cer81_rep4_Dep6_Tu40,3.361,1.366,2.010,1.900,1.372,0.116,1.183,0.138,2.701,1.498,1.890,1.620,0.536,0.865,0.541,0.920,0.954,1.269,1.525,0.934,0.809,0.995,1.015,0.216,4.377,2.708,1.957,0.029,12.877,0.009,0.038,0.961,0.307,0.262,1.351,21.303,1.352,8.208,0.015,9.221,5.292
Cer81_rep7_Dep6_Tu5,2.157,1.102,2.040,3.713,8.507,8.504,6.222,4.368,3.288,5.802,2.347,1.628,0.654,0.263,1.301,0.443,1.927,0.475,1.730,1.366,0.184,1.475,0.178,0.004,0.120,0.131,0.113,0.001,1.429,0.001,0.123,0.573,0.762,9.498,5.658,5.617,11.266,0.741,1.325,1.909,1.055
Cer81_rep9_Dep6_Tu30,1.590,1.584,0.793,1.608,1.873,3.640,5.574,3.843,1.312,2.243,2.668,4.116,0.972,1.118,3.179,0.729,1.071,0.066,1.523,1.139,1.105,1.780,2.140,0.096,3.878,0.727,1.850,0.082,6.895,0.028,0.037,0.237,0.923,1.261,0.898,19.377,4.655,6.383,1.744,0.412,4.853
Cer81_rep5_Dep6_Tu0.5,1.063,0.170,2.670,12.195,8.722,3.330,11.651,4.125,1.924,8.342,0.429,4.343,0.001,1.718,0.745,1.298,1.204,0.870,0.170,0.313,0.814,0.999,0.798,0.009,0.113,0.171,0.186,0.010,0.039,0.000,0.049,0.230,4.782,2.590,7.803,0.662,3.193,5.971,0.266,5.806,0.228
Cer81_rep5_Dep6_Tu2,1.657,2.507,10.369,2.575,1.865,5.231,3.386,10.481,5.854,0.314,4.751,3.982,2.689,1.216,0.266,0.897,2.235,0.477,1.291,1.584,0.466,0.663,0.892,0.001,0.077,0.059,0.055,0.000,0.465,0.000,0.075,0.562,6.213,3.063,9.998,3.767,2.829,1.379,1.408,3.800,0.598
Cer81_rep5_Dep6_Tu3,3.060,1.119,0.975,2.627,3.366,11.162,3.285,6.819,4.855,3.373,1.862,3.245,1.075,1.880,2.077,1.962,0.435,0.182,0.160,0.856,0.463,0.790,0.562,0.001,0.266,0.097,0.323,0.005,0.470,0.000,0.047,0.211,2.586,11.602,7.409,4.454,7.668,0.853,0.623,3.477,3.719
Cer81_rep2_Dep6_Tu0.3,4.719,0.948,12.020,4.001,5.180,11.043,1.189,5.452,4.877,3.545,0.989,3.788,0.689,0.958,0.915,0.385,0.433,2.178,0.106,1.730,0.458,0.990,0.589,0.004,0.371,0.152,0.237,0.002,0.067,0.000,0.399,0.328,2.688,5.814,17.106,0.480,1.562,1.476,1.056,1.069,0.003
Cer81_rep10_Dep6_Tu1,1.965,3.340,4.361,1.373,11.702,12.698,0.019,7.405,1.892,3.197,3.449,3.506,1.230,1.290,1.972,0.058,0.127,1.495,0.425,0.836,0.829,0.781,0.566,0.005,0.287,0.135,0.028,0.007,0.434,0.003,0.130,1.227,7.895,7.640,6.732,0.835,3.920,4.303,0.142,1.416,0.344
Cer81_rep3_Dep6_Tu20,1.577,2.116,0.476,3.584,0.470,9.162,4.458,3.134,2.363,3.329,2.740,0.967,0.047,0.424,1.077,0.034,1.407,1.626,1.317,1.148,0.505,0.106,0.683,0.065,3.613,1.383,1.217,0.008,3.344,0.000,0.050,0.504,0.608,1.624,4.684,18.910,2.542,3.376,0.681,9.498,5.146
Cer81_rep4_Dep6_Tu10,0.489,2.059,6.974,6.375,3.151,0.469,6.192,3.498,0.497,0.135,6.622,2.348,1.289,0.609,0.679,0.069,0.890,1.243,0.343,1.094,0.941,0.411,0.740,0.033,0.333,0.195,0.231,0.009,1.826,0.006,0.058,0.511,4.165,6.374,0.436,8.793,15.135,1.279,0.552,8.119,4.827
Cer81_rep4_Dep6_Tu2,1.044,0.003,6.745,9.914,8.131,0.078,3.409,8.480,8.444,4.433,1.526,5.644,1.069,1.895,1.205,1.001,1.371,1.239,0.278,1.788,1.030,1.014,0.880,0.030,0.212,0.171,0.105,0.005,0.302,0.014,0.044,0.379,11.100,2.243,8.219,1.327,1.419,2.522,0.935,0.314,0.037
Cer81_rep1_Dep6_Tu20,2.766,0.898,0.402,5.160,4.331,1.435,0.473,2.876,3.772,2.497,0.280,1.829,1.533,1.425,0.945,0.625,2.346,0.321,2.166,2.203,0.642,1.198,1.701,0.094,3.351,0.843,2.399,0.029,5.881,0.025,0.029,0.777,2.690,3.497,2.400,16.117,7.085,4.480,0.786,2.757,4.934
Cer81_rep3_Dep6_Tu40,1.709,0.690,0.266,1.152,1.958,0.445,3.793,2.151,3.125,0.411,1.299,2.807,1.749,1.761,3.096,1.215,1.435,1.335,1.582,1.768,1.311,0.032,1.232,0.925,1.063,1.119,0.837,0.104,14.498,0.071,0.052,0.739,2.878,0.869,2.586,23.706,4.463,5.354,0.152,0.620,3.644
Cer81_rep9_Dep6_Tu0.5,1.066,2.844,4.588,3.966,6.941,5.484,5.327,6.622,3.986,1.696,5.752,5.553,1.128,1.061,1.677,1.260,0.674,1.046,0.437,0.740,1.067,0.665,0.547,0.010,0.071,0.042,0.003,0.005,0.007,0.001,0.227,1.117,1.436,21.449,6.185,0.876,2.588,0.999,0.469,0.181,0.207
Cer81_rep2_Dep6_Tu10,0.891,0.291,2.883,3.606,7.959,7.446,0.210,6.281,0.019,1.061,1.389,7.252,1.170,1.207,1.579,1.762,1.653,2.040,0.120,0.708,1.182,0.110,0.641,0.014,0.623,0.388,0.135,0.012,2.812,0.009,0.021,1.041,5.159,10.408,2.069,5.538,9.523,5.197,0.714,1.730,3.149
Cer81_rep6_Dep6_Tu0.3,2.705,1.319,6.596,5.868,5.377,6.445,8.431,4.175,1.744,3.906,3.902,5.893,0.931,1.934,0.536,1.169,1.218,1.096,0.983,1.092,0.965,0.189,1.227,0.006,0.339,0.072,0.187,0.000,0.179,0.000,0.034,0.343,5.304,9.521,7.546,0.963,1.898,3.524,2.283,0.048,0.053
Cer81_rep10_Dep6_Tu30,2.287,1.739,2.679,2.156,1.443,3.365,4.610,0.576,0.006,3.533,3.300,0.095,0.841,1.207,3.305,0.927,0.915,0.054,1.106,1.090,1.530,0.329,0.480,0.145,3.386,0.974,1.386,0.002,11.361,0.013,0.081,0.905,1.021,2.457,3.142,16.759,9.386,4.212,1.234,1.898,4.065
Cer81_rep1_Dep6_Tu10,3.218,2.832,0.248,5.116,7.735,1.682,7.200,5.982,0.135,1.357,0.357,6.725,0.502,2.407,0.157,0.510,2.126,0.050,1.112,2.537,2.783,2.728,0.366,0.007,0.583,0.012,0.212,0.000,2.773,0.001,0.043,1.194,2.621,7.302,2.396,10.285,0.403,3.199,1.113,6.789,3.201
Cer81_rep7_Dep6_Tu2,2.527,2.720,9.409,4.022,0.591,5.606,1.855,7.659,10.632,4.010,1.578,3.983,1.625,0.469,1.834,0.604,0.820,0.175,0.077,1.089,1.991,0.297,0.617,0.004,0.219,0.080,0.087,0.000,0.096,0.001,0.038,0.899,3.245,11.193,2.762,3.300,0.101,8.572,1.137,1.895,2.181
Cer81_rep6_Dep6_Tu2,2.864,2.186,5.543,4.323,8.580,3.012,7.771,9.433,1.784,1.422,0.420,4.781,0.931,1.788,1.318,1.188,1.370,1.592,0.412,0.445,0.425,1.968,0.813,0.002,0.483,0.038,0.005,0.004,0.494,0.003,0.056,0.660,2.774,3.017,12.402,2.087,3.379,4.621,1.686,2.541,1.378
Cer81_rep10_Dep6_Tu40,2.616,0.838,1.854,2.967,1.138,1.547,2.061,0.573,2.196,0.283,2.867,1.369,1.740,1.302,2.050,0.069,0.102,2.592,1.352,1.019,1.084,0.870,1.498,0.138,8.216,0.593,1.141,0.034,11.789,0.121,0.085,0.652,0.826,1.695,0.138,21.626,7.055,1.577,1.561,4.864,3.901
Cer81_rep6_Dep6_Tu5,0.910,1.230,2.022,4.700,7.241,5.933,4.548,7.122,2.930,1.438,0.664,4.250,1.523,0.025,0.497,0.456,0.971,2.175,0.667,1.655,1.539,0.489,1.581,0.013,0.258,0.162,0.439,0.004,1.293,0.000,0.102,0.292,5.118,0.930,6.643,4.117,15.106,2.360,0.411,4.291,3.898
Cer81_rep5_Dep6_Tu40,2.136,1.699,3.588,0.435,1.794,2.138,2.132,2.623,0.342,2.199,1.942,2.743,1.203,1.364,2.419,2.331,1.911,1.974,3.415,0.564,0.524,2.053,0.298,0.408,3.627,1.488,1.580,0.009,13.232,0.031,0.013,1.294,3.050,0.199,0.820,20.355,6.181,0.978,0.586,1.472,2.848
Cer81_rep3_Dep6_Tu3,0.537,2.825,4.544,4.837,5.047,4.725,4.317,4.987,3.590,1.985,2.073,4.728,0.908,1.056,1.248,1.185,1.847,1.386,0.575,1.357,0.782,1.119,0.052,0.013,0.141,0.036,0.091,0.006,1.938,0.015,0.026,1.240,5.201,7.163,3.244,2.968,9.010,2.479,1.024,6.988,2.709
Cer81_rep1_Dep6_Tu2,1.603,2.888,2.694,8.073,0.410,12.689,4.141,3.103,6.910,0.126,1.778,6.209,0.709,1.155,1.098,0.807,0.560,0.635,1.166,0.624,1.236,0.099,1.270,0.011,0.547,0.042,0.059,0.008,0.264,0.000,0.128,0.189,4.670,13.088,0.496,3.402,8.834,4.601,1.291,1.739,0.648
Cer81_rep6_Dep6_Tu10,1.182,1.897,6.756,4.319,5.805,3.519,2.418,4.187,5.993,1.947,6.031,3.819,1.274,1.649,0.680,0.336,1.140,0.376,1.259,0.657,0.187,0.626,0.601,0.004,0.032,0.154,0.081,0.002,3.262,0.003,0.016,0.642,1.874,1.970,7.762,10.648,3.213,3.198,0.516,6.677,3.285
Cer81_rep9_Dep6_Tu2,1.873,3.466,5.471,4.112,6.160,2.616,0.318,2.190,11.147,4.303,1.586,2.336,1.909,0.493,0.660,0.202,0.992,1.737,1.021,1.331,1.103,0.548,0.750,0.006,0.062,0.107,0.221,0.009,0.229,0.000,0.067,0.724,5.593,10.066,6.985,1.862,6.173,5.611,0.996,4.412,0.551
Cer81_rep6_Dep6_Tu0.5,2.343,2.347,7.598,1.753,8.102,6.497,2.138,8.152,7.678,3.517,2.139,4.902,1.031,1.079,1.997,0.881,0.692,0.578,2.180,0.918,1.414,0.577,0.759,0.001,0.848,0.012,0.086,0.004,0.263,0.016,0.194,0.677,4.542,6.986,5.703,0.257,3.936,2.425,2.311,2.456,0.013
Cer81_rep1_Dep6_Tu0.3,1.221,0.023,9.192,0.428,6.174,2.938,11.125,2.460,10.273,5.323,6.848,1.166,1.421,1.587,1.774,1.179,1.572,0.144,0.648,0.459,1.317,0.608,1.237,0.001,0.030,0.069,0.032,0.002,0.004,0.001,0.157,0.651,1.965,8.132,0.538,0.193,0.727,8.650,1.401,7.448,0.880
