Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu0.3,1.543,2.383,3.201,3.043,5.461,2.974,6.606,6.218,6.547,4.619,3.411,3.001,0.313,2.244,0.095,1.245,0.441,0.211,0.908,0.744,1.535,1.538,1.826,0.002,0.178,0.056,0.125,0.000,0.015,0.000,0.058,0.165,4.460,4.890,2.997,0.064,0.170,2.315,0.561,1.123,4.923,3.156,3.042,0.293,3.742,0.287,2.529,2.969,1.498,0.274
Cer81_rep1_Dep6_Tu30,3.819,1.769,2.723,0.381,0.953,3.845,2.105,4.927,3.552,2.956,2.267,0.195,0.442,0.637,1.931,0.645,0.002,0.215,0.706,2.128,0.615,2.365,1.510,1.047,0.890,2.612,3.227,0.676,2.156,0.045,0.134,1.676,0.571,1.471,1.084,27.265,0.022,3.005,0.599,1.233,1.866,0.171,0.309,0.406,1.402,0.323,1.501,1.210,1.774,2.633
Cer81_rep1_Dep6_Tu1,2.565,1.617,2.938,5.046,6.487,1.930,8.038,3.014,6.851,2.730,3.200,1.706,1.084,1.531,0.900,0.841,0.643,2.321,1.965,0.247,1.021,0.862,0.558,0.001,0.153,0.195,0.133,0.003,0.295,0.001,0.014,0.283,3.750,6.195,5.547,0.741,0.032,0.088,2.320,2.492,2.939,4.697,4.020,0.330,1.487,0.562,2.663,0.180,0.911,1.872
Cer81_rep4_Dep6_Tu50,0.873,0.599,0.667,0.265,0.710,1.459,0.237,0.399,0.655,1.261,1.067,1.022,0.429,0.370,2.583,0.615,0.179,0.257,0.436,3.803,1.051,2.452,0.379,0.267,6.417,1.038,1.757,0.188,5.112,0.011,0.011,0.684,0.267,0.588,1.399,44.319,1.011,5.863,1.449,2.210,0.262,0.429,0.256,1.810,0.869,0.281,1.433,0.169,0.027,0.106
Cer81_rep6_Dep6_Tu0.1,0.772,0.900,0.663,5.685,2.659,6.247,8.945,0.412,5.657,2.204,6.986,3.088,0.101,0.829,2.229,0.928,1.082,1.029,1.926,1.278,0.584,0.975,1.774,0.001,0.171,0.157,0.074,0.000,0.030,0.000,0.125,0.403,2.758,7.172,2.499,0.055,0.158,0.204,0.210,3.999,4.603,2.062,5.364,0.729,2.035,0.089,0.470,0.375,5.171,4.131
Cer81_rep1_Dep6_Tu0.5,3.228,1.734,1.713,7.330,1.848,4.024,6.903,7.170,2.482,3.629,2.197,2.470,0.189,0.850,1.774,0.258,1.022,0.098,1.347,1.956,1.305,1.731,0.106,0.021,0.557,0.189,0.011,0.004,0.003,0.001,0.197,0.823,3.038,3.351,4.934,0.138,0.025,3.480,2.657,2.143,1.282,3.298,6.284,0.249,0.385,0.195,2.503,2.164,5.811,0.893
Cer81_rep3_Dep6_Tu50,0.263,1.390,1.847,0.648,0.054,0.715,0.500,2.481,2.147,0.577,1.422,1.336,1.126,0.946,1.415,1.051,0.907,1.012,0.639,0.661,0.315,1.019,0.909,0.458,4.794,2.042,3.117,0.475,4.371,0.018,0.048,0.034,0.513,0.955,0.184,46.443,2.521,2.968,1.005,1.196,0.711,0.796,0.058,0.375,1.030,0.087,0.483,0.484,0.620,0.836
Cer81_rep6_Dep6_Tu50,0.954,1.523,1.137,0.906,0.789,0.890,0.847,0.324,1.717,0.479,0.510,1.555,1.481,0.341,1.003,0.709,0.859,2.005,2.581,1.371,0.441,1.243,0.193,0.762,1.721,0.157,0.644,1.308,5.512,0.153,0.632,1.442,1.314,1.022,1.102,46.742,0.738,7.377,1.516,0.294,0.620,0.615,0.019,0.539,0.165,0.284,0.354,0.526,0.277,0.308
Cer81_rep4_Dep6_Tu40,0.929,2.300,2.944,1.583,1.430,3.293,0.617,0.036,3.288,0.812,2.361,0.209,1.301,0.047,1.231,0.623,1.947,1.221,1.881,0.740,0.734,0.064,1.693,0.866,3.608,2.278,2.594,0.018,2.364,0.041,0.100,1.030,0.361,0.107,1.968,34.148,2.013,4.474,1.663,2.912,0.222,1.233,0.253,0.710,1.332,0.485,0.647,0.728,1.762,0.803
Cer81_rep7_Dep6_Tu5,2.219,2.572,9.777,2.614,5.361,0.729,5.914,6.368,4.505,2.667,3.320,1.661,0.716,0.180,0.810,1.221,2.204,1.229,1.522,1.203,1.049,0.899,1.430,0.001,0.710,0.341,0.205,0.001,0.076,0.001,0.056,0.975,4.889,1.721,1.398,3.269,0.601,0.748,0.232,2.136,2.480,2.310,3.733,0.630,0.709,1.119,0.576,4.742,2.318,3.853
Cer81_rep9_Dep6_Tu30,1.562,2.124,1.405,4.452,2.086,0.045,2.730,4.534,2.630,0.492,3.059,2.166,0.848,1.710,0.437,1.297,0.536,1.847,1.393,0.777,1.153,1.151,0.386,1.262,0.645,0.610,3.951,0.702,2.634,0.080,0.022,0.830,0.976,3.408,1.618,26.337,1.612,4.751,0.158,0.735,1.014,3.439,0.713,0.055,0.139,0.359,0.268,1.602,1.609,1.648
Cer81_rep5_Dep6_Tu0.5,0.425,0.497,0.944,8.601,3.944,3.608,0.848,9.212,5.934,1.766,7.831,3.875,0.010,1.908,0.672,1.213,0.599,2.161,0.986,0.878,1.009,1.352,1.651,0.016,0.209,0.039,0.355,0.003,0.104,0.002,0.179,0.685,1.550,5.718,1.842,0.070,0.190,0.619,2.334,0.378,5.008,2.213,2.105,0.119,2.548,1.021,4.374,2.988,0.442,4.964
Cer81_rep5_Dep6_Tu2,1.809,3.020,6.260,0.812,0.137,5.394,8.624,4.291,7.078,2.081,4.367,2.738,2.035,0.834,0.314,0.592,0.833,2.577,0.731,1.342,1.077,0.495,1.260,0.002,0.224,0.221,0.017,0.001,0.094,0.000,1.546,0.592,1.013,10.988,1.001,0.358,0.351,1.157,2.525,0.543,0.540,4.999,0.285,0.412,1.458,0.876,4.243,5.591,2.020,0.239
Cer81_rep5_Dep6_Tu3,0.419,3.053,7.569,6.155,1.108,3.145,4.077,5.071,6.589,5.092,1.901,0.140,0.864,1.944,0.038,1.192,0.956,1.667,0.584,1.194,0.524,1.896,1.618,0.057,2.072,0.197,0.918,0.002,0.242,0.001,0.178,1.036,2.981,0.540,3.317,1.861,0.357,1.083,2.479,1.330,4.815,0.431,4.732,0.629,0.608,1.200,5.739,0.966,2.529,2.908
Cer81_rep2_Dep6_Tu0.3,2.350,1.762,6.374,2.426,0.265,7.612,5.775,10.254,4.942,4.552,0.173,3.133,0.733,0.896,1.224,1.258,1.424,0.251,1.884,0.684,0.934,1.988,0.423,0.000,0.186,0.035,0.053,0.000,0.035,0.000,0.008,0.085,2.402,3.842,1.532,0.020,0.020,1.085,2.638,0.485,2.783,7.294,2.203,0.401,2.483,0.193,2.845,3.779,1.167,3.107
Cer81_rep10_Dep6_Tu1,3.162,1.127,3.950,7.054,8.116,3.783,7.242,1.687,6.479,3.928,1.395,1.977,0.781,1.429,1.359,1.058,0.915,0.120,0.774,1.321,0.108,1.362,1.516,0.001,0.245,0.027,0.123,0.000,0.287,0.000,0.037,0.250,3.945,3.728,2.114,0.032,0.014,0.811,1.056,2.084,1.569,6.144,0.289,0.788,1.920,1.079,7.400,2.543,0.043,2.825
Cer81_rep3_Dep6_Tu20,0.520,0.408,4.200,3.367,3.869,2.220,1.389,4.001,4.719,1.577,0.670,1.380,1.224,0.118,0.387,1.346,1.311,1.668,0.700,1.229,0.966,0.740,0.784,1.182,2.301,0.460,1.708,0.382,0.101,0.246,0.322,1.143,1.436,1.517,2.448,18.659,0.738,7.690,0.141,1.884,3.138,1.155,0.961,1.084,0.303,0.049,2.278,3.296,2.996,3.591
Cer81_rep4_Dep6_Tu10,1.455,3.913,1.045,2.049,6.671,2.243,6.652,2.345,5.015,2.469,7.232,0.176,1.392,0.240,0.165,1.594,1.784,0.322,0.975,0.142,0.646,0.715,1.419,0.025,1.288,0.715,0.566,0.025,0.557,0.000,0.066,1.341,0.402,2.970,3.088,6.846,0.260,4.503,1.521,2.286,2.715,1.147,0.743,0.915,2.281,1.159,2.297,3.381,5.021,3.223
Cer81_rep4_Dep6_Tu2,1.457,1.416,12.811,3.843,6.347,3.420,5.185,2.823,1.786,1.832,1.259,6.649,0.738,2.516,1.519,1.473,1.853,1.792,1.089,0.248,0.401,1.181,0.672,0.003,0.222,0.065,0.056,0.001,0.219,0.000,0.035,0.236,1.576,2.414,0.016,0.044,0.061,1.644,1.795,3.523,3.828,6.414,3.868,0.285,0.328,0.178,1.450,2.581,6.002,0.841
Cer81_rep1_Dep6_Tu20,2.201,1.726,3.020,2.950,4.661,1.406,4.348,3.892,4.367,0.068,1.359,3.338,1.914,0.688,1.420,1.447,0.544,2.230,0.147,2.138,1.260,0.726,0.963,0.466,2.496,1.261,3.661,0.108,0.396,0.145,0.134,0.526,1.817,4.338,0.640,16.898,0.439,4.458,2.303,0.657,2.121,1.715,0.848,0.410,1.819,0.709,1.302,0.120,2.524,0.873
Cer81_rep3_Dep6_Tu40,1.281,0.819,2.535,1.104,1.867,0.653,0.207,5.515,0.234,1.104,1.709,1.910,1.445,2.985,0.901,1.009,1.116,1.695,1.934,0.151,0.481,1.914,0.071,0.088,5.365,1.088,0.367,0.719,4.492,0.278,0.280,2.902,1.921,1.820,2.004,31.031,0.444,5.101,1.202,1.233,0.303,1.420,0.317,1.462,0.526,0.849,1.313,0.515,0.052,0.272
Cer81_rep9_Dep6_Tu0.5,1.870,1.276,5.159,2.486,2.791,1.968,4.127,1.077,8.921,5.049,5.017,3.626,1.767,0.142,2.097,2.181,0.537,0.987,1.942,0.715,1.321,0.456,1.725,0.092,0.315,0.010,0.070,0.003,0.184,0.141,0.569,0.206,0.398,2.050,2.506,0.177,0.049,3.360,2.430,0.492,1.334,2.064,9.137,0.077,2.379,2.206,1.005,0.718,10.767,0.023
Cer81_rep2_Dep6_Tu10,2.572,1.008,5.926,2.332,3.841,2.666,3.645,2.283,3.867,4.825,1.749,2.877,0.348,0.303,1.841,0.237,1.559,2.142,1.884,0.433,1.633,0.964,1.427,0.056,1.480,0.127,1.146,0.073,1.606,0.128,0.147,0.639,2.443,2.685,0.142,8.905,0.612,0.075,0.901,2.098,1.272,2.587,3.315,1.314,0.408,0.739,3.651,3.893,4.552,4.645
Cer81_rep6_Dep6_Tu0.3,2.593,1.817,9.989,1.349,0.292,0.395,5.729,4.115,4.116,3.900,2.467,5.574,0.719,1.603,0.332,0.760,2.383,0.226,0.833,0.825,1.329,1.746,1.409,0.001,0.015,0.077,0.107,0.000,0.026,0.000,0.040,0.378,2.940,1.634,5.438,0.036,0.018,2.447,0.615,4.118,7.352,5.146,0.651,0.037,0.335,0.297,3.272,2.786,2.616,5.120
Cer81_rep10_Dep6_Tu30,0.793,0.977,1.969,1.650,3.631,0.446,0.371,2.554,5.416,2.014,1.263,2.025,0.803,0.161,1.559,0.659,0.705,2.209,1.557,0.601,1.123,0.655,0.952,0.559,2.422,1.464,2.459,0.041,4.443,0.068,0.400,0.896,2.953,1.529,3.698,27.497,0.575,6.407,0.539,3.239,1.280,0.087,0.235,0.514,0.041,0.595,0.641,1.822,1.117,0.389
Cer81_rep1_Dep6_Tu10,0.331,0.775,2.077,5.036,2.011,2.844,5.195,4.465,2.756,1.763,4.846,1.481,1.678,1.470,0.080,1.282,0.042,2.431,1.474,1.637,1.702,1.146,2.137,0.003,1.111,0.244,0.933,0.161,1.154,0.048,0.009,1.527,4.635,2.818,4.474,7.214,0.448,2.729,3.701,1.942,4.340,1.339,2.797,1.159,0.778,0.667,0.234,2.557,2.226,2.089
Cer81_rep7_Dep6_Tu2,4.189,1.439,1.689,1.835,3.650,5.379,2.743,9.599,9.101,2.248,1.067,4.187,0.705,1.002,0.609,0.741,2.297,0.612,1.009,1.993,1.618,0.297,1.872,0.000,0.659,0.208,0.212,0.001,0.081,0.000,0.078,0.162,0.474,1.845,3.907,0.293,0.081,2.485,3.727,0.272,2.757,3.591,4.222,0.756,4.771,1.949,3.160,2.635,1.758,0.036
Cer81_rep6_Dep6_Tu2,0.415,3.069,8.405,1.826,3.473,6.907,7.042,1.720,6.760,3.625,4.049,0.131,0.706,1.660,1.952,0.246,2.213,0.451,2.053,1.630,1.021,0.635,0.717,0.000,0.199,0.089,0.048,0.000,0.355,0.000,0.101,0.654,1.411,2.255,6.730,0.071,0.036,1.171,3.172,2.535,1.712,4.190,0.178,0.454,2.936,1.757,1.788,3.861,3.539,0.050
Cer81_rep10_Dep6_Tu40,0.869,0.782,2.252,2.003,0.532,1.589,2.586,3.203,0.084,2.916,0.166,1.491,0.667,0.999,0.674,1.333,1.380,0.942,1.441,0.794,1.475,0.650,1.442,0.132,5.239,0.823,2.226,0.107,2.515,0.069,0.022,1.738,0.119,2.041,0.048,36.060,2.188,4.400,3.001,3.011,0.169,0.386,0.088,0.718,1.480,1.262,0.312,0.255,0.394,0.925
Cer81_rep6_Dep6_Tu5,2.319,0.757,7.843,5.899,2.003,0.832,2.489,6.762,5.325,4.182,2.004,1.656,0.948,0.327,1.066,0.930,1.722,0.618,0.525,1.288,1.602,0.720,1.231,0.037,0.917,1.012,1.132,0.017,0.152,0.000,0.160,1.185,3.238,3.392,0.787,4.447,0.318,1.763,2.496,1.990,4.052,2.867,0.462,0.740,4.136,2.321,1.548,5.032,0.256,2.498
Cer81_rep5_Dep6_Tu40,1.199,0.992,1.819,1.078,1.590,1.949,2.957,1.619,1.080,1.559,2.552,0.828,1.946,0.248,0.667,1.463,0.799,1.983,1.666,0.077,0.642,0.817,1.143,0.226,2.530,1.517,2.224,0.050,3.646,0.004,0.113,3.033,1.344,1.465,1.787,39.076,0.682,3.695,0.317,0.988,0.315,0.560,0.315,0.201,1.609,0.293,1.143,0.593,0.100,1.504
Cer81_rep3_Dep6_Tu3,1.860,2.155,2.670,3.289,5.898,1.484,6.607,1.414,5.437,2.847,2.502,5.283,1.725,0.882,2.102,1.210,1.950,0.840,0.128,1.808,0.031,1.473,1.518,0.023,0.131,0.146,0.067,0.002,0.026,0.007,0.048,1.506,4.072,1.099,1.346,0.781,0.242,4.064,2.119,2.098,0.400,2.558,0.221,0.745,5.339,2.268,1.738,6.257,1.794,5.789
Cer81_rep1_Dep6_Tu2,0.912,1.004,1.793,9.658,4.439,2.339,3.499,11.363,0.264,0.894,2.472,6.171,1.355,1.679,1.612,2.313,1.959,0.441,0.124,1.173,1.815,1.358,1.031,0.000,0.084,0.322,0.121,0.002,0.034,0.000,0.036,1.508,0.792,4.769,0.694,0.425,0.234,2.447,1.474,0.655,0.639,4.580,1.978,1.412,1.137,0.707,2.975,5.526,4.238,3.543
Cer81_rep6_Dep6_Tu10,2.348,0.147,2.441,0.364,3.662,7.225,7.711,9.592,1.921,3.964,2.831,2.179,1.391,1.771,0.091,1.031,0.373,2.100,1.349,0.868,1.051,1.322,0.011,0.012,1.066,1.282,0.305,0.005,0.336,0.001,0.016,0.942,4.139,1.677,5.872,2.660,0.035,2.265,3.329,0.985,5.153,0.979,0.126,1.678,1.207,0.266,5.104,1.568,1.681,1.566
Cer81_rep9_Dep6_Tu2,1.752,4.794,1.300,4.568,5.552,6.237,2.145,2.917,2.220,3.503,4.082,3.762,0.014,0.315,2.331,0.287,0.097,0.139,0.302,2.923,0.499,2.107,1.375,0.004,0.218,0.160,0.134,0.006,0.071,0.000,0.249,0.770,0.928,5.447,3.183,0.785,0.283,3.616,0.738,2.335,1.345,0.665,6.059,0.118,0.304,1.834,5.528,5.020,1.357,5.624
Cer81_rep6_Dep6_Tu0.5,2.052,3.238,8.623,7.263,6.619,1.733,9.524,1.816,1.934,0.576,3.159,1.508,0.290,1.901,1.329,1.480,1.215,1.276,0.597,1.683,0.293,1.624,0.112,0.000,0.111,0.038,0.018,0.000,0.036,0.000,0.045,0.885,0.225,2.902,7.384,0.130,0.046,0.590,5.184,1.587,0.575,1.946,3.203,0.475,3.344,0.421,2.473,2.341,2.578,3.616
Cer81_rep1_Dep6_Tu0.3,2.214,2.215,3.431,1.584,4.609,7.971,4.149,10.033,1.625,2.201,2.885,7.415,0.252,1.629,1.989,0.559,2.303,1.094,1.541,0.132,1.603,1.301,0.385,0.001,0.151,0.129,0.004,0.001,0.135,0.000,0.243,0.539,3.220,4.571,2.868,0.314,0.085,0.487,1.322,1.230,3.274,3.059,3.044,0.418,1.958,1.631,0.492,2.503,2.008,3.195
Cer81_rep1_Dep6_Tu3,1.001,2.476,3.206,6.392,5.195,0.068,6.631,2.816,1.894,2.368,3.586,4.931,1.828,0.178,0.812,0.161,2.074,2.036,0.843,0.851,0.375,0.858,0.428,0.003,0.179,0.280,0.124,0.000,0.149,0.000,0.214,3.502,4.302,5.870,1.950,1.169,0.112,4.002,2.465,3.642,0.887,0.493,4.890,0.451,0.210,1.277,0.821,4.438,2.762,4.797
Cer81_rep2_Dep6_Tu0.1,1.293,2.701,9.811,1.026,3.188,6.733,9.326,5.102,1.172,4.296,4.510,2.206,0.868,1.572,1.794,0.435,0.642,2.039,2.105,0.673,1.281,0.354,0.670,0.001,0.132,0.145,0.114,0.001,0.011,0.000,0.046,0.311,2.903,7.693,2.338,0.000,0.009,0.580,0.203,2.201,8.049,0.469,2.305,0.465,0.691,0.929,4.416,1.015,0.172,1.002
Cer81_rep7_Dep6_Tu0.3,1.366,4.197,4.554,1.248,7.388,6.894,7.283,1.210,2.032,1.709,3.445,6.787,0.055,1.336,2.081,1.298,0.189,1.644,1.275,1.641,0.589,1.221,1.255,0.001,0.278,0.111,0.037,0.001,0.029,0.000,0.056,0.542,1.176,3.278,0.837,0.055,0.030,0.986,0.935,1.027,7.561,3.850,1.187,0.035,3.815,1.856,0.081,8.439,2.668,0.431
Cer81_rep5_Dep6_Tu30,3.265,2.894,0.449,1.899,2.223,1.464,1.855,3.563,1.713,1.837,1.793,1.568,0.133,0.657,2.280,0.571,0.613,2.407,1.530,1.684,1.424,0.156,1.026,2.039,1.085,0.773,0.244,0.295,3.016,0.030,0.043,1.136,1.761,1.423,2.745,27.173,0.472,5.114,1.850,1.476,1.393,0.947,1.331,0.807,1.594,0.793,3.043,0.427,1.011,0.973
Cer81_rep10_Dep6_Tu3,2.301,2.155,6.173,6.056,3.802,0.561,4.760,5.860,4.536,2.717,0.621,3.119,1.186,1.092,1.426,0.113,1.975,0.297,0.397,0.766,1.795,0.959,2.580,0.001,0.898,0.252,0.185,0.000,0.189,0.000,0.058,0.377,2.334,5.691,2.948,1.160,0.276,1.300,2.920,2.657,6.534,2.080,2.532,0.486,0.161,0.373,1.679,3.056,2.150,4.456
Cer81_rep6_Dep6_Tu40,0.449,1.219,0.614,1.516,1.515,0.332,3.119,3.101,3.552,2.104,1.187,1.026,2.382,0.211,2.018,0.985,1.535,0.838,0.628,0.688,0.568,0.227,0.597,0.708,2.763,2.561,2.544,0.466,2.300,0.017,0.322,3.498,0.167,1.604,1.224,35.772,1.354,5.040,1.715,0.457,1.486,0.027,0.668,0.533,0.154,0.257,1.944,0.202,0.524,1.278
Cer81_rep3_Dep6_Tu0.5,1.814,2.633,2.010,7.068,2.545,5.293,0.057,2.100,4.432,4.347,6.446,0.707,0.857,1.506,0.481,1.263,0.236,1.388,1.585,1.664,0.055,1.556,2.309,0.001,0.401,0.085,0.105,0.000,0.129,0.000,0.010,0.079,3.045,3.013,3.347,0.128,0.109,5.291,3.091,0.655,6.838,1.721,2.266,0.160,0.747,0.168,4.602,5.499,4.300,1.856
Cer81_rep8_Dep6_Tu5,3.646,1.255,1.252,1.708,2.184,10.947,8.573,4.265,4.264,0.565,0.302,2.894,2.202,1.420,0.256,2.160,1.248,0.693,0.359,1.133,1.071,1.437,1.575,0.002,0.008,0.182,0.221,0.001,0.295,0.001,0.181,1.372,6.066,4.831,5.118,0.966,0.090,3.238,3.981,2.291,0.319,1.102,3.828,0.232,2.106,0.327,0.797,2.816,1.955,2.269
Cer81_rep7_Dep6_Tu30,2.079,1.431,0.888,0.867,2.445,1.981,2.093,1.126,3.257,1.061,2.942,1.894,0.474,0.755,0.661,0.080,1.217,1.325,0.612,0.275,0.588,1.210,0.736,0.722,3.948,0.678,1.112,0.293,1.532,0.342,0.570,2.973,1.945,1.866,1.288,33.532,0.555,0.568,0.665,1.884,1.486,0.881,2.549,0.631,0.065,0.794,2.804,0.399,2.637,3.283
Cer81_rep3_Dep6_Tu2,0.643,2.266,5.424,3.097,6.501,5.127,0.055,3.095,4.834,2.663,3.209,3.340,1.135,1.018,1.124,1.704,0.700,0.336,0.694,0.727,1.347,0.308,1.940,0.047,0.796,0.262,0.325,0.001,0.383,0.001,0.157,1.717,2.239,6.509,5.795,0.671,0.064,1.012,1.723,2.463,2.149,1.951,1.688,3.304,4.790,2.982,1.765,1.932,1.038,2.944
Cer81_rep5_Dep6_Tu50,1.223,2.136,1.130,1.428,0.003,0.956,0.521,1.672,1.416,1.066,1.341,1.000,0.046,0.791,0.978,1.427,1.510,0.470,1.634,0.744,2.008,1.593,1.818,0.769,6.324,1.211,2.286,0.829,7.002,0.008,0.022,1.482,1.089,0.422,0.486,36.796,0.421,2.860,0.084,1.382,0.832,0.622,0.084,1.723,1.177,1.761,0.664,0.228,1.032,1.493
Cer81_rep2_Dep6_Tu20,0.521,3.459,4.122,0.620,2.734,1.351,1.066,2.599,1.854,0.991,3.935,3.171,0.767,0.228,0.072,1.189,1.466,2.235,2.034,0.997,0.075,1.739,0.352,0.431,5.521,0.303,1.636,0.136,1.323,0.006,0.087,2.846,0.278,6.570,0.378,11.138,0.979,7.332,3.969,1.574,1.841,1.384,1.716,1.600,0.887,0.972,1.099,2.986,4.096,1.333
Cer81_rep7_Dep6_Tu40,1.094,1.159,0.282,3.963,0.592,0.421,0.793,2.832,2.004,0.693,2.536,2.523,0.984,1.112,1.692,1.270,0.447,1.503,1.613,0.942,0.576,0.869,0.067,0.802,1.214,0.857,2.950,0.822,1.723,0.285,1.395,3.673,0.640,2.788,0.676,32.782,1.418,1.270,2.501,2.753,0.622,0.761,0.140,0.795,0.677,0.628,3.066,0.500,1.979,2.313
Cer81_rep10_Dep6_Tu0.3,1.839,2.192,2.638,4.072,0.190,1.233,3.749,10.712,9.395,1.419,7.403,2.940,1.599,0.443,1.861,0.486,1.280,1.156,0.875,1.186,0.665,0.160,0.711,0.001,0.144,0.154,0.039,0.001,0.099,0.000,0.007,0.174,4.744,1.659,3.511,0.046,0.012,3.239,0.205,2.089,0.880,3.395,5.367,0.753,0.549,0.035,3.085,2.216,4.449,4.943
Cer81_rep4_Dep6_Tu3,2.414,0.466,7.987,6.197,3.873,2.321,4.479,5.504,4.342,0.784,4.188,1.003,1.947,0.588,1.543,0.347,0.070,1.799,0.465,1.470,0.854,0.512,1.210,0.003,0.626,0.012,0.173,0.001,0.118,0.003,0.211,2.126,3.723,4.645,3.650,0.643,0.036,3.301,3.774,0.838,1.158,5.829,3.367,1.220,2.481,1.244,1.571,0.491,3.718,0.673
Cer81_rep6_Dep6_Tu1,1.047,2.963,8.937,6.936,7.961,0.190,0.043,5.183,3.530,3.958,2.485,3.091,1.046,1.367,0.297,1.456,1.799,1.617,0.983,0.159,2.834,0.610,0.202,0.026,0.109,0.163,0.071,0.003,0.121,0.000,0.305,1.725,0.090,7.568,1.555,0.316,0.029,1.778,2.795,2.168,2.605,2.407,3.923,0.859,1.742,0.324,1.730,3.158,4.923,0.812
Cer81_rep4_Dep6_Tu0.5,2.731,1.208,0.549,6.531,0.434,5.887,7.846,8.226,6.501,1.597,6.711,0.241,0.822,0.533,0.421,0.394,0.541,1.592,0.231,1.705,0.769,1.548,1.547,0.001,0.047,0.047,0.028,0.000,0.073,0.000,0.099,0.587,0.416,2.626,8.217,0.098,0.043,1.056,4.173,2.191,5.764,6.132,1.252,0.500,1.026,0.604,3.817,1.537,0.017,1.083
Cer81_rep3_Dep6_Tu0.1,2.014,1.810,4.926,8.334,4.913,8.650,1.954,2.951,2.882,3.708,2.219,4.939,0.369,0.930,0.421,0.146,1.332,1.832,1.363,0.648,0.882,0.665,0.618,0.001,0.127,0.113,0.061,0.000,0.142,0.000,0.021,0.287,1.545,8.098,0.147,0.054,0.053,1.563,2.664,2.729,5.254,5.553,1.427,0.182,1.943,0.289,1.602,2.784,3.485,1.366
Cer81_rep7_Dep6_Tu10,2.122,1.864,4.934,0.459,5.287,2.365,2.875,3.166,4.327,3.488,3.297,0.998,1.639,0.021,1.602,0.474,0.994,2.270,1.484,0.537,1.635,0.472,2.746,0.042,0.907,0.694,0.019,0.020,2.296,0.087,0.101,1.032,1.408,0.753,2.997,8.839,0.664,3.128,0.780,3.185,2.799,2.014,4.736,0.311,2.335,2.043,2.548,1.578,3.705,1.925
Cer81_rep10_Dep6_Tu50,0.583,1.034,1.990,1.092,0.349,0.097,0.111,1.918,2.889,1.429,0.896,1.316,0.404,0.267,0.869,0.032,0.999,1.297,1.102,0.304,1.977,0.610,0.768,0.743,1.240,1.885,3.834,0.058,2.140,0.058,0.457,3.419,0.744,0.718,0.795,47.805,1.286,2.131,1.945,2.550,0.578,0.311,0.066,1.402,0.464,1.107,0.917,0.330,0.626,0.057
Cer81_rep5_Dep6_Tu0.3,0.148,0.940,5.963,1.825,0.669,7.814,8.823,0.385,7.490,0.741,3.612,4.956,1.101,2.582,1.211,1.060,0.452,1.959,1.105,2.812,0.278,0.142,1.221,0.000,0.104,0.169,0.052,0.000,0.013,0.000,0.128,0.285,4.126,2.895,7.003,0.038,0.094,2.112,1.838,0.325,4.400,4.199,1.537,0.409,2.552,0.818,3.411,2.776,2.550,0.876
Cer81_rep6_Dep6_Tu20,0.310,2.151,3.828,2.290,3.507,1.701,1.491,3.557,5.188,2.162,1.643,2.232,1.895,0.397,0.662,1.401,0.135,1.754,2.926,0.099,0.515,0.352,0.504,0.205,3.078,1.235,0.992,0.236,3.567,0.297,0.392,0.090,3.882,0.068,0.059,18.452,0.419,7.617,1.219,2.258,1.625,1.741,1.570,0.329,2.017,1.301,3.249,0.264,2.079,1.056
Cer81_rep3_Dep6_Tu5,0.862,0.960,5.340,5.537,1.388,3.065,3.811,2.880,4.253,2.842,1.567,3.194,0.890,0.260,1.065,1.224,0.995,1.778,0.451,0.365,0.175,1.777,1.490,0.001,1.248,0.025,0.084,0.011,0.965,0.107,0.539,0.630,3.497,2.908,5.630,2.425,0.717,1.763,3.757,0.753,5.814,1.090,3.521,0.356,4.090,2.712,4.149,0.006,6.847,0.186
Cer81_rep3_Dep6_Tu10,1.830,1.532,2.599,4.398,2.939,6.413,4.135,2.500,2.149,1.942,1.945,3.259,0.934,0.801,2.031,1.591,1.637,1.540,1.069,1.099,1.208,0.498,1.618,0.208,0.589,1.132,0.053,0.075,1.652,0.101,0.538,2.121,0.664,3.430,2.481,8.741,1.078,0.364,0.665,0.910,1.808,3.416,5.055,1.891,0.736,2.188,1.657,2.609,1.837,4.333
Cer81_rep9_Dep6_Tu3,2.573,1.037,7.348,4.529,5.203,3.493,5.562,4.182,2.867,1.096,5.102,3.034,1.318,1.314,0.490,2.175,0.485,2.077,0.877,0.358,0.319,1.542,1.709,0.004,1.313,0.162,0.065,0.007,0.319,0.000,0.054,1.868,6.633,1.948,1.061,1.042,0.096,3.473,0.801,0.767,7.317,5.667,1.871,0.173,1.311,0.151,1.510,1.138,1.363,1.194
