Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,6.063,0.000,22.093,1.929,0.000,4.834,0.000,1.684,5.420,0.000,11.216,0.000,0.000,2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.759,0.000,0.000,0.000,0.000,0.000,0.000,3.985,0.000,0.000,0.000,0.000,0.000,0.000,0.332,38.649
Control-GRP-GC118486,0.904,0.000,22.436,19.342,0.000,6.502,0.000,8.509,3.175,0.000,5.521,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,4.430,0.000,0.000,0.000,10.456,0.000,0.000,0.000,0.000,18.501
Control-GRP-GC118489,1.875,0.000,20.906,8.933,0.000,14.251,0.162,0.000,0.449,6.192,6.538,0.000,0.889,1.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.858,0.123,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.349,0.000,0.000,7.243,0.000,27.597
Control-GRP-GC118490,2.820,0.000,13.748,3.946,0.000,7.743,0.000,6.629,0.554,3.368,7.875,0.507,0.000,1.221,0.000,0.000,0.000,0.000,0.000,0.000,0.824,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.109,0.246,0.000,0.000,0.000,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,24.430,0.000,25.459
Control-GRP-GC118491,13.678,0.000,6.652,0.000,0.000,11.015,0.600,1.284,4.048,5.380,4.614,0.000,0.000,2.071,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,5.770,0.000,0.000,0.000,0.000,0.000,2.502,0.000,41.652
Control-GRP-GC118494,2.209,0.000,8.321,6.801,2.006,7.369,1.153,5.175,1.204,8.850,3.878,7.421,0.000,0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.293,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,9.956,0.000,0.000,0.000,0.141,0.000,0.000,0.000,33.166
Control-GRP-GC118496,3.513,0.000,3.337,35.174,9.517,12.463,0.000,6.096,2.998,1.520,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.333
Control-GRP-GC118497,6.443,0.000,15.503,3.872,0.243,14.581,0.575,3.158,2.241,0.000,7.361,0.000,0.235,1.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.823
Control-GRP-GC118499,1.557,0.000,11.870,10.381,12.739,4.677,0.075,6.649,0.000,5.853,0.000,0.000,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.278,0.000,0.000,0.108,0.000,0.000,17.694,0.000,21.188
Control-GRP-GC119340,7.107,0.000,5.640,5.959,0.000,11.800,0.000,0.657,0.489,2.179,10.615,0.000,0.000,2.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.290,0.000,2.632,0.000,0.000,21.826,0.000,0.000,24.970
Control-GRP-GC119343,15.845,0.000,7.901,0.000,0.000,4.599,0.000,3.842,0.000,0.000,8.348,0.000,0.000,2.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.070
Control-GRP-GC119367,4.773,0.000,0.000,8.520,0.000,7.800,1.194,0.429,5.352,7.663,6.446,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010,0.091,0.030,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.815,0.000,0.000,0.000,0.000,0.000,0.000,20.174
Control-GRP-GC119369,1.319,1.010,16.858,21.846,0.000,4.257,2.735,0.000,0.000,5.121,4.933,0.000,1.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.892,0.000,28.239
Control-GRP-GC119370,5.618,0.000,10.488,3.125,7.443,8.015,0.000,1.183,3.111,7.419,8.424,0.032,2.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,1.660,0.000,0.575,0.000,0.000,0.000,0.000,0.000,3.203,36.391
Control-GRP-GC119374,1.745,0.000,5.582,7.525,6.257,6.463,0.000,5.762,1.875,5.903,12.389,0.000,0.000,3.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,3.018,0.000,0.000,0.000,0.000,0.000,0.000,9.951,30.215
Control-GRP-GC119375,0.357,8.250,15.480,0.066,0.000,7.431,0.000,0.000,2.964,9.771,0.987,1.336,0.000,0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.979,0.000,0.251,0.000,0.409,0.000,0.065,0.000,0.900,0.000,0.000,0.000,0.000,0.000,2.198,10.160,0.000,0.000,0.000,0.000,0.726,0.000,0.000,36.327
Control-GRP-GC119377,5.214,0.000,12.429,0.000,0.000,13.485,0.000,0.326,0.000,2.713,3.666,4.199,0.000,0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.018,0.220,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.135
Control-GRP-GC119383,0.195,5.037,10.769,0.000,0.000,8.305,0.000,4.000,0.845,0.000,11.590,2.570,0.000,1.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.338
Control-GRP-GC119384,4.596,0.000,12.228,5.480,0.000,5.846,0.000,0.000,6.199,0.139,11.446,0.000,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.002,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,7.592,0.000,14.753,1.047,0.000,0.000,0.000,0.000,28.621
Control-GRP-GC119386,2.418,0.000,18.335,1.364,0.000,7.380,0.000,7.080,0.000,2.866,10.523,0.000,0.000,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.000,0.000,0.000,0.095,3.160,0.000,2.400,0.043,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.682,0.000,0.000,10.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.349
Control-GRP-GC119388,4.734,0.000,11.866,3.375,0.091,2.800,0.000,11.519,0.000,9.035,9.637,0.000,0.000,1.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,7.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.338
Control-GRP-GC119389,5.356,0.000,12.470,2.706,0.000,8.165,0.000,2.084,4.806,0.000,4.643,1.531,0.006,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.347,0.000,0.000,0.000,0.000,0.629,0.000,15.388,33.905
Control-GRP-GC119390,4.165,0.897,13.394,2.499,0.000,8.261,0.000,0.508,1.633,4.930,7.811,0.000,0.343,1.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.865,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000,14.073,1.548,0.000,0.000,0.000,0.000,0.000,0.000,36.814
Control-GRP-GC119391,11.266,0.000,11.726,1.716,0.000,0.000,0.000,4.924,5.625,0.736,5.301,0.000,1.204,3.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.102,0.000,0.000,0.000,2.949,0.000,0.000,0.000,41.212
Control-GRP-GC119394,8.326,0.000,19.856,0.000,0.143,4.496,0.316,4.079,0.000,0.000,10.112,0.000,1.460,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.888
Control-GRP-GC119395,4.848,0.705,7.978,0.000,0.918,9.096,0.538,3.818,0.000,8.822,0.756,3.892,1.352,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.519,0.000,0.000,0.000,0.000,0.000,0.000,16.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.669
Control-GRP-GC119397,3.319,0.000,21.704,0.000,2.938,8.162,0.000,1.657,0.000,6.271,3.673,1.050,0.000,1.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.177,0.000,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.373,14.726,0.000,0.000,0.000,0.000,0.811,0.000,29.778
Control-GRP-GC119398,3.419,0.000,17.315,9.583,0.000,15.236,0.000,7.080,0.000,7.292,0.746,0.000,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,5.217,3.840,0.000,0.025,0.000,28.444
Control-GRP-GC119399,3.540,0.000,17.398,7.333,0.000,4.110,0.000,1.265,1.680,5.777,3.839,0.000,0.000,1.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,15.610,3.646,0.000,0.000,0.000,0.000,0.000,0.000,33.937
Control-GRP-GC119400,5.361,0.000,17.961,1.974,0.000,12.097,4.158,4.182,1.119,0.000,2.875,3.048,0.000,0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,1.014,0.883,0.000,0.180,0.000,0.000,0.000,0.000,0.649,0.000,0.000,0.000,0.000,0.000,0.000,10.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.491
Control-GRP-GC119401,7.562,0.000,12.051,6.770,0.000,8.404,0.000,0.000,0.912,4.544,3.134,0.000,0.588,1.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.781
Control-GRP-GC119402,5.319,0.000,8.947,0.036,0.359,14.198,0.000,6.007,4.390,1.047,6.637,0.000,0.000,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.432,0.000,0.000,0.000,0.000,0.000,0.000,8.642,37.118
Control-GRP-GC119403,1.818,0.000,20.172,5.829,0.000,8.184,2.265,6.697,0.000,0.000,6.582,0.038,0.000,1.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.064,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,0.000,1.108,0.000,0.000,0.000,0.000,0.000,0.000,15.638,0.000,29.769
Control-GRP-GC119405,2.946,0.000,18.656,0.000,0.000,12.148,0.290,6.487,0.120,3.628,9.241,0.000,0.717,1.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.167
Control-GRP-GC119410,3.129,1.927,14.250,0.381,0.000,12.342,0.000,0.000,4.596,4.053,1.847,0.000,3.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.160,0.000,0.000,0.000,0.026,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.591,0.000,0.000,2.258,0.540,0.000,0.000,15.124,35.365
Control-GRP-GC119411,4.197,0.000,10.499,6.654,2.746,12.603,0.000,1.496,2.052,6.199,5.257,0.000,0.000,1.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,1.514,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.943
Control-GRP-GC119415,3.328,1.758,6.898,8.441,0.000,12.023,0.000,4.344,0.844,6.901,4.806,0.000,0.134,2.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.402,0.000,0.000,0.000,0.000,36.390
Control-GRP-GC119416,4.355,0.000,10.472,8.952,0.000,0.780,9.013,1.413,2.207,2.731,2.812,0.000,0.000,1.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,1.133,0.142,0.368,0.066,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.944,0.926,0.000,0.000,0.000,0.000,0.000,0.000,31.507
Control-GRP-GC119417,2.245,0.000,16.529,2.338,2.695,16.092,0.000,0.000,0.000,0.000,8.758,1.326,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.033,0.000,0.000,0.000,0.000,0.000,0.000,30.569
Control-GRP-GC119419,2.783,0.000,13.235,15.966,0.000,6.941,0.782,11.696,0.859,4.247,2.709,1.197,0.296,2.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.354,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.060,0.000,0.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.889,0.000,0.000,0.000,0.000,25.288
Control-GRP-GC119420,2.999,0.000,20.463,7.061,7.135,4.899,0.000,7.134,9.459,2.847,1.451,0.069,0.000,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,3.268,0.000,0.000,0.000,0.000,0.000,0.000,0.859,31.557
Control-GRP-GC119421,6.340,0.000,4.601,5.847,17.627,6.065,1.706,1.424,0.000,5.780,3.879,0.000,0.000,0.811,0.000,0.000,0.000,0.000,0.000,0.000,2.224,0.000,0.000,0.001,0.000,0.000,0.000,0.306,0.000,0.092,0.000,0.000,0.000,0.056,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.507
Control-GRP-GC119422,7.393,0.000,10.038,4.492,0.000,5.516,0.833,3.812,0.000,0.972,8.350,1.142,0.000,3.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.086,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.854,0.000,0.000,0.000,0.000,0.000,0.000,14.155,32.809
Control-GRP-GC119426,2.578,0.000,14.837,2.887,3.653,12.217,0.000,0.000,0.000,1.478,9.382,0.253,0.000,1.172,0.000,0.000,0.000,0.000,0.000,0.000,0.746,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.368,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,16.194,10.629,0.000,0.000,0.000,0.000,0.000,0.000,23.323
Control-GRP-GC119430,5.930,0.000,8.775,2.456,0.000,0.000,0.000,7.813,0.000,6.879,0.752,0.000,0.000,2.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.028,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.565
Control-GRP-GC121331,7.340,0.000,4.437,3.954,0.000,6.898,0.000,13.598,0.000,4.569,5.963,0.578,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.254,0.462,0.000,0.000,0.000,0.000,0.000,5.381,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.412
Control-GRP-GC121332,3.883,0.000,9.293,18.077,7.801,5.339,0.000,13.826,0.000,2.059,0.000,0.436,0.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,1.668,0.290,0.000,0.000,0.000,0.016,0.000,0.100,0.028,0.584,0.000,0.000,1.603,0.000,0.000,0.000,0.078,0.000,0.000,6.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.051
Control-GRP-GC121336,10.989,0.000,5.957,0.000,0.000,5.745,0.000,4.065,5.440,0.518,6.496,0.000,0.000,2.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.851,0.000,0.000,0.000,0.000,0.000,0.121,0.000,56.485
Control-GRP-GC121337,9.234,0.000,12.316,0.000,0.000,7.948,0.000,0.000,2.112,4.218,6.156,0.000,0.000,2.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.238,0.000,0.000,0.000,0.195,0.000,0.000,4.629,44.015
Control-GRP-GC121338,7.023,0.148,22.904,2.657,0.000,8.511,0.000,1.780,0.000,0.000,5.787,0.000,0.000,1.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.771
Control-GRP-GC121339,1.669,0.000,11.250,12.454,0.000,14.035,0.000,0.000,8.560,0.000,6.556,0.000,0.000,0.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.244
Control-GRP-GC121340,3.103,0.000,5.887,14.098,0.265,18.187,0.000,1.755,3.812,5.826,0.000,0.000,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000,6.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.738
Control-GRP-GC121341,7.089,0.000,6.978,8.233,0.000,16.762,0.407,0.000,0.000,2.469,6.458,9.715,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.000,0.000,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.710
Control-GRP-GC121342,10.475,0.000,17.091,9.235,0.000,6.883,0.000,4.666,1.131,0.162,6.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.000,0.381,1.430,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.038,0.000,0.000,2.829,0.000,0.000,0.000,0.000,23.607
Control-GRP-GC121343,3.140,0.000,11.038,3.772,2.404,6.094,0.000,0.194,0.454,1.829,2.165,0.000,1.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.153,0.000,0.000,0.000,0.000,45.023,0.000,0.000,20.954
Control-GRP-GC121346,1.076,2.431,18.943,2.014,5.093,19.641,0.000,3.356,0.000,11.457,0.000,0.194,0.000,1.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.249,0.000,0.000,0.000,0.000,25.555
Control-GRP-GC121347,6.589,0.000,17.168,3.893,2.351,7.942,0.000,0.000,0.000,0.000,4.973,0.459,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.732,0.000,0.000,0.000,0.712,0.326,0.000,0.000,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.513,0.000,0.000,0.000,2.098,0.000,0.000,0.000,33.677
Control-GRP-GC121348,1.097,0.000,32.162,7.334,8.470,4.781,0.065,0.000,3.651,0.000,0.776,4.035,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.882,0.000,0.000,19.202
Control-GRP-GC121349,4.193,0.000,14.851,16.324,0.000,6.544,4.317,7.294,0.000,0.000,3.712,0.884,0.000,0.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.665,0.000,0.000,0.000,0.000,1.382,0.000,31.924
