Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119398,4.829,0.000,16.866,10.203,0.000,15.832,0.000,7.133,0.000,7.431,0.838,0.000,0.000,1.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.048,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.725
Control-GRP-GC119399,6.153,0.000,18.038,7.518,0.000,4.182,0.000,1.234,1.960,5.885,4.290,0.000,0.000,2.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.508,0.000,0.000,0.000,0.000,0.000,47.839
Control-GRP-GC119400,6.985,0.000,17.396,2.017,0.000,12.165,5.682,4.029,1.029,0.000,2.909,3.379,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.006,0.000,1.986,1.027,0.000,0.190,0.000,0.000,0.000,0.000,1.154,0.000,0.000,0.000,0.000,0.000,39.450
Control-GRP-GC119401,10.850,0.000,12.374,7.842,0.000,7.935,0.000,0.000,0.863,4.331,3.470,0.000,1.176,0.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.000,49.429
Control-GRP-GC119402,7.510,0.000,8.553,0.433,0.485,14.888,0.000,5.997,4.911,1.002,6.979,0.000,0.000,1.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.000,46.297
Control-GRP-GC119403,2.705,0.000,20.185,6.233,0.000,7.539,3.482,7.409,0.000,0.000,7.577,0.086,0.000,1.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.098,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.000,42.077
Control-GRP-GC119405,4.531,0.000,18.463,0.000,0.000,12.225,0.395,6.670,0.081,3.667,9.997,0.000,1.185,1.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.391,0.000,0.215,0.000,0.033,0.000,0.146,0.000,0.000,0.367,0.000,0.000,0.000,0.007,0.000,39.631
Control-GRP-GC119410,4.552,2.819,14.270,0.612,0.000,12.491,0.000,0.000,5.414,4.606,2.164,0.000,3.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.000,0.237,0.000,0.000,0.000,0.072,0.000,0.045,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,48.308
Control-GRP-GC119411,4.447,0.000,10.543,6.455,2.758,12.720,0.000,1.491,2.184,6.126,5.453,0.000,0.000,1.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,1.836,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.086
Control-GRP-GC119415,3.729,2.335,6.510,8.761,0.000,12.717,0.000,4.313,0.799,7.858,4.676,0.000,0.229,2.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,45.177
Control-GRP-GC119416,7.242,0.000,9.325,9.033,0.000,0.702,11.674,1.286,2.267,3.089,3.081,0.000,0.000,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.200,4.021,0.092,0.442,0.033,0.000,0.639,0.000,0.000,0.719,0.000,0.000,0.000,0.000,0.000,43.814
Control-GRP-GC119417,3.695,0.000,15.817,2.691,3.032,17.073,0.000,0.000,0.000,0.000,9.513,1.592,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.447
Control-GRP-GC119419,3.591,0.000,13.065,16.547,0.000,6.726,0.854,12.494,0.810,4.528,2.772,1.240,0.462,2.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.697,0.000,0.000,0.000,0.000,0.000,0.018,0.393,0.000,0.000,0.125,0.000,1.029,0.000,0.000,0.000,0.000,0.000,30.061
Control-GRP-GC119420,3.505,0.000,19.484,7.072,6.782,4.997,0.000,7.395,11.026,2.799,1.574,0.103,0.000,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.000,0.000,0.000,34.218
Control-GRP-GC119421,6.301,0.000,4.438,5.702,17.854,6.193,1.782,1.412,0.000,5.778,3.840,0.000,0.000,0.762,0.000,0.000,0.000,0.000,0.000,0.000,2.197,0.000,0.000,0.001,0.000,0.000,0.000,0.236,0.000,0.096,0.000,0.000,0.000,0.058,1.779,0.000,0.000,0.000,0.000,0.000,41.570
Control-GRP-GC119422,10.062,0.000,10.203,5.062,0.000,6.273,1.053,4.069,0.000,0.935,8.800,1.294,0.000,4.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.936,0.063,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.612
Control-GRP-GC119426,6.076,0.000,15.040,3.174,3.954,13.305,0.000,0.000,0.000,1.456,10.063,0.485,0.000,2.117,0.000,0.000,0.000,0.000,0.000,0.000,1.646,0.000,0.000,0.000,0.000,0.000,0.000,1.449,0.000,0.433,0.000,0.000,0.000,0.000,0.805,0.000,0.000,0.000,0.000,0.000,39.994
Control-GRP-GC119430,8.178,0.000,8.482,2.478,0.000,0.000,0.000,8.513,0.000,7.234,0.829,0.000,0.000,3.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.075,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.901
Control-GRP-GC121331,7.728,0.000,4.408,4.230,0.000,6.182,0.000,14.329,0.000,4.499,6.113,0.561,0.000,2.474,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.275,0.542,0.000,0.000,0.000,0.000,0.000,48.124
Control-GRP-GC121332,4.847,0.000,9.780,17.889,7.534,5.593,0.000,14.068,0.000,2.185,0.000,0.519,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,2.074,0.302,0.022,0.000,0.000,0.030,0.000,0.079,0.067,0.732,0.000,0.000,1.845,0.000,0.000,0.000,0.106,0.000,30.843
Control-GRP-GC121336,10.040,0.000,5.584,0.000,0.000,5.900,0.000,4.097,5.908,0.538,6.713,0.000,0.000,2.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.680
Control-GRP-GC121337,10.983,0.000,12.696,0.000,0.000,8.146,0.000,0.000,2.003,4.363,6.345,0.000,0.000,2.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.317
Control-GRP-GC121338,6.915,0.160,22.620,2.888,0.000,8.599,0.000,1.719,0.000,0.000,5.708,0.000,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000,49.169
Control-GRP-GC121339,2.736,0.000,10.683,11.935,0.000,15.030,0.000,0.000,9.834,0.000,6.655,0.000,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.018
Control-GRP-GC121340,3.999,0.000,6.070,13.703,0.272,18.550,0.000,1.893,4.001,5.504,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.023,0.325,0.000,0.000,0.000,0.000,0.000,44.775
Control-GRP-GC121341,7.493,0.000,6.594,8.221,0.000,16.417,0.372,0.000,0.000,2.360,6.091,11.602,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,0.000,0.679,0.000,0.000,0.000,0.000,0.000,38.291
Control-GRP-GC121342,14.277,0.000,17.492,9.516,0.000,6.735,0.000,5.326,1.122,0.232,6.769,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,1.535,3.348,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,32.671
Control-GRP-GC121343,8.420,0.000,12.821,4.299,2.532,6.965,0.000,0.163,0.414,2.732,3.197,0.000,4.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.180,0.000,0.000,0.343,0.000,0.000,0.026,0.000,1.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.690
Control-GRP-GC121346,1.736,3.010,19.063,2.189,5.166,19.706,0.000,3.276,0.000,11.658,0.000,0.229,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.790
Control-GRP-GC121347,9.854,0.000,17.778,5.114,2.078,7.208,0.000,0.000,0.000,0.000,5.706,0.555,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,1.042,0.000,1.991,0.000,0.554,0.318,0.000,0.000,0.897,0.000,0.000,0.305,0.000,0.000,0.000,0.000,0.000,45.967
Control-GRP-GC121348,2.801,0.000,31.165,6.963,9.501,5.303,0.133,0.000,4.322,0.000,0.911,5.186,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,32.448
Control-GRP-GC121349,5.416,0.000,13.464,15.931,0.000,6.531,8.348,6.911,0.000,0.000,3.778,0.984,0.000,0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.513
