Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep2_Dep6_Tu0.5,0.000,7.191,14.325,0.000,0.000,0.000,0.942,13.367,0.787,0.000,0.000,3.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.597,0.000,0.000,9.880,37.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,31.607,7.652,0.000,0.000,1.171,0.000,18.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.178,19.681,0.000,0.000,4.519,0.000,0.282,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.483
Colo_rep6_Dep6_Tu1,0.000,0.000,10.392,0.000,1.197,0.000,4.693,0.000,0.000,10.968,0.000,4.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,34.315,0.000,0.000,15.628,16.304,0.000,0.000,0.000,0.000,0.000,0.000,1.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu2,0.000,1.771,43.236,0.000,0.000,0.000,11.110,13.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.862,0.000,2.434,0.000,0.000,18.381,4.262,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu2,0.000,5.611,40.745,23.229,0.000,0.000,0.128,6.073,0.000,0.000,0.000,5.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.898,0.000,2.258,0.000,0.000,11.531,3.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.1,0.000,3.553,36.602,3.550,0.000,0.000,1.203,7.064,19.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.456,0.000,0.918,0.000,0.000,20.427,3.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu2,0.000,0.000,15.265,2.266,0.000,0.000,0.000,12.809,0.000,0.000,0.000,7.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.504,0.000,0.000,14.611,9.431,0.000,0.000,0.048,0.000,0.044,0.000,0.361,0.458,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu3,0.000,4.141,39.418,5.494,0.000,0.000,0.182,12.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.559,0.000,0.927,0.000,0.000,23.014,11.803,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.271,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu30,0.000,4.340,2.263,0.000,0.000,18.316,2.512,0.000,0.000,16.043,0.000,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.786,0.000,13.030,0.000,0.000,9.791,20.065,0.000,0.000,0.000,0.000,3.622,0.000,0.000,2.545,0.000,0.000,0.000,0.996,0.000,0.000
Colo_rep9_Dep6_Tu0.5,0.000,0.000,11.716,0.000,0.000,0.000,0.000,1.991,0.000,0.000,12.993,7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.826,0.000,0.000,16.094,40.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu20,0.000,4.745,20.612,0.000,0.000,5.869,1.531,1.379,0.000,0.239,13.935,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.963,0.000,0.000,21.079,9.029,0.000,8.903,0.011,0.000,0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,6.311,4.484,7.183,0.000,0.000,0.000,6.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,6.162,0.000,0.000,13.341,33.838,0.000,0.000,0.000,0.000,7.434,12.589,0.000,1.478,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,0.000,11.039,8.355,0.000,0.000,0.000,2.932,0.000,5.690,4.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.601,0.000,5.851,0.000,0.000,13.677,43.535,0.000,0.000,0.009,0.000,0.016,0.000,0.000,0.386,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,1.137,7.863,28.700,0.000,0.000,0.000,0.000,1.358,0.000,13.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.033,0.000,19.077,0.000,0.000,8.238,14.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.519,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,0.000,0.000,9.679,0.000,0.000,0.000,0.000,9.901,0.000,0.000,0.000,5.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.016,0.000,0.000,21.282,9.802,0.000,0.000,0.061,0.000,1.248,0.000,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.000,2.256,6.344,0.000,0.000,12.200,9.304,0.000,0.000,9.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,3.706,0.000,0.000,16.365,13.792,0.000,0.000,0.000,0.000,17.407,0.000,0.000,9.068,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.000,0.000,5.286,0.000,0.000,14.855,0.000,9.563,0.000,0.000,0.000,4.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.326,0.000,0.000,19.893,25.881,0.000,2.417,0.139,0.000,0.212,6.354,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.000,0.000,31.123,0.000,0.000,20.429,0.000,0.000,0.000,12.622,0.000,3.564,0.000,0.000,0.000,0.000,0.000,0.000,2.769,0.000,0.000,0.000,0.000,0.000,0.000,21.863,0.000,0.000,0.000,0.000,0.000,0.449,0.000,0.000,7.178,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,0.000,1.337,12.638,0.000,0.000,19.835,0.000,1.461,0.000,6.428,0.000,4.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.722,11.142,0.000,0.000,0.000,28.611,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,0.000,0.000,8.451,0.000,22.144,0.000,7.204,0.000,0.000,0.000,3.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.000,0.000,23.734,16.629,0.000,0.000,0.000,0.000,3.394,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,14.478
Colo_rep6_Dep6_Tu2,0.000,4.087,44.611,0.000,0.000,0.000,7.284,0.000,0.000,19.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.591,6.326,0.000,0.000,0.003,0.000,0.000,0.000,0.000,1.058,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,29.644,0.000,10.333,0.000,0.000,0.663,4.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.950,0.000,0.000,26.488,5.581,0.000,0.000,0.000,0.000,1.050,0.000,0.000,14.232,0.000,0.000,0.000,0.000,0.000,0.016
Colo_rep7_Dep6_Tu50,0.000,0.000,0.000,9.717,0.000,19.330,0.000,5.631,0.000,0.000,0.000,7.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.883,0.000,24.616,18.796,8.559,0.000,0.129,0.009,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,0.000,0.000,2.458,0.000,0.000,18.892,15.498,0.000,0.000,6.698,0.000,4.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.626,0.000,0.000,0.000,0.000,16.741,14.069,0.000,0.000,0.000,0.000,0.641,0.000,0.000,2.914,0.000,0.000,0.000,0.082,0.000,11.886
Colo_rep8_Dep6_Tu5,3.352,3.706,46.931,0.000,0.000,0.000,2.174,0.791,0.000,11.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.094,0.000,2.081,0.000,0.000,21.088,4.831,0.000,0.000,0.000,0.000,0.168,0.000,0.000,2.740,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.000,2.508,32.082,0.000,0.000,13.528,0.000,0.000,0.000,13.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.227,7.412,0.000,0.000,0.047,0.334,0.057,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,13.463,22.965,0.000,0.000,0.000,0.945,12.343,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.347,0.000,0.000,11.363,17.485,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,5.128,39.347,0.947,0.000,16.783,0.000,1.349,0.000,0.890,0.000,13.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.632,0.000,0.000,0.000,0.000,14.082,0.000,0.000,0.000,0.000,0.000,1.899,0.000,0.000,1.359,0.000,0.000,0.000,0.000,0.000,0.823
Colo_rep4_Dep6_Tu0.1,0.000,0.000,50.147,1.885,0.000,0.000,4.446,11.862,0.000,0.000,0.000,12.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.071,0.000,0.000,9.207,9.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,10.344,5.792,0.000,0.000,0.000,6.978,13.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.585,0.000,26.412,0.000,0.000,3.170,28.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.781,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,3.077,6.257,19.150,0.000,0.000,0.000,7.564,2.850,0.000,9.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.650,0.000,0.000,8.894,16.651,0.000,0.000,0.000,0.000,0.000,0.000,17.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,3.394,9.109,8.324,0.000,0.000,0.000,3.375,0.076,1.849,17.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.829,0.000,0.000,11.828,16.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.000,3.084,37.222,0.000,0.000,0.000,4.623,3.250,0.000,7.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.643,0.000,3.756,0.000,0.000,16.460,9.602,0.000,0.000,0.000,0.000,0.432,0.004,0.000,1.157,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,1.559,29.852,0.000,14.748,0.000,3.095,0.000,0.000,0.000,10.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,0.000,21.655,14.605,0.000,0.000,3.320,0.000,0.370,0.004,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,47.317,10.357,0.000,0.000,0.380,9.052,0.000,0.000,0.000,12.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.000,5.306,0.000,0.000,12.888,0.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.561,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,6.582,26.799,13.085,0.000,0.000,0.000,7.381,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.915,0.000,1.010,0.000,0.000,25.114,17.958,0.000,0.000,0.189,0.000,0.494,0.000,0.041,0.148,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.000,1.167,1.550,0.000,0.000,33.125,0.000,0.000,0.000,16.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.894,12.742,0.000,7.315,1.167,0.066,0.087,0.000,0.000,0.000,0.000,0.000,0.000,6.116,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,2.825,27.903,0.000,0.000,0.000,3.981,3.209,18.963,9.782,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.536,0.000,6.191,0.000,0.000,22.837,1.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,4.292,5.425,0.000,0.000,24.581,0.000,0.000,0.000,10.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.129,10.400,0.000,0.304,0.000,0.000,0.336,0.000,0.000,3.871,0.000,0.000,0.000,15.337,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.000,3.416,11.817,0.000,0.000,0.000,4.664,11.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.843,0.000,0.000,14.434,39.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,26.045,0.000,0.000,14.815,1.759,0.370,0.000,9.355,0.000,3.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.674,15.676,0.000,0.000,0.014,0.000,0.165,0.000,0.000,5.927,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,11.567,0.000,0.188,0.000,0.000,10.234,3.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.178,27.968,0.000,0.000,0.130,0.000,0.000,0.000,0.000,2.051,0.000,0.000,0.000,0.000,0.000,21.125
Colo_rep7_Dep6_Tu0.3,0.000,5.069,24.206,0.000,0.000,0.000,3.027,10.646,0.102,0.000,0.000,4.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.566,0.000,0.000,13.948,19.240,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,6.075,12.779,0.000,22.349,14.631,0.751,0.000,0.000,4.479,8.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.389,11.484,0.000,0.000,0.022,0.000,0.000,3.360,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.000,4.940,33.813,11.536,0.000,13.570,0.000,0.563,0.000,10.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.942,0.000,0.000,0.000,0.000,12.753,0.577,0.000,0.000,0.026,0.000,0.089,0.708,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,3.187,15.832,0.000,0.000,0.000,8.203,0.342,5.390,16.884,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.275,0.000,9.103,0.000,0.000,12.368,18.053,0.000,0.000,0.034,0.000,0.252,0.000,2.107,1.095,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,12.914,6.341,48.954,1.723,0.000,0.000,0.000,9.342,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.616,0.000,5.093,0.000,0.000,10.370,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.521,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.000,4.629,45.189,0.000,0.000,0.000,5.729,0.161,0.209,19.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.618,6.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.000,5.514,15.380,0.000,0.000,10.943,0.000,0.000,0.000,3.530,3.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.860,0.000,5.066,0.000,0.000,16.260,16.407,0.000,0.000,0.000,0.000,0.715,0.000,17.946,1.817,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,13.326,0.000,0.000,0.000,1.647,9.251,0.000,0.000,0.000,4.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.941,0.000,0.000,25.392,32.309,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.070,0.000,0.027,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.483,0.473,0.000,0.000,0.000,0.000,0.494,0.000,0.000,21.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.317,0.000,0.422,0.000,30.283,0.000,0.000,13.028,26.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,13.332,3.291,42.138,0.000,0.000,0.000,7.115,10.282,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,3.378,0.000,9.911,0.000,0.000,7.439,2.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.492,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.000,6.744,14.743,0.000,0.000,0.000,8.496,11.622,3.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.261,0.000,0.000,14.666,14.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.319,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.000,9.479,28.177,18.560,0.000,0.000,6.976,11.274,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.637,17.144,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.000,4.537,20.569,0.000,0.000,0.000,0.000,1.324,0.000,13.727,2.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.085,0.000,22.056,0.000,0.000,19.432,3.574,0.000,0.000,0.000,0.000,2.070,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.000
Colo_rep6_Dep6_Tu0.3,11.912,8.885,12.004,0.000,0.000,0.000,7.863,4.813,0.000,11.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,8.406,31.311,0.000,0.000,0.000,0.000,0.000,0.000,3.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,8.088,44.103,0.000,0.000,0.000,1.329,11.917,10.744,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000,2.991,0.000,3.271,0.000,1.806,0.000,0.000,8.136,4.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.828,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,3.442,16.122,4.114,0.000,0.000,0.035,3.704,10.471,0.000,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.760,0.000,0.000,0.000,0.000,32.541,22.791,0.000,0.000,0.071,0.000,0.000,0.000,0.000,2.564,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.398,8.244,15.897,0.000,43.023,0.000,0.000,8.699,0.000,2.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.284,0.000,3.883,0.000,0.000,13.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.816,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,3.111,17.462,0.000,0.000,0.000,0.000,0.998,0.000,11.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.538,0.000,0.064,0.000,15.990,0.000,0.000,9.889,21.173,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.475,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,0.000,2.639,0.000,4.749,0.077,31.978,5.527,6.052,0.000,0.000,2.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,16.211,20.345,0.000,3.398,0.003,0.000,0.333,0.000,0.000,5.333,0.000,0.000,0.000,0.000,0.000,0.262
