Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,4.009,5.729,25.588,13.593,1.842,7.856,0.000,7.861,0.000,1.257,5.931,0.000,1.687,0.000,0.291,0.000,1.092,0.000,3.209,0.000,1.912,0.000,0.544,1.361,0.511,0.000,0.000,0.000,2.329,1.052,0.000,1.222,2.342,2.727,0.776,0.000,0.592,0.071,0.937,3.680
Ov9433_rep3_Dep6_Tu10,4.040,6.536,27.103,14.016,0.000,10.182,0.171,7.163,2.557,2.799,5.147,0.000,2.148,0.000,0.000,0.000,4.579,0.303,0.103,0.000,1.529,0.000,1.505,0.000,0.465,0.000,0.612,0.000,0.189,0.931,0.251,0.729,0.970,1.703,0.997,0.091,0.634,0.000,0.000,2.550
Ov9433_rep4_Dep6_Tu0.3,6.627,8.079,30.979,11.174,0.000,14.861,0.000,7.147,1.085,7.325,0.288,0.000,1.287,1.152,0.000,0.000,0.322,0.566,1.796,0.000,0.361,0.000,1.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.000,0.000,1.909,0.521,0.000,0.000,0.338,1.976
Ov9433_rep9_Dep6_Tu0.1,8.055,3.152,27.934,19.300,0.822,11.030,0.224,5.001,0.000,2.612,7.052,0.000,0.847,1.499,0.000,0.000,2.264,0.000,2.619,0.000,0.897,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.115,0.180,0.000,0.000,1.319,0.000,0.429,0.000,0.508,2.452
Ov9433_rep10_Dep6_Tu0.5,7.003,6.287,29.369,9.335,4.618,15.354,0.000,5.805,0.000,8.784,0.000,0.000,0.000,2.840,0.000,0.000,0.000,2.202,0.000,0.000,1.931,0.000,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,1.983,0.391,0.443,0.000,0.000,0.762,1.980
Ov9433_rep6_Dep6_Tu30,2.888,5.549,23.940,14.335,0.000,7.437,1.902,3.438,0.000,5.658,0.650,0.620,1.021,1.284,0.774,2.393,1.138,0.000,0.001,0.000,0.629,0.000,2.047,1.939,0.373,0.000,0.000,0.000,3.969,1.895,0.310,1.711,2.723,4.417,0.238,0.519,0.943,0.515,0.000,4.745
Ov9433_rep1_Dep6_Tu2,3.437,9.058,29.799,12.801,4.800,9.398,0.000,6.454,1.603,3.847,4.151,0.000,2.881,0.000,0.000,0.000,0.000,1.724,2.216,0.000,2.208,0.000,0.000,0.000,0.000,0.000,0.445,0.000,0.000,0.000,0.000,0.666,0.000,0.934,1.395,0.437,0.000,0.000,0.164,1.585
Ov9433_rep1_Dep6_Tu5,9.623,1.622,31.623,12.083,1.437,7.477,0.000,10.708,0.000,6.799,0.833,0.000,0.000,2.597,0.000,0.000,3.867,0.000,0.912,0.000,2.656,0.000,0.000,0.434,0.000,0.000,0.102,0.000,0.177,0.000,0.000,0.704,0.000,1.221,1.561,0.168,0.208,0.000,1.187,2.001
Ov9433_rep5_Dep6_Tu1,6.728,4.826,31.073,17.489,0.000,13.662,0.000,1.393,0.327,4.979,4.302,0.956,0.000,2.414,0.324,0.241,2.318,0.000,0.803,0.000,1.026,0.000,1.410,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.380,0.000,0.565,1.486,0.949,0.000,0.000,0.412,1.339
Ov9433_rep9_Dep6_Tu5,5.883,5.200,31.648,16.112,0.278,13.056,0.000,1.425,0.000,3.929,4.423,1.509,0.000,2.497,0.000,0.828,2.461,0.000,0.619,0.000,1.960,0.000,0.715,0.000,0.000,0.000,0.676,0.000,0.000,0.000,0.000,0.848,0.000,1.028,1.959,1.328,0.000,0.000,0.228,1.389
Ov9433_rep9_Dep6_Tu0.3,6.739,6.575,28.590,11.562,2.561,16.204,0.000,6.558,1.367,5.978,1.529,0.000,0.000,2.373,0.000,2.588,1.136,0.000,0.000,0.000,2.303,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.123,0.229,0.000,0.000,1.484,0.732
Ov9433_rep4_Dep6_Tu10,7.718,4.423,28.973,13.953,1.119,11.646,0.000,5.568,0.000,6.496,2.446,0.000,1.260,0.789,1.535,0.000,0.000,0.000,0.000,1.036,1.375,0.000,1.026,0.084,0.129,0.000,0.607,0.000,0.518,0.575,0.253,0.841,0.613,1.358,1.316,0.730,0.000,0.000,0.888,2.725
Ov9433_rep1_Dep6_Tu3,6.398,5.246,32.594,18.666,0.000,6.800,1.912,4.499,0.217,7.637,1.809,0.000,0.000,1.907,0.000,0.446,1.725,0.000,1.238,0.000,2.662,0.000,0.016,0.000,0.000,0.000,0.315,0.000,0.000,0.000,0.000,0.489,0.000,0.255,1.504,0.314,0.000,0.000,2.364,0.987
