Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu40,1.676,5.593,17.252,11.185,3.401,14.877,0.000,0.000,0.000,0.000,2.165,2.669,0.000,1.570,0.000,0.000,0.000,0.000,0.000,0.000,3.813,0.000,0.000,2.200,0.000,2.121,0.605,0.187,6.362,1.042,2.268,3.059,4.262,5.336,2.837,1.341,2.711,0.167,0.000,1.299
Ov9433_rep9_Dep6_Tu10,2.554,8.280,26.503,14.301,5.005,11.051,0.000,4.145,0.000,3.335,4.141,0.000,1.429,1.891,0.000,0.000,0.000,0.000,0.000,0.000,2.997,0.000,0.000,0.000,0.000,0.000,1.893,0.000,2.326,0.000,0.944,1.367,1.229,2.594,1.426,1.559,0.000,0.437,0.000,0.594
Ov9433_rep9_Dep6_Tu50,1.368,4.217,24.344,5.640,0.526,10.766,0.724,0.000,0.000,0.000,0.000,3.035,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000,2.930,0.000,0.000,2.878,0.000,2.079,0.369,0.769,9.012,1.368,2.076,4.164,8.245,5.955,1.250,0.442,3.984,1.537,0.314,0.194
Ov9433_rep2_Dep6_Tu1,5.418,7.512,31.738,17.563,3.868,6.567,0.000,4.675,0.000,7.747,0.000,0.511,0.000,2.588,0.000,0.000,0.000,0.000,0.000,0.000,3.293,0.000,0.000,0.000,0.000,0.000,1.278,0.000,0.611,0.000,0.557,0.883,0.237,1.913,0.574,0.000,1.110,0.000,0.387,0.971
Ov9433_rep8_Dep6_Tu3,6.876,4.907,33.052,10.450,4.216,9.413,0.000,7.073,0.000,6.709,0.199,0.000,0.807,2.893,0.000,0.000,0.000,0.000,0.000,0.000,2.393,0.000,0.000,0.000,0.000,1.518,0.213,0.000,0.406,0.000,0.408,1.233,0.080,2.529,1.044,1.142,0.000,0.000,0.000,2.438
Ov9433_rep3_Dep6_Tu40,0.000,6.633,22.392,13.984,0.000,6.382,0.000,3.355,0.107,0.000,2.568,2.977,0.000,2.543,0.000,0.000,0.000,0.000,0.000,0.000,3.385,0.000,0.000,1.512,0.000,0.399,1.938,0.822,7.082,1.039,3.299,2.002,5.028,5.043,2.150,1.760,1.509,1.842,0.000,0.249
Ov9433_rep6_Dep6_Tu40,1.823,5.446,20.743,13.038,0.000,11.627,0.000,0.000,0.000,0.000,3.412,2.899,1.311,0.760,0.000,0.000,0.000,0.000,0.000,0.000,2.694,0.000,0.000,0.922,0.000,0.765,1.947,1.260,6.652,1.142,1.966,3.090,5.165,5.241,2.163,1.722,1.317,1.917,0.000,0.980
Ov9433_rep6_Dep6_Tu50,3.878,2.129,26.023,12.477,0.000,3.527,0.000,0.000,0.000,0.000,2.772,0.000,0.000,1.628,0.000,0.000,0.000,0.000,0.000,0.000,3.464,0.000,0.000,1.559,0.000,1.287,0.719,1.913,9.045,1.501,2.981,3.121,6.366,6.426,1.952,1.654,1.721,2.473,0.000,1.384
Ov9433_rep5_Dep6_Tu2,7.224,5.098,33.830,18.650,0.000,10.135,0.000,2.099,0.000,5.419,2.436,0.000,0.000,3.040,0.000,0.000,0.000,0.000,0.000,0.000,2.177,0.000,0.712,0.000,0.000,0.139,0.962,0.000,0.101,0.000,0.798,0.892,0.169,1.668,1.195,1.328,0.120,0.000,0.000,1.807
Ov9433_rep9_Dep6_Tu3,6.199,7.059,30.139,16.283,2.982,10.037,0.000,3.492,0.000,6.183,0.951,0.000,0.664,2.753,0.000,0.000,0.000,0.000,0.000,0.000,2.550,0.000,0.000,0.000,0.000,0.994,0.669,0.000,1.051,0.000,0.074,1.261,0.256,3.322,0.000,1.291,0.000,0.128,1.455,0.207
