Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,0.000,4.808,0.000,0.097,4.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.770,16.684,0.000,11.934,0.007,5.194,45.459
Cer77_rep9_Dep6_Tu20,0.000,0.000,0.000,0.396,7.103,16.841,0.405,0.000,0.000,0.000,0.000,0.000,1.096,0.000,0.000,0.000,6.775,33.634,0.056,3.160,0.000,0.000,30.532
Cer77_rep3_Dep6_Tu10,0.000,4.328,0.000,0.429,0.639,0.000,0.000,0.000,0.000,0.672,1.185,0.000,0.000,0.000,0.000,0.000,12.816,22.190,0.408,10.685,0.000,0.000,46.647
Cer77_rep6_Dep6_Tu5,0.000,5.517,0.000,0.059,1.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,2.603,5.871,0.844,5.877,0.000,26.723,50.933
Cer77_rep5_Dep6_Tu1,0.000,0.381,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.985,0.000,0.000,5.013,0.000,39.089,48.401
Cer77_rep5_Dep6_Tu0.3,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.183,0.000,0.000,0.000,0.026,41.973,10.493,0.000,0.000,0.687,0.000,0.000,44.849
Cer77_rep4_Dep6_Tu50,0.000,4.452,0.000,0.641,5.844,0.000,1.974,0.000,0.000,0.000,0.000,0.000,3.555,0.000,3.323,0.000,2.496,67.196,0.513,0.000,0.334,0.000,9.671
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,41.290,0.000,0.000,0.000,0.000,0.106,0.000,8.195,0.000,0.000,3.251,0.000,0.000,47.058
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.000,0.564,8.973,0.000,1.340,0.000,0.000,0.000,0.000,0.000,1.164,0.000,1.323,0.000,5.815,55.777,0.426,8.101,0.154,0.000,16.363
Cer77_rep10_Dep6_Tu5,0.000,6.196,0.000,0.307,1.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.162,9.231,0.018,2.159,0.000,24.781,48.898
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,5.465,13.654,0.000,13.664,0.000,4.115,6.629,0.000,0.000,54.574
Cer77_rep8_Dep6_Tu40,0.000,18.748,0.000,0.505,2.995,0.000,0.053,0.000,0.000,0.000,0.000,0.000,3.148,0.000,1.751,0.000,2.148,55.414,0.549,0.000,0.000,0.000,14.688
Cer77_rep7_Dep6_Tu0.3,0.000,9.668,0.000,0.011,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.352,0.000,0.000,14.107,0.000,5.592,57.120
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.908,0.000,0.000,18.852,0.000,0.000,9.150,0.000,0.000,55.318
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,8.855,0.000,0.000,11.256,0.000,23.371,56.041
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.029,9.953,0.000,0.000,0.000,0.000,9.231,0.000,0.000,0.046,21.764,0.000,0.000,9.248,0.000,0.000,0.740,0.000,0.000,48.987
Cer77_rep6_Dep6_Tu20,0.000,0.000,0.000,0.574,0.529,22.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,3.254,37.439,0.000,0.408,0.000,0.000,35.105
Cer77_rep9_Dep6_Tu40,0.417,10.512,0.000,0.808,8.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.093,0.000,0.905,0.000,3.236,52.874,0.602,0.000,0.060,0.000,19.567
Cer77_rep6_Dep6_Tu40,0.000,14.810,0.000,1.433,1.981,0.000,3.628,0.000,0.000,0.000,0.000,0.000,3.266,0.000,1.194,0.000,1.451,50.507,0.000,0.000,0.046,0.000,21.683
Cer77_rep8_Dep6_Tu5,0.000,5.321,0.000,2.676,6.103,0.000,0.000,0.000,0.000,3.236,0.000,0.000,0.000,0.000,5.226,0.000,6.331,0.000,0.000,1.811,0.000,21.681,47.614
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.700,4.956,0.000,4.464,0.000,0.000,0.000,0.000,0.000,2.139,0.000,2.143,0.000,6.158,61.308,0.833,0.000,0.000,0.000,17.297
Cer77_rep1_Dep6_Tu30,0.000,16.257,0.000,0.530,4.698,0.000,0.673,0.000,0.000,0.000,0.000,0.000,0.866,0.000,0.531,0.000,1.549,48.916,0.132,0.000,0.048,0.000,25.800
Cer77_rep2_Dep6_Tu20,0.000,16.558,0.000,0.338,2.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.396,0.000,0.000,0.000,6.367,36.637,3.901,1.590,0.196,0.000,30.771
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,2.108,0.000,0.000,0.000,7.734,0.000,0.000,6.369,0.000,25.304,2.050,0.000,0.000,56.085
Cer77_rep2_Dep6_Tu40,0.000,2.641,0.000,0.663,0.669,0.000,4.349,0.000,0.000,0.000,0.000,0.000,1.868,0.000,6.578,0.000,1.837,57.631,3.793,0.000,0.000,0.000,19.970
Cer77_rep8_Dep6_Tu30,0.000,15.785,0.000,0.249,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.000,0.000,0.000,2.144,46.479,2.036,0.000,0.000,0.000,30.901
Cer77_rep3_Dep6_Tu40,0.000,6.581,0.000,0.809,6.013,0.000,3.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.559,0.000,4.064,54.100,1.351,0.000,0.526,0.000,18.844
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.166,0.000,0.015,5.350,0.000,28.083,58.335
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.887,0.000,0.000,9.919,0.000,0.000,10.980,0.000,0.000,56.380
Cer77_rep3_Dep6_Tu3,0.000,30.213,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.825,0.000,0.000,0.000,11.864,4.170,0.000,4.382,0.000,0.000,48.521
Cer77_rep2_Dep6_Tu30,0.000,12.440,0.000,2.017,5.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.294,0.000,0.000,0.000,3.528,47.417,0.000,0.000,0.253,0.000,28.024
Cer77_rep9_Dep6_Tu30,0.000,10.119,0.000,0.377,2.932,0.000,2.938,0.000,0.000,0.000,0.000,0.000,0.324,0.000,6.833,0.000,7.992,43.136,2.746,0.000,0.035,0.000,22.568
Cer77_rep7_Dep6_Tu20,0.000,26.269,0.000,0.143,3.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.795,0.000,0.000,0.000,5.882,30.848,0.000,0.578,0.072,0.000,32.095
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,1.907,0.000,0.000,0.000,0.000,0.000,8.127,0.000,1.278,0.000,0.000,0.000,13.113,0.000,2.188,10.963,0.000,0.000,62.422
Cer77_rep7_Dep6_Tu50,0.000,9.303,0.000,2.738,2.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.677,0.000,0.000,0.000,1.792,65.496,5.596,0.000,0.131,0.000,10.786
Cer77_rep3_Dep6_Tu5,0.000,9.784,0.000,0.587,8.830,4.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.741,0.000,5.713,7.642,0.000,0.000,57.695
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.860,0.000,0.000,3.206,0.000,0.630,3.431,0.000,0.000,52.583
Cer77_rep9_Dep6_Tu0.3,0.000,15.223,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.676,0.000,0.000,9.935,0.000,0.000,62.041
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.448,0.000,0.000,0.000,0.000,1.643,11.647,0.000,0.000,0.000,0.000,0.000,8.947,0.000,19.291,3.413,0.000,0.000,54.611
Cer77_rep7_Dep6_Tu1,0.000,14.911,0.000,0.046,0.014,0.000,0.000,0.000,0.000,3.072,0.000,0.000,0.000,0.000,0.000,0.000,11.344,0.000,0.000,10.760,0.000,0.000,59.852
Cer77_rep5_Dep6_Tu3,0.000,29.159,0.000,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.962,4.280,0.000,5.642,0.000,0.000,48.990
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.373,0.000,0.000,10.902,0.000,7.275,7.363,0.000,0.000,55.242
Cer77_rep9_Dep6_Tu5,0.000,18.520,0.000,0.071,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.108,0.000,0.000,0.000,10.144,0.000,18.002,4.893,0.000,0.000,43.468
Cer77_rep10_Dep6_Tu20,0.000,8.107,0.000,1.376,7.162,0.000,0.023,0.000,0.000,0.000,0.000,0.000,2.275,0.000,9.053,0.000,3.903,37.380,0.000,0.091,0.000,0.000,30.630
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.099,1.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.421,6.662,0.000,5.322,0.000,20.708,51.583
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,1.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.891,15.511,0.000,5.324,0.000,0.000,1.365,0.000,5.365,46.099
Cer77_rep5_Dep6_Tu5,0.000,14.534,0.000,0.000,6.803,0.000,0.000,0.000,0.000,0.000,3.854,0.000,2.464,0.000,1.452,0.000,9.911,0.000,14.406,1.073,0.000,0.000,45.503
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.139,1.394,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.994,0.000,9.700,0.000,5.393,9.186,0.000,5.578,53.582
Cer77_rep8_Dep6_Tu10,0.000,4.889,0.000,0.352,1.194,5.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.429,0.000,2.118,20.777,15.774,0.217,0.000,0.000,45.840
Cer77_rep10_Dep6_Tu30,0.000,17.286,0.000,0.554,4.081,0.000,2.643,0.000,0.000,0.000,0.000,0.000,2.613,0.000,0.000,0.000,1.088,49.789,0.000,0.000,0.025,0.000,21.919
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,24.373,0.000,0.000,0.000,8.219,0.000,0.000,0.000,0.000,0.000,0.000,12.391,0.000,0.000,3.901,0.000,0.000,51.114
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.122,1.231,37.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,8.722,0.000,0.047,1.025,0.000,1.689,50.097
Cer77_rep7_Dep6_Tu10,0.000,0.000,0.000,0.194,4.737,11.635,0.000,0.000,0.000,0.000,0.000,0.000,1.247,0.000,0.000,0.000,9.076,14.971,0.000,13.379,0.000,0.000,44.759
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.460,0.000,0.098,15.044,0.000,10.599,67.380
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,1.555,4.037,0.000,3.355,0.000,0.000,0.000,0.000,0.000,1.802,0.000,2.910,0.000,2.912,66.656,0.172,0.000,0.000,0.000,16.601
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.073,1.467,23.668,0.000,0.000,0.000,0.000,0.000,0.000,0.086,9.773,0.000,0.000,16.023,0.000,1.389,0.655,0.000,0.000,46.864
Cer77_rep2_Dep6_Tu10,0.000,7.979,0.000,0.146,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,10.417,21.026,0.000,11.246,0.036,0.000,48.096
Cer77_rep4_Dep6_Tu5,0.000,8.398,0.000,0.148,13.831,8.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.359,8.243,0.000,1.849,0.000,0.000,42.671
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,1.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.947,14.821,0.000,13.830,0.000,1.724,9.256,0.000,0.000,47.842
Cer77_rep8_Dep6_Tu3,0.000,0.594,0.000,0.134,0.827,0.000,0.000,0.000,0.000,0.000,41.662,0.000,0.000,0.000,0.000,0.000,3.924,0.000,0.000,4.464,0.000,0.000,48.394
Cer77_rep7_Dep6_Tu5,0.000,9.001,0.000,0.122,0.369,18.770,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,5.435,0.000,9.532,3.935,0.164,0.000,52.436
Cer77_rep4_Dep6_Tu3,0.000,16.135,0.000,0.000,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.012,0.000,1.570,3.789,8.330,2.668,0.000,0.000,56.725
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.682,0.000,0.346,6.978,0.000,30.857,58.626
Cer77_rep10_Dep6_Tu40,0.000,4.287,0.000,0.722,4.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.269,0.000,1.724,0.000,2.154,57.643,9.247,0.000,0.000,0.000,18.735
Cer77_rep6_Dep6_Tu10,0.000,0.000,0.000,0.223,1.546,4.738,0.000,0.000,0.000,0.000,0.000,0.000,1.173,0.000,11.689,0.000,11.335,17.681,0.309,8.816,0.000,0.000,42.490
Cer77_rep6_Dep6_Tu50,0.033,3.911,0.000,1.598,5.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.609,0.000,7.360,0.000,2.315,62.544,0.067,0.000,0.356,0.000,13.800
Cer77_rep2_Dep6_Tu2,0.000,3.615,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.022,0.000,0.000,2.759,0.000,35.791,50.527
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.000,0.199,0.792,0.000,0.000,0.000,0.000,9.765,0.000,0.000,9.777,0.000,0.000,0.000,7.011,0.000,0.461,14.506,1.402,0.000,56.084
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.220,0.000,5.646,19.268,0.000,4.662,61.732
Cer77_rep9_Dep6_Tu50,0.000,10.642,0.000,1.030,7.533,0.000,5.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,60.803,0.024,0.000,0.298,0.000,13.825
Cer77_rep10_Dep6_Tu0.3,0.000,6.720,0.000,0.000,0.023,0.000,0.000,0.000,19.444,0.000,0.000,0.000,0.000,5.753,0.000,0.000,8.689,0.000,0.000,4.680,0.000,0.000,54.690
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.837,0.000,0.000,3.477,0.000,0.551,3.385,0.000,0.000,52.429
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.786,0.000,0.000,7.292,0.000,27.753,57.467
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.966,0.038,0.000,7.005,0.000,23.290,2.700,0.000,0.000,49.206
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,41.703,0.000,0.000,0.000,0.000,0.000,2.893,0.000,0.000,4.790,0.000,0.000,50.494
Cer77_rep10_Dep6_Tu10,0.000,0.000,0.000,0.263,5.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,5.751,10.735,17.662,6.709,8.056,0.093,0.000,43.962
Cer77_rep3_Dep6_Tu50,0.000,0.000,0.000,0.750,4.271,0.000,0.943,0.000,0.000,0.000,0.000,0.000,1.757,0.000,3.747,0.000,2.294,66.820,1.566,0.000,0.198,0.000,17.653
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,41.250,0.000,0.000,0.000,0.000,0.106,0.000,8.224,0.000,0.000,3.274,0.000,0.000,47.038
Cer77_rep5_Dep6_Tu40,0.000,0.000,0.000,0.823,5.347,0.000,2.227,0.000,0.000,0.000,0.000,0.000,1.109,0.000,6.012,0.000,4.240,59.194,0.300,0.000,0.000,0.000,20.747
Cer77_rep9_Dep6_Tu2,0.000,9.462,0.000,0.181,2.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.911,0.000,0.000,17.452,0.000,4.721,53.896
Cer77_rep8_Dep6_Tu20,0.000,12.619,0.000,0.121,8.742,0.000,0.055,0.000,0.000,0.000,0.000,0.000,3.597,0.000,0.000,0.000,7.535,32.237,0.000,0.000,0.000,0.000,35.092
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,1.901,0.000,0.000,0.000,26.087,0.000,0.000,5.726,0.000,0.000,10.895,0.000,0.000,55.265
Cer77_rep1_Dep6_Tu50,0.000,8.874,0.000,0.628,4.133,0.000,1.973,0.000,0.000,0.000,0.000,0.000,2.886,0.000,4.570,0.000,0.536,64.102,0.000,0.000,0.000,0.000,12.297
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,0.000,41.796,0.000,0.000,0.000,0.005,0.000,3.740,0.000,0.000,4.610,0.000,0.000,49.586
Cer77_rep8_Dep6_Tu0.3,0.000,15.308,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.659,0.000,0.000,9.899,0.000,0.000,62.036
Cer77_rep4_Dep6_Tu20,0.000,9.467,0.000,0.205,3.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.000,5.607,0.000,9.997,38.193,0.791,0.000,0.000,0.000,31.135
Cer77_rep7_Dep6_Tu30,0.000,22.554,0.000,0.302,7.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,0.000,0.000,0.000,2.633,41.624,0.000,0.908,0.193,0.000,22.928
Cer77_rep7_Dep6_Tu40,0.000,0.000,0.000,1.091,7.492,0.000,3.786,0.000,0.000,0.000,0.000,0.000,1.661,0.000,5.489,0.000,4.056,58.581,0.615,0.000,0.153,0.000,17.075
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.524,0.000,0.000,0.000,0.000,0.000,13.417,0.000,0.000,0.000,1.013,0.000,7.718,0.000,8.004,1.360,0.000,23.766,44.197
Cer77_rep5_Dep6_Tu20,0.000,2.832,0.000,0.284,1.773,3.269,1.745,0.000,0.000,0.000,0.000,0.000,1.069,0.000,4.143,0.000,5.780,29.959,14.148,0.000,0.020,0.000,34.977
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.031,1.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.117,22.317,0.000,9.767,0.000,0.000,8.814,0.000,0.000,54.937
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.078,43.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.477,0.000,0.000,0.990,0.000,0.000,49.383
Cer77_rep2_Dep6_Tu3,0.000,21.866,0.000,0.115,5.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.712,0.000,0.000,6.893,0.000,0.000,52.902
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.341,0.000,0.000,12.855,0.000,0.176,1.542,0.000,11.302,51.686
Cer77_rep1_Dep6_Tu40,11.568,6.790,0.000,1.160,6.637,0.000,0.479,0.000,0.000,0.000,0.000,0.000,1.517,0.000,4.966,0.000,2.153,46.327,0.073,1.984,0.000,0.000,16.344
Cer77_rep6_Dep6_Tu30,0.000,2.416,0.000,0.832,9.164,0.000,3.072,0.000,8.186,0.000,0.000,0.000,1.002,0.000,2.396,0.000,6.445,40.979,0.000,0.720,0.000,0.000,24.788
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.179,0.000,0.000,0.000,0.000,10.923,24.045,0.000,0.000,1.890,0.000,0.000,7.561,0.000,0.000,5.087,0.000,0.000,50.313
Cer77_rep1_Dep6_Tu20,0.000,5.962,0.000,0.369,8.458,0.000,2.979,0.000,0.000,0.000,0.000,0.000,1.795,0.000,8.670,0.000,6.341,33.162,0.044,1.067,0.000,0.000,31.151
Cer77_rep4_Dep6_Tu30,0.000,14.226,0.000,0.758,1.911,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.071,0.000,2.234,52.427,0.003,0.000,0.266,0.000,28.036
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.469,0.000,0.000,14.015,0.000,10.700,10.673,0.000,0.000,57.815
Cer77_rep5_Dep6_Tu10,0.000,16.394,0.000,0.166,2.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.368,19.233,9.764,3.149,0.000,0.000,44.660
Cer77_rep9_Dep6_Tu1,0.000,7.132,0.000,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.200,0.000,8.728,17.302,0.000,0.000,61.266
Cer77_rep1_Dep6_Tu10,0.000,0.000,0.000,0.438,1.279,0.000,0.000,0.000,0.000,5.845,0.000,0.000,0.000,17.790,4.534,0.000,3.996,13.381,14.542,0.727,0.000,0.000,37.466
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,25.044,0.000,0.000,0.000,0.000,0.000,9.455,0.000,11.974,0.708,0.000,0.000,52.682
Cer77_rep9_Dep6_Tu10,0.000,7.915,0.000,0.106,2.175,0.000,0.212,0.000,0.000,0.000,0.000,0.000,1.882,0.000,11.059,0.000,11.869,17.365,5.333,1.783,0.000,0.000,40.299
Cer77_rep7_Dep6_Tu0.1,0.000,26.953,0.000,0.000,0.223,6.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.027,0.000,0.000,5.928,0.000,0.000,53.676
Cer81_rep10_Dep6_Tu5,0.000,5.334,0.000,0.067,1.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.442,0.000,0.000,4.567,0.000,27.737,54.806
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.026,1.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.009,0.000,10.552,0.000,5.645,9.717,0.000,4.314,52.507
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.163,0.488,37.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.428,0.000,0.000,7.720,0.000,0.041,1.224,0.000,0.000,50.354
Cer81_rep2_Dep6_Tu3,0.000,13.201,0.000,0.014,2.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.613,0.000,0.000,8.902,0.000,0.000,7.281,0.000,0.000,52.281
Cer81_rep7_Dep6_Tu20,0.000,26.011,0.000,0.378,1.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.741,0.000,0.000,0.000,4.553,0.000,0.000,3.690,1.031,0.000,40.071
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.000,0.144,2.233,0.000,0.000,0.000,0.000,0.000,11.631,0.000,5.182,16.806,3.775,0.000,12.101,0.000,6.826,0.954,0.000,0.000,40.346
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.389,0.000,0.000,8.094,0.000,0.012,5.113,0.000,26.378,57.963
Cer81_rep9_Dep6_Tu20,0.000,0.000,0.000,0.449,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.055,26.504,0.000,0.000,6.801,0.000,0.000,10.373,0.390,0.000,31.432
Cer81_rep9_Dep6_Tu5,0.000,3.145,0.000,0.474,0.459,1.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.899,0.000,0.000,5.975,0.000,36.353,45.323
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.281,0.000,0.000,11.016,0.000,0.000,11.161,0.000,0.000,57.013
Cer81_rep8_Dep6_Tu3,0.000,2.050,0.000,0.113,0.535,0.000,0.000,0.000,0.000,0.000,40.669,0.000,0.000,0.000,0.000,0.000,2.977,0.000,0.000,4.176,0.000,0.000,49.479
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.050,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.587,22.395,0.000,9.832,0.000,0.000,8.754,0.000,0.000,54.885
Cer81_rep1_Dep6_Tu50,0.000,7.509,0.000,2.464,5.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.555,0.000,5.639,0.000,6.505,0.000,0.000,2.996,0.083,0.000,21.095
Cer81_rep9_Dep6_Tu1,0.000,5.296,0.000,0.042,0.421,1.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.663,0.000,8.116,18.336,0.000,0.000,60.141
Cer81_rep4_Dep6_Tu30,0.000,0.000,0.000,0.848,1.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.586,2.194,0.000,0.000,5.468,0.000,0.000,15.100,0.721,0.000,37.016
Cer81_rep5_Dep6_Tu20,0.000,0.000,0.000,0.492,1.059,0.000,0.000,0.000,0.000,0.000,10.911,0.000,18.504,0.000,0.000,0.000,9.042,0.000,17.151,0.910,0.000,0.000,41.930
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.765,0.000,0.000,18.240,0.000,9.441,62.230
Cer81_rep2_Dep6_Tu2,0.000,0.857,0.000,0.012,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.617,0.000,0.000,3.471,0.000,34.558,54.198
