Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep10_Dep6_Tu5,5.727,0.502,1.754,0.463,4.531,0.952,3.754,3.785,3.212,5.141,4.186,1.712,7.265,5.610,5.546,0.595,4.260,2.402,2.819,3.870,9.872,8.260,13.782
Br66_rep7_Dep6_Tu1,0.265,3.993,0.618,0.002,5.478,1.491,0.344,1.654,3.064,2.654,8.630,2.594,8.750,7.468,2.715,0.036,1.181,2.301,6.805,7.424,12.810,10.337,9.388
Br66_rep6_Dep6_Tu0.3,0.035,0.995,0.666,0.000,9.651,1.074,3.088,2.652,3.260,1.623,8.885,3.158,14.485,4.179,1.974,3.543,7.616,1.268,6.572,11.632,2.278,10.584,0.782
Br66_rep1_Dep6_Tu30,30.833,2.292,0.462,4.739,2.675,0.125,1.677,3.054,1.640,2.340,2.835,2.395,4.721,5.797,3.522,4.379,4.173,3.265,3.761,3.008,6.354,3.763,2.190
Br66_rep3_Dep6_Tu1,0.454,3.269,0.172,0.001,6.203,0.051,4.012,1.692,2.037,2.674,9.149,4.468,8.142,3.668,1.856,3.297,7.180,1.443,10.672,10.629,2.094,11.071,5.765
Br66_rep3_Dep6_Tu30,32.611,0.207,0.449,5.631,1.580,0.385,0.585,1.054,2.516,3.371,4.891,1.775,3.646,7.710,2.532,6.495,0.164,4.378,2.529,2.678,9.682,4.550,0.579
Br66_rep9_Dep6_Tu1,0.845,5.624,1.366,0.001,4.754,1.538,3.730,1.415,2.240,4.405,3.691,1.919,8.403,9.218,1.015,1.476,7.072,1.489,3.832,9.195,5.568,13.143,8.060
Br66_rep9_Dep6_Tu40,39.444,2.275,0.703,7.182,2.925,0.020,1.244,2.068,1.367,2.589,0.001,1.580,5.929,3.840,4.449,1.591,3.097,0.619,1.974,5.623,4.189,4.672,2.617
Br66_rep5_Dep6_Tu1,0.575,3.008,0.737,0.015,6.406,0.371,2.810,2.692,4.546,6.595,8.523,2.259,10.157,7.754,4.141,1.668,10.400,3.638,3.748,0.246,0.056,10.551,9.104
Br66_rep2_Dep6_Tu5,1.778,6.227,0.573,0.240,5.150,2.613,2.431,2.915,2.223,4.905,4.435,2.554,9.356,6.911,0.710,2.745,6.608,0.745,4.671,12.573,8.709,7.256,3.672
Br66_rep5_Dep6_Tu30,27.628,0.524,0.309,3.480,2.836,2.646,1.723,2.277,2.631,7.815,3.296,0.750,5.280,6.363,6.074,2.018,5.478,3.059,3.652,1.634,2.883,3.126,4.519
Br66_rep7_Dep6_Tu50,46.210,0.110,0.494,8.431,2.557,0.184,2.235,0.556,2.361,5.399,1.113,0.665,0.994,4.984,0.968,2.771,4.093,3.294,0.171,3.952,3.456,3.248,1.753
Br66_rep4_Dep6_Tu40,39.076,1.991,0.239,8.975,0.595,0.695,0.707,0.637,1.735,4.694,3.626,2.363,0.481,4.827,1.790,2.786,4.032,0.367,3.021,6.009,8.270,0.998,2.086
Br66_rep8_Dep6_Tu5,5.015,3.256,0.750,0.202,5.707,3.504,3.926,2.916,3.766,3.199,5.260,2.766,9.366,7.290,2.170,3.386,7.326,2.598,4.813,7.765,2.454,7.696,4.869
Br66_rep9_Dep6_Tu2,0.251,4.854,0.754,0.826,2.707,1.663,3.068,2.417,3.193,6.855,4.282,1.933,3.798,11.491,4.078,6.072,1.958,1.004,2.134,8.916,9.191,11.523,7.031
Br66_rep6_Dep6_Tu30,28.408,2.361,0.181,5.512,1.241,0.429,2.746,4.973,1.987,2.562,3.338,3.300,5.103,3.522,2.424,5.648,4.089,3.000,4.590,5.822,3.170,3.010,2.584
Br66_rep4_Dep6_Tu0.1,0.021,2.296,0.702,0.003,4.719,1.546,0.727,0.603,3.159,6.820,6.948,2.575,13.697,17.751,1.406,0.225,12.279,1.766,1.413,1.028,13.162,0.652,6.502
Br66_rep5_Dep6_Tu10,11.734,5.305,0.438,0.380,3.291,1.134,4.065,4.477,3.848,0.184,3.788,2.109,0.440,3.359,2.747,6.650,13.651,2.524,1.179,10.574,4.161,10.765,3.196
Br66_rep3_Dep6_Tu40,39.710,1.145,1.511,6.999,2.880,1.135,1.215,2.184,0.102,2.564,0.463,3.925,4.030,5.393,0.622,4.259,0.451,0.145,5.993,4.507,6.095,4.182,0.491
Br66_rep9_Dep6_Tu0.5,0.040,4.006,0.916,0.003,7.475,1.353,1.517,1.288,3.683,5.002,7.431,1.872,11.531,6.367,1.732,7.773,5.683,0.495,0.799,6.787,9.908,9.591,4.748
Br66_rep8_Dep6_Tu2,1.389,4.065,1.556,0.134,1.994,2.496,4.489,2.031,2.757,6.219,4.926,1.193,12.618,3.968,0.957,0.088,9.114,0.268,0.716,15.683,7.476,8.820,7.044
Br66_rep10_Dep6_Tu2,0.617,4.176,0.720,0.537,7.723,1.186,4.097,3.190,0.884,4.716,6.540,3.091,2.948,4.065,4.681,4.641,12.915,0.612,9.718,4.608,3.535,8.772,6.028
Br66_rep6_Dep6_Tu0.1,0.041,0.919,0.901,0.001,4.186,1.768,4.144,1.228,4.446,4.236,4.429,2.213,12.718,5.089,4.111,6.728,9.787,1.557,3.573,4.566,6.552,3.622,13.185
Br66_rep5_Dep6_Tu0.5,0.462,4.383,0.584,0.012,0.395,1.765,0.529,0.957,4.567,0.990,10.818,3.356,1.147,8.795,0.814,6.761,8.373,3.589,6.684,4.850,14.155,7.674,8.338
Br66_rep2_Dep6_Tu20,22.520,3.676,0.329,3.862,6.168,1.163,2.163,1.746,3.458,0.773,2.838,1.120,0.852,0.946,7.366,9.495,10.064,3.225,2.965,3.444,1.984,2.480,7.361
Br66_rep4_Dep6_Tu0.5,0.049,4.989,0.236,0.000,6.739,2.025,2.312,4.712,2.806,1.585,8.993,0.240,0.149,10.517,3.892,4.781,17.273,4.809,2.154,12.092,3.928,2.057,3.661
Br66_rep4_Dep6_Tu5,1.967,8.083,0.552,0.155,5.601,1.318,2.322,3.431,4.339,1.491,8.307,3.158,12.328,5.309,3.865,5.737,6.227,1.230,6.490,10.263,2.804,3.268,1.756
Br66_rep8_Dep6_Tu0.5,0.045,2.180,0.556,0.005,9.617,1.905,3.437,4.720,0.089,5.777,8.928,0.951,2.890,15.442,2.341,2.962,3.374,2.467,7.875,5.963,4.497,13.113,0.865
Br66_rep5_Dep6_Tu20,19.792,1.033,3.873,2.411,5.096,0.931,3.472,0.928,1.956,0.133,6.711,3.925,10.908,3.388,1.123,5.152,5.610,3.421,5.474,2.487,4.770,5.425,1.981
Br66_rep1_Dep6_Tu3,2.448,3.384,0.158,1.151,5.044,1.465,2.666,1.336,2.944,4.389,4.761,2.136,13.261,4.666,6.316,2.207,5.446,2.723,2.963,4.924,10.052,3.074,12.486
Br66_rep10_Dep6_Tu10,11.796,0.954,1.457,0.767,1.590,2.522,2.344,0.219,2.364,5.625,7.440,3.707,14.069,6.880,1.541,2.596,10.654,5.268,2.492,4.106,1.371,5.162,5.077
Br66_rep3_Dep6_Tu10,9.211,2.725,0.643,0.701,0.680,2.690,2.942,0.334,2.530,8.068,6.096,1.147,11.556,8.722,7.328,5.655,6.540,0.386,3.176,0.170,8.640,3.092,6.967
Br66_rep10_Dep6_Tu40,28.887,0.606,2.162,11.851,3.311,0.642,3.375,2.754,3.538,2.477,1.265,1.777,4.290,4.657,4.871,4.106,3.210,4.282,0.405,1.442,7.022,2.856,0.212
Br66_rep1_Dep6_Tu50,50.200,1.640,0.769,7.927,1.251,0.746,0.892,1.253,1.228,2.837,2.299,0.933,5.214,2.541,2.720,2.574,0.545,2.110,6.491,0.609,1.896,0.233,3.092
Br66_rep10_Dep6_Tu0.5,0.007,2.860,0.365,0.005,3.507,2.310,3.721,1.836,1.025,4.579,8.412,2.816,15.230,5.707,1.506,3.988,9.177,1.594,4.472,10.964,1.511,10.049,4.361
Br66_rep1_Dep6_Tu0.3,0.032,1.077,2.675,0.143,0.984,1.363,3.726,2.416,2.861,4.544,8.211,2.862,15.475,13.465,2.850,2.897,5.545,0.623,5.469,2.692,10.431,6.888,2.771
Br66_rep10_Dep6_Tu0.1,0.042,5.063,0.373,0.001,2.771,0.717,3.939,0.741,4.071,5.974,1.249,4.643,15.576,0.823,2.172,2.478,2.423,0.658,8.020,12.287,8.732,4.675,12.572
Br66_rep8_Dep6_Tu40,41.252,0.069,0.070,8.253,2.544,0.140,1.937,1.516,0.999,2.780,2.284,1.232,1.682,5.152,1.944,7.885,3.425,1.766,2.805,3.907,4.576,3.317,0.467
Br66_rep3_Dep6_Tu20,24.837,2.531,0.598,1.874,2.993,0.899,0.037,0.309,3.175,3.172,5.015,2.732,5.605,6.137,1.948,0.113,10.517,1.826,3.943,2.243,4.978,7.333,7.183
Br66_rep9_Dep6_Tu0.3,0.237,3.846,0.554,0.007,4.815,2.436,0.775,2.176,1.868,4.204,8.109,1.264,17.772,10.551,1.942,4.811,1.335,0.766,3.714,7.191,2.780,9.241,9.604
Br66_rep7_Dep6_Tu0.3,0.016,1.904,1.002,0.096,6.266,1.729,1.712,1.642,3.032,6.664,7.767,3.018,5.328,15.622,4.747,0.979,1.194,0.374,9.568,7.766,2.942,8.576,8.057
Br66_rep5_Dep6_Tu2,0.759,2.998,0.952,0.028,11.438,1.105,2.370,3.505,5.508,2.350,1.948,3.056,9.708,8.621,1.402,3.913,12.658,3.681,3.248,5.285,3.129,8.205,4.137
Br66_rep5_Dep6_Tu0.3,0.044,0.942,2.200,0.001,14.717,0.412,1.282,4.433,0.780,1.745,11.451,5.153,5.791,14.361,4.139,2.965,1.883,1.676,6.558,1.887,5.135,11.283,1.161
Br66_rep6_Dep6_Tu5,7.247,0.181,1.256,0.275,1.382,2.392,2.991,4.334,1.802,3.656,3.783,2.235,10.210,7.300,3.164,7.821,12.278,2.986,0.041,8.149,3.664,7.522,5.333
Br66_rep5_Dep6_Tu3,2.367,4.073,0.645,0.110,2.574,1.818,1.817,2.375,2.940,6.336,9.861,3.182,2.718,6.584,2.664,6.501,8.937,1.647,7.032,4.265,16.876,2.671,2.009
Br66_rep1_Dep6_Tu5,3.120,1.615,0.680,0.659,8.292,2.579,3.689,1.835,1.849,4.013,5.402,2.184,10.294,5.809,2.799,9.471,10.320,1.057,5.671,1.361,0.657,5.883,10.762
Br66_rep6_Dep6_Tu10,9.798,3.126,2.821,0.302,7.462,1.953,1.918,1.574,1.856,4.289,7.116,2.981,2.458,2.192,0.666,5.697,14.899,4.625,1.072,6.646,4.219,7.437,4.895
Br66_rep3_Dep6_Tu5,5.630,6.911,0.833,1.209,0.230,2.049,1.657,1.554,1.129,6.232,4.021,2.562,6.571,7.151,2.904,6.876,0.503,1.248,3.833,10.913,9.038,5.067,11.879
Br66_rep1_Dep6_Tu1,0.212,1.373,0.136,0.000,13.782,1.084,2.867,2.433,3.860,2.805,7.220,2.504,11.494,9.490,0.694,3.695,14.445,1.943,4.160,6.348,3.005,0.513,5.937
Br66_rep4_Dep6_Tu30,28.292,1.014,2.298,6.857,1.297,1.354,0.861,1.494,0.692,4.050,4.510,0.936,3.382,2.851,3.436,11.513,7.331,1.382,1.003,4.091,1.375,1.806,8.176
Br66_rep8_Dep6_Tu20,23.232,3.410,0.495,0.295,2.033,3.469,1.843,2.224,4.286,2.100,4.053,2.261,5.167,4.165,1.958,3.285,9.738,1.882,6.450,3.067,2.327,9.589,2.670
Br66_rep4_Dep6_Tu10,12.350,0.281,0.407,2.013,3.953,0.064,1.220,1.333,0.680,5.899,11.075,2.584,6.879,10.555,3.443,7.440,4.881,2.380,1.093,7.779,2.245,1.515,9.930
Br66_rep2_Dep6_Tu1,1.001,6.033,0.552,0.314,6.928,0.334,1.994,2.759,1.848,6.580,5.149,2.218,11.611,4.180,0.389,0.477,6.494,0.607,7.754,5.481,14.122,5.789,7.385
Br66_rep6_Dep6_Tu2,0.214,4.479,0.477,0.043,9.865,0.708,1.614,1.088,3.898,4.816,9.136,3.641,4.893,14.545,4.052,4.282,1.634,2.296,4.419,7.759,0.922,7.587,7.634
Br66_rep6_Dep6_Tu0.5,0.015,2.573,0.668,0.011,7.467,0.996,3.655,3.328,3.809,4.331,5.000,1.767,13.494,1.782,3.240,1.016,13.826,2.037,4.539,9.845,5.835,1.847,8.919
Br66_rep5_Dep6_Tu0.1,0.204,6.166,0.529,0.006,2.889,2.234,1.523,2.675,3.451,0.391,6.030,2.957,7.246,5.806,1.568,6.092,8.256,1.866,9.131,7.670,7.889,6.486,8.937
Br66_rep2_Dep6_Tu2,1.579,0.586,0.871,0.089,4.100,2.290,0.335,2.416,1.892,6.833,6.958,3.214,12.346,11.405,0.874,3.854,12.281,2.256,6.134,2.829,9.839,4.746,2.274
Br66_rep10_Dep6_Tu50,55.825,0.217,0.335,7.604,0.613,0.359,0.008,0.228,1.229,2.727,1.956,0.901,1.353,0.527,0.861,1.171,4.227,3.709,0.303,3.962,6.693,2.472,2.718
Br66_rep7_Dep6_Tu3,2.870,1.636,0.255,0.175,6.831,1.518,3.202,3.748,1.102,2.866,8.269,4.455,10.932,8.305,0.971,2.321,9.687,1.989,9.427,5.040,1.152,12.459,0.789
Br66_rep7_Dep6_Tu10,11.661,0.810,1.204,0.530,5.945,1.446,2.160,2.540,0.982,4.103,6.082,2.622,9.508,6.477,4.736,6.035,3.440,2.213,0.458,5.149,10.410,7.292,4.197
Br66_rep2_Dep6_Tu0.5,0.028,3.648,1.102,0.001,1.805,2.394,1.836,3.320,0.241,3.904,9.020,2.972,12.700,4.269,3.609,7.393,4.221,0.901,9.986,5.978,9.197,11.357,0.118
Br66_rep5_Dep6_Tu50,45.183,1.405,0.620,11.286,1.660,0.228,0.509,1.454,1.206,1.737,2.856,2.480,0.996,4.818,0.272,5.024,1.247,2.892,2.971,3.101,4.860,0.760,2.437
Br66_rep9_Dep6_Tu20,21.025,3.205,0.528,1.587,4.030,2.295,2.802,1.069,1.544,4.787,0.645,1.732,1.114,5.993,7.146,2.199,16.973,2.627,0.229,3.317,13.294,0.199,1.657
Br66_rep8_Dep6_Tu3,3.017,5.324,2.382,0.101,1.327,3.145,2.199,3.424,1.842,0.662,4.851,2.666,9.907,5.319,2.579,5.090,8.986,1.747,3.829,10.381,4.903,12.263,4.057
Br66_rep9_Dep6_Tu10,8.009,2.435,2.367,0.283,5.253,2.258,4.122,2.496,0.959,1.673,7.268,3.034,6.638,2.638,0.684,4.898,8.447,3.157,6.578,7.849,5.403,7.789,5.759
Br66_rep7_Dep6_Tu2,1.465,0.573,0.086,0.065,6.755,2.237,3.147,3.007,1.969,7.388,1.735,2.368,9.686,10.687,0.892,3.367,10.161,2.619,1.193,7.603,0.949,7.456,14.590
Br66_rep6_Dep6_Tu3,0.830,1.276,0.834,0.114,9.005,4.127,3.758,1.763,2.104,4.478,6.717,1.748,6.493,11.329,7.469,4.908,0.848,2.878,0.127,6.834,2.280,8.726,11.356
Br66_rep1_Dep6_Tu0.5,0.079,2.753,0.914,0.002,9.197,1.432,3.136,1.516,0.942,6.321,7.930,3.033,3.126,10.303,3.060,3.055,2.054,1.159,7.240,1.063,12.770,9.866,9.047
Br66_rep2_Dep6_Tu40,39.799,2.037,1.357,5.801,2.985,0.332,2.225,1.951,1.854,2.500,1.913,1.722,5.035,1.952,1.633,4.379,9.079,0.912,1.160,6.303,1.262,3.806,0.005
Br66_rep1_Dep6_Tu2,2.903,1.189,1.021,0.000,6.388,1.310,2.869,0.994,1.994,3.855,6.109,2.262,11.123,0.827,6.447,11.525,4.132,1.929,6.954,9.124,9.873,1.115,6.058
Br66_rep8_Dep6_Tu1,0.081,0.213,1.100,0.145,12.134,3.004,1.889,2.298,2.098,2.225,7.631,4.265,2.299,1.282,4.564,13.311,6.207,1.550,8.388,10.768,1.016,8.990,4.544
Br66_rep4_Dep6_Tu3,0.820,5.615,3.489,0.013,9.341,0.856,2.846,3.297,0.096,4.808,5.318,3.094,2.983,8.555,0.542,4.705,3.596,1.153,3.927,10.214,7.095,15.277,2.361
Br66_rep7_Dep6_Tu40,35.842,0.530,1.186,7.402,1.875,1.660,1.184,1.486,1.409,0.937,3.422,4.212,4.296,3.020,1.794,5.545,7.370,1.501,3.629,0.819,5.851,0.841,4.188
Br66_rep7_Dep6_Tu0.5,0.007,4.894,0.474,0.000,8.975,1.539,2.228,0.654,4.052,5.721,8.312,1.887,1.696,3.589,0.709,7.122,11.096,1.908,0.993,7.074,4.221,12.760,10.091
Br66_rep2_Dep6_Tu30,35.369,2.849,0.071,6.020,3.735,0.374,1.432,0.658,1.485,0.812,1.535,0.802,4.653,5.204,3.010,5.176,2.538,1.363,2.729,4.762,7.366,7.891,0.165
Br66_rep2_Dep6_Tu0.1,0.040,1.461,0.405,0.003,11.266,1.576,2.359,1.428,2.843,2.897,8.762,4.327,13.003,0.129,2.972,1.108,0.577,1.352,0.024,16.958,2.460,15.014,9.036
Br66_rep7_Dep6_Tu0.1,0.039,3.875,0.657,0.005,4.559,1.395,2.218,4.676,2.255,6.680,2.407,0.177,13.655,0.016,1.275,8.193,6.451,1.402,7.816,5.254,9.648,10.756,6.592
Br66_rep1_Dep6_Tu40,40.838,3.637,0.335,6.270,2.135,1.594,0.445,0.887,3.234,0.015,3.650,1.620,0.384,2.543,1.356,4.628,2.654,0.765,2.495,5.059,4.456,6.741,4.256
Br66_rep7_Dep6_Tu5,4.016,3.995,0.753,1.629,5.617,1.213,1.306,1.000,2.254,6.052,6.765,2.420,14.102,12.318,5.972,4.008,7.352,1.387,2.367,4.296,2.024,3.164,5.989
Br66_rep4_Dep6_Tu1,0.261,3.825,0.320,0.046,12.275,2.018,4.909,2.894,3.277,1.821,1.032,2.761,3.499,10.614,2.953,8.802,5.606,2.488,4.959,15.152,0.390,8.032,2.068
Br66_rep8_Dep6_Tu0.1,0.003,5.303,0.491,0.000,3.225,1.982,3.159,5.176,2.056,0.794,7.926,3.491,14.638,6.540,2.541,2.495,5.118,0.973,5.516,12.393,0.536,8.770,6.875
Br66_rep4_Dep6_Tu2,0.719,4.402,0.546,0.047,11.569,0.318,2.109,2.124,2.378,3.079,4.708,2.329,13.672,3.033,2.237,3.688,14.906,2.224,2.662,17.515,0.385,4.633,0.715
Br66_rep1_Dep6_Tu0.1,0.057,3.406,0.193,0.004,2.785,2.624,2.079,2.402,1.815,4.161,7.648,1.747,13.709,2.094,1.902,5.289,14.077,1.065,5.043,8.608,7.179,5.383,6.728
Br66_rep2_Dep6_Tu10,10.049,1.241,1.182,0.222,7.462,1.603,2.837,1.629,4.364,0.625,1.063,3.054,8.044,2.626,6.828,7.513,0.260,1.701,1.884,4.777,12.043,6.391,12.603
Br66_rep4_Dep6_Tu20,18.485,4.385,2.069,5.990,4.717,0.235,1.088,1.641,4.647,1.180,5.897,3.703,1.124,3.421,2.247,0.277,12.774,2.431,0.035,0.230,10.103,7.296,6.025
Br66_rep4_Dep6_Tu0.3,0.016,2.243,1.110,0.000,4.582,1.863,2.417,0.449,4.296,4.699,6.642,3.666,9.623,8.348,3.432,5.633,5.783,1.860,8.367,1.218,3.182,10.849,9.722
Br66_rep10_Dep6_Tu3,2.953,3.561,0.102,0.178,9.625,1.896,3.857,3.120,3.302,3.480,0.252,0.970,11.992,0.241,4.827,8.780,7.073,2.744,5.141,1.910,6.010,6.120,11.864
Br66_rep1_Dep6_Tu20,16.998,6.735,2.011,1.679,4.580,0.566,1.081,4.071,3.870,3.656,3.392,2.621,2.429,2.997,4.255,6.260,4.340,0.208,3.455,10.169,6.015,8.588,0.022
Br66_rep6_Dep6_Tu1,0.394,3.542,0.626,0.009,9.592,0.377,3.030,0.086,2.326,4.653,6.816,3.009,11.656,10.242,4.334,7.968,6.981,1.403,1.961,4.653,7.673,5.666,3.004
Br66_rep6_Dep6_Tu50,44.759,1.619,0.582,8.662,2.661,0.042,0.898,1.231,3.168,1.333,2.817,2.965,0.939,4.534,0.233,0.381,1.595,2.789,6.241,2.793,4.043,1.372,4.344
Br66_rep9_Dep6_Tu3,2.831,3.468,0.955,0.065,3.873,1.903,1.955,4.060,2.157,7.199,7.628,3.777,2.282,7.045,5.503,3.837,7.508,0.472,0.239,18.712,4.748,8.348,1.437
Br66_rep3_Dep6_Tu50,48.159,1.263,2.006,7.037,0.934,0.016,1.754,1.159,0.188,2.042,1.418,2.768,2.028,6.021,3.369,3.624,1.128,0.043,0.698,3.513,3.069,3.346,4.416
Br66_rep8_Dep6_Tu30,27.453,0.909,0.853,6.931,3.617,1.003,1.878,0.649,2.758,2.011,4.234,1.456,1.305,2.372,2.892,2.353,4.291,0.681,8.638,4.766,5.828,8.122,5.002
Br66_rep7_Dep6_Tu20,22.473,3.106,0.100,2.287,2.216,0.510,1.232,1.613,1.799,4.507,4.428,2.269,5.551,10.248,3.307,7.973,2.407,5.486,1.039,4.567,8.233,0.533,4.116
Br66_rep3_Dep6_Tu2,0.973,2.030,0.698,0.139,5.990,1.920,1.652,2.764,2.502,3.882,10.751,3.099,13.485,16.181,3.865,2.489,3.466,1.077,5.427,6.811,5.035,4.630,1.136
Br66_rep8_Dep6_Tu50,45.591,3.082,1.549,10.446,2.686,1.026,2.374,1.141,1.292,0.426,2.835,2.131,0.974,4.174,0.106,3.691,1.789,0.836,1.850,6.019,2.504,3.001,0.480
Br66_rep3_Dep6_Tu3,1.662,4.029,0.902,0.175,5.593,1.159,3.561,0.486,3.387,10.137,1.330,3.066,13.117,4.281,5.432,3.367,5.490,0.996,4.473,5.425,8.913,11.784,1.237
Br66_rep3_Dep6_Tu0.3,0.220,3.947,0.846,0.006,8.957,1.782,4.517,3.192,2.981,2.393,8.064,0.081,3.624,2.365,5.881,0.032,3.377,2.630,0.177,8.921,12.798,12.485,10.723
Br66_rep8_Dep6_Tu0.3,0.240,5.501,1.325,0.013,3.730,2.053,1.007,1.347,1.812,1.784,10.041,2.111,16.697,13.687,0.505,0.205,2.108,0.282,5.511,5.458,6.540,12.493,5.550
Br66_rep3_Dep6_Tu0.1,0.007,5.439,0.405,0.003,4.613,0.608,2.001,3.543,1.547,1.472,12.870,3.758,5.125,8.820,0.616,1.297,11.416,1.753,17.078,8.133,3.650,0.080,5.766
Br66_rep10_Dep6_Tu0.3,0.007,2.923,0.660,0.003,8.024,1.262,1.074,3.133,2.133,6.012,4.493,2.990,10.310,4.348,2.824,7.533,5.209,1.248,2.250,7.077,12.640,8.344,5.501
Br66_rep2_Dep6_Tu50,42.735,1.210,0.329,9.682,2.204,1.024,1.519,0.995,1.197,2.414,1.378,0.935,1.042,0.151,0.475,1.012,5.527,3.829,3.436,0.486,7.527,6.417,4.475
Br66_rep5_Dep6_Tu5,4.259,5.952,0.293,0.694,2.899,2.630,2.539,2.789,3.406,2.203,8.503,3.524,8.939,10.788,5.204,4.192,3.433,1.018,11.439,0.116,1.678,12.478,1.026
Br66_rep10_Dep6_Tu20,17.425,0.754,2.910,4.258,7.109,0.800,2.250,5.444,0.141,3.623,4.548,2.477,0.688,5.307,4.537,1.149,10.027,1.926,2.035,9.935,2.009,5.186,5.464
Br66_rep7_Dep6_Tu30,32.787,0.020,0.222,2.257,2.975,1.089,0.143,3.642,1.763,2.292,3.587,2.451,6.472,4.415,2.684,6.763,4.116,3.328,4.331,4.574,3.792,2.718,3.580
Br66_rep9_Dep6_Tu30,27.081,0.872,2.424,4.239,3.063,0.364,2.508,2.325,2.142,2.829,5.885,3.068,3.656,1.199,1.967,2.674,7.412,5.250,6.734,7.277,6.081,0.127,0.823
Br66_rep5_Dep6_Tu40,39.551,1.782,0.202,6.155,0.650,0.324,0.431,1.011,2.826,4.083,5.049,3.896,2.084,5.500,3.377,1.171,4.507,1.250,4.548,2.265,6.049,3.196,0.095
Br66_rep8_Dep6_Tu10,12.983,5.119,0.138,0.087,5.023,0.927,2.725,0.698,2.508,2.699,7.453,3.403,7.734,8.991,3.338,5.606,6.611,3.707,1.993,5.983,3.163,3.344,5.767
Br66_rep9_Dep6_Tu50,41.879,2.432,0.448,11.736,0.767,0.490,0.706,0.672,0.792,2.406,1.601,2.356,0.980,5.628,4.378,4.757,2.959,3.035,1.765,0.711,4.559,1.566,3.378
Br66_rep2_Dep6_Tu0.3,0.038,4.153,0.518,0.002,11.708,1.845,0.133,2.526,2.615,3.899,5.287,2.277,9.209,6.244,0.268,9.084,2.849,1.039,8.043,13.673,4.395,8.911,1.285
Br66_rep1_Dep6_Tu10,9.673,5.027,0.377,0.850,8.312,0.821,3.222,2.828,0.498,3.603,6.119,4.493,4.208,0.510,3.710,4.314,10.319,1.690,1.665,9.622,7.251,2.729,8.159
Cer77_rep9_Dep6_Tu3,0.129,3.016,5.984,0.045,11.440,1.982,0.301,3.370,2.789,5.251,4.957,3.716,16.487,3.287,0.972,3.584,6.037,0.853,2.630,7.260,2.949,6.994,5.965
Cer77_rep5_Dep6_Tu30,0.865,19.582,40.609,2.167,2.335,2.052,1.607,1.226,3.882,1.542,0.309,1.259,1.310,1.107,2.685,0.330,2.672,0.304,4.150,0.128,3.376,3.248,3.254
Cer77_rep3_Dep6_Tu30,1.780,8.412,51.489,1.309,1.951,1.752,2.040,2.321,1.106,1.293,2.321,1.100,3.105,2.839,5.248,1.298,3.127,0.385,2.629,0.800,0.711,0.313,2.672
Cer77_rep8_Dep6_Tu50,1.216,4.075,72.510,2.732,0.834,1.868,2.334,4.054,2.617,0.264,1.164,1.532,0.870,0.465,1.359,0.010,0.018,0.176,0.453,0.250,0.144,0.230,0.825
Cer77_rep1_Dep6_Tu1,0.028,4.045,1.215,0.001,9.961,1.238,2.921,5.373,0.326,5.660,6.038,1.054,11.321,5.856,1.343,3.853,10.199,1.047,2.582,13.928,1.395,4.806,5.809
Cer77_rep7_Dep6_Tu3,0.079,4.401,6.603,0.020,0.258,1.487,4.121,3.873,0.403,5.846,4.570,4.577,12.704,10.384,1.199,1.502,6.511,1.424,2.120,7.902,7.802,6.508,5.704
Cer77_rep10_Dep6_Tu2,0.016,3.517,6.359,0.427,5.842,0.873,3.054,2.396,1.768,4.928,4.449,2.103,14.146,8.077,5.722,5.392,5.020,1.150,2.810,0.593,10.563,8.940,1.856
Cer77_rep2_Dep6_Tu0.5,0.005,1.965,1.910,0.008,6.703,1.485,1.406,2.400,1.949,4.323,7.124,2.231,13.804,3.043,2.556,5.766,6.820,0.568,6.618,8.800,4.666,3.527,12.323
Cer77_rep3_Dep6_Tu20,1.220,17.605,30.782,1.092,0.837,1.094,0.702,2.772,0.950,2.596,3.030,0.890,7.700,1.185,4.298,1.756,3.067,0.005,5.521,3.649,1.472,3.788,3.989
Cer77_rep1_Dep6_Tu2,0.280,2.820,4.503,0.022,7.633,1.556,1.996,3.478,1.324,1.577,7.918,3.237,5.663,3.662,3.184,4.006,3.966,1.288,5.200,8.470,5.673,0.611,21.932
Cer77_rep2_Dep6_Tu5,0.232,7.132,10.828,0.061,3.503,2.132,1.938,0.240,2.976,6.567,5.501,2.479,3.200,6.757,1.676,3.774,5.728,0.607,11.452,9.058,1.181,8.359,4.621
Cer77_rep5_Dep6_Tu0.5,0.164,3.714,0.768,0.024,4.444,0.866,3.075,2.011,2.051,3.065,2.876,2.929,14.619,5.952,2.462,4.403,9.324,1.508,8.934,4.506,14.114,6.197,1.991
Cer77_rep2_Dep6_Tu50,1.406,2.193,68.414,3.196,1.727,0.602,1.255,4.541,1.261,0.847,0.088,1.670,1.377,0.140,2.641,0.195,1.290,0.275,4.047,1.080,0.607,0.729,0.418
Cer77_rep9_Dep6_Tu0.5,0.041,3.913,1.329,0.001,9.816,1.301,0.978,5.504,0.236,4.652,2.852,3.227,6.169,8.048,4.495,8.585,7.423,1.462,4.306,3.601,6.155,8.812,7.093
