Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,3.496,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,64.844,15.011,0.000,0.000,16.331
Ov79_rep7_Dep6_Tu2,32.858,0.000,0.000,0.000,0.000,0.000,0.066,0.123,0.000,53.646,2.153,0.000,0.000,11.154
Ov79_rep7_Dep6_Tu30,6.762,0.000,3.321,0.000,0.000,1.217,0.000,30.205,0.000,32.734,11.203,0.000,0.000,14.558
Ov79_rep5_Dep6_Tu50,7.366,0.000,0.547,0.000,0.000,0.532,0.000,49.940,0.000,11.879,8.862,0.000,0.094,20.780
Ov79_rep6_Dep6_Tu0.5,18.830,0.000,0.000,0.000,0.000,0.000,18.271,0.211,0.000,53.574,5.046,0.000,0.000,4.067
Ov79_rep2_Dep6_Tu2,33.062,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,53.416,5.630,0.000,0.000,7.674
Ov79_rep3_Dep6_Tu30,6.991,0.000,0.000,0.000,0.000,2.729,0.000,30.393,0.000,30.614,11.973,0.000,0.000,17.300
Ov79_rep9_Dep6_Tu3,6.889,0.000,0.000,0.000,0.000,0.000,0.000,0.581,0.000,53.329,11.663,20.669,0.000,6.869
Ov79_rep10_Dep6_Tu2,15.673,0.000,0.000,0.000,0.000,0.000,0.000,10.652,0.000,58.209,9.046,0.000,0.000,6.419
Ov79_rep10_Dep6_Tu1,5.721,0.000,0.000,0.000,0.000,0.000,0.000,8.266,0.000,61.898,2.267,8.126,0.000,13.720
Ov79_rep6_Dep6_Tu5,32.015,0.000,0.000,0.000,0.000,0.000,0.015,0.152,0.000,52.572,3.129,0.000,0.000,12.116
Ov79_rep2_Dep6_Tu0.3,7.811,0.000,0.000,0.000,0.000,0.000,0.000,12.574,0.000,63.784,2.476,0.000,0.000,13.354
Ov79_rep4_Dep6_Tu20,17.230,0.000,0.000,0.006,0.000,0.827,0.087,24.169,0.000,39.262,8.986,2.035,0.000,7.398
Ov79_rep1_Dep6_Tu0.1,4.363,0.000,0.000,0.000,0.000,0.000,0.113,0.260,0.000,66.157,13.612,0.000,0.000,15.495
Ov79_rep4_Dep6_Tu10,9.805,0.000,0.000,0.000,0.000,0.263,0.108,10.084,0.000,52.613,13.489,0.000,0.000,13.639
Ov79_rep4_Dep6_Tu30,7.641,0.000,3.343,0.000,0.000,1.453,0.000,22.869,0.000,33.457,8.383,0.000,0.406,22.447
Ov79_rep5_Dep6_Tu10,6.930,0.000,0.000,0.000,0.000,0.017,10.021,15.475,0.000,49.729,8.612,0.000,0.000,9.217
Ov79_rep7_Dep6_Tu3,28.004,0.000,0.000,0.000,0.000,0.000,9.715,0.247,0.000,55.971,4.717,0.000,0.000,1.344
Ov79_rep9_Dep6_Tu50,15.975,0.000,4.879,0.069,0.000,1.755,0.000,43.913,0.000,14.789,4.070,0.000,0.409,14.140
Ov79_rep10_Dep6_Tu0.5,11.214,0.000,0.000,0.000,0.000,0.000,6.514,0.321,0.000,58.621,14.053,0.000,0.000,9.277
Ov79_rep7_Dep6_Tu40,6.998,0.000,2.673,0.079,0.000,3.546,0.098,40.848,0.000,24.772,8.929,1.551,0.000,10.506
Ov79_rep7_Dep6_Tu0.1,10.614,0.000,0.000,0.000,0.000,0.000,0.000,3.543,0.000,57.584,11.881,0.000,0.000,16.377
Ov79_rep9_Dep6_Tu0.1,25.192,0.000,0.000,0.000,0.000,0.000,13.281,0.346,0.000,53.810,4.394,1.408,0.000,1.570
Ov79_rep1_Dep6_Tu5,23.674,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,53.790,5.717,0.000,0.000,16.170
Ov79_rep9_Dep6_Tu30,5.331,0.106,4.440,0.000,0.000,3.303,0.068,29.608,0.000,30.260,13.821,4.494,0.000,8.569
Ov79_rep2_Dep6_Tu0.1,15.441,0.000,0.000,0.000,0.000,0.000,0.000,0.656,0.000,65.713,6.430,0.000,0.000,11.758
Ov79_rep7_Dep6_Tu20,6.528,0.000,0.000,0.000,0.000,4.511,0.000,21.912,0.000,38.530,10.532,0.000,0.000,17.985
Ov79_rep7_Dep6_Tu5,26.255,0.000,0.000,0.000,0.000,0.121,1.016,4.685,0.000,51.070,10.258,0.000,0.000,6.594
Ov79_rep2_Dep6_Tu10,4.398,0.000,0.000,0.000,0.000,0.028,0.000,8.149,0.000,54.896,12.917,0.000,0.000,19.611
Ov79_rep8_Dep6_Tu0.1,21.454,0.000,0.000,0.000,0.000,0.000,12.715,0.203,0.000,59.436,5.242,0.000,0.000,0.950
Ov79_rep8_Dep6_Tu5,32.838,0.000,0.000,0.000,0.000,0.000,0.000,4.231,0.000,52.800,5.619,2.832,0.000,1.679
Ov79_rep1_Dep6_Tu10,24.826,0.000,0.000,0.000,0.000,0.000,13.460,10.961,0.000,41.052,6.764,0.000,0.000,2.936
Ov79_rep1_Dep6_Tu1,19.197,0.000,0.000,0.000,0.000,0.000,19.146,0.105,0.000,53.086,4.186,0.207,0.000,4.072
Ov79_rep10_Dep6_Tu10,18.346,0.000,0.000,0.000,0.000,0.612,0.000,14.463,0.000,46.674,13.373,0.000,0.000,6.532
Ov79_rep2_Dep6_Tu50,11.343,0.000,2.566,0.118,0.000,0.644,0.000,45.287,0.000,14.750,6.016,0.000,0.401,18.874
Ov79_rep3_Dep6_Tu20,4.191,0.000,0.000,0.009,0.000,1.694,0.000,18.028,0.000,44.536,14.771,0.000,0.000,16.769
Ov79_rep3_Dep6_Tu0.1,7.139,0.000,0.000,0.000,0.000,0.000,0.000,13.369,0.000,56.840,18.395,0.000,0.000,4.256
Ov79_rep10_Dep6_Tu3,18.188,0.000,0.000,0.000,0.000,0.000,0.000,1.115,0.000,63.619,9.882,0.000,0.000,7.197
Ov79_rep5_Dep6_Tu2,31.179,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,54.513,5.725,7.263,0.000,0.669
Ov79_rep10_Dep6_Tu0.1,25.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.729,13.962,0.000,0.000,5.718
Ov79_rep6_Dep6_Tu3,31.020,0.000,0.000,0.000,0.000,0.000,0.019,0.120,0.000,52.999,10.375,0.000,0.000,5.467
Ov79_rep4_Dep6_Tu0.3,13.894,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,58.837,13.789,0.000,0.000,13.223
Ov79_rep4_Dep6_Tu3,5.894,0.000,0.000,0.000,0.000,0.000,8.963,4.728,0.000,60.756,2.428,5.747,0.000,11.482
Ov79_rep3_Dep6_Tu10,25.724,0.000,0.000,0.000,0.000,0.533,0.000,1.928,0.000,50.994,11.859,0.000,0.000,8.961
Ov79_rep3_Dep6_Tu5,12.060,0.000,0.000,0.000,0.000,0.000,1.948,7.819,0.000,56.881,10.495,0.000,0.000,10.796
Ov79_rep7_Dep6_Tu0.3,9.108,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,60.202,15.592,0.000,0.000,14.899
Ov79_rep8_Dep6_Tu3,6.769,0.000,0.000,0.000,0.000,0.000,0.000,14.058,0.000,62.421,2.963,0.000,0.000,13.787
Ov79_rep1_Dep6_Tu20,30.712,0.000,0.000,0.013,0.000,0.186,0.000,29.772,0.000,32.251,4.058,0.000,0.000,3.009
Ov79_rep5_Dep6_Tu0.5,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,64.809,17.218,0.000,0.000,12.865
Ov79_rep7_Dep6_Tu10,12.385,0.000,0.000,0.000,0.000,0.000,0.000,8.854,0.000,50.737,10.177,0.000,0.000,17.848
Ov79_rep8_Dep6_Tu0.5,29.616,0.000,0.000,0.000,0.000,0.000,0.192,0.227,0.000,54.056,7.899,0.000,0.000,8.010
Ov79_rep4_Dep6_Tu0.5,18.845,0.000,0.000,0.000,0.000,0.000,19.939,0.179,0.000,54.837,5.232,0.000,0.000,0.968
Ov79_rep2_Dep6_Tu40,11.568,0.000,6.544,0.015,0.000,0.500,7.306,37.277,0.000,22.866,6.885,0.000,0.000,7.039
Ov79_rep9_Dep6_Tu10,4.764,0.000,0.000,0.000,0.000,0.000,4.077,12.697,0.000,51.242,15.472,5.700,0.000,6.047
Ov79_rep3_Dep6_Tu50,16.284,0.000,2.952,0.044,0.000,2.222,0.000,38.709,0.000,16.388,10.770,0.000,0.000,12.631
Ov79_rep10_Dep6_Tu50,23.325,0.000,5.380,0.000,0.000,0.843,0.000,39.458,0.000,12.704,5.645,0.000,0.000,12.644
Ov79_rep1_Dep6_Tu30,3.877,0.000,1.011,0.000,0.000,2.736,0.000,29.193,0.000,32.012,11.209,0.000,0.000,19.961
Ov79_rep8_Dep6_Tu20,5.341,0.000,0.015,0.000,0.000,0.398,4.294,27.396,0.000,41.550,14.035,0.000,0.000,6.971
Ov79_rep6_Dep6_Tu40,9.510,1.902,3.378,0.000,0.000,0.443,0.000,29.146,0.000,24.145,13.310,0.000,4.923,13.244
Ov79_rep6_Dep6_Tu20,25.361,0.000,0.000,0.234,0.000,0.062,0.000,14.990,0.000,37.807,4.907,0.000,0.000,16.638
Ov79_rep10_Dep6_Tu30,22.168,0.000,0.000,0.073,0.000,1.562,0.000,32.097,0.000,24.934,8.445,0.000,0.210,10.511
Ov79_rep4_Dep6_Tu0.1,29.930,0.000,0.000,0.000,0.000,0.000,0.023,0.034,0.000,55.551,8.674,0.000,0.000,5.787
Ov79_rep5_Dep6_Tu20,16.612,0.000,3.385,0.000,0.000,0.014,12.060,14.959,0.000,41.503,9.442,0.000,0.000,2.024
Ov79_rep2_Dep6_Tu30,7.437,0.000,0.000,0.000,0.000,1.847,0.000,25.876,0.000,38.932,10.946,0.242,0.000,14.720
Ov79_rep5_Dep6_Tu40,18.110,0.000,1.141,0.000,0.000,0.409,0.000,42.672,0.000,20.639,7.370,0.000,0.000,9.658
Ov79_rep8_Dep6_Tu0.3,2.950,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,64.947,15.283,0.000,0.000,16.595
Ov79_rep4_Dep6_Tu40,11.252,0.000,3.173,0.035,0.000,0.218,0.000,35.639,0.000,21.462,9.836,0.000,0.027,18.359
Ov79_rep3_Dep6_Tu0.5,4.927,0.000,0.000,0.000,0.000,0.000,0.522,0.104,0.000,52.021,12.972,21.178,0.000,8.276
Ov79_rep6_Dep6_Tu10,7.701,0.000,0.000,0.014,0.000,0.000,0.000,14.120,0.000,51.165,13.357,4.460,0.000,9.183
Ov79_rep8_Dep6_Tu1,9.775,0.000,0.000,0.000,0.000,0.000,0.000,1.024,0.000,60.235,8.494,14.476,0.000,5.995
Ov79_rep9_Dep6_Tu2,7.336,0.000,0.000,0.000,0.000,0.000,0.000,2.706,0.000,58.273,14.448,0.000,0.000,17.238
Ov79_rep6_Dep6_Tu0.1,33.137,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,50.911,9.277,0.000,0.000,6.617
Ov79_rep5_Dep6_Tu0.1,0.791,0.000,0.000,0.000,0.000,0.000,9.061,0.298,0.000,58.339,14.180,0.000,0.000,17.331
Ov79_rep10_Dep6_Tu20,29.046,0.000,0.632,0.000,0.000,0.033,0.000,29.762,0.000,34.756,4.761,0.000,0.008,1.002
Ov79_rep5_Dep6_Tu0.3,23.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,52.076,7.322,16.064,0.000,0.740
Ov79_rep10_Dep6_Tu5,23.947,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,53.957,11.165,0.000,0.000,10.466
Ov79_rep5_Dep6_Tu5,29.756,0.000,0.000,0.000,0.000,0.000,0.000,11.192,0.000,51.932,5.454,0.000,0.000,1.665
Ov79_rep1_Dep6_Tu40,8.540,0.000,0.000,0.047,0.000,0.987,0.000,44.585,0.000,23.558,7.868,0.000,0.000,14.416
Ov79_rep8_Dep6_Tu40,9.098,0.000,0.000,0.088,0.000,2.403,0.000,40.112,0.000,21.284,9.961,0.000,0.000,17.053
Ov79_rep6_Dep6_Tu50,20.728,0.000,4.273,0.016,0.000,1.096,0.000,50.395,0.000,10.980,4.463,0.000,0.000,8.047
Ov79_rep2_Dep6_Tu20,26.120,0.000,0.000,0.000,0.000,0.000,0.000,19.232,0.000,35.729,9.178,0.000,2.858,6.882
Ov79_rep1_Dep6_Tu0.3,26.312,0.000,0.000,0.000,0.000,0.000,0.114,0.037,0.000,52.333,19.781,0.000,0.000,1.421
Ov79_rep6_Dep6_Tu1,16.904,0.000,0.000,0.000,0.000,0.000,4.154,0.085,0.000,56.471,12.292,0.000,0.000,10.094
Ov79_rep8_Dep6_Tu10,19.958,0.000,0.000,0.068,0.000,0.000,11.223,10.067,0.000,49.941,3.994,0.000,0.000,4.748
Ov79_rep9_Dep6_Tu20,24.564,0.000,0.000,0.118,0.000,0.626,0.028,18.489,0.000,34.850,11.127,0.000,0.000,10.198
Ov79_rep6_Dep6_Tu2,31.451,0.000,0.000,0.000,0.000,0.000,0.000,10.277,0.000,52.659,5.108,0.000,0.000,0.506
Ov79_rep10_Dep6_Tu40,19.406,0.000,0.000,4.385,0.000,3.107,0.000,37.452,0.000,19.217,5.965,0.000,0.107,10.361
Ov79_rep4_Dep6_Tu1,21.642,0.000,0.000,0.000,0.000,0.000,17.482,0.835,0.000,51.514,5.527,1.776,0.000,1.225
Ov79_rep1_Dep6_Tu2,1.025,0.000,0.000,0.000,0.000,0.000,10.293,0.325,0.000,57.878,12.616,0.000,0.000,17.863
Ov79_rep3_Dep6_Tu2,29.038,0.000,0.000,0.000,0.000,0.000,0.190,0.108,0.000,52.367,17.352,0.000,0.000,0.944
Ov79_rep4_Dep6_Tu2,7.584,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,58.749,13.724,11.960,0.000,7.388
Ov79_rep9_Dep6_Tu40,10.831,0.000,0.000,0.005,0.000,0.827,0.000,46.921,0.000,19.941,10.718,0.000,0.000,10.758
Ov79_rep4_Dep6_Tu5,24.681,0.000,0.000,0.000,0.000,0.000,0.000,19.437,0.000,48.163,6.576,0.000,0.000,1.143
Ov79_rep2_Dep6_Tu0.5,3.366,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,64.290,13.963,0.000,0.000,18.163
Ov79_rep5_Dep6_Tu30,25.161,0.000,0.593,0.000,0.000,0.423,0.000,30.092,0.000,26.185,1.513,0.000,0.000,16.033
Ov79_rep3_Dep6_Tu40,8.021,0.000,5.185,0.000,0.000,1.825,0.000,47.557,0.000,15.632,11.528,0.000,0.000,10.251
Ov79_rep6_Dep6_Tu30,20.315,0.000,2.033,0.000,0.000,0.041,0.000,40.715,0.000,25.033,8.148,0.000,0.000,3.715
Ov79_rep2_Dep6_Tu1,21.381,0.000,0.000,0.000,0.000,0.000,0.000,0.593,0.000,59.403,9.632,0.000,0.000,8.991
Ov79_rep3_Dep6_Tu3,11.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.522,12.957,0.577,0.077,13.963
Ov79_rep9_Dep6_Tu0.5,9.249,0.000,0.000,0.000,0.000,0.000,0.000,2.211,0.000,60.573,12.064,0.000,0.000,15.902
Ov79_rep9_Dep6_Tu1,0.711,0.000,0.000,0.000,0.000,0.000,11.209,0.301,0.000,57.969,11.547,0.000,0.000,18.262
Ov79_rep5_Dep6_Tu1,28.843,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,54.569,8.032,0.000,0.000,8.482
Ov79_rep7_Dep6_Tu0.5,24.985,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,56.384,5.175,0.000,0.000,13.413
Ov9433_rep10_Dep6_Tu5,24.999,0.000,0.000,1.056,0.000,0.000,0.000,0.506,0.000,54.555,9.899,0.000,0.000,8.983
Ov9433_rep6_Dep6_Tu20,18.788,0.000,0.000,6.015,0.000,6.824,0.000,0.236,0.000,46.623,8.006,0.000,0.000,13.507
Ov9433_rep8_Dep6_Tu5,30.484,0.000,0.000,0.785,0.000,0.000,0.000,1.077,0.000,55.942,5.096,5.698,0.000,0.918
Ov9433_rep2_Dep6_Tu5,8.874,0.000,0.000,0.176,0.000,0.000,0.000,14.250,0.000,61.677,2.482,0.000,0.000,12.540
Ov9433_rep5_Dep6_Tu0.5,4.906,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,64.778,17.192,0.000,0.000,12.838
Ov9433_rep5_Dep6_Tu5,23.578,0.000,0.000,0.000,0.000,0.000,8.033,3.714,0.000,53.171,5.702,4.856,0.000,0.945
Ov9433_rep8_Dep6_Tu30,0.000,0.000,0.000,6.123,0.000,17.533,0.000,5.604,0.000,44.534,10.766,0.000,0.000,15.440
Ov9433_rep6_Dep6_Tu0.3,4.877,0.000,0.000,0.000,0.000,0.000,0.655,0.096,0.000,52.023,12.959,21.107,0.000,8.284
Ov9433_rep1_Dep6_Tu0.3,26.254,0.000,0.000,0.000,0.000,0.000,0.121,0.042,0.000,52.349,19.812,0.000,0.000,1.423
Ov9433_rep2_Dep6_Tu10,4.307,0.000,0.000,0.934,0.000,0.000,0.000,3.478,0.000,59.578,13.504,0.000,0.000,18.198
Ov9433_rep4_Dep6_Tu20,13.874,0.000,0.000,1.760,0.000,6.657,0.802,15.353,0.000,43.027,11.434,4.242,0.000,2.850
Ov9433_rep3_Dep6_Tu10,28.419,0.000,0.000,0.664,0.000,2.979,0.050,0.047,0.000,52.926,7.782,0.000,0.000,7.133
Ov9433_rep4_Dep6_Tu0.3,13.821,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.000,59.001,13.860,0.000,0.000,13.034
Ov9433_rep9_Dep6_Tu0.1,25.079,0.000,0.000,0.000,0.000,0.000,13.343,0.386,0.000,53.696,4.503,1.434,0.000,1.559
Ov9433_rep10_Dep6_Tu0.5,11.632,0.000,0.000,0.000,0.000,0.000,6.998,0.472,0.000,58.978,13.325,0.000,0.000,8.594
Ov9433_rep6_Dep6_Tu30,18.947,0.000,0.000,8.446,0.000,11.890,0.000,18.840,0.000,36.924,4.358,0.000,0.000,0.596
Ov9433_rep1_Dep6_Tu2,0.650,0.000,0.000,0.000,0.000,0.000,9.666,0.402,0.000,58.021,12.688,0.000,0.000,18.573
Ov9433_rep1_Dep6_Tu5,23.864,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,55.213,5.806,0.000,0.000,14.857
Ov9433_rep5_Dep6_Tu1,29.915,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,53.744,9.230,0.000,0.000,7.006
Ov9433_rep9_Dep6_Tu5,25.874,0.000,0.000,0.694,0.000,0.000,6.489,0.129,0.000,51.767,7.252,0.000,0.000,7.794
Ov9433_rep9_Dep6_Tu0.3,2.881,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,64.998,15.321,0.000,0.000,16.611
Ov9433_rep4_Dep6_Tu10,2.053,0.000,0.000,1.621,0.000,6.707,0.000,1.932,0.000,57.594,17.973,0.000,0.000,12.120
Ov9433_rep1_Dep6_Tu3,25.307,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,52.786,18.301,0.000,0.000,3.575
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,14.272,0.000,28.672,0.000,10.595,0.000,35.743,7.427,0.000,0.000,3.290
Ov9433_rep9_Dep6_Tu30,1.017,0.000,0.000,4.421,0.000,13.241,6.293,10.714,0.000,42.439,11.645,6.746,0.000,3.484
Ov9433_rep4_Dep6_Tu2,6.840,0.000,0.000,0.000,0.000,0.000,0.000,0.698,0.000,58.941,14.417,12.530,0.000,6.575
Ov9433_rep7_Dep6_Tu3,25.085,0.000,0.000,0.000,0.000,0.000,12.572,0.922,0.000,54.170,5.398,0.000,0.000,1.852
Ov9433_rep8_Dep6_Tu1,10.436,0.000,0.000,0.000,0.000,0.000,0.000,2.703,0.000,59.391,8.767,13.232,0.000,5.471
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.000,7.346,0.000,21.058,0.000,3.581,0.000,49.922,9.266,0.000,0.000,8.826
Ov9433_rep7_Dep6_Tu1,11.470,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,59.876,14.650,0.000,0.000,13.990
Ov9433_rep6_Dep6_Tu3,29.111,0.000,0.000,0.000,0.000,0.000,0.025,0.172,0.000,52.938,11.187,0.000,0.000,6.567
Ov9433_rep8_Dep6_Tu0.3,2.906,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,64.931,15.269,0.000,0.000,16.595
Ov9433_rep5_Dep6_Tu3,10.286,0.000,0.000,0.000,0.000,0.000,0.000,6.830,0.000,58.415,10.073,0.000,0.000,14.396
Ov9433_rep4_Dep6_Tu0.1,30.201,0.000,0.000,0.000,0.000,0.000,0.017,0.038,0.000,55.310,8.489,0.000,0.000,5.945
Ov9433_rep2_Dep6_Tu40,3.432,0.000,0.000,7.805,0.000,18.291,19.163,0.000,0.000,41.446,9.129,0.000,0.000,0.734
Ov9433_rep2_Dep6_Tu20,26.476,0.000,0.000,1.075,0.000,9.526,0.169,4.785,0.000,45.924,6.141,0.000,0.000,5.903
Ov9433_rep10_Dep6_Tu3,16.530,0.000,0.000,0.000,0.000,0.000,0.000,5.748,0.000,60.639,9.383,0.000,0.000,7.699
Ov9433_rep4_Dep6_Tu3,5.790,0.000,0.000,0.000,0.000,0.000,7.869,5.411,0.000,60.863,2.589,5.973,0.000,11.504
Ov9433_rep2_Dep6_Tu3,15.990,0.000,0.000,0.000,0.000,0.000,0.000,5.951,0.000,56.527,12.279,0.000,0.000,9.252
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,13.838,0.000,27.480,0.000,4.073,0.000,38.361,8.448,0.000,0.000,7.799
Ov9433_rep6_Dep6_Tu2,33.926,0.000,0.000,0.000,0.000,0.000,0.000,2.017,0.000,58.291,5.389,0.000,0.000,0.377
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.000,1.721,0.000,16.760,2.608,8.405,0.000,46.905,8.362,0.000,0.000,15.237
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,9.282,0.000,20.403,0.000,15.687,0.000,38.562,12.219,0.000,0.000,3.847
Ov9433_rep8_Dep6_Tu0.1,21.344,0.000,0.000,0.000,0.000,0.000,12.807,0.184,0.000,59.378,5.183,0.000,0.000,1.103
Ov9433_rep7_Dep6_Tu0.5,25.138,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,56.224,5.144,0.000,0.000,13.441
Ov9433_rep7_Dep6_Tu0.1,10.393,0.000,0.000,0.000,0.000,0.000,0.000,3.551,0.000,57.770,11.952,0.000,0.000,16.334
Ov9433_rep9_Dep6_Tu2,8.029,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,58.896,13.968,0.000,0.000,17.394
Ov9433_rep3_Dep6_Tu2,29.101,0.000,0.000,0.000,0.000,0.000,0.183,0.102,0.000,52.649,17.262,0.000,0.000,0.702
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,9.939,0.000,18.603,0.000,9.461,0.000,39.661,11.617,0.000,0.000,10.718
Ov9433_rep9_Dep6_Tu10,2.116,0.000,0.000,1.885,0.000,0.000,8.248,8.613,0.000,58.150,15.914,0.000,0.000,5.074
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,11.996,0.000,21.787,0.000,21.042,0.000,29.363,8.246,0.000,0.000,7.566
Ov9433_rep2_Dep6_Tu1,20.649,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.000,59.587,9.916,0.000,0.000,9.484
Ov9433_rep8_Dep6_Tu3,8.052,0.000,0.000,0.069,0.000,0.000,0.000,14.069,0.000,62.058,2.773,0.000,0.000,12.977
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,7.735,0.000,14.866,2.652,18.965,0.000,36.008,13.451,4.777,0.000,1.546
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,12.966,0.000,18.254,0.000,9.090,0.000,39.797,13.689,0.000,0.000,6.204
Ov9433_rep6_Dep6_Tu50,0.000,0.000,0.000,13.380,0.000,21.205,0.000,23.404,0.000,30.187,8.735,0.000,0.000,3.090
Ov9433_rep5_Dep6_Tu2,31.330,0.000,0.000,0.000,0.000,0.000,0.000,0.563,0.000,54.467,5.925,7.094,0.000,0.622
Ov9433_rep9_Dep6_Tu3,7.631,0.000,0.000,0.000,0.000,0.000,0.000,1.857,0.000,53.052,12.225,19.668,0.000,5.568
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,9.399,0.000,19.019,15.671,7.274,0.000,38.923,4.179,0.000,0.000,5.534
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,13.543,0.000,26.428,0.000,18.288,0.000,34.160,1.451,0.000,0.000,6.130
Ov9433_rep6_Dep6_Tu5,31.141,0.000,0.000,0.000,0.000,0.000,0.155,0.202,0.000,54.407,2.278,0.000,0.000,11.817
Ov9433_rep2_Dep6_Tu2,31.629,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,54.819,5.137,0.000,0.000,8.191
Ov9433_rep9_Dep6_Tu0.5,8.750,0.000,0.000,0.000,0.000,0.000,0.000,1.235,0.000,61.099,12.097,0.000,0.000,16.820
Ov9433_rep3_Dep6_Tu5,11.057,0.000,0.000,0.172,0.000,3.311,1.957,1.484,0.000,59.299,11.192,0.000,0.000,11.527
Ov9433_rep4_Dep6_Tu1,21.556,0.000,0.000,0.000,0.000,0.000,17.385,1.056,0.000,51.602,5.908,1.076,0.000,1.416
Ov9433_rep3_Dep6_Tu1,5.932,0.000,0.000,0.000,0.000,0.000,2.340,0.679,0.000,56.635,16.250,14.431,0.000,3.733
Ov9433_rep1_Dep6_Tu0.5,29.152,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,52.977,7.027,0.000,0.000,10.618
Ov9433_rep5_Dep6_Tu0.1,0.766,0.000,0.000,0.000,0.000,0.000,9.072,0.285,0.000,58.316,14.214,0.000,0.000,17.346
Ov9433_rep7_Dep6_Tu0.3,8.961,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,58.928,15.630,0.000,0.000,14.767
Ov9433_rep1_Dep6_Tu40,1.136,0.000,0.000,10.742,0.000,18.804,0.000,17.206,0.000,39.972,2.632,0.000,0.000,9.507
Ov9433_rep8_Dep6_Tu2,8.086,0.000,0.000,0.061,0.000,0.000,4.898,3.110,0.000,56.399,12.644,10.333,0.000,4.468
Ov9433_rep2_Dep6_Tu0.3,7.706,0.000,0.000,0.000,0.000,0.000,0.000,11.557,0.000,64.868,2.750,0.000,0.000,13.118
Ov9433_rep7_Dep6_Tu20,5.849,0.000,0.000,2.211,0.000,12.024,0.000,4.732,0.000,51.722,9.937,0.000,0.000,13.525
Ov9433_rep6_Dep6_Tu0.5,19.149,0.000,0.000,0.000,0.000,0.000,18.451,0.218,0.025,53.421,4.757,0.000,0.000,3.978
Ov9433_rep8_Dep6_Tu40,0.000,0.000,0.000,10.384,0.000,23.268,0.000,7.912,0.000,41.333,8.083,0.000,0.000,9.020
Ov9433_rep10_Dep6_Tu30,16.708,0.000,0.000,4.807,0.000,17.149,0.000,4.707,0.000,39.917,6.980,0.000,0.000,9.732
Ov9433_rep7_Dep6_Tu50,0.000,0.000,0.000,15.263,0.000,28.365,0.000,7.533,0.000,33.862,5.509,0.000,0.000,9.469
Ov9433_rep1_Dep6_Tu1,19.052,0.000,0.000,0.000,0.000,0.000,19.362,0.115,0.000,53.057,4.285,0.000,0.000,4.128
Ov9433_rep2_Dep6_Tu0.5,3.356,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,64.285,14.015,0.000,0.000,18.091
Ov9433_rep1_Dep6_Tu10,23.808,0.000,0.000,0.451,0.000,0.549,16.269,2.868,0.000,47.933,6.778,0.000,0.000,1.344
