Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu1,0.267,0.258,0.508,0.041,11.964,1.297,3.427,0.705,4.442,7.000,8.909,4.103,3.244,2.750,1.156,7.112,10.932,3.486,4.015,6.936,8.918,3.923,4.607
Cer81_rep7_Dep6_Tu0.5,0.109,3.956,0.383,0.002,3.325,0.826,2.427,3.929,4.115,7.253,5.311,3.734,9.992,3.870,0.657,6.787,1.703,2.583,9.541,11.106,0.645,6.890,10.858
Cer81_rep5_Dep6_Tu0.1,0.030,4.391,0.215,0.003,6.677,1.277,3.621,2.695,1.203,4.604,6.363,2.424,13.081,1.125,1.135,6.961,9.991,5.258,2.013,7.321,5.740,8.717,5.156
Cer81_rep8_Dep6_Tu0.1,0.009,2.260,0.034,0.000,6.458,1.264,3.147,6.051,2.662,1.378,6.268,4.218,14.135,6.181,9.689,2.269,2.401,0.429,12.043,2.931,3.918,5.007,7.247
Cer81_rep10_Dep6_Tu10,0.664,9.194,8.837,0.424,3.127,0.514,4.140,0.958,0.137,6.996,6.476,4.653,7.260,0.239,4.716,4.863,5.386,4.828,3.288,2.992,5.683,6.479,8.147
Cer81_rep2_Dep6_Tu5,0.207,8.727,1.276,0.390,2.096,4.988,2.944,3.778,2.705,1.524,0.760,2.539,16.229,2.935,3.912,6.181,5.444,8.448,4.626,5.451,9.481,0.346,5.012
Cer81_rep8_Dep6_Tu50,12.627,7.677,35.486,0.398,6.630,4.525,2.028,2.906,3.797,2.322,0.817,1.068,2.952,0.285,0.482,1.119,3.920,2.050,1.205,1.226,1.688,1.443,3.348
Cer81_rep2_Dep6_Tu40,9.062,4.396,30.473,0.428,5.595,4.062,3.152,3.075,2.965,2.934,3.959,1.402,6.325,1.981,2.207,2.980,2.107,2.677,3.695,2.878,1.567,0.886,1.196
Cer81_rep6_Dep6_Tu30,6.557,9.192,23.531,0.552,7.375,1.873,0.299,3.888,4.211,2.644,3.755,2.849,2.467,1.879,4.088,4.911,4.567,1.449,2.563,1.622,1.402,3.834,4.490
Cer81_rep4_Dep6_Tu1,0.019,5.531,0.178,0.001,10.386,1.614,1.061,3.557,4.271,4.640,7.728,2.379,4.444,0.709,3.976,4.830,7.202,4.803,10.384,0.921,5.581,5.436,10.348
Cer81_rep3_Dep6_Tu0.3,0.024,6.698,0.082,0.000,9.561,1.504,3.435,3.391,4.092,2.850,1.335,2.386,11.447,7.205,7.726,5.332,0.864,4.416,0.889,8.655,4.988,1.664,11.454
Cer81_rep9_Dep6_Tu0.1,0.002,6.579,0.120,0.000,11.002,1.004,1.436,1.514,4.253,5.328,7.314,2.743,5.937,0.557,11.494,1.190,7.284,0.191,0.302,5.190,5.661,9.498,11.401
Cer81_rep1_Dep6_Tu40,10.522,5.427,28.389,0.765,6.160,2.925,3.853,1.026,6.436,1.636,4.698,0.802,4.186,2.746,1.046,0.846,3.311,3.571,1.834,0.094,4.736,3.534,1.457
Cer81_rep10_Dep6_Tu2,0.486,10.373,0.726,0.028,9.274,0.512,3.262,2.736,3.066,4.550,6.937,0.506,0.071,4.903,7.034,5.147,7.129,8.741,8.123,1.409,3.135,7.880,3.974
Cer81_rep7_Dep6_Tu50,10.193,2.300,41.588,0.098,4.901,2.919,1.688,2.702,3.502,6.109,2.401,1.949,4.495,0.991,0.261,3.221,2.602,2.507,2.218,0.135,0.940,0.757,1.522
Cer81_rep8_Dep6_Tu0.3,0.059,3.765,0.401,0.016,2.157,1.513,2.355,2.903,3.126,3.471,7.678,2.420,15.751,2.514,4.637,5.782,1.973,5.101,5.196,4.742,7.775,11.287,5.380
Cer81_rep8_Dep6_Tu40,7.862,5.123,34.146,0.184,3.943,2.374,3.495,1.992,2.947,3.053,3.654,2.499,4.987,3.048,0.144,2.645,2.447,4.117,1.172,3.827,0.414,0.974,4.954
Cer81_rep9_Dep6_Tu40,11.460,1.836,29.595,0.144,3.379,4.459,0.051,7.209,1.056,3.263,5.304,2.151,3.111,1.691,1.296,2.285,5.373,2.832,3.315,0.728,2.954,1.634,4.873
Cer81_rep9_Dep6_Tu10,0.380,6.795,7.791,0.536,9.261,0.965,4.232,1.528,2.698,2.574,5.893,2.356,13.607,3.648,7.424,1.088,7.496,4.511,4.810,7.308,3.538,0.847,0.714
Cer81_rep2_Dep6_Tu50,11.038,3.024,38.575,0.753,3.874,6.038,2.548,1.258,0.448,2.236,1.090,1.796,1.803,2.748,0.161,4.239,1.929,4.025,1.324,0.628,4.151,1.996,4.315
Cer81_rep8_Dep6_Tu10,2.855,4.733,5.895,0.283,14.419,1.034,1.362,4.690,2.284,1.755,7.627,2.781,2.869,5.413,7.816,1.911,3.725,4.701,0.849,6.312,2.991,3.966,9.730
Cer81_rep10_Dep6_Tu0.1,0.027,6.740,0.346,0.002,5.030,0.003,2.725,3.608,3.782,5.361,9.138,2.882,3.062,0.695,8.641,7.351,5.957,10.311,8.262,0.566,1.924,1.841,11.746
Cer81_rep3_Dep6_Tu1,0.023,5.300,0.930,0.050,10.516,0.530,4.165,1.864,2.279,1.935,9.319,3.773,3.390,3.760,9.360,2.826,9.567,4.005,9.164,0.500,6.547,0.652,9.544
Cer81_rep9_Dep6_Tu50,8.667,4.885,36.406,0.364,4.182,6.021,3.451,4.405,1.223,3.330,2.625,1.610,5.781,1.729,0.634,3.897,2.569,1.863,0.776,2.344,0.843,0.269,2.124
Cer81_rep8_Dep6_Tu30,4.550,3.865,21.695,0.616,7.509,2.609,2.978,4.047,1.708,5.630,1.019,3.027,1.949,5.140,0.980,11.555,5.389,0.637,4.681,1.612,5.307,0.742,2.756
Cer81_rep4_Dep6_Tu20,3.343,0.004,19.775,0.738,9.795,2.601,4.282,2.661,2.714,4.224,7.499,3.799,9.363,4.379,3.400,3.246,3.856,1.543,1.586,4.259,2.904,0.621,3.408
Cer81_rep10_Dep6_Tu20,2.647,6.062,13.266,1.307,1.483,6.832,3.162,3.818,4.808,4.225,4.848,1.173,11.045,0.673,0.961,2.856,4.196,4.917,3.061,2.432,4.304,4.625,7.296
Cer81_rep7_Dep6_Tu3,0.459,9.782,0.540,0.000,2.004,1.518,1.868,4.499,2.538,3.592,8.594,2.133,13.059,4.581,3.615,4.975,6.403,5.355,6.303,2.699,6.271,2.084,7.128
Cer81_rep2_Dep6_Tu30,10.655,0.723,21.399,0.483,3.610,4.073,1.675,2.846,2.222,0.606,6.096,2.123,6.813,3.395,0.454,4.945,0.763,0.938,4.201,7.599,2.645,3.264,8.469
Cer81_rep1_Dep6_Tu0.1,0.078,4.263,0.411,0.041,5.830,1.165,3.479,3.606,0.869,5.563,8.325,1.298,14.867,2.006,2.098,4.487,8.123,2.446,9.202,3.820,2.925,9.128,5.969
Cer81_rep5_Dep6_Tu10,0.430,7.912,7.220,0.391,1.149,2.466,3.500,4.306,4.865,3.339,6.728,1.248,4.519,4.713,0.560,2.327,7.189,9.860,6.941,5.214,6.184,5.100,3.839
Cer81_rep7_Dep6_Tu0.1,0.043,1.070,0.854,0.014,8.023,0.843,0.928,3.262,5.276,4.684,7.378,2.210,8.514,5.795,5.524,7.473,0.829,3.643,6.109,13.025,3.471,7.074,3.957
Cer81_rep8_Dep6_Tu0.5,0.026,4.801,0.134,0.005,9.506,1.526,5.283,2.244,1.814,7.455,6.385,1.843,2.849,0.836,2.726,10.371,9.151,3.078,9.707,5.453,8.926,0.645,5.236
Cer81_rep7_Dep6_Tu1,0.376,1.870,0.810,0.170,4.250,1.340,0.925,0.677,5.967,3.248,11.142,3.158,10.250,2.783,1.510,10.630,4.969,6.556,3.402,9.858,1.752,7.265,7.091
Cer81_rep10_Dep6_Tu0.5,0.047,2.429,0.840,0.041,5.180,1.661,4.642,1.446,2.638,5.035,7.023,2.780,16.294,2.976,2.593,0.803,10.907,3.331,1.131,6.784,8.496,4.206,8.717
Cer81_rep8_Dep6_Tu20,5.824,1.088,8.778,0.209,8.695,5.245,4.972,1.063,5.334,2.800,2.064,3.839,11.288,0.145,3.646,7.556,2.711,3.842,4.194,7.457,5.214,3.995,0.042
Cer81_rep4_Dep6_Tu5,1.312,4.639,2.169,0.003,17.509,2.228,0.290,3.294,2.707,2.989,8.852,3.300,7.500,5.634,3.871,5.513,0.709,9.001,2.234,0.298,4.478,9.194,2.273
Cer81_rep3_Dep6_Tu30,8.342,8.374,19.821,1.869,3.248,1.767,2.189,0.070,3.303,4.713,6.488,1.705,5.946,0.929,0.087,7.046,1.383,1.601,5.677,7.670,0.479,0.512,6.779
Cer81_rep9_Dep6_Tu0.3,0.036,2.920,0.753,0.001,2.718,1.528,3.097,1.638,2.134,5.143,6.213,3.415,12.678,4.596,2.178,1.482,6.052,7.436,4.706,10.033,6.844,8.688,5.710
Cer81_rep4_Dep6_Tu0.3,0.043,0.852,0.442,0.000,12.124,1.028,4.701,4.535,3.709,1.464,1.914,2.812,5.196,2.940,8.320,4.027,11.842,8.763,7.497,3.935,8.047,2.069,3.739
Cer81_rep1_Dep6_Tu30,11.167,10.545,17.571,0.200,2.141,4.282,0.769,2.323,3.045,8.219,0.634,1.889,1.852,0.584,0.089,5.989,0.708,2.731,6.913,10.884,4.078,0.001,3.384
Cer81_rep1_Dep6_Tu1,0.058,5.585,0.723,0.007,10.587,0.848,1.675,0.919,3.199,5.518,7.633,4.143,10.108,3.216,3.483,0.550,10.907,6.177,2.615,6.704,7.161,7.186,0.999
Cer81_rep4_Dep6_Tu50,11.740,5.010,37.480,0.106,4.650,0.498,3.681,3.792,6.772,2.391,2.950,1.736,1.714,1.164,0.982,4.180,3.189,0.424,0.190,1.204,2.241,2.293,1.613
Cer81_rep6_Dep6_Tu0.1,0.024,8.844,0.439,0.000,2.921,1.127,2.384,0.628,2.217,5.948,12.222,3.336,2.457,9.493,3.155,4.515,12.756,0.777,12.639,0.077,3.573,9.799,0.669
Cer81_rep1_Dep6_Tu0.5,0.184,4.851,0.619,0.007,1.536,2.190,2.218,2.176,4.985,6.042,9.631,1.865,13.945,3.880,4.371,5.722,0.839,4.658,5.466,7.651,3.902,4.988,8.275
Cer81_rep3_Dep6_Tu50,11.400,4.627,41.828,0.191,3.198,2.282,2.439,2.807,1.752,2.435,3.474,2.118,2.191,0.879,0.786,2.263,1.986,1.816,1.024,1.641,3.652,0.668,4.541
Cer81_rep6_Dep6_Tu50,7.739,2.553,42.463,0.441,4.276,5.109,3.090,3.298,5.219,3.353,2.018,0.315,2.478,1.998,0.670,1.972,4.450,1.900,2.863,0.494,1.326,1.477,0.500
Cer81_rep4_Dep6_Tu40,9.501,1.987,29.503,0.139,6.858,2.843,2.250,0.183,5.240,5.198,6.425,2.865,1.059,3.025,0.656,0.599,1.553,2.937,2.854,2.921,4.862,2.441,4.103
Cer81_rep7_Dep6_Tu5,0.023,4.385,3.993,0.014,6.840,1.400,3.380,4.343,1.869,5.070,6.558,2.195,8.785,6.318,5.868,5.002,2.046,7.192,6.745,5.651,3.918,6.407,1.999
Cer81_rep9_Dep6_Tu30,7.445,2.135,23.881,0.965,5.967,1.363,2.413,4.652,0.291,3.972,6.937,3.971,8.584,0.824,1.620,0.401,7.012,0.035,2.605,4.758,1.286,4.522,4.358
Cer81_rep5_Dep6_Tu0.5,0.151,4.888,0.150,0.049,5.684,1.429,4.725,4.198,0.114,3.498,3.729,3.284,10.791,1.107,8.380,7.231,8.851,2.362,3.649,7.283,7.820,5.394,5.233
Cer81_rep5_Dep6_Tu2,0.091,3.944,0.957,0.041,8.833,3.561,2.354,6.989,0.123,6.065,8.536,1.419,1.311,2.983,6.378,7.897,1.919,10.548,4.796,2.513,2.863,9.352,6.528
Cer81_rep5_Dep6_Tu3,1.092,0.483,2.381,0.050,14.292,1.577,3.459,3.536,1.086,3.678,6.571,3.505,10.592,0.829,0.144,7.620,0.296,8.454,0.917,8.051,4.802,7.821,8.763
Cer81_rep2_Dep6_Tu0.3,0.025,1.214,0.046,0.004,10.069,0.314,4.188,3.915,0.632,5.460,0.184,3.308,15.238,2.224,8.613,2.699,9.495,7.592,2.443,6.943,7.368,2.613,5.415
Cer81_rep10_Dep6_Tu1,0.026,3.092,0.308,0.035,1.864,1.385,2.407,2.026,4.214,7.190,3.496,3.070,18.841,0.180,3.671,6.808,3.681,1.040,8.030,6.954,12.492,6.941,2.247
Cer81_rep3_Dep6_Tu20,7.037,1.299,14.497,0.304,11.564,3.743,0.681,1.805,3.445,4.048,4.775,1.665,0.091,2.635,0.847,2.047,2.023,2.834,8.548,10.232,2.044,3.742,10.097
Cer81_rep4_Dep6_Tu10,0.730,4.743,7.040,0.078,9.266,0.640,2.832,2.462,1.441,6.613,10.709,1.793,9.941,5.305,2.997,8.014,1.967,0.634,0.081,9.614,3.895,1.046,8.156
Cer81_rep4_Dep6_Tu2,0.131,0.400,0.466,0.001,0.489,1.560,3.843,1.742,5.563,5.386,2.238,4.814,15.767,1.483,4.231,10.791,3.008,8.616,5.089,6.122,4.878,8.332,5.047
Cer81_rep1_Dep6_Tu20,7.671,0.591,13.492,0.149,6.862,2.277,2.895,4.509,3.930,5.078,4.766,2.869,10.216,1.713,3.372,2.197,5.196,4.890,1.876,2.991,3.718,3.719,5.021
Cer81_rep3_Dep6_Tu40,8.636,5.604,24.401,1.484,3.866,3.069,2.152,2.790,2.477,5.342,5.378,5.227,9.736,0.472,1.513,3.611,3.361,0.682,0.033,1.357,0.413,2.752,5.642
Cer81_rep9_Dep6_Tu0.5,0.136,2.946,0.178,0.709,2.554,1.883,4.018,1.677,5.817,4.493,9.843,2.507,2.995,0.317,6.974,12.920,4.520,10.768,1.761,12.121,0.289,3.181,7.396
Cer81_rep2_Dep6_Tu10,2.161,4.068,7.207,0.911,3.928,3.126,3.713,5.091,2.521,1.295,9.613,1.120,3.440,3.060,0.998,2.355,6.323,2.771,5.430,5.844,5.253,7.356,12.416
Cer81_rep6_Dep6_Tu0.3,0.006,5.997,0.206,0.001,5.761,0.644,2.809,1.252,5.271,3.822,10.487,2.281,7.543,4.884,7.863,6.763,13.352,0.799,3.171,0.823,8.025,4.281,3.956
Cer81_rep10_Dep6_Tu30,9.310,9.841,20.767,0.487,4.625,6.473,4.644,0.200,1.488,4.306,0.251,2.161,6.635,2.005,1.204,5.863,3.764,1.269,3.610,4.437,1.712,1.909,3.040
Cer81_rep1_Dep6_Tu10,2.145,2.978,6.729,0.868,5.120,2.344,5.286,4.149,4.041,1.777,7.669,3.617,9.144,1.021,8.214,3.106,7.436,2.848,9.536,1.393,5.260,3.173,2.145
Cer81_rep7_Dep6_Tu2,0.013,1.746,1.023,0.003,8.939,0.542,4.205,5.086,3.322,5.675,0.667,1.429,12.903,3.058,9.543,9.307,6.638,0.243,7.372,7.849,5.787,3.617,1.033
Cer81_rep6_Dep6_Tu2,0.020,3.702,0.302,0.002,8.974,1.376,2.914,5.972,4.158,1.277,0.026,3.931,12.915,6.398,12.000,3.427,5.402,3.478,8.011,0.931,2.077,1.765,10.942
Cer81_rep10_Dep6_Tu40,4.889,5.245,33.792,0.530,7.352,3.607,0.653,4.896,5.395,2.316,0.957,1.738,3.742,1.997,0.164,4.683,0.576,3.989,2.004,3.660,2.489,0.654,4.673
Cer81_rep6_Dep6_Tu5,1.796,3.307,4.891,0.013,5.548,2.141,3.782,3.918,3.165,4.600,1.422,2.514,6.448,2.216,9.274,8.587,3.571,1.842,15.269,6.139,1.391,3.279,4.886
Cer81_rep5_Dep6_Tu40,6.196,1.927,33.814,0.071,1.481,5.069,3.693,5.803,3.720,2.988,4.180,1.461,2.443,2.977,0.368,0.561,6.182,3.340,3.232,1.479,0.312,2.073,6.630
Cer81_rep3_Dep6_Tu3,0.078,10.893,1.308,0.116,5.792,0.571,3.003,4.524,2.185,4.816,0.851,4.090,1.854,1.595,10.218,3.435,4.909,4.231,3.374,10.807,14.118,4.570,2.664
Cer81_rep1_Dep6_Tu2,0.083,5.104,1.378,0.044,8.067,0.221,3.150,3.181,4.080,4.850,2.838,3.275,6.749,3.382,3.505,7.880,5.210,3.258,7.101,8.088,6.746,7.113,4.697
Cer81_rep6_Dep6_Tu10,1.510,7.449,1.769,0.029,5.797,2.024,2.217,5.034,2.175,0.873,10.498,4.111,6.210,2.600,1.021,1.885,5.882,9.032,6.241,4.781,3.751,5.027,10.084
Cer81_rep9_Dep6_Tu2,0.087,4.420,1.244,0.000,6.900,1.761,3.545,3.083,1.474,6.576,7.809,2.324,9.552,3.065,2.114,0.827,1.689,1.544,9.998,5.264,8.672,6.657,11.394
Cer81_rep6_Dep6_Tu0.5,0.018,0.458,0.192,0.001,10.561,1.640,1.564,3.764,2.327,6.052,7.174,3.728,13.893,1.774,0.210,1.055,6.632,8.066,12.828,1.887,5.346,4.826,6.007
Cer81_rep1_Dep6_Tu0.3,0.014,1.875,0.644,0.003,9.025,1.500,2.386,4.794,2.343,4.916,9.132,3.401,8.851,6.665,2.389,5.285,4.561,4.218,6.223,7.716,5.484,2.328,6.247
Cer81_rep1_Dep6_Tu3,0.183,4.109,2.358,0.004,1.164,5.393,1.324,5.822,3.519,5.897,11.483,1.852,1.100,7.464,11.365,5.770,8.275,2.337,2.398,0.172,4.344,10.105,3.561
Cer81_rep2_Dep6_Tu0.1,0.021,8.491,0.034,0.001,0.615,0.715,2.433,3.821,2.245,5.629,9.431,2.362,16.457,1.638,7.994,3.480,5.558,5.110,11.795,1.076,4.649,2.434,4.008
Cer81_rep7_Dep6_Tu0.3,0.026,4.128,0.134,0.004,6.196,0.885,0.794,2.382,3.955,6.851,7.291,2.459,10.683,3.626,3.845,9.445,3.543,8.931,3.664,5.578,5.039,2.881,7.661
Cer81_rep5_Dep6_Tu30,7.017,4.732,22.181,0.549,7.562,1.789,3.154,6.276,3.670,3.606,2.353,1.387,4.258,4.308,2.875,1.293,4.450,0.943,3.847,6.697,0.579,4.917,1.556
Cer81_rep10_Dep6_Tu3,0.196,4.175,1.872,0.006,11.149,0.447,4.919,4.082,0.446,3.010,5.260,3.128,12.175,0.640,8.554,4.268,9.764,4.656,2.680,5.048,3.183,6.628,3.713
Cer81_rep6_Dep6_Tu40,9.223,6.954,29.673,0.315,1.311,3.441,3.480,2.208,1.787,3.402,3.339,2.762,8.410,1.896,1.982,0.676,0.039,3.666,1.737,1.075,4.596,0.451,7.578
Cer81_rep3_Dep6_Tu0.5,0.090,5.444,0.814,0.029,6.583,0.142,4.046,0.070,1.325,6.356,8.700,5.159,8.813,0.252,1.364,9.474,1.810,12.374,6.661,5.868,3.973,4.916,5.739
Cer81_rep8_Dep6_Tu5,0.140,10.279,1.189,0.058,1.742,2.756,3.815,3.820,3.849,6.646,10.393,1.347,8.404,2.602,1.238,6.478,5.085,10.939,0.648,1.398,4.230,9.392,3.551
Cer81_rep7_Dep6_Tu30,5.612,6.957,26.234,0.518,5.987,6.114,2.634,1.851,0.582,3.355,3.663,1.266,1.175,2.756,1.315,5.173,4.823,0.870,2.342,2.884,0.358,2.869,10.662
Cer81_rep3_Dep6_Tu2,2.292,4.182,1.193,0.110,3.487,2.439,3.176,2.057,3.823,3.128,10.688,3.617,0.223,1.270,7.725,7.909,9.181,0.285,5.327,10.695,3.244,2.249,11.701
Cer81_rep5_Dep6_Tu50,12.653,2.723,29.367,1.073,4.482,3.442,5.775,5.187,1.765,4.614,2.206,2.023,2.256,1.214,0.458,4.271,1.581,1.892,1.173,5.407,2.815,1.903,1.721
Cer81_rep2_Dep6_Tu20,5.560,3.222,12.373,0.057,9.340,3.028,5.580,1.077,5.077,4.352,4.764,1.547,2.398,6.130,6.353,1.287,3.978,0.272,6.709,7.788,2.489,5.500,1.119
Cer81_rep7_Dep6_Tu40,6.149,6.709,27.627,0.803,4.347,7.742,0.666,3.451,3.953,0.272,5.075,0.878,6.411,2.815,0.478,4.315,2.609,2.937,0.189,4.502,1.047,1.347,5.678
Cer81_rep10_Dep6_Tu0.3,0.024,4.316,0.190,0.007,5.944,1.114,1.020,2.239,4.728,4.774,9.858,2.574,4.631,4.609,2.868,3.005,7.973,4.742,5.277,4.353,6.625,9.339,9.789
Cer81_rep4_Dep6_Tu3,0.337,6.447,0.850,0.013,0.220,4.651,1.514,2.224,3.766,3.410,10.566,3.212,6.041,2.467,6.261,6.112,5.443,11.562,4.646,1.773,2.875,6.987,8.624
Cer81_rep6_Dep6_Tu1,0.243,7.735,0.292,0.001,4.473,2.385,5.079,0.627,3.920,5.769,3.516,1.327,15.069,5.563,7.013,2.938,10.316,1.068,6.517,4.017,3.372,2.526,6.237
Cer81_rep4_Dep6_Tu0.5,0.006,3.642,0.185,0.005,11.204,1.013,2.372,3.130,2.238,5.225,7.931,1.145,13.460,1.398,2.961,0.514,12.488,4.159,9.531,1.246,2.977,2.608,10.561
Cer81_rep3_Dep6_Tu0.1,0.016,3.132,0.190,0.003,5.850,1.012,3.005,3.392,3.185,1.559,8.951,1.890,15.608,2.538,8.428,3.575,6.982,13.071,1.444,4.233,5.683,0.698,5.555
Cer81_rep7_Dep6_Tu10,0.827,6.116,8.420,1.096,1.788,2.623,5.619,4.573,3.250,2.323,6.127,1.406,9.670,1.518,2.447,6.626,0.685,7.350,1.801,6.643,3.802,7.483,7.806
Cer81_rep10_Dep6_Tu50,8.161,5.369,41.363,0.180,2.881,3.198,3.310,1.378,2.260,2.150,4.239,0.997,3.606,0.957,0.738,0.775,2.766,1.813,2.979,2.010,3.127,0.186,5.559
Cer81_rep5_Dep6_Tu0.3,0.011,7.044,0.059,0.000,5.748,1.451,0.743,4.343,1.204,4.064,9.700,4.022,7.987,1.905,4.145,3.780,9.772,6.717,7.714,3.298,4.584,5.405,6.302
Cer81_rep6_Dep6_Tu20,4.122,2.682,16.524,2.536,9.337,1.989,2.427,1.734,1.393,1.927,6.268,4.830,8.899,0.962,1.958,3.210,5.114,0.949,4.507,7.821,6.486,3.329,0.997
Cer81_rep3_Dep6_Tu5,0.599,3.386,3.351,0.493,5.366,2.282,4.842,4.114,3.191,1.174,5.348,1.019,4.674,4.901,6.984,4.345,3.537,10.056,6.436,1.978,1.564,9.170,11.191
Cer81_rep3_Dep6_Tu10,1.277,4.991,8.085,2.152,7.849,0.693,1.376,7.776,0.390,0.612,4.067,3.723,10.266,5.243,2.483,8.447,1.110,7.914,0.896,4.201,7.980,6.563,1.905
Cer81_rep9_Dep6_Tu3,0.245,8.976,1.609,0.009,0.844,2.080,4.447,5.641,0.318,3.517,5.472,3.832,12.650,4.164,0.960,3.778,7.743,3.994,7.117,3.551,0.952,8.876,9.225
Cer81_rep1_Dep6_Tu5,0.967,2.385,4.669,0.084,6.239,1.065,3.483,5.053,4.193,3.308,5.195,3.065,14.511,3.183,3.044,0.113,4.510,3.231,5.259,9.533,4.098,3.419,9.393
Colo9345_rep1_Dep6_Tu5,5.498,0.045,3.104,20.430,3.659,1.294,2.697,4.251,3.742,4.628,3.862,0.028,6.795,5.622,5.135,1.588,1.978,3.553,3.444,1.839,6.857,1.535,8.416
Colo9345_rep8_Dep6_Tu30,7.112,4.591,4.459,25.150,0.869,5.414,2.403,1.542,0.617,3.924,0.736,2.427,0.326,3.723,2.774,6.652,0.580,3.678,6.241,7.777,0.194,5.228,3.582
Colo9345_rep5_Dep6_Tu1,2.083,7.164,3.215,0.815,0.704,1.156,3.879,6.014,0.567,6.481,3.904,3.954,12.678,5.366,2.465,2.310,7.692,4.976,9.256,1.310,4.167,8.328,1.518
Colo9345_rep5_Dep6_Tu20,3.958,1.262,6.662,52.714,0.576,0.785,1.269,2.859,0.717,2.540,1.214,1.406,0.783,2.028,2.679,2.483,3.014,1.174,5.645,2.457,2.855,0.655,0.266
Colo9345_rep7_Dep6_Tu20,6.506,1.341,5.778,51.522,0.914,0.580,2.569,0.044,1.555,3.103,1.152,1.154,1.852,1.726,3.167,2.275,1.701,1.690,1.443,5.180,1.803,1.086,1.860
Colo9345_rep6_Dep6_Tu2,3.950,2.889,2.679,4.262,3.892,3.456,4.230,5.461,1.725,4.784,2.072,3.173,0.506,6.261,7.576,7.380,8.681,7.800,0.930,0.409,7.734,9.656,0.494
Colo9345_rep10_Dep6_Tu10,1.184,3.548,2.554,11.701,2.641,4.610,0.652,3.234,3.327,5.799,6.948,2.864,0.733,7.739,3.884,0.505,8.314,0.537,11.917,2.012,8.250,0.995,6.053
Colo9345_rep1_Dep6_Tu10,5.188,0.279,1.538,30.419,4.271,4.523,2.135,3.114,2.443,4.980,3.567,1.623,2.757,0.529,6.632,0.380,4.380,4.309,4.875,1.447,4.466,2.882,3.262
Colo9345_rep3_Dep6_Tu30,7.729,0.912,7.869,60.442,0.132,3.483,0.420,0.882,1.839,1.638,0.617,0.745,0.395,1.566,2.126,1.174,1.282,1.834,1.696,0.084,1.055,0.907,1.173
Colo9345_rep6_Dep6_Tu1,0.788,4.932,0.826,3.455,9.241,1.833,1.951,0.669,3.234,7.462,3.672,2.747,14.564,5.857,0.597,5.610,6.249,9.020,6.905,1.383,0.228,6.562,2.216
Colo9345_rep2_Dep6_Tu10,7.543,1.103,6.583,28.909,0.348,2.510,0.873,4.113,1.107,2.702,2.925,1.832,1.937,5.732,1.651,3.480,3.518,4.749,5.352,3.206,5.359,2.967,1.502
Colo9345_rep6_Dep6_Tu5,5.950,5.579,2.173,18.731,1.481,3.785,1.736,2.866,0.922,6.192,0.845,1.130,3.643,2.402,6.495,4.459,4.702,4.225,1.470,4.439,8.918,5.031,2.826
Colo9345_rep5_Dep6_Tu10,6.995,4.561,5.795,30.568,1.168,1.318,2.530,1.948,2.249,4.473,1.410,1.037,3.054,1.356,5.589,1.789,5.912,7.679,2.457,1.922,2.261,2.777,1.153
Colo9345_rep5_Dep6_Tu40,8.173,1.722,8.558,69.197,0.087,2.760,0.451,0.730,0.990,0.695,0.694,0.078,0.471,0.983,0.259,0.803,0.125,0.746,0.103,0.823,0.667,0.719,0.165
Colo9345_rep1_Dep6_Tu0.1,0.002,4.786,0.439,0.104,3.224,0.895,3.973,3.278,2.151,5.612,8.285,1.631,15.846,7.349,6.937,10.527,7.499,0.380,3.439,0.425,2.074,9.966,1.178
Colo9345_rep3_Dep6_Tu10,7.537,1.673,1.270,29.716,3.578,0.757,2.656,2.736,2.574,3.935,4.604,1.365,1.318,5.295,5.144,0.058,3.135,5.404,5.266,3.736,5.009,1.748,1.487
Colo9345_rep4_Dep6_Tu2,2.994,0.513,3.392,3.613,6.770,3.993,2.168,2.053,4.367,3.865,0.091,2.781,10.025,8.530,10.709,2.478,4.564,14.938,0.240,1.321,8.405,0.814,1.376
Colo9345_rep2_Dep6_Tu20,7.476,2.427,6.209,53.012,1.636,1.073,0.456,2.944,1.678,2.613,1.410,0.120,0.919,1.171,4.164,2.893,1.585,0.238,1.422,0.972,2.698,0.169,2.716
Colo9345_rep3_Dep6_Tu50,8.740,0.015,7.868,74.937,0.109,2.110,0.174,0.471,0.738,0.855,0.171,0.275,0.127,0.190,0.487,0.367,0.120,0.158,0.665,0.566,0.493,0.333,0.029
Colo9345_rep6_Dep6_Tu0.1,0.060,3.521,0.649,0.000,7.222,1.110,0.737,5.171,5.117,4.330,5.183,1.613,9.412,2.046,8.752,2.213,5.301,4.185,8.483,5.084,7.820,7.000,4.990
Colo9345_rep3_Dep6_Tu40,10.245,1.085,4.975,69.934,0.396,1.355,1.276,1.462,1.271,0.408,0.568,0.361,0.388,1.113,1.253,0.066,0.213,0.968,1.074,0.315,0.886,0.244,0.144
Colo9345_rep6_Dep6_Tu3,2.153,11.366,1.640,5.685,4.709,4.244,4.893,5.865,1.057,1.502,0.569,1.053,8.898,2.485,3.842,2.738,3.356,2.757,1.393,10.387,9.449,0.527,9.434
