Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,7.359,0.000,0.000,0.000,0.000,72.590,0.000,9.101,0.100,0.000,0.000,0.000,10.850,0.000
Ov79_rep7_Dep6_Tu2,22.793,0.000,0.000,0.000,0.000,62.176,0.000,5.214,0.000,0.000,0.000,0.000,9.816,0.000
Ov79_rep7_Dep6_Tu30,9.362,0.000,0.000,5.188,0.000,35.483,0.000,5.910,37.433,0.000,0.000,1.518,5.106,0.000
Ov79_rep5_Dep6_Tu50,9.266,0.000,0.152,0.279,0.000,13.406,0.000,8.339,59.529,0.000,0.000,0.295,8.733,0.000
Ov79_rep6_Dep6_Tu0.5,6.067,0.000,0.000,0.000,0.000,53.809,0.258,6.289,0.000,3.884,0.000,0.000,10.595,19.097
Ov79_rep2_Dep6_Tu2,24.107,0.000,0.000,0.000,0.000,55.202,0.000,5.445,0.008,0.000,0.000,0.000,15.238,0.000
Ov79_rep3_Dep6_Tu30,8.696,0.000,0.000,0.072,0.000,27.916,0.000,10.821,36.279,0.000,0.000,1.232,14.984,0.000
Ov79_rep9_Dep6_Tu3,6.525,0.000,0.000,0.000,0.000,56.056,19.779,10.802,0.087,0.000,0.000,0.000,6.752,0.000
Ov79_rep10_Dep6_Tu2,18.555,0.000,0.000,0.000,0.000,60.009,0.000,14.188,1.489,0.000,0.000,0.000,5.759,0.000
Ov79_rep10_Dep6_Tu1,7.905,0.000,0.000,0.000,0.000,66.953,0.000,22.675,0.610,0.000,0.000,0.000,1.857,0.000
Ov79_rep6_Dep6_Tu5,23.568,0.000,0.000,0.000,0.000,61.632,0.000,5.085,0.010,0.000,0.000,0.000,9.705,0.000
Ov79_rep2_Dep6_Tu0.3,8.709,0.000,0.000,0.000,0.000,67.699,0.000,21.836,0.350,0.000,0.000,0.000,1.406,0.000
Ov79_rep4_Dep6_Tu20,17.260,0.000,0.000,0.000,0.000,40.820,4.144,7.117,22.508,0.000,0.012,0.720,7.418,0.000
Ov79_rep1_Dep6_Tu0.1,4.720,0.000,0.000,0.000,0.000,69.741,0.000,12.168,0.000,0.000,0.000,0.000,13.370,0.000
Ov79_rep4_Dep6_Tu10,4.509,0.000,0.000,0.000,0.000,56.495,0.000,17.001,5.557,0.000,0.000,0.158,16.280,0.000
Ov79_rep4_Dep6_Tu30,7.840,0.000,2.413,1.263,0.000,33.462,0.000,7.850,36.326,0.000,0.000,0.378,10.466,0.000
Ov79_rep5_Dep6_Tu10,6.294,0.000,0.000,0.000,0.000,52.562,0.000,15.473,12.108,0.000,0.000,0.071,5.204,8.287
Ov79_rep7_Dep6_Tu3,33.110,0.000,0.000,0.000,0.000,56.065,0.000,7.096,0.058,0.000,0.000,0.000,3.670,0.000
Ov79_rep9_Dep6_Tu50,14.665,0.000,0.659,3.072,0.000,16.193,0.000,7.562,50.088,0.000,0.020,0.887,6.853,0.000
Ov79_rep10_Dep6_Tu0.5,18.497,0.000,0.000,0.000,0.000,61.363,0.000,9.926,0.000,0.000,0.000,0.000,10.214,0.000
Ov79_rep7_Dep6_Tu40,8.680,0.000,0.000,2.149,0.000,26.109,0.000,11.687,41.780,0.000,0.116,3.715,5.763,0.000
Ov79_rep7_Dep6_Tu0.1,11.467,0.000,0.000,0.000,0.000,64.616,0.000,9.155,0.609,0.000,0.000,0.000,14.152,0.000
Ov79_rep9_Dep6_Tu0.1,30.571,0.000,0.000,0.000,0.000,56.657,0.000,8.680,0.034,0.000,0.000,0.000,4.058,0.000
Ov79_rep1_Dep6_Tu5,17.947,0.000,0.256,0.000,0.000,55.620,0.000,4.456,8.531,0.000,0.000,0.000,13.190,0.000
Ov79_rep9_Dep6_Tu30,12.359,0.000,0.000,0.017,0.000,30.847,0.000,11.702,33.962,0.000,0.000,3.032,8.080,0.000
Ov79_rep2_Dep6_Tu0.1,3.947,0.000,0.000,0.000,0.000,51.400,0.326,13.136,0.011,24.169,0.000,0.000,7.012,0.000
Ov79_rep7_Dep6_Tu20,11.726,0.000,0.000,0.000,0.000,39.794,0.000,7.434,29.019,0.000,0.000,3.084,8.942,0.000
Ov79_rep7_Dep6_Tu5,22.774,0.000,0.000,0.000,0.000,55.557,0.000,4.765,3.174,0.000,0.000,0.260,13.469,0.000
Ov79_rep2_Dep6_Tu10,4.946,0.000,0.000,0.000,0.000,54.189,0.000,13.999,11.427,0.000,0.000,0.159,15.280,0.000
Ov79_rep8_Dep6_Tu0.1,17.850,0.000,0.000,0.000,0.000,61.652,1.330,2.734,0.009,0.000,0.000,0.000,3.073,13.353
Ov79_rep8_Dep6_Tu5,31.231,0.000,0.000,0.000,0.000,53.128,5.816,3.136,0.159,0.000,0.000,0.000,6.530,0.000
Ov79_rep1_Dep6_Tu10,14.980,0.000,0.000,0.000,0.000,43.865,0.000,7.301,7.961,0.000,0.000,0.000,10.577,15.315
Ov79_rep1_Dep6_Tu1,4.197,0.000,0.000,0.000,0.000,55.153,1.332,6.438,0.000,0.000,0.000,0.000,10.253,22.627
Ov79_rep10_Dep6_Tu10,19.485,0.000,0.000,0.000,0.000,49.022,0.000,6.324,14.663,0.000,0.000,0.334,10.171,0.000
Ov79_rep2_Dep6_Tu50,11.640,0.000,0.388,1.741,0.000,16.103,0.000,8.053,53.017,0.000,0.078,0.146,8.835,0.000
Ov79_rep3_Dep6_Tu20,5.413,0.000,0.046,0.000,0.000,47.360,0.000,7.035,28.205,0.000,0.000,1.654,10.286,0.000
Ov79_rep3_Dep6_Tu0.1,11.171,0.000,0.000,0.000,0.000,62.992,0.000,16.616,0.366,0.000,0.000,0.000,8.854,0.000
Ov79_rep10_Dep6_Tu3,18.902,0.000,0.000,0.000,0.000,61.960,0.000,11.031,0.000,0.000,0.000,0.000,8.107,0.000
Ov79_rep5_Dep6_Tu2,31.222,0.000,0.000,0.000,0.000,55.211,6.114,2.489,0.558,0.000,0.000,0.000,4.405,0.000
Ov79_rep10_Dep6_Tu0.1,18.221,0.000,0.000,0.000,0.000,57.428,5.754,5.873,0.000,0.000,0.000,0.000,12.723,0.000
Ov79_rep6_Dep6_Tu3,24.589,0.000,0.000,0.000,0.000,56.836,0.000,1.965,0.000,0.000,0.000,0.000,16.609,0.000
Ov79_rep4_Dep6_Tu0.3,13.634,0.000,0.000,0.000,0.000,59.882,0.000,12.067,0.000,0.000,0.000,0.000,14.417,0.000
Ov79_rep4_Dep6_Tu3,12.385,0.000,0.000,0.000,0.000,65.387,0.000,19.262,0.148,0.000,0.000,0.000,2.818,0.000
Ov79_rep3_Dep6_Tu10,19.711,0.000,0.000,0.000,0.000,54.097,0.000,6.266,7.369,0.000,0.000,0.000,12.557,0.000
Ov79_rep3_Dep6_Tu5,14.640,0.000,0.000,0.000,0.000,60.586,0.000,8.937,6.973,0.000,0.000,0.000,8.863,0.000
Ov79_rep7_Dep6_Tu0.3,4.523,0.000,0.000,0.000,0.000,61.963,0.000,16.928,0.000,0.000,0.000,0.000,16.585,0.000
Ov79_rep8_Dep6_Tu3,6.903,0.000,0.000,0.000,0.000,67.716,0.000,23.207,0.511,0.000,0.000,0.000,1.662,0.000
Ov79_rep1_Dep6_Tu20,29.403,0.000,0.000,0.000,0.000,34.777,0.000,5.340,28.988,0.000,0.004,0.032,1.456,0.000
Ov79_rep5_Dep6_Tu0.5,8.033,0.000,0.000,0.000,0.000,67.493,0.000,10.481,0.223,0.000,0.000,0.000,13.769,0.000
Ov79_rep7_Dep6_Tu10,14.982,0.000,0.000,0.000,0.000,52.853,0.000,4.470,16.111,0.000,0.000,0.000,11.583,0.000
Ov79_rep8_Dep6_Tu0.5,23.033,0.000,0.000,0.000,0.000,56.680,0.000,3.987,0.048,0.000,0.000,0.000,15.315,0.937
Ov79_rep4_Dep6_Tu0.5,5.354,0.000,0.000,0.000,0.000,54.969,0.000,4.314,0.000,0.000,0.000,0.000,8.491,26.871
Ov79_rep2_Dep6_Tu40,6.883,0.000,0.000,3.991,0.000,21.811,0.000,3.105,38.159,0.000,0.017,0.506,6.576,18.952
Ov79_rep9_Dep6_Tu10,11.804,0.000,0.000,0.000,0.000,52.146,0.000,14.086,13.935,0.000,0.000,0.098,7.930,0.000
Ov79_rep3_Dep6_Tu50,15.396,0.000,0.367,1.433,0.000,16.380,0.000,5.883,49.525,0.000,0.118,1.649,9.250,0.000
Ov79_rep10_Dep6_Tu50,16.568,0.000,0.000,3.352,0.000,13.015,0.000,3.981,53.072,0.000,0.000,0.638,9.374,0.000
Ov79_rep1_Dep6_Tu30,3.355,0.000,0.000,0.479,0.000,35.232,0.000,14.027,31.496,0.000,0.000,2.379,13.032,0.000
Ov79_rep8_Dep6_Tu20,5.226,0.000,0.000,0.000,20.286,41.250,0.000,5.132,22.920,0.000,0.000,0.191,4.970,0.026
Ov79_rep6_Dep6_Tu40,13.006,0.000,2.972,2.769,0.000,23.248,0.000,5.733,40.120,0.000,0.000,0.385,11.768,0.000
Ov79_rep6_Dep6_Tu20,19.076,0.000,0.026,0.000,0.000,44.491,0.375,9.264,15.888,0.047,0.190,0.024,10.618,0.000
Ov79_rep10_Dep6_Tu30,24.613,0.000,0.033,0.000,0.000,24.930,0.000,3.606,39.177,0.000,0.085,0.460,7.096,0.000
Ov79_rep4_Dep6_Tu0.1,21.194,0.000,0.000,0.000,0.000,60.267,0.000,4.603,0.000,0.000,0.000,0.000,13.936,0.000
Ov79_rep5_Dep6_Tu20,23.745,0.000,0.000,0.000,0.000,41.209,0.000,8.641,18.332,0.000,0.000,0.533,7.539,0.000
Ov79_rep2_Dep6_Tu30,8.386,0.000,2.032,0.000,0.000,38.991,0.000,4.465,34.775,0.000,0.000,1.504,9.847,0.000
Ov79_rep5_Dep6_Tu40,17.980,0.000,0.000,0.491,0.000,20.291,0.000,4.272,52.403,0.000,0.000,0.250,4.314,0.000
Ov79_rep8_Dep6_Tu0.3,7.077,0.000,0.000,0.000,0.000,72.721,0.000,9.153,0.075,0.000,0.000,0.000,10.974,0.000
Ov79_rep4_Dep6_Tu40,11.893,0.000,0.178,0.060,0.000,19.816,0.000,9.438,47.167,0.000,0.044,0.275,11.128,0.000
Ov79_rep3_Dep6_Tu0.5,4.280,0.000,0.000,0.000,0.000,50.937,27.629,8.008,0.000,0.000,0.000,0.000,9.097,0.049
Ov79_rep6_Dep6_Tu10,11.296,0.000,0.000,0.000,0.000,54.788,4.771,13.512,8.191,0.000,0.015,0.000,7.428,0.000
Ov79_rep8_Dep6_Tu1,4.990,0.000,0.000,0.000,0.000,63.685,8.797,15.971,0.000,0.000,0.001,0.000,6.555,0.000
Ov79_rep9_Dep6_Tu2,6.641,0.000,0.000,0.000,0.000,59.378,0.000,16.752,2.321,0.000,0.000,0.000,14.906,0.000
Ov79_rep6_Dep6_Tu0.1,25.540,0.000,0.000,0.000,0.000,55.992,0.000,1.848,0.000,0.000,0.000,0.000,16.621,0.000
Ov79_rep5_Dep6_Tu0.1,2.059,0.000,0.000,0.000,0.000,64.183,0.000,15.325,0.000,0.000,0.000,0.000,18.433,0.000
Ov79_rep10_Dep6_Tu20,28.864,0.000,0.000,0.383,0.000,39.899,0.000,3.165,25.477,0.000,0.000,0.000,2.212,0.000
Ov79_rep5_Dep6_Tu0.3,28.670,0.000,0.000,0.000,0.000,55.295,8.339,3.832,0.037,0.000,0.000,0.000,3.826,0.000
Ov79_rep10_Dep6_Tu5,19.745,0.000,0.000,0.000,0.000,57.526,0.000,6.805,0.017,0.000,0.010,0.000,15.897,0.000
Ov79_rep5_Dep6_Tu5,31.116,0.000,0.000,0.000,0.000,55.770,0.000,6.898,1.483,0.000,0.000,0.000,4.732,0.000
Ov79_rep1_Dep6_Tu40,12.839,0.000,0.000,0.025,0.000,26.484,0.000,13.752,42.923,0.000,0.074,0.427,3.475,0.000
Ov79_rep8_Dep6_Tu40,11.581,0.000,0.000,1.050,0.000,22.777,0.000,6.170,49.822,0.000,0.000,1.372,7.228,0.000
Ov79_rep6_Dep6_Tu50,20.199,0.000,0.000,3.845,0.000,12.066,0.000,6.941,53.399,0.000,0.022,1.079,2.449,0.000
Ov79_rep2_Dep6_Tu20,21.494,0.000,1.429,0.000,0.000,39.408,0.000,2.002,23.748,0.000,0.000,0.000,11.918,0.000
Ov79_rep1_Dep6_Tu0.3,24.232,0.000,0.000,0.000,0.000,56.184,0.000,2.194,0.000,0.000,0.000,0.000,17.389,0.000
Ov79_rep6_Dep6_Tu1,21.075,0.000,0.000,0.000,0.000,59.055,0.000,9.380,0.000,0.000,0.000,0.000,10.489,0.000
Ov79_rep8_Dep6_Tu10,16.626,0.000,0.000,0.000,0.000,59.536,0.000,5.447,0.000,0.000,0.097,0.000,4.128,14.164
Ov79_rep9_Dep6_Tu20,20.812,0.000,0.022,0.000,0.000,36.083,0.000,3.086,27.754,0.000,0.206,0.095,11.942,0.000
Ov79_rep6_Dep6_Tu2,33.206,0.000,0.000,0.000,0.000,58.817,0.000,4.209,1.048,0.000,0.000,0.000,2.720,0.000
Ov79_rep10_Dep6_Tu40,21.307,0.000,0.103,0.000,0.000,19.801,0.000,4.993,42.466,0.000,1.318,2.246,7.765,0.000
Ov79_rep4_Dep6_Tu1,11.680,0.000,0.000,0.000,0.000,50.148,0.732,6.886,0.000,0.000,0.000,0.000,10.346,20.207
Ov79_rep1_Dep6_Tu2,3.640,0.000,0.000,0.000,0.000,61.747,0.000,16.776,0.000,0.000,0.000,0.000,17.837,0.000
Ov79_rep3_Dep6_Tu2,23.712,0.000,0.000,0.000,0.000,56.518,0.000,1.683,0.006,0.000,0.000,0.000,16.807,1.273
Ov79_rep4_Dep6_Tu2,6.473,0.000,0.000,0.000,0.000,57.843,11.044,11.279,0.055,4.135,0.000,0.000,9.172,0.000
Ov79_rep9_Dep6_Tu40,11.634,0.000,0.000,0.000,0.000,24.731,0.000,10.272,46.861,0.000,0.000,0.630,5.872,0.000
Ov79_rep4_Dep6_Tu5,28.478,0.000,0.000,0.000,0.000,51.995,0.000,11.145,4.834,0.000,0.000,0.000,3.548,0.000
Ov79_rep2_Dep6_Tu0.5,7.835,0.000,0.000,0.000,0.000,67.964,0.000,11.067,0.069,0.000,0.000,0.000,13.064,0.000
Ov79_rep5_Dep6_Tu30,19.764,0.000,0.000,0.051,0.000,29.814,0.000,7.928,34.335,0.000,0.000,0.318,7.790,0.000
Ov79_rep3_Dep6_Tu40,11.845,0.000,0.000,0.943,0.000,22.686,0.000,8.608,48.066,0.000,0.000,1.455,6.396,0.000
Ov79_rep6_Dep6_Tu30,22.780,0.000,0.000,5.461,0.000,26.074,0.000,8.389,32.733,0.000,0.000,0.040,4.522,0.000
Ov79_rep2_Dep6_Tu1,18.148,0.000,0.000,0.000,0.000,60.426,0.000,9.003,0.378,0.000,0.000,0.000,12.044,0.000
Ov79_rep3_Dep6_Tu3,12.203,0.000,0.147,0.000,0.000,62.466,0.000,12.408,0.000,0.000,0.000,0.000,12.776,0.000
Ov79_rep9_Dep6_Tu0.5,13.696,0.000,0.000,0.000,0.000,64.582,0.000,6.862,3.713,0.000,0.000,0.000,11.146,0.000
Ov79_rep9_Dep6_Tu1,3.035,0.000,0.000,0.000,0.000,62.617,0.000,16.721,0.000,0.000,0.000,0.000,17.556,0.071
Ov79_rep5_Dep6_Tu1,26.779,0.000,0.000,0.000,0.000,53.931,0.000,10.346,0.000,0.000,0.000,0.000,8.943,0.000
Ov79_rep7_Dep6_Tu0.5,22.500,0.000,0.000,0.000,0.000,57.464,0.000,7.088,0.011,0.000,0.000,0.000,12.936,0.000
Ov9433_rep10_Dep6_Tu5,19.017,0.000,0.000,0.000,0.000,58.410,0.000,5.767,0.315,0.000,1.167,0.054,15.269,0.000
Ov9433_rep6_Dep6_Tu20,16.169,0.000,0.000,0.000,0.000,49.453,0.000,6.086,0.434,0.000,5.433,10.000,12.426,0.000
Ov9433_rep8_Dep6_Tu5,29.240,0.000,0.000,0.000,0.000,53.486,6.043,4.031,0.309,0.000,0.834,0.000,6.057,0.000
Ov9433_rep2_Dep6_Tu5,8.413,0.000,0.000,0.000,0.000,65.837,0.000,22.538,0.127,0.000,1.217,0.034,1.833,0.000
Ov9433_rep5_Dep6_Tu0.5,7.831,0.000,0.000,0.000,0.000,67.360,0.000,10.423,0.624,0.000,0.000,0.000,13.761,0.000
Ov9433_rep5_Dep6_Tu5,32.727,0.000,0.000,0.000,0.000,56.075,0.000,6.888,0.423,0.000,0.000,0.000,3.887,0.000
Ov9433_rep8_Dep6_Tu30,0.424,0.000,0.000,0.000,0.000,48.045,0.000,12.584,1.497,0.000,5.825,16.899,14.725,0.000
Ov9433_rep6_Dep6_Tu0.3,4.266,0.000,0.000,0.000,0.000,50.939,27.661,8.013,0.000,0.000,0.000,0.000,9.101,0.019
Ov9433_rep1_Dep6_Tu0.3,24.073,0.000,0.000,0.000,0.000,56.136,0.000,2.300,0.000,0.000,0.000,0.000,17.489,0.000
Ov9433_rep2_Dep6_Tu10,2.986,0.000,0.000,0.000,0.000,61.734,0.000,15.221,0.000,0.000,1.738,3.218,15.102,0.000
Ov9433_rep4_Dep6_Tu20,14.523,0.000,0.000,0.000,0.000,51.499,0.000,7.067,9.342,0.000,2.099,6.304,9.166,0.000
Ov9433_rep3_Dep6_Tu10,20.178,0.000,0.000,0.000,0.000,57.583,0.000,5.913,0.031,0.000,1.465,1.856,12.972,0.000
Ov9433_rep4_Dep6_Tu0.3,14.359,0.000,0.000,0.000,0.000,59.649,0.000,11.941,0.000,0.000,0.000,0.000,14.050,0.000
Ov9433_rep9_Dep6_Tu0.1,30.641,0.000,0.000,0.000,0.000,56.515,0.000,8.621,0.042,0.000,0.000,0.000,4.182,0.000
Ov9433_rep10_Dep6_Tu0.5,18.837,0.000,0.000,0.000,0.000,62.299,0.000,9.506,0.010,0.000,0.000,0.000,9.347,0.000
Ov9433_rep6_Dep6_Tu30,22.137,0.000,0.000,0.000,0.000,40.006,0.000,6.282,7.543,0.000,7.657,13.170,3.204,0.000
Ov9433_rep1_Dep6_Tu2,3.203,0.000,0.000,0.000,0.000,62.279,0.000,16.920,0.000,0.000,0.000,0.000,17.597,0.000
Ov9433_rep1_Dep6_Tu5,20.323,0.000,0.000,0.000,0.000,61.014,0.000,4.748,0.000,0.000,1.145,0.148,12.622,0.000
Ov9433_rep5_Dep6_Tu1,27.180,0.000,0.000,0.000,0.000,53.892,0.000,10.450,0.000,0.000,0.000,0.000,8.478,0.000
Ov9433_rep9_Dep6_Tu5,26.895,0.000,0.000,0.000,0.000,53.297,0.000,10.528,0.000,0.000,0.394,0.000,8.885,0.000
Ov9433_rep9_Dep6_Tu0.3,7.097,0.000,0.000,0.000,0.000,72.746,0.000,9.124,0.058,0.000,0.000,0.000,10.975,0.000
Ov9433_rep4_Dep6_Tu10,1.680,0.000,0.000,0.000,0.000,58.204,0.000,15.980,0.000,0.000,1.347,5.903,16.886,0.000
Ov9433_rep1_Dep6_Tu3,20.812,0.000,0.000,0.000,0.000,57.887,0.000,3.685,0.000,0.000,0.000,0.000,17.616,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,34.569,0.000,4.508,8.281,0.000,10.921,25.082,3.653,12.985
Ov9433_rep9_Dep6_Tu30,3.061,0.000,0.000,0.000,0.000,45.562,0.000,11.783,7.489,0.000,3.151,12.650,6.273,10.032
Ov9433_rep4_Dep6_Tu2,5.671,0.000,0.000,0.000,0.000,60.081,11.435,13.519,0.038,0.000,0.000,0.000,9.257,0.000
Ov9433_rep7_Dep6_Tu3,32.036,0.000,0.000,0.000,0.000,56.023,0.000,7.657,0.117,0.000,0.000,0.000,4.166,0.000
Ov9433_rep8_Dep6_Tu1,5.506,0.000,0.000,0.000,0.000,63.272,9.018,15.419,0.000,0.000,0.026,0.000,6.758,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,54.057,0.000,5.706,5.818,0.000,7.092,20.616,6.710,0.000
Ov9433_rep7_Dep6_Tu1,9.185,0.000,0.000,0.000,0.000,64.457,0.000,10.940,0.000,0.000,0.000,0.000,15.418,0.000
Ov9433_rep6_Dep6_Tu3,23.990,0.000,0.000,0.000,0.000,57.097,0.000,2.416,0.000,0.000,0.000,0.000,16.496,0.000
Ov9433_rep8_Dep6_Tu0.3,7.087,0.000,0.000,0.000,0.000,72.735,0.000,9.137,0.085,0.000,0.000,0.000,10.957,0.000
Ov9433_rep5_Dep6_Tu3,10.394,0.000,0.000,0.000,0.000,62.956,0.000,9.907,8.007,0.000,0.000,0.000,8.736,0.000
Ov9433_rep4_Dep6_Tu0.1,21.192,0.000,0.000,0.000,0.000,60.192,0.000,4.658,0.000,0.000,0.000,0.000,13.957,0.000
Ov9433_rep2_Dep6_Tu40,0.616,0.000,0.000,0.080,0.000,39.886,0.000,1.831,0.000,0.000,6.558,17.158,8.249,25.622
Ov9433_rep2_Dep6_Tu20,20.928,0.000,0.000,0.000,0.000,49.254,0.000,3.667,6.933,0.000,1.191,6.953,11.073,0.000
Ov9433_rep10_Dep6_Tu3,19.050,0.000,0.000,0.000,0.000,61.215,0.000,11.594,0.000,0.000,0.081,0.000,8.060,0.000
Ov9433_rep4_Dep6_Tu3,10.768,0.000,0.000,0.000,0.000,63.904,0.000,19.999,2.350,0.000,0.000,0.000,2.979,0.000
Ov9433_rep2_Dep6_Tu3,12.318,0.000,0.000,0.000,0.000,61.076,0.010,11.082,4.231,0.000,0.015,0.000,11.268,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,39.676,0.000,7.486,5.017,0.000,12.576,24.462,10.783,0.000
Ov9433_rep6_Dep6_Tu2,33.626,0.000,0.000,0.000,0.000,59.413,0.000,3.880,0.214,0.000,0.000,0.000,2.867,0.000
Ov9433_rep1_Dep6_Tu30,1.567,0.000,0.000,0.242,0.000,50.209,0.000,13.029,5.701,0.000,1.948,15.851,11.453,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,0.278,0.000,42.242,0.000,11.922,8.919,0.000,9.417,19.997,7.224,0.000
Ov9433_rep8_Dep6_Tu0.1,17.818,0.000,0.000,0.000,0.000,61.637,1.348,2.786,0.010,0.000,0.000,0.000,3.054,13.348
Ov9433_rep7_Dep6_Tu0.5,22.330,0.000,0.000,0.000,0.000,57.434,0.000,7.156,0.038,0.000,0.000,0.000,13.041,0.000
Ov9433_rep7_Dep6_Tu0.1,11.377,0.000,0.000,0.000,0.000,64.421,0.000,9.355,0.799,0.000,0.000,0.000,14.047,0.000
Ov9433_rep9_Dep6_Tu2,5.775,0.000,0.000,0.000,0.000,60.715,0.000,16.888,0.374,0.000,1.560,0.000,14.688,0.000
Ov9433_rep3_Dep6_Tu2,22.798,0.000,0.000,0.000,0.000,56.720,0.000,1.596,0.016,0.000,0.000,0.000,16.791,2.080
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,40.028,0.000,15.462,7.685,0.000,9.103,17.348,10.373,0.000
Ov9433_rep9_Dep6_Tu10,2.891,0.000,0.000,0.000,0.000,58.963,0.000,12.817,0.107,0.000,1.354,3.124,8.616,12.128
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,0.284,0.000,37.948,0.000,6.112,16.297,0.000,12.111,20.603,6.644,0.000
Ov9433_rep2_Dep6_Tu1,18.194,0.000,0.000,0.000,0.000,60.376,0.000,8.947,0.188,0.000,0.000,0.000,12.295,0.000
Ov9433_rep8_Dep6_Tu3,7.863,0.000,0.000,0.000,0.000,66.423,0.000,21.967,1.974,0.000,0.113,0.000,1.660,0.000
Ov9433_rep3_Dep6_Tu40,3.379,0.000,0.000,0.000,0.000,38.843,0.000,3.853,18.252,0.000,5.079,14.417,5.391,10.785
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,38.986,0.000,8.925,12.486,0.000,10.725,18.419,10.459,0.000
Ov9433_rep6_Dep6_Tu50,0.461,0.000,0.000,1.438,0.000,33.781,0.000,13.497,11.843,0.000,12.323,20.703,5.952,0.000
Ov9433_rep5_Dep6_Tu2,30.968,0.000,0.000,0.000,0.000,55.731,6.126,2.155,0.401,0.000,0.000,0.000,4.619,0.000
Ov9433_rep9_Dep6_Tu3,6.663,0.000,0.000,0.000,0.000,54.759,20.765,9.842,1.464,0.000,0.000,0.000,6.507,0.000
Ov9433_rep10_Dep6_Tu40,1.692,0.000,0.000,0.000,0.000,37.678,0.000,3.863,7.499,0.000,5.214,18.527,6.734,18.793
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,0.402,0.000,40.173,0.000,15.250,4.676,0.000,13.127,25.627,0.743,0.000
Ov9433_rep6_Dep6_Tu5,22.250,0.000,0.000,0.000,0.000,62.643,0.000,5.049,0.000,0.000,0.151,0.000,9.908,0.000
Ov9433_rep2_Dep6_Tu2,24.172,0.000,0.000,0.000,0.000,56.491,0.000,5.053,0.000,0.000,0.000,0.000,14.284,0.000
Ov9433_rep9_Dep6_Tu0.5,13.906,0.000,0.000,0.000,0.000,66.422,0.000,7.057,1.233,0.000,0.000,0.000,11.381,0.000
Ov9433_rep3_Dep6_Tu5,14.293,0.000,0.000,0.000,0.000,64.085,0.000,10.789,0.000,0.000,0.332,1.412,9.088,0.000
Ov9433_rep4_Dep6_Tu1,11.938,0.000,0.000,0.000,0.000,50.250,0.593,6.794,0.000,0.000,0.000,0.000,10.549,19.876
Ov9433_rep3_Dep6_Tu1,4.634,0.000,0.000,0.000,0.000,59.687,0.000,10.608,0.125,0.000,0.000,0.000,10.515,14.431
Ov9433_rep1_Dep6_Tu0.5,23.768,0.000,0.000,0.000,0.000,55.438,0.000,4.841,0.151,0.000,0.000,0.000,15.801,0.000
Ov9433_rep5_Dep6_Tu0.1,2.053,0.000,0.000,0.000,0.000,64.131,0.000,15.276,0.000,0.000,0.000,0.000,18.540,0.000
Ov9433_rep7_Dep6_Tu0.3,4.714,0.000,0.000,0.000,0.000,62.365,0.000,16.757,0.000,0.000,0.000,0.000,16.164,0.000
Ov9433_rep1_Dep6_Tu40,3.736,0.000,0.000,0.000,0.000,42.266,0.000,14.815,7.299,0.000,11.866,17.499,2.518,0.000
Ov9433_rep8_Dep6_Tu2,4.474,0.000,0.000,0.000,0.000,58.774,10.990,12.546,0.106,0.000,0.584,0.000,8.997,3.528
Ov9433_rep2_Dep6_Tu0.3,8.692,0.000,0.000,0.000,0.000,67.638,0.000,21.744,0.430,0.000,0.000,0.000,1.495,0.000
Ov9433_rep7_Dep6_Tu20,7.701,0.000,0.000,0.000,0.000,55.089,0.000,8.080,5.219,0.000,2.911,10.858,10.142,0.000
Ov9433_rep6_Dep6_Tu0.5,5.664,0.000,0.000,0.000,0.000,54.049,0.074,6.582,0.000,3.206,0.000,0.000,10.566,19.859
Ov9433_rep8_Dep6_Tu40,0.571,0.000,0.000,0.000,0.000,45.916,0.000,5.636,9.926,0.000,9.990,20.562,7.399,0.000
Ov9433_rep10_Dep6_Tu30,15.252,0.000,0.000,0.000,0.000,42.869,0.000,5.443,4.336,0.000,4.683,17.051,10.365,0.000
Ov9433_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,33.985,0.000,7.177,7.490,0.000,12.427,27.723,11.198,0.000
Ov9433_rep1_Dep6_Tu1,19.614,0.000,0.000,0.000,0.000,54.528,6.353,8.341,0.000,0.000,0.000,0.000,11.163,0.000
Ov9433_rep2_Dep6_Tu0.5,7.810,0.000,0.000,0.000,0.000,67.890,0.000,10.982,0.101,0.000,0.000,0.000,13.216,0.000
Ov9433_rep1_Dep6_Tu10,12.879,0.000,0.000,0.000,0.000,48.257,0.000,6.930,0.167,0.000,0.396,0.355,10.974,20.041
