Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.638,1.130,4.545,1.010,8.986,0.000,4.018,0.014,4.359,12.464,9.019,1.552,52.264
Cer77_rep5_Dep6_Tu50,7.144,17.821,21.695,11.241,10.410,0.000,1.105,0.000,0.000,8.321,4.434,0.493,17.336
Cer77_rep1_Dep6_Tu30,2.215,13.326,13.035,11.321,13.191,0.000,0.000,0.000,0.000,9.503,2.552,3.281,31.577
Cer77_rep2_Dep6_Tu20,0.731,9.664,8.585,5.741,12.226,0.000,4.369,1.007,3.648,10.951,6.073,0.692,36.312
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.126,0.081,4.488,0.000,0.216,15.982,10.798,4.115,60.193
Cer77_rep2_Dep6_Tu40,1.686,23.040,14.696,12.316,2.667,0.000,3.628,2.275,0.000,11.623,2.920,0.000,25.151
Cer77_rep8_Dep6_Tu30,4.898,19.433,15.625,6.046,5.656,0.000,2.185,2.751,0.000,6.570,4.161,0.262,32.412
Cer77_rep3_Dep6_Tu40,6.570,20.279,12.181,11.841,10.220,0.000,1.103,0.028,0.000,6.179,3.932,2.245,25.422
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.120,0.000,2.363,0.038,0.000,15.504,13.024,2.653,62.299
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,7.685,0.000,0.377,0.235,0.000,14.010,13.123,5.623,58.947
Cer77_rep3_Dep6_Tu3,0.000,0.000,4.938,0.000,3.115,0.000,1.705,1.726,0.401,14.619,12.060,5.484,55.951
Cer77_rep2_Dep6_Tu30,3.908,10.441,15.685,13.834,12.933,0.000,0.000,1.444,0.000,5.612,5.740,0.453,29.949
Cer77_rep9_Dep6_Tu30,2.884,17.556,15.911,8.095,7.521,0.000,1.942,0.000,0.000,8.095,8.811,1.685,27.499
Cer77_rep7_Dep6_Tu20,3.330,4.230,12.140,5.549,13.738,0.000,0.370,3.226,0.000,12.848,8.151,0.845,35.572
Cer77_rep6_Dep6_Tu1,0.265,1.370,0.000,0.000,1.520,0.000,5.700,0.000,0.000,16.360,6.578,2.712,65.496
Cer77_rep7_Dep6_Tu50,5.394,23.526,17.492,13.285,6.821,0.000,1.301,3.311,0.000,8.163,4.318,0.000,16.389
Cer77_rep3_Dep6_Tu5,1.715,0.000,1.023,4.507,6.763,0.078,1.130,0.000,0.760,18.470,9.506,0.733,55.316
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.840,0.000,5.465,0.000,3.137,11.309,9.288,1.753,61.207
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.035,0.000,0.000,0.000,0.058,13.373,12.925,2.841,65.768
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.056,0.000,3.801,0.000,4.115,14.596,10.791,2.094,58.546
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,2.910,0.000,3.453,0.000,1.486,13.429,14.625,4.056,60.041
Cer77_rep5_Dep6_Tu3,0.000,0.000,2.383,0.000,11.201,0.000,0.079,0.601,0.000,17.026,7.959,3.548,57.202
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.812,1.097,7.231,0.000,4.473,0.000,1.107,13.115,10.896,3.511,57.759
Cer77_rep9_Dep6_Tu5,2.944,0.000,5.254,0.946,1.606,0.000,4.756,1.799,0.905,16.612,9.891,3.422,51.863
Cer77_rep10_Dep6_Tu20,0.000,8.490,12.156,9.874,12.145,0.000,0.562,0.304,2.921,9.563,3.961,2.242,37.781
Cer77_rep1_Dep6_Tu3,0.000,0.000,3.417,0.000,3.934,1.994,1.629,0.000,0.000,12.962,15.621,5.538,54.905
Cer77_rep5_Dep6_Tu2,0.000,0.000,2.947,0.000,8.185,0.244,0.000,0.000,2.689,14.345,10.306,3.969,57.314
Cer77_rep5_Dep6_Tu5,0.000,2.790,2.256,0.000,9.119,0.000,5.422,1.057,2.770,14.971,9.188,4.440,47.989
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,1.460,4.028,0.000,4.271,0.000,0.000,15.771,11.126,3.680,59.664
Cer77_rep8_Dep6_Tu10,1.757,7.201,7.931,3.855,0.000,0.000,6.053,0.000,0.562,8.116,5.827,3.771,54.927
Cer77_rep10_Dep6_Tu30,3.957,14.053,16.220,9.124,11.992,0.000,0.932,0.000,0.695,8.547,4.404,0.889,29.189
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.392,0.000,2.510,0.141,3.074,14.901,10.961,4.457,60.565
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.321,0.316,8.791,0.000,4.637,0.000,1.542,14.181,12.190,0.000,58.022
Cer77_rep7_Dep6_Tu10,0.000,0.698,9.649,3.198,8.467,0.000,2.137,3.863,0.000,12.695,10.465,4.016,44.813
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.068,0.000,1.862,0.000,1.877,14.181,7.757,1.628,68.628
Cer77_rep10_Dep6_Tu50,4.803,26.171,18.353,14.685,9.034,0.000,0.000,0.000,0.000,4.486,3.765,0.652,18.050
Cer77_rep3_Dep6_Tu2,0.000,0.000,2.946,0.000,5.520,0.946,3.257,0.000,0.000,11.361,13.228,2.622,60.118
Cer77_rep2_Dep6_Tu10,1.412,5.872,1.602,5.513,9.140,0.000,0.000,0.611,0.000,13.635,10.533,2.134,49.548
Cer77_rep4_Dep6_Tu5,0.000,3.550,0.000,3.013,11.947,0.116,2.192,1.458,0.731,15.684,8.873,2.518,49.918
Cer77_rep4_Dep6_Tu2,0.000,0.654,0.000,0.000,10.537,0.000,2.802,0.000,2.616,12.738,9.682,3.681,57.290
Cer77_rep8_Dep6_Tu3,0.000,2.999,0.000,1.666,8.410,0.000,0.000,0.000,0.836,13.519,8.535,3.598,60.438
Cer77_rep7_Dep6_Tu5,1.941,0.000,2.546,1.053,5.882,0.000,4.533,1.228,0.887,13.083,8.801,2.397,57.649
Cer77_rep4_Dep6_Tu3,1.242,1.330,0.000,0.721,6.597,0.000,2.626,0.941,0.942,15.888,10.319,1.943,57.452
Cer77_rep7_Dep6_Tu2,0.000,0.000,3.881,0.000,1.027,0.000,4.420,0.000,0.723,14.755,9.418,4.165,61.609
Cer77_rep10_Dep6_Tu40,4.088,19.242,13.908,13.307,7.262,0.000,3.722,3.191,0.000,7.987,4.892,0.139,22.262
Cer77_rep6_Dep6_Tu10,0.000,0.944,4.551,7.435,6.196,0.000,1.997,0.000,1.245,10.662,10.830,5.269,50.870
Cer77_rep6_Dep6_Tu50,3.204,15.731,28.419,12.961,10.060,0.000,0.000,4.698,0.000,6.678,3.609,0.000,14.640
Cer77_rep2_Dep6_Tu2,0.000,0.000,1.548,0.412,5.475,0.000,2.811,0.000,0.697,16.533,14.608,1.487,56.429
Cer77_rep1_Dep6_Tu5,3.082,3.223,2.392,0.000,2.042,0.000,4.839,1.425,4.472,11.442,7.642,2.360,57.081
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.122,0.000,3.633,0.000,0.000,15.201,13.176,0.223,62.645
Cer77_rep9_Dep6_Tu50,6.883,18.859,16.540,11.608,15.846,1.564,0.000,0.207,0.000,4.874,0.324,0.000,23.295
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.568,0.000,0.000,0.391,1.753,10.974,13.705,6.237,62.371
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.985,0.000,5.173,0.000,2.871,11.025,9.888,1.273,60.785
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.620,0.000,5.841,0.000,3.381,0.000,1.666,14.867,10.058,1.646,61.921
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,6.695,0.000,6.052,0.000,1.243,13.793,13.845,4.101,54.270
Cer77_rep2_Dep6_Tu0.3,0.000,0.853,0.000,0.000,6.775,0.000,1.921,0.490,0.840,14.979,7.193,3.300,63.649
Cer77_rep10_Dep6_Tu10,5.707,6.383,2.306,1.292,6.882,0.000,4.136,0.000,2.501,15.205,5.948,2.242,47.398
Cer77_rep3_Dep6_Tu50,3.024,24.369,19.097,15.179,9.906,0.000,0.039,0.000,0.000,7.195,1.771,0.014,19.406
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.018,0.000,4.840,0.000,2.973,14.988,13.698,3.887,56.595
Cer77_rep5_Dep6_Tu40,0.000,22.491,15.731,13.129,7.677,3.537,0.000,4.410,0.000,4.978,3.832,0.597,23.617
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.585,6.769,0.000,1.986,0.000,0.000,21.425,11.223,2.147,55.865
Cer77_rep8_Dep6_Tu20,1.614,7.030,14.204,3.812,10.222,0.000,1.368,8.702,0.321,7.543,6.502,1.089,37.594
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.854,0.000,1.852,0.000,4.058,14.837,9.662,3.006,58.730
Cer77_rep1_Dep6_Tu50,4.291,18.968,21.426,12.709,11.465,1.079,0.000,5.591,0.000,7.684,1.550,0.000,15.238
Cer77_rep10_Dep6_Tu1,0.575,0.760,0.000,0.000,8.176,0.000,0.877,0.000,2.154,12.932,8.432,3.531,62.562
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.211,0.000,0.000,0.000,0.350,13.190,13.469,2.841,65.939
Cer77_rep4_Dep6_Tu20,4.660,5.255,10.662,8.084,14.376,0.000,1.181,4.244,0.000,6.078,11.398,1.657,32.404
Cer77_rep7_Dep6_Tu30,5.610,13.514,10.585,8.120,10.239,0.260,2.007,1.515,0.000,9.972,0.925,0.569,36.686
Cer77_rep7_Dep6_Tu40,5.132,21.413,18.450,13.470,7.225,0.000,0.885,0.164,0.000,8.301,1.747,0.000,23.211
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.159,0.000,3.575,0.000,1.075,15.998,11.749,2.747,55.697
Cer77_rep5_Dep6_Tu20,2.666,10.729,10.663,8.461,5.092,0.000,3.957,2.475,0.000,9.868,6.852,0.610,38.627
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,5.740,0.000,0.000,0.000,0.000,16.591,13.448,4.813,59.407
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.559,0.000,3.929,0.000,2.913,0.000,3.648,12.863,15.414,0.000,60.674
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.120,8.844,0.997,0.673,1.969,0.000,14.313,13.666,6.096,53.322
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,1.857,0.000,0.320,0.000,2.758,0.000,0.000,14.922,14.666,3.827,61.649
Cer77_rep1_Dep6_Tu40,0.000,16.841,16.560,15.268,9.534,0.000,0.000,2.250,0.000,10.261,4.816,0.891,23.578
Cer77_rep6_Dep6_Tu30,1.068,15.763,12.624,11.366,8.340,0.000,0.298,0.995,0.000,10.342,7.907,4.189,27.108
Cer77_rep2_Dep6_Tu0.1,0.130,0.000,0.000,0.000,4.116,0.000,2.415,0.208,3.392,16.333,9.392,5.452,58.561
Cer77_rep1_Dep6_Tu20,0.030,8.163,7.936,8.830,12.989,1.138,0.000,0.193,2.616,15.102,5.268,1.327,36.408
Cer77_rep4_Dep6_Tu30,6.933,19.773,10.328,8.922,11.133,0.000,0.000,1.214,0.000,7.538,3.069,0.000,31.091
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.923,0.000,2.743,0.000,0.000,14.951,10.797,4.084,60.502
Cer77_rep5_Dep6_Tu10,0.000,8.796,0.000,5.283,6.199,0.000,4.944,3.606,0.000,15.655,8.086,1.973,45.458
Cer77_rep9_Dep6_Tu1,1.336,0.000,0.000,0.000,4.818,0.000,4.179,0.000,0.000,13.992,12.436,2.038,61.200
Cer77_rep1_Dep6_Tu10,0.000,3.439,0.000,5.240,9.370,0.000,6.658,0.000,0.227,16.494,9.212,3.944,45.416
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.232,0.000,6.309,0.050,1.932,11.973,8.942,5.590,57.971
Cer77_rep9_Dep6_Tu10,2.450,5.003,5.414,4.429,3.953,1.387,5.148,0.547,0.000,11.897,11.779,1.484,46.509
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.184,0.000,1.752,0.619,0.000,14.596,14.249,2.640,58.959
Cer81_rep10_Dep6_Tu5,2.355,0.000,0.000,0.000,5.603,0.000,2.687,0.648,0.666,15.844,13.228,2.575,56.394
Cer81_rep8_Dep6_Tu2,0.326,0.000,0.000,0.000,2.964,0.000,3.917,0.000,0.000,16.051,12.249,4.395,60.098
Cer81_rep6_Dep6_Tu3,0.000,0.000,1.030,0.243,6.489,0.000,4.785,0.000,2.242,13.932,12.692,0.000,58.587
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.277,0.161,8.734,0.000,0.000,2.463,0.000,13.787,12.155,6.948,55.476
Cer81_rep7_Dep6_Tu20,3.667,0.000,8.375,3.360,9.430,0.000,2.278,2.399,0.000,12.366,8.943,2.585,46.597
Cer81_rep5_Dep6_Tu5,0.000,0.000,1.908,0.671,7.860,0.000,5.225,0.712,1.029,14.984,10.383,5.142,52.086
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.247,0.000,2.261,0.086,0.000,15.464,12.967,2.647,62.328
Cer81_rep9_Dep6_Tu20,7.485,0.793,9.142,1.871,0.720,0.000,4.163,0.000,0.096,15.026,8.470,1.948,50.288
Cer81_rep9_Dep6_Tu5,4.021,0.000,1.421,1.416,2.010,0.000,4.243,0.712,2.104,16.583,10.084,3.166,54.240
Cer81_rep2_Dep6_Tu1,0.000,0.000,2.480,0.000,6.327,0.000,0.331,0.000,0.000,14.072,12.693,4.805,59.291
Cer81_rep8_Dep6_Tu3,1.238,0.126,0.000,1.268,7.904,0.000,0.450,0.000,1.386,13.069,9.212,4.120,61.226
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,4.749,0.000,0.000,0.000,0.000,16.192,13.664,5.000,60.395
Cer81_rep1_Dep6_Tu50,7.737,0.248,24.805,10.521,0.455,0.000,3.535,3.468,2.713,11.849,4.263,0.007,30.401
Cer81_rep9_Dep6_Tu1,1.371,0.000,0.000,0.000,4.733,0.000,3.641,0.000,0.000,14.374,12.948,1.669,61.264
Cer81_rep4_Dep6_Tu30,6.110,4.555,14.389,5.037,3.280,0.000,0.493,0.556,0.000,15.369,7.345,0.446,42.419
Cer81_rep5_Dep6_Tu20,1.755,5.957,1.874,4.190,0.000,0.000,6.765,0.000,0.667,16.604,9.717,1.613,50.858
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.206,0.000,1.336,0.000,0.035,16.588,13.733,1.755,62.347
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.447,0.718,5.184,0.000,1.804,0.000,0.596,16.486,15.070,0.927,58.768
Cer81_rep5_Dep6_Tu1,1.952,0.000,1.313,0.000,0.632,0.000,4.516,0.000,2.488,16.955,11.748,3.754,56.641
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.777,0.000,1.461,0.000,3.742,14.891,10.377,2.587,59.165
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.043,0.000,3.545,0.000,0.000,15.136,13.171,0.231,62.873
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.924,0.000,6.661,0.000,1.781,11.744,9.037,5.420,58.433
Cer81_rep10_Dep6_Tu10,4.188,1.285,4.545,0.304,1.097,0.495,2.404,1.135,1.270,16.349,8.890,3.482,54.555
Cer81_rep2_Dep6_Tu5,3.877,0.024,0.000,2.189,5.198,0.000,1.852,0.316,0.000,15.270,8.543,4.246,58.485
Cer81_rep8_Dep6_Tu50,11.820,0.000,24.403,10.664,7.164,0.000,2.318,4.755,0.000,9.876,2.810,0.738,25.452
Cer81_rep2_Dep6_Tu40,7.923,1.288,18.551,8.544,0.000,0.000,5.794,0.000,1.710,10.077,8.911,0.000,37.200
Cer81_rep6_Dep6_Tu30,10.582,0.339,10.815,3.760,4.605,0.000,3.412,3.405,0.885,8.869,9.595,4.742,38.989
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,4.944,0.000,6.581,0.000,1.102,14.956,13.108,4.028,55.283
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.410,0.000,5.439,0.000,2.880,10.635,10.403,2.118,60.115
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.191,0.000,3.526,0.000,1.039,15.964,11.708,2.763,55.808
Cer81_rep1_Dep6_Tu40,10.382,0.000,20.858,6.174,0.000,0.000,0.000,3.140,5.439,11.117,11.207,0.741,30.943
Cer81_rep10_Dep6_Tu2,0.215,0.000,0.000,0.000,8.377,0.000,3.262,0.000,0.000,19.443,7.804,1.933,58.966
Cer81_rep7_Dep6_Tu50,7.271,8.118,21.807,8.891,0.000,0.000,1.663,4.200,0.000,11.301,10.121,1.779,24.850
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.093,0.000,0.000,0.000,0.021,12.918,13.046,2.866,66.056
Cer81_rep8_Dep6_Tu40,3.035,0.000,18.438,4.101,9.680,0.000,4.524,2.782,0.000,16.261,7.252,2.639,31.287
Cer81_rep9_Dep6_Tu40,12.433,2.319,16.140,6.074,3.848,0.000,1.731,3.829,0.000,10.534,6.436,0.345,36.311
Cer81_rep9_Dep6_Tu10,1.649,0.000,0.167,6.025,2.894,0.000,5.662,1.277,0.000,13.857,11.557,1.984,54.928
Cer81_rep2_Dep6_Tu50,10.965,0.000,20.720,5.207,4.993,0.000,0.268,1.013,0.000,14.262,7.000,0.000,35.572
Cer81_rep8_Dep6_Tu10,3.211,0.000,5.532,0.146,0.000,0.000,6.229,1.689,2.725,10.554,8.337,2.712,58.865
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.319,0.000,2.478,0.084,3.046,14.857,10.936,4.700,60.580
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,4.855,0.000,2.708,0.000,0.000,14.262,13.691,4.782,59.701
Cer81_rep9_Dep6_Tu50,10.483,0.000,24.652,5.621,4.189,0.000,2.749,2.847,0.000,13.460,2.572,0.378,33.050
Cer81_rep8_Dep6_Tu30,11.419,0.000,15.333,1.476,4.075,0.000,1.314,0.910,0.000,11.535,9.074,0.748,44.117
Cer81_rep4_Dep6_Tu20,0.664,0.000,11.763,2.290,9.541,0.000,3.721,3.071,0.000,8.299,15.207,4.486,40.958
Cer81_rep10_Dep6_Tu20,4.001,0.530,8.011,5.079,7.055,0.000,0.971,0.927,3.554,11.374,6.588,2.035,49.875
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.647,0.000,6.534,1.178,4.696,0.000,0.000,14.814,11.739,5.168,55.224
Cer81_rep2_Dep6_Tu30,7.964,0.000,17.647,8.834,4.358,0.000,0.000,0.000,0.000,9.415,8.706,0.519,42.558
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.097,0.000,1.856,0.000,1.881,14.233,7.707,1.608,68.619
Cer81_rep5_Dep6_Tu10,0.000,1.684,1.927,2.889,2.543,0.000,5.080,2.004,0.000,19.620,9.681,3.208,51.363
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.125,0.000,1.768,0.477,0.000,14.545,14.130,3.103,58.852
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.936,0.000,5.445,0.000,2.666,11.169,9.626,1.964,61.195
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,1.567,0.000,2.401,0.000,1.096,13.705,14.430,5.417,61.384
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.090,0.000,2.824,0.000,0.000,14.556,12.493,3.888,60.148
Cer81_rep8_Dep6_Tu20,3.851,4.365,5.047,2.619,3.695,0.000,6.463,4.873,0.000,9.416,7.565,2.512,49.595
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,1.368,10.697,1.610,3.907,1.904,0.647,15.717,9.464,3.060,51.626
Cer81_rep3_Dep6_Tu30,2.503,0.353,18.177,5.440,3.001,0.000,1.742,0.000,0.000,16.777,9.313,1.538,41.155
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.079,0.000,0.000,0.000,0.243,13.326,13.246,2.927,66.179
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.373,0.000,2.625,0.000,0.000,17.078,11.356,2.083,63.486
Cer81_rep1_Dep6_Tu30,11.857,0.593,12.023,4.873,2.145,0.000,2.086,0.000,0.000,16.045,7.550,1.935,40.892
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,2.939,0.000,3.982,0.000,0.588,15.516,12.716,4.964,59.296
Cer81_rep4_Dep6_Tu50,10.529,0.000,23.947,8.148,2.325,0.000,4.943,2.376,1.343,13.774,7.091,0.000,25.524
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.680,0.000,2.986,0.000,3.802,12.943,15.458,0.000,61.131
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.780,0.000,6.335,0.000,3.153,0.000,1.344,14.985,9.777,1.654,61.973
Cer81_rep3_Dep6_Tu50,9.075,0.000,27.553,5.189,3.726,0.000,2.172,2.644,0.000,10.539,8.367,1.545,29.190
Cer81_rep6_Dep6_Tu50,3.534,6.587,27.972,8.453,0.765,0.000,2.573,3.157,0.000,14.836,8.883,1.696,21.546
Cer81_rep4_Dep6_Tu40,7.320,3.397,17.681,5.167,4.175,0.000,2.034,0.868,0.000,17.093,7.254,1.866,33.145
Cer81_rep7_Dep6_Tu5,0.000,0.000,2.771,0.067,5.160,0.000,4.993,1.673,0.982,12.859,10.489,1.115,59.891
Cer81_rep9_Dep6_Tu30,9.844,5.631,10.040,2.254,2.631,0.000,4.027,0.000,0.000,15.565,9.445,2.658,37.905
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.275,0.000,3.132,0.539,0.000,11.382,10.302,4.869,66.500
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.433,0.000,7.002,0.304,0.524,0.000,4.053,13.965,9.972,4.174,59.574
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,11.075,0.000,1.381,0.564,0.000,15.387,8.751,4.456,58.387
Cer81_rep2_Dep6_Tu0.3,0.000,0.748,0.000,0.000,6.736,0.000,1.934,0.389,0.786,14.774,7.363,3.233,64.036
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.433,7.603,0.000,1.015,0.000,2.319,12.598,9.853,3.689,62.490
Cer81_rep3_Dep6_Tu20,4.574,0.443,15.189,2.115,2.154,0.000,0.000,1.123,0.813,12.884,8.123,0.187,52.395
Cer81_rep4_Dep6_Tu10,0.000,1.335,3.072,2.643,5.142,0.000,0.000,0.000,0.000,17.461,12.795,1.198,56.354
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,8.217,0.000,2.184,0.000,1.144,12.470,12.183,4.505,59.296
Cer81_rep1_Dep6_Tu20,3.684,1.093,13.216,1.074,10.833,0.000,0.706,0.000,3.670,14.945,6.133,2.593,42.053
Cer81_rep3_Dep6_Tu40,7.641,0.000,19.391,6.609,6.285,0.000,3.558,2.827,0.000,10.037,4.578,3.429,35.647
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.164,0.000,1.801,0.994,0.000,13.675,13.719,4.711,58.934
Cer81_rep2_Dep6_Tu10,1.238,0.000,0.000,3.218,9.101,0.000,0.000,0.263,0.000,16.534,13.940,2.934,52.774
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.440,0.000,4.448,0.000,3.159,14.969,13.954,3.965,57.065
Cer81_rep10_Dep6_Tu30,4.560,0.000,16.824,2.700,10.062,0.000,0.000,0.000,1.695,13.932,13.586,1.309,35.332
Cer81_rep1_Dep6_Tu10,0.838,0.640,0.000,0.297,6.202,0.275,9.823,0.000,1.448,16.976,11.157,5.002,47.342
Cer81_rep7_Dep6_Tu2,0.000,0.000,1.574,0.000,2.428,0.000,3.640,0.000,1.739,15.482,8.458,2.067,64.612
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,8.319,0.875,0.647,0.000,6.354,15.067,8.801,0.428,59.510
Cer81_rep10_Dep6_Tu40,5.013,5.492,18.999,3.152,2.029,0.000,5.420,0.000,2.512,12.262,8.448,2.435,34.238
Cer81_rep6_Dep6_Tu5,0.000,0.000,4.548,0.447,2.924,0.000,3.931,0.000,2.034,13.244,7.944,2.576,62.351
Cer81_rep5_Dep6_Tu40,3.274,1.774,18.289,5.674,8.195,0.000,2.181,3.264,1.540,10.731,9.607,4.324,31.147
Cer81_rep3_Dep6_Tu3,0.000,0.000,3.104,0.153,3.257,0.000,2.231,2.214,0.000,14.773,11.677,6.309,56.282
Cer81_rep1_Dep6_Tu2,1.277,0.000,0.000,0.000,7.989,0.000,2.548,0.000,0.000,13.995,12.295,2.532,59.364
Cer81_rep6_Dep6_Tu10,0.000,0.000,2.955,2.820,3.168,0.000,1.907,0.000,0.805,12.574,12.129,4.325,59.318
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.907,0.000,1.673,0.000,0.000,21.377,10.500,2.923,56.619
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.250,0.000,4.166,0.000,3.641,14.527,11.138,1.731,59.548
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.907,0.000,0.014,0.000,2.898,0.000,0.000,15.218,14.271,3.836,62.856
Cer81_rep1_Dep6_Tu3,0.000,0.000,2.148,0.000,3.957,0.230,2.457,0.000,0.000,14.415,14.282,5.182,57.328
Cer81_rep2_Dep6_Tu0.1,0.418,0.000,0.000,0.000,3.936,0.000,2.311,0.238,3.443,16.302,9.440,5.368,58.545
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.836,0.000,0.000,0.000,0.000,20.260,12.425,2.033,62.446
Cer81_rep5_Dep6_Tu30,5.644,0.000,9.807,5.494,2.412,0.000,4.595,3.081,0.293,21.538,8.882,0.480,37.774
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.726,5.498,0.932,3.770,0.000,0.000,13.891,10.689,3.741,60.752
Cer81_rep6_Dep6_Tu40,6.425,7.130,17.308,1.531,6.312,0.000,2.181,1.385,0.000,13.315,8.519,3.113,32.783
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.607,0.000,4.875,0.000,2.864,14.945,13.843,3.844,57.022
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.230,1.025,3.673,0.000,5.563,0.000,2.511,14.631,11.502,3.427,55.439
Cer81_rep7_Dep6_Tu30,6.053,0.000,14.844,4.482,7.926,0.000,1.446,0.482,0.000,14.915,9.825,0.783,39.244
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.974,0.000,5.954,0.000,4.814,0.000,0.000,11.299,13.413,2.444,61.102
Cer81_rep5_Dep6_Tu50,13.327,0.000,23.670,6.118,2.423,0.000,2.605,0.686,2.417,13.519,6.703,2.108,26.424
Cer81_rep2_Dep6_Tu20,2.249,1.717,7.985,3.137,4.355,0.000,6.163,0.000,2.796,12.906,6.039,1.297,51.358
Cer81_rep7_Dep6_Tu40,11.261,0.000,20.689,5.525,0.000,0.000,3.758,2.807,0.000,14.851,6.308,1.681,33.120
