Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.606,1.251,4.654,1.012,8.676,0.000,4.010,0.118,4.281,12.568,9.005,1.509,52.309
Cer77_rep5_Dep6_Tu50,6.972,13.675,17.821,9.199,17.269,3.850,1.218,0.000,0.000,5.563,5.312,1.633,17.487
Cer77_rep1_Dep6_Tu30,2.482,10.257,10.538,10.200,18.674,1.780,0.000,0.000,0.000,7.404,3.298,4.144,31.225
Cer77_rep2_Dep6_Tu20,0.844,8.735,7.801,5.465,14.179,0.537,4.375,0.208,4.223,10.236,6.284,0.982,36.129
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.240,0.000,4.708,0.000,0.358,18.069,10.779,3.774,61.071
Cer77_rep2_Dep6_Tu40,1.721,20.112,11.823,10.510,8.543,3.737,3.977,1.295,0.000,9.623,3.723,0.000,24.936
Cer77_rep8_Dep6_Tu30,5.128,17.764,14.275,5.946,8.985,0.000,2.353,1.951,0.000,5.658,4.482,1.080,32.378
Cer77_rep3_Dep6_Tu40,6.487,16.167,9.045,9.966,16.828,3.389,1.219,0.000,0.000,3.685,4.789,3.263,25.161
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,1.011,0.000,1.190,0.000,2.254,0.900,0.000,16.697,12.998,1.975,62.976
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.533,0.000,6.177,0.000,0.296,0.697,0.000,14.624,13.109,5.299,59.264
Cer77_rep3_Dep6_Tu3,0.000,0.000,5.832,0.031,1.137,0.000,1.643,2.466,0.000,15.374,12.012,5.213,56.291
Cer77_rep2_Dep6_Tu30,4.192,8.776,14.109,13.485,16.658,0.093,0.000,0.582,0.000,4.607,6.116,1.447,29.937
Cer77_rep9_Dep6_Tu30,3.106,14.371,13.351,7.117,13.021,1.782,2.032,0.000,0.000,6.084,9.238,2.552,27.346
Cer77_rep7_Dep6_Tu20,3.594,3.010,10.929,5.462,16.721,0.000,0.566,2.446,0.000,11.826,8.372,1.614,35.462
Cer77_rep6_Dep6_Tu1,0.000,2.168,0.583,0.000,0.000,0.000,5.511,0.000,0.000,17.326,6.297,2.208,65.908
Cer77_rep7_Dep6_Tu50,5.736,19.513,14.077,12.231,14.461,1.191,1.845,1.698,0.000,5.947,5.111,1.083,17.109
Cer77_rep3_Dep6_Tu5,1.738,0.000,1.703,4.634,5.381,0.000,1.119,0.000,0.705,19.152,9.454,0.550,55.565
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.481,0.000,5.584,0.000,3.245,12.244,9.256,1.549,61.641
Cer77_rep9_Dep6_Tu0.3,0.000,0.658,0.000,0.000,3.078,0.000,0.000,0.000,0.005,14.376,12.899,2.596,66.389
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.067,0.000,3.859,0.000,4.208,15.304,10.785,1.952,58.825
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,1.129,0.000,3.504,0.978,0.956,14.429,14.655,3.814,60.535
Cer77_rep5_Dep6_Tu3,0.000,0.000,3.163,0.000,9.490,0.000,0.000,1.070,0.000,17.730,7.864,3.153,57.531
Cer77_rep10_Dep6_Tu3,0.000,0.000,1.354,1.142,6.098,0.000,4.482,0.061,1.031,13.615,10.868,3.380,57.970
Cer77_rep9_Dep6_Tu5,2.955,0.000,5.618,0.969,0.800,0.000,4.754,2.130,0.686,16.931,9.858,3.319,51.979
Cer77_rep10_Dep6_Tu20,0.000,6.952,10.730,9.017,15.139,1.692,0.601,0.000,3.294,8.317,4.364,2.581,37.313
Cer77_rep1_Dep6_Tu3,0.000,0.000,4.602,0.000,2.503,0.989,1.696,0.000,0.000,13.780,15.619,5.439,55.371
Cer77_rep5_Dep6_Tu2,0.000,0.000,4.280,0.000,5.831,0.000,0.000,0.000,2.645,15.473,10.228,3.724,57.819
Cer77_rep5_Dep6_Tu5,0.000,2.961,2.415,0.000,8.579,0.000,5.420,1.250,2.634,15.160,9.147,4.369,48.065
Cer77_rep8_Dep6_Tu2,0.070,0.000,0.000,1.768,2.785,0.000,4.305,0.000,0.000,16.474,11.114,3.524,59.960
Cer77_rep8_Dep6_Tu10,2.024,6.803,7.613,3.818,0.354,0.000,6.147,0.000,0.636,7.797,5.964,3.938,54.906
Cer77_rep10_Dep6_Tu30,3.910,11.616,14.064,7.852,16.042,2.585,0.945,0.000,1.040,6.805,4.952,1.377,28.811
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.346,0.000,2.536,1.408,2.416,16.057,10.913,4.178,61.147
Cer77_rep6_Dep6_Tu3,0.000,0.000,1.086,0.371,7.156,0.000,4.642,0.000,1.352,14.902,12.167,0.000,58.323
Cer77_rep7_Dep6_Tu10,0.000,0.178,9.083,3.215,10.134,0.000,2.225,3.448,0.000,12.163,10.546,4.369,44.640
Cer77_rep1_Dep6_Tu0.1,0.276,0.000,0.000,0.000,1.857,0.000,1.922,0.210,1.825,15.504,7.663,1.324,69.420
Cer77_rep10_Dep6_Tu50,4.736,21.587,14.668,12.370,15.950,4.082,0.000,0.000,0.000,1.975,4.719,1.810,18.103
Cer77_rep3_Dep6_Tu2,0.000,0.000,4.235,0.007,3.816,0.000,3.335,0.000,0.000,12.272,13.192,2.442,60.700
Cer77_rep2_Dep6_Tu10,1.396,5.933,1.655,5.517,8.981,0.000,0.000,0.642,0.000,13.686,10.525,2.095,49.569
Cer77_rep4_Dep6_Tu5,0.000,3.803,0.000,3.080,11.562,0.000,2.182,1.629,0.588,15.843,8.833,2.468,50.011
Cer77_rep4_Dep6_Tu2,0.000,1.156,0.000,0.000,9.769,0.000,2.789,0.000,2.565,13.036,9.627,3.594,57.464
Cer77_rep8_Dep6_Tu3,0.000,4.265,0.000,1.737,6.350,0.000,0.000,0.172,0.554,14.259,8.372,3.347,60.944
Cer77_rep7_Dep6_Tu5,1.941,0.000,2.422,1.045,6.154,0.000,4.537,1.114,0.965,12.983,8.813,2.431,57.596
Cer77_rep4_Dep6_Tu3,1.189,2.080,0.000,0.770,5.307,0.000,2.592,1.438,0.548,16.345,10.235,1.759,57.736
Cer77_rep7_Dep6_Tu2,0.000,0.000,4.622,0.000,0.000,0.000,4.251,0.000,0.614,15.585,9.255,3.858,61.815
Cer77_rep10_Dep6_Tu40,4.444,16.202,11.432,12.522,13.216,0.703,3.928,1.626,0.125,6.195,5.482,1.582,22.544
Cer77_rep6_Dep6_Tu10,0.000,1.242,4.772,7.457,5.461,0.000,1.990,0.000,1.187,10.914,10.794,5.203,50.981
Cer77_rep6_Dep6_Tu50,3.560,12.154,24.110,11.611,17.852,2.130,0.018,3.043,0.000,4.508,4.614,1.100,15.300
Cer77_rep2_Dep6_Tu2,0.000,0.000,2.754,0.502,2.965,0.000,2.813,0.000,0.606,17.705,14.612,1.169,56.875
Cer77_rep1_Dep6_Tu5,3.024,3.519,2.602,0.000,1.295,0.000,4.830,1.700,4.282,11.679,7.577,2.266,57.226
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.444,0.000,3.576,0.713,0.000,16.664,13.193,0.000,63.409
Cer77_rep9_Dep6_Tu50,6.463,15.037,12.587,8.910,22.642,7.352,0.000,0.000,0.000,2.481,1.651,0.000,22.877
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.124,0.000,0.000,1.297,1.260,11.737,13.707,6.062,62.813
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.588,0.000,5.292,0.000,2.979,11.994,9.865,1.053,61.230
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,1.219,0.000,4.635,0.000,3.390,0.000,1.633,15.424,10.018,1.492,62.190
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,4.679,0.000,6.243,0.000,1.347,15.223,13.904,3.856,54.748
Cer77_rep2_Dep6_Tu0.3,0.000,2.196,0.000,0.000,4.363,0.000,1.853,1.402,0.108,15.812,6.983,2.989,64.295
Cer77_rep10_Dep6_Tu10,5.753,5.984,2.060,1.288,7.685,0.000,4.136,0.000,2.548,14.892,6.016,2.341,47.297
Cer77_rep3_Dep6_Tu50,3.499,19.788,15.742,14.068,17.142,0.856,0.313,0.000,0.000,4.728,2.664,1.295,19.904
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.791,0.000,4.995,0.352,2.911,16.436,13.747,3.616,57.153
Cer77_rep5_Dep6_Tu40,0.000,19.790,13.038,11.163,12.670,7.400,0.000,2.955,0.000,3.306,4.590,1.832,23.255
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,1.301,4.226,0.000,1.995,0.000,0.000,23.116,11.183,1.772,56.407
Cer77_rep8_Dep6_Tu20,1.793,6.095,13.362,3.767,12.339,0.000,1.446,7.769,0.958,6.899,6.687,1.406,37.478
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.462,0.000,5.758,0.000,1.903,0.000,4.157,16.117,9.609,2.739,59.255
Cer77_rep1_Dep6_Tu50,4.058,15.777,17.463,10.195,18.091,6.509,0.000,4.303,0.000,5.529,2.743,0.005,15.327
Cer77_rep10_Dep6_Tu1,0.488,2.288,0.000,0.000,5.923,0.000,0.827,0.000,1.998,13.783,8.262,3.269,63.163
Cer77_rep8_Dep6_Tu0.3,0.000,0.716,0.000,0.000,2.150,0.000,0.000,0.000,0.297,14.218,13.449,2.583,66.586
Cer77_rep4_Dep6_Tu20,4.885,3.617,9.062,7.704,18.230,0.498,1.409,3.180,0.000,4.913,11.598,2.624,32.280
Cer77_rep7_Dep6_Tu30,5.461,11.922,8.908,6.916,13.497,2.965,2.115,0.592,0.000,8.671,1.494,1.380,36.078
Cer77_rep7_Dep6_Tu40,5.006,18.027,15.409,11.529,12.862,3.658,1.043,0.000,0.000,6.111,2.604,0.757,22.995
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.653,0.000,3.675,0.000,1.161,17.131,11.757,2.535,56.089
Cer77_rep5_Dep6_Tu20,2.918,9.444,9.579,8.320,8.044,0.000,4.067,1.774,0.000,8.990,7.077,1.325,38.462
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.687,2.369,0.000,0.000,0.000,0.000,18.756,13.491,4.434,60.262
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,2.001,0.000,0.791,0.000,2.872,0.301,3.172,14.129,15.439,0.000,61.295
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.321,8.584,0.710,0.664,2.110,0.000,14.495,13.655,6.028,53.432
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,2.256,0.000,0.000,0.000,2.261,0.546,0.000,15.639,14.508,3.106,61.684
Cer77_rep1_Dep6_Tu40,0.059,14.121,13.770,13.722,15.298,2.632,0.000,0.789,0.000,8.285,5.538,2.326,23.459
Cer77_rep6_Dep6_Tu30,1.205,13.021,10.099,9.806,13.602,3.003,0.528,0.000,0.000,8.338,8.411,5.193,26.793
Cer77_rep2_Dep6_Tu0.1,0.579,0.000,0.000,0.000,2.225,0.000,2.415,1.170,2.829,17.218,9.324,5.237,59.003
Cer77_rep1_Dep6_Tu20,0.022,6.991,6.887,7.974,15.135,2.946,0.000,0.000,2.884,14.008,5.584,1.580,35.988
Cer77_rep4_Dep6_Tu30,7.250,16.847,8.143,8.674,16.994,0.000,0.000,0.011,0.000,5.954,3.764,1.301,31.061
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.744,0.000,2.880,0.000,0.000,16.549,10.784,3.865,61.177
Cer77_rep5_Dep6_Tu10,0.000,8.062,0.000,5.215,7.472,0.000,4.985,3.292,0.000,15.228,8.167,2.278,45.302
Cer77_rep9_Dep6_Tu1,2.058,0.000,0.000,0.000,2.401,0.000,4.276,0.000,0.000,15.261,12.447,1.734,61.823
Cer77_rep1_Dep6_Tu10,0.000,2.957,0.000,5.190,10.115,0.000,6.643,0.000,0.291,16.195,9.262,4.029,45.318
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.537,0.000,6.345,0.500,1.691,12.361,8.910,5.499,58.158
Cer77_rep9_Dep6_Tu10,2.438,4.617,4.980,4.130,4.916,2.131,5.152,0.301,0.000,11.510,11.852,1.706,46.268
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.148,0.000,5.521,0.000,1.704,1.319,0.000,15.462,14.270,2.193,59.383
Cer81_rep10_Dep6_Tu5,2.558,0.000,0.000,0.000,4.807,0.000,2.696,1.057,0.408,16.213,13.220,2.467,56.573
Cer81_rep8_Dep6_Tu2,0.895,0.000,0.000,0.000,0.989,0.000,3.980,0.000,0.000,17.118,12.247,4.177,60.594
Cer81_rep6_Dep6_Tu3,0.000,0.000,2.012,0.301,4.416,0.000,4.789,0.000,2.026,14.824,12.662,0.000,58.969
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.628,0.160,7.885,0.000,0.000,2.692,0.000,14.095,12.132,6.779,55.630
Cer81_rep7_Dep6_Tu20,3.665,0.000,7.487,3.281,11.156,0.000,2.355,1.895,0.000,11.716,9.025,2.998,46.422
Cer81_rep5_Dep6_Tu5,0.000,0.000,2.577,0.710,6.360,0.000,5.229,1.345,0.594,15.589,10.323,4.966,52.308
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.938,0.000,1.336,0.000,2.159,0.966,0.000,16.670,12.940,1.971,63.019
Cer81_rep9_Dep6_Tu20,7.496,0.925,9.243,1.878,0.364,0.000,4.169,0.000,0.080,15.158,8.453,1.904,50.329
Cer81_rep9_Dep6_Tu5,4.048,0.000,1.999,1.454,0.630,0.000,4.242,1.275,1.740,17.132,10.026,2.989,54.465
Cer81_rep2_Dep6_Tu1,0.000,0.000,3.409,0.000,4.301,0.000,0.236,0.406,0.000,14.866,12.665,4.420,59.696
Cer81_rep8_Dep6_Tu3,1.124,1.844,0.000,1.388,5.273,0.000,0.384,0.000,1.183,14.059,9.030,3.824,61.890
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.917,0.981,0.000,0.000,0.000,0.000,18.486,13.699,4.557,61.361
Cer81_rep1_Dep6_Tu50,7.549,0.000,21.713,10.005,5.794,0.000,3.596,1.246,4.122,9.951,4.720,0.801,30.502
Cer81_rep9_Dep6_Tu1,2.145,0.000,0.000,0.037,2.073,0.000,3.724,0.000,0.000,15.772,12.973,1.311,61.964
Cer81_rep4_Dep6_Tu30,6.225,3.846,13.682,5.006,5.088,0.000,0.597,0.151,0.000,14.779,7.479,0.889,42.259
Cer81_rep5_Dep6_Tu20,1.790,5.928,1.864,4.180,0.000,0.000,6.773,0.000,0.674,16.577,9.723,1.629,50.863
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.035,1.854,0.000,1.273,1.018,0.000,17.897,13.761,1.123,63.039
Cer81_rep2_Dep6_Tu2,0.000,0.000,1.905,0.838,2.087,0.000,1.786,0.000,0.484,17.917,15.095,0.520,59.368
Cer81_rep5_Dep6_Tu1,1.551,0.000,2.035,0.000,0.000,0.000,4.280,0.784,1.949,17.728,11.589,3.395,56.688
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.894,0.000,5.173,0.000,1.484,0.000,3.794,16.311,10.318,2.259,59.768
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.320,0.000,3.480,0.744,0.000,16.615,13.185,0.000,63.657
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.159,0.000,6.710,0.392,1.577,12.189,9.001,5.326,58.646
Cer81_rep10_Dep6_Tu10,4.060,1.775,5.053,0.488,0.000,0.000,2.311,1.745,0.808,16.919,8.738,3.281,54.821
Cer81_rep2_Dep6_Tu5,3.835,0.785,0.000,2.252,3.824,0.000,1.776,0.627,0.000,15.730,8.444,3.937,58.791
Cer81_rep8_Dep6_Tu50,11.498,0.000,21.240,10.165,12.187,0.000,2.537,3.210,0.000,8.122,3.277,1.983,25.780
Cer81_rep2_Dep6_Tu40,8.615,0.648,17.634,8.357,0.000,0.000,6.182,0.000,2.051,9.358,9.226,0.194,37.737
Cer81_rep6_Dep6_Tu30,10.375,0.000,8.915,3.582,8.619,0.000,3.466,1.711,2.030,7.504,9.785,5.211,38.801
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,2.872,0.000,6.785,0.000,1.212,16.402,13.150,3.784,55.796
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.117,0.000,5.549,0.000,2.978,11.517,10.399,1.927,60.513
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.651,0.000,3.625,0.000,1.126,17.124,11.716,2.547,56.210
Cer81_rep1_Dep6_Tu40,10.343,0.000,19.311,5.994,2.384,0.000,0.000,1.938,6.175,10.167,11.369,1.214,31.104
Cer81_rep10_Dep6_Tu2,0.615,0.000,0.000,0.000,7.036,0.000,3.304,0.000,0.000,20.240,7.750,1.753,59.303
Cer81_rep7_Dep6_Tu50,7.615,6.251,19.726,8.641,4.405,0.000,1.988,3.009,0.000,9.882,10.392,2.910,25.181
Cer81_rep8_Dep6_Tu0.3,0.519,0.000,0.000,0.000,3.022,0.000,0.000,0.000,0.007,14.054,13.063,2.625,66.710
Cer81_rep8_Dep6_Tu40,3.050,0.000,16.289,3.922,13.301,0.000,4.623,1.705,0.000,14.783,7.469,3.498,31.360
Cer81_rep9_Dep6_Tu40,12.492,0.679,14.353,5.943,8.274,0.000,1.965,2.746,0.000,9.209,6.786,1.413,36.140
Cer81_rep9_Dep6_Tu10,1.647,0.000,0.196,6.021,2.846,0.000,5.660,1.292,0.000,13.877,11.555,1.971,54.936
Cer81_rep2_Dep6_Tu50,10.839,0.000,19.251,5.115,7.564,0.000,0.523,0.580,0.000,13.393,7.153,0.000,35.583
Cer81_rep8_Dep6_Tu10,3.158,0.000,5.585,0.165,0.000,0.000,6.201,1.765,2.672,10.602,8.316,2.678,58.858
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.258,0.000,2.503,1.373,2.370,16.022,10.889,4.421,61.163
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,2.614,0.000,2.846,0.000,0.000,15.851,13.750,4.580,60.359
Cer81_rep9_Dep6_Tu50,10.182,0.000,22.038,5.140,8.244,0.637,2.891,1.654,0.000,11.896,2.984,1.367,32.966
Cer81_rep8_Dep6_Tu30,11.333,0.000,14.502,1.444,5.563,0.000,1.392,0.504,0.000,11.010,9.136,1.109,44.006
Cer81_rep4_Dep6_Tu20,0.683,0.000,11.185,2.242,10.617,0.000,3.745,2.663,0.168,7.924,15.202,4.672,40.900
Cer81_rep10_Dep6_Tu20,4.049,0.203,7.710,5.038,7.963,0.000,1.013,0.579,3.799,11.078,6.661,2.164,49.742
Cer81_rep7_Dep6_Tu3,0.000,0.000,2.049,0.000,4.762,0.000,4.819,0.000,0.000,15.870,11.671,5.032,55.798
Cer81_rep2_Dep6_Tu30,7.879,0.000,16.778,8.692,5.830,0.000,0.000,0.000,0.000,8.843,8.772,0.749,42.456
Cer81_rep1_Dep6_Tu0.1,0.382,0.000,0.000,0.000,1.810,0.000,1.911,0.192,1.823,15.553,7.609,1.301,69.419
Cer81_rep5_Dep6_Tu10,0.000,1.835,2.059,2.881,2.047,0.000,5.067,2.120,0.000,19.795,9.656,3.101,51.438
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.553,0.000,1.730,1.199,0.000,15.415,14.154,2.672,59.275
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.555,0.000,5.562,0.000,2.770,12.113,9.602,1.759,61.638
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,2.396,0.826,0.641,14.666,14.441,5.191,61.840
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.894,0.000,2.963,0.000,0.000,16.142,12.522,3.665,60.814
Cer81_rep8_Dep6_Tu20,3.822,4.493,5.151,2.623,3.372,0.000,6.455,4.961,0.000,9.507,7.544,2.433,49.638
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,1.645,10.361,1.233,3.921,2.173,0.490,15.974,9.428,3.009,51.767
Cer81_rep3_Dep6_Tu30,2.549,0.000,16.922,5.304,5.355,0.000,1.784,0.000,0.000,15.773,9.415,1.891,41.008
Cer81_rep9_Dep6_Tu0.3,0.081,0.672,0.000,0.125,1.849,0.000,0.000,0.000,0.159,14.389,13.216,2.652,66.856
Cer81_rep4_Dep6_Tu0.3,0.000,1.060,0.625,0.000,0.119,0.000,2.594,0.000,0.000,18.463,11.247,1.594,64.299
Cer81_rep1_Dep6_Tu30,11.817,0.000,11.131,4.788,4.239,0.000,2.124,0.000,0.000,15.218,7.674,2.252,40.757
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,1.349,0.000,4.086,0.000,0.664,16.626,12.740,4.791,59.743
Cer81_rep4_Dep6_Tu50,10.196,0.000,21.019,7.754,7.251,0.000,4.976,0.349,2.890,11.942,7.405,0.390,25.828
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,1.193,0.000,0.614,0.000,2.945,0.614,3.161,14.215,15.477,0.000,61.781
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,1.363,0.000,5.166,0.000,3.159,0.000,1.311,15.515,9.746,1.510,62.230
Cer81_rep3_Dep6_Tu50,8.922,0.000,25.222,4.986,7.399,0.000,2.331,1.602,0.000,9.272,8.543,2.406,29.316
Cer81_rep6_Dep6_Tu50,3.714,4.503,25.306,7.677,5.906,1.343,2.698,1.406,0.985,12.983,9.274,2.532,21.674
Cer81_rep4_Dep6_Tu40,7.411,2.710,16.930,5.124,5.984,0.000,2.128,0.463,0.000,16.462,7.388,2.283,33.117
Cer81_rep7_Dep6_Tu5,0.000,0.000,3.208,0.083,4.178,0.000,4.998,2.085,0.702,13.239,10.442,0.969,60.095
Cer81_rep9_Dep6_Tu30,9.931,4.240,8.969,2.229,5.651,0.000,4.058,0.000,0.000,14.444,9.614,3.117,37.746
Cer81_rep5_Dep6_Tu0.5,0.141,0.000,0.000,0.000,1.508,0.000,3.108,1.257,0.000,12.207,10.260,4.450,67.068
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.023,0.000,4.082,0.000,0.510,0.000,4.043,15.348,9.869,3.878,60.248
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,9.875,0.000,1.344,1.127,0.000,16.097,8.704,4.137,58.717
Cer81_rep2_Dep6_Tu0.3,0.000,2.180,0.000,0.000,4.174,0.000,1.867,1.352,0.008,15.651,7.143,2.898,64.727
Cer81_rep10_Dep6_Tu1,0.000,0.935,0.000,0.727,5.125,0.000,0.971,0.149,2.137,13.691,9.728,3.385,63.153
Cer81_rep3_Dep6_Tu20,4.543,0.600,15.359,2.113,1.718,0.000,0.000,1.275,0.691,13.026,8.094,0.123,52.456
Cer81_rep4_Dep6_Tu10,0.000,2.427,3.879,2.610,2.259,0.000,0.000,0.000,0.000,18.527,12.691,0.710,56.897
Cer81_rep4_Dep6_Tu2,0.000,1.046,0.000,0.000,6.457,0.000,2.169,0.000,1.022,13.156,12.111,4.315,59.723
Cer81_rep1_Dep6_Tu20,3.674,1.149,13.253,1.075,10.738,0.000,0.703,0.000,3.662,14.982,6.120,2.580,42.063
Cer81_rep3_Dep6_Tu40,7.530,0.000,17.317,6.371,9.824,0.000,3.677,1.799,0.000,8.805,4.856,4.225,35.596
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.725,0.000,3.909,0.000,1.706,1.717,0.000,14.607,13.714,4.209,59.413
Cer81_rep2_Dep6_Tu10,1.289,0.000,0.293,3.304,8.039,0.000,0.000,0.569,0.000,16.967,13.924,2.668,52.948
Cer81_rep6_Dep6_Tu0.3,0.000,0.035,0.000,0.000,0.178,0.000,4.592,0.348,3.098,16.412,14.004,3.693,57.639
Cer81_rep10_Dep6_Tu30,4.488,0.000,15.616,2.593,12.023,0.000,0.000,0.000,1.760,13.042,13.600,1.574,35.304
Cer81_rep1_Dep6_Tu10,0.817,1.538,0.000,0.457,4.871,0.000,9.895,0.000,1.344,17.546,11.072,4.870,47.589
Cer81_rep7_Dep6_Tu2,0.000,0.000,2.808,0.000,0.000,0.000,3.618,0.000,1.663,16.670,8.322,1.726,65.193
Cer81_rep6_Dep6_Tu2,0.000,0.030,0.477,0.053,6.307,0.000,0.752,0.000,6.601,16.646,8.702,0.129,60.305
Cer81_rep10_Dep6_Tu40,5.243,3.677,17.411,3.086,5.862,0.000,5.384,0.000,2.729,10.900,8.693,2.884,34.131
Cer81_rep6_Dep6_Tu5,0.000,0.000,5.836,0.538,0.275,0.000,3.944,0.143,1.882,14.360,7.822,2.268,62.932
Cer81_rep5_Dep6_Tu40,3.556,0.195,16.638,5.540,12.128,0.000,2.292,1.723,2.666,9.471,9.857,4.808,31.126
Cer81_rep3_Dep6_Tu3,0.000,0.000,4.072,0.176,1.030,0.000,2.136,2.827,0.000,15.599,11.627,5.872,56.663
Cer81_rep1_Dep6_Tu2,1.822,0.000,0.000,0.000,6.201,0.000,2.591,0.000,0.000,14.968,12.297,2.302,59.819
Cer81_rep6_Dep6_Tu10,0.000,0.000,4.425,2.986,0.123,0.000,1.890,0.000,0.698,13.871,12.084,4.010,59.913
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.134,4.447,0.000,1.775,0.000,0.000,23.293,10.469,2.630,57.252
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.104,0.000,4.246,0.000,3.736,15.332,11.136,1.564,59.882
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,1.208,0.000,0.000,0.000,2.354,0.480,0.000,15.922,14.077,3.111,62.850
Cer81_rep1_Dep6_Tu3,0.000,0.000,3.059,0.000,2.317,0.000,2.459,0.000,0.000,15.192,14.280,5.011,57.682
Cer81_rep2_Dep6_Tu0.1,0.886,0.000,0.000,0.000,1.994,0.000,2.307,1.222,2.866,17.211,9.364,5.146,59.003
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.590,12.441,1.624,63.345
Cer81_rep5_Dep6_Tu30,5.598,0.000,9.070,5.398,3.907,0.000,4.598,2.446,0.721,20.881,8.956,0.701,37.723
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,1.514,4.204,0.000,3.797,0.340,0.000,14.751,10.617,3.478,61.300
Cer81_rep6_Dep6_Tu40,6.593,5.932,16.094,1.537,9.211,0.000,2.330,0.716,0.000,12.373,8.703,3.765,32.747
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.547,0.000,5.036,0.000,3.013,16.349,13.900,3.603,57.551
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.980,1.088,2.111,0.000,5.594,0.000,2.479,15.318,11.474,3.255,55.701
Cer81_rep7_Dep6_Tu30,6.019,0.000,13.856,4.391,9.697,0.000,1.535,0.000,0.000,14.222,9.893,1.221,39.167
Cer81_rep3_Dep6_Tu2,0.000,0.000,2.225,0.024,3.371,0.000,4.850,0.000,0.000,12.385,13.410,2.080,61.654
Cer81_rep5_Dep6_Tu50,12.860,0.000,20.676,5.760,7.226,0.000,2.631,0.000,2.927,11.532,6.994,2.709,26.685
Cer81_rep2_Dep6_Tu20,2.175,2.139,8.306,3.149,3.434,0.000,6.172,0.000,2.747,13.238,5.964,1.176,51.501
Cer81_rep7_Dep6_Tu40,10.852,0.000,18.552,4.659,3.162,1.793,3.821,1.813,0.000,13.466,6.608,2.414,32.861
