Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep2_Dep6_Tu0.1,0.052,0.016,1.079,1.608,4.355,1.841,4.210,5.957,10.807,2.951,0.454,0.193,0.005,0.025,0.186,0.398,0.250,1.019,0.028,1.003,0.001,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.582,46.408,0.002,0.000,0.000,0.000,2.328,13.233,0.000
Cer77_rep1_Dep6_Tu20,0.021,0.014,1.205,2.781,2.446,1.687,1.015,5.554,0.181,0.798,1.505,1.162,0.055,0.057,1.344,1.354,1.873,0.781,0.161,1.102,0.022,0.035,0.034,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.996,0.155,0.011,4.479,0.005,33.705,0.000,15.460,0.000
Cer77_rep4_Dep6_Tu30,0.473,0.282,1.487,2.018,1.126,0.253,1.272,1.932,2.426,1.544,0.812,0.381,0.188,0.199,2.473,1.317,2.434,0.229,0.273,0.792,0.025,0.141,0.066,0.001,0.028,0.001,0.001,0.001,0.001,0.021,0.000,0.000,0.007,0.931,0.079,0.597,0.019,53.332,21.437,1.395,0.006
Cer77_rep10_Dep6_Tu0.5,0.028,0.038,1.964,2.660,1.448,0.662,16.054,8.967,0.337,1.147,1.110,0.570,0.050,0.013,0.257,0.205,0.605,0.532,0.001,0.081,0.005,0.028,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.279,19.146,0.181,0.079,0.001,0.210,15.011,15.303,0.000
Cer77_rep5_Dep6_Tu10,0.029,0.033,3.623,1.120,0.652,3.676,10.551,3.426,2.211,1.036,1.965,0.326,0.034,0.195,2.330,0.356,0.410,0.933,0.225,0.056,0.000,0.032,0.046,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,28.949,0.083,2.325,0.001,17.602,0.231,17.026,0.000
Cer77_rep9_Dep6_Tu1,0.024,0.013,1.394,0.156,1.129,0.140,24.018,3.487,0.220,0.810,1.266,0.017,0.001,0.014,0.138,0.501,0.342,0.226,0.154,0.133,0.002,0.004,0.006,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,20.147,0.005,0.134,0.016,1.182,44.248,0.035,0.000
Cer77_rep1_Dep6_Tu10,0.029,0.023,0.860,0.779,1.750,1.143,9.273,5.784,5.791,1.009,0.952,1.240,0.019,0.011,1.311,0.426,0.518,0.875,0.316,0.727,0.000,0.023,0.043,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.000,32.980,9.653,0.045,2.357,0.005,17.686,0.000,4.364,0.001
Cer77_rep8_Dep6_Tu0.1,0.035,0.032,3.248,0.073,3.718,0.949,13.793,6.705,3.843,2.115,0.714,0.706,0.027,0.022,0.926,0.839,0.166,0.853,0.070,0.141,0.009,0.022,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.381,23.800,0.003,0.000,0.000,0.003,1.405,5.392,0.000
Cer77_rep9_Dep6_Tu10,0.137,0.027,0.925,0.682,0.697,1.487,19.311,1.935,3.137,1.879,0.330,1.356,0.122,0.043,0.212,0.681,0.635,1.088,0.224,0.542,0.015,0.037,0.032,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,25.257,0.142,2.317,0.003,18.560,0.008,17.580,0.000
Cer77_rep7_Dep6_Tu0.1,0.001,0.004,2.458,1.138,1.878,2.082,1.147,9.646,2.874,0.790,0.268,0.449,0.001,0.001,0.212,0.139,0.283,0.181,0.010,0.090,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.237,0.011,0.000,0.000,0.000,29.581,46.514,0.000
Cer81_rep10_Dep6_Tu5,0.083,0.024,1.094,3.898,0.773,3.417,5.619,3.292,6.363,0.573,1.559,1.018,0.024,0.030,0.268,0.529,0.442,0.677,0.075,0.380,0.014,0.017,0.015,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.410,0.048,0.056,0.006,5.228,0.004,35.082,0.973,0.000
Cer81_rep8_Dep6_Tu2,0.104,0.006,0.405,0.957,0.340,1.030,29.397,1.375,3.301,2.274,0.504,0.007,0.058,0.082,0.251,0.425,0.372,0.096,0.122,0.238,0.008,0.028,0.027,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.076,29.735,0.145,0.001,1.616,0.003,0.011,25.987,0.000
Cer81_rep6_Dep6_Tu3,0.014,0.016,2.756,0.714,2.489,2.404,11.234,6.818,0.400,1.141,0.206,1.008,0.012,0.010,0.611,0.405,0.970,0.206,0.037,0.255,0.004,0.009,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.508,0.177,0.002,0.001,2.335,0.003,35.725,0.513,0.000
Cer81_rep2_Dep6_Tu3,0.132,0.041,0.037,2.048,1.118,1.747,15.127,7.103,2.523,0.013,2.493,0.510,0.031,0.046,0.578,0.406,0.159,0.431,0.180,0.122,0.000,0.026,0.034,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.864,13.007,0.148,0.009,3.889,0.008,22.769,14.401,0.000
Cer81_rep7_Dep6_Tu20,0.014,0.033,1.812,0.471,2.295,2.922,0.317,1.610,3.942,0.051,1.597,1.305,0.002,0.019,1.162,0.957,0.219,1.139,0.236,0.950,0.007,0.009,0.004,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.044,0.000,24.250,0.085,20.311,34.208,0.002
Cer81_rep5_Dep6_Tu5,0.020,0.009,1.644,0.947,1.014,0.899,7.091,10.004,4.831,0.076,1.372,1.377,0.023,0.009,0.432,0.372,0.915,0.851,0.144,0.355,0.003,0.005,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.909,8.971,0.013,0.000,4.956,0.003,0.001,14.742,0.000
Cer81_rep4_Dep6_Tu0.1,0.007,0.006,0.425,0.852,1.581,0.594,22.941,3.978,2.173,0.189,0.200,1.093,0.001,0.024,0.296,0.049,0.268,0.204,0.021,0.101,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.726,0.000,0.026,0.000,0.000,0.000,32.397,4.835,0.000
Cer81_rep9_Dep6_Tu20,0.006,0.020,0.757,1.350,0.135,2.254,11.230,3.592,2.101,1.861,0.948,0.758,0.050,0.046,0.291,0.826,1.052,1.902,0.167,0.914,0.018,0.020,0.051,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.468,0.002,0.064,0.000,24.411,0.150,26.540,0.006,0.004
Cer81_rep9_Dep6_Tu5,0.074,0.057,3.750,2.334,0.301,0.943,4.313,4.186,9.389,1.193,1.096,1.072,0.042,0.017,0.346,0.993,1.013,0.265,0.162,0.505,0.019,0.011,0.050,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.623,10.839,0.071,0.002,4.195,0.008,6.439,20.684,0.001
Cer81_rep2_Dep6_Tu1,0.045,0.053,4.411,1.950,2.471,1.557,16.556,2.820,0.207,2.181,0.815,0.596,0.021,0.003,0.356,0.217,0.408,0.273,0.091,0.282,0.008,0.004,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.858,13.330,0.115,0.000,0.145,0.013,23.896,16.314,0.000
Cer81_rep8_Dep6_Tu3,0.006,0.003,2.717,1.681,2.073,1.395,0.451,13.614,7.969,1.011,1.369,0.460,0.008,0.004,1.671,1.057,0.279,0.502,0.054,0.140,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,58.625,0.000,0.000,2.452,0.003,1.619,0.782,0.000
Cer81_rep8_Dep6_Tu1,0.047,0.001,2.942,1.939,1.709,3.765,9.694,4.750,6.189,0.956,1.503,1.128,0.020,0.014,0.209,0.125,0.590,0.966,0.200,0.114,0.005,0.001,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.796,42.639,0.001,0.001,0.127,0.000,1.260,16.297,0.000
Cer81_rep1_Dep6_Tu50,0.073,0.228,2.982,0.831,1.434,1.852,2.254,2.829,1.344,2.581,2.292,0.088,0.350,0.115,1.032,3.144,1.392,5.104,0.072,2.539,0.028,0.173,0.183,0.027,0.241,0.005,0.005,0.017,0.002,0.030,0.000,0.001,0.080,8.769,0.002,0.586,56.663,0.297,0.002,0.354,0.003
Cer81_rep9_Dep6_Tu1,0.016,0.011,1.786,1.066,1.247,0.061,25.336,1.223,0.152,0.962,0.603,0.546,0.005,0.005,0.211,0.353,0.505,0.078,0.111,0.092,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,19.943,0.011,0.000,0.721,0.002,44.826,0.092,0.000
Cer81_rep4_Dep6_Tu30,0.081,0.102,2.513,0.954,2.245,2.159,2.948,1.896,3.178,0.017,3.015,0.625,0.159,0.054,1.920,0.845,2.075,1.353,0.175,0.935,0.026,0.072,0.192,0.001,0.009,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.004,0.980,0.017,0.000,37.861,0.097,31.516,1.970,0.002
Cer81_rep5_Dep6_Tu20,0.032,0.025,2.570,1.806,2.748,1.112,13.756,0.796,3.531,1.391,0.275,2.141,0.057,0.095,1.735,1.536,1.597,1.056,0.002,0.630,0.003,0.016,0.062,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.098,15.047,0.003,4.863,20.996,0.000,0.017,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.005,0.010,3.227,2.143,3.101,0.640,6.556,2.411,6.150,0.825,0.887,1.026,0.052,0.004,0.338,0.265,0.286,0.220,0.029,0.285,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,9.321,0.044,0.000,0.021,0.001,43.740,18.355,0.000
Cer81_rep2_Dep6_Tu2,0.019,0.011,2.501,2.002,3.304,0.761,3.654,5.387,7.086,1.114,0.435,1.096,0.020,0.016,0.047,0.402,0.559,0.505,0.047,0.165,0.002,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.562,0.002,0.013,0.000,1.757,0.000,36.643,0.879,0.000
Cer81_rep5_Dep6_Tu1,0.065,0.012,3.472,1.954,4.087,0.968,4.205,1.506,9.775,1.031,1.464,1.234,0.001,0.016,0.099,0.723,0.384,0.517,0.059,0.268,0.000,0.008,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.171,11.857,0.017,0.000,0.087,0.005,7.705,22.297,0.000
Cer81_rep7_Dep6_Tu0.5,0.015,0.004,2.084,1.604,0.675,1.944,1.694,11.747,5.734,0.223,0.792,0.983,0.009,0.002,0.510,0.369,0.217,0.299,0.093,0.326,0.001,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.923,0.149,0.003,0.000,0.098,0.000,40.354,0.137,0.000
Cer81_rep5_Dep6_Tu0.1,0.005,0.007,0.533,0.366,1.386,1.303,23.089,2.489,2.256,0.636,1.057,0.316,0.009,0.004,0.238,0.165,0.287,0.070,0.067,0.035,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,19.320,0.008,0.000,0.000,0.000,46.158,0.148,0.000
Cer81_rep8_Dep6_Tu0.1,0.054,0.016,0.372,1.887,3.611,2.993,13.859,7.971,1.550,1.878,1.044,0.778,0.045,0.008,0.954,0.897,0.284,0.466,0.008,0.174,0.008,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.316,23.695,0.009,0.000,0.000,0.000,1.838,5.269,0.000
Cer81_rep10_Dep6_Tu10,0.077,0.149,2.717,1.655,0.104,2.598,18.062,2.948,0.228,0.579,1.675,1.331,0.032,0.117,0.136,0.127,1.229,0.221,0.517,0.649,0.027,0.039,0.076,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.768,3.264,0.332,0.024,13.257,0.004,19.133,9.920,0.000
Cer81_rep2_Dep6_Tu5,0.006,0.000,1.272,1.159,2.700,1.240,0.199,17.536,6.409,1.275,1.032,0.130,0.007,0.002,0.639,1.045,0.777,0.860,0.103,0.309,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,56.087,0.000,0.000,5.345,0.011,1.092,0.694,0.000
Cer81_rep8_Dep6_Tu50,0.107,0.019,0.725,2.520,0.088,2.057,2.824,0.701,1.893,1.568,2.082,1.479,0.217,0.199,3.279,3.511,0.350,3.437,1.486,0.688,0.022,0.221,0.065,0.005,0.135,0.005,0.042,0.006,0.002,0.002,0.000,0.000,13.160,0.458,0.013,0.941,55.684,0.003,0.000,0.001,0.003
Cer81_rep2_Dep6_Tu40,0.035,0.031,0.126,1.453,1.776,2.211,11.503,0.909,0.324,3.057,0.969,1.422,0.173,0.109,2.342,2.027,2.532,0.115,0.841,1.146,0.018,0.045,0.122,0.001,0.037,0.000,0.000,0.001,0.000,0.000,0.000,0.000,12.723,5.077,0.000,7.419,41.452,0.000,0.007,0.000,0.000
Cer81_rep6_Dep6_Tu30,0.078,0.006,2.707,2.044,1.516,4.779,4.899,0.715,0.629,0.173,0.356,4.098,0.100,0.067,2.227,2.742,2.224,0.628,0.276,1.148,0.008,0.003,0.089,0.002,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.757,2.607,0.010,0.263,34.957,0.000,0.000,3.838,0.000
Cer81_rep4_Dep6_Tu1,0.034,0.015,1.386,0.978,2.231,1.521,19.663,3.332,4.036,1.815,0.441,0.796,0.007,0.010,0.347,0.011,0.324,0.582,0.125,0.368,0.005,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.962,16.282,0.014,0.000,0.854,0.003,0.010,5.841,0.000
Cer81_rep3_Dep6_Tu0.3,0.011,0.005,1.317,0.623,0.733,1.962,14.082,4.844,5.164,0.409,1.043,0.427,0.010,0.006,0.576,0.042,0.281,0.461,0.002,0.187,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.816,0.036,0.010,0.000,0.000,0.001,37.549,0.395,0.000
Cer81_rep9_Dep6_Tu0.1,0.015,0.012,0.353,2.229,0.218,3.165,20.018,4.209,3.580,1.666,0.210,1.558,0.020,0.011,0.503,0.309,0.612,0.261,0.026,0.379,0.003,0.007,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.679,24.353,0.007,0.000,0.002,0.000,0.280,1.314,0.000
Cer81_rep1_Dep6_Tu40,0.161,0.071,0.276,0.639,2.155,0.969,0.279,4.953,4.966,1.820,0.747,1.039,0.019,0.110,1.617,3.459,1.217,3.509,1.278,0.649,0.022,0.070,0.195,0.003,0.029,0.001,0.003,0.002,0.000,0.014,0.000,0.000,0.007,24.102,0.000,0.008,45.201,0.150,0.008,0.018,0.233
Cer81_rep10_Dep6_Tu2,0.047,0.046,1.002,3.965,1.685,2.455,15.770,2.187,3.984,2.004,0.481,0.447,0.023,0.082,0.509,0.420,0.394,0.155,0.049,0.236,0.014,0.014,0.025,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.349,12.248,0.167,0.005,1.118,0.006,20.831,11.282,0.000
Cer81_rep7_Dep6_Tu50,0.014,0.062,1.501,1.149,1.802,2.065,0.154,2.594,0.434,0.746,2.352,1.396,0.026,0.260,6.045,0.852,1.637,0.403,0.552,2.266,0.007,0.218,0.100,0.012,0.251,0.001,0.006,0.005,0.001,0.010,0.000,0.000,5.130,0.000,0.004,0.255,57.482,0.183,10.019,0.002,0.003
Cer81_rep8_Dep6_Tu0.3,0.020,0.009,1.008,2.884,3.883,1.906,5.173,6.031,2.786,0.818,1.353,0.666,0.002,0.030,0.129,0.134,0.320,0.288,0.060,0.113,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,10.923,0.017,0.000,0.000,0.000,49.598,11.833,0.000
Cer81_rep8_Dep6_Tu40,0.032,0.054,0.125,1.026,1.414,0.570,0.856,1.233,3.456,0.868,1.236,1.321,0.034,0.103,2.981,0.006,2.106,1.387,0.267,2.619,0.012,0.039,0.019,0.001,0.080,0.000,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.005,0.024,0.000,46.638,0.425,10.974,20.084,0.001
Cer81_rep9_Dep6_Tu40,0.240,0.175,0.893,0.856,0.794,0.451,16.066,1.039,1.558,1.240,2.198,0.528,0.206,0.174,1.877,1.596,2.470,0.838,0.495,0.461,0.095,0.003,0.131,0.037,0.072,0.006,0.027,0.001,0.005,0.018,0.000,0.004,0.054,8.733,0.165,0.098,47.425,0.084,0.000,8.881,0.005
Cer81_rep9_Dep6_Tu10,0.109,0.045,0.600,1.304,0.958,0.167,22.233,2.519,3.742,1.547,1.467,0.220,0.042,0.064,0.478,0.878,1.182,0.128,0.122,0.074,0.003,0.034,0.056,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,28.035,0.126,0.025,12.634,0.000,0.016,20.718,0.000
Cer81_rep2_Dep6_Tu50,0.361,0.005,0.755,0.936,1.769,0.789,0.457,1.205,3.076,1.623,2.724,0.428,0.110,0.091,0.481,0.850,5.140,1.822,0.804,1.913,0.060,0.175,0.073,0.008,0.149,0.001,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.025,0.000,55.731,1.568,9.615,7.238,0.012
Cer81_rep8_Dep6_Tu10,0.054,0.009,4.306,2.156,3.862,3.786,6.260,4.578,2.566,1.775,1.202,1.043,0.057,0.100,1.031,1.707,1.531,1.325,0.274,0.286,0.004,0.010,0.024,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.273,24.141,0.003,0.137,11.193,0.001,1.289,0.014,0.000
Cer81_rep10_Dep6_Tu0.1,0.049,0.033,0.267,2.280,0.660,0.902,20.633,2.322,5.645,1.215,0.576,0.776,0.038,0.022,0.162,0.199,0.162,0.352,0.009,0.163,0.001,0.005,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.367,3.300,0.111,0.000,0.000,0.000,24.265,13.470,0.000
Cer81_rep3_Dep6_Tu1,0.025,0.025,0.467,0.334,0.490,0.632,38.152,1.147,0.239,0.401,1.355,0.179,0.008,0.039,0.128,0.131,0.033,0.192,0.058,0.210,0.004,0.007,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.029,28.177,0.066,0.017,1.009,0.005,0.052,25.380,0.000
Cer81_rep9_Dep6_Tu50,0.013,0.110,2.102,1.561,1.688,1.719,0.236,0.600,2.360,0.789,2.652,0.360,0.406,0.120,4.183,1.094,2.950,0.846,0.515,2.279,0.042,0.046,0.096,0.006,0.127,0.000,0.000,0.001,0.000,0.013,0.000,0.000,0.000,0.005,0.037,0.000,57.197,1.436,12.908,1.486,0.017
Cer81_rep8_Dep6_Tu30,0.323,0.011,2.690,1.828,3.090,0.950,3.962,1.514,0.421,1.494,1.453,1.126,0.103,0.126,0.610,1.653,0.136,2.749,0.098,1.214,0.002,0.095,0.197,0.000,0.058,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,5.816,0.021,0.100,35.345,0.249,32.545,0.015,0.002
Cer81_rep4_Dep6_Tu20,0.218,0.209,3.088,0.050,1.950,4.233,9.486,5.324,2.557,1.632,2.249,0.089,0.225,0.164,1.328,1.076,0.560,0.952,0.431,1.168,0.027,0.014,0.111,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.203,11.845,0.294,0.065,25.729,0.001,4.533,4.174,0.001
Cer81_rep10_Dep6_Tu20,0.033,0.008,2.840,2.528,3.944,0.710,2.574,0.387,6.731,1.575,1.660,0.682,0.048,0.092,1.558,0.430,1.494,1.782,0.042,0.931,0.002,0.111,0.015,0.000,0.009,0.000,0.000,0.000,0.000,0.002,0.000,0.000,26.776,4.925,0.010,0.249,24.829,0.002,0.000,13.017,0.002
Cer81_rep7_Dep6_Tu3,0.009,0.010,1.415,1.592,2.228,2.201,3.065,6.810,8.692,0.223,1.949,1.064,0.000,0.005,0.637,0.584,1.128,0.347,0.103,0.016,0.001,0.001,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.249,8.909,0.001,0.002,2.221,0.001,0.001,16.533,0.000
Cer81_rep2_Dep6_Tu30,0.127,0.006,3.305,0.732,3.554,3.257,0.086,2.734,0.638,1.667,1.277,1.869,0.045,0.126,0.852,0.716,0.355,2.461,0.728,1.349,0.019,0.071,0.084,0.007,0.020,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.035,0.019,0.092,38.580,0.009,33.122,2.045,0.007
Cer81_rep1_Dep6_Tu0.1,0.033,0.008,1.435,1.254,0.740,1.086,14.311,4.558,5.465,0.826,1.192,0.430,0.024,0.007,0.311,0.304,0.104,0.057,0.089,0.005,0.003,0.005,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,16.778,0.015,0.000,0.000,0.000,48.177,2.763,0.000
Cer81_rep5_Dep6_Tu10,0.140,0.080,3.830,1.278,1.080,1.419,6.854,5.239,6.651,1.404,1.707,1.197,0.045,0.031,1.048,0.478,0.862,0.571,0.167,0.848,0.011,0.018,0.046,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,32.028,0.076,0.015,12.290,0.025,0.288,19.307,0.005
Cer81_rep7_Dep6_Tu0.1,0.007,0.003,1.542,1.992,2.075,0.267,1.116,11.562,2.818,0.582,0.135,0.790,0.002,0.001,0.279,0.172,0.284,0.082,0.006,0.050,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.118,0.009,0.000,0.000,0.000,29.637,46.467,0.000
Cer81_rep8_Dep6_Tu0.5,0.001,0.006,2.712,0.832,0.427,0.838,15.461,6.270,2.217,0.309,1.061,0.535,0.007,0.006,0.462,0.123,0.135,0.599,0.124,0.263,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,29.560,0.003,0.022,0.000,0.077,0.018,37.024,0.893,0.000
Cer81_rep7_Dep6_Tu1,0.037,0.019,1.883,1.187,2.308,0.322,9.356,9.061,2.537,0.744,1.022,0.079,0.027,0.019,0.272,0.077,0.084,0.516,0.152,0.096,0.006,0.016,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,4.205,0.110,0.000,0.678,0.004,32.751,32.221,0.000
Cer81_rep10_Dep6_Tu0.5,0.001,0.099,1.418,1.700,1.586,2.271,18.809,2.923,3.799,1.673,0.362,0.924,0.038,0.028,0.159,0.239,0.496,0.168,0.114,0.140,0.026,0.018,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.110,19.539,0.151,0.000,0.004,0.000,14.596,15.562,0.000
Cer81_rep8_Dep6_Tu20,0.028,0.044,1.140,2.746,2.260,2.809,10.182,1.643,2.729,1.006,1.646,0.882,0.037,0.076,1.480,1.027,0.795,1.430,0.640,1.036,0.019,0.038,0.007,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,24.098,0.025,0.046,24.354,0.020,0.069,17.464,0.000
Cer81_rep4_Dep6_Tu5,0.055,0.005,2.642,0.156,0.186,1.315,5.912,4.125,11.889,2.477,0.648,0.459,0.013,0.015,0.440,0.850,0.838,0.401,0.129,0.011,0.000,0.004,0.018,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.713,11.116,0.019,0.005,5.996,0.002,0.014,12.544,0.000
Cer81_rep3_Dep6_Tu30,0.335,0.115,1.741,0.414,2.249,0.821,4.251,3.351,4.740,1.241,1.830,1.356,0.134,0.057,1.600,1.914,1.740,0.775,0.269,0.051,0.155,0.021,0.138,0.001,0.038,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.036,0.250,0.308,0.007,37.126,0.427,21.056,11.446,0.003
Cer81_rep9_Dep6_Tu0.3,0.045,0.001,2.825,0.028,2.161,2.247,5.668,6.334,4.654,1.467,0.446,0.923,0.014,0.051,0.023,0.322,0.316,0.144,0.020,0.004,0.002,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,11.266,0.023,0.000,0.001,0.000,49.333,11.669,0.000
Cer81_rep4_Dep6_Tu0.3,0.001,0.012,0.752,0.424,2.210,2.846,8.640,5.896,7.282,0.595,1.000,0.662,0.003,0.046,0.403,0.408,0.169,0.431,0.097,0.241,0.002,0.003,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.117,13.934,0.059,0.000,0.000,0.000,24.467,18.279,0.000
Cer81_rep1_Dep6_Tu30,0.258,0.244,2.732,0.890,0.822,1.077,5.147,4.222,3.317,0.844,0.110,2.224,0.134,0.150,2.394,2.266,0.382,0.268,0.238,1.357,0.072,0.009,0.169,0.026,0.047,0.001,0.015,0.004,0.001,0.004,0.000,0.000,0.025,0.854,0.195,0.069,37.680,0.010,28.915,2.819,0.011
Cer81_rep1_Dep6_Tu1,0.027,0.007,0.723,0.402,0.016,0.217,33.625,2.174,2.487,0.965,0.082,1.062,0.027,0.012,0.231,0.363,0.731,0.194,0.037,0.394,0.010,0.005,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.043,25.264,0.003,0.004,0.818,0.001,0.053,0.001,0.000
Cer81_rep4_Dep6_Tu50,0.200,0.166,1.540,1.867,0.739,2.117,4.319,1.596,0.537,1.005,2.717,1.677,0.333,0.200,4.933,0.776,1.114,2.664,0.894,1.657,0.049,0.052,0.309,0.014,0.222,0.002,0.002,0.005,0.000,0.013,0.000,0.000,9.964,0.143,0.001,0.352,57.637,0.164,0.000,0.011,0.007
Cer81_rep6_Dep6_Tu0.1,0.022,0.000,0.291,1.025,2.641,2.481,12.173,3.133,6.387,1.683,0.515,0.085,0.003,0.004,0.203,0.161,0.418,0.440,0.078,0.291,0.002,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.527,0.016,0.002,0.000,0.000,0.000,37.467,0.945,0.000
Cer81_rep1_Dep6_Tu0.5,0.008,0.005,1.450,0.146,1.731,0.577,16.933,4.265,4.313,1.978,0.227,0.105,0.002,0.013,0.488,0.267,0.254,0.368,0.019,0.196,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.498,0.014,0.086,0.000,0.032,0.001,33.100,5.914,0.000
Cer81_rep3_Dep6_Tu50,0.160,0.097,1.832,2.713,3.609,0.772,0.379,0.883,0.485,2.310,2.679,0.452,0.043,0.403,4.813,2.727,0.122,1.756,1.031,1.578,0.021,0.125,0.293,0.004,0.635,0.009,0.005,0.006,0.000,0.034,0.000,0.000,7.280,0.000,0.000,0.243,55.819,0.312,6.182,0.014,0.175
