Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,2.976,0.814,5.656,5.495,1.844,8.865,4.661,0.997,2.577,2.577,0.969,6.805,1.033,0.668,0.677,1.020,0.167,1.931,1.105,0.692,0.791,0.067,1.168,0.000,0.000,0.002,0.527,0.000,0.003,0.001,0.414,0.276,3.890,5.720,0.080,23.203,7.645,1.319,1.140,2.223
Control-GRP-GC119403,0.569,0.092,7.607,9.016,0.626,5.636,17.253,1.850,1.237,1.292,3.315,2.679,0.914,0.582,0.461,0.021,0.218,0.746,0.066,0.334,0.122,0.687,0.711,0.000,0.000,0.015,0.000,0.010,0.398,0.000,0.000,0.002,0.032,0.928,2.431,25.060,3.090,10.522,1.350,0.125
Control-GRP-GC119405,1.099,1.366,3.433,7.056,1.866,7.693,1.651,0.674,10.165,2.269,4.428,7.769,0.173,1.457,0.022,0.000,0.326,0.123,2.634,0.152,0.009,0.201,1.277,0.000,0.000,0.000,0.000,0.000,0.005,0.120,0.078,3.093,5.505,0.437,0.020,21.934,5.812,6.215,0.269,0.665
Control-GRP-GC119410,4.249,0.541,2.437,0.505,0.464,10.794,7.135,0.408,11.189,6.974,0.097,0.066,0.975,0.148,0.149,1.040,0.184,0.165,0.054,0.001,0.131,0.046,0.193,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.472,0.050,26.946,0.023,15.514,0.397,8.629
Control-GRP-GC119411,1.431,0.841,0.770,5.197,3.158,6.986,7.104,0.212,7.224,6.559,5.402,1.280,2.326,1.563,0.039,0.051,0.083,0.499,0.016,0.003,0.012,0.168,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.732,2.993,0.178,19.229,13.748,6.455,0.000,5.667
Control-GRP-GC119415,2.336,0.854,0.068,1.772,17.116,0.277,4.258,5.334,0.143,11.095,1.669,0.343,0.458,1.770,0.279,0.002,0.036,0.054,0.048,0.531,0.126,0.015,0.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,1.522,2.748,10.210,0.055,35.542,0.001,0.650,0.140,0.089
Control-GRP-GC119416,0.604,0.568,0.311,9.284,2.504,2.029,4.584,3.638,7.678,1.016,4.072,3.018,0.193,2.306,0.030,0.592,0.302,1.760,0.008,0.058,0.211,1.703,0.328,0.000,0.000,0.946,0.016,0.003,0.000,0.000,0.005,0.006,0.171,1.180,2.999,30.136,9.814,1.571,0.113,6.241
Control-GRP-GC119417,1.186,0.067,1.998,0.514,3.280,14.422,2.025,1.681,2.404,0.487,9.433,3.642,0.123,0.037,0.478,0.807,0.121,1.448,0.121,0.360,0.113,0.327,0.178,0.000,1.550,0.115,0.001,0.000,0.070,0.231,0.878,0.000,3.983,10.439,0.129,27.556,3.043,3.256,1.077,2.419
Control-GRP-GC119419,4.469,0.363,12.310,7.829,1.460,1.886,7.708,6.934,3.092,0.699,1.146,10.524,0.648,2.274,0.153,2.007,0.338,0.838,0.293,0.129,0.020,1.931,0.195,0.000,0.222,0.000,0.000,0.000,0.013,1.431,0.000,0.000,9.668,0.180,0.549,9.468,5.242,5.850,0.002,0.128
Control-GRP-GC119420,1.361,0.210,19.607,6.736,3.280,5.652,1.587,2.533,7.927,2.557,0.731,3.814,0.134,0.392,0.646,0.178,0.537,0.567,0.164,0.415,0.030,0.087,0.245,0.000,0.006,0.000,0.000,0.000,0.003,0.000,0.158,0.000,1.064,3.604,2.916,28.403,0.046,1.081,2.835,0.496
Control-GRP-GC119421,0.006,0.163,0.045,0.057,3.734,0.158,8.103,1.553,0.013,17.766,0.001,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,4.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,0.004,1.722,45.739,1.147,0.010,0.011,0.025,0.003,15.009
Control-GRP-GC119422,3.344,0.480,3.126,0.674,0.561,3.969,8.623,0.385,0.703,1.116,2.407,13.779,0.451,0.624,0.691,0.774,0.138,1.843,0.415,0.421,0.048,0.344,0.352,0.014,1.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,9.623,1.752,38.203,1.245,1.323,0.961,0.188
Control-GRP-GC119426,2.104,0.859,3.940,6.022,3.442,7.300,4.037,1.414,7.418,3.019,1.037,9.760,0.183,3.165,0.042,0.001,0.187,1.214,0.672,3.409,0.115,0.150,1.544,0.385,0.021,0.545,0.677,0.000,1.040,0.062,0.000,0.000,1.772,2.838,1.177,16.505,0.309,11.265,0.682,1.686
Control-GRP-GC119430,2.068,5.742,0.001,0.137,9.471,0.108,0.717,4.386,1.163,1.522,4.536,0.334,2.154,1.059,0.989,0.086,0.091,1.572,1.639,0.612,1.484,0.810,0.079,0.235,0.000,0.000,0.003,0.670,0.000,0.058,0.316,0.000,2.937,0.038,0.006,47.730,0.116,3.753,0.820,2.557
Control-GRP-GC121331,0.176,0.887,0.484,0.477,0.190,3.126,9.201,0.320,0.241,12.150,0.015,0.008,0.030,0.124,0.363,2.175,0.283,0.373,0.007,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.038,0.000,0.034,41.792,3.378,9.925,0.002,4.271,0.001,9.170
Control-GRP-GC121332,1.468,1.537,0.890,0.193,17.641,2.316,15.265,9.546,0.791,3.094,0.451,0.734,1.822,0.244,1.548,0.240,0.069,0.155,0.058,0.350,1.434,0.626,0.446,0.000,1.666,0.001,0.000,0.000,0.017,0.471,0.000,1.897,4.240,16.463,1.000,9.722,2.211,1.238,0.148,0.007
Control-GRP-GC121336,1.198,2.158,1.767,0.869,0.250,0.141,7.010,1.182,5.802,1.060,4.022,3.603,0.116,1.539,0.254,1.237,0.192,1.670,0.613,0.880,0.057,0.005,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.203,2.286,0.033,0.002,60.054,0.007,1.332,0.003,0.005
Control-GRP-GC121337,1.347,1.210,0.099,5.164,0.014,5.821,0.078,2.216,0.530,0.236,8.518,2.274,0.427,0.734,0.008,0.028,0.008,0.020,0.224,2.404,0.000,0.036,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.900,0.338,1.846,45.262,0.521,12.315,0.313,0.001
Control-GRP-GC121338,0.098,7.551,18.075,6.247,0.604,0.446,0.768,5.824,1.876,0.274,10.252,0.083,0.036,0.242,0.208,0.205,3.520,0.033,0.463,0.218,0.000,0.006,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.043,0.210,12.094,1.336,29.065,0.112,0.029
Control-GRP-GC121339,0.716,0.331,2.622,7.567,2.375,16.161,5.707,0.456,9.575,0.391,6.193,2.138,0.229,0.084,0.050,0.415,1.496,0.056,0.153,0.072,0.041,0.127,0.032,0.000,0.004,0.028,0.005,0.000,0.213,0.069,0.000,0.440,0.532,0.040,0.900,12.317,5.009,21.282,1.004,1.167
Control-GRP-GC121340,0.706,0.488,0.446,5.705,7.699,3.995,13.622,3.102,5.466,5.618,1.259,0.357,0.176,2.414,0.178,0.147,0.079,0.902,0.101,0.277,0.004,0.035,0.328,0.000,0.000,0.000,0.310,0.000,0.000,0.196,0.000,0.000,0.322,0.956,0.955,29.881,0.292,12.542,1.264,0.178
Control-GRP-GC121341,0.959,0.011,1.844,3.943,3.099,1.637,0.935,0.853,7.283,11.352,0.440,2.615,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,4.076,34.337,0.022,12.773,0.427,0.085,0.115,13.111
Control-GRP-GC121342,1.668,3.428,4.393,3.066,0.552,16.161,2.133,7.155,0.347,0.415,7.543,2.922,0.107,0.115,0.010,0.908,0.189,0.165,0.132,1.684,0.001,0.000,0.000,0.000,0.000,0.266,0.021,0.000,0.000,0.000,0.001,0.012,1.435,5.222,1.952,13.082,19.301,0.241,0.008,5.363
Control-GRP-GC121343,0.880,0.496,0.417,0.234,2.864,2.537,2.900,0.590,12.969,5.221,0.472,2.012,3.869,0.019,0.787,0.759,0.262,0.441,0.512,1.456,0.008,1.087,1.176,0.271,0.031,0.097,0.361,0.111,0.000,0.000,0.007,1.510,1.064,2.110,5.818,40.021,0.739,0.362,4.541,0.988
Control-GRP-GC121346,0.045,0.371,3.091,2.777,4.731,9.419,5.695,10.239,0.392,12.388,1.042,1.020,1.119,2.383,0.222,0.009,0.048,0.062,0.002,0.000,0.547,0.012,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.133,0.000,1.280,34.403,0.024,7.412,0.088,0.115,0.548,0.163
Control-GRP-GC121347,2.490,0.004,0.120,9.238,2.295,5.327,5.407,1.692,0.280,0.114,6.097,1.056,1.402,0.134,0.002,0.110,0.015,0.636,0.010,0.001,0.389,0.048,1.176,0.300,0.001,0.000,0.147,0.210,0.000,0.000,0.013,1.598,1.891,12.247,1.921,21.277,9.135,0.293,0.672,12.250
Control-GRP-GC121348,3.235,0.077,10.556,11.958,6.076,6.769,2.382,0.355,20.677,2.099,3.226,0.448,1.044,0.102,0.035,0.003,0.007,0.095,1.082,0.606,0.001,0.056,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.046,0.704,0.265,2.186,5.652,16.087,0.001,0.038
Control-GRP-GC121349,2.103,0.446,0.557,0.036,1.154,8.767,17.337,1.522,15.949,5.141,2.595,0.415,0.169,0.324,0.303,0.338,0.099,2.616,1.002,0.044,0.276,0.108,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.212,0.000,0.005,0.332,0.023,34.493,0.033,0.056,1.412,1.276
