Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119398,9.764,0.000,0.000,0.000,7.530,27.007,0.000,0.000,12.235,8.684,0.000,4.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.222,0.000,0.000,0.000,0.900,0.000,0.078,0.000,0.000,0.000,0.000,0.000,27.624,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119399,13.218,0.000,0.000,4.874,0.000,0.205,0.000,0.000,22.819,5.898,4.863,2.217,0.000,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.731,0.000,0.000,0.000,0.024,0.000,0.004,0.000,0.000,0.000,0.000,2.036,39.388,0.086,0.018,0.000,0.000,0.000
Control-GRP-GC119400,10.490,0.425,30.990,0.000,0.000,0.000,0.000,0.000,6.907,0.000,1.263,8.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.761,0.000,0.000,0.251,0.000,0.000,1.252,0.595,0.000,0.000,0.000,25.839,0.038,0.000,0.000,0.000,0.000
Control-GRP-GC119401,17.043,0.000,0.000,0.000,0.000,10.502,0.000,0.000,8.922,4.252,4.411,6.716,0.000,0.000,0.000,1.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.222,46.353,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119402,9.064,0.000,3.992,0.000,0.213,14.337,0.000,0.000,11.662,4.790,0.000,8.296,0.000,1.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.951,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.644,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119403,6.615,0.000,17.522,11.843,0.000,4.375,3.458,0.513,6.802,0.000,3.552,6.764,0.000,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.096,0.000,0.053,0.000,0.000,0.000,0.000,0.000,33.903,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119405,9.540,0.000,0.000,10.629,0.000,5.031,0.000,0.000,17.451,0.000,0.000,16.643,0.000,0.000,0.000,1.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.192,0.256,0.000,0.132,1.981,0.761,0.000,0.000,0.000,34.728,0.210,0.000,0.000,0.000,0.000
Control-GRP-GC119410,9.942,0.000,0.000,0.000,0.000,6.869,0.000,0.000,23.534,9.557,0.812,0.000,0.000,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.036,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.121,46.077,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119411,10.885,0.000,0.000,2.666,1.961,4.737,0.000,0.000,23.981,14.110,3.652,0.000,0.000,2.606,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,2.058,0.000,0.016,2.893,0.000,0.000,0.000,0.000,30.133,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119415,14.829,0.000,0.000,0.000,33.295,0.000,0.000,0.000,0.000,15.911,0.000,0.000,0.000,0.000,0.000,2.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.032,0.000,0.000,0.049,33.109,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119416,10.598,0.000,7.635,4.782,0.000,2.406,0.000,0.000,14.543,0.000,4.730,5.787,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,3.494,0.000,0.132,0.000,0.000,0.000,0.000,0.000,44.096,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119417,10.093,0.000,0.000,0.000,1.246,22.765,0.000,0.000,4.839,0.000,10.253,7.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,1.645,0.000,0.000,1.090,0.000,0.000,0.000,0.000,39.545,0.539,0.000,0.000,0.000,0.000
Control-GRP-GC119419,7.143,0.000,9.160,27.185,0.000,0.000,0.000,7.050,0.000,0.000,3.033,10.936,0.000,2.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,0.000,0.087,0.000,3.288,0.000,0.000,0.000,0.000,0.000,28.765,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119420,4.729,0.000,20.531,7.320,3.526,8.144,0.000,0.000,8.969,3.259,0.000,5.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.399,34.159,0.225,0.000,0.000,0.000,0.000
Control-GRP-GC119421,4.841,4.824,0.000,0.000,0.000,0.000,25.613,6.888,0.000,16.056,1.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.509,0.000,0.000,1.756,1.460,32.616,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119422,13.254,0.000,7.179,0.000,0.000,7.354,0.000,0.000,0.536,0.000,0.000,21.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.930,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,48.236,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119426,8.414,0.000,12.689,0.000,9.805,8.804,0.000,0.000,3.199,7.194,0.000,6.614,17.365,1.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.083,0.000,0.113,0.000,0.112,0.000,0.416,0.000,0.000,0.000,0.000,0.000,18.419,0.000,0.000,4.858,0.000,0.000
Control-GRP-GC119430,15.785,0.902,0.000,0.000,5.534,0.000,0.000,0.000,5.613,14.657,0.000,0.000,0.000,4.074,0.000,0.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.066,0.000,0.133,0.000,0.000,0.000,0.000,0.000,51.388,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121331,9.408,0.000,0.000,0.000,0.000,25.105,0.000,4.144,0.000,2.884,11.901,0.000,0.000,1.339,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.678,0.000,0.000,0.420,1.238,42.816,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121332,9.372,0.000,0.000,0.000,28.292,0.000,11.788,10.279,1.859,8.925,0.000,0.000,0.000,0.000,0.000,3.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.466,0.000,0.314,0.000,0.000,7.240,17.187,0.170,0.000,0.000,0.000,0.000
Control-GRP-GC121336,18.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.583,0.000,5.091,6.319,0.000,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.162,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121337,17.504,0.000,0.000,1.572,0.000,6.211,0.000,0.000,4.699,0.000,18.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.272,0.914,0.000,0.000,0.000,0.000
Control-GRP-GC121338,0.000,8.393,27.459,2.122,0.000,0.000,0.000,0.000,1.662,0.000,12.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,47.465,0.000,0.058,0.000,0.000,0.000
Control-GRP-GC121339,4.983,0.000,0.000,0.000,0.000,16.796,0.000,0.000,27.524,0.000,5.967,6.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.667,0.000,0.000,0.444,0.000,0.000,0.000,0.000,34.777,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121340,7.975,0.000,0.000,4.206,2.293,0.000,0.000,0.000,31.862,2.659,0.000,5.588,0.000,0.000,0.000,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.115,44.768,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121341,9.200,0.000,0.000,0.000,0.000,11.687,0.000,0.000,16.170,0.000,12.209,6.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.000,0.000,0.285,0.504,42.458,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121342,11.591,0.000,4.215,10.437,0.000,23.826,0.000,0.429,0.000,5.391,5.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,8.198,0.000,0.000,0.052,1.119,0.000,0.000,0.000,0.000,28.814,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121343,12.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.849,7.767,2.959,0.000,0.000,0.000,0.000,4.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.000,0.170,1.069,0.000,0.005,0.331,0.000,0.000,0.000,4.651,43.971,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121346,0.000,8.785,0.000,0.000,20.757,30.009,0.000,0.000,0.000,15.753,0.000,0.000,0.000,0.000,0.000,7.093,0.000,0.000,0.000,0.000,1.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,15.600,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121347,11.043,0.000,0.000,0.000,0.473,25.409,0.000,0.000,0.000,0.000,3.774,6.431,0.000,0.000,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,6.497,0.000,0.000,0.000,1.044,0.000,0.000,0.000,44.579,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121348,4.406,0.000,11.110,18.704,3.857,0.000,0.000,0.000,24.973,0.000,0.000,6.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,0.000,0.000,0.000,29.800,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121349,6.156,0.000,0.000,7.546,0.000,8.948,0.000,0.000,23.111,0.000,0.000,13.311,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,39.770,0.000,0.000,0.000,0.000,0.000
