Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,9.678,4.592,16.786,0.000,0.000,0.000,12.870,0.000,0.000,0.000,15.710,0.000,0.000,0.000,3.802,0.000,0.000,0.000,0.000,0.000,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,2.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.761,0.000,0.000,0.000,0.000
Control-GRP-GC118486,3.768,0.000,11.146,0.000,0.000,0.000,1.403,35.186,7.503,0.000,11.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.194,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.616,0.000,0.000,25.681,0.000,0.000,0.000,0.000
Control-GRP-GC118489,3.990,0.607,0.000,0.000,14.980,5.915,1.420,4.159,15.204,4.519,13.312,0.000,0.000,2.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,0.000,0.000,0.111,2.552,0.879,0.000,5.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.554,0.000,0.000,0.000,0.000
Control-GRP-GC118490,7.097,0.000,0.000,11.571,0.000,2.296,0.000,1.578,11.648,1.282,3.206,12.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.326,0.000,0.000,2.882,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.783,0.000,0.000,0.000,0.000
Control-GRP-GC118491,16.527,3.582,0.000,0.000,11.814,1.316,0.979,4.394,0.000,0.000,15.317,0.000,0.000,1.703,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.453,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.671,0.000,0.000,0.000,0.000
Control-GRP-GC118494,8.457,0.000,0.000,0.000,0.548,17.617,0.000,0.000,9.147,0.000,8.624,16.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.024,0.000,0.000,0.000,3.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.323,0.000,0.000,23.477,0.000,0.000,0.000,0.000
Control-GRP-GC118496,6.220,0.000,0.000,18.023,32.020,7.679,3.506,0.000,2.886,0.000,7.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,1.245,1.845,0.000,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.809,0.000,0.000,0.000,0.000
Control-GRP-GC118497,13.220,0.000,0.000,0.000,9.992,1.417,0.000,0.000,23.616,0.000,11.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.226,0.000,0.000,0.000,0.000
Control-GRP-GC118499,7.009,0.000,0.000,0.000,39.540,0.790,0.000,0.000,2.854,11.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.504,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.782,0.000,0.000,0.000,0.000
Control-GRP-GC119340,16.308,0.000,0.725,1.133,0.000,14.805,1.438,0.000,2.253,0.000,14.758,5.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,1.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.951,0.000,0.000,0.000,35.963,0.000,0.000,0.000,0.000
Control-GRP-GC119343,20.508,0.795,11.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.296,0.897,0.000,0.000,2.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.646,0.000,0.000,0.000,0.000
Control-GRP-GC119367,0.000,9.385,0.000,0.000,0.000,18.508,0.000,0.000,0.000,0.000,13.261,3.783,0.000,5.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,5.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.926,0.000,0.000,0.000,0.000
Control-GRP-GC119369,14.420,0.000,17.893,20.783,0.000,2.247,0.000,0.000,8.111,0.000,7.990,0.000,0.000,3.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.043,0.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.718,0.000,0.000,0.000,0.000
Control-GRP-GC119370,0.187,4.710,0.000,0.000,0.000,27.106,0.000,0.000,0.000,0.000,18.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,0.338,1.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.752,0.000,0.000,0.000,0.000
Control-GRP-GC119374,4.066,0.000,0.000,0.000,13.396,5.800,0.000,0.000,5.187,1.207,12.207,12.154,0.000,5.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,1.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.101,0.000,0.000,0.000,0.000
Control-GRP-GC119375,0.000,11.219,0.000,0.000,0.000,0.000,0.000,0.000,16.115,10.631,0.000,5.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.646,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.241,39.555,0.000,0.000,0.000,0.000
Control-GRP-GC119377,6.316,0.000,0.000,6.272,0.000,6.915,8.673,0.000,0.000,0.000,2.712,10.827,0.000,0.000,2.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.750,0.544,0.000,7.075,0.000,0.000,0.000,43.473,0.000,0.000,0.000,0.000
Control-GRP-GC119383,11.798,0.000,0.000,0.000,4.807,8.284,0.000,0.000,5.161,0.000,20.732,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.735,45.287,0.000,0.000,0.000,0.000
Control-GRP-GC119384,4.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.700,7.270,0.000,9.783,0.000,0.000,1.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.905,0.000,0.005,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.140,0.000,0.000,0.000,0.000
Control-GRP-GC119386,7.146,0.000,7.788,0.000,0.000,0.000,0.000,0.000,23.107,2.255,14.565,0.000,0.000,0.170,0.000,1.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,0.000,4.262,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.022,0.000,0.000,0.000,0.000
Control-GRP-GC119388,11.661,0.000,0.000,0.000,14.608,0.000,0.000,9.768,0.000,11.139,2.848,6.266,0.000,1.884,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.673,1.609,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.461,0.000,0.000,0.000,0.000
Control-GRP-GC119389,9.617,0.000,0.000,0.000,0.000,14.250,0.000,0.000,9.866,0.000,0.000,11.329,0.000,0.000,2.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,0.000,0.000,0.263,0.000,0.282,0.000,0.000,0.000,0.000,2.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.790,0.000,0.000,0.000,0.000
Control-GRP-GC119390,11.441,0.000,0.000,0.000,10.752,0.000,0.000,0.000,9.749,0.000,19.100,0.000,0.000,0.000,1.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.000,1.777,1.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.269,0.000,0.000,0.000,7.743,0.000,0.000,30.116,0.000,0.000,0.000,0.000
Control-GRP-GC119391,12.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.161,0.000,0.000,11.574,0.000,6.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,50.994,0.000,0.000,0.000,0.000
Control-GRP-GC119394,21.882,0.000,0.000,0.000,0.000,10.354,0.000,0.000,10.831,0.000,13.848,0.000,0.000,0.000,1.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.655,0.000,0.000,0.000,0.000
Control-GRP-GC119395,9.876,6.603,0.000,0.000,8.855,0.000,0.000,0.000,10.862,15.136,3.724,0.000,0.000,1.045,0.000,0.000,0.000,0.000,0.000,0.000,0.927,0.000,0.000,0.035,0.000,0.000,0.086,1.149,0.000,0.608,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.846,0.000,0.000,0.000,0.000
Control-GRP-GC119397,1.067,8.071,36.438,0.000,0.000,0.000,0.000,0.000,0.000,11.822,0.000,0.953,0.000,0.000,3.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.371,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.696,0.000,0.000,0.000,0.000
Control-GRP-GC119398,9.728,0.000,0.000,0.000,7.234,28.509,0.000,0.000,10.909,8.251,0.000,5.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.125,0.000,0.000,0.000,0.833,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.223,0.000,0.000,0.000,0.000
Control-GRP-GC119399,13.512,0.000,0.000,5.015,0.000,0.230,0.000,0.000,23.305,5.907,4.766,1.773,0.000,0.000,1.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.560,0.000,0.000,0.000,0.024,0.000,0.005,0.000,0.000,0.000,0.000,1.936,0.000,0.100,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.120,0.000,0.000,0.000,0.000
Control-GRP-GC119400,11.040,0.438,31.005,0.000,0.000,0.000,0.000,0.000,6.816,0.000,1.270,8.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.042,0.000,0.000,0.272,0.000,0.000,1.190,0.622,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.837,0.000,0.000,0.000,0.000
Control-GRP-GC119401,17.432,0.000,0.000,0.000,0.000,10.749,0.000,0.000,9.553,3.901,4.526,6.789,0.000,1.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.377,0.000,0.000,0.000,0.000
Control-GRP-GC119402,10.185,0.000,4.930,0.000,0.181,11.120,0.000,0.000,12.335,3.388,0.000,7.860,0.000,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.297,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.265,0.000,0.000,0.000,22.374,0.000,0.000,0.000,0.000
Control-GRP-GC119403,7.068,0.000,17.203,11.071,0.000,4.246,3.543,0.591,6.668,0.000,3.985,6.386,0.000,0.000,2.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.008,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.678,0.000,0.000,0.000,0.000
Control-GRP-GC119405,9.346,0.000,2.553,8.497,0.000,4.623,0.000,0.000,17.743,0.000,0.000,15.168,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.909,0.000,0.182,1.117,0.981,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,21.700,0.000,0.000,0.000,16.060,0.000,0.000,0.000,0.000
Control-GRP-GC119410,9.698,0.000,0.000,0.000,0.000,7.514,0.000,0.000,22.614,8.900,0.755,0.000,0.000,1.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.447,0.000,0.000,0.000,0.000
Control-GRP-GC119411,11.181,0.000,0.000,2.702,2.137,5.023,0.000,0.000,24.277,14.163,3.241,0.000,0.000,0.213,2.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,2.001,0.000,0.018,2.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.672,0.000,0.000,0.000,0.000
Control-GRP-GC119415,14.311,0.000,0.000,0.000,33.108,0.000,0.000,0.000,0.000,15.893,0.000,0.000,0.000,2.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.037,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.556,0.000,0.000,0.000,0.000
Control-GRP-GC119416,9.146,0.000,7.180,4.507,0.000,2.404,0.000,0.000,14.209,0.000,4.010,6.609,0.000,0.000,0.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.733,0.000,3.062,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.307,0.000,0.000,32.980,0.000,0.000,0.000,0.000
Control-GRP-GC119417,9.474,0.000,0.000,0.000,1.658,20.299,0.000,0.000,6.193,0.000,9.481,7.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.607,0.000,0.000,0.877,0.000,0.000,0.000,0.000,0.000,0.534,0.000,0.000,0.000,0.000,0.000,12.766,0.000,0.000,30.684,0.000,0.000,0.000,0.000
Control-GRP-GC119419,7.617,0.000,11.060,25.869,0.000,0.000,0.000,5.836,0.000,0.000,3.503,10.633,0.000,0.000,3.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,0.110,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.357,0.000,0.000,5.832,21.537,0.000,0.000,0.000,0.000
Control-GRP-GC119420,4.382,0.000,20.948,7.536,3.461,7.914,0.000,0.000,8.284,3.152,0.000,5.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.444,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.778,0.000,0.000,0.000,0.000
Control-GRP-GC119421,4.925,5.079,0.000,0.000,0.000,0.000,24.264,7.730,0.000,16.637,1.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.479,0.000,0.000,1.894,1.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.472,0.000,0.000,0.000,0.000
Control-GRP-GC119422,14.355,0.000,7.208,0.000,0.000,7.187,0.000,0.000,0.535,0.000,0.000,21.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.643,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.862,0.000,0.000,0.000,0.000
Control-GRP-GC119426,7.403,0.000,12.570,0.000,9.866,7.113,0.000,0.000,3.258,6.007,0.000,8.397,0.000,0.000,1.154,0.000,0.000,0.000,0.000,15.600,0.000,0.000,0.000,0.063,0.000,0.174,0.000,0.210,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.751,0.000,0.000,15.844,0.000,0.000,0.000,10.147,0.000,0.000,0.000,0.000
Control-GRP-GC119430,15.378,0.932,0.000,0.000,5.636,0.000,0.000,0.000,5.550,14.875,0.000,0.000,0.000,0.937,4.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.380,0.000,0.000,0.000,0.000
Control-GRP-GC121331,9.251,0.000,0.000,0.000,0.000,25.019,0.000,4.208,0.000,3.242,12.153,0.000,0.000,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.452,1.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.490,0.000,0.000,0.000,0.000
Control-GRP-GC121332,9.209,0.000,0.000,0.000,25.536,0.000,13.144,11.181,1.779,9.640,0.000,0.000,0.000,4.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.406,0.000,0.380,0.000,0.000,6.788,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.195,0.000,0.000,0.000,0.000
Control-GRP-GC121336,18.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.508,0.000,5.036,6.836,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.579,0.000,0.000,0.000,0.000
Control-GRP-GC121337,17.917,0.000,0.000,1.729,0.000,6.587,0.000,0.000,4.742,0.000,17.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.970,0.000,0.000,0.000,0.000,3.220,0.000,0.000,0.000,46.001,0.000,0.000,0.000,0.000
Control-GRP-GC121338,0.000,8.741,27.556,1.903,0.000,0.000,0.000,0.000,1.646,0.000,12.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.291,0.000,0.000,0.000,0.000
Control-GRP-GC121339,4.822,0.000,0.000,0.000,0.000,17.324,0.000,0.000,27.340,0.000,5.567,7.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.730,0.000,0.000,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.109,0.000,0.000,0.000,0.000
Control-GRP-GC121340,7.959,0.000,0.000,3.853,2.252,0.000,0.000,0.000,31.963,3.151,0.000,6.125,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.078,0.000,0.000,0.000,0.000
Control-GRP-GC121341,9.479,0.000,0.000,0.000,0.000,10.501,0.000,0.000,15.671,0.000,12.453,7.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.645,0.000,0.000,0.305,0.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.033,0.000,0.000,0.000,0.000
Control-GRP-GC121342,11.985,0.000,4.974,10.109,0.000,23.361,0.000,0.464,0.000,5.086,5.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004,7.975,0.000,0.000,0.045,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.801,0.000,0.000,0.000,0.000
Control-GRP-GC121343,12.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.218,7.689,3.058,0.000,0.000,4.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.164,0.887,0.000,0.006,0.362,0.000,0.000,0.000,4.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.368,0.000,0.000,0.000,0.000
Control-GRP-GC121346,0.000,8.201,0.000,0.000,18.918,31.839,0.000,0.000,0.000,16.522,0.000,0.000,0.000,6.923,0.000,0.000,0.000,0.000,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.662,0.000,0.000,0.000,0.000
Control-GRP-GC121347,11.402,0.000,0.000,0.000,0.508,24.803,0.000,0.000,0.000,0.000,4.055,6.480,0.000,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,0.000,0.000,0.000,5.598,0.000,0.000,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.516,0.000,0.000,0.000,0.000
Control-GRP-GC121348,4.503,0.000,10.725,18.093,4.084,0.000,0.000,0.000,25.552,0.000,0.000,6.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.662,0.000,0.000,0.000,25.808,0.000,0.000,0.000,0.000
Control-GRP-GC121349,6.033,0.000,0.000,7.663,0.000,8.973,0.000,0.000,23.201,0.000,0.000,13.129,0.000,0.000,1.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.670,0.000,0.000,0.000,0.000
