Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.039,0.004,0.143,2.004,0.221,2.895,26.332,7.742,4.114,2.145,0.131,0.423,0.013,0.042,1.019,0.989,0.364,0.887,0.027,0.031,0.003,0.031,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.386,0.000,0.000,0.000,0.000,0.028,0.011,4.975
Cer77_rep7_Dep6_Tu5,0.005,0.015,4.271,2.989,3.091,3.900,9.152,8.272,8.120,0.630,0.698,1.237,0.014,0.037,0.101,0.032,0.336,0.145,0.079,0.199,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.814,0.000,0.000,0.000,0.000,44.478,0.000,5.380
Cer77_rep4_Dep6_Tu3,0.027,0.036,1.721,1.222,0.908,2.876,26.038,4.584,5.907,0.867,1.880,1.296,0.027,0.028,0.345,0.955,1.065,0.212,0.242,0.113,0.008,0.020,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.980,0.000,0.000,0.000,0.000,0.075,0.012,5.528
Cer77_rep7_Dep6_Tu2,0.006,0.004,4.759,1.084,0.970,5.905,15.206,7.512,8.010,0.505,1.071,0.617,0.006,0.003,0.160,0.032,0.102,0.001,0.012,0.051,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.701,0.000,0.000,0.000,0.000,45.151,0.000,0.127
Cer77_rep10_Dep6_Tu40,0.016,0.456,0.335,1.271,1.356,1.937,2.980,0.651,1.645,0.797,1.571,0.968,0.402,0.316,2.262,2.150,2.069,1.174,0.973,0.341,0.196,0.027,0.565,0.016,0.020,0.019,0.013,0.023,0.006,0.011,0.000,0.000,0.085,0.363,0.264,0.031,0.013,0.053,2.428,12.538,59.658
Cer77_rep6_Dep6_Tu10,0.099,0.062,3.540,2.366,0.040,2.827,21.160,1.166,3.734,0.698,1.150,1.358,0.192,0.118,1.179,0.868,1.279,0.026,0.243,1.282,0.034,0.091,0.023,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.318,0.000,0.002,0.000,0.001,0.293,0.350,20.499
Cer77_rep6_Dep6_Tu50,0.136,0.025,0.102,0.018,0.662,0.108,0.673,0.514,0.146,0.696,1.449,0.563,0.085,0.155,3.940,1.573,1.976,0.021,0.517,2.313,0.090,0.147,0.254,0.002,0.004,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.011,0.021,0.013,0.075,0.002,12.372,71.330
Cer77_rep2_Dep6_Tu2,0.006,0.003,3.515,3.654,1.925,0.959,15.960,12.887,5.480,1.708,0.226,0.167,0.002,0.004,0.023,0.093,0.008,0.136,0.032,0.108,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.725,0.000,0.000,0.000,0.000,44.197,0.000,0.177
Cer77_rep1_Dep6_Tu5,0.016,0.009,1.242,2.939,2.793,3.958,14.620,8.917,5.927,0.639,0.217,1.120,0.001,0.022,0.089,0.368,0.441,0.199,0.103,0.078,0.003,0.006,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.007,0.002,0.000,0.000,0.000,42.709,0.000,4.558
Cer77_rep5_Dep6_Tu0.1,0.053,0.022,3.814,1.544,2.476,3.342,25.543,5.723,3.527,1.879,0.168,1.208,0.004,0.018,0.193,0.242,0.275,0.494,0.046,0.331,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.203,0.000,0.000,0.000,0.000,17.887,0.000,0.000
Cer77_rep9_Dep6_Tu50,0.080,0.149,0.009,0.192,0.419,0.432,0.269,0.544,0.483,1.257,1.185,0.148,0.104,0.190,2.528,1.719,3.722,0.442,1.551,1.867,0.140,0.131,0.394,0.071,0.297,0.006,0.021,0.017,0.002,0.039,0.000,0.001,0.838,0.002,0.228,0.010,0.598,0.042,0.007,5.849,74.021
Cer77_rep10_Dep6_Tu0.3,0.017,0.013,2.745,1.060,1.836,2.699,27.904,7.947,3.766,2.267,0.168,0.987,0.092,0.002,0.015,0.191,0.399,0.246,0.139,0.227,0.002,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,17.269,0.000,0.000
Cer77_rep3_Dep6_Tu0.3,0.003,0.000,1.556,1.297,1.674,4.342,25.907,7.011,4.277,0.719,0.626,0.187,0.002,0.006,0.006,0.034,0.044,0.013,0.015,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.800,0.000,0.000,0.000,0.000,44.462,0.000,0.000
Cer77_rep1_Dep6_Tu0.5,0.002,0.001,2.673,1.874,2.520,1.173,25.825,9.104,3.360,0.271,1.170,0.320,0.004,0.003,0.045,0.042,0.040,0.050,0.013,0.034,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.301,0.000,0.000,0.000,0.000,41.174,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.008,0.012,4.589,3.556,0.297,0.920,24.553,11.357,1.933,1.146,1.245,0.602,0.028,0.019,0.327,0.373,0.468,0.348,0.017,0.070,0.003,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.590,0.000,0.000,0.000,0.000,21.530,0.000,0.003
Cer77_rep2_Dep6_Tu0.3,0.025,0.008,1.857,0.987,0.153,2.113,32.749,5.373,5.160,1.767,0.868,0.122,0.017,0.017,0.299,0.551,0.404,0.258,0.071,0.286,0.002,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.885,0.000,0.000,0.000,0.000,0.019,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.172,0.022,3.382,5.793,3.491,0.627,6.512,1.170,11.530,2.265,1.325,0.396,0.095,0.009,0.041,0.698,0.768,0.571,0.450,0.706,0.008,0.036,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.231,0.005,0.000,0.000,0.000,25.529,0.000,19.148
Cer77_rep3_Dep6_Tu50,0.211,0.137,0.053,0.165,0.489,0.268,0.386,0.549,0.409,0.264,1.248,1.337,0.072,0.110,2.043,2.338,0.541,3.318,0.795,1.325,0.114,0.085,0.347,0.010,0.153,0.010,0.009,0.002,0.000,0.000,0.000,0.000,0.097,0.000,0.004,0.005,0.103,0.011,0.118,11.317,71.555
Cer77_rep3_Dep6_Tu0.5,0.009,0.002,1.437,1.081,2.388,0.572,35.040,6.291,0.026,1.450,2.108,1.221,0.058,0.008,0.682,0.326,0.003,0.945,0.123,0.371,0.002,0.005,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.734,0.000,0.000,0.000,0.000,0.064,0.000,0.039
Cer77_rep5_Dep6_Tu40,0.524,0.894,1.219,0.740,0.272,1.305,1.927,1.317,0.979,0.945,1.856,0.868,1.492,0.192,1.435,0.479,1.899,3.408,0.245,3.145,0.570,0.113,0.391,0.022,0.251,0.038,0.057,0.070,0.011,0.174,0.046,0.130,2.421,0.266,0.379,0.053,0.555,0.410,3.092,0.242,65.568
Cer77_rep9_Dep6_Tu2,0.026,0.013,4.713,0.201,0.407,3.556,16.921,9.965,8.025,2.180,0.992,0.477,0.030,0.025,0.219,0.362,0.679,0.089,0.112,0.533,0.002,0.003,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.258,0.000,0.000,0.000,0.000,20.302,0.000,0.903
Cer77_rep8_Dep6_Tu20,0.250,0.398,1.943,0.592,2.154,3.579,7.172,3.004,3.549,1.383,2.086,1.070,0.168,0.092,0.592,2.502,1.369,1.254,0.530,1.829,0.113,0.030,0.264,0.000,0.023,0.002,0.000,0.000,0.008,0.001,0.000,0.001,0.023,24.896,0.004,0.110,0.128,0.129,0.155,0.938,37.661
Cer77_rep7_Dep6_Tu0.5,0.008,0.003,1.955,2.457,2.214,4.782,22.759,7.753,4.632,0.423,0.563,0.452,0.001,0.008,0.068,0.084,0.025,0.040,0.025,0.032,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.756,0.000,0.000,0.000,0.000,40.955,0.000,0.000
Cer77_rep1_Dep6_Tu50,0.067,0.080,0.008,0.188,0.093,0.090,0.405,0.182,0.084,0.398,0.867,1.167,0.259,0.062,4.312,2.604,1.533,1.617,2.094,0.277,0.078,0.161,0.369,0.000,0.092,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.016,0.002,0.021,0.007,0.021,0.001,0.001,11.512,71.328
Cer77_rep10_Dep6_Tu1,0.016,0.005,1.215,2.075,2.421,2.923,33.142,4.461,0.170,0.354,2.236,0.802,0.006,0.018,0.211,0.841,0.823,0.565,0.115,0.012,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.485,0.000,0.000,0.000,0.000,0.016,0.000,0.079
Cer77_rep8_Dep6_Tu0.3,0.023,0.015,5.575,0.523,4.307,2.490,29.541,0.134,4.202,2.577,0.537,0.853,0.005,0.068,0.196,0.201,0.302,0.169,0.019,0.230,0.001,0.010,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.895,0.000,0.000,0.000,0.000,16.105,0.000,0.001
Cer77_rep4_Dep6_Tu20,0.353,0.042,2.868,0.789,1.150,0.034,15.377,1.591,5.151,0.397,1.174,1.529,0.837,0.005,0.829,0.785,1.134,0.136,0.621,0.667,0.138,0.140,0.197,0.004,0.011,0.011,0.009,0.001,0.010,0.000,0.008,0.008,0.387,11.611,0.043,0.006,0.007,0.009,10.955,4.260,36.719
Cer77_rep7_Dep6_Tu30,0.147,0.912,3.479,0.295,0.382,4.182,1.492,0.950,3.426,2.066,1.247,0.954,0.286,0.134,2.026,0.353,2.460,1.568,0.751,0.971,0.305,0.135,0.347,0.014,0.137,0.061,0.026,0.014,0.004,0.001,0.011,0.030,0.379,9.391,0.399,0.365,0.208,0.028,5.702,0.678,53.685
Cer77_rep7_Dep6_Tu40,0.560,0.548,0.983,0.125,1.237,1.479,2.165,1.054,1.407,0.143,2.048,1.264,0.054,0.405,0.099,1.604,3.970,1.951,0.045,1.477,0.336,0.351,0.322,0.008,0.128,0.012,0.007,0.013,0.005,0.002,0.001,0.004,0.534,1.561,0.812,0.074,0.055,0.101,0.022,9.580,63.454
Cer77_rep9_Dep6_Tu0.1,0.013,0.008,1.604,0.456,2.445,5.151,34.399,2.232,2.328,1.590,0.565,0.647,0.002,0.017,0.209,0.082,0.285,0.134,0.019,0.138,0.001,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.759,0.000,0.000,0.000,0.000,18.902,0.000,0.000
Cer77_rep5_Dep6_Tu20,0.195,0.053,3.658,3.444,0.508,0.943,5.585,8.986,1.581,0.353,1.894,1.977,0.091,0.042,0.982,1.131,1.018,0.086,0.836,0.500,0.053,0.110,0.038,0.001,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,11.894,0.017,0.001,0.000,0.000,10.696,9.605,33.716
Cer77_rep8_Dep6_Tu1,0.023,0.013,3.321,1.726,0.042,3.395,28.715,6.478,2.755,0.565,2.926,0.278,0.033,0.033,0.172,0.685,0.538,0.496,0.168,0.469,0.006,0.008,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.329,0.000,0.000,0.000,0.000,0.181,0.000,0.611
Cer77_rep6_Dep6_Tu0.1,0.005,0.000,6.033,2.868,2.984,5.445,13.565,13.461,1.679,0.258,1.026,0.756,0.002,0.004,0.066,0.075,0.079,0.104,0.021,0.054,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.251,0.000,0.000,0.000,0.000,42.260,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.026,0.003,1.959,2.436,2.156,0.346,23.255,8.240,4.710,0.465,2.360,1.252,0.018,0.027,0.391,0.221,0.496,0.158,0.100,0.246,0.002,0.015,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.907,0.000,0.000,0.000,0.000,20.565,0.000,3.634
Cer77_rep1_Dep6_Tu0.3,0.001,0.002,5.492,2.556,3.641,4.642,14.208,6.953,7.530,0.919,1.377,0.157,0.005,0.006,0.097,0.033,0.064,0.110,0.017,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.639,0.000,0.000,0.000,0.000,46.547,0.000,0.000
Cer77_rep1_Dep6_Tu40,1.237,0.709,0.043,0.584,0.177,1.258,4.392,2.062,2.744,0.291,0.098,3.375,0.074,0.457,0.507,0.739,1.376,4.017,1.415,0.204,0.191,0.093,0.473,0.049,0.169,0.101,0.134,0.026,0.007,0.055,0.019,0.012,0.222,0.994,0.608,0.001,0.145,0.013,0.056,9.221,61.649
Cer77_rep6_Dep6_Tu30,0.376,0.533,0.590,1.269,2.646,0.038,6.499,1.110,4.604,0.260,2.119,1.578,0.116,0.259,0.834,1.726,1.575,1.161,0.448,1.350,0.068,0.083,0.148,0.024,0.098,0.018,0.008,0.010,0.010,0.038,0.009,0.024,0.174,6.762,0.004,0.017,0.038,0.015,7.804,6.171,49.389
Cer77_rep2_Dep6_Tu0.1,0.032,0.022,3.112,0.551,1.602,3.206,35.496,1.688,2.168,1.447,1.687,0.246,0.035,0.016,0.657,0.565,0.537,0.476,0.132,0.326,0.002,0.005,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.893,0.000,0.000,0.000,0.000,0.085,0.000,0.000
Cer77_rep1_Dep6_Tu20,0.173,0.233,2.481,3.406,2.963,1.157,11.160,2.064,1.714,0.370,1.868,1.667,0.433,0.078,1.478,0.073,1.420,0.850,0.345,1.005,0.122,0.177,0.029,0.000,0.025,0.000,0.001,0.000,0.006,0.001,0.000,0.001,0.043,12.832,0.068,0.057,0.015,0.060,10.626,3.637,37.363
Cer77_rep4_Dep6_Tu30,0.041,1.196,1.482,2.087,0.645,0.607,5.507,3.874,1.042,2.611,1.319,0.508,0.352,0.216,0.360,2.287,1.052,1.392,1.597,1.567,0.089,0.192,0.245,0.006,0.154,0.010,0.013,0.009,0.000,0.025,0.001,0.001,0.510,9.252,0.100,0.116,0.019,0.119,4.317,2.997,52.083
Cer77_rep10_Dep6_Tu0.5,0.030,0.025,4.044,0.226,4.056,0.424,31.493,5.582,1.160,1.048,1.519,0.901,0.019,0.011,0.351,0.473,0.357,0.104,0.060,0.106,0.008,0.004,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.620,0.000,0.000,0.000,0.000,14.351,0.000,0.003
Cer77_rep5_Dep6_Tu10,0.177,0.101,0.040,2.249,0.779,3.864,20.616,4.015,2.452,0.839,1.787,1.646,0.109,0.054,0.880,1.547,0.613,1.742,0.240,0.581,0.002,0.055,0.103,0.000,0.024,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,35.975,0.000,0.005,0.005,0.006,0.067,0.069,19.356
Cer77_rep9_Dep6_Tu1,0.055,0.010,0.998,2.391,2.641,1.764,24.549,7.405,4.414,1.720,1.827,0.349,0.037,0.010,0.491,0.170,0.473,0.073,0.022,0.127,0.003,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.191,0.000,0.000,0.000,0.000,19.091,0.000,0.176
Cer77_rep1_Dep6_Tu10,0.086,0.044,2.951,1.916,3.023,1.796,16.989,5.384,3.816,1.793,1.261,0.043,0.121,0.002,1.010,0.294,0.851,0.356,0.145,0.880,0.036,0.000,0.101,0.001,0.008,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.001,20.668,0.002,0.002,0.001,0.003,17.491,1.377,17.540
Cer77_rep8_Dep6_Tu0.1,0.000,0.020,4.682,2.214,1.473,1.702,31.104,7.976,0.059,0.396,1.755,0.483,0.008,0.043,0.573,0.408,0.637,0.328,0.112,0.060,0.002,0.003,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.629,0.000,0.000,0.000,0.000,16.313,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.113,0.062,2.456,3.728,0.274,1.319,16.363,3.458,5.143,1.664,2.234,1.534,0.182,0.135,1.525,1.638,1.151,0.196,0.380,0.328,0.024,0.011,0.152,0.001,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,35.350,0.000,0.011,0.060,0.001,0.153,0.093,20.248
Cer77_rep7_Dep6_Tu0.1,0.014,0.005,3.372,1.257,2.313,4.473,24.950,9.822,0.268,2.041,1.237,0.656,0.013,0.003,0.318,0.149,0.032,0.034,0.067,0.317,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.876,0.000,0.000,0.000,0.000,16.775,0.000,0.000
