Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep10_Dep6_Tu3,0.652,1.260,3.593,8.173,6.567,4.986,1.294,14.070,8.304,0.800,4.910,8.563,0.464,0.886,0.585,0.388,0.077,0.581,0.922,0.552,0.926,0.197,0.900,0.000,0.011,0.003,0.019,0.000,0.003,0.000,0.028,0.129,2.741,3.728,2.712,0.046,0.498,1.891,0.005,0.293,18.244
Ov79_rep5_Dep6_Tu2,3.181,1.646,4.031,10.582,5.143,3.410,5.268,12.463,8.311,7.101,0.333,0.125,2.121,0.311,0.854,0.103,1.611,0.665,0.677,0.310,0.120,0.107,1.163,0.001,0.009,0.020,0.006,0.000,0.013,0.000,0.001,0.059,4.393,7.813,2.307,0.199,0.638,0.200,0.051,0.456,14.196
Ov79_rep10_Dep6_Tu0.1,0.638,2.167,12.567,2.822,2.830,3.686,11.728,9.033,6.378,3.677,2.349,6.056,2.378,1.030,1.185,0.074,0.671,0.929,0.637,0.258,1.601,0.179,0.008,0.000,0.044,0.026,0.014,0.000,0.001,0.000,0.042,0.021,0.665,2.202,2.765,0.189,0.702,1.137,0.143,0.312,18.854
Ov79_rep6_Dep6_Tu3,0.510,1.470,9.091,10.015,1.509,2.591,6.602,7.932,6.149,1.083,2.902,6.805,0.635,0.256,0.914,0.115,0.855,0.529,0.341,0.474,1.181,0.443,1.091,0.000,0.016,0.000,0.008,0.000,0.001,0.001,0.176,0.426,1.020,6.583,3.442,0.311,0.914,0.287,0.133,0.193,22.999
Ov79_rep4_Dep6_Tu0.3,0.143,1.935,0.667,10.414,2.663,4.865,8.180,15.963,5.883,8.447,2.248,1.020,1.707,0.486,0.122,0.604,0.064,0.335,0.692,0.802,0.241,0.406,0.639,0.000,0.006,0.008,0.005,0.000,0.004,0.000,0.006,0.118,0.940,1.057,4.015,0.315,1.390,2.555,0.305,0.032,20.716
Ov79_rep4_Dep6_Tu3,0.558,1.600,2.945,8.365,6.831,6.953,10.631,5.229,8.644,3.896,3.784,5.153,1.123,0.745,0.590,0.840,0.059,0.221,1.046,0.840,0.256,0.559,0.768,0.000,0.025,0.010,0.009,0.000,0.001,0.000,0.018,0.102,1.544,0.030,0.974,0.522,1.877,1.665,0.342,0.558,20.686
Ov79_rep3_Dep6_Tu10,2.599,3.872,3.632,7.778,6.995,0.423,6.217,12.152,8.708,4.822,2.397,3.313,0.146,1.264,0.936,0.353,0.970,0.167,0.202,0.407,0.815,0.643,0.283,0.000,0.055,0.142,0.065,0.014,0.051,0.010,0.373,0.446,4.873,1.192,2.004,2.874,0.961,1.083,0.045,0.462,16.257
Ov79_rep3_Dep6_Tu5,3.946,2.234,0.217,5.639,6.283,15.626,0.339,10.098,13.838,2.019,5.237,3.188,0.618,0.436,0.168,0.428,0.231,0.696,0.568,0.403,0.088,0.997,0.006,0.008,0.093,0.106,0.083,0.001,0.003,0.001,0.069,0.297,2.861,11.520,0.251,0.055,0.866,1.471,0.274,0.596,8.145
Ov79_rep7_Dep6_Tu0.3,4.113,0.193,9.047,8.434,3.162,8.156,3.451,9.351,5.734,3.533,4.016,2.745,1.102,0.256,0.670,0.269,0.241,0.062,0.584,0.661,0.464,0.349,0.504,0.001,0.024,0.029,0.029,0.000,0.011,0.000,0.085,0.150,0.840,3.513,3.871,1.089,0.177,0.698,0.139,0.120,22.127
Ov79_rep8_Dep6_Tu3,2.823,1.810,2.859,8.340,12.422,7.886,6.014,2.715,9.212,0.117,1.414,6.670,0.853,1.039,0.569,0.182,0.167,0.743,0.060,0.258,0.655,0.377,0.195,0.000,0.053,0.008,0.001,0.000,0.007,0.000,0.050,0.394,0.554,1.173,4.609,0.588,2.929,0.552,0.106,0.281,21.313
Ov79_rep1_Dep6_Tu20,4.286,2.051,7.864,1.109,8.758,1.460,10.145,2.440,4.736,6.173,0.564,1.120,1.661,0.659,2.642,0.917,1.230,0.185,0.247,0.922,0.788,0.956,1.446,0.041,0.161,0.077,0.587,0.000,0.190,0.013,0.494,0.631,9.058,0.097,4.203,2.830,3.094,0.485,1.563,1.397,12.719
Ov79_rep5_Dep6_Tu0.5,0.525,1.508,6.844,9.247,4.786,10.306,6.066,5.001,9.964,3.517,3.961,2.821,0.441,0.529,0.355,0.276,0.181,0.114,0.207,0.132,0.148,0.546,0.560,0.002,0.016,0.025,0.006,0.001,0.008,0.000,0.033,0.063,1.311,5.783,3.727,0.580,0.489,0.360,0.170,0.210,19.180
Ov79_rep7_Dep6_Tu10,1.348,1.278,7.819,7.132,2.922,1.121,8.747,5.965,3.733,2.846,4.427,3.984,0.334,0.913,1.412,0.718,0.328,0.692,0.535,0.624,0.320,0.356,0.834,0.025,0.007,0.022,0.162,0.017,0.030,0.005,0.540,0.282,1.072,8.323,7.537,0.793,0.261,2.354,0.423,2.491,17.267
Ov79_rep8_Dep6_Tu0.5,1.735,1.488,5.945,5.471,4.853,7.780,4.813,14.360,0.313,4.808,1.896,4.972,0.126,0.456,0.675,0.537,0.883,0.663,0.669,0.336,0.488,0.732,1.753,0.000,0.027,0.008,0.018,0.000,0.016,0.001,0.280,0.004,0.091,5.080,4.435,0.293,0.651,0.949,0.092,0.170,22.133
Ov79_rep4_Dep6_Tu0.5,0.436,0.275,1.115,8.977,1.619,8.449,13.306,3.447,11.572,1.752,3.665,5.072,0.891,1.060,0.114,0.514,0.631,0.715,0.385,0.857,1.169,0.429,0.132,0.000,0.003,0.012,0.008,0.000,0.003,0.000,0.008,0.187,3.065,1.019,5.499,0.200,1.899,0.783,0.047,0.000,20.685
Ov79_rep2_Dep6_Tu40,2.893,1.344,5.255,3.129,2.212,6.036,3.800,3.250,2.145,3.305,3.381,5.579,0.192,1.961,0.188,2.611,1.233,0.171,1.917,0.964,1.152,2.629,1.460,0.057,0.664,0.297,0.311,0.108,0.002,0.049,0.500,4.809,7.957,0.176,4.262,12.318,1.575,1.039,2.809,0.812,5.448
Ov79_rep9_Dep6_Tu10,0.914,1.867,5.962,6.113,4.747,4.102,8.842,0.692,8.824,2.507,2.175,8.794,0.865,1.006,0.660,1.068,0.376,0.104,0.826,0.455,1.115,0.342,0.852,0.002,0.087,0.141,0.027,0.003,0.024,0.000,0.016,1.106,0.650,8.859,1.885,1.479,2.709,1.675,0.382,0.014,17.734
Ov79_rep3_Dep6_Tu50,2.988,4.141,3.038,0.247,4.847,4.470,0.836,3.851,2.937,1.914,1.943,4.576,0.856,0.096,0.306,2.852,0.610,2.469,1.252,0.876,1.332,0.737,2.279,0.155,0.649,0.420,0.578,0.070,0.258,0.075,0.218,3.022,3.262,0.976,3.711,23.076,1.785,0.001,3.215,0.418,8.660
Ov79_rep10_Dep6_Tu50,1.472,1.102,2.018,2.570,3.786,2.593,0.808,1.760,3.034,3.827,2.710,3.416,1.001,1.433,2.202,1.921,0.854,0.463,0.371,0.918,1.195,0.653,1.010,0.012,0.477,0.414,1.870,0.039,0.005,0.000,1.158,2.079,14.539,1.184,4.256,22.488,0.324,0.860,0.396,2.124,6.656
Ov79_rep1_Dep6_Tu30,2.686,4.194,3.698,6.269,3.750,1.385,2.511,2.886,8.375,5.423,4.019,0.853,0.862,0.874,0.632,0.566,1.058,0.672,0.963,0.274,0.226,0.293,1.018,0.183,0.936,0.575,0.982,0.054,0.044,0.003,0.207,2.644,5.040,1.852,4.134,11.224,1.814,1.081,2.291,0.923,12.527
Ov79_rep8_Dep6_Tu20,2.687,2.324,7.937,2.002,4.262,4.263,6.284,6.038,7.240,7.562,0.786,2.889,1.574,0.465,0.097,1.629,0.442,1.546,1.287,1.117,1.390,1.425,0.446,0.007,0.162,0.252,0.569,0.007,0.073,0.000,0.148,0.879,3.181,5.867,7.162,5.829,1.191,1.748,0.487,0.119,6.628
Ov79_rep6_Dep6_Tu40,1.298,3.346,0.883,3.250,0.079,6.565,1.686,8.056,2.804,4.187,4.358,3.059,1.803,1.889,0.309,0.856,1.022,0.845,1.091,0.399,0.988,0.270,0.708,0.628,0.835,0.863,0.222,0.457,0.154,0.064,0.083,4.423,12.442,4.871,0.467,11.132,1.097,2.426,0.699,0.442,8.945
Ov79_rep6_Dep6_Tu20,3.168,2.419,6.901,4.111,7.796,2.060,5.056,3.532,6.849,1.238,4.120,2.289,1.219,2.158,0.548,0.155,1.502,0.730,0.972,0.770,0.363,0.438,1.061,0.005,0.050,0.040,0.009,0.001,0.065,0.012,0.213,1.734,3.715,6.448,4.116,1.712,0.664,1.488,1.766,1.813,16.693
Ov79_rep10_Dep6_Tu30,0.955,4.082,2.737,1.251,2.661,7.026,5.833,2.940,7.051,1.853,5.220,2.349,0.751,0.695,2.340,1.524,0.885,0.125,1.430,0.507,0.314,1.439,2.485,0.134,0.223,0.717,0.393,0.073,0.214,0.222,0.007,2.335,3.371,2.371,4.201,14.393,2.791,0.368,2.173,0.833,8.726
Ov79_rep4_Dep6_Tu0.1,1.891,2.201,0.871,8.065,3.600,11.624,7.815,12.183,6.686,4.358,4.646,0.670,0.520,0.502,0.439,0.664,0.926,0.064,0.441,0.323,0.233,0.589,0.447,0.000,0.008,0.003,0.015,0.001,0.011,0.000,0.082,0.254,0.186,4.276,0.646,0.193,0.989,0.158,0.358,0.170,22.892
Ov79_rep5_Dep6_Tu20,1.933,1.460,7.937,3.447,3.355,1.187,11.692,3.547,6.563,3.495,3.018,3.550,1.044,1.206,0.495,1.428,1.111,1.816,1.814,1.420,0.745,2.215,0.986,0.028,0.537,0.408,0.230,0.048,0.133,0.002,0.155,1.032,8.162,1.767,3.992,2.054,0.671,0.345,0.147,1.555,13.270
Ov79_rep2_Dep6_Tu30,2.921,1.927,3.676,0.011,1.096,9.790,0.092,7.638,7.560,4.596,3.475,5.911,1.351,0.187,0.634,1.664,1.296,0.472,0.579,1.013,0.078,0.691,0.147,0.040,0.728,0.508,0.058,0.000,0.094,0.043,0.108,1.355,4.765,4.790,5.176,16.474,1.895,0.798,0.117,0.003,6.242
Ov79_rep5_Dep6_Tu40,0.751,3.890,4.095,1.404,3.305,5.631,3.019,1.916,2.818,1.600,2.279,3.060,0.548,2.623,1.200,0.794,1.350,0.724,0.434,2.308,0.782,0.943,1.530,0.046,0.150,0.280,1.301,0.027,0.150,0.060,0.892,0.685,13.674,0.955,8.513,14.836,1.189,0.698,0.874,1.941,6.726
Ov79_rep8_Dep6_Tu0.3,1.699,0.936,1.175,3.076,4.763,5.847,19.686,13.993,3.033,4.421,2.693,6.442,0.465,0.530,0.179,0.246,0.595,0.428,0.422,0.446,0.236,0.142,0.056,0.001,0.017,0.000,0.029,0.001,0.010,0.000,0.054,0.177,0.862,3.940,1.324,0.329,0.426,1.464,0.048,0.406,19.401
Ov79_rep4_Dep6_Tu40,0.844,3.737,1.829,3.457,3.384,3.582,2.764,3.547,1.500,3.617,2.025,3.752,1.256,0.100,1.326,1.729,0.053,0.570,0.984,1.459,1.192,1.044,0.298,0.055,0.491,0.635,0.230,0.077,0.447,0.261,0.280,1.483,16.641,9.115,0.598,10.351,0.450,2.065,2.626,0.813,9.336
Ov79_rep3_Dep6_Tu0.5,1.978,1.590,8.720,5.930,7.451,7.046,7.633,5.783,4.378,2.933,7.406,6.062,1.144,1.441,0.074,0.571,0.672,0.175,0.659,0.251,0.092,0.504,1.232,0.001,0.018,0.001,0.013,0.001,0.002,0.000,0.029,0.150,0.159,3.153,3.206,0.046,1.824,0.554,0.039,0.648,16.430
Ov79_rep6_Dep6_Tu10,0.941,0.625,9.376,1.679,3.797,4.244,11.059,2.103,7.245,0.562,1.198,11.013,0.929,1.256,0.216,0.525,0.281,0.832,1.602,0.367,1.127,0.494,0.139,0.002,0.009,0.091,0.030,0.004,0.029,0.012,0.036,0.676,3.884,7.961,2.659,1.453,0.312,3.301,0.251,0.575,17.106
Ov79_rep8_Dep6_Tu1,1.585,1.990,7.192,0.902,9.753,12.309,2.275,3.087,14.694,3.245,2.121,5.116,1.395,1.428,0.272,0.203,0.611,0.630,0.571,0.559,0.476,0.486,0.899,0.000,0.011,0.032,0.005,0.001,0.011,0.001,0.042,0.347,1.920,1.202,0.835,0.083,0.625,2.913,0.073,0.095,20.004
Ov79_rep9_Dep6_Tu2,2.146,1.734,0.211,1.807,13.946,13.693,0.264,5.313,4.101,3.635,3.791,4.635,0.592,1.162,0.372,0.943,0.317,0.194,0.348,0.068,0.060,0.344,0.806,0.001,0.080,0.037,0.016,0.000,0.003,0.000,0.071,0.223,0.424,9.765,0.057,0.746,0.289,2.472,0.254,0.508,24.570
Ov79_rep6_Dep6_Tu0.1,2.009,1.823,2.675,8.482,9.876,12.976,0.826,0.150,12.133,6.246,2.468,3.609,0.743,0.120,0.108,1.011,1.016,0.648,1.086,1.047,0.149,0.272,0.993,0.001,0.020,0.032,0.014,0.000,0.005,0.000,0.116,0.172,1.739,1.042,1.963,0.401,0.320,0.646,0.256,0.546,22.260
Ov79_rep5_Dep6_Tu0.1,0.211,2.107,7.711,9.496,2.440,5.976,12.456,8.130,3.971,6.203,0.230,1.825,0.413,0.741,0.196,0.377,0.324,0.809,0.169,0.702,1.070,0.650,0.098,0.002,0.092,0.011,0.017,0.000,0.002,0.000,0.040,0.402,0.330,2.779,4.165,0.652,0.768,2.611,0.094,0.132,21.598
Ov79_rep10_Dep6_Tu20,3.134,2.627,4.773,3.295,10.043,12.872,6.591,1.784,1.532,0.785,1.427,7.107,0.039,1.693,1.164,0.730,0.011,1.983,0.595,1.331,0.546,0.290,1.452,0.010,0.078,0.131,0.052,0.002,0.008,0.001,0.032,1.098,2.885,6.079,8.876,2.736,2.239,1.984,1.569,2.732,3.684
Ov79_rep5_Dep6_Tu0.3,0.350,1.805,2.128,1.772,8.041,12.509,15.870,0.332,3.748,3.688,1.430,9.435,1.721,1.187,1.049,0.115,1.020,0.094,1.223,1.147,0.034,0.152,0.721,0.000,0.042,0.012,0.011,0.000,0.001,0.000,0.037,0.026,2.061,1.874,4.527,0.353,0.491,1.323,0.392,0.089,19.191
Ov79_rep10_Dep6_Tu5,0.810,1.985,3.203,3.986,5.889,7.440,2.688,7.917,10.458,5.454,3.391,2.569,0.949,1.117,0.586,0.601,0.153,2.531,0.158,0.002,0.289,0.341,1.192,0.002,0.016,0.007,0.001,0.000,0.001,0.105,0.747,0.379,0.740,2.522,4.161,0.505,0.682,1.285,0.334,1.345,23.457
Ov79_rep5_Dep6_Tu5,1.802,1.912,5.211,7.674,7.091,8.838,7.807,7.704,2.986,4.670,2.195,0.547,0.690,1.418,0.322,0.219,1.162,0.642,0.411,0.514,1.277,0.211,1.162,0.000,0.056,0.038,0.018,0.000,0.009,0.000,0.043,0.111,4.066,6.575,0.669,0.819,1.484,2.541,0.124,0.234,16.747
Ov79_rep1_Dep6_Tu40,4.256,1.105,3.677,1.610,6.020,2.108,2.879,5.612,4.215,2.058,2.844,1.970,1.990,2.051,0.101,1.334,1.088,1.627,1.742,1.808,0.941,0.906,1.542,0.084,0.307,0.520,0.510,0.017,0.821,0.166,0.670,1.930,10.285,8.389,1.503,5.893,1.046,3.806,1.916,0.801,7.852
Ov79_rep8_Dep6_Tu40,1.339,4.110,1.827,0.455,2.214,3.916,2.295,3.279,7.400,1.538,2.064,5.486,1.238,1.488,2.163,0.511,0.094,2.347,1.002,0.793,1.302,0.729,0.945,0.591,0.163,0.426,1.408,0.033,0.328,0.103,0.117,1.172,2.032,8.503,3.629,19.349,1.243,2.512,0.685,2.436,6.733
Ov79_rep6_Dep6_Tu50,0.481,6.419,2.775,2.423,3.679,2.292,2.546,0.508,2.717,0.179,5.772,1.530,0.036,2.344,0.269,3.258,1.558,0.962,0.364,2.626,1.756,0.867,2.460,0.545,0.549,0.488,0.414,0.125,0.562,0.050,1.592,1.549,2.094,7.504,0.672,22.054,1.183,0.471,3.092,0.902,8.333
Ov79_rep2_Dep6_Tu20,1.167,1.409,5.611,1.551,4.779,3.829,6.686,4.590,5.684,1.605,3.146,4.025,0.705,0.611,0.234,1.002,1.802,0.785,1.024,1.801,2.135,0.581,0.377,0.006,0.087,0.194,0.277,0.006,0.075,0.011,0.039,0.338,5.194,9.050,3.243,2.453,1.923,2.849,1.180,1.681,16.253
Ov79_rep1_Dep6_Tu0.3,1.442,0.342,0.208,0.331,3.532,5.281,16.095,15.480,8.045,5.943,2.682,5.053,0.883,0.892,0.764,0.719,0.888,0.761,0.331,0.437,0.671,0.444,0.673,0.000,0.010,0.000,0.007,0.000,0.002,0.000,0.118,0.004,1.471,3.017,0.902,0.039,0.415,0.998,0.146,0.532,20.443
Ov79_rep6_Dep6_Tu1,1.587,0.773,2.648,7.098,9.181,9.640,11.138,10.138,0.213,3.657,1.612,4.632,0.334,1.630,0.517,0.518,0.206,0.513,0.077,0.622,0.586,0.543,0.558,0.000,0.040,0.018,0.015,0.000,0.006,0.000,0.070,0.244,1.474,4.424,1.763,0.141,0.269,2.305,0.134,0.430,20.242
Ov79_rep8_Dep6_Tu10,3.652,1.747,4.668,4.256,8.037,10.852,9.685,6.539,2.917,2.530,2.580,2.615,1.091,0.684,0.114,0.356,1.036,1.398,0.075,1.841,0.865,1.089,2.165,0.012,0.032,0.045,0.036,0.010,0.120,0.016,0.119,0.940,2.202,4.874,3.204,0.070,1.378,0.492,1.462,0.094,14.102
Ov79_rep9_Dep6_Tu20,0.994,2.877,3.628,6.622,7.315,3.167,5.455,4.211,4.641,1.921,1.869,4.035,0.931,0.405,1.151,0.853,0.834,1.267,0.140,1.205,2.011,1.175,0.709,0.108,0.018,0.287,0.550,0.000,0.673,0.112,0.042,0.246,9.556,4.124,5.946,1.977,2.275,2.455,0.028,1.812,12.374
Ov79_rep6_Dep6_Tu2,1.544,0.892,10.858,7.722,5.641,4.712,10.730,2.973,6.494,3.422,3.745,4.374,1.915,0.041,0.844,0.320,0.148,0.719,0.916,1.165,0.509,0.377,0.763,0.001,0.020,0.013,0.018,0.000,0.008,0.000,0.069,0.254,3.406,1.024,2.628,0.597,0.720,2.131,0.139,0.592,17.554
Ov79_rep10_Dep6_Tu40,4.237,0.426,3.598,3.526,4.792,6.421,0.309,3.079,1.956,4.105,2.002,2.558,0.341,0.510,1.792,2.060,1.012,1.448,0.423,1.706,0.782,2.284,1.768,0.033,0.338,0.294,0.038,0.160,1.257,0.024,0.331,1.445,13.016,3.867,0.742,14.000,2.467,0.415,1.516,3.521,5.405
Ov79_rep4_Dep6_Tu1,1.931,0.318,5.244,5.485,11.132,5.634,1.372,11.451,3.639,3.794,1.175,6.009,0.806,0.769,0.697,0.262,0.633,0.962,1.029,0.226,1.322,1.539,0.561,0.000,0.052,0.006,0.010,0.000,0.001,0.000,0.025,0.047,2.736,3.577,2.168,0.326,0.424,2.276,0.138,0.382,21.844
Ov79_rep1_Dep6_Tu2,1.435,2.458,10.055,6.848,16.673,4.083,2.984,6.646,0.433,4.131,5.022,0.393,0.525,0.562,0.338,0.117,0.124,0.448,0.271,1.032,0.698,0.542,0.202,0.002,0.076,0.028,0.057,0.001,0.006,0.000,0.002,0.356,1.634,0.156,6.616,0.275,1.061,2.553,0.216,0.240,20.702
